PASSENGERS,UNIQUE_CARRIER,UNIQUE_CARRIER_NAME,ORIGIN_AIRPORT_ID,ORIGIN,ORIGIN_CITY_NAME,DEST_AIRPORT_ID,DEST,DEST_CITY_NAME,AIRCRAFT_TYPE,MONTH,
2087.00,B6,JetBlue Airways,15304,TPA,Tampa, FL,10721,BOS,Boston, MA,678,1,
2088.00,YV,Mesa Airlines Inc.,11996,GSP,Greer, SC,12264,IAD,Washington, DC,631,1,
2089.00,WN,Southwest Airlines Co.,14107,PHX,Phoenix, AZ,13796,OAK,Oakland, CA,614,1,
2089.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,14783,SGF,Springfield, MO,676,1,
2089.00,YX,Republic Airline,14986,SRQ,Sarasota/Bradenton, FL,11618,EWR,Newark, NJ,673,1,
2090.00,WN,Southwest Airlines Co.,13487,MSP,Minneapolis, MN,13796,OAK,Oakland, CA,612,1,
2090.00,UA,United Air Lines Inc.,14635,RSW,Fort Myers, FL,13930,ORD,Chicago, IL,698,1,
2091.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,12889,LAS,Las Vegas, NV,694,1,
2091.00,UA,United Air Lines Inc.,13487,MSP,Minneapolis, MN,11292,DEN,Denver, CO,698,1,
2091.00,MQ,Envoy Air,12478,JFK,New York, NY,14492,RDU,Raleigh/Durham, NC,676,1,
2091.00,F9,Frontier Airlines Inc.,12266,IAH,Houston, TX,13204,MCO,Orlando, FL,699,1,
2092.00,AA,American Airlines Inc.,10693,BNA,Nashville, TN,14100,PHL,Philadelphia, PA,678,1,
2092.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,11298,DFW,Dallas/Fort Worth, TX,694,1,
2093.00,OO,SkyWest Airlines Inc.,11292,DEN,Denver, CO,12896,LBB,Lubbock, TX,629,1,
2093.00,OH,PSA Airlines Inc.,10868,CAE,Columbia, SC,11278,DCA,Washington, DC,631,1,
2093.00,G7,GoJet Airlines LLC d/b/a United Express,11433,DTW,Detroit, MI,13485,MSN,Madison, WI,638,1,
2093.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,10408,ATW,Appleton, WI,629,1,
2093.00,WN,Southwest Airlines Co.,10423,AUS,Austin, TX,12206,HRL,Harlingen/San Benito, TX,614,1,
2093.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,10821,BWI,Baltimore, MD,722,1,
2094.00,B6,JetBlue Airways,11697,FLL,Fort Lauderdale, FL,10994,CHS,Charleston, SC,678,1,
2095.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,14107,PHX,Phoenix, AZ,698,1,
2095.00,DL,Delta Air Lines Inc.,14893,SMF,Sacramento, CA,14869,SLC,Salt Lake City, UT,614,1,
2096.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,14730,SDF,Louisville, KY,698,1,
2097.00,UA,United Air Lines Inc.,12264,IAD,Washington, DC,14107,PHX,Phoenix, AZ,614,1,
2097.00,UA,United Air Lines Inc.,14771,SFO,San Francisco, CA,13204,MCO,Orlando, FL,888,1,
2097.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,14122,PIT,Pittsburgh, PA,631,1,
2098.00,YX,Republic Airline,11618,EWR,Newark, NJ,10397,ATL,Atlanta, GA,673,1,
2098.00,YX,Republic Airline,13198,MCI,Kansas City, MO,13303,MIA,Miami, FL,673,1,
2098.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,13486,MSO,Missoula, MT,614,1,
2099.00,WN,Southwest Airlines Co.,10529,BDL,Hartford, CT,13232,MDW,Chicago, IL,614,1,
2099.00,F9,Frontier Airlines Inc.,11292,DEN,Denver, CO,11003,CID,Cedar Rapids/Iowa City, IA,698,1,
2100.00,PT,Piedmont Airlines,14100,PHL,Philadelphia, PA,10135,ABE,Allentown/Bethlehem/Easton, PA,675,1,
2101.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,12478,JFK,New York, NY,622,1,
2101.00,QX,Horizon Air,13487,MSP,Minneapolis, MN,14057,PDX,Portland, OR,673,1,
2101.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,13795,OAJ,Jacksonville/Camp Lejeune, NC,638,1,
2101.00,WN,Southwest Airlines Co.,13891,ONT,Ontario, CA,13796,OAK,Oakland, CA,614,1,
2102.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,11977,GRB,Green Bay, WI,638,1,
2104.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,11503,EGE,Eagle, CO,698,1,
2104.00,NK,Spirit Air Lines,10397,ATL,Atlanta, GA,11298,DFW,Dallas/Fort Worth, TX,698,1,
2105.00,AS,Alaska Airlines Inc.,11066,CMH,Columbus, OH,14747,SEA,Seattle, WA,694,1,
2105.00,9E,Endeavor Air Inc.,10397,ATL,Atlanta, GA,14783,SGF,Springfield, MO,631,1,
2106.00,PT,Piedmont Airlines,11057,CLT,Charlotte, NC,15323,TRI,Bristol/Johnson City/Kingsport, TN,675,1,
2106.00,OO,SkyWest Airlines Inc.,12892,LAX,Los Angeles, CA,14570,RNO,Reno, NV,629,1,
2106.00,DL,Delta Air Lines Inc.,12339,IND,Indianapolis, IN,14747,SEA,Seattle, WA,698,1,
2108.00,SY,Sun Country Airlines d/b/a MN Airlines,13487,MSP,Minneapolis, MN,14057,PDX,Portland, OR,614,1,
2109.00,ZW,Air Wisconsin Airlines Corp,13931,ORF,Norfolk, VA,13930,ORD,Chicago, IL,629,1,
2109.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,15376,TUS,Tucson, AZ,698,1,
2109.00,EV,ExpressJet Airlines LLC,14685,SAV,Savannah, GA,11618,EWR,Newark, NJ,675,1,
2109.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,11278,DCA,Washington, DC,698,1,
2109.00,YX,Republic Airline,13930,ORD,Chicago, IL,13487,MSP,Minneapolis, MN,673,1,
2110.00,UA,United Air Lines Inc.,11292,DEN,Denver, CO,11648,FCA,Kalispell, MT,698,1,
2110.00,3M,Silver Airways,11624,EYW,Key West, FL,15304,TPA,Tampa, FL,441,1,
2110.00,9E,Endeavor Air Inc.,14321,PWM,Portland, ME,12953,LGA,New York, NY,629,1,
2110.00,AS,Alaska Airlines Inc.,11630,FAI,Fairbanks, AK,10299,ANC,Anchorage, AK,614,1,
2111.00,YX,Republic Airline,15919,XNA,Fayetteville, AR,12953,LGA,New York, NY,673,1,
2111.00,YX,Republic Airline,13930,ORD,Chicago, IL,11433,DTW,Detroit, MI,673,1,
2111.00,9E,Endeavor Air Inc.,11057,CLT,Charlotte, NC,12953,LGA,New York, NY,638,1,
2111.00,DL,Delta Air Lines Inc.,12953,LGA,New York, NY,13495,MSY,New Orleans, LA,698,1,
2111.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,13198,MCI,Kansas City, MO,622,1,
2112.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,12266,IAH,Houston, TX,699,1,
2112.00,C5,Commutair Aka Champlain Enterprises Inc.,11618,EWR,Newark, NJ,15016,STL,St. Louis, MO,675,1,
2113.00,OO,SkyWest Airlines Inc.,13930,ORD,Chicago, IL,11111,COU,Columbia, MO,631,1,
2113.00,ZW,Air Wisconsin Airlines Corp,15016,STL,St. Louis, MO,12264,IAD,Washington, DC,629,1,
2113.00,UA,United Air Lines Inc.,10423,AUS,Austin, TX,12266,IAH,Houston, TX,888,1,
2114.00,B6,JetBlue Airways,10140,ABQ,Albuquerque, NM,12478,JFK,New York, NY,694,1,
2114.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,11697,FLL,Fort Lauderdale, FL,694,1,
2115.00,WN,Southwest Airlines Co.,10821,BWI,Baltimore, MD,13198,MCI,Kansas City, MO,612,1,
2115.00,9K,Cape Air,15024,STT,Charlotte Amalie, VI,15027,STX,Christiansted, VI,125,1,
2115.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,15016,STL,St. Louis, MO,614,1,
2115.00,9E,Endeavor Air Inc.,10874,CAK,Akron, OH,10397,ATL,Atlanta, GA,638,1,
2116.00,B6,JetBlue Airways,14027,PBI,West Palm Beach/Palm Beach, FL,11278,DCA,Washington, DC,678,1,
2116.00,B6,JetBlue Airways,12451,JAX,Jacksonville, FL,12478,JFK,New York, NY,678,1,
2116.00,DL,Delta Air Lines Inc.,11986,GRR,Grand Rapids, MI,10397,ATL,Atlanta, GA,608,1,
2116.00,DL,Delta Air Lines Inc.,11618,EWR,Newark, NJ,11433,DTW,Detroit, MI,723,1,
2117.00,OO,SkyWest Airlines Inc.,14869,SLC,Salt Lake City, UT,14262,PSP,Palm Springs, CA,673,1,
2117.00,C5,Commutair Aka Champlain Enterprises Inc.,13485,MSN,Madison, WI,11618,EWR,Newark, NJ,675,1,
2117.00,DL,Delta Air Lines Inc.,13487,MSP,Minneapolis, MN,13198,MCI,Kansas City, MO,698,1,
2117.00,OO,SkyWest Airlines Inc.,11292,DEN,Denver, CO,11298,DFW,Dallas/Fort Worth, TX,673,1,
2117.00,9E,Endeavor Air Inc.,14783,SGF,Springfield, MO,10397,ATL,Atlanta, GA,631,1,
2117.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,12896,LBB,Lubbock, TX,675,1,
2119.00,F9,Frontier Airlines Inc.,11003,CID,Cedar Rapids/Iowa City, IA,11292,DEN,Denver, CO,698,1,
2119.00,DL,Delta Air Lines Inc.,11953,GNV,Gainesville, FL,10397,ATL,Atlanta, GA,608,1,
2119.00,YV,Mesa Airlines Inc.,13931,ORF,Norfolk, VA,12266,IAH,Houston, TX,673,1,
2120.00,C5,Commutair Aka Champlain Enterprises Inc.,11995,GSO,Greensboro/High Point, NC,11618,EWR,Newark, NJ,675,1,
2120.00,YX,Republic Airline,11278,DCA,Washington, DC,12478,JFK,New York, NY,673,1,
2120.00,G7,GoJet Airlines LLC d/b/a United Express,13930,ORD,Chicago, IL,10135,ABE,Allentown/Bethlehem/Easton, PA,530,1,
2121.00,AS,Alaska Airlines Inc.,14747,SEA,Seattle, WA,11066,CMH,Columbus, OH,694,1,
2121.00,WN,Southwest Airlines Co.,11259,DAL,Dallas, TX,13487,MSP,Minneapolis, MN,614,1,
2121.00,NK,Spirit Air Lines,12953,LGA,New York, NY,11433,DTW,Detroit, MI,698,1,
2122.00,PT,Piedmont Airlines,14576,ROC,Rochester, NY,11278,DCA,Washington, DC,675,1,
2122.00,NK,Spirit Air Lines,11433,DTW,Detroit, MI,12953,LGA,New York, NY,698,1,
2123.00,B6,JetBlue Airways,10994,CHS,Charleston, SC,11697,FLL,Fort Lauderdale, FL,678,1,
2123.00,DL,Delta Air Lines Inc.,11433,DTW,Detroit, MI,15304,TPA,Tampa, FL,622,1,
2123.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,10599,BHM,Birmingham, AL,673,1,
2124.00,WN,Southwest Airlines Co.,11259,DAL,Dallas, TX,14122,PIT,Pittsburgh, PA,612,1,
2124.00,DL,Delta Air Lines Inc.,10620,BIL,Billings, MT,13487,MSP,Minneapolis, MN,698,1,
2125.00,WN,Southwest Airlines Co.,14107,PHX,Phoenix, AZ,14683,SAT,San Antonio, TX,614,1,
2127.00,YX,Republic Airline,13296,MHT,Manchester, NH,11057,CLT,Charlotte, NC,673,1,
2127.00,DL,Delta Air Lines Inc.,14492,RDU,Raleigh/Durham, NC,10397,ATL,Atlanta, GA,608,1,
2127.00,PT,Piedmont Airlines,14100,PHL,Philadelphia, PA,12323,ILM,Wilmington, NC,675,1,
2127.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,14635,RSW,Fort Myers, FL,694,1,
2127.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,10747,BRO,Brownsville, TX,673,1,
2128.00,DL,Delta Air Lines Inc.,14747,SEA,Seattle, WA,11193,CVG,Cincinnati, OH,614,1,
2130.00,F9,Frontier Airlines Inc.,10257,ALB,Albany, NY,13204,MCO,Orlando, FL,722,1,
2130.00,YV,Mesa Airlines Inc.,12264,IAD,Washington, DC,14307,PVD,Providence, RI,631,1,
2130.00,F9,Frontier Airlines Inc.,14683,SAT,San Antonio, TX,12889,LAS,Las Vegas, NV,699,1,
2130.00,9E,Endeavor Air Inc.,10397,ATL,Atlanta, GA,11617,EWN,New Bern/Morehead/Beaufort, NC,629,1,
2130.00,AA,American Airlines Inc.,12892,LAX,Los Angeles, CA,13303,MIA,Miami, FL,627,1,
2130.00,UA,United Air Lines Inc.,13495,MSY,New Orleans, LA,11618,EWR,Newark, NJ,612,1,
2131.00,EV,ExpressJet Airlines LLC,11618,EWR,Newark, NJ,11278,DCA,Washington, DC,675,1,
2131.00,SY,Sun Country Airlines d/b/a MN Airlines,14057,PDX,Portland, OR,12173,HNL,Honolulu, HI,614,1,
2131.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,13303,MIA,Miami, FL,698,1,
2131.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,11540,ELP,El Paso, TX,675,1,
2131.00,YV,Mesa Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,10431,AVL,Asheville, NC,638,1,
2132.00,DL,Delta Air Lines Inc.,15323,TRI,Bristol/Johnson City/Kingsport, TN,10397,ATL,Atlanta, GA,608,1,
2132.00,YV,Mesa Airlines Inc.,13502,MTJ,Montrose/Delta, CO,12266,IAH,Houston, TX,673,1,
2133.00,NK,Spirit Air Lines,12889,LAS,Las Vegas, NV,11298,DFW,Dallas/Fort Worth, TX,722,1,
2133.00,AA,American Airlines Inc.,11057,CLT,Charlotte, NC,14986,SRQ,Sarasota/Bradenton, FL,698,1,
2133.00,OO,SkyWest Airlines Inc.,14057,PDX,Portland, OR,10800,BUR,Burbank, CA,673,1,
2133.00,9E,Endeavor Air Inc.,12264,IAD,Washington, DC,12478,JFK,New York, NY,629,1,
2134.00,DL,Delta Air Lines Inc.,14869,SLC,Salt Lake City, UT,14771,SFO,San Francisco, CA,694,1,
2135.00,QX,Horizon Air,14057,PDX,Portland, OR,14831,SJC,San Jose, CA,673,1,
2135.00,9E,Endeavor Air Inc.,10397,ATL,Atlanta, GA,10785,BTV,Burlington, VT,638,1,
2135.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,14027,PBI,West Palm Beach/Palm Beach, FL,698,1,
2135.00,YX,Republic Airline,12953,LGA,New York, NY,14027,PBI,West Palm Beach/Palm Beach, FL,673,1,
2136.00,DL,Delta Air Lines Inc.,14262,PSP,Palm Springs, CA,14747,SEA,Seattle, WA,614,1,
2137.00,NK,Spirit Air Lines,15027,STX,Christiansted, VI,11697,FLL,Fort Lauderdale, FL,694,1,
2137.00,YX,Republic Airline,13487,MSP,Minneapolis, MN,12953,LGA,New York, NY,673,1,
2137.00,ZW,Air Wisconsin Airlines Corp,12264,IAD,Washington, DC,14524,RIC,Richmond, VA,629,1,
2137.00,G4,Allegiant Air,13230,MDT,Harrisburg, PA,14761,SFB,Sanford, FL,698,1,
2138.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,11267,DAY,Dayton, OH,673,1,
2138.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,11503,EGE,Eagle, CO,612,1,
2139.00,G4,Allegiant Air,14761,SFB,Sanford, FL,10135,ABE,Allentown/Bethlehem/Easton, PA,694,1,
2139.00,PT,Piedmont Airlines,12323,ILM,Wilmington, NC,14100,PHL,Philadelphia, PA,675,1,
2140.00,PT,Piedmont Airlines,10868,CAE,Columbia, SC,14100,PHL,Philadelphia, PA,675,1,
2140.00,9E,Endeavor Air Inc.,11617,EWN,New Bern/Morehead/Beaufort, NC,10397,ATL,Atlanta, GA,629,1,
2140.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,14783,SGF,Springfield, MO,675,1,
2141.00,F9,Frontier Airlines Inc.,14321,PWM,Portland, ME,13204,MCO,Orlando, FL,722,1,
2142.00,OO,SkyWest Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,10781,BTR,Baton Rouge, LA,631,1,
2142.00,OO,SkyWest Airlines Inc.,14747,SEA,Seattle, WA,12892,LAX,Los Angeles, CA,673,1,
2143.00,C5,Commutair Aka Champlain Enterprises Inc.,10792,BUF,Buffalo, NY,11618,EWR,Newark, NJ,675,1,
2143.00,YV,Mesa Airlines Inc.,12266,IAH,Houston, TX,14262,PSP,Palm Springs, CA,673,1,
2144.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,12264,IAD,Washington, DC,888,1,
2144.00,CP,Compass Airlines,12892,LAX,Los Angeles, CA,15370,TUL,Tulsa, OK,673,1,
2144.00,G4,Allegiant Air,10466,AZA,Phoenix, AZ,10620,BIL,Billings, MT,694,1,
2144.00,YX,Republic Airline,12478,JFK,New York, NY,12339,IND,Indianapolis, IN,673,1,
2145.00,9E,Endeavor Air Inc.,15323,TRI,Bristol/Johnson City/Kingsport, TN,10397,ATL,Atlanta, GA,638,1,
2145.00,9E,Endeavor Air Inc.,10397,ATL,Atlanta, GA,15323,TRI,Bristol/Johnson City/Kingsport, TN,638,1,
2145.00,EV,ExpressJet Airlines LLC,10185,AEX,Alexandria, LA,12266,IAH,Houston, TX,675,1,
2146.00,UA,United Air Lines Inc.,13930,ORD,Chicago, IL,12266,IAH,Houston, TX,626,1,
2146.00,C5,Commutair Aka Champlain Enterprises Inc.,11618,EWR,Newark, NJ,13342,MKE,Milwaukee, WI,675,1,
2146.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,13198,MCI,Kansas City, MO,673,1,
2147.00,OH,PSA Airlines Inc.,14122,PIT,Pittsburgh, PA,14100,PHL,Philadelphia, PA,631,1,
2147.00,DL,Delta Air Lines Inc.,15376,TUS,Tucson, AZ,14747,SEA,Seattle, WA,614,1,
2147.00,YV,Mesa Airlines Inc.,14107,PHX,Phoenix, AZ,14689,SBA,Santa Barbara, CA,638,1,
2147.00,WN,Southwest Airlines Co.,14122,PIT,Pittsburgh, PA,10693,BNA,Nashville, TN,612,1,
2148.00,EV,ExpressJet Airlines LLC,13930,ORD,Chicago, IL,11057,CLT,Charlotte, NC,673,1,
2148.00,F9,Frontier Airlines Inc.,14307,PVD,Providence, RI,15304,TPA,Tampa, FL,722,1,
2149.00,MQ,Envoy Air,14842,SJT,San Angelo, TX,11298,DFW,Dallas/Fort Worth, TX,673,1,
2149.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,13184,MBS,Saginaw/Bay City/Midland, MI,629,1,
2149.00,AS,Alaska Airlines Inc.,14679,SAN,San Diego, CA,12982,LIH,Lihue, HI,614,1,
2149.00,AA,American Airlines Inc.,10693,BNA,Nashville, TN,14100,PHL,Philadelphia, PA,694,1,
2149.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,13495,MSY,New Orleans, LA,698,1,
2149.00,PT,Piedmont Airlines,12391,ISP,Islip, NY,14100,PHL,Philadelphia, PA,675,1,
2149.00,SY,Sun Country Airlines d/b/a MN Airlines,13930,ORD,Chicago, IL,13487,MSP,Minneapolis, MN,614,1,
2151.00,WN,Southwest Airlines Co.,13487,MSP,Minneapolis, MN,14107,PHX,Phoenix, AZ,612,1,
2151.00,DL,Delta Air Lines Inc.,12478,JFK,New York, NY,14831,SJC,San Jose, CA,614,1,
2151.00,AA,American Airlines Inc.,14635,RSW,Fort Myers, FL,14100,PHL,Philadelphia, PA,698,1,
2151.00,ZW,Air Wisconsin Airlines Corp,10257,ALB,Albany, NY,13930,ORD,Chicago, IL,629,1,
2152.00,B6,JetBlue Airways,14262,PSP,Palm Springs, CA,12478,JFK,New York, NY,694,1,
2152.00,9E,Endeavor Air Inc.,10821,BWI,Baltimore, MD,11193,CVG,Cincinnati, OH,629,1,
2152.00,EV,ExpressJet Airlines LLC,15624,VPS,Valparaiso, FL,12266,IAH,Houston, TX,675,1,
2152.00,MQ,Envoy Air,11995,GSO,Greensboro/High Point, NC,13930,ORD,Chicago, IL,675,1,
2152.00,YV,Mesa Airlines Inc.,13891,ONT,Ontario, CA,12266,IAH,Houston, TX,673,1,
2153.00,OH,PSA Airlines Inc.,14100,PHL,Philadelphia, PA,10599,BHM,Birmingham, AL,631,1,
2153.00,QX,Horizon Air,14004,PAE,Everett, WA,14262,PSP,Palm Springs, CA,673,1,
2153.00,YX,Republic Airline,10423,AUS,Austin, TX,13303,MIA,Miami, FL,673,1,
2153.00,F9,Frontier Airlines Inc.,15304,TPA,Tampa, FL,14307,PVD,Providence, RI,722,1,
2153.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,13061,LRD,Laredo, TX,676,1,
2154.00,DL,Delta Air Lines Inc.,14747,SEA,Seattle, WA,11630,FAI,Fairbanks, AK,723,1,
2154.00,AA,American Airlines Inc.,14683,SAT,San Antonio, TX,12478,JFK,New York, NY,614,1,
2155.00,ZW,Air Wisconsin Airlines Corp,10469,AZO,Kalamazoo, MI,13930,ORD,Chicago, IL,629,1,
2155.00,AS,Alaska Airlines Inc.,10713,BOI,Boise, ID,14747,SEA,Seattle, WA,614,1,
2156.00,AX,Trans States Airlines,12217,HSV,Huntsville, AL,11292,DEN,Denver, CO,675,1,
2156.00,F9,Frontier Airlines Inc.,14771,SFO,San Francisco, CA,11292,DEN,Denver, CO,694,1,
2157.00,AS,Alaska Airlines Inc.,12892,LAX,Los Angeles, CA,10721,BOS,Boston, MA,614,1,
2157.00,MQ,Envoy Air,10693,BNA,Nashville, TN,13930,ORD,Chicago, IL,675,1,
2158.00,OO,SkyWest Airlines Inc.,14689,SBA,Santa Barbara, CA,14107,PHX,Phoenix, AZ,631,1,
2158.00,F9,Frontier Airlines Inc.,11298,DFW,Dallas/Fort Worth, TX,11292,DEN,Denver, CO,694,1,
2158.00,ZW,Air Wisconsin Airlines Corp,12264,IAD,Washington, DC,14574,ROA,Roanoke, VA,629,1,
2158.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,12448,JAN,Jackson/Vicksburg, MS,675,1,
2158.00,F9,Frontier Airlines Inc.,11433,DTW,Detroit, MI,14107,PHX,Phoenix, AZ,722,1,
2159.00,NK,Spirit Air Lines,14679,SAN,San Diego, CA,12889,LAS,Las Vegas, NV,694,1,
2159.00,OO,SkyWest Airlines Inc.,11423,DSM,Des Moines, IA,12266,IAH,Houston, TX,673,1,
2159.00,UA,United Air Lines Inc.,11618,EWR,Newark, NJ,13495,MSY,New Orleans, LA,612,1,
2159.00,F9,Frontier Airlines Inc.,12892,LAX,Los Angeles, CA,12889,LAS,Las Vegas, NV,722,1,
2160.00,UA,United Air Lines Inc.,12264,IAD,Washington, DC,14771,SFO,San Francisco, CA,614,1,
2161.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,12951,LFT,Lafayette, LA,608,1,
2161.00,EV,ExpressJet Airlines LLC,11618,EWR,Newark, NJ,14685,SAV,Savannah, GA,675,1,
2161.00,DL,Delta Air Lines Inc.,10874,CAK,Akron, OH,10397,ATL,Atlanta, GA,608,1,
2161.00,MQ,Envoy Air,12915,LCH,Lake Charles, LA,11298,DFW,Dallas/Fort Worth, TX,676,1,
2162.00,OO,SkyWest Airlines Inc.,14570,RNO,Reno, NV,14771,SFO,San Francisco, CA,629,1,
2162.00,UA,United Air Lines Inc.,10397,ATL,Atlanta, GA,14771,SFO,San Francisco, CA,698,1,
2162.00,B6,JetBlue Airways,12478,JFK,New York, NY,13796,OAK,Oakland, CA,694,1,
2163.00,DL,Delta Air Lines Inc.,14524,RIC,Richmond, VA,10397,ATL,Atlanta, GA,608,1,
2163.00,DL,Delta Air Lines Inc.,10397,ATL,Atlanta, GA,14122,PIT,Pittsburgh, PA,608,1,
2164.00,OO,SkyWest Airlines Inc.,14679,SAN,San Diego, CA,14869,SLC,Salt Lake City, UT,673,1,
2165.00,DL,Delta Air Lines Inc.,11267,DAY,Dayton, OH,10397,ATL,Atlanta, GA,656,1,
2165.00,OO,SkyWest Airlines Inc.,11433,DTW,Detroit, MI,15380,TVC,Traverse City, MI,629,1,
2165.00,MQ,Envoy Air,13930,ORD,Chicago, IL,10140,ABQ,Albuquerque, NM,673,1,
2165.00,YV,Mesa Airlines Inc.,13198,MCI,Kansas City, MO,12264,IAD,Washington, DC,631,1,
2166.00,ZW,Air Wisconsin Airlines Corp,13930,ORD,Chicago, IL,14685,SAV,Savannah, GA,629,1,
2166.00,OO,SkyWest Airlines Inc.,11292,DEN,Denver, CO,11057,CLT,Charlotte, NC,673,1,
2166.00,F9,Frontier Airlines Inc.,11986,GRR,Grand Rapids, MI,13204,MCO,Orlando, FL,722,1,
2166.00,YV,Mesa Airlines Inc.,14683,SAT,San Antonio, TX,12264,IAD,Washington, DC,673,1,
2166.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,12094,HDN,Hayden, CO,698,1,
2166.00,DL,Delta Air Lines Inc.,14492,RDU,Raleigh/Durham, NC,10721,BOS,Boston, MA,694,1,
2167.00,UA,United Air Lines Inc.,13256,MFE,Mission/McAllen/Edinburg, TX,12266,IAH,Houston, TX,698,1,
2167.00,WN,Southwest Airlines Co.,15016,STL,St. Louis, MO,14679,SAN,San Diego, CA,614,1,
2168.00,9E,Endeavor Air Inc.,13931,ORF,Norfolk, VA,12953,LGA,New York, NY,629,1,
2168.00,OH,PSA Airlines Inc.,11057,CLT,Charlotte, NC,11003,CID,Cedar Rapids/Iowa City, IA,631,1,
2169.00,SY,Sun Country Airlines d/b/a MN Airlines,13487,MSP,Minneapolis, MN,13930,ORD,Chicago, IL,614,1,
2169.00,OO,SkyWest Airlines Inc.,11884,GEG,Spokane, WA,14771,SFO,San Francisco, CA,629,1,
2170.00,UA,United Air Lines Inc.,10800,BUR,Burbank, CA,11292,DEN,Denver, CO,694,1,
2170.00,9E,Endeavor Air Inc.,11203,CWA,Mosinee, WI,11433,DTW,Detroit, MI,629,1,
2170.00,EV,ExpressJet Airlines LLC,12266,IAH,Houston, TX,15412,TYS,Knoxville, TN,675,1,
2171.00,MQ,Envoy Air,11298,DFW,Dallas/Fort Worth, TX,12915,LCH,Lake Charles, LA,676,1,
2171.00,AA,American Airlines Inc.,13930,ORD,Chicago, IL,12441,JAC,Jackson, WY,698,1,
2171.00,9E,Endeavor Air Inc.,13487,MSP,Minneapolis, MN,11203,CWA,Mosinee, WI,629,1,
2171.00,ZW,Air Wisconsin Airlines Corp,10257,ALB,Albany, NY,12264,IAD,Washington, DC,629,1,
2171.00,YV,Mesa Airlines Inc.,10431,AVL,Asheville, NC,11298,DFW,Dallas/Fort Worth, TX,638,1,
2172.00,F9,Frontier Airlines Inc.,13204,MCO,Orlando, FL,12339,IND,Indianapolis, IN,722,1,
2172.00,OH,PSA Airlines Inc.,13931,ORF,Norfolk, VA,11057,CLT,Charlotte, NC,638,1,
2173.00,UA,United Air Lines Inc.,12266,IAH,Houston, TX,14100,PHL,Philadelphia, PA,698,1,
2173.00,HA,Hawaiian Airlines Inc.,12173,HNL,Honolulu, HI,14057,PDX,Portland, OR,696,1,
2173.00,UA,United Air Lines Inc.,12889,LAS,Las Vegas, NV,14771,SFO,San Francisco, CA,698,1,
2174.00,C5,Commutair Aka Champlain Enterprises Inc.,11618,EWR,Newark, NJ,11066,CMH,Columbus, OH,675,1,
2175.00,OO,SkyWest Airlines Inc.,14262,PSP,Palm Springs, CA,12266,IAH,Houston, TX,673,1,
2176.00,G4,Allegiant Air,12889,LAS,Las Vegas, NV,11637,FAR,Fargo, ND,698,1,
2176.00,OO,SkyWest Airlines Inc.,13487,MSP,Minneapolis, MN,14683,SAT,San Antonio, TX,638,1,
2178.00,OO,SkyWest Airlines Inc.,14057,PDX,Portland, OR,11884,GEG,Spokane, WA,673,1,
