Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
04-19, 29, 1350183, 7, 134, 560
04-19, 30, 1350178, 11, 132, 563
04-19, 30, 1350144, 11, 133, 561
05-19, 1, 1350142, 8, 135, 564
05-19, 1, 1350303, 8, 135, 563
05-19, 2, 1350300, 6, 134, 569
05-19, 2, 1350461, 6, 134, 568
05-19, 3, 1350456, 9, 131, 573
05-19, 3, 1350617, 9, 131, 572
05-19, 4, 1350615, 6, 130, 578
05-19, 4, 1350776, 6, 130, 577
05-19, 5, 1350770, 10, 128, 581
05-19, 5, 1350931, 10, 128, 580
05-19, 6, 1350929, 9, 124, 587
05-19, 6, 1351091, 9, 124, 585
05-19, 7, 1351090, 8, 122, 589
05-19, 7, 1351254, 8, 122, 585
05-19, 8, 1351252, 9, 120, 588
05-19, 8, 1351414, 9, 120, 586
05-19, 9, 1351413, 6, 122, 588
05-19, 9, 1351574, 6, 122, 587
05-19, 10, 1351571, 8, 122, 588
05-19, 10, 1351734, 8, 122, 585
05-19, 11, 1351732, 7, 118, 592
05-19, 11, 1351893, 7, 118, 591
05-19, 12, 1351890, 8, 117, 594
05-19, 12, 1352052, 8, 117, 592
05-19, 13, 1352051, 6, 116, 596
05-19, 13, 1352212, 6, 116, 595
05-19, 14, 1352211, 5, 110, 603
05-19, 14, 1352374, 5, 110, 600
05-19, 15, 1352372, 5, 111, 601
05-19, 15, 1352535, 5, 111, 598
05-19, 16, 1352534, 4, 108, 603
05-19, 16, 1352695, 4, 108, 602
05-19, 17, 1352692, 5, 104, 608
05-19, 17, 1352854, 5, 104, 606
05-19, 18, 1352851, 8, 100, 610
05-19, 18, 1353014, 8, 100, 607
05-19, 19, 1353014, 3, 98, 614
05-19, 19, 1353174, 3, 98, 614
05-19, 20, 1353172, 4, 93, 620
05-19, 20, 1353334, 4, 93, 618
05-19, 21, 1353332, 2, 91, 624
05-19, 21, 1353494, 2, 91, 622
05-19, 22, 1353494, 1, 88, 626
05-19, 22, 1353656, 1, 88, 624
05-19, 23, 1353655, 2, 85, 627
05-19, 23, 1353818, 2, 85, 624
05-19, 24, 1353816, 3, 82, 628
05-19, 24, 1353978, 3, 82, 626
05-19, 25, 1353977, 3, 81, 628
05-19, 25, 1354139, 3, 81, 626
05-19, 26, 1354139, 2, 79, 629
05-19, 26, 1354299, 2, 79, 629
05-19, 27, 1354299, 1, 77, 632
05-19, 27, 1354462, 1, 77, 629
05-19, 28, 1354461, 2, 72, 634
05-19, 28, 1354622, 2, 72, 633
05-19, 29, 1354619, 4, 68, 638
05-19, 29, 1354781, 4, 68, 636
05-19, 30, 1354778, 6, 69, 636
05-19, 30, 1354939, 6, 69, 635
05-19, 31, 1354938, 6, 69, 636
05-19, 31, 1355102, 6, 69, 632
06-19, 1, 1355101, 6, 67, 635
06-19, 1, 1355006, 6, 67, 635
06-19, 2, 1355005, 5, 66, 638
06-19, 2, 1354910, 5, 66, 638
06-19, 3, 1354909, 6, 65, 639
06-19, 3, 1354814, 6, 65, 639
06-19, 4, 1354813, 5, 64, 642
06-19, 4, 1354718, 5, 64, 642
06-19, 5, 1354717, 5, 63, 644
06-19, 5, 1354622, 5, 63, 644
06-19, 6, 1354620, 6, 61, 647
06-19, 6, 1354525, 6, 61, 647
06-19, 7, 1354524, 5, 61, 649
06-19, 7, 1354429, 5, 61, 649
06-19, 8, 1354427, 5, 61, 651
06-19, 8, 1354332, 5, 61, 651
06-19, 9, 1354329, 7, 62, 651
06-19, 9, 1354235, 7, 62, 650
06-19, 10, 1354233, 7, 63, 651
06-19, 10, 1354138, 7, 63, 651
06-19, 11, 1354137, 4, 63, 655
06-19, 11, 1354042, 4, 63, 655
06-19, 12, 1354040, 6, 60, 658
06-19, 12, 1353947, 6, 60, 656
06-19, 13, 1353947, 5, 60, 657
06-19, 13, 1353852, 5, 60, 657
06-19, 14, 1353851, 5, 60, 658
06-19, 14, 1353756, 5, 60, 658
06-19, 15, 1353754, 7, 57, 661
06-19, 15, 1353659, 7, 57, 661
06-19, 16, 1353658, 5, 58, 663
06-19, 16, 1353565, 5, 58, 661
06-19, 17, 1353565, 4, 58, 662
06-19, 17, 1353470, 4, 58, 662
06-19, 18, 1353469, 3, 59, 663
06-19, 18, 1353376, 3, 59, 661
06-19, 19, 1353375, 4, 58, 662
06-19, 19, 1353281, 4, 58, 661
06-19, 20, 1353280, 3, 58, 663
06-19, 20, 1353184, 3, 58, 664
06-19, 21, 1353182, 5, 57, 665
06-19, 21, 1353089, 5, 57, 663
06-19, 22, 1353088, 4, 57, 665
06-19, 22, 1352993, 4, 57, 665
06-19, 23, 1352993, 2, 57, 667
06-19, 23, 1352899, 2, 57, 666
06-19, 24, 1352899, 2, 54, 669
06-19, 24, 1352804, 2, 54, 669
06-19, 25, 1352803, 3, 52, 671
06-19, 25, 1352708, 3, 52, 671
06-19, 26, 1352706, 5, 52, 671
06-19, 26, 1352610, 5, 52, 672
06-19, 27, 1352609, 4, 51, 675
06-19, 27, 1352514, 4, 51, 675
06-19, 28, 1352512, 4, 51, 677
06-19, 28, 1352417, 4, 51, 677
06-19, 29, 1352417, 2, 50, 680
06-19, 29, 1352323, 2, 50, 679
06-19, 30, 1352323, 0, 50, 681
06-19, 30, 1352228, 0, 50, 681
07-19, 1, 1352227, 1, 45, 686
07-19, 1, 1352208, 1, 45, 687
07-19, 2, 1352207, 2, 42, 690
07-19, 2, 1352189, 2, 42, 690
07-19, 3, 1352188, 2, 42, 691
07-19, 3, 1352170, 2, 42, 691
07-19, 4, 1352169, 2, 42, 692
07-19, 4, 1352151, 2, 42, 692
07-19, 5, 1352150, 2, 40, 695
07-19, 5, 1352133, 2, 40, 694
07-19, 6, 1352129, 5, 36, 699
07-19, 6, 1352110, 5, 36, 700
07-19, 7, 1352110, 3, 36, 702
07-19, 7, 1352092, 3, 36, 702
07-19, 8, 1352091, 2, 37, 703
07-19, 8, 1352073, 2, 37, 703
07-19, 9, 1352068, 7, 37, 703
07-19, 9, 1352050, 7, 37, 703
07-19, 10, 1352049, 5, 40, 703
07-19, 10, 1352031, 5, 40, 703
07-19, 11, 1352029, 6, 39, 705
07-19, 11, 1352012, 6, 39, 704
07-19, 12, 1352011, 3, 42, 705
07-19, 12, 1351994, 3, 42, 704
07-19, 13, 1351993, 3, 42, 705
07-19, 13, 1351974, 3, 42, 706
07-19, 14, 1351974, 2, 42, 707
07-19, 14, 1351957, 2, 42, 706
07-19, 15, 1351956, 2, 43, 706
07-19, 15, 1351937, 2, 43, 707
07-19, 16, 1351935, 4, 43, 707
07-19, 16, 1351915, 4, 43, 709
07-19, 17, 1351915, 2, 44, 710
07-19, 17, 1351896, 2, 44, 711
07-19, 18, 1351895, 1, 44, 713
07-19, 18, 1351880, 1, 44, 710
07-19, 19, 1351879, 2, 42, 712
07-19, 19, 1351862, 2, 42, 711
07-19, 20, 1351858, 5, 43, 711
07-19, 20, 1351841, 5, 43, 710
07-19, 21, 1351841, 2, 44, 712
07-19, 21, 1351824, 2, 44, 711
07-19, 22, 1351824, 1, 44, 712
07-19, 22, 1351806, 1, 44, 712
07-19, 23, 1351804, 2, 43, 714
07-19, 23, 1351784, 2, 43, 716
07-19, 24, 1351784, 0, 44, 717
07-19, 24, 1351767, 0, 44, 716
07-19, 25, 1351766, 1, 41, 719
07-19, 25, 1351745, 1, 41, 722
07-19, 26, 1351744, 2, 38, 725
07-19, 26, 1351726, 2, 38, 725
07-19, 27, 1351726, 1, 36, 728
07-19, 27, 1351710, 1, 35, 727
07-19, 28, 1351707, 4, 34, 728
07-19, 28, 1351688, 4, 34, 729
07-19, 29, 1351687, 2, 36, 730
07-19, 29, 1351669, 2, 36, 730
07-19, 30, 1351667, 3, 33, 734
07-19, 30, 1351647, 3, 33, 736
07-19, 31, 1351646, 2, 33, 738
07-19, 31, 1351627, 2, 33, 739
08-19, 1, 1351625, 4, 33, 739
08-19, 1, 1351590, 4, 32, 737
08-19, 2, 1351589, 5, 31, 738
08-19, 2, 1351553, 5, 31, 736
08-19, 3, 1351549, 7, 29, 740
08-19, 3, 1351514, 7, 28, 738
08-19, 4, 1351510, 7, 32, 738
08-19, 4, 1351473, 7, 32, 737
08-19, 5, 1351472, 4, 35, 738
08-19, 5, 1351435, 4, 35, 737
08-19, 6, 1351431, 7, 35, 738
08-19, 6, 1351397, 7, 35, 734
08-19, 7, 1351397, 5, 37, 734
08-19, 7, 1351360, 5, 37, 733
08-19, 8, 1351359, 4, 36, 736
08-19, 8, 1351324, 4, 35, 734
08-19, 9, 1351323, 2, 37, 735
08-19, 9, 1351287, 2, 36, 734
08-19, 10, 1351286, 3, 35, 735
08-19, 10, 1351251, 3, 34, 733
08-19, 11, 1351251, 2, 33, 735
08-19, 11, 1351215, 2, 32, 734
08-19, 12, 1351214, 3, 32, 734
08-19, 12, 1351176, 3, 32, 734
08-19, 13, 1351173, 6, 32, 734
08-19, 13, 1351137, 6, 31, 733
08-19, 14, 1351136, 7, 31, 733
08-19, 14, 1351099, 7, 31, 732
08-19, 15, 1351098, 5, 34, 732
08-19, 15, 1351064, 5, 32, 730
08-19, 16, 1351061, 4, 34, 732
08-19, 16, 1351024, 4, 34, 731
08-19, 17, 1351019, 8, 35, 731
08-19, 17, 1350983, 8, 34, 730
08-19, 18, 1350981, 8, 36, 730
08-19, 18, 1350944, 8, 36, 729
08-19, 19, 1350943, 4, 41, 729
08-19, 19, 1350908, 4, 40, 727
08-19, 20, 1350906, 5, 39, 729
08-19, 20, 1350869, 5, 39, 728
08-19, 21, 1350867, 5, 39, 730
08-19, 21, 1350832, 5, 38, 728
08-19, 22, 1350831, 3, 38, 731
08-19, 22, 1350795, 3, 37, 730
08-19, 23, 1350795, 3, 36, 731
08-19, 23, 1350758, 3, 36, 730
08-19, 24, 1350753, 6, 37, 731
08-19, 24, 1350715, 6, 37, 731
08-19, 25, 1350715, 4, 36, 734
08-19, 25, 1350678, 4, 36, 733
08-19, 26, 1350677, 2, 36, 736
08-19, 26, 1350641, 2, 36, 734
08-19, 27, 1350638, 4, 36, 735
08-19, 27, 1350601, 4, 36, 734
08-19, 28, 1350599, 3, 37, 736
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266203, 2, 0, 0
01-20, 2, 1267300, 2, 0, 0
01-20, 3, 1267299, 1, 2, 0
01-20, 3, 1268396, 1, 2, 0
01-20, 4, 1268394, 3, 2, 0
01-20, 4, 1269491, 3, 2, 0
01-20, 5, 1269491, 1, 4, 0
01-20, 5, 1270587, 1, 5, 0
01-20, 6, 1270587, 0, 6, 0
01-20, 6, 1271683, 0, 7, 0
01-20, 7, 1271679, 4, 7, 0
01-20, 7, 1272776, 4, 7, 0
01-20, 8, 1272775, 3, 9, 0
01-20, 8, 1273870, 4, 9, 1
01-20, 9, 1273870, 2, 11, 1
01-20, 9, 1274967, 2, 11, 1
01-20, 10, 1274967, 2, 11, 1
01-20, 10, 1276063, 3, 11, 1
01-20, 11, 1276062, 3, 12, 1
01-20, 11, 1277159, 3, 12, 1
01-20, 12, 1277157, 4, 13, 1
01-20, 12, 1278253, 4, 14, 1
01-20, 13, 1278247, 8, 15, 2
01-20, 13, 1279343, 8, 15, 3
01-20, 14, 1279340, 7, 18, 4
01-20, 14, 1280436, 7, 18, 5
01-20, 15, 1280434, 6, 21, 5
01-20, 15, 1281530, 6, 22, 5
01-20, 16, 1281529, 5, 24, 5
01-20, 16, 1282625, 5, 24, 6
01-20, 17, 1282625, 2, 27, 6
01-20, 17, 1283721, 2, 27, 7
01-20, 18, 1283719, 3, 27, 8
01-20, 18, 1284815, 3, 27, 9
01-20, 19, 1284812, 4, 29, 9
01-20, 19, 1285909, 4, 28, 10
01-20, 20, 1285906, 7, 28, 10
01-20, 20, 1287002, 7, 28, 11
01-20, 21, 1286999, 7, 29, 13
01-20, 21, 1288095, 7, 29, 14
01-20, 22, 1288091, 7, 33, 14
01-20, 22, 1289188, 7, 32, 15
01-20, 23, 1289186, 5, 35, 16
01-20, 23, 1290282, 5, 35, 17
01-20, 24, 1290279, 7, 36, 17
01-20, 24, 1291376, 7, 35, 18
01-20, 25, 1291370, 11, 35, 20
01-20, 25, 1292467, 11, 35, 20
01-20, 26, 1292458, 16, 36, 23
01-20, 26, 1293554, 16, 36, 24
01-20, 27, 1293552, 11, 39, 28
01-20, 27, 1294649, 11, 38, 29
01-20, 28, 1294647, 7, 42, 31
01-20, 28, 1295743, 7, 42, 32
01-20, 29, 1295737, 12, 41, 34
01-20, 29, 1296834, 12, 40, 35
01-20, 30, 1296830, 11, 44, 36
01-20, 30, 1297927, 11, 44, 36
01-20, 31, 1297923, 11, 45, 39
01-20, 31, 1299020, 11, 45, 39
02-19, 1, 1299018, 8, 49, 40
02-19, 1, 1298837, 8, 48, 39
02-19, 2, 1298831, 12, 48, 41
02-19, 2, 1298650, 12, 47, 40
02-19, 3, 1298649, 11, 46, 43
02-19, 3, 1298466, 11, 46, 43
02-19, 4, 1298462, 9, 49, 46
02-19, 4, 1298280, 9, 48, 46
02-19, 5, 1298278, 8, 49, 48
02-19, 5, 1298097, 8, 48, 47
02-19, 6, 1298093, 8, 49, 50
02-19, 6, 1297912, 8, 48, 49
02-19, 7, 1297905, 12, 50, 50
02-19, 7, 1297723, 12, 50, 49
02-19, 8, 1297716, 13, 53, 52
02-19, 8, 1297533, 14, 53, 51
02-19, 9, 1297528, 12, 60, 51
02-19, 9, 1297346, 12, 60, 50
02-19, 10, 1297339, 13, 64, 52
02-19, 10, 1297155, 13, 64, 53
02-19, 11, 1297147, 13, 71, 54
02-19, 11, 1296965, 13, 70, 54
02-19, 12, 1296957, 18, 70, 57
02-19, 12, 1296774, 18, 69, 58
02-19, 13, 1296768, 17, 74, 60
02-19, 13, 1296583, 18, 75, 60
02-19, 14, 1296576, 17, 80, 63
02-19, 14, 1296393, 17, 80, 63
02-19, 15, 1296387, 17, 80, 69
02-19, 15, 1296205, 17, 80, 68
02-19, 16, 1296197, 20, 84, 69
02-19, 16, 1296015, 20, 84, 68
02-19, 17, 1296005, 23, 89, 70
02-19, 17, 1295826, 23, 87, 68
02-19, 18, 1295814, 25, 92, 73
02-19, 18, 1295632, 26, 91, 72
02-19, 19, 1295621, 29, 93, 78
02-19, 19, 1295442, 27, 93, 76
02-19, 20, 1295435, 25, 100, 78
02-19, 20, 1295256, 24, 99, 76
02-19, 21, 1295248, 17, 110, 80
02-19, 21, 1295071, 16, 109, 76
02-19, 22, 1295061, 18, 114, 79
02-19, 22, 1294883, 17, 113, 76
02-19, 23, 1294876, 19, 114, 80
02-19, 23, 1294700, 18, 110, 78
02-19, 24, 1294689, 20, 116, 81
02-19, 24, 1294511, 19, 115, 78
02-19, 25, 1294494, 25, 120, 84
02-19, 25, 1294311, 25, 119, 85
02-19, 26, 1294299, 26, 121, 94
02-19, 26, 1294115, 25, 122, 95
02-19, 27, 1294103, 25, 133, 96
02-19, 27, 1293919, 24, 134, 97
02-19, 28, 1293907, 27, 137, 103
02-19, 28, 1293724, 27, 138, 102
02-19, 29, 1293702, 39, 144, 106
02-19, 29, 1293517, 40, 146, 105
03-19, 1, 1293504, 37, 158, 109
03-19, 1, 1293713, 37, 158, 109
03-19, 2, 1293710, 21, 168, 118
03-19, 2, 1293919, 21, 168, 118
03-19, 3, 1293915, 16, 171, 124
03-19, 3, 1294124, 16, 171, 124
03-19, 4, 1294120, 11, 177, 127
03-19, 4, 1294329, 11, 177, 127
03-19, 5, 1294323, 13, 176, 132
03-19, 5, 1294532, 13, 176, 132
03-19, 6, 1294527, 12, 179, 135
03-19, 6, 1294736, 12, 179, 135
03-19, 7, 1294735, 4, 183, 140
03-19, 7, 1294944, 4, 183, 140
03-19, 8, 1294937, 9, 179, 146
03-19, 8, 1295146, 9, 179, 146
03-19, 9, 1295141, 10, 178, 151
03-19, 9, 1295350, 10, 178, 151
03-19, 10, 1295350, 5, 180, 154
03-19, 10, 1295559, 5, 180, 154
03-19, 11, 1295555, 9, 172, 162
03-19, 11, 1295764, 9, 172, 162
03-19, 12, 1295758, 12, 168, 169
03-19, 12, 1295967, 12, 168, 169
03-19, 13, 1295963, 10, 166, 177
03-19, 13, 1296172, 10, 166, 177
03-19, 14, 1296171, 8, 163, 183
03-19, 14, 1296380, 8, 163, 183
03-19, 15, 1296376, 9, 158, 191
03-19, 15, 1296585, 9, 158, 191
03-19, 16, 1296580, 12, 152, 199
03-19, 16, 1296789, 12, 152, 199
03-19, 17, 1296785, 11, 153, 203
03-19, 17, 1296994, 11, 153, 203
03-19, 18, 1296990, 12, 148, 211
03-19, 18, 1297199, 12, 148, 211
03-19, 19, 1297195, 9, 148, 218
03-19, 19, 1297404, 9, 148, 218
03-19, 20, 1297398, 10, 150, 221
03-19, 20, 1297607, 10, 150, 221
03-19, 21, 1297605, 9, 151, 223
03-19, 21, 1297814, 9, 151, 223
03-19, 22, 1297814, 4, 152, 227
03-19, 22, 1298023, 4, 152, 227
03-19, 23, 1298022, 5, 143, 236
03-19, 23, 1298230, 5, 144, 236
03-19, 24, 1298228, 5, 144, 238
03-19, 24, 1298436, 5, 145, 238
03-19, 25, 1298432, 7, 143, 242
03-19, 25, 1298640, 7, 144, 242
03-19, 26, 1298638, 7, 140, 248
03-19, 26, 1298846, 7, 140, 249
03-19, 27, 1298845, 6, 134, 257
03-19, 27, 1299053, 6, 134, 258
03-19, 28, 1299051, 7, 129, 264
03-19, 28, 1299259, 7, 129, 265
03-19, 29, 1299255, 8, 123, 274
03-19, 29, 1299463, 8, 123, 275
03-19, 30, 1299463, 5, 120, 281
03-19, 30, 1299671, 5, 120, 282
03-19, 31, 1299669, 6, 113, 290
03-19, 31, 1299877, 6, 113, 291
04-19, 1, 1299875, 6, 112, 294
04-19, 1, 1299975, 6, 112, 294
04-19, 2, 1299971, 8, 112, 296
04-19, 2, 1300071, 8, 112, 296
04-19, 3, 1300068, 8, 109, 302
04-19, 3, 1300168, 8, 109, 302
04-19, 4, 1300164, 10, 105, 308
04-19, 4, 1300263, 11, 105, 308
04-19, 5, 1300263, 8, 102, 314
04-19, 5, 1300362, 9, 102, 314
04-19, 6, 1300361, 7, 104, 315
04-19, 6, 1300461, 7, 103, 316
04-19, 7, 1300458, 9, 101, 319
04-19, 7, 1300558, 9, 101, 319
04-19, 8, 1300557, 7, 101, 322
04-19, 8, 1300657, 7, 101, 322
04-19, 9, 1300656, 4, 101, 326
04-19, 9, 1300756, 4, 101, 326
04-19, 10, 1300754, 5, 96, 332
04-19, 10, 1300854, 5, 96, 332
04-19, 11, 1300851, 7, 92, 337
04-19, 11, 1300951, 7, 91, 338
04-19, 12, 1300948, 8, 87, 344
04-19, 12, 1301048, 8, 87, 344
04-19, 13, 1301045, 8, 84, 350
04-19, 13, 1301145, 8, 84, 350
04-19, 14, 1301143, 8, 84, 352
04-19, 14, 1301243, 8, 84, 352
04-19, 15, 1301242, 7, 85, 353
04-19, 15, 1301342, 7, 85, 353
04-19, 16, 1301342, 6, 83, 356
04-19, 16, 1301442, 6, 83, 356
04-19, 17, 1301442, 6, 81, 358
04-19, 17, 1301542, 6, 81, 358
04-19, 18, 1301538, 8, 79, 362
04-19, 18, 1301638, 8, 79, 362
04-19, 19, 1301635, 9, 74, 369
04-19, 19, 1301735, 9, 74, 369
04-19, 20, 1301734, 5, 75, 373
04-19, 20, 1301834, 5, 75, 373
04-19, 21, 1301834, 1, 75, 377
04-19, 21, 1301934, 1, 75, 377
04-19, 22, 1301932, 2, 74, 379
04-19, 22, 1302032, 2, 74, 379
04-19, 23, 1302031, 2, 72, 382
04-19, 23, 1302131, 2, 72, 382
04-19, 24, 1302131, 0, 73, 383
04-19, 24, 1302232, 0, 74, 381
04-19, 25, 1302230, 2, 73, 382
04-19, 25, 1302330, 2, 73, 382
04-19, 26, 1302325, 5, 72, 385
04-19, 26, 1302423, 7, 72, 385
04-19, 27, 1302422, 5, 72, 388
04-19, 27, 1302522, 5, 72, 388
04-19, 28, 1302520, 5, 72, 390
04-19, 28, 1302620, 5, 72, 390
04-19, 29, 1302616, 6, 73, 392
04-19, 29, 1302716, 6, 73, 392
04-19, 30, 1302713, 8, 74, 392
04-19, 30, 1302812, 9, 74, 392
05-19, 1, 1302811, 5, 79, 392
05-19, 1, 1302767, 5, 76, 392
05-19, 2, 1302763, 9, 74, 394
05-19, 2, 1302718, 9, 71, 395
05-19, 3, 1302718, 6, 73, 396
05-19, 3, 1302674, 6, 70, 396
05-19, 4, 1302673, 6, 68, 399
05-19, 4, 1302629, 6, 65, 399
05-19, 5, 1302626, 8, 63, 402
05-19, 5, 1302581, 8, 60, 403
05-19, 6, 1302578, 10, 60, 404
05-19, 6, 1302534, 10, 60, 401
05-19, 7, 1302534, 6, 62, 403
05-19, 7, 1302490, 6, 59, 403
05-19, 8, 1302490, 6, 58, 404
05-19, 8, 1302446, 6, 58, 401
05-19, 9, 1302446, 4, 58, 403
05-19, 9, 1302402, 4, 58, 400
05-19, 10, 1302402, 0, 61, 401
05-19, 10, 1302358, 0, 61, 398
05-19, 11, 1302355, 3, 55, 404
05-19, 11, 1302311, 3, 55, 401
05-19, 12, 1302308, 6, 55, 401
05-19, 12, 1302265, 6, 55, 397
05-19, 13, 1302264, 6, 55, 398
05-19, 13, 1302220, 6, 55, 395
05-19, 14, 1302220, 5, 52, 399
05-19, 14, 1302175, 5, 52, 397
05-19, 15, 1302175, 3, 52, 399
05-19, 15, 1302131, 3, 52, 396
05-19, 16, 1302129, 4, 53, 396
05-19, 16, 1302085, 4, 53, 393
05-19, 17, 1302083, 4, 54, 394
05-19, 17, 1302038, 4, 54, 392
05-19, 18, 1302036, 4, 53, 395
05-19, 18, 1301992, 4, 53, 392
05-19, 19, 1301992, 4, 49, 396
05-19, 19, 1301948, 4, 49, 393
05-19, 20, 1301945, 6, 47, 396
05-19, 20, 1301900, 6, 47, 394
05-19, 21, 1301897, 7, 48, 395
05-19, 21, 1301854, 7, 48, 391
05-19, 22, 1301853, 4, 50, 393
05-19, 22, 1301809, 4, 50, 390
05-19, 23, 1301808, 4, 51, 390
05-19, 23, 1301764, 4, 51, 387
05-19, 24, 1301764, 2, 51, 389
05-19, 24, 1301721, 2, 51, 385
05-19, 25, 1301720, 2, 49, 388
05-19, 25, 1301676, 2, 49, 385
05-19, 26, 1301675, 3, 49, 385
05-19, 26, 1301631, 3, 49, 382
05-19, 27, 1301630, 2, 51, 382
05-19, 27, 1301586, 2, 51, 379
05-19, 28, 1301586, 0, 51, 381
05-19, 28, 1301542, 0, 51, 378
05-19, 29, 1301541, 1, 50, 379
05-19, 29, 1301497, 1, 50, 376
05-19, 30, 1301497, 1, 48, 378
05-19, 30, 1301454, 1, 48, 374
05-19, 31, 1301450, 5, 48, 374
05-19, 31, 1301406, 5, 48, 371
06-19, 1, 1301404, 5, 50, 371
06-19, 1, 1301299, 5, 50, 371
06-19, 2, 1301299, 3, 49, 374
06-19, 2, 1301194, 3, 49, 374
06-19, 3, 1301194, 2, 50, 374
06-19, 3, 1301089, 2, 50, 374
06-19, 4, 1301089, 1, 49, 376
06-19, 4, 1300984, 1, 49, 376
06-19, 5, 1300983, 1, 47, 379
06-19, 5, 1300878, 1, 47, 379
06-19, 6, 1300877, 2, 43, 383
06-19, 6, 1300772, 2, 43, 383
06-19, 7, 1300772, 1, 39, 388
06-19, 7, 1300667, 1, 39, 388
06-19, 8, 1300666, 2, 37, 390
06-19, 8, 1300561, 2, 37, 390
06-19, 9, 1300561, 2, 37, 390
06-19, 9, 1300456, 2, 37, 390
06-19, 10, 1300455, 1, 39, 390
06-19, 10, 1300349, 1, 39, 391
06-19, 11, 1300348, 1, 40, 391
06-19, 11, 1300243, 1, 40, 391
06-19, 12, 1300240, 3, 41, 391
06-19, 12, 1300135, 3, 41, 391
06-19, 13, 1300133, 4, 41, 392
06-19, 13, 1300028, 4, 41, 392
06-19, 14, 1300027, 3, 42, 393
06-19, 14, 1299922, 3, 42, 393
06-19, 15, 1299920, 2, 43, 395
06-19, 15, 1299815, 2, 43, 395
06-19, 16, 1299813, 3, 41, 398
06-19, 16, 1299708, 3, 41, 398
06-19, 17, 1299705, 5, 39, 401
06-19, 17, 1299600, 5, 39, 401
06-19, 18, 1299597, 5, 41, 402
06-19, 18, 1299492, 5, 41, 402
06-19, 19, 1299491, 5, 40, 404
06-19, 19, 1299386, 5, 40, 404
06-19, 20, 1299385, 3, 42, 405
06-19, 20, 1299281, 3, 42, 404
06-19, 21, 1299278, 4, 43, 405
06-19, 21, 1299173, 4, 43, 405
06-19, 22, 1299172, 2, 45, 406
06-19, 22, 1299067, 2, 45, 406
06-19, 23, 1299065, 4, 42, 409
06-19, 23, 1298960, 4, 42, 409
06-19, 24, 1298959, 4, 38, 414
06-19, 24, 1298854, 4, 38, 414
06-19, 25, 1298853, 3, 40, 414
06-19, 25, 1298748, 3, 40, 414
06-19, 26, 1298748, 2, 40, 415
06-19, 26, 1298643, 2, 40, 415
06-19, 27, 1298643, 2, 39, 416
06-19, 27, 1298538, 2, 39, 416
06-19, 28, 1298538, 1, 39, 417
06-19, 28, 1298433, 1, 39, 417
06-19, 29, 1298433, 0, 40, 417
06-19, 29, 1298326, 0, 40, 419
06-19, 30, 1298326, 0, 39, 420
06-19, 30, 1298220, 0, 39, 421
07-19, 1, 1298220, 0, 35, 425
07-19, 1, 1298025, 0, 35, 424
07-19, 2, 1298025, 0, 35, 424
07-19, 2, 1297830, 0, 35, 423
07-19, 3, 1297830, 0, 35, 423
07-19, 3, 1297635, 0, 35, 422
07-19, 4, 1297635, 0, 35, 422
07-19, 4, 1297440, 0, 35, 421
07-19, 5, 1297439, 1, 35, 421
07-19, 5, 1297245, 1, 35, 419
07-19, 6, 1297245, 0, 34, 421
07-19, 6, 1297050, 0, 34, 420
07-19, 7, 1297048, 2, 32, 422
07-19, 7, 1296853, 2, 32, 421
07-19, 8, 1296852, 2, 32, 422
07-19, 8, 1296657, 2, 32, 421
07-19, 9, 1296657, 1, 32, 422
07-19, 9, 1296462, 1, 32, 421
07-19, 10, 1296459, 4, 29, 424
07-19, 10, 1296265, 4, 29, 422
07-19, 11, 1296265, 2, 30, 423
07-19, 11, 1296070, 2, 30, 422
07-19, 12, 1296069, 3, 29, 423
07-19, 12, 1295874, 3, 29, 422
07-19, 13, 1295871, 6, 28, 423
07-19, 13, 1295676, 6, 28, 422
07-19, 14, 1295674, 5, 31, 422
07-19, 14, 1295479, 5, 31, 421
07-19, 15, 1295478, 3, 34, 421
07-19, 15, 1295284, 3, 34, 419
07-19, 16, 1295282, 4, 34, 420
07-19, 16, 1295087, 4, 34, 419
07-19, 17, 1295086, 4, 33, 421
07-19, 17, 1294891, 4, 33, 420
07-19, 18, 1294886, 9, 32, 421
07-19, 18, 1294690, 9, 32, 421
07-19, 19, 1294690, 5, 36, 421
07-19, 19, 1294494, 5, 36, 421
07-19, 20, 1294492, 6, 35, 423
07-19, 20, 1294296, 6, 35, 423
07-19, 21, 1294295, 6, 35, 424
07-19, 21, 1294101, 6, 35, 422
07-19, 22, 1294099, 6, 35, 424
07-19, 22, 1293904, 6, 35, 423
07-19, 23, 1293904, 3, 35, 426
07-19, 23, 1293709, 3, 35, 425
07-19, 24, 1293709, 2, 35, 426
07-19, 24, 1293513, 2, 35, 426
07-19, 25, 1293513, 1, 35, 427
07-19, 25, 1293319, 1, 35, 425
07-19, 26, 1293318, 2, 34, 426
07-19, 26, 1293124, 2, 34, 424
07-19, 27, 1293123, 3, 33, 425
07-19, 27, 1292928, 3, 33, 424
07-19, 28, 1292928, 2, 33, 425
07-19, 28, 1292733, 2, 33, 424
