Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 29, 1076746, 10, 140, 374
04-19, 30, 1076743, 11, 137, 379
04-19, 30, 1076766, 11, 137, 380
05-19, 1, 1076764, 11, 131, 388
05-19, 1, 1076445, 11, 131, 388
05-19, 2, 1076441, 9, 134, 391
05-19, 2, 1076120, 10, 135, 391
05-19, 3, 1076117, 8, 136, 395
05-19, 3, 1075797, 8, 136, 396
05-19, 4, 1075794, 9, 135, 399
05-19, 4, 1075473, 9, 135, 401
05-19, 5, 1075469, 7, 133, 409
05-19, 5, 1075148, 7, 134, 410
05-19, 6, 1075146, 4, 133, 416
05-19, 6, 1074825, 4, 133, 418
05-19, 7, 1074823, 4, 130, 423
05-19, 7, 1074504, 4, 130, 423
05-19, 8, 1074502, 5, 123, 431
05-19, 8, 1074179, 5, 124, 434
05-19, 9, 1074178, 4, 121, 439
05-19, 9, 1073859, 4, 121, 439
05-19, 10, 1073854, 9, 117, 443
05-19, 10, 1073536, 9, 116, 443
05-19, 11, 1073534, 9, 112, 449
05-19, 11, 1073213, 9, 112, 451
05-19, 12, 1073212, 5, 111, 457
05-19, 12, 1072890, 5, 113, 458
05-19, 13, 1072890, 2, 114, 460
05-19, 13, 1072567, 3, 115, 462
05-19, 14, 1072566, 3, 112, 466
05-19, 14, 1072246, 3, 113, 466
05-19, 15, 1072243, 6, 106, 473
05-19, 15, 1071925, 6, 106, 472
05-19, 16, 1071925, 5, 104, 475
05-19, 16, 1071606, 5, 104, 475
05-19, 17, 1071604, 6, 101, 479
05-19, 17, 1071285, 6, 101, 479
05-19, 18, 1071283, 4, 102, 482
05-19, 18, 1070964, 4, 103, 481
05-19, 19, 1070962, 5, 101, 484
05-19, 19, 1070641, 5, 102, 485
05-19, 20, 1070638, 6, 102, 487
05-19, 20, 1070318, 7, 102, 487
05-19, 21, 1070317, 5, 105, 487
05-19, 21, 1069999, 5, 104, 487
05-19, 22, 1069995, 6, 105, 489
05-19, 22, 1069673, 7, 106, 490
05-19, 23, 1069670, 7, 105, 494
05-19, 23, 1069350, 7, 105, 495
05-19, 24, 1069345, 9, 104, 499
05-19, 24, 1069023, 9, 105, 501
05-19, 25, 1069020, 9, 102, 507
05-19, 25, 1068697, 10, 104, 508
05-19, 26, 1068696, 5, 105, 513
05-19, 26, 1068376, 5, 106, 513
05-19, 27, 1068376, 2, 106, 516
05-19, 27, 1068057, 2, 106, 516
05-19, 28, 1068055, 3, 104, 519
05-19, 28, 1067732, 3, 107, 520
05-19, 29, 1067731, 3, 107, 521
05-19, 29, 1067412, 3, 107, 521
05-19, 30, 1067410, 4, 103, 526
05-19, 30, 1067085, 6, 104, 529
05-19, 31, 1067079, 10, 102, 533
05-19, 31, 1066760, 10, 102, 533
06-19, 1, 1066756, 9, 104, 536
06-19, 1, 1066547, 9, 104, 537
06-19, 2, 1066540, 13, 102, 542
06-19, 2, 1066328, 13, 102, 546
06-19, 3, 1066314, 22, 101, 552
06-19, 3, 1066101, 24, 103, 553
06-19, 4, 1066093, 19, 112, 557
06-19, 4, 1065886, 18, 112, 557
06-19, 5, 1065872, 24, 118, 559
06-19, 5, 1065661, 25, 119, 560
06-19, 6, 1065648, 29, 128, 560
06-19, 6, 1065438, 30, 128, 561
06-19, 7, 1065429, 25, 138, 565
06-19, 7, 1065220, 26, 138, 565
06-19, 8, 1065207, 28, 145, 569
06-19, 8, 1064997, 29, 145, 570
06-19, 9, 1064982, 30, 155, 574
06-19, 9, 1064771, 30, 157, 575
06-19, 10, 1064753, 36, 164, 580
06-19, 10, 1064541, 37, 165, 582
06-19, 11, 1064515, 50, 171, 589
06-19, 11, 1064300, 51, 171, 595
06-19, 12, 1064280, 51, 186, 600
06-19, 12, 1064071, 53, 187, 598
06-19, 13, 1064055, 39, 205, 610
06-19, 13, 1063846, 40, 206, 609
06-19, 14, 1063826, 45, 218, 612
06-19, 14, 1063616, 45, 218, 614
06-19, 15, 1063601, 40, 230, 622
06-19, 15, 1063390, 40, 230, 625
06-19, 16, 1063375, 38, 236, 636
06-19, 16, 1063166, 38, 236, 637
06-19, 17, 1063141, 50, 246, 640
06-19, 17, 1062938, 50, 247, 634
06-19, 18, 1062912, 59, 251, 647
06-19, 18, 1062705, 59, 252, 645
06-19, 19, 1062679, 56, 273, 653
06-19, 19, 1062466, 58, 274, 655
06-19, 20, 1062442, 62, 283, 666
06-19, 20, 1062235, 62, 283, 665
06-19, 21, 1062195, 82, 295, 673
06-19, 21, 1061987, 82, 294, 674
06-19, 22, 1061954, 82, 311, 690
06-19, 22, 1061748, 81, 311, 689
06-19, 23, 1061707, 89, 331, 702
06-19, 23, 1061498, 89, 333, 701
06-19, 24, 1061467, 91, 354, 709
06-19, 24, 1061264, 91, 351, 707
06-19, 25, 1061228, 90, 373, 722
06-19, 25, 1061023, 90, 374, 718
06-19, 26, 1060995, 80, 400, 730
06-19, 26, 1060785, 80, 400, 732
06-19, 27, 1060738, 102, 415, 742
06-19, 27, 1060529, 103, 414, 743
06-19, 28, 1060484, 109, 434, 762
06-19, 28, 1060275, 109, 432, 765
06-19, 29, 1060234, 105, 460, 782
06-19, 29, 1060028, 104, 457, 784
06-19, 30, 1059976, 109, 488, 800
06-19, 30, 1059773, 109, 487, 796
07-19, 1, 1059726, 111, 513, 815
07-19, 1, 1059661, 111, 511, 811
07-19, 2, 1059582, 145, 537, 830
07-19, 2, 1059513, 144, 536, 830
07-19, 3, 1059420, 181, 575, 847
07-19, 3, 1059351, 182, 577, 842
07-19, 4, 1059281, 197, 615, 859
07-19, 4, 1059207, 197, 617, 860
07-19, 5, 1059112, 214, 676, 879
07-19, 5, 1059039, 215, 678, 878
07-19, 6, 1058950, 212, 748, 900
07-19, 6, 1058882, 212, 748, 897
07-19, 7, 1058769, 252, 795, 923
07-19, 7, 1058694, 252, 798, 924
07-19, 8, 1058585, 269, 854, 960
07-19, 8, 1058512, 270, 852, 963
07-19, 9, 1058402, 272, 929, 994
07-19, 9, 1058328, 277, 929, 992
07-19, 10, 1058165, 341, 986, 1034
07-19, 10, 1058095, 340, 985, 1035
07-19, 11, 1057966, 334, 1097, 1058
07-19, 11, 1057895, 336, 1094, 1059
07-19, 12, 1057737, 351, 1191, 1105
07-19, 12, 1057664, 347, 1192, 1110
07-19, 13, 1057479, 406, 1280, 1148
07-19, 13, 1057405, 406, 1281, 1150
07-19, 14, 1057223, 424, 1401, 1194
07-19, 14, 1057156, 421, 1402, 1192
07-19, 15, 1056969, 417, 1552, 1233
07-19, 15, 1056893, 413, 1556, 1238
07-19, 16, 1056656, 486, 1661, 1297
07-19, 16, 1056578, 489, 1663, 1299
07-19, 17, 1056301, 555, 1819, 1354
07-19, 17, 1056239, 554, 1815, 1350
07-19, 18, 1055933, 629, 1989, 1407
07-19, 18, 1055868, 626, 1984, 1409
07-19, 19, 1055549, 700, 2162, 1476
07-19, 19, 1055487, 695, 2155, 1479
07-19, 20, 1055149, 772, 2340, 1555
07-19, 20, 1055072, 770, 2343, 1560
07-19, 21, 1054738, 784, 2566, 1657
07-19, 21, 1054670, 788, 2561, 1655
07-19, 22, 1054278, 866, 2798, 1732
07-19, 22, 1054208, 859, 2797, 1739
07-19, 23, 1053808, 911, 3042, 1842
07-19, 23, 1053748, 912, 3033, 1839
07-19, 24, 1053279, 1036, 3281, 1936
07-19, 24, 1053208, 1035, 3279, 1939
07-19, 25, 1052714, 1134, 3554, 2059
07-19, 25, 1052646, 1132, 3553, 2059
07-19, 26, 1052078, 1272, 3863, 2177
07-19, 26, 1052020, 1270, 3859, 2170
07-19, 27, 1051493, 1271, 4227, 2328
07-19, 27, 1051419, 1273, 4224, 2332
07-19, 28, 1050797, 1382, 4606, 2463
07-19, 28, 1050732, 1386, 4597, 2462
07-19, 29, 1050044, 1560, 4958, 2615
07-19, 29, 1049977, 1558, 4956, 2615
07-19, 30, 1049211, 1674, 5444, 2777
07-19, 30, 1049138, 1676, 5441, 2780
07-19, 31, 1048304, 1864, 5890, 2977
07-19, 31, 1048240, 1861, 5887, 2976
08-19, 1, 1047391, 1953, 6455, 3165
08-19, 1, 1047095, 1956, 6450, 3167
08-19, 2, 1046149, 2119, 7004, 3396
08-19, 2, 1045843, 2127, 7007, 3395
08-19, 3, 1044762, 2320, 7649, 3641
08-19, 3, 1044481, 2314, 7642, 3639
08-19, 4, 1043331, 2572, 8268, 3905
08-19, 4, 1043045, 2575, 8260, 3900
08-19, 5, 1041760, 2830, 9014, 4176
08-19, 5, 1041460, 2823, 9012, 4189
08-19, 6, 1040135, 3019, 9838, 4492
08-19, 6, 1039855, 3019, 9819, 4495
08-19, 7, 1038365, 3315, 10651, 4857
08-19, 7, 1038078, 3306, 10648, 4860
08-19, 8, 1036486, 3567, 11616, 5223
08-19, 8, 1036221, 3569, 11581, 5225
08-19, 9, 1034525, 3844, 12636, 5591
08-19, 9, 1034239, 3852, 12615, 5594
08-19, 10, 1032272, 4327, 13687, 6014
08-19, 10, 1031997, 4329, 13668, 6010
08-19, 11, 1029949, 4694, 14874, 6487
08-19, 11, 1029658, 4691, 14858, 6501
08-19, 12, 1027378, 5141, 16165, 7024
08-19, 12, 1027124, 5153, 16125, 7010
08-19, 13, 1024778, 5426, 17645, 7563
08-19, 13, 1024509, 5428, 17624, 7555
08-19, 14, 1021850, 5869, 19225, 8172
08-19, 14, 1021582, 5872, 19198, 8168
08-19, 15, 1018674, 6465, 20831, 8850
08-19, 15, 1018416, 6454, 20811, 8843
08-19, 16, 1015152, 7229, 22556, 9587
08-19, 16, 1014893, 7209, 22548, 9578
08-19, 17, 1011509, 7771, 24566, 10382
08-19, 17, 1011212, 7763, 24571, 10386
08-19, 18, 1007520, 8385, 26779, 11248
08-19, 18, 1007222, 8392, 26785, 11237
08-19, 19, 1003210, 9167, 29096, 12163
08-19, 19, 1002928, 9165, 29086, 12161
08-19, 20, 998617, 9880, 31655, 13188
08-19, 20, 998384, 9882, 31618, 13160
08-19, 21, 993721, 10652, 34415, 14256
08-19, 21, 993457, 10670, 34378, 14243
08-19, 22, 988368, 11635, 37343, 15402
08-19, 22, 988159, 11622, 37286, 15385
08-19, 23, 982672, 12412, 40630, 16738
08-19, 23, 982387, 12432, 40602, 16735
08-19, 24, 976392, 13590, 44009, 18165
08-19, 24, 976135, 13598, 43971, 18156
08-19, 25, 969659, 14685, 47865, 19651
08-19, 25, 969418, 14690, 47820, 19636
08-19, 26, 962379, 15998, 51816, 21371
08-19, 26, 962135, 16009, 51789, 21335
08-19, 27, 954160, 17797, 56064, 23247
08-19, 27, 953863, 17805, 56069, 23235
08-19, 28, 945428, 19271, 61042, 25231
Tucson AZ MSA
01-20, 1, 1047279, 0, 0, 0
01-20, 1, 1047267, 0, 0, 0
01-20, 2, 1047267, 0, 0, 0
01-20, 2, 1047255, 0, 0, 0
01-20, 3, 1047253, 2, 0, 0
01-20, 3, 1047241, 2, 0, 0
01-20, 4, 1047241, 1, 1, 0
01-20, 4, 1047229, 1, 1, 0
01-20, 5, 1047228, 1, 2, 0
01-20, 5, 1047216, 1, 2, 0
01-20, 6, 1047215, 1, 3, 0
01-20, 6, 1047203, 1, 3, 0
01-20, 7, 1047203, 0, 4, 0
01-20, 7, 1047191, 0, 4, 0
01-20, 8, 1047191, 0, 4, 0
01-20, 8, 1047178, 0, 5, 0
01-20, 9, 1047178, 0, 4, 1
01-20, 9, 1047166, 0, 4, 1
01-20, 10, 1047163, 3, 3, 2
01-20, 10, 1047150, 4, 3, 2
01-20, 11, 1047149, 4, 4, 2
01-20, 11, 1047135, 5, 5, 2
01-20, 12, 1047133, 5, 7, 2
01-20, 12, 1047123, 5, 5, 2
01-20, 13, 1047123, 2, 7, 3
01-20, 13, 1047111, 2, 7, 3
01-20, 14, 1047111, 1, 8, 3
01-20, 14, 1047099, 1, 8, 3
01-20, 15, 1047097, 3, 8, 3
01-20, 15, 1047084, 3, 9, 3
01-20, 16, 1047081, 5, 10, 3
01-20, 16, 1047069, 5, 10, 3
01-20, 17, 1047068, 4, 12, 3
01-20, 17, 1047057, 4, 11, 3
01-20, 18, 1047057, 2, 12, 4
01-20, 18, 1047046, 2, 11, 4
01-20, 19, 1047044, 3, 12, 4
01-20, 19, 1047031, 4, 13, 3
01-20, 20, 1047030, 3, 15, 3
01-20, 20, 1047019, 3, 14, 3
01-20, 21, 1047016, 4, 16, 3
01-20, 21, 1047004, 4, 16, 3
01-20, 22, 1047003, 4, 17, 3
01-20, 22, 1046989, 5, 18, 3
01-20, 23, 1046986, 6, 20, 3
01-20, 23, 1046974, 6, 20, 3
01-20, 24, 1046972, 6, 20, 5
01-20, 24, 1046960, 6, 20, 5
01-20, 25, 1046958, 7, 20, 6
01-20, 25, 1046946, 7, 20, 6
01-20, 26, 1046945, 6, 19, 9
01-20, 26, 1046935, 6, 18, 8
01-20, 27, 1046933, 6, 17, 11
01-20, 27, 1046921, 6, 17, 11
01-20, 28, 1046919, 5, 19, 12
01-20, 28, 1046908, 5, 18, 12
01-20, 29, 1046905, 7, 18, 13
01-20, 29, 1046893, 7, 18, 13
01-20, 30, 1046891, 6, 20, 14
01-20, 30, 1046878, 6, 20, 15
01-20, 31, 1046872, 11, 20, 16
01-20, 31, 1046860, 11, 20, 16
02-19, 1, 1046857, 10, 24, 16
02-19, 1, 1047305, 10, 24, 16
02-19, 2, 1047302, 11, 26, 16
02-19, 2, 1047750, 11, 26, 16
02-19, 3, 1047747, 10, 29, 17
02-19, 3, 1048195, 10, 29, 17
02-19, 4, 1048191, 10, 32, 18
02-19, 4, 1048639, 10, 32, 18
02-19, 5, 1048635, 9, 37, 18
02-19, 5, 1049083, 9, 37, 18
02-19, 6, 1049081, 6, 41, 19
02-19, 6, 1049530, 6, 40, 19
02-19, 7, 1049525, 10, 38, 22
02-19, 7, 1049973, 10, 38, 22
02-19, 8, 1049968, 12, 40, 23
02-19, 8, 1050414, 12, 41, 24
02-19, 9, 1050412, 9, 45, 25
02-19, 9, 1050860, 9, 45, 25
02-19, 10, 1050857, 9, 46, 27
02-19, 10, 1051305, 9, 46, 27
02-19, 11, 1051301, 9, 48, 29
02-19, 11, 1051749, 9, 48, 29
02-19, 12, 1051743, 10, 51, 31
02-19, 12, 1052191, 10, 51, 31
02-19, 13, 1052189, 8, 53, 33
02-19, 13, 1052638, 7, 53, 33
02-19, 14, 1052635, 8, 54, 34
02-19, 14, 1053084, 7, 54, 34
02-19, 15, 1053079, 10, 53, 37
02-19, 15, 1053527, 10, 53, 37
02-19, 16, 1053519, 13, 57, 38
02-19, 16, 1053967, 13, 57, 38
02-19, 17, 1053960, 15, 59, 41
02-19, 17, 1054408, 15, 58, 42
02-19, 18, 1054402, 12, 66, 43
02-19, 18, 1054850, 12, 66, 43
02-19, 19, 1054842, 12, 73, 44
02-19, 19, 1055292, 12, 72, 43
02-19, 20, 1055284, 19, 71, 45
02-19, 20, 1055732, 19, 71, 45
02-19, 21, 1055725, 20, 74, 48
02-19, 21, 1056174, 20, 74, 47
02-19, 22, 1056168, 21, 78, 48
02-19, 22, 1056615, 21, 79, 48
02-19, 23, 1056605, 23, 84, 51
02-19, 23, 1057052, 23, 85, 51
02-19, 24, 1057044, 22, 90, 55
02-19, 24, 1057491, 22, 91, 55
02-19, 25, 1057479, 19, 103, 58
02-19, 25, 1057928, 19, 103, 57
02-19, 26, 1057917, 21, 110, 59
02-19, 26, 1058366, 21, 109, 59
02-19, 27, 1058354, 22, 115, 64
02-19, 27, 1058803, 21, 115, 64
02-19, 28, 1058790, 24, 118, 71
02-19, 28, 1059239, 23, 118, 71
02-19, 29, 1059229, 26, 122, 74
02-19, 29, 1059677, 25, 123, 74
03-19, 1, 1059658, 35, 127, 79
03-19, 1, 1059542, 35, 127, 78
03-19, 2, 1059538, 29, 136, 79
03-19, 2, 1059420, 29, 137, 79
03-19, 3, 1059411, 25, 148, 81
03-19, 3, 1059295, 25, 148, 80
03-19, 4, 1059284, 22, 157, 85
03-19, 4, 1059167, 22, 157, 85
03-19, 5, 1059155, 24, 162, 90
03-19, 5, 1059038, 24, 162, 90
03-19, 6, 1059030, 24, 167, 93
03-19, 6, 1058914, 24, 166, 93
03-19, 7, 1058905, 22, 171, 99
03-19, 7, 1058788, 22, 171, 99
03-19, 8, 1058782, 18, 175, 105
03-19, 8, 1058663, 18, 176, 106
03-19, 9, 1058651, 21, 179, 112
03-19, 9, 1058535, 21, 178, 112
03-19, 10, 1058524, 23, 180, 119
03-19, 10, 1058407, 23, 180, 119
03-19, 11, 1058398, 24, 186, 121
03-19, 11, 1058280, 25, 185, 122
03-19, 12, 1058266, 30, 183, 133
03-19, 12, 1058150, 30, 182, 133
03-19, 13, 1058141, 30, 187, 137
03-19, 13, 1058025, 30, 186, 137
03-19, 14, 1058015, 31, 189, 143
03-19, 14, 1057897, 32, 189, 143
03-19, 15, 1057886, 29, 196, 150
03-19, 15, 1057769, 29, 196, 150
03-19, 16, 1057761, 25, 204, 154
03-19, 16, 1057645, 25, 203, 154
03-19, 17, 1057635, 24, 202, 166
03-19, 17, 1057518, 24, 201, 167
03-19, 18, 1057509, 22, 208, 171
03-19, 18, 1057393, 22, 207, 171
03-19, 19, 1057385, 25, 209, 174
03-19, 19, 1057270, 25, 208, 173
03-19, 20, 1057253, 35, 207, 181
03-19, 20, 1057137, 35, 207, 180
03-19, 21, 1057127, 30, 214, 188
03-19, 21, 1057010, 30, 214, 188
03-19, 22, 1056996, 30, 216, 200
03-19, 22, 1056880, 30, 214, 201
03-19, 23, 1056866, 31, 217, 211
03-19, 23, 1056751, 31, 216, 210
03-19, 24, 1056735, 30, 224, 219
03-19, 24, 1056617, 30, 225, 219
03-19, 25, 1056607, 28, 228, 228
03-19, 25, 1056493, 28, 227, 226
03-19, 26, 1056484, 32, 226, 232
03-19, 26, 1056367, 32, 226, 232
03-19, 27, 1056349, 39, 224, 245
03-19, 27, 1056232, 39, 224, 245
03-19, 28, 1056219, 35, 231, 255
03-19, 28, 1056102, 35, 231, 255
03-19, 29, 1056088, 35, 237, 263
03-19, 29, 1055970, 35, 238, 263
03-19, 30, 1055958, 32, 244, 272
03-19, 30, 1055843, 32, 243, 271
03-19, 31, 1055833, 26, 251, 279
03-19, 31, 1055717, 26, 251, 278
04-19, 1, 1055702, 29, 257, 284
04-19, 1, 1055504, 29, 258, 284
04-19, 2, 1055497, 28, 256, 294
04-19, 2, 1055299, 28, 257, 294
04-19, 3, 1055295, 23, 254, 306
04-19, 3, 1055099, 23, 254, 305
04-19, 4, 1055097, 17, 253, 314
04-19, 4, 1054900, 17, 254, 313
04-19, 5, 1054900, 13, 247, 324
04-19, 5, 1054705, 13, 246, 323
04-19, 6, 1054701, 14, 242, 330
04-19, 6, 1054503, 15, 243, 329
04-19, 7, 1054499, 7, 248, 336
04-19, 7, 1054303, 7, 248, 335
04-19, 8, 1054302, 5, 242, 344
04-19, 8, 1054106, 5, 242, 343
04-19, 9, 1054102, 8, 229, 357
04-19, 9, 1053906, 8, 229, 356
04-19, 10, 1053902, 10, 222, 365
04-19, 10, 1053705, 10, 223, 364
04-19, 11, 1053704, 3, 225, 370
04-19, 11, 1053508, 3, 225, 369
04-19, 12, 1053502, 7, 218, 378
04-19, 12, 1053305, 7, 218, 378
04-19, 13, 1053299, 9, 215, 385
04-19, 13, 1053102, 9, 215, 385
04-19, 14, 1053099, 6, 210, 396
04-19, 14, 1052903, 6, 210, 395
04-19, 15, 1052899, 10, 205, 400
04-19, 15, 1052701, 10, 206, 400
04-19, 16, 1052697, 8, 207, 405
04-19, 16, 1052499, 8, 207, 406
04-19, 17, 1052496, 7, 203, 414
04-19, 17, 1052299, 7, 203, 414
04-19, 18, 1052297, 4, 203, 419
04-19, 18, 1052099, 4, 203, 420
04-19, 19, 1052098, 3, 198, 427
04-19, 19, 1051901, 3, 198, 427
04-19, 20, 1051896, 7, 195, 431
04-19, 20, 1051700, 7, 195, 430
04-19, 21, 1051698, 8, 189, 437
04-19, 21, 1051501, 8, 189, 437
04-19, 22, 1051498, 6, 190, 441
04-19, 22, 1051301, 6, 190, 441
04-19, 23, 1051295, 11, 184, 448
04-19, 23, 1051096, 11, 184, 450
04-19, 24, 1051094, 12, 176, 459
04-19, 24, 1050897, 12, 176, 459
04-19, 25, 1050892, 15, 171, 466
04-19, 25, 1050696, 15, 171, 465
04-19, 26, 1050691, 15, 171, 470
04-19, 26, 1050494, 15, 171, 470
04-19, 27, 1050493, 14, 166, 477
04-19, 27, 1050298, 14, 166, 475
04-19, 28, 1050296, 11, 164, 482
04-19, 28, 1050099, 11, 164, 482
04-19, 29, 1050098, 5, 161, 492
04-19, 29, 1049900, 6, 162, 491
04-19, 30, 1049897, 7, 159, 496
04-19, 30, 1049702, 7, 159, 494
05-19, 1, 1049700, 6, 157, 499
05-19, 1, 1049884, 6, 158, 496
05-19, 2, 1049882, 7, 154, 501
05-19, 2, 1050064, 7, 155, 500
05-19, 3, 1050060, 9, 151, 506
05-19, 3, 1050240, 10, 152, 506
05-19, 4, 1050238, 5, 152, 513
05-19, 4, 1050420, 5, 153, 512
05-19, 5, 1050416, 8, 147, 519
05-19, 5, 1050601, 8, 148, 515
05-19, 6, 1050597, 9, 147, 519
05-19, 6, 1050778, 9, 148, 519
05-19, 7, 1050774, 7, 148, 525
05-19, 7, 1050958, 7, 147, 524
05-19, 8, 1050953, 11, 142, 530
05-19, 8, 1051138, 11, 143, 526
05-19, 9, 1051136, 10, 143, 529
05-19, 9, 1051315, 11, 146, 528
05-19, 10, 1051311, 9, 150, 530
05-19, 10, 1051492, 9, 151, 530
05-19, 11, 1051490, 6, 151, 535
05-19, 11, 1051672, 6, 151, 535
05-19, 12, 1051668, 7, 149, 540
05-19, 12, 1051852, 7, 150, 537
05-19, 13, 1051849, 6, 148, 543
05-19, 13, 1052032, 6, 148, 542
05-19, 14, 1052027, 9, 145, 547
05-19, 14, 1052208, 9, 146, 547
05-19, 15, 1052205, 6, 146, 553
05-19, 15, 1052385, 7, 147, 553
05-19, 16, 1052379, 10, 144, 559
05-19, 16, 1052559, 11, 145, 559
05-19, 17, 1052557, 9, 141, 567
05-19, 17, 1052740, 9, 142, 565
05-19, 18, 1052739, 7, 142, 568
05-19, 18, 1052918, 9, 144, 567
05-19, 19, 1052914, 8, 146, 570
05-19, 19, 1053093, 8, 147, 572
05-19, 20, 1053092, 4, 149, 575
05-19, 20, 1053272, 4, 151, 575
05-19, 21, 1053268, 8, 145, 581
05-19, 21, 1053448, 9, 147, 580
05-19, 22, 1053446, 8, 149, 581
05-19, 22, 1053626, 8, 150, 582
05-19, 23, 1053623, 8, 147, 588
05-19, 23, 1053806, 8, 147, 587
05-19, 24, 1053805, 4, 146, 593
05-19, 24, 1053986, 4, 147, 593
05-19, 25, 1053984, 4, 148, 594
05-19, 25, 1054159, 8, 150, 595
05-19, 26, 1054155, 8, 151, 598
05-19, 26, 1054336, 8, 153, 597
05-19, 27, 1054333, 6, 153, 602
05-19, 27, 1054519, 5, 154, 598
05-19, 28, 1054517, 5, 151, 603
05-19, 28, 1054701, 5, 153, 599
05-19, 29, 1054700, 3, 147, 608
05-19, 29, 1054880, 4, 149, 607
05-19, 30, 1054877, 7, 144, 612
05-19, 30, 1055059, 8, 145, 610
05-19, 31, 1055055, 8, 146, 613
05-19, 31, 1055235, 9, 149, 611
06-19, 1, 1055234, 8, 144, 618
06-19, 1, 1055076, 8, 142, 618
06-19, 2, 1055060, 19, 143, 622
06-19, 2, 1054901, 19, 141, 623
06-19, 3, 1054885, 31, 141, 627
06-19, 3, 1054725, 31, 140, 628
06-19, 4, 1054710, 35, 147, 632
06-19, 4, 1054550, 35, 148, 631
06-19, 5, 1054533, 37, 158, 636
06-19, 5, 1054373, 37, 157, 637
06-19, 6, 1054356, 39, 170, 639
06-19, 6, 1054196, 39, 170, 639
06-19, 7, 1054189, 29, 179, 647
06-19, 7, 1054028, 29, 180, 647
06-19, 8, 1054017, 27, 187, 653
06-19, 8, 1053858, 26, 186, 654
06-19, 9, 1053838, 32, 194, 660
06-19, 9, 1053682, 32, 191, 659
06-19, 10, 1053670, 31, 200, 663
06-19, 10, 1053513, 32, 199, 660
06-19, 11, 1053492, 37, 207, 668
06-19, 11, 1053336, 37, 205, 666
06-19, 12, 1053319, 36, 214, 675
06-19, 12, 1053160, 36, 213, 675
06-19, 13, 1053147, 34, 220, 683
06-19, 13, 1052991, 34, 219, 680
06-19, 14, 1052974, 41, 224, 685
06-19, 14, 1052817, 41, 224, 682
06-19, 15, 1052798, 48, 226, 692
06-19, 15, 1052642, 47, 225, 690
06-19, 16, 1052616, 52, 237, 699
06-19, 16, 1052459, 52, 237, 696
06-19, 17, 1052426, 63, 250, 705
06-19, 17, 1052265, 63, 249, 707
06-19, 18, 1052243, 58, 265, 718
06-19, 18, 1052089, 58, 264, 713
06-19, 19, 1052055, 67, 283, 719
06-19, 19, 1051894, 66, 285, 719
06-19, 20, 1051861, 75, 299, 729
06-19, 20, 1051705, 75, 298, 726
06-19, 21, 1051667, 84, 319, 734
06-19, 21, 1051508, 83, 319, 734
06-19, 22, 1051480, 74, 351, 739
06-19, 22, 1051322, 73, 350, 739
06-19, 23, 1051289, 82, 368, 745
06-19, 23, 1051132, 82, 366, 744
06-19, 24, 1051093, 90, 389, 752
06-19, 24, 1050933, 91, 387, 753
06-19, 25, 1050893, 92, 410, 769
06-19, 25, 1050734, 93, 410, 767
06-19, 26, 1050699, 90, 434, 781
06-19, 26, 1050540, 91, 435, 778
06-19, 27, 1050497, 101, 450, 796
06-19, 27, 1050336, 102, 454, 792
06-19, 28, 1050282, 117, 483, 802
06-19, 28, 1050123, 116, 482, 803
06-19, 29, 1050083, 119, 502, 820
06-19, 29, 1049926, 119, 499, 820
06-19, 30, 1049880, 122, 530, 832
06-19, 30, 1049720, 122, 532, 830
07-19, 1, 1049662, 129, 568, 845
07-19, 1, 1048941, 130, 567, 843
07-19, 2, 1048844, 177, 599, 861
07-19, 2, 1048126, 177, 599, 856
07-19, 3, 1048020, 217, 641, 880
07-19, 3, 1047295, 218, 642, 880
07-19, 4, 1047210, 216, 697, 912
07-19, 4, 1046490, 213, 700, 909
07-19, 5, 1046380, 226, 772, 934
07-19, 5, 1045663, 223, 771, 932
07-19, 6, 1045529, 267, 836, 957
07-19, 6, 1044812, 264, 835, 955
07-19, 7, 1044687, 290, 905, 984
07-19, 7, 1043970, 289, 900, 984
07-19, 8, 1043852, 275, 999, 1017
07-19, 8, 1043128, 276, 1001, 1015
07-19, 9, 1042961, 339, 1068, 1052
07-19, 9, 1042248, 336, 1060, 1053
07-19, 10, 1042092, 368, 1146, 1091
07-19, 10, 1041371, 368, 1141, 1094
07-19, 11, 1041193, 398, 1244, 1139
07-19, 11, 1040469, 399, 1242, 1141
07-19, 12, 1040301, 413, 1347, 1190
07-19, 12, 1039579, 410, 1347, 1192
07-19, 13, 1039360, 472, 1440, 1256
07-19, 13, 1038646, 469, 1437, 1253
07-19, 14, 1038440, 494, 1562, 1309
07-19, 14, 1037725, 494, 1563, 1300
07-19, 15, 1037466, 574, 1686, 1356
07-19, 15, 1036748, 573, 1685, 1353
07-19, 16, 1036484, 616, 1844, 1415
07-19, 16, 1035769, 617, 1839, 1411
07-19, 17, 1035488, 669, 2020, 1459
07-19, 17, 1034762, 671, 2020, 1460
07-19, 18, 1034460, 695, 2225, 1533
07-19, 18, 1033738, 690, 2231, 1531
07-19, 19, 1033393, 761, 2417, 1619
07-19, 19, 1032677, 760, 2414, 1616
07-19, 20, 1032333, 808, 2621, 1705
07-19, 20, 1031620, 805, 2617, 1702
07-19, 21, 1031198, 902, 2859, 1785
07-19, 21, 1030472, 904, 2858, 1787
07-19, 22, 1030025, 996, 3108, 1892
