Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 9, 1053465, 16, 122, 100
03-19, 9, 1053496, 16, 123, 101
03-19, 10, 1053487, 21, 127, 101
03-19, 10, 1053518, 21, 128, 102
03-19, 11, 1053511, 20, 130, 108
03-19, 11, 1053543, 20, 130, 109
03-19, 12, 1053533, 20, 135, 114
03-19, 12, 1053565, 20, 135, 115
03-19, 13, 1053555, 27, 132, 121
03-19, 13, 1053587, 27, 132, 122
03-19, 14, 1053578, 26, 136, 128
03-19, 14, 1053610, 26, 136, 129
03-19, 15, 1053607, 17, 145, 132
03-19, 15, 1053639, 17, 145, 133
03-19, 16, 1053634, 18, 142, 140
03-19, 16, 1053667, 18, 141, 141
03-19, 17, 1053661, 19, 142, 145
03-19, 17, 1053694, 19, 142, 145
03-19, 18, 1053687, 19, 142, 152
03-19, 18, 1053721, 19, 142, 151
03-19, 19, 1053716, 17, 143, 157
03-19, 19, 1053749, 17, 143, 157
03-19, 20, 1053744, 17, 142, 163
03-19, 20, 1053776, 17, 142, 164
03-19, 21, 1053768, 16, 146, 169
03-19, 21, 1053801, 16, 145, 170
03-19, 22, 1053798, 14, 145, 175
03-19, 22, 1053830, 15, 145, 175
03-19, 23, 1053827, 12, 143, 183
03-19, 23, 1053860, 12, 143, 183
03-19, 24, 1053848, 18, 139, 193
03-19, 24, 1053882, 18, 138, 193
03-19, 25, 1053871, 22, 141, 197
03-19, 25, 1053905, 22, 140, 197
03-19, 26, 1053894, 27, 141, 202
03-19, 26, 1053928, 27, 140, 202
03-19, 27, 1053921, 24, 145, 207
03-19, 27, 1053955, 24, 144, 207
03-19, 28, 1053945, 26, 151, 208
03-19, 28, 1053979, 26, 150, 208
03-19, 29, 1053971, 23, 158, 211
03-19, 29, 1054005, 23, 157, 211
03-19, 30, 1054002, 16, 162, 216
03-19, 30, 1054037, 16, 160, 216
03-19, 31, 1054031, 16, 162, 220
03-19, 31, 1054066, 16, 160, 220
04-19, 1, 1054056, 20, 161, 225
04-19, 1, 1054011, 20, 161, 225
04-19, 2, 1054006, 21, 162, 228
04-19, 2, 1053960, 21, 162, 229
04-19, 3, 1053959, 15, 160, 238
04-19, 3, 1053914, 15, 159, 239
04-19, 4, 1053910, 15, 155, 247
04-19, 4, 1053865, 15, 154, 248
04-19, 5, 1053862, 13, 152, 255
04-19, 5, 1053816, 13, 152, 256
04-19, 6, 1053809, 14, 154, 260
04-19, 6, 1053764, 14, 154, 260
04-19, 7, 1053763, 12, 153, 264
04-19, 7, 1053718, 12, 153, 264
04-19, 8, 1053712, 10, 154, 271
04-19, 8, 1053668, 10, 153, 271
04-19, 9, 1053663, 11, 151, 277
04-19, 9, 1053617, 11, 152, 277
04-19, 10, 1053613, 12, 149, 283
04-19, 10, 1053569, 12, 148, 283
04-19, 11, 1053564, 11, 149, 288
04-19, 11, 1053518, 11, 149, 289
04-19, 12, 1053516, 6, 148, 297
04-19, 12, 1053472, 6, 147, 297
04-19, 13, 1053467, 9, 145, 301
04-19, 13, 1053423, 9, 144, 301
04-19, 14, 1053419, 6, 145, 307
04-19, 14, 1053375, 6, 144, 307
04-19, 15, 1053371, 10, 135, 316
04-19, 15, 1053328, 10, 135, 314
04-19, 16, 1053324, 11, 131, 321
04-19, 16, 1053279, 11, 131, 321
04-19, 17, 1053278, 8, 129, 327
04-19, 17, 1053233, 8, 129, 327
04-19, 18, 1053227, 11, 130, 329
04-19, 18, 1053184, 11, 130, 327
04-19, 19, 1053182, 10, 127, 333
04-19, 19, 1053137, 10, 127, 333
04-19, 20, 1053135, 10, 124, 338
04-19, 20, 1053089, 10, 124, 339
04-19, 21, 1053088, 5, 126, 343
04-19, 21, 1053043, 5, 126, 343
04-19, 22, 1053038, 7, 121, 351
04-19, 22, 1052994, 7, 121, 350
04-19, 23, 1052989, 9, 116, 358
04-19, 23, 1052944, 9, 116, 358
04-19, 24, 1052940, 9, 117, 361
04-19, 24, 1052895, 9, 117, 361
04-19, 25, 1052893, 10, 117, 362
04-19, 25, 1052848, 10, 117, 362
04-19, 26, 1052847, 7, 116, 367
04-19, 26, 1052802, 7, 116, 367
04-19, 27, 1052797, 8, 114, 373
04-19, 27, 1052753, 8, 114, 372
04-19, 28, 1052753, 6, 114, 374
04-19, 28, 1052708, 6, 114, 374
04-19, 29, 1052705, 6, 113, 378
04-19, 29, 1052660, 6, 113, 378
04-19, 30, 1052658, 5, 112, 382
04-19, 30, 1052613, 5, 112, 382
05-19, 1, 1052610, 3, 114, 385
05-19, 1, 1052616, 3, 114, 384
05-19, 2, 1052612, 4, 114, 387
05-19, 2, 1052618, 4, 114, 386
05-19, 3, 1052617, 4, 110, 391
05-19, 3, 1052623, 4, 109, 391
05-19, 4, 1052620, 4, 112, 391
05-19, 4, 1052625, 4, 112, 391
05-19, 5, 1052624, 3, 110, 395
05-19, 5, 1052629, 3, 110, 395
05-19, 6, 1052628, 3, 107, 399
05-19, 6, 1052635, 3, 106, 398
05-19, 7, 1052634, 2, 107, 399
05-19, 7, 1052639, 2, 107, 399
05-19, 8, 1052639, 2, 101, 405
05-19, 8, 1052644, 2, 101, 405
05-19, 9, 1052640, 5, 99, 408
05-19, 9, 1052645, 5, 99, 408
05-19, 10, 1052640, 8, 98, 411
05-19, 10, 1052643, 9, 99, 411
05-19, 11, 1052637, 13, 101, 411
05-19, 11, 1052643, 13, 101, 410
05-19, 12, 1052641, 7, 106, 413
05-19, 12, 1052643, 8, 107, 414
05-19, 13, 1052641, 6, 105, 420
05-19, 13, 1052645, 6, 105, 421
05-19, 14, 1052642, 3, 107, 425
05-19, 14, 1052648, 3, 107, 424
05-19, 15, 1052645, 5, 100, 432
05-19, 15, 1052651, 5, 100, 431
05-19, 16, 1052648, 6, 100, 433
05-19, 16, 1052654, 6, 100, 432
05-19, 17, 1052652, 5, 98, 437
05-19, 17, 1052657, 5, 98, 437
05-19, 18, 1052653, 8, 93, 443
05-19, 18, 1052660, 8, 93, 441
05-19, 19, 1052659, 7, 92, 444
05-19, 19, 1052664, 7, 92, 444
05-19, 20, 1052663, 5, 91, 448
05-19, 20, 1052670, 5, 91, 446
05-19, 21, 1052669, 3, 94, 446
05-19, 21, 1052675, 3, 93, 446
05-19, 22, 1052673, 5, 90, 449
05-19, 22, 1052680, 5, 90, 447
05-19, 23, 1052679, 4, 88, 451
05-19, 23, 1052685, 4, 88, 450
05-19, 24, 1052683, 6, 86, 452
05-19, 24, 1052688, 6, 86, 452
05-19, 25, 1052686, 5, 87, 454
05-19, 25, 1052691, 5, 87, 454
05-19, 26, 1052689, 6, 84, 458
05-19, 26, 1052694, 6, 84, 458
05-19, 27, 1052692, 6, 86, 458
05-19, 27, 1052698, 6, 86, 457
05-19, 28, 1052697, 4, 88, 458
05-19, 28, 1052702, 4, 88, 458
05-19, 29, 1052701, 3, 90, 458
05-19, 29, 1052705, 3, 91, 458
05-19, 30, 1052705, 1, 92, 459
05-19, 30, 1052710, 1, 92, 459
05-19, 31, 1052708, 3, 88, 463
05-19, 31, 1052714, 3, 87, 463
06-19, 1, 1052710, 6, 84, 467
06-19, 1, 1052115, 6, 85, 468
06-19, 2, 1052104, 16, 81, 473
06-19, 2, 1051508, 17, 82, 474
06-19, 3, 1051503, 16, 85, 477
06-19, 3, 1050910, 17, 84, 477
06-19, 4, 1050897, 20, 92, 479
06-19, 4, 1050303, 20, 92, 480
06-19, 5, 1050296, 21, 98, 480
06-19, 5, 1049700, 21, 101, 480
06-19, 6, 1049686, 24, 110, 482
06-19, 6, 1049091, 25, 111, 482
06-19, 7, 1049083, 23, 115, 488
06-19, 7, 1048486, 24, 117, 489
06-19, 8, 1048478, 20, 127, 491
06-19, 8, 1047881, 21, 128, 493
06-19, 9, 1047865, 25, 135, 498
06-19, 9, 1047268, 27, 136, 499
06-19, 10, 1047250, 37, 138, 505
06-19, 10, 1046652, 38, 139, 508
06-19, 11, 1046642, 33, 151, 511
06-19, 11, 1046043, 35, 151, 515
06-19, 12, 1046025, 36, 168, 515
06-19, 12, 1045428, 37, 168, 518
06-19, 13, 1045409, 40, 181, 521
06-19, 13, 1044810, 42, 182, 524
06-19, 14, 1044793, 43, 190, 532
06-19, 14, 1044193, 44, 194, 534
06-19, 15, 1044175, 40, 210, 540
06-19, 15, 1043579, 41, 211, 541
06-19, 16, 1043557, 48, 218, 549
06-19, 16, 1042961, 48, 219, 551
06-19, 17, 1042935, 53, 234, 557
06-19, 17, 1042343, 53, 233, 557
06-19, 18, 1042307, 69, 246, 564
06-19, 18, 1041709, 69, 247, 568
06-19, 19, 1041688, 64, 264, 577
06-19, 19, 1041097, 64, 263, 576
06-19, 20, 1041067, 67, 278, 588
06-19, 20, 1040468, 67, 280, 592
06-19, 21, 1040438, 77, 295, 597
06-19, 21, 1039845, 77, 295, 597
06-19, 22, 1039810, 82, 315, 607
06-19, 22, 1039215, 82, 314, 610
06-19, 23, 1039187, 79, 331, 624
06-19, 23, 1038593, 79, 332, 624
06-19, 24, 1038540, 104, 352, 632
06-19, 24, 1037946, 103, 353, 633
06-19, 25, 1037904, 105, 382, 644
06-19, 25, 1037311, 105, 382, 644
06-19, 26, 1037270, 100, 418, 654
06-19, 26, 1036683, 99, 416, 651
06-19, 27, 1036650, 98, 433, 668
06-19, 27, 1036059, 100, 432, 665
06-19, 28, 1036006, 115, 455, 680
06-19, 28, 1035424, 112, 453, 674
06-19, 29, 1035381, 120, 479, 683
06-19, 29, 1034790, 120, 481, 679
06-19, 30, 1034745, 113, 524, 688
06-19, 30, 1034153, 114, 522, 688
07-19, 1, 1034110, 105, 552, 710
07-19, 1, 1033891, 106, 552, 714
07-19, 2, 1033817, 131, 584, 731
07-19, 2, 1033603, 131, 585, 730
07-19, 3, 1033522, 165, 622, 740
07-19, 3, 1033304, 166, 622, 743
07-19, 4, 1033224, 181, 667, 763
07-19, 4, 1033008, 181, 666, 766
07-19, 5, 1032901, 207, 725, 788
07-19, 5, 1032692, 205, 722, 788
07-19, 6, 1032575, 247, 768, 817
07-19, 6, 1032361, 246, 768, 818
07-19, 7, 1032245, 268, 825, 855
07-19, 7, 1032031, 268, 821, 859
07-19, 8, 1031896, 304, 890, 889
07-19, 8, 1031678, 304, 891, 892
07-19, 9, 1031555, 306, 981, 923
07-19, 9, 1031341, 307, 978, 925
07-19, 10, 1031181, 343, 1069, 958
07-19, 10, 1030964, 344, 1070, 959
07-19, 11, 1030783, 390, 1165, 999
07-19, 11, 1030579, 389, 1159, 996
07-19, 12, 1030410, 396, 1285, 1032
07-19, 12, 1030201, 398, 1281, 1029
07-19, 13, 1030011, 431, 1390, 1077
07-19, 13, 1029803, 429, 1385, 1078
07-19, 14, 1029594, 464, 1511, 1126
07-19, 14, 1029386, 465, 1505, 1125
07-19, 15, 1029167, 485, 1631, 1198
07-19, 15, 1028953, 485, 1628, 1201
07-19, 16, 1028725, 533, 1746, 1263
07-19, 16, 1028522, 530, 1744, 1257
07-19, 17, 1028292, 552, 1894, 1315
07-19, 17, 1028079, 554, 1895, 1311
07-19, 18, 1027809, 600, 2053, 1377
07-19, 18, 1027594, 602, 2059, 1370
07-19, 19, 1027305, 666, 2228, 1426
07-19, 19, 1027096, 665, 2228, 1422
07-19, 20, 1026776, 725, 2399, 1511
07-19, 20, 1026567, 725, 2396, 1509
07-19, 21, 1026200, 832, 2577, 1588
07-19, 21, 1025986, 832, 2576, 1589
07-19, 22, 1025600, 897, 2804, 1682
07-19, 22, 1025379, 903, 2803, 1684
07-19, 23, 1024926, 958, 3095, 1790
07-19, 23, 1024716, 959, 3089, 1791
07-19, 24, 1024256, 1058, 3334, 1907
07-19, 24, 1024051, 1054, 3334, 1902
07-19, 25, 1023527, 1178, 3590, 2046
07-19, 25, 1023310, 1182, 3586, 2049
07-19, 26, 1022770, 1270, 3912, 2175
07-19, 26, 1022568, 1268, 3903, 2174
07-19, 27, 1022013, 1317, 4266, 2317
07-19, 27, 1021808, 1316, 4264, 2311
07-19, 28, 1021130, 1486, 4599, 2484
07-19, 28, 1020917, 1486, 4599, 2483
07-19, 29, 1020233, 1588, 5004, 2660
07-19, 29, 1020017, 1585, 5002, 2667
07-19, 30, 1019244, 1734, 5439, 2854
07-19, 30, 1019041, 1732, 5439, 2845
07-19, 31, 1018220, 1887, 5910, 3040
07-19, 31, 1017998, 1891, 5907, 3047
08-19, 1, 1017179, 1945, 6483, 3236
08-19, 1, 1017689, 1945, 6481, 3236
08-19, 2, 1016774, 2080, 7011, 3486
08-19, 2, 1017295, 2081, 7001, 3482
08-19, 3, 1016211, 2322, 7549, 3777
08-19, 3, 1016729, 2327, 7543, 3768
08-19, 4, 1015639, 2472, 8233, 4023
08-19, 4, 1016139, 2473, 8243, 4020
08-19, 5, 1014869, 2772, 8892, 4342
08-19, 5, 1015373, 2772, 8897, 4341
08-19, 6, 1014043, 3072, 9557, 4711
08-19, 6, 1014552, 3075, 9556, 4708
08-19, 7, 1013136, 3291, 10430, 5034
08-19, 7, 1013652, 3291, 10426, 5030
08-19, 8, 1012106, 3558, 11333, 5402
08-19, 8, 1012590, 3573, 11340, 5404
08-19, 9, 1010926, 3824, 12358, 5799
08-19, 9, 1011441, 3824, 12348, 5802
08-19, 10, 1009565, 4211, 13378, 6261
08-19, 10, 1010066, 4217, 13384, 6256
08-19, 11, 1007956, 4672, 14610, 6685
08-19, 11, 1008446, 4677, 14616, 6692
08-19, 12, 1006218, 5013, 16000, 7200
08-19, 12, 1006708, 5020, 16004, 7207
08-19, 13, 1004311, 5514, 17330, 7784
08-19, 13, 1004819, 5508, 17333, 7787
08-19, 14, 1002127, 6027, 18920, 8373
08-19, 14, 1002608, 6039, 18919, 8389
08-19, 15, 999768, 6517, 20595, 9075
08-19, 15, 1000243, 6537, 20594, 9089
08-19, 16, 997171, 6957, 22490, 9845
08-19, 16, 997674, 6951, 22490, 9856
08-19, 17, 994248, 7642, 24373, 10708
08-19, 17, 994704, 7664, 24391, 10720
08-19, 18, 991029, 8315, 26533, 11602
08-19, 18, 991492, 8319, 26565, 11611
08-19, 19, 987611, 8939, 28851, 12586
08-19, 19, 988095, 8947, 28848, 12605
08-19, 20, 983791, 9728, 31384, 13592
08-19, 20, 984261, 9750, 31390, 13602
08-19, 21, 979577, 10665, 34050, 14711
08-19, 21, 980094, 10663, 34024, 14730
08-19, 22, 975008, 11509, 37094, 15900
08-19, 22, 975476, 11526, 37112, 15905
08-19, 23, 969870, 12606, 40335, 17208
08-19, 23, 970297, 12636, 40356, 17238
08-19, 24, 964276, 13720, 43834, 18697
08-19, 24, 964726, 13741, 43849, 18719
08-19, 25, 958195, 14866, 47693, 20281
08-19, 25, 958622, 14901, 47717, 20303
08-19, 26, 951466, 16119, 51987, 21971
08-19, 26, 951886, 16158, 52029, 21978
08-19, 27, 944018, 17629, 56576, 23828
08-19, 27, 944441, 17660, 56616, 23842
08-19, 28, 936074, 19126, 61535, 25824
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077852, 0, 0, 0
01-20, 2, 1078334, 0, 0, 0
01-20, 3, 1078334, 0, 0, 0
01-20, 3, 1078816, 0, 0, 0
01-20, 4, 1078815, 1, 0, 0
01-20, 4, 1079297, 1, 0, 0
01-20, 5, 1079296, 1, 1, 0
01-20, 5, 1079778, 1, 1, 0
01-20, 6, 1079775, 3, 2, 0
01-20, 6, 1080257, 3, 2, 0
01-20, 7, 1080255, 3, 4, 0
01-20, 7, 1080737, 3, 4, 0
01-20, 8, 1080734, 4, 6, 0
01-20, 8, 1081216, 4, 6, 0
01-20, 9, 1081216, 2, 8, 0
01-20, 9, 1081698, 2, 8, 0
01-20, 10, 1081697, 1, 10, 0
01-20, 10, 1082179, 1, 10, 0
01-20, 11, 1082175, 4, 11, 0
01-20, 11, 1082658, 4, 10, 0
01-20, 12, 1082657, 2, 13, 0
01-20, 12, 1083140, 2, 12, 0
01-20, 13, 1083139, 2, 13, 0
01-20, 13, 1083621, 2, 13, 0
01-20, 14, 1083620, 1, 14, 1
01-20, 14, 1084103, 1, 13, 1
01-20, 15, 1084102, 2, 12, 2
01-20, 15, 1084584, 2, 12, 2
01-20, 16, 1084584, 1, 13, 2
01-20, 16, 1085067, 1, 12, 2
01-20, 17, 1085064, 4, 11, 3
01-20, 17, 1085545, 4, 12, 3
01-20, 18, 1085545, 3, 13, 3
01-20, 18, 1086027, 3, 13, 3
01-20, 19, 1086023, 6, 14, 3
01-20, 19, 1086505, 6, 14, 3
01-20, 20, 1086502, 6, 17, 3
01-20, 20, 1086984, 6, 17, 3
01-20, 21, 1086984, 2, 20, 4
01-20, 21, 1087467, 2, 19, 4
01-20, 22, 1087466, 1, 21, 4
01-20, 22, 1087948, 1, 21, 4
01-20, 23, 1087948, 1, 20, 5
01-20, 23, 1088430, 1, 20, 5
01-20, 24, 1088427, 4, 19, 6
01-20, 24, 1088909, 4, 19, 6
01-20, 25, 1088904, 9, 19, 6
01-20, 25, 1089386, 9, 19, 6
01-20, 26, 1089385, 7, 21, 7
01-20, 26, 1089867, 7, 21, 7
01-20, 27, 1089866, 6, 23, 7
01-20, 27, 1090348, 6, 23, 7
01-20, 28, 1090345, 5, 27, 7
01-20, 28, 1090827, 5, 27, 7
01-20, 29, 1090824, 7, 28, 7
01-20, 29, 1091306, 7, 28, 7
01-20, 30, 1091302, 9, 28, 9
01-20, 30, 1091784, 9, 28, 9
01-20, 31, 1091782, 8, 30, 10
01-20, 31, 1092262, 8, 30, 12
02-19, 1, 1092261, 4, 34, 13
02-19, 1, 1092342, 4, 34, 13
02-19, 2, 1092336, 7, 35, 15
02-19, 2, 1092416, 7, 36, 15
02-19, 3, 1092415, 5, 39, 15
02-19, 3, 1092496, 5, 40, 14
02-19, 4, 1092494, 2, 45, 14
02-19, 4, 1092576, 2, 44, 14
02-19, 5, 1092569, 9, 41, 17
02-19, 5, 1092653, 9, 38, 17
02-19, 6, 1092651, 7, 39, 20
02-19, 6, 1092731, 7, 39, 21
02-19, 7, 1092729, 6, 40, 23
02-19, 7, 1092811, 6, 39, 23
02-19, 8, 1092811, 5, 40, 23
02-19, 8, 1092893, 5, 39, 23
02-19, 9, 1092890, 7, 38, 25
02-19, 9, 1092972, 7, 37, 25
02-19, 10, 1092969, 7, 40, 25
02-19, 10, 1093050, 7, 40, 25
02-19, 11, 1093046, 10, 40, 26
02-19, 11, 1093127, 10, 40, 26
02-19, 12, 1093125, 8, 40, 30
02-19, 12, 1093208, 7, 39, 30
02-19, 13, 1093204, 11, 39, 30
02-19, 13, 1093284, 11, 40, 30
02-19, 14, 1093280, 11, 43, 31
02-19, 14, 1093361, 11, 43, 31
02-19, 15, 1093358, 9, 45, 34
02-19, 15, 1093436, 10, 47, 34
02-19, 16, 1093433, 10, 49, 35
02-19, 16, 1093514, 10, 49, 35
02-19, 17, 1093507, 14, 51, 36
02-19, 17, 1093589, 14, 49, 37
02-19, 18, 1093583, 14, 54, 38
02-19, 18, 1093663, 14, 55, 38
02-19, 19, 1093659, 15, 55, 41
02-19, 19, 1093741, 15, 54, 41
02-19, 20, 1093738, 10, 61, 42
02-19, 20, 1093818, 9, 61, 44
02-19, 21, 1093811, 12, 64, 45
02-19, 21, 1093889, 14, 63, 47
02-19, 22, 1093882, 16, 65, 50
02-19, 22, 1093963, 15, 65, 51
02-19, 23, 1093956, 18, 62, 58
02-19, 23, 1094040, 17, 61, 57
02-19, 24, 1094035, 16, 63, 61
02-19, 24, 1094116, 16, 63, 61
02-19, 25, 1094110, 16, 67, 63
02-19, 25, 1094188, 17, 68, 64
02-19, 26, 1094183, 15, 73, 66
02-19, 26, 1094264, 15, 73, 66
02-19, 27, 1094258, 15, 77, 68
02-19, 27, 1094338, 15, 78, 68
02-19, 28, 1094333, 16, 81, 69
02-19, 28, 1094412, 17, 81, 70
02-19, 29, 1094404, 17, 87, 72
02-19, 29, 1094485, 16, 88, 72
03-19, 1, 1094479, 17, 90, 75
03-19, 1, 1094503, 17, 90, 75
03-19, 2, 1094502, 14, 94, 75
03-19, 2, 1094526, 14, 94, 75
03-19, 3, 1094521, 16, 92, 80
03-19, 3, 1094545, 16, 92, 80
03-19, 4, 1094540, 15, 96, 82
03-19, 4, 1094564, 15, 96, 82
03-19, 5, 1094560, 12, 99, 86
03-19, 5, 1094582, 13, 100, 86
03-19, 6, 1094579, 9, 100, 93
03-19, 6, 1094602, 10, 100, 93
03-19, 7, 1094600, 10, 99, 96
03-19, 7, 1094622, 10, 101, 96
03-19, 8, 1094616, 12, 100, 101
03-19, 8, 1094640, 12, 100, 101
03-19, 9, 1094633, 11, 104, 105
03-19, 9, 1094657, 11, 104, 105
03-19, 10, 1094650, 15, 102, 110
03-19, 10, 1094674, 15, 102, 110
03-19, 11, 1094669, 11, 106, 115
03-19, 11, 1094693, 11, 106, 115
03-19, 12, 1094691, 7, 104, 123
03-19, 12, 1094716, 7, 104, 122
03-19, 13, 1094712, 8, 103, 126
03-19, 13, 1094735, 8, 104, 126
03-19, 14, 1094728, 11, 102, 132
03-19, 14, 1094752, 11, 102, 132
03-19, 15, 1094752, 8, 98, 139
03-19, 15, 1094775, 8, 98, 140
03-19, 16, 1094768, 12, 99, 142
03-19, 16, 1094791, 12, 100, 142
03-19, 17, 1094789, 8, 101, 147
03-19, 17, 1094814, 8, 101, 146
03-19, 18, 1094810, 8, 99, 152
03-19, 18, 1094834, 8, 99, 152
03-19, 19, 1094831, 9, 99, 154
03-19, 19, 1094854, 9, 100, 154
03-19, 20, 1094848, 14, 97, 158
03-19, 20, 1094874, 13, 97, 157
03-19, 21, 1094869, 12, 102, 158
03-19, 21, 1094893, 12, 101, 159
03-19, 22, 1094886, 16, 101, 162
03-19, 22, 1094911, 16, 101, 161
03-19, 23, 1094905, 14, 106, 164
03-19, 23, 1094930, 14, 105, 164
03-19, 24, 1094924, 15, 103, 171
03-19, 24, 1094948, 15, 102, 172
03-19, 25, 1094944, 13, 95, 185
03-19, 25, 1094969, 13, 94, 185
03-19, 26, 1094965, 12, 95, 189
03-19, 26, 1094989, 12, 94, 190
03-19, 27, 1094986, 12, 93, 194
03-19, 27, 1095009, 12, 92, 196
03-19, 28, 1095009, 6, 95, 199
03-19, 28, 1095033, 6, 94, 200
03-19, 29, 1095028, 8, 96, 201
03-19, 29, 1095052, 8, 96, 201
03-19, 30, 1095044, 11, 96, 206
03-19, 30, 1095068, 11, 96, 206
03-19, 31, 1095063, 12, 97, 209
03-19, 31, 1095089, 12, 96, 208
04-19, 1, 1095086, 12, 95, 212
04-19, 1, 1094993, 11, 96, 211
04-19, 2, 1094992, 6, 99, 214
04-19, 2, 1094898, 5, 100, 214
04-19, 3, 1094897, 4, 96, 220
04-19, 3, 1094804, 5, 94, 220
04-19, 4, 1094804, 4, 90, 225
04-19, 4, 1094711, 5, 88, 225
04-19, 5, 1094709, 6, 86, 228
04-19, 5, 1094615, 5, 87, 228
04-19, 6, 1094615, 3, 85, 232
04-19, 6, 1094523, 3, 84, 231
04-19, 7, 1094519, 5, 83, 234
04-19, 7, 1094427, 6, 81, 233
04-19, 8, 1094426, 4, 82, 235
04-19, 8, 1094331, 5, 82, 235
04-19, 9, 1094330, 5, 80, 238
04-19, 9, 1094237, 5, 79, 238
04-19, 10, 1094235, 7, 77, 240
04-19, 10, 1094140, 8, 77, 240
04-19, 11, 1094140, 4, 79, 242
04-19, 11, 1094046, 5, 79, 241
04-19, 12, 1094045, 5, 75, 246
04-19, 12, 1093950, 6, 75, 246
04-19, 13, 1093949, 6, 75, 247
04-19, 13, 1093853, 6, 76, 248
04-19, 14, 1093848, 8, 75, 252
04-19, 14, 1093750, 9, 76, 254
04-19, 15, 1093749, 7, 77, 256
04-19, 15, 1093656, 6, 79, 254
04-19, 16, 1093653, 7, 79, 256
04-19, 16, 1093559, 6, 80, 256
04-19, 17, 1093558, 5, 81, 257
04-19, 17, 1093464, 6, 80, 257
04-19, 18, 1093463, 5, 80, 259
04-19, 18, 1093371, 6, 79, 257
04-19, 19, 1093370, 5, 79, 259
04-19, 19, 1093276, 5, 79, 259
04-19, 20, 1093275, 2, 82, 260
04-19, 20, 1093181, 2, 82, 260
04-19, 21, 1093177, 6, 79, 263
04-19, 21, 1093083, 6, 79, 263
04-19, 22, 1093083, 6, 76, 266
04-19, 22, 1092988, 6, 77, 266
04-19, 23, 1092986, 6, 76, 269
04-19, 23, 1092892, 6, 76, 269
04-19, 24, 1092890, 7, 76, 270
04-19, 24, 1092795, 7, 77, 270
04-19, 25, 1092793, 8, 73, 275
04-19, 25, 1092698, 7, 74, 276
04-19, 26, 1092698, 5, 73, 279
04-19, 26, 1092603, 5, 73, 280
04-19, 27, 1092601, 6, 73, 281
04-19, 27, 1092506, 6, 73, 282
04-19, 28, 1092504, 3, 76, 284
04-19, 28, 1092411, 3, 76, 283
04-19, 29, 1092411, 3, 73, 286
04-19, 29, 1092317, 3, 73, 286
04-19, 30, 1092317, 2, 68, 292
04-19, 30, 1092222, 4, 68, 291
05-19, 1, 1092221, 3, 70, 291
05-19, 1, 1092684, 3, 70, 290
05-19, 2, 1092680, 6, 70, 291
05-19, 2, 1093144, 6, 70, 289
05-19, 3, 1093140, 7, 71, 291
05-19, 3, 1093603, 7, 72, 289
05-19, 4, 1093600, 8, 70, 293
05-19, 4, 1094062, 8, 71, 292
05-19, 5, 1094061, 3, 76, 293
05-19, 5, 1094524, 3, 75, 293
05-19, 6, 1094521, 4, 77, 293
05-19, 6, 1094984, 4, 77, 292
05-19, 7, 1094982, 4, 73, 298
05-19, 7, 1095444, 4, 73, 298
05-19, 8, 1095443, 5, 71, 300
05-19, 8, 1095906, 5, 71, 299
05-19, 9, 1095905, 5, 71, 300
05-19, 9, 1096370, 5, 70, 298
05-19, 10, 1096367, 6, 70, 300
05-19, 10, 1096829, 6, 71, 299
05-19, 11, 1096828, 2, 73, 302
05-19, 11, 1097290, 2, 73, 302
05-19, 12, 1097289, 2, 73, 303
05-19, 12, 1097750, 2, 74, 303
05-19, 13, 1097749, 3, 72, 305
05-19, 13, 1098208, 3, 72, 308
05-19, 14, 1098205, 5, 70, 311
05-19, 14, 1098665, 5, 69, 314
05-19, 15, 1098662, 5, 67, 319
05-19, 15, 1099126, 5, 67, 317
05-19, 16, 1099125, 6, 64, 320
05-19, 16, 1099588, 6, 62, 321
05-19, 17, 1099586, 6, 60, 325
05-19, 17, 1100049, 6, 60, 324
05-19, 18, 1100049, 6, 56, 328
05-19, 18, 1100511, 6, 57, 327
05-19, 19, 1100509, 4, 61, 327
05-19, 19, 1100973, 4, 61, 325
05-19, 20, 1100971, 5, 56, 331
05-19, 20, 1101432, 5, 57, 331
05-19, 21, 1101430, 7, 55, 333
05-19, 21, 1101891, 7, 56, 333
05-19, 22, 1101891, 4, 57, 335
05-19, 22, 1102352, 4, 58, 335
05-19, 23, 1102351, 3, 57, 338
05-19, 23, 1102813, 3, 57, 338
05-19, 24, 1102813, 1, 58, 339
05-19, 24, 1103273, 1, 60, 339
05-19, 25, 1103271, 2, 58, 342
05-19, 25, 1103731, 2, 59, 343
05-19, 26, 1103730, 3, 59, 343
05-19, 26, 1104186, 3, 62, 346
05-19, 27, 1104186, 3, 59, 349
05-19, 27, 1104647, 3, 60, 349
05-19, 28, 1104646, 3, 60, 350
05-19, 28, 1105105, 3, 60, 353
05-19, 29, 1105103, 4, 56, 358
05-19, 29, 1105565, 4, 57, 357
05-19, 30, 1105565, 3, 57, 358
05-19, 30, 1106023, 3, 58, 361
05-19, 31, 1106020, 5, 57, 363
05-19, 31, 1106482, 5, 58, 362
06-19, 1, 1106482, 2, 61, 362
06-19, 1, 1106275, 2, 61, 366
06-19, 2, 1106268, 9, 57, 370
