Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 19, 1485585, 72, 327, 821
06-19, 20, 1485550, 82, 345, 828
06-19, 20, 1486709, 83, 345, 828
06-19, 21, 1486667, 91, 367, 840
06-19, 21, 1487828, 89, 368, 840
06-19, 22, 1487799, 89, 387, 850
06-19, 22, 1488963, 87, 384, 851
06-19, 23, 1488916, 97, 404, 868
06-19, 23, 1490075, 96, 399, 875
06-19, 24, 1490039, 88, 431, 887
06-19, 24, 1491202, 88, 426, 889
06-19, 25, 1491172, 78, 460, 895
06-19, 25, 1492333, 77, 455, 900
06-19, 26, 1492289, 89, 476, 911
06-19, 26, 1493450, 89, 472, 914
06-19, 27, 1493393, 117, 482, 933
06-19, 27, 1494549, 116, 483, 937
06-19, 28, 1494504, 118, 508, 955
06-19, 28, 1495665, 117, 510, 953
06-19, 29, 1495612, 124, 535, 974
06-19, 29, 1496770, 123, 535, 977
06-19, 30, 1496716, 130, 561, 998
06-19, 30, 1497865, 129, 560, 1011
07-19, 1, 1497804, 149, 580, 1032
07-19, 1, 1498546, 150, 583, 1025
07-19, 2, 1498467, 173, 619, 1045
07-19, 2, 1499204, 175, 617, 1047
07-19, 3, 1499131, 185, 659, 1068
07-19, 3, 1499861, 187, 663, 1071
07-19, 4, 1499766, 208, 711, 1097
07-19, 4, 1500498, 210, 717, 1096
07-19, 5, 1500366, 261, 767, 1127
07-19, 5, 1501104, 261, 771, 1124
07-19, 6, 1500977, 303, 835, 1145
07-19, 6, 1501704, 307, 839, 1149
07-19, 7, 1501580, 324, 920, 1175
07-19, 7, 1502320, 325, 919, 1174
07-19, 8, 1502199, 319, 1015, 1205
07-19, 8, 1502933, 319, 1017, 1208
07-19, 9, 1502778, 339, 1124, 1236
07-19, 9, 1503513, 337, 1123, 1243
07-19, 10, 1503334, 382, 1224, 1276
07-19, 10, 1504077, 377, 1224, 1277
07-19, 11, 1503898, 399, 1348, 1310
07-19, 11, 1504630, 395, 1353, 1316
07-19, 12, 1504450, 432, 1461, 1351
07-19, 12, 1505190, 433, 1458, 1352
07-19, 13, 1504933, 528, 1560, 1412
07-19, 13, 1505656, 532, 1567, 1417
07-19, 14, 1505439, 529, 1726, 1478
07-19, 14, 1506165, 528, 1735, 1483
07-19, 15, 1505905, 584, 1881, 1541
07-19, 15, 1506644, 585, 1880, 1541
07-19, 16, 1506357, 653, 2042, 1598
07-19, 16, 1507079, 653, 2049, 1608
07-19, 17, 1506767, 709, 2235, 1678
07-19, 17, 1507499, 708, 2238, 1683
07-19, 18, 1507161, 784, 2412, 1771
07-19, 18, 1507896, 786, 2414, 1771
07-19, 19, 1507534, 850, 2627, 1856
07-19, 19, 1508280, 850, 2623, 1853
07-19, 20, 1507897, 903, 2866, 1940
07-19, 20, 1508626, 907, 2873, 1939
07-19, 21, 1508171, 1029, 3111, 2034
07-19, 21, 1508906, 1029, 3113, 2036
07-19, 22, 1508430, 1110, 3401, 2143
07-19, 22, 1509164, 1115, 3401, 2143
07-19, 23, 1508671, 1168, 3707, 2277
07-19, 23, 1509389, 1172, 3714, 2287
07-19, 24, 1508843, 1247, 4063, 2409
07-19, 24, 1509580, 1249, 4067, 2405
07-19, 25, 1508972, 1382, 4369, 2578
07-19, 25, 1509699, 1381, 4374, 2586
07-19, 26, 1509048, 1475, 4769, 2748
07-19, 26, 1509768, 1484, 4786, 2741
07-19, 27, 1509032, 1632, 5206, 2909
07-19, 27, 1509756, 1640, 5210, 2912
07-19, 28, 1508985, 1744, 5690, 3099
07-19, 28, 1509722, 1742, 5693, 3100
07-19, 29, 1508851, 1941, 6157, 3308
07-19, 29, 1509570, 1953, 6164, 3309
07-19, 30, 1508639, 2136, 6696, 3525
07-19, 30, 1509355, 2139, 6711, 3530
07-19, 31, 1508390, 2260, 7333, 3752
07-19, 31, 1509110, 2263, 7347, 3754
08-19, 1, 1508048, 2431, 7964, 4031
08-19, 1, 1509275, 2434, 7988, 4036
08-19, 2, 1508057, 2699, 8661, 4316
08-19, 2, 1509298, 2706, 8672, 4316
08-19, 3, 1508028, 2932, 9430, 4602
08-19, 3, 1509299, 2939, 9419, 4594
08-19, 4, 1507845, 3230, 10238, 4938
08-19, 4, 1509060, 3240, 10264, 4946
08-19, 5, 1507467, 3560, 11154, 5329
08-19, 5, 1508699, 3573, 11165, 5332
08-19, 6, 1507092, 3764, 12177, 5736
08-19, 6, 1508330, 3770, 12183, 5745
08-19, 7, 1506500, 4088, 13270, 6170
08-19, 7, 1507723, 4109, 13283, 6172
08-19, 8, 1505699, 4512, 14426, 6650
08-19, 8, 1506861, 4544, 14462, 6679
08-19, 9, 1504720, 4909, 15717, 7200
08-19, 9, 1505913, 4929, 15744, 7219
08-19, 10, 1503639, 5250, 17104, 7812
08-19, 10, 1504835, 5273, 17136, 7820
08-19, 11, 1502269, 5741, 18609, 8445
08-19, 11, 1503440, 5773, 18647, 8463
08-19, 12, 1500631, 6331, 20255, 9106
08-19, 12, 1501843, 6332, 20280, 9127
08-19, 13, 1498762, 6847, 22142, 9831
08-19, 13, 1499958, 6857, 22172, 9854
08-19, 14, 1496566, 7613, 24024, 10638
08-19, 14, 1497733, 7627, 24080, 10660
08-19, 15, 1494146, 8220, 26208, 11526
08-19, 15, 1495327, 8241, 26263, 11528
08-19, 16, 1491466, 8909, 28575, 12409
08-19, 16, 1492627, 8940, 28624, 12427
08-19, 17, 1488340, 9739, 31146, 13393
08-19, 17, 1489494, 9764, 31203, 13416
08-19, 18, 1484935, 10432, 33996, 14514
08-19, 18, 1486074, 10474, 34048, 14540
08-19, 19, 1481008, 11422, 36983, 15723
08-19, 19, 1482137, 11454, 37061, 15743
08-19, 20, 1476603, 12517, 40256, 17019
08-19, 20, 1477703, 12565, 40349, 17037
08-19, 21, 1471711, 13605, 43904, 18434
08-19, 21, 1472804, 13658, 44008, 18443
08-19, 22, 1466283, 14791, 47868, 19971
08-19, 22, 1467410, 14819, 47961, 19982
08-19, 23, 1460301, 16082, 52096, 21693
08-19, 23, 1461390, 16113, 52206, 21722
08-19, 24, 1453722, 17482, 56727, 23500
08-19, 24, 1454853, 17520, 56767, 23550
08-19, 25, 1446471, 18832, 61844, 25543
08-19, 25, 1447560, 18887, 61936, 25566
08-19, 26, 1438370, 20611, 67189, 27779
08-19, 26, 1439391, 20653, 67338, 27826
08-19, 27, 1429529, 22399, 73035, 30245
08-19, 27, 1430598, 22442, 73139, 30288
08-19, 28, 1419786, 24459, 79402, 32820
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391298, 3, 0, 0
01-20, 2, 1391814, 3, 0, 0
01-20, 3, 1391814, 2, 1, 0
01-20, 3, 1392330, 2, 1, 0
01-20, 4, 1392329, 2, 2, 0
01-20, 4, 1392845, 2, 2, 0
01-20, 5, 1392844, 3, 2, 0
01-20, 5, 1393360, 3, 2, 0
01-20, 6, 1393358, 4, 3, 0
01-20, 6, 1393874, 4, 3, 0
01-20, 7, 1393873, 3, 5, 0
01-20, 7, 1394389, 3, 5, 0
01-20, 8, 1394387, 4, 6, 0
01-20, 8, 1394904, 3, 6, 0
01-20, 9, 1394903, 3, 7, 0
01-20, 9, 1395418, 3, 8, 0
01-20, 10, 1395415, 4, 10, 0
01-20, 10, 1395931, 4, 10, 0
01-20, 11, 1395931, 3, 11, 0
01-20, 11, 1396448, 3, 10, 0
01-20, 12, 1396448, 3, 10, 0
01-20, 12, 1396964, 3, 10, 0
01-20, 13, 1396964, 2, 11, 0
01-20, 13, 1397479, 2, 12, 0
01-20, 14, 1397479, 0, 13, 1
01-20, 14, 1397994, 0, 14, 1
01-20, 15, 1397990, 4, 14, 1
01-20, 15, 1398506, 4, 14, 1
01-20, 16, 1398505, 4, 14, 2
01-20, 16, 1399021, 4, 14, 2
01-20, 17, 1399021, 2, 16, 2
01-20, 17, 1399538, 2, 15, 2
01-20, 18, 1399536, 3, 15, 3
01-20, 18, 1400051, 3, 16, 3
01-20, 19, 1400049, 4, 17, 3
01-20, 19, 1400565, 4, 17, 3
01-20, 20, 1400563, 4, 19, 3
01-20, 20, 1401079, 4, 19, 3
01-20, 21, 1401077, 5, 19, 4
01-20, 21, 1401590, 5, 22, 4
01-20, 22, 1401588, 6, 22, 5
01-20, 22, 1402100, 8, 24, 5
01-20, 23, 1402097, 6, 26, 8
01-20, 23, 1402612, 7, 27, 7
01-20, 24, 1402610, 3, 33, 7
01-20, 24, 1403121, 5, 37, 6
01-20, 25, 1403121, 2, 39, 7
01-20, 25, 1403636, 2, 39, 8
01-20, 26, 1403633, 5, 37, 10
01-20, 26, 1404149, 5, 37, 10
01-20, 27, 1404145, 5, 40, 11
01-20, 27, 1404661, 5, 41, 10
01-20, 28, 1404657, 7, 42, 11
01-20, 28, 1405171, 7, 43, 12
01-20, 29, 1405169, 6, 44, 14
01-20, 29, 1405688, 6, 42, 13
01-20, 30, 1405685, 7, 42, 15
01-20, 30, 1406198, 8, 43, 16
01-20, 31, 1406194, 11, 42, 18
01-20, 31, 1406709, 11, 44, 17
02-19, 1, 1406705, 13, 45, 18
02-19, 1, 1406786, 13, 43, 17
02-19, 2, 1406785, 8, 48, 18
02-19, 2, 1406865, 8, 45, 19
02-19, 3, 1406863, 9, 44, 21
02-19, 3, 1406941, 9, 43, 22
02-19, 4, 1406936, 12, 43, 24
02-19, 4, 1407017, 12, 41, 23
02-19, 5, 1407012, 10, 48, 23
02-19, 5, 1407093, 10, 46, 22
02-19, 6, 1407088, 11, 44, 28
02-19, 6, 1407166, 11, 45, 27
02-19, 7, 1407166, 7, 48, 28
02-19, 7, 1407246, 7, 46, 28
02-19, 8, 1407241, 8, 50, 28
02-19, 8, 1407322, 8, 49, 26
02-19, 9, 1407313, 15, 49, 28
02-19, 9, 1407394, 15, 50, 24
02-19, 10, 1407387, 15, 54, 27
02-19, 10, 1407466, 14, 54, 27
02-19, 11, 1407457, 18, 56, 30
02-19, 11, 1407538, 17, 54, 30
02-19, 12, 1407534, 15, 60, 30
02-19, 12, 1407612, 15, 60, 30
02-19, 13, 1407611, 7, 66, 33
02-19, 13, 1407686, 8, 66, 35
02-19, 14, 1407677, 15, 66, 37
02-19, 14, 1407756, 16, 63, 38
02-19, 15, 1407749, 15, 67, 42
02-19, 15, 1407825, 15, 68, 43
02-19, 16, 1407819, 15, 71, 46
02-19, 16, 1407896, 15, 70, 48
02-19, 17, 1407893, 15, 71, 50
02-19, 17, 1407969, 16, 73, 49
02-19, 18, 1407958, 19, 78, 52
02-19, 18, 1408032, 21, 81, 51
02-19, 19, 1408028, 20, 83, 54
02-19, 19, 1408105, 21, 83, 54
02-19, 20, 1408096, 25, 84, 58
02-19, 20, 1408173, 25, 86, 57
02-19, 21, 1408163, 24, 94, 60
02-19, 21, 1408244, 25, 92, 58
02-19, 22, 1408231, 30, 97, 61
02-19, 22, 1408309, 30, 97, 61
02-19, 23, 1408302, 25, 109, 61
02-19, 23, 1408369, 30, 113, 63
02-19, 24, 1408358, 26, 124, 67
02-19, 24, 1408433, 28, 126, 66
02-19, 25, 1408424, 28, 134, 67
02-19, 25, 1408504, 28, 132, 67
02-19, 26, 1408487, 36, 139, 69
02-19, 26, 1408567, 36, 137, 69
02-19, 27, 1408554, 34, 147, 74
02-19, 27, 1408624, 36, 151, 76
02-19, 28, 1408604, 41, 162, 80
02-19, 28, 1408679, 41, 164, 81
02-19, 29, 1408665, 32, 182, 86
02-19, 29, 1408741, 34, 181, 87
03-19, 1, 1408727, 37, 186, 93
03-19, 1, 1408637, 37, 186, 91
03-19, 2, 1408629, 29, 194, 99
03-19, 2, 1408540, 29, 193, 97
03-19, 3, 1408529, 28, 195, 107
03-19, 3, 1408440, 29, 193, 105
03-19, 4, 1408431, 25, 199, 112
03-19, 4, 1408340, 27, 199, 109
03-19, 5, 1408329, 29, 201, 116
03-19, 5, 1408238, 29, 203, 113
03-19, 6, 1408226, 24, 212, 121
03-19, 6, 1408133, 24, 214, 120
03-19, 7, 1408120, 25, 219, 127
03-19, 7, 1408028, 25, 219, 127
03-19, 8, 1408023, 17, 230, 129
03-19, 8, 1407932, 17, 232, 126
03-19, 9, 1407922, 17, 234, 134
03-19, 9, 1407834, 17, 232, 132
03-19, 10, 1407818, 26, 229, 142
03-19, 10, 1407728, 27, 228, 140
03-19, 11, 1407719, 27, 230, 147
03-19, 11, 1407630, 27, 229, 145
03-19, 12, 1407613, 37, 226, 155
03-19, 12, 1407521, 37, 226, 155
03-19, 13, 1407510, 29, 238, 162
03-19, 13, 1407424, 29, 234, 160
03-19, 14, 1407410, 35, 232, 170
03-19, 14, 1407321, 35, 230, 169
03-19, 15, 1407311, 32, 230, 182
03-19, 15, 1407223, 32, 228, 180
03-19, 16, 1407214, 32, 227, 190
03-19, 16, 1407119, 33, 227, 192
03-19, 17, 1407100, 40, 234, 197
03-19, 17, 1407007, 42, 234, 196
03-19, 18, 1406999, 39, 236, 205
03-19, 18, 1406905, 39, 236, 207
03-19, 19, 1406894, 38, 238, 217
03-19, 19, 1406801, 38, 238, 218
03-19, 20, 1406788, 35, 249, 223
03-19, 20, 1406696, 35, 250, 222
03-19, 21, 1406677, 41, 260, 225
03-19, 21, 1406582, 43, 260, 226
03-19, 22, 1406565, 41, 267, 238
03-19, 22, 1406468, 41, 271, 239
03-19, 23, 1406451, 40, 286, 242
03-19, 23, 1406357, 40, 287, 243
03-19, 24, 1406346, 32, 296, 253
03-19, 24, 1406253, 33, 298, 251
03-19, 25, 1406237, 40, 300, 258
03-19, 25, 1406140, 40, 302, 261
03-19, 26, 1406127, 37, 307, 272
03-19, 26, 1406029, 39, 310, 273
03-19, 27, 1406020, 33, 311, 287
03-19, 27, 1405925, 33, 311, 290
03-19, 28, 1405909, 37, 309, 304
03-19, 28, 1405810, 39, 313, 305
03-19, 29, 1405800, 31, 323, 313
03-19, 29, 1405706, 31, 324, 314
03-19, 30, 1405691, 37, 321, 326
03-19, 30, 1405604, 37, 320, 322
03-19, 31, 1405592, 27, 330, 334
03-19, 31, 1405492, 29, 333, 337
04-19, 1, 1405477, 36, 326, 352
04-19, 1, 1405682, 36, 325, 350
04-19, 2, 1405671, 34, 322, 366
04-19, 2, 1405873, 34, 321, 367
04-19, 3, 1405866, 26, 325, 378
04-19, 3, 1406068, 26, 325, 378
04-19, 4, 1406058, 31, 314, 394
04-19, 4, 1406260, 31, 313, 395
04-19, 5, 1406253, 24, 318, 404
04-19, 5, 1406455, 24, 317, 405
04-19, 6, 1406450, 23, 312, 416
04-19, 6, 1406654, 23, 311, 415
04-19, 7, 1406649, 24, 299, 431
04-19, 7, 1406849, 24, 299, 433
04-19, 8, 1406842, 18, 305, 440
04-19, 8, 1407044, 18, 304, 441
04-19, 9, 1407033, 24, 294, 456
04-19, 9, 1407236, 24, 293, 456
04-19, 10, 1407229, 20, 292, 468
04-19, 10, 1407430, 20, 292, 469
04-19, 11, 1407424, 16, 292, 479
04-19, 11, 1407628, 17, 290, 478
04-19, 12, 1407623, 12, 295, 483
04-19, 12, 1407824, 13, 295, 483
04-19, 13, 1407817, 12, 292, 494
04-19, 13, 1408018, 12, 291, 496
04-19, 14, 1408014, 12, 285, 506
04-19, 14, 1408216, 12, 284, 507
04-19, 15, 1408214, 9, 279, 517
04-19, 15, 1408414, 9, 278, 520
04-19, 16, 1408409, 11, 270, 531
04-19, 16, 1408608, 11, 270, 534
04-19, 17, 1408605, 9, 263, 546
04-19, 17, 1408809, 10, 263, 543
04-19, 18, 1408804, 9, 263, 549
04-19, 18, 1409007, 9, 262, 549
04-19, 19, 1409001, 12, 255, 559
04-19, 19, 1409202, 12, 255, 560
04-19, 20, 1409195, 14, 252, 568
04-19, 20, 1409394, 14, 251, 572
04-19, 21, 1409393, 9, 246, 583
04-19, 21, 1409597, 9, 245, 582
04-19, 22, 1409593, 11, 241, 588
04-19, 22, 1409796, 11, 239, 589
04-19, 23, 1409792, 11, 233, 599
04-19, 23, 1409994, 11, 232, 600
04-19, 24, 1409988, 15, 226, 608
04-19, 24, 1410193, 15, 226, 605
04-19, 25, 1410188, 14, 221, 616
04-19, 25, 1410392, 14, 221, 614
04-19, 26, 1410384, 17, 219, 621
04-19, 26, 1410584, 17, 219, 623
04-19, 27, 1410577, 21, 208, 637
04-19, 27, 1410780, 21, 208, 636
04-19, 28, 1410776, 12, 211, 646
04-19, 28, 1410978, 12, 211, 646
04-19, 29, 1410974, 11, 214, 648
04-19, 29, 1411178, 11, 213, 647
04-19, 30, 1411172, 13, 211, 653
04-19, 30, 1411375, 13, 211, 652
05-19, 1, 1411368, 16, 208, 659
05-19, 1, 1410139, 16, 207, 657
05-19, 2, 1410134, 14, 208, 663
05-19, 2, 1408903, 15, 208, 661
05-19, 3, 1408897, 13, 206, 671
05-19, 3, 1407670, 13, 204, 668
05-19, 4, 1407665, 10, 204, 676
05-19, 4, 1406431, 11, 204, 677
05-19, 5, 1406429, 8, 201, 685
05-19, 5, 1405204, 8, 198, 681
05-19, 6, 1405201, 9, 198, 683
05-19, 6, 1403975, 9, 197, 678
05-19, 7, 1403972, 7, 195, 685
05-19, 7, 1402744, 8, 194, 681
05-19, 8, 1402741, 7, 188, 691
05-19, 8, 1401503, 8, 189, 695
05-19, 9, 1401498, 8, 186, 703
05-19, 9, 1400269, 8, 185, 701
05-19, 10, 1400264, 9, 183, 707
05-19, 10, 1399019, 10, 183, 719
05-19, 11, 1399013, 11, 186, 721
05-19, 11, 1397782, 11, 184, 722
05-19, 12, 1397778, 9, 179, 733
05-19, 12, 1396548, 9, 180, 730
05-19, 13, 1396545, 9, 174, 739
05-19, 13, 1395311, 10, 173, 741
05-19, 14, 1395305, 14, 171, 745
05-19, 14, 1394076, 14, 169, 744
05-19, 15, 1394072, 15, 166, 750
05-19, 15, 1392843, 15, 166, 747
05-19, 16, 1392840, 13, 163, 755
05-19, 16, 1391605, 14, 160, 760
05-19, 17, 1391602, 12, 157, 768
05-19, 17, 1390377, 12, 156, 762
05-19, 18, 1390374, 11, 157, 765
05-19, 18, 1389143, 12, 155, 765
05-19, 19, 1389139, 8, 158, 770
05-19, 19, 1387915, 8, 156, 764
05-19, 20, 1387910, 11, 152, 770
05-19, 20, 1386676, 11, 154, 770
05-19, 21, 1386672, 10, 151, 778
05-19, 21, 1385443, 10, 150, 776
05-19, 22, 1385443, 6, 151, 779
05-19, 22, 1384216, 7, 150, 774
05-19, 23, 1384211, 9, 149, 778
05-19, 23, 1382978, 9, 149, 779
05-19, 24, 1382975, 7, 153, 780
05-19, 24, 1381749, 7, 151, 776
05-19, 25, 1381745, 8, 149, 781
05-19, 25, 1380518, 8, 151, 774
05-19, 26, 1380515, 8, 146, 782
05-19, 26, 1379287, 8, 145, 779
05-19, 27, 1379283, 9, 145, 782
05-19, 27, 1378049, 9, 145, 784
05-19, 28, 1378046, 6, 147, 788
05-19, 28, 1376816, 6, 145, 788
05-19, 29, 1376815, 3, 146, 791
05-19, 29, 1375587, 3, 145, 788
05-19, 30, 1375587, 2, 140, 794
05-19, 30, 1374357, 3, 140, 791
05-19, 31, 1374354, 6, 135, 796
05-19, 31, 1373129, 6, 135, 789
06-19, 1, 1373124, 10, 129, 796
06-19, 1, 1372880, 9, 129, 794
06-19, 2, 1372867, 17, 130, 798
06-19, 2, 1372608, 17, 132, 808
06-19, 3, 1372594, 26, 128, 817
06-19, 3, 1372342, 26, 128, 822
06-19, 4, 1372327, 31, 131, 829
06-19, 4, 1372075, 32, 131, 833
06-19, 5, 1372061, 33, 141, 836
06-19, 5, 1371807, 34, 143, 840
06-19, 6, 1371797, 31, 151, 845
06-19, 6, 1371549, 32, 149, 847
06-19, 7, 1371533, 33, 158, 853
06-19, 7, 1371281, 34, 161, 854
06-19, 8, 1371260, 44, 164, 862
06-19, 8, 1371011, 44, 165, 863
06-19, 9, 1370998, 40, 177, 868
06-19, 9, 1370750, 40, 176, 870
06-19, 10, 1370733, 50, 178, 875
06-19, 10, 1370484, 51, 177, 877
06-19, 11, 1370464, 53, 189, 883
06-19, 11, 1370224, 53, 186, 879
06-19, 12, 1370210, 38, 211, 883
06-19, 12, 1369963, 38, 213, 881
06-19, 13, 1369939, 44, 226, 886
06-19, 13, 1369701, 45, 224, 878
06-19, 14, 1369677, 56, 229, 886
06-19, 14, 1369430, 56, 229, 886
06-19, 15, 1369404, 64, 241, 892
06-19, 15, 1369158, 66, 242, 888
06-19, 16, 1369133, 58, 268, 895
06-19, 16, 1368899, 59, 264, 885
06-19, 17, 1368882, 53, 277, 895
06-19, 17, 1368643, 53, 280, 884
06-19, 18, 1368621, 52, 291, 896
06-19, 18, 1368375, 53, 293, 892
06-19, 19, 1368343, 62, 312, 896
06-19, 19, 1368108, 59, 316, 883
06-19, 20, 1368075, 73, 325, 893
06-19, 20, 1367823, 72, 330, 894
06-19, 21, 1367788, 76, 353, 902
06-19, 21, 1367537, 77, 356, 902
06-19, 22, 1367500, 77, 377, 918
06-19, 22, 1367246, 78, 380, 921
06-19, 23, 1367215, 76, 404, 930
06-19, 23, 1366968, 76, 401, 933
06-19, 24, 1366920, 89, 418, 951
06-19, 24, 1366663, 91, 417, 960
06-19, 25, 1366623, 97, 425, 986
06-19, 25, 1366368, 100, 425, 991
06-19, 26, 1366328, 97, 453, 1006
06-19, 26, 1366086, 95, 453, 1003
06-19, 27, 1366034, 117, 464, 1022
06-19, 27, 1365778, 120, 462, 1030
06-19, 28, 1365734, 121, 496, 1039
06-19, 28, 1365479, 122, 497, 1045
06-19, 29, 1365428, 132, 528, 1055
06-19, 29, 1365186, 133, 521, 1056
06-19, 30, 1365143, 119, 559, 1075
06-19, 30, 1364893, 121, 560, 1075
07-19, 1, 1364830, 129, 593, 1097
07-19, 1, 1363605, 129, 591, 1107
07-19, 2, 1363515, 172, 614, 1131
07-19, 2, 1362303, 167, 609, 1136
07-19, 3, 1362219, 189, 651, 1156
07-19, 3, 1361018, 185, 648, 1147
07-19, 4, 1360911, 214, 703, 1170
07-19, 4, 1359698, 213, 697, 1173
07-19, 5, 1359599, 220, 771, 1191
07-19, 5, 1358393, 217, 768, 1186
07-19, 6, 1358278, 237, 828, 1221
07-19, 6, 1357081, 233, 815, 1218
07-19, 7, 1356944, 281, 874, 1248
07-19, 7, 1355708, 285, 882, 1255
07-19, 8, 1355579, 299, 975, 1277
07-19, 8, 1354363, 299, 984, 1267
07-19, 9, 1354243, 305, 1060, 1305
07-19, 9, 1352999, 309, 1066, 1322
07-19, 10, 1352830, 359, 1155, 1352
07-19, 10, 1351621, 356, 1155, 1347
07-19, 11, 1351474, 378, 1240, 1387
07-19, 11, 1350242, 384, 1247, 1389
07-19, 12, 1350027, 457, 1332, 1446
07-19, 12, 1348816, 449, 1333, 1447
07-19, 13, 1348588, 487, 1463, 1507
07-19, 13, 1347380, 484, 1473, 1491
07-19, 14, 1347171, 492, 1629, 1536
07-19, 14, 1345967, 493, 1626, 1525
07-19, 15, 1345739, 531, 1763, 1578
07-19, 15, 1344535, 527, 1756, 1576
07-19, 16, 1344249, 584, 1932, 1629
07-19, 16, 1343029, 585, 1940, 1623
07-19, 17, 1342750, 637, 2100, 1690
07-19, 17, 1341530, 638, 2106, 1686
07-19, 18, 1341204, 709, 2259, 1788
07-19, 18, 1339985, 712, 2274, 1772
07-19, 19, 1339643, 758, 2488, 1854
07-19, 19, 1338415, 759, 2498, 1854
07-19, 20, 1338045, 848, 2702, 1931
07-19, 20, 1336816, 859, 2703, 1931
07-19, 21, 1336419, 921, 2956, 2013
07-19, 21, 1335192, 929, 2956, 2015
07-19, 22, 1334766, 996, 3227, 2103
07-19, 22, 1333553, 999, 3218, 2105
07-19, 23, 1333046, 1109, 3483, 2237
07-19, 23, 1331808, 1125, 3485, 2240
07-19, 24, 1331270, 1195, 3808, 2385
07-19, 24, 1330063, 1192, 3787, 2399
07-19, 25, 1329526, 1272, 4101, 2542
07-19, 25, 1328284, 1280, 4119, 2541
07-19, 26, 1327655, 1397, 4491, 2681
07-19, 26, 1326443, 1412, 4471, 2681
07-19, 27, 1325787, 1510, 4866, 2844
07-19, 27, 1324576, 1522, 4849, 2843
07-19, 28, 1323854, 1640, 5281, 3015
07-19, 28, 1322636, 1661, 5267, 3009
07-19, 29, 1321879, 1761, 5713, 3220
07-19, 29, 1320650, 1771, 5709, 3226
07-19, 30, 1319776, 1994, 6148, 3438
07-19, 30, 1318515, 2006, 6155, 3463
07-19, 31, 1317611, 2113, 6759, 3656
07-19, 31, 1316386, 2115, 6775, 3646
08-19, 1, 1315444, 2244, 7336, 3898
08-19, 1, 1315153, 2274, 7358, 3894
08-19, 2, 1314078, 2462, 7973, 4166
08-19, 2, 1313820, 2475, 7988, 4153
08-19, 3, 1312611, 2692, 8732, 4401
08-19, 3, 1312328, 2711, 8725, 4429
08-19, 4, 1311019, 2919, 9528, 4727
08-19, 4, 1310772, 2915, 9546, 4717
08-19, 5, 1309355, 3227, 10328, 5040
08-19, 5, 1309030, 3258, 10377, 5042
08-19, 6, 1307524, 3465, 11315, 5403
08-19, 6, 1307272, 3469, 11312, 5411
08-19, 7, 1305634, 3721, 12300, 5809
08-19, 7, 1305346, 3743, 12334, 5798
08-19, 8, 1303445, 4147, 13400, 6229
08-19, 8, 1303121, 4193, 13427, 6237
08-19, 9, 1301068, 4613, 14571, 6726
08-19, 9, 1300778, 4647, 14588, 6722
08-19, 10, 1298595, 5008, 15886, 7246
08-19, 10, 1298322, 5021, 15915, 7234
08-19, 11, 1295917, 5503, 17274, 7798
08-19, 11, 1295586, 5535, 17313, 7815
08-19, 12, 1292934, 6040, 18819, 8456
08-19, 12, 1292654, 6053, 18849, 8450
08-19, 13, 1289791, 6506, 20617, 9092
08-19, 13, 1289529, 6518, 20623, 9093
08-19, 14, 1286465, 6976, 22488, 9834
08-19, 14, 1286161, 7024, 22482, 9853
08-19, 15, 1282819, 7623, 24501, 10577
08-19, 15, 1282511, 7655, 24517, 10594
08-19, 16, 1278875, 8255, 26679, 11468
08-19, 16, 1278562, 8312, 26675, 11485
08-19, 17, 1274708, 8926, 29000, 12400
08-19, 17, 1274427, 8952, 28993, 12419
08-19, 18, 1269980, 9829, 31548, 13434
08-19, 18, 1269582, 9888, 31627, 13451
08-19, 19, 1264805, 10735, 34456, 14552
08-19, 19, 1264436, 10782, 34498, 14589
08-19, 20, 1259363, 11628, 37502, 15812
08-19, 20, 1259007, 11691, 37514, 15850
08-19, 21, 1253453, 12710, 40704, 17195
08-19, 21, 1253165, 12730, 40697, 17227
08-19, 22, 1247135, 13713, 44315, 18656
08-19, 22, 1246713, 13781, 44370, 18712
08-19, 23, 1239894, 15141, 48212, 20329
08-19, 23, 1239620, 15207, 48237, 20269
08-19, 24, 1232425, 16522, 52392, 21994
08-19, 24, 1232145, 16549, 52397, 21999
08-19, 25, 1224333, 17807, 57109, 23841
08-19, 25, 1224029, 17840, 57095, 23883
08-19, 26, 1215326, 19583, 62094, 25844
08-19, 26, 1215089, 19621, 62055, 25839
08-19, 27, 1205876, 21143, 67586, 27999
08-19, 27, 1205538, 21240, 67583, 28000
08-19, 28, 1195450, 22868, 73609, 30434
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344185, 0, 0, 0
01-20, 2, 1344183, 2, 0, 0
01-20, 2, 1342323, 2, 0, 0
01-20, 3, 1342323, 1, 1, 0
01-20, 3, 1340463, 1, 1, 0
01-20, 4, 1340463, 0, 2, 0
01-20, 4, 1338603, 0, 2, 0
01-20, 5, 1338602, 1, 1, 1
01-20, 5, 1336742, 1, 1, 1
01-20, 6, 1336741, 1, 2, 1
01-20, 6, 1334881, 1, 2, 1
01-20, 7, 1334881, 1, 2, 1
