Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 23, 1239561, 15249, 48765, 20001
08-19, 23, 1239253, 15280, 48772, 20028
08-19, 24, 1231953, 16538, 53097, 21745
08-19, 24, 1231648, 16577, 53131, 21734
08-19, 25, 1223585, 18071, 57868, 23566
08-19, 25, 1223163, 18144, 57947, 23593
08-19, 26, 1214338, 19842, 62998, 25669
08-19, 26, 1214036, 19910, 63029, 25629
08-19, 27, 1204514, 21558, 68695, 27837
08-19, 27, 1204136, 21650, 68743, 27832
08-19, 28, 1194115, 23169, 74860, 30217
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344185, 0, 0, 0
01-20, 2, 1344183, 2, 0, 0
01-20, 2, 1342323, 2, 0, 0
01-20, 3, 1342321, 2, 2, 0
01-20, 3, 1340461, 2, 2, 0
01-20, 4, 1340459, 3, 2, 1
01-20, 4, 1338599, 3, 2, 1
01-20, 5, 1338598, 4, 1, 2
01-20, 5, 1336738, 4, 1, 2
01-20, 6, 1336737, 3, 3, 2
01-20, 6, 1334877, 3, 3, 2
01-20, 7, 1334876, 4, 3, 2
01-20, 7, 1333016, 4, 3, 2
01-20, 8, 1333016, 1, 6, 2
01-20, 8, 1331156, 1, 6, 2
01-20, 9, 1331155, 2, 6, 2
01-20, 9, 1329295, 2, 6, 2
01-20, 10, 1329293, 4, 6, 2
01-20, 10, 1327432, 4, 6, 3
01-20, 11, 1327431, 4, 7, 3
01-20, 11, 1325572, 4, 6, 3
01-20, 12, 1325571, 3, 8, 3
01-20, 12, 1323712, 3, 7, 3
01-20, 13, 1323712, 1, 9, 3
01-20, 13, 1321852, 2, 8, 3
01-20, 14, 1321852, 1, 9, 3
01-20, 14, 1319992, 1, 9, 3
01-20, 15, 1319989, 4, 9, 3
01-20, 15, 1318130, 4, 8, 3
01-20, 16, 1318130, 2, 10, 3
01-20, 16, 1316271, 2, 9, 3
01-20, 17, 1316271, 2, 9, 3
01-20, 17, 1314410, 3, 9, 3
01-20, 18, 1314410, 2, 10, 3
01-20, 18, 1312551, 2, 9, 3
01-20, 19, 1312551, 2, 8, 4
01-20, 19, 1310691, 2, 8, 4
01-20, 20, 1310689, 3, 9, 4
01-20, 20, 1308828, 4, 9, 4
01-20, 21, 1308826, 3, 12, 4
01-20, 21, 1306965, 3, 13, 4
01-20, 22, 1306964, 3, 13, 5
01-20, 22, 1305104, 3, 13, 5
01-20, 23, 1305104, 2, 14, 5
01-20, 23, 1303243, 3, 14, 5
01-20, 24, 1303242, 1, 17, 5
01-20, 24, 1301380, 2, 18, 5
01-20, 25, 1301376, 5, 18, 6
01-20, 25, 1299516, 5, 18, 6
01-20, 26, 1299512, 5, 22, 6
01-20, 26, 1297650, 5, 24, 6
01-20, 27, 1297648, 6, 24, 7
01-20, 27, 1295786, 7, 24, 8
01-20, 28, 1295785, 3, 29, 8
01-20, 28, 1293925, 3, 28, 9
01-20, 29, 1293923, 5, 26, 11
01-20, 29, 1292061, 6, 26, 12
01-20, 30, 1292056, 10, 27, 12
01-20, 30, 1290196, 10, 27, 12
01-20, 31, 1290196, 7, 27, 15
01-20, 31, 1288336, 7, 27, 15
02-19, 1, 1288332, 7, 30, 16
02-19, 1, 1288135, 7, 30, 15
02-19, 2, 1288132, 6, 34, 15
02-19, 2, 1287933, 6, 34, 16
02-19, 3, 1287929, 6, 38, 16
02-19, 3, 1287731, 6, 38, 16
02-19, 4, 1287727, 8, 38, 18
02-19, 4, 1287528, 10, 38, 17
02-19, 5, 1287525, 8, 42, 18
02-19, 5, 1287328, 8, 42, 17
02-19, 6, 1287319, 12, 45, 19
02-19, 6, 1287121, 12, 45, 19
02-19, 7, 1287117, 13, 46, 21
02-19, 7, 1286920, 13, 46, 20
02-19, 8, 1286907, 20, 52, 20
02-19, 8, 1286712, 20, 52, 17
02-19, 9, 1286706, 20, 56, 19
02-19, 9, 1286510, 20, 56, 17
02-19, 10, 1286507, 15, 62, 19
02-19, 10, 1286312, 15, 61, 17
02-19, 11, 1286305, 14, 66, 20
02-19, 11, 1286108, 14, 65, 20
02-19, 12, 1286099, 17, 69, 22
02-19, 12, 1285900, 18, 69, 22
02-19, 13, 1285894, 18, 74, 23
02-19, 13, 1285697, 18, 74, 22
02-19, 14, 1285688, 22, 75, 26
02-19, 14, 1285490, 22, 76, 25
02-19, 15, 1285481, 22, 82, 28
02-19, 15, 1285282, 23, 82, 28
02-19, 16, 1285275, 25, 82, 33
02-19, 16, 1285078, 25, 82, 32
02-19, 17, 1285066, 22, 94, 35
02-19, 17, 1284870, 22, 93, 34
02-19, 18, 1284861, 23, 91, 44
02-19, 18, 1284663, 25, 91, 42
02-19, 19, 1284655, 17, 101, 48
02-19, 19, 1284457, 18, 101, 47
02-19, 20, 1284443, 27, 103, 50
02-19, 20, 1284246, 27, 103, 49
02-19, 21, 1284240, 25, 109, 51
02-19, 21, 1284041, 26, 109, 51
02-19, 22, 1284026, 32, 110, 59
02-19, 22, 1283829, 32, 110, 58
02-19, 23, 1283818, 30, 120, 61
02-19, 23, 1283622, 30, 119, 60
02-19, 24, 1283615, 28, 126, 62
02-19, 24, 1283420, 28, 125, 60
02-19, 25, 1283408, 30, 130, 65
02-19, 25, 1283208, 29, 132, 66
02-19, 26, 1283203, 22, 139, 71
02-19, 26, 1283005, 22, 139, 71
02-19, 27, 1282995, 22, 145, 75
02-19, 27, 1282795, 22, 146, 76
02-19, 28, 1282786, 24, 145, 84
02-19, 28, 1282586, 24, 147, 84
02-19, 29, 1282573, 28, 154, 86
02-19, 29, 1282381, 28, 150, 84
03-19, 1, 1282367, 32, 154, 90
03-19, 1, 1282047, 33, 154, 90
03-19, 2, 1282036, 34, 160, 94
03-19, 2, 1281716, 35, 160, 94
03-19, 3, 1281708, 32, 167, 98
03-19, 3, 1281389, 32, 166, 99
03-19, 4, 1281380, 28, 170, 108
03-19, 4, 1281061, 28, 170, 108
03-19, 5, 1281050, 32, 166, 119
03-19, 5, 1280731, 32, 166, 119
03-19, 6, 1280721, 29, 173, 125
03-19, 6, 1280401, 30, 173, 125
03-19, 7, 1280391, 27, 176, 135
03-19, 7, 1280072, 27, 176, 135
03-19, 8, 1280059, 27, 181, 143
03-19, 8, 1279740, 27, 182, 142
03-19, 9, 1279731, 23, 190, 147
03-19, 9, 1279412, 23, 189, 148
03-19, 10, 1279400, 28, 192, 152
03-19, 10, 1279082, 28, 192, 151
03-19, 11, 1279075, 25, 195, 158
03-19, 11, 1278756, 25, 196, 157
03-19, 12, 1278747, 23, 202, 162
03-19, 12, 1278429, 23, 202, 161
03-19, 13, 1278415, 27, 205, 168
03-19, 13, 1278096, 27, 205, 168
03-19, 14, 1278085, 29, 211, 171
03-19, 14, 1277765, 29, 212, 171
03-19, 15, 1277759, 24, 212, 182
03-19, 15, 1277440, 24, 212, 182
03-19, 16, 1277429, 28, 213, 188
03-19, 16, 1277108, 29, 213, 189
03-19, 17, 1277090, 36, 215, 198
03-19, 17, 1276772, 36, 214, 198
03-19, 18, 1276763, 33, 218, 206
03-19, 18, 1276442, 33, 219, 207
03-19, 19, 1276430, 31, 230, 210
03-19, 19, 1276112, 31, 230, 209
03-19, 20, 1276098, 35, 231, 218
03-19, 20, 1275780, 35, 230, 218
03-19, 21, 1275768, 32, 240, 223
03-19, 21, 1275448, 32, 240, 224
03-19, 22, 1275438, 31, 232, 243
03-19, 22, 1275118, 33, 231, 243
03-19, 23, 1275105, 33, 237, 250
03-19, 23, 1274785, 33, 236, 252
03-19, 24, 1274770, 39, 236, 261
03-19, 24, 1274452, 39, 234, 262
03-19, 25, 1274442, 35, 238, 272
03-19, 25, 1274124, 35, 236, 273
03-19, 26, 1274113, 32, 246, 277
03-19, 26, 1273795, 32, 244, 278
03-19, 27, 1273785, 27, 250, 287
03-19, 27, 1273468, 27, 249, 286
03-19, 28, 1273455, 28, 254, 293
03-19, 28, 1273134, 30, 254, 293
03-19, 29, 1273122, 27, 261, 301
03-19, 29, 1272803, 27, 261, 301
03-19, 30, 1272793, 25, 262, 312
03-19, 30, 1272473, 26, 263, 311
03-19, 31, 1272459, 32, 262, 320
03-19, 31, 1272139, 33, 262, 320
04-19, 1, 1272130, 26, 269, 329
04-19, 1, 1271865, 26, 273, 330
04-19, 2, 1271856, 26, 274, 338
04-19, 2, 1271593, 26, 274, 341
04-19, 3, 1271586, 30, 267, 351
04-19, 3, 1271327, 30, 266, 351
04-19, 4, 1271322, 27, 266, 359
04-19, 4, 1271060, 27, 266, 361
04-19, 5, 1271053, 27, 265, 369
04-19, 5, 1270791, 27, 265, 371
04-19, 6, 1270782, 25, 266, 381
04-19, 6, 1270521, 25, 267, 381
04-19, 7, 1270516, 20, 266, 392
04-19, 7, 1270252, 21, 267, 394
04-19, 8, 1270249, 16, 269, 400
04-19, 8, 1269987, 16, 270, 401
04-19, 9, 1269983, 15, 269, 407
04-19, 9, 1269721, 15, 270, 408
04-19, 10, 1269716, 16, 267, 415
04-19, 10, 1269451, 18, 269, 416
04-19, 11, 1269445, 14, 270, 425
04-19, 11, 1269183, 14, 271, 426
04-19, 12, 1269180, 13, 271, 430
04-19, 12, 1268919, 13, 271, 431
04-19, 13, 1268914, 10, 269, 441
04-19, 13, 1268651, 10, 269, 444
04-19, 14, 1268645, 12, 264, 453
04-19, 14, 1268384, 12, 264, 454
04-19, 15, 1268378, 12, 262, 462
04-19, 15, 1268118, 12, 261, 463
04-19, 16, 1268115, 8, 253, 478
04-19, 16, 1267854, 8, 252, 480
04-19, 17, 1267850, 10, 242, 492
04-19, 17, 1267585, 10, 245, 494
04-19, 18, 1267582, 9, 239, 504
04-19, 18, 1267318, 9, 239, 508
04-19, 19, 1267310, 13, 233, 518
04-19, 19, 1267044, 14, 235, 521
04-19, 20, 1267041, 12, 230, 531
04-19, 20, 1266778, 12, 231, 533
04-19, 21, 1266772, 14, 229, 539
04-19, 21, 1266507, 14, 231, 542
04-19, 22, 1266502, 13, 223, 556
04-19, 22, 1266238, 13, 224, 559
04-19, 23, 1266237, 8, 224, 565
04-19, 23, 1265974, 8, 224, 568
04-19, 24, 1265972, 6, 220, 576
04-19, 24, 1265707, 7, 221, 579
04-19, 25, 1265701, 12, 215, 586
04-19, 25, 1265437, 12, 216, 589
04-19, 26, 1265432, 10, 214, 598
04-19, 26, 1265170, 10, 213, 601
04-19, 27, 1265169, 9, 212, 604
04-19, 27, 1264908, 9, 212, 605
04-19, 28, 1264906, 6, 211, 611
04-19, 28, 1264644, 6, 211, 613
04-19, 29, 1264640, 8, 208, 618
04-19, 29, 1264379, 8, 208, 619
04-19, 30, 1264376, 8, 203, 627
04-19, 30, 1264112, 8, 204, 630
05-19, 1, 1264105, 12, 200, 637
05-19, 1, 1263435, 12, 200, 641
05-19, 2, 1263427, 13, 203, 645
05-19, 2, 1262761, 13, 203, 645
05-19, 3, 1262760, 10, 201, 651
05-19, 3, 1262092, 10, 202, 652
05-19, 4, 1262086, 10, 197, 663
05-19, 4, 1261417, 11, 198, 664
05-19, 5, 1261408, 16, 193, 673
05-19, 5, 1260741, 16, 193, 674
05-19, 6, 1260738, 12, 195, 679
05-19, 6, 1260071, 12, 196, 679
05-19, 7, 1260065, 15, 191, 687
05-19, 7, 1259394, 15, 191, 692
05-19, 8, 1259390, 15, 193, 694
05-19, 8, 1258722, 15, 193, 696
05-19, 9, 1258717, 14, 188, 707
05-19, 9, 1258050, 15, 188, 707
05-19, 10, 1258049, 8, 187, 716
05-19, 10, 1257383, 8, 187, 716
05-19, 11, 1257380, 6, 185, 723
05-19, 11, 1256713, 6, 184, 725
05-19, 12, 1256710, 9, 172, 737
05-19, 12, 1256046, 9, 172, 735
05-19, 13, 1256043, 8, 173, 738
05-19, 13, 1255370, 8, 174, 744
05-19, 14, 1255369, 6, 173, 748
05-19, 14, 1254697, 7, 175, 751
05-19, 15, 1254696, 5, 174, 755
05-19, 15, 1254028, 5, 175, 756
05-19, 16, 1254024, 7, 170, 763
05-19, 16, 1253362, 7, 170, 759
05-19, 17, 1253361, 4, 170, 763
05-19, 17, 1252698, 4, 170, 760
05-19, 18, 1252695, 5, 164, 768
05-19, 18, 1252032, 5, 163, 766
05-19, 19, 1252030, 7, 157, 772
05-19, 19, 1251365, 7, 156, 772
05-19, 20, 1251361, 8, 156, 775
05-19, 20, 1250691, 8, 156, 779
05-19, 21, 1250689, 7, 154, 784
05-19, 21, 1250024, 7, 153, 784
05-19, 22, 1250018, 9, 146, 795
05-19, 22, 1249353, 9, 146, 794
05-19, 23, 1249353, 4, 148, 797
05-19, 23, 1248691, 4, 148, 793
05-19, 24, 1248685, 9, 144, 798
05-19, 24, 1248019, 9, 144, 798
05-19, 25, 1248019, 5, 137, 809
05-19, 25, 1247354, 5, 138, 807
05-19, 26, 1247352, 6, 133, 813
05-19, 26, 1246687, 6, 134, 811
05-19, 27, 1246686, 6, 130, 816
05-19, 27, 1246019, 7, 130, 816
05-19, 28, 1246017, 5, 122, 828
05-19, 28, 1245348, 6, 123, 829
05-19, 29, 1245346, 8, 120, 832
05-19, 29, 1244681, 8, 120, 831
05-19, 30, 1244681, 6, 118, 835
05-19, 30, 1244013, 6, 119, 836
05-19, 31, 1244007, 9, 119, 839
05-19, 31, 1243343, 9, 119, 837
06-19, 1, 1243340, 7, 123, 838
06-19, 1, 1243334, 7, 123, 838
06-19, 2, 1243323, 16, 119, 844
06-19, 2, 1243315, 16, 120, 845
06-19, 3, 1243299, 24, 123, 850
06-19, 3, 1243294, 23, 123, 850
06-19, 4, 1243283, 24, 128, 855
06-19, 4, 1243282, 23, 125, 854
06-19, 5, 1243269, 29, 128, 858
06-19, 5, 1243265, 30, 127, 856
06-19, 6, 1243258, 26, 135, 859
06-19, 6, 1243254, 26, 135, 857
06-19, 7, 1243243, 28, 141, 860
06-19, 7, 1243245, 28, 143, 850
06-19, 8, 1243229, 33, 150, 854
06-19, 8, 1243223, 34, 153, 850
06-19, 9, 1243202, 40, 162, 856
06-19, 9, 1243203, 40, 162, 849
06-19, 10, 1243182, 48, 170, 854
06-19, 10, 1243173, 48, 171, 856
06-19, 11, 1243154, 44, 186, 864
06-19, 11, 1243153, 45, 186, 858
06-19, 12, 1243136, 50, 187, 869
06-19, 12, 1243131, 50, 186, 869
06-19, 13, 1243117, 42, 199, 878
06-19, 13, 1243111, 43, 201, 875
06-19, 14, 1243098, 42, 205, 885
06-19, 14, 1243095, 42, 205, 882
06-19, 15, 1243082, 40, 212, 890
06-19, 15, 1243076, 40, 213, 889
06-19, 16, 1243052, 46, 224, 896
06-19, 16, 1243043, 47, 227, 895
06-19, 17, 1243024, 55, 233, 900
06-19, 17, 1243018, 55, 233, 900
06-19, 18, 1243004, 44, 251, 907
06-19, 18, 1243001, 44, 251, 904
06-19, 19, 1242976, 52, 259, 913
06-19, 19, 1242965, 55, 263, 911
06-19, 20, 1242933, 62, 277, 922
06-19, 20, 1242922, 63, 281, 922
06-19, 21, 1242888, 80, 290, 930
06-19, 21, 1242880, 83, 291, 928
06-19, 22, 1242853, 78, 312, 939
06-19, 22, 1242851, 78, 311, 936
06-19, 23, 1242819, 79, 331, 947
06-19, 23, 1242814, 80, 331, 945
06-19, 24, 1242783, 79, 345, 963
06-19, 24, 1242783, 79, 342, 960
06-19, 25, 1242745, 80, 365, 974
06-19, 25, 1242736, 85, 365, 972
06-19, 26, 1242690, 93, 392, 983
06-19, 26, 1242677, 95, 393, 987
06-19, 27, 1242634, 104, 414, 1000
06-19, 27, 1242624, 104, 413, 1005
06-19, 28, 1242577, 121, 430, 1018
06-19, 28, 1242571, 122, 432, 1015
06-19, 29, 1242527, 120, 461, 1032
06-19, 29, 1242518, 119, 462, 1035
06-19, 30, 1242475, 121, 489, 1049
06-19, 30, 1242470, 121, 486, 1051
07-19, 1, 1242418, 125, 516, 1069
07-19, 1, 1243257, 127, 519, 1063
07-19, 2, 1243176, 161, 547, 1082
07-19, 2, 1244019, 164, 548, 1073
07-19, 3, 1243939, 177, 597, 1091
07-19, 3, 1244773, 179, 603, 1087
07-19, 4, 1244692, 190, 651, 1109
07-19, 4, 1245529, 194, 656, 1101
07-19, 5, 1245444, 200, 714, 1122
07-19, 5, 1246287, 202, 711, 1118
07-19, 6, 1246178, 239, 754, 1147
07-19, 6, 1247014, 243, 758, 1141
07-19, 7, 1246912, 255, 817, 1172
07-19, 7, 1247737, 256, 827, 1174
07-19, 8, 1247608, 289, 897, 1200
07-19, 8, 1248442, 287, 899, 1204
07-19, 9, 1248316, 302, 981, 1233
07-19, 9, 1249160, 304, 977, 1229
07-19, 10, 1249018, 335, 1052, 1265
07-19, 10, 1249855, 337, 1052, 1264
07-19, 11, 1249700, 346, 1159, 1303
07-19, 11, 1250550, 351, 1152, 1293
07-19, 12, 1250379, 383, 1253, 1331
07-19, 12, 1251216, 384, 1253, 1331
07-19, 13, 1251017, 436, 1352, 1379
07-19, 13, 1251827, 443, 1367, 1385
07-19, 14, 1251631, 450, 1516, 1425
07-19, 14, 1252460, 458, 1525, 1417
07-19, 15, 1252208, 520, 1658, 1474
07-19, 15, 1253016, 527, 1675, 1480
07-19, 16, 1252761, 599, 1808, 1530
07-19, 16, 1253598, 598, 1816, 1524
07-19, 17, 1253339, 629, 1976, 1592
07-19, 17, 1254158, 637, 1983, 1596
07-19, 18, 1253863, 685, 2162, 1664
07-19, 18, 1254704, 689, 2159, 1660
07-19, 19, 1254343, 759, 2382, 1728
07-19, 19, 1255172, 767, 2384, 1727
07-19, 20, 1254811, 838, 2585, 1816
07-19, 20, 1255627, 849, 2599, 1813
07-19, 21, 1255227, 910, 2827, 1924
07-19, 21, 1256042, 918, 2843, 1923
07-19, 22, 1255627, 979, 3099, 2021
07-19, 22, 1256440, 992, 3097, 2035
07-19, 23, 1255971, 1061, 3395, 2137
07-19, 23, 1256803, 1066, 3390, 2143
07-19, 24, 1256319, 1126, 3703, 2254
07-19, 24, 1257133, 1146, 3708, 2253
07-19, 25, 1256586, 1256, 4013, 2385
07-19, 25, 1257395, 1266, 4029, 2388
07-19, 26, 1256766, 1394, 4378, 2540
07-19, 26, 1257561, 1408, 4391, 2556
07-19, 27, 1256884, 1518, 4815, 2699
07-19, 27, 1257715, 1521, 4807, 2711
07-19, 28, 1257000, 1645, 5226, 2883
07-19, 28, 1257814, 1661, 5231, 2886
07-19, 29, 1256991, 1839, 5711, 3051
07-19, 29, 1257793, 1840, 5726, 3071
07-19, 30, 1256938, 1968, 6266, 3258
07-19, 30, 1257738, 1990, 6273, 3267
07-19, 31, 1256826, 2107, 6838, 3497
07-19, 31, 1257632, 2119, 6850, 3505
08-19, 1, 1256636, 2330, 7395, 3745
08-19, 1, 1256180, 2332, 7401, 3751
08-19, 2, 1255093, 2491, 8075, 4005
08-19, 2, 1254633, 2491, 8078, 4020
08-19, 3, 1253452, 2739, 8694, 4337
08-19, 3, 1252985, 2739, 8715, 4341
08-19, 4, 1251626, 2993, 9511, 4650
08-19, 4, 1251169, 3008, 9509, 4652
08-19, 5, 1249729, 3248, 10381, 4980
08-19, 5, 1249296, 3247, 10369, 4984
08-19, 6, 1247706, 3557, 11307, 5326
08-19, 6, 1247230, 3577, 11302, 5345
08-19, 7, 1245540, 3893, 12272, 5749
08-19, 7, 1245044, 3930, 12273, 5765
08-19, 8, 1243182, 4232, 13431, 6167
08-19, 8, 1242709, 4253, 13439, 6169
08-19, 9, 1240721, 4536, 14651, 6662
08-19, 9, 1240270, 4556, 14651, 6651
08-19, 10, 1238051, 4945, 15956, 7176
08-19, 10, 1237592, 4960, 15952, 7182
08-19, 11, 1235200, 5423, 17335, 7728
08-19, 11, 1234716, 5458, 17346, 7724
08-19, 12, 1232211, 5825, 18895, 8313
08-19, 12, 1231756, 5859, 18872, 8315
08-19, 13, 1228959, 6321, 20568, 8954
08-19, 13, 1228418, 6349, 20617, 8976
08-19, 14, 1225346, 6939, 22384, 9691
08-19, 14, 1224805, 6999, 22426, 9688
08-19, 15, 1221420, 7650, 24325, 10523
08-19, 15, 1220952, 7683, 24316, 10525
08-19, 16, 1217387, 8279, 26421, 11389
08-19, 16, 1216934, 8285, 26409, 11406
08-19, 17, 1212996, 8918, 28829, 12291
08-19, 17, 1212506, 8926, 28825, 12335
08-19, 18, 1208134, 9809, 31274, 13375
08-19, 18, 1207723, 9791, 31248, 13388
08-19, 19, 1203091, 10518, 34044, 14497
08-19, 19, 1202613, 10544, 34025, 14526
08-19, 20, 1197468, 11541, 37009, 15690
08-19, 20, 1196986, 11592, 36980, 15708
08-19, 21, 1191509, 12428, 40325, 17004
08-19, 21, 1190978, 12502, 40306, 17038
08-19, 22, 1184896, 13720, 43773, 18435
08-19, 22, 1184365, 13791, 43746, 18480
08-19, 23, 1177978, 14763, 47640, 20001
08-19, 23, 1177489, 14812, 47626, 20013
08-19, 24, 1170453, 16010, 51793, 21684
08-19, 24, 1169903, 16044, 51826, 21725
08-19, 25, 1162153, 17573, 56260, 23512
08-19, 25, 1161574, 17681, 56280, 23521
08-19, 26, 1153227, 19089, 61196, 25544
08-19, 26, 1152632, 19183, 61191, 25608
08-19, 27, 1143522, 20785, 66620, 27687
08-19, 27, 1142988, 20866, 66569, 27749
08-19, 28, 1133091, 22560, 72505, 30016
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291416, 2, 0, 0
01-20, 2, 1290934, 2, 0, 0
01-20, 3, 1290934, 2, 0, 0
01-20, 3, 1290452, 2, 0, 0
01-20, 4, 1290450, 4, 0, 0
01-20, 4, 1289968, 4, 0, 0
01-20, 5, 1289968, 2, 2, 0
01-20, 5, 1289486, 2, 2, 0
01-20, 6, 1289485, 1, 3, 1
01-20, 6, 1289003, 1, 3, 1
01-20, 7, 1289001, 3, 3, 1
01-20, 7, 1288519, 3, 3, 1
01-20, 8, 1288517, 4, 4, 1
01-20, 8, 1288035, 4, 4, 1
01-20, 9, 1288034, 3, 6, 1
01-20, 9, 1287552, 3, 6, 1
01-20, 10, 1287552, 2, 6, 2
01-20, 10, 1287070, 2, 6, 2
01-20, 11, 1287067, 5, 6, 2
01-20, 11, 1286585, 5, 6, 2
01-20, 12, 1286582, 6, 7, 3
01-20, 12, 1286100, 6, 7, 3
01-20, 13, 1286100, 6, 7, 3
01-20, 13, 1285618, 6, 7, 3
01-20, 14, 1285615, 9, 6, 4
01-20, 14, 1285133, 9, 6, 4
01-20, 15, 1285130, 7, 11, 4
01-20, 15, 1284648, 7, 11, 4
01-20, 16, 1284646, 6, 14, 4
01-20, 16, 1284164, 6, 14, 4
01-20, 17, 1284162, 6, 14, 6
01-20, 17, 1283680, 6, 14, 6
01-20, 18, 1283678, 7, 15, 6
01-20, 18, 1283196, 7, 15, 6
01-20, 19, 1283196, 6, 15, 7
01-20, 19, 1282714, 6, 15, 7
01-20, 20, 1282713, 6, 15, 8
01-20, 20, 1282231, 6, 15, 8
01-20, 21, 1282229, 7, 15, 9
01-20, 21, 1281747, 7, 15, 9
01-20, 22, 1281741, 8, 19, 10
01-20, 22, 1281259, 8, 19, 10
01-20, 23, 1281257, 4, 24, 11
01-20, 23, 1280776, 4, 24, 10
01-20, 24, 1280773, 6, 25, 10
01-20, 24, 1280290, 6, 26, 10
01-20, 25, 1280284, 11, 27, 10
01-20, 25, 1279802, 11, 27, 10
01-20, 26, 1279798, 10, 31, 11
01-20, 26, 1279316, 10, 31, 11
01-20, 27, 1279315, 8, 32, 13
01-20, 27, 1278832, 9, 33, 12
01-20, 28, 1278828, 10, 34, 14
01-20, 28, 1278346, 10, 34, 14
01-20, 29, 1278343, 11, 35, 15
01-20, 29, 1277861, 11, 35, 15
01-20, 30, 1277857, 10, 38, 17
01-20, 30, 1277376, 10, 38, 16
01-20, 31, 1277375, 6, 42, 17
01-20, 31, 1276893, 6, 42, 17
02-19, 1, 1276889, 7, 44, 18
02-19, 1, 1276549, 7, 46, 18
02-19, 2, 1276545, 8, 48, 19
02-19, 2, 1276205, 9, 48, 20
02-19, 3, 1276201, 9, 49, 23
02-19, 3, 1275863, 9, 49, 23
02-19, 4, 1275854, 17, 46, 27
02-19, 4, 1275514, 17, 48, 27
02-19, 5, 1275512, 14, 52, 28
02-19, 5, 1275173, 14, 53, 28
02-19, 6, 1275168, 15, 55, 30
02-19, 6, 1274829, 15, 56, 30
02-19, 7, 1274825, 9, 63, 33
02-19, 7, 1274484, 10, 65, 33
02-19, 8, 1274479, 11, 62, 40
02-19, 8, 1274138, 12, 64, 40
02-19, 9, 1274131, 15, 64, 44
02-19, 9, 1273791, 15, 66, 44
02-19, 10, 1273783, 16, 69, 48
02-19, 10, 1273445, 16, 69, 48
02-19, 11, 1273441, 12, 72, 53
02-19, 11, 1273101, 12, 74, 53
02-19, 12, 1273093, 14, 76, 57
02-19, 12, 1272753, 14, 78, 57
02-19, 13, 1272743, 18, 83, 58
02-19, 13, 1272403, 17, 85, 59
02-19, 14, 1272397, 12, 95, 60
02-19, 14, 1272056, 13, 98, 59
02-19, 15, 1272050, 15, 97, 64
02-19, 15, 1271713, 15, 97, 63
02-19, 16, 1271703, 23, 97, 65
02-19, 16, 1271364, 23, 98, 65
02-19, 17, 1271354, 28, 95, 73
02-19, 17, 1271014, 28, 97, 73
02-19, 18, 1271007, 25, 100, 80
02-19, 18, 1270664, 27, 103, 80
02-19, 19, 1270651, 28, 115, 80
02-19, 19, 1270310, 28, 117, 81
02-19, 20, 1270294, 34, 124, 84
02-19, 20, 1269957, 33, 125, 83
02-19, 21, 1269945, 33, 130, 90
02-19, 21, 1269604, 34, 131, 91
02-19, 22, 1269590, 39, 136, 95
02-19, 22, 1269254, 39, 136, 93
02-19, 23, 1269240, 38, 149, 95
02-19, 23, 1268904, 38, 149, 93
02-19, 24, 1268890, 33, 162, 99
02-19, 24, 1268551, 33, 162, 100
02-19, 25, 1268538, 32, 167, 109
02-19, 25, 1268202, 32, 165, 109
02-19, 26, 1268191, 32, 169, 116
02-19, 26, 1267854, 32, 169, 115
02-19, 27, 1267842, 28, 179, 121
02-19, 27, 1267504, 28, 178, 122
02-19, 28, 1267493, 31, 176, 132
02-19, 28, 1267153, 31, 177, 133
02-19, 29, 1267138, 35, 179, 142
02-19, 29, 1266801, 35, 179, 141
03-19, 1, 1266787, 38, 181, 150
03-19, 1, 1266617, 38, 182, 148
03-19, 2, 1266605, 32, 195, 153
03-19, 2, 1266434, 33, 194, 153
03-19, 3, 1266423, 35, 193, 163
03-19, 3, 1266254, 35, 193, 161
03-19, 4, 1266244, 30, 197, 172
03-19, 4, 1266074, 30, 198, 170
03-19, 5, 1266065, 21, 205, 181
03-19, 5, 1265895, 21, 206, 179
03-19, 6, 1265882, 24, 212, 183
03-19, 6, 1265713, 24, 213, 180
03-19, 7, 1265702, 28, 214, 186
03-19, 7, 1265532, 28, 215, 184
03-19, 8, 1265519, 33, 214, 193
03-19, 8, 1265349, 33, 215, 191
03-19, 9, 1265337, 31, 224, 196
03-19, 9, 1265166, 31, 226, 194
03-19, 10, 1265158, 26, 233, 200
03-19, 10, 1264988, 27, 234, 197
03-19, 11, 1264975, 33, 228, 210
03-19, 11, 1264804, 34, 230, 207
03-19, 12, 1264793, 35, 231, 216
03-19, 12, 1264624, 35, 232, 213
03-19, 13, 1264605, 37, 239, 223
03-19, 13, 1264436, 37, 239, 221
03-19, 14, 1264424, 36, 250, 223
03-19, 14, 1264254, 36, 250, 222
03-19, 15, 1264246, 36, 250, 230
03-19, 15, 1264074, 36, 251, 230
03-19, 16, 1264063, 29, 262, 237
03-19, 16, 1263892, 29, 262, 237
03-19, 17, 1263874, 39, 264, 243
03-19, 17, 1263704, 39, 264, 242
03-19, 18, 1263696, 33, 268, 252
