Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 29, 6131457, 135, 591, 336
03-19, 1, 6131390, 154, 617, 358
03-19, 1, 6130998, 154, 616, 358
03-19, 2, 6130968, 116, 662, 380
03-19, 2, 6130575, 116, 662, 380
03-19, 3, 6130544, 104, 675, 410
03-19, 3, 6130151, 104, 675, 410
03-19, 4, 6130113, 99, 692, 436
03-19, 4, 6129717, 99, 692, 439
03-19, 5, 6129675, 108, 706, 458
03-19, 5, 6129280, 108, 706, 460
03-19, 6, 6129257, 82, 733, 482
03-19, 6, 6128862, 83, 734, 482
03-19, 7, 6128833, 74, 755, 499
03-19, 7, 6128441, 74, 755, 498
03-19, 8, 6128404, 87, 755, 522
03-19, 8, 6128009, 87, 755, 524
03-19, 9, 6127963, 94, 762, 556
03-19, 9, 6127574, 94, 762, 552
03-19, 10, 6127534, 90, 780, 578
03-19, 10, 6127142, 90, 781, 576
03-19, 11, 6127101, 87, 795, 606
03-19, 11, 6126709, 87, 796, 604
03-19, 12, 6126678, 84, 808, 626
03-19, 12, 6126287, 84, 807, 625
03-19, 13, 6126237, 95, 827, 644
03-19, 13, 6125845, 95, 827, 643
03-19, 14, 6125807, 93, 834, 676
03-19, 14, 6125414, 93, 834, 676
03-19, 15, 6125369, 103, 842, 703
03-19, 15, 6124977, 103, 841, 703
03-19, 16, 6124938, 111, 841, 734
03-19, 16, 6124547, 111, 840, 733
03-19, 17, 6124512, 109, 839, 771
03-19, 17, 6124118, 109, 839, 772
03-19, 18, 6124076, 106, 858, 798
03-19, 18, 6123683, 106, 858, 798
03-19, 19, 6123650, 103, 872, 820
03-19, 19, 6123254, 104, 873, 821
03-19, 20, 6123224, 97, 874, 857
03-19, 20, 6122830, 97, 874, 858
03-19, 21, 6122774, 113, 882, 890
03-19, 21, 6122383, 113, 881, 889
03-19, 22, 6122346, 106, 891, 923
03-19, 22, 6121952, 106, 892, 923
03-19, 23, 6121903, 115, 903, 952
03-19, 23, 6121509, 115, 903, 953
03-19, 24, 6121475, 114, 906, 985
03-19, 24, 6121084, 114, 905, 984
03-19, 25, 6121044, 110, 922, 1011
03-19, 25, 6120648, 110, 924, 1012
03-19, 26, 6120603, 109, 940, 1042
03-19, 26, 6120208, 109, 940, 1044
03-19, 27, 6120170, 103, 939, 1089
03-19, 27, 6119778, 103, 939, 1088
03-19, 28, 6119725, 114, 952, 1117
03-19, 28, 6119332, 114, 952, 1117
03-19, 29, 6119284, 122, 950, 1159
03-19, 29, 6118889, 122, 950, 1161
03-19, 30, 6118839, 125, 961, 1197
03-19, 30, 6118447, 125, 961, 1196
03-19, 31, 6118407, 115, 981, 1226
03-19, 31, 6118012, 116, 981, 1227
04-19, 1, 6117958, 132, 980, 1266
04-19, 1, 6118087, 133, 982, 1267
04-19, 2, 6118072, 98, 1004, 1295
04-19, 2, 6118201, 100, 1007, 1294
04-19, 3, 6118176, 83, 1020, 1323
04-19, 3, 6118307, 84, 1020, 1324
04-19, 4, 6118281, 73, 1023, 1358
04-19, 4, 6118416, 73, 1021, 1358
04-19, 5, 6118388, 72, 1019, 1389
04-19, 5, 6118520, 72, 1020, 1389
04-19, 6, 6118507, 56, 1004, 1434
04-19, 6, 6118638, 57, 1006, 1433
04-19, 7, 6118621, 48, 997, 1468
04-19, 7, 6118748, 50, 999, 1470
04-19, 8, 6118728, 46, 997, 1496
04-19, 8, 6118859, 47, 997, 1497
04-19, 9, 6118842, 45, 966, 1547
04-19, 9, 6118973, 47, 966, 1547
04-19, 10, 6118950, 55, 944, 1584
04-19, 10, 6119080, 55, 945, 1586
04-19, 11, 6119062, 47, 944, 1613
04-19, 11, 6119189, 47, 946, 1617
04-19, 12, 6119170, 51, 925, 1653
04-19, 12, 6119302, 51, 926, 1653
04-19, 13, 6119276, 60, 906, 1690
04-19, 13, 6119405, 61, 906, 1693
04-19, 14, 6119389, 51, 911, 1714
04-19, 14, 6119521, 51, 912, 1714
04-19, 15, 6119501, 49, 900, 1748
04-19, 15, 6119635, 49, 899, 1748
04-19, 16, 6119619, 45, 887, 1780
04-19, 16, 6119750, 45, 887, 1782
04-19, 17, 6119739, 40, 869, 1816
04-19, 17, 6119870, 41, 869, 1817
04-19, 18, 6119852, 42, 860, 1843
04-19, 18, 6119981, 42, 862, 1845
04-19, 19, 6119963, 37, 848, 1882
04-19, 19, 6120090, 37, 849, 1887
04-19, 20, 6120071, 36, 838, 1918
04-19, 20, 6120200, 38, 837, 1921
04-19, 21, 6120182, 39, 831, 1944
04-19, 21, 6120311, 39, 831, 1948
04-19, 22, 6120293, 41, 815, 1980
04-19, 22, 6120421, 43, 818, 1980
04-19, 23, 6120405, 42, 808, 2007
04-19, 23, 6120536, 42, 808, 2009
04-19, 24, 6120525, 39, 792, 2039
04-19, 24, 6120657, 39, 794, 2038
04-19, 25, 6120641, 43, 778, 2066
04-19, 25, 6120768, 43, 779, 2071
04-19, 26, 6120753, 47, 766, 2095
04-19, 26, 6120886, 47, 765, 2096
04-19, 27, 6120867, 45, 766, 2116
04-19, 27, 6120999, 46, 767, 2115
04-19, 28, 6120987, 37, 765, 2138
04-19, 28, 6121121, 38, 765, 2136
04-19, 29, 6121107, 38, 755, 2160
04-19, 29, 6121240, 38, 753, 2162
04-19, 30, 6121232, 30, 743, 2188
04-19, 30, 6121365, 30, 744, 2187
05-19, 1, 6121353, 34, 730, 2209
05-19, 1, 6122896, 36, 733, 2210
05-19, 2, 6122887, 31, 724, 2233
05-19, 2, 6124444, 31, 721, 2228
05-19, 3, 6124432, 35, 713, 2244
05-19, 3, 6125979, 35, 712, 2247
05-19, 4, 6125965, 33, 704, 2271
05-19, 4, 6127509, 33, 704, 2276
05-19, 5, 6127497, 29, 695, 2301
05-19, 5, 6129040, 29, 696, 2306
05-19, 6, 6129032, 26, 686, 2327
05-19, 6, 6130580, 26, 686, 2328
05-19, 7, 6130561, 35, 663, 2361
05-19, 7, 6132113, 35, 661, 2360
05-19, 8, 6132100, 28, 663, 2378
05-19, 8, 6133651, 28, 661, 2378
05-19, 9, 6133639, 29, 648, 2402
05-19, 9, 6135188, 30, 648, 2401
05-19, 10, 6135176, 27, 631, 2433
05-19, 10, 6136723, 27, 631, 2435
05-19, 11, 6136712, 26, 630, 2448
05-19, 11, 6138257, 26, 631, 2451
05-19, 12, 6138248, 26, 617, 2474
05-19, 12, 6139793, 26, 617, 2478
05-19, 13, 6139778, 30, 613, 2493
05-19, 13, 6141320, 30, 615, 2498
05-19, 14, 6141312, 20, 616, 2515
05-19, 14, 6142858, 21, 617, 2516
05-19, 15, 6142847, 24, 600, 2541
05-19, 15, 6144395, 25, 598, 2543
05-19, 16, 6144386, 25, 591, 2559
05-19, 16, 6145935, 25, 591, 2559
05-19, 17, 6145922, 26, 585, 2577
05-19, 17, 6147469, 26, 585, 2579
05-19, 18, 6147461, 19, 582, 2597
05-19, 18, 6149018, 20, 580, 2590
05-19, 19, 6149009, 24, 569, 2606
05-19, 19, 6150559, 24, 569, 2605
05-19, 20, 6150547, 23, 559, 2628
05-19, 20, 6152087, 23, 561, 2635
05-19, 21, 6152071, 32, 551, 2652
05-19, 21, 6153610, 33, 553, 2659
05-19, 22, 6153600, 33, 544, 2678
05-19, 22, 6155147, 33, 544, 2680
05-19, 23, 6155137, 29, 542, 2696
05-19, 23, 6156685, 29, 541, 2698
05-19, 24, 6156677, 24, 520, 2732
05-19, 24, 6158223, 24, 518, 2737
05-19, 25, 6158212, 24, 513, 2753
05-19, 25, 6159764, 24, 513, 2750
05-19, 26, 6159752, 24, 504, 2771
05-19, 26, 6161302, 24, 503, 2771
05-19, 27, 6161288, 25, 495, 2792
05-19, 27, 6162835, 26, 495, 2793
05-19, 28, 6162827, 23, 490, 2809
05-19, 28, 6164368, 23, 490, 2817
05-19, 29, 6164357, 25, 484, 2832
05-19, 29, 6165901, 26, 485, 2835
05-19, 30, 6165888, 28, 475, 2856
05-19, 30, 6167441, 28, 475, 2852
05-19, 31, 6167433, 31, 470, 2862
05-19, 31, 6168977, 32, 471, 2865
06-19, 1, 6168969, 24, 469, 2883
06-19, 1, 6168847, 26, 474, 2881
06-19, 2, 6168813, 51, 465, 2899
06-19, 2, 6168691, 53, 472, 2895
06-19, 3, 6168639, 85, 479, 2908
06-19, 3, 6168525, 86, 479, 2904
06-19, 4, 6168482, 92, 501, 2919
06-19, 4, 6168354, 94, 503, 2926
06-19, 5, 6168299, 113, 522, 2943
06-19, 5, 6168183, 113, 522, 2942
06-19, 6, 6168141, 109, 552, 2958
06-19, 6, 6168019, 113, 556, 2955
06-19, 7, 6167965, 120, 583, 2975
06-19, 7, 6167865, 120, 579, 2962
06-19, 8, 6167815, 112, 613, 2986
06-19, 8, 6167691, 112, 613, 2993
06-19, 9, 6167639, 115, 644, 3011
06-19, 9, 6167506, 118, 649, 3019
06-19, 10, 6167442, 137, 679, 3034
06-19, 10, 6167318, 140, 680, 3037
06-19, 11, 6167245, 160, 712, 3058
06-19, 11, 6167122, 159, 714, 3063
06-19, 12, 6167042, 184, 749, 3083
06-19, 12, 6166909, 184, 753, 3095
06-19, 13, 6166829, 197, 798, 3117
06-19, 13, 6166716, 197, 794, 3117
06-19, 14, 6166631, 204, 838, 3151
06-19, 14, 6166507, 202, 838, 3160
06-19, 15, 6166425, 203, 886, 3193
06-19, 15, 6166296, 204, 889, 3201
06-19, 16, 6166209, 199, 948, 3234
06-19, 16, 6166083, 199, 946, 3245
06-19, 17, 6165985, 217, 992, 3279
06-19, 17, 6165857, 217, 992, 3290
06-19, 18, 6165767, 225, 1044, 3320
06-19, 18, 6165641, 226, 1046, 3326
06-19, 19, 6165537, 239, 1108, 3355
06-19, 19, 6165417, 242, 1109, 3354
06-19, 20, 6165317, 252, 1158, 3395
06-19, 20, 6165206, 252, 1159, 3388
06-19, 21, 6165098, 252, 1222, 3433
06-19, 21, 6164976, 254, 1226, 3432
06-19, 22, 6164845, 267, 1304, 3472
06-19, 22, 6164733, 270, 1297, 3471
06-19, 23, 6164585, 317, 1347, 3522
06-19, 23, 6164459, 318, 1347, 3530
06-19, 24, 6164329, 325, 1433, 3567
06-19, 24, 6164210, 328, 1432, 3567
06-19, 25, 6164075, 331, 1514, 3617
06-19, 25, 6163947, 337, 1518, 3618
06-19, 26, 6163805, 339, 1605, 3671
06-19, 26, 6163699, 340, 1600, 3664
06-19, 27, 6163555, 350, 1680, 3718
06-19, 27, 6163434, 355, 1681, 3716
06-19, 28, 6163280, 370, 1754, 3782
06-19, 28, 6163163, 367, 1754, 3785
06-19, 29, 6162977, 395, 1854, 3843
06-19, 29, 6162857, 394, 1856, 3845
06-19, 30, 6162681, 415, 1937, 3919
06-19, 30, 6162568, 415, 1933, 3919
07-19, 1, 6162387, 447, 2021, 3980
07-19, 1, 6162960, 448, 2014, 3981
07-19, 2, 6162650, 578, 2131, 4044
07-19, 2, 6163202, 583, 2130, 4056
07-19, 3, 6162872, 682, 2279, 4138
07-19, 3, 6163435, 678, 2284, 4142
07-19, 4, 6163110, 750, 2462, 4217
07-19, 4, 6163659, 755, 2466, 4227
07-19, 5, 6163295, 808, 2681, 4323
07-19, 5, 6163861, 809, 2677, 4328
07-19, 6, 6163467, 870, 2934, 4404
07-19, 6, 6164020, 876, 2938, 4409
07-19, 7, 6163588, 973, 3170, 4512
07-19, 7, 6164145, 975, 3179, 4512
07-19, 8, 6163680, 1055, 3457, 4619
07-19, 8, 6164228, 1062, 3465, 4624
07-19, 9, 6163731, 1116, 3784, 4748
07-19, 9, 6164264, 1122, 3793, 4768
07-19, 10, 6163711, 1236, 4110, 4890
07-19, 10, 6164265, 1236, 4122, 4892
07-19, 11, 6163617, 1382, 4486, 5030
07-19, 11, 6164161, 1383, 4515, 5024
07-19, 12, 6163476, 1514, 4907, 5186
07-19, 12, 6164021, 1527, 4910, 5193
07-19, 13, 6163308, 1652, 5313, 5378
07-19, 13, 6163865, 1652, 5324, 5378
07-19, 14, 6163020, 1829, 5789, 5581
07-19, 14, 6163608, 1828, 5783, 5568
07-19, 15, 6162774, 1945, 6293, 5775
07-19, 15, 6163307, 1960, 6306, 5782
07-19, 16, 6162393, 2128, 6839, 5995
07-19, 16, 6162930, 2146, 6847, 6000
07-19, 17, 6161933, 2316, 7419, 6255
07-19, 17, 6162465, 2325, 7430, 6271
07-19, 18, 6161393, 2458, 8118, 6522
07-19, 18, 6161910, 2465, 8139, 6545
07-19, 19, 6160733, 2677, 8817, 6832
07-19, 19, 6161274, 2689, 8820, 6844
07-19, 20, 6159979, 2922, 9554, 7172
07-19, 20, 6160505, 2937, 9571, 7182
07-19, 21, 6159026, 3224, 10457, 7488
07-19, 21, 6159548, 3226, 10477, 7512
07-19, 22, 6157949, 3599, 11322, 7893
07-19, 22, 6158506, 3594, 11321, 7910
07-19, 23, 6156774, 3934, 12319, 8304
07-19, 23, 6157284, 3950, 12339, 8326
07-19, 24, 6155554, 4130, 13489, 8726
07-19, 24, 6156119, 4127, 13502, 8719
07-19, 25, 6154175, 4400, 14735, 9157
07-19, 25, 6154679, 4426, 14760, 9170
07-19, 26, 6152376, 4994, 15951, 9714
07-19, 26, 6152897, 5015, 15982, 9709
07-19, 27, 6150514, 5470, 17378, 10241
07-19, 27, 6151014, 5495, 17394, 10268
07-19, 28, 6148514, 5927, 18848, 10882
07-19, 28, 6148998, 5944, 18892, 10905
07-19, 29, 6146162, 6436, 20567, 11574
07-19, 29, 6146616, 6480, 20597, 11614
07-19, 30, 6143513, 6976, 22471, 12347
07-19, 30, 6143916, 7015, 22551, 12393
07-19, 31, 6140711, 7455, 24487, 13222
07-19, 31, 6141192, 7492, 24525, 13234
08-19, 1, 6137481, 8289, 26630, 14043
08-19, 1, 6141004, 8320, 26737, 14085
08-19, 2, 6137005, 9064, 29004, 15073
08-19, 2, 6140535, 9102, 29086, 15126
08-19, 3, 6136228, 9774, 31713, 16134
08-19, 3, 6139757, 9813, 31783, 16199
08-19, 4, 6134900, 10798, 34498, 17356
08-19, 4, 6138451, 10847, 34559, 17398
08-19, 5, 6133326, 11680, 37568, 18681
08-19, 5, 6136859, 11715, 37654, 18730
08-19, 6, 6131334, 12597, 40924, 20103
08-19, 6, 6134872, 12639, 41033, 20117
08-19, 7, 6128753, 13749, 44592, 21567
08-19, 7, 6132221, 13822, 44677, 21644
08-19, 8, 6125516, 15144, 48492, 23212
08-19, 8, 6128956, 15214, 48617, 23280
08-19, 9, 6121858, 16273, 52963, 24973
08-19, 9, 6125324, 16345, 53066, 25035
08-19, 10, 6117350, 17877, 57572, 26971
08-19, 10, 6120729, 17932, 57731, 27081
08-19, 11, 6112131, 19446, 62797, 29099
08-19, 11, 6115465, 19531, 63008, 29172
08-19, 12, 6105804, 21531, 68406, 31435
08-19, 12, 6109147, 21597, 68610, 31525
08-19, 13, 6098846, 23285, 74783, 33965
08-19, 13, 6102188, 23378, 75003, 34013
08-19, 14, 6091032, 25496, 81361, 36693
08-19, 14, 6094344, 25565, 81595, 36781
08-19, 15, 6082096, 27926, 88654, 39609
08-19, 15, 6085328, 28100, 88872, 39688
08-19, 16, 6071990, 30118, 97078, 42802
08-19, 16, 6075257, 30244, 97332, 42858
08-19, 17, 6060507, 33035, 105883, 46266
08-19, 17, 6063664, 33191, 106203, 46336
08-19, 18, 6047870, 36088, 115385, 50051
08-19, 18, 6051072, 36224, 115635, 50166
08-19, 19, 6033751, 39298, 125932, 54116
08-19, 19, 6036846, 39467, 126231, 54256
08-19, 20, 6017877, 42831, 137310, 58782
08-19, 20, 6020911, 43018, 137637, 58937
08-19, 21, 6000261, 46887, 149588, 63767
08-19, 21, 6003288, 47125, 149888, 63905
08-19, 22, 5980914, 50944, 163022, 69326
08-19, 22, 5983989, 51100, 163347, 69473
08-19, 23, 5959374, 55541, 177834, 75160
08-19, 23, 5962306, 55720, 178283, 75303
08-19, 24, 5935805, 60537, 193696, 81574
08-19, 24, 5938629, 60820, 194110, 81756
08-19, 25, 5909402, 66048, 211373, 88492
08-19, 25, 5912094, 66332, 211954, 88638
08-19, 26, 5880372, 72123, 230464, 96059
08-19, 26, 5883075, 72410, 230996, 96240
08-19, 27, 5848286, 78553, 251472, 104410
08-19, 27, 5850656, 78935, 252169, 104664
08-19, 28, 5813069, 85511, 274387, 113457
Miami-Fort Lauderdale-Pompano Beach FL MSA
01-20, 1, 6166488, 0, 0, 0
01-20, 1, 6169297, 0, 0, 0
01-20, 2, 6169291, 6, 0, 0
01-20, 2, 6172100, 6, 0, 0
01-20, 3, 6172096, 8, 2, 0
01-20, 3, 6174905, 8, 2, 0
01-20, 4, 6174900, 11, 4, 0
01-20, 4, 6177709, 11, 4, 0
01-20, 5, 6177703, 14, 7, 0
01-20, 5, 6180512, 14, 7, 0
01-20, 6, 6180508, 9, 16, 0
01-20, 6, 6183317, 9, 16, 0
01-20, 7, 6183311, 11, 20, 0
01-20, 7, 6186120, 11, 20, 0
01-20, 8, 6186110, 17, 24, 0
01-20, 8, 6188919, 17, 24, 0
01-20, 9, 6188915, 14, 31, 0
01-20, 9, 6191724, 14, 31, 0
01-20, 10, 6191716, 15, 37, 1
01-20, 10, 6194524, 16, 37, 1
01-20, 11, 6194517, 15, 45, 1
01-20, 11, 6197326, 15, 45, 1
01-20, 12, 6197319, 17, 49, 2
01-20, 12, 6200128, 17, 49, 2
01-20, 13, 6200127, 9, 55, 5
01-20, 13, 6202936, 9, 55, 5
01-20, 14, 6202933, 9, 58, 5
01-20, 14, 6205742, 9, 58, 5
01-20, 15, 6205732, 17, 58, 7
01-20, 15, 6208540, 18, 58, 7
01-20, 16, 6208535, 14, 65, 9
01-20, 16, 6211343, 14, 66, 9
01-20, 17, 6211342, 10, 62, 18
01-20, 17, 6214150, 11, 62, 18
01-20, 18, 6214141, 17, 62, 21
01-20, 18, 6216952, 17, 60, 21
01-20, 19, 6216943, 20, 65, 22
01-20, 19, 6219750, 21, 65, 23
01-20, 20, 6219743, 18, 74, 24
01-20, 20, 6222553, 18, 73, 24
01-20, 21, 6222544, 22, 76, 26
01-20, 21, 6225351, 23, 77, 26
01-20, 22, 6225345, 18, 86, 28
01-20, 22, 6228154, 18, 86, 28
01-20, 23, 6228145, 19, 90, 32
01-20, 23, 6230955, 19, 89, 32
01-20, 24, 6230950, 15, 95, 35
01-20, 24, 6233758, 15, 95, 36
01-20, 25, 6233749, 18, 100, 37
01-20, 25, 6236556, 18, 100, 39
01-20, 26, 6236542, 27, 101, 43
01-20, 26, 6239350, 28, 101, 43
01-20, 27, 6239345, 23, 110, 44
01-20, 27, 6242153, 24, 111, 43
01-20, 28, 6242143, 27, 116, 45
01-20, 28, 6244950, 28, 115, 47
01-20, 29, 6244939, 31, 121, 49
01-20, 29, 6247750, 31, 121, 47
01-20, 30, 6247740, 30, 126, 53
01-20, 30, 6250552, 30, 124, 52
01-20, 31, 6250534, 34, 135, 55
01-20, 31, 6253339, 34, 136, 58
02-19, 1, 6253326, 31, 143, 67
02-19, 1, 6254021, 31, 143, 67
02-19, 2, 6253999, 39, 152, 72
02-19, 2, 6254694, 39, 153, 71
02-19, 3, 6254677, 43, 162, 75
02-19, 3, 6255366, 44, 164, 78
02-19, 4, 6255351, 45, 170, 86
02-19, 4, 6256044, 44, 169, 90
02-19, 5, 6256025, 50, 180, 92
02-19, 5, 6256722, 50, 179, 91
02-19, 6, 6256694, 55, 199, 94
02-19, 6, 6257386, 55, 198, 98
02-19, 7, 6257364, 58, 206, 109
02-19, 7, 6258060, 56, 206, 110
02-19, 8, 6258043, 50, 222, 117
02-19, 8, 6258733, 52, 223, 119
02-19, 9, 6258716, 51, 234, 126
02-19, 9, 6259412, 52, 234, 124
02-19, 10, 6259388, 61, 242, 131
02-19, 10, 6260083, 61, 243, 130
02-19, 11, 6260062, 52, 266, 137
02-19, 11, 6260758, 52, 266, 136
02-19, 12, 6260729, 61, 279, 143
02-19, 12, 6261422, 62, 279, 144
02-19, 13, 6261393, 68, 296, 150
02-19, 13, 6262080, 69, 299, 154
02-19, 14, 6262046, 72, 322, 162
02-19, 14, 6262745, 72, 321, 159
02-19, 15, 6262713, 76, 340, 168
02-19, 15, 6263407, 79, 339, 167
02-19, 16, 6263374, 86, 354, 178
02-19, 16, 6264067, 86, 353, 181
02-19, 17, 6264031, 87, 381, 188
02-19, 17, 6264731, 87, 380, 184
02-19, 18, 6264690, 96, 399, 197
02-19, 18, 6265383, 97, 397, 200
02-19, 19, 6265342, 104, 415, 216
02-19, 19, 6266040, 104, 411, 217
02-19, 20, 6266004, 100, 440, 228
02-19, 20, 6266696, 100, 440, 231
02-19, 21, 6266650, 109, 469, 239
02-19, 21, 6267342, 109, 469, 242
02-19, 22, 6267298, 113, 494, 257
02-19, 22, 6267997, 113, 491, 256
02-19, 23, 6267949, 116, 518, 274
02-19, 23, 6268641, 116, 517, 278
02-19, 24, 6268600, 106, 556, 290
02-19, 24, 6269284, 107, 553, 303
02-19, 25, 6269223, 122, 584, 318
02-19, 25, 6269914, 124, 585, 319
02-19, 26, 6269844, 145, 613, 340
02-19, 26, 6270541, 148, 608, 340
02-19, 27, 6270496, 140, 642, 359
02-19, 27, 6271183, 143, 642, 364
02-19, 28, 6271113, 143, 683, 393
02-19, 28, 6271803, 144, 688, 392
02-19, 29, 6271722, 172, 720, 413
02-19, 29, 6272410, 173, 721, 418
03-19, 1, 6272333, 181, 767, 441
03-19, 1, 6272326, 181, 767, 439
03-19, 2, 6272293, 146, 803, 471
03-19, 2, 6272285, 146, 802, 471
03-19, 3, 6272236, 128, 842, 498
03-19, 3, 6272228, 128, 842, 497
03-19, 4, 6272174, 130, 864, 527
03-19, 4, 6272163, 130, 864, 529
03-19, 5, 6272117, 117, 884, 568
03-19, 5, 6272109, 117, 884, 567
03-19, 6, 6272062, 123, 901, 591
03-19, 6, 6272055, 123, 901, 589
03-19, 7, 6272000, 134, 918, 616
03-19, 7, 6271993, 134, 917, 615
03-19, 8, 6271941, 132, 939, 647
03-19, 8, 6271938, 132, 939, 641
03-19, 9, 6271897, 122, 961, 670
03-19, 9, 6271889, 122, 962, 668
03-19, 10, 6271841, 119, 981, 700
03-19, 10, 6271833, 119, 980, 700
03-19, 11, 6271782, 112, 1008, 730
03-19, 11, 6271776, 112, 1008, 727
03-19, 12, 6271727, 119, 1024, 753
03-19, 12, 6271723, 119, 1025, 747
03-19, 13, 6271660, 137, 1035, 782
03-19, 13, 6271651, 137, 1036, 781
03-19, 14, 6271615, 120, 1066, 804
03-19, 14, 6271603, 120, 1066, 807
03-19, 15, 6271563, 106, 1079, 848
03-19, 15, 6271552, 106, 1079, 850
03-19, 16, 6271496, 121, 1076, 894
03-19, 16, 6271493, 121, 1076, 888
03-19, 17, 6271437, 131, 1073, 937
03-19, 17, 6271433, 132, 1073, 931
03-19, 18, 6271386, 141, 1072, 970
03-19, 18, 6271374, 142, 1074, 970
03-19, 19, 6271335, 128, 1085, 1012
03-19, 19, 6271322, 129, 1088, 1012
03-19, 20, 6271258, 143, 1092, 1058
03-19, 20, 6271244, 143, 1095, 1060
03-19, 21, 6271183, 152, 1114, 1093
03-19, 21, 6271172, 154, 1116, 1091
03-19, 22, 6271112, 162, 1120, 1139
03-19, 22, 6271099, 164, 1121, 1140
03-19, 23, 6271043, 162, 1147, 1172
03-19, 23, 6271031, 163, 1146, 1175
03-19, 24, 6270981, 152, 1160, 1222
03-19, 24, 6270974, 153, 1160, 1219
03-19, 25, 6270912, 151, 1179, 1264
03-19, 25, 6270905, 151, 1178, 1263
03-19, 26, 6270841, 151, 1194, 1311
03-19, 26, 6270834, 152, 1189, 1313
03-19, 27, 6270767, 153, 1207, 1361
03-19, 27, 6270763, 153, 1206, 1357
03-19, 28, 6270715, 135, 1231, 1398
03-19, 28, 6270703, 135, 1235, 1397
03-19, 29, 6270637, 146, 1237, 1450
03-19, 29, 6270627, 147, 1239, 1448
03-19, 30, 6270560, 156, 1243, 1502
03-19, 30, 6270551, 159, 1244, 1498
03-19, 31, 6270489, 160, 1268, 1535
03-19, 31, 6270481, 161, 1266, 1535
04-19, 1, 6270412, 150, 1301, 1580
04-19, 1, 6269925, 150, 1296, 1583
04-19, 2, 6269901, 115, 1310, 1628
04-19, 2, 6269411, 116, 1309, 1629
04-19, 3, 6269376, 102, 1310, 1677
04-19, 3, 6268884, 103, 1314, 1675
04-19, 4, 6268862, 92, 1305, 1717
04-19, 4, 6268371, 94, 1306, 1716
04-19, 5, 6268348, 75, 1304, 1760
04-19, 5, 6267855, 76, 1307, 1760
04-19, 6, 6267835, 67, 1286, 1810
04-19, 6, 6267346, 68, 1288, 1807
04-19, 7, 6267318, 75, 1266, 1850
04-19, 7, 6266828, 75, 1266, 1851
04-19, 8, 6266796, 79, 1239, 1906
04-19, 8, 6266310, 79, 1238, 1904
04-19, 9, 6266275, 76, 1238, 1942
04-19, 9, 6265787, 76, 1234, 1945
04-19, 10, 6265768, 62, 1223, 1989
04-19, 10, 6265279, 63, 1223, 1988
04-19, 11, 6265253, 57, 1217, 2026
04-19, 11, 6264766, 57, 1215, 2026
04-19, 12, 6264740, 62, 1189, 2073
04-19, 12, 6264244, 65, 1192, 2074
04-19, 13, 6264211, 73, 1169, 2122
04-19, 13, 6263727, 74, 1167, 2118
04-19, 14, 6263704, 59, 1164, 2159
04-19, 14, 6263216, 59, 1162, 2160
04-19, 15, 6263193, 64, 1152, 2188
04-19, 15, 6262705, 64, 1156, 2183
04-19, 16, 6262689, 50, 1139, 2230
04-19, 16, 6262203, 51, 1136, 2229
04-19, 17, 6262175, 60, 1123, 2261
04-19, 17, 6261689, 60, 1119, 2262
04-19, 18, 6261670, 51, 1116, 2293
04-19, 18, 6261180, 51, 1116, 2294
04-19, 19, 6261157, 52, 1097, 2335
04-19, 19, 6260671, 52, 1093, 2336
04-19, 20, 6260652, 53, 1080, 2367
04-19, 20, 6260164, 53, 1082, 2364
04-19, 21, 6260145, 49, 1070, 2399
04-19, 21, 6259664, 49, 1065, 2396
04-19, 22, 6259642, 53, 1047, 2432
04-19, 22, 6259161, 54, 1044, 2426
04-19, 23, 6259141, 48, 1036, 2460
04-19, 23, 6258655, 49, 1035, 2457
04-19, 24, 6258635, 43, 1036, 2482
04-19, 24, 6258150, 43, 1034, 2480
04-19, 25, 6258131, 49, 1024, 2503
04-19, 25, 6257644, 49, 1023, 2502
04-19, 26, 6257622, 56, 1005, 2535
04-19, 26, 6257134, 56, 1003, 2536
04-19, 27, 6257114, 58, 985, 2572
04-19, 27, 6256628, 58, 985, 2569
04-19, 28, 6256606, 60, 974, 2600
04-19, 28, 6256113, 63, 972, 2603
04-19, 29, 6256097, 54, 969, 2631
04-19, 29, 6255607, 54, 969, 2632
04-19, 30, 6255584, 52, 961, 2665
04-19, 30, 6255085, 54, 965, 2669
05-19, 1, 6255068, 44, 958, 2703
05-19, 1, 6253856, 44, 959, 2695
05-19, 2, 6253841, 37, 954, 2722
05-19, 2, 6252622, 37, 954, 2722
05-19, 3, 6252608, 40, 928, 2759
05-19, 3, 6251381, 42, 931, 2762
05-19, 4, 6251362, 39, 921, 2794
05-19, 4, 6250148, 39, 920, 2790
05-19, 5, 6250130, 43, 902, 2822
05-19, 5, 6248920, 43, 902, 2813
05-19, 6, 6248898, 42, 889, 2849
05-19, 6, 6247688, 43, 891, 2837
05-19, 7, 6247674, 33, 885, 2867
05-19, 7, 6246455, 34, 885, 2866
05-19, 8, 6246438, 40, 864, 2898
05-19, 8, 6245219, 40, 864, 2898
05-19, 9, 6245203, 44, 847, 2927
05-19, 9, 6243988, 44, 843, 2927
05-19, 10, 6243970, 43, 842, 2947
05-19, 10, 6242753, 43, 841, 2946
05-19, 11, 6242737, 43, 822, 2981
05-19, 11, 6241516, 44, 821, 2983
