Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 4, 2588829, 49, 285, 1849
06-19, 4, 2590137, 48, 288, 1844
06-19, 5, 2590114, 45, 303, 1855
06-19, 5, 2591408, 46, 304, 1864
06-19, 6, 2591383, 53, 310, 1876
06-19, 6, 2592688, 52, 312, 1875
06-19, 7, 2592645, 78, 315, 1889
06-19, 7, 2593950, 79, 315, 1888
06-19, 8, 2593921, 76, 336, 1899
06-19, 8, 2595220, 76, 340, 1901
06-19, 9, 2595190, 82, 352, 1913
06-19, 9, 2596507, 82, 348, 1905
06-19, 10, 2596477, 72, 379, 1914
06-19, 10, 2597785, 74, 384, 1904
06-19, 11, 2597738, 93, 400, 1916
06-19, 11, 2599038, 92, 399, 1923
06-19, 12, 2598999, 93, 422, 1938
06-19, 12, 2600317, 93, 423, 1924
06-19, 13, 2600271, 103, 451, 1932
06-19, 13, 2601572, 104, 458, 1928
06-19, 14, 2601526, 109, 486, 1941
06-19, 14, 2602834, 110, 487, 1936
06-19, 15, 2602785, 118, 511, 1953
06-19, 15, 2604102, 117, 505, 1948
06-19, 16, 2604054, 115, 535, 1968
06-19, 16, 2605362, 112, 535, 1968
06-19, 17, 2605306, 127, 554, 1990
06-19, 17, 2606622, 127, 555, 1978
06-19, 18, 2606580, 117, 592, 1993
06-19, 18, 2607893, 116, 586, 1992
06-19, 19, 2607849, 120, 608, 2010
06-19, 19, 2609154, 121, 608, 2009
06-19, 20, 2609102, 116, 644, 2030
06-19, 20, 2610403, 117, 641, 2036
06-19, 21, 2610330, 143, 662, 2062
06-19, 21, 2611625, 141, 661, 2075
06-19, 22, 2611569, 144, 687, 2102
06-19, 22, 2612889, 141, 686, 2091
06-19, 23, 2612819, 146, 726, 2116
06-19, 23, 2614125, 146, 726, 2115
06-19, 24, 2614048, 162, 764, 2138
06-19, 24, 2615362, 160, 763, 2132
06-19, 25, 2615289, 165, 802, 2161
06-19, 25, 2616605, 164, 798, 2155
06-19, 26, 2616531, 166, 845, 2180
06-19, 26, 2617829, 169, 842, 2187
06-19, 27, 2617758, 179, 869, 2221
06-19, 27, 2619068, 176, 865, 2223
06-19, 28, 2618971, 216, 898, 2247
06-19, 28, 2620295, 214, 900, 2228
06-19, 29, 2620203, 218, 954, 2262
06-19, 29, 2621527, 218, 951, 2246
06-19, 30, 2621442, 219, 1002, 2279
06-19, 30, 2622746, 223, 1007, 2271
07-19, 1, 2622647, 232, 1059, 2309
07-19, 1, 2623276, 234, 1058, 2303
07-19, 2, 2623126, 291, 1118, 2336
07-19, 2, 2623738, 291, 1118, 2348
07-19, 3, 2623565, 354, 1188, 2388
07-19, 3, 2624198, 350, 1185, 2386
07-19, 4, 2624017, 402, 1276, 2424
07-19, 4, 2624642, 404, 1274, 2423
07-19, 5, 2624455, 437, 1388, 2463
07-19, 5, 2625085, 435, 1387, 2460
07-19, 6, 2624866, 478, 1514, 2509
07-19, 6, 2625495, 477, 1519, 2500
07-19, 7, 2625266, 519, 1663, 2543
07-19, 7, 2625895, 521, 1667, 2532
07-19, 8, 2625633, 587, 1813, 2582
07-19, 8, 2626280, 587, 1817, 2555
07-19, 9, 2626035, 619, 1952, 2633
07-19, 9, 2626661, 618, 1958, 2626
07-19, 10, 2626393, 648, 2117, 2705
07-19, 10, 2627015, 651, 2121, 2700
07-19, 11, 2626698, 715, 2303, 2771
07-19, 11, 2627306, 718, 2308, 2779
07-19, 12, 2626945, 780, 2547, 2839
07-19, 12, 2627558, 789, 2554, 2834
07-19, 13, 2627182, 859, 2766, 2928
07-19, 13, 2627823, 864, 2762, 2910
07-19, 14, 2627399, 955, 2994, 3011
07-19, 14, 2628012, 964, 2996, 3011
07-19, 15, 2627540, 1047, 3282, 3114
07-19, 15, 2628144, 1056, 3292, 3115
07-19, 16, 2627671, 1108, 3595, 3233
07-19, 16, 2628288, 1119, 3591, 3233
07-19, 17, 2627753, 1228, 3885, 3365
07-19, 17, 2628357, 1250, 3883, 3365
07-19, 18, 2627767, 1326, 4251, 3511
07-19, 18, 2628394, 1353, 4236, 3496
07-19, 19, 2627771, 1463, 4587, 3658
07-19, 19, 2628399, 1474, 4587, 3643
07-19, 20, 2627717, 1583, 4991, 3812
07-19, 20, 2628307, 1590, 5011, 3819
07-19, 21, 2627559, 1710, 5493, 3965
07-19, 21, 2628171, 1718, 5499, 3963
07-19, 22, 2627307, 1905, 5980, 4159
07-19, 22, 2627947, 1918, 5978, 4132
07-19, 23, 2627020, 2104, 6503, 4348
07-19, 23, 2627602, 2121, 6519, 4357
07-19, 24, 2626618, 2249, 7145, 4587
07-19, 24, 2627254, 2241, 7135, 4593
07-19, 25, 2626204, 2415, 7756, 4848
07-19, 25, 2626801, 2430, 7764, 4852
07-19, 26, 2625641, 2653, 8424, 5129
07-19, 26, 2626238, 2677, 8427, 5129
07-19, 27, 2624986, 2884, 9176, 5425
07-19, 27, 2625572, 2907, 9193, 5423
07-19, 28, 2624225, 3112, 10055, 5703
07-19, 28, 2624832, 3128, 10057, 5702
07-19, 29, 2623283, 3511, 10893, 6032
07-19, 29, 2623865, 3528, 10905, 6045
07-19, 30, 2622242, 3708, 11959, 6434
07-19, 30, 2622838, 3732, 11968, 6429
07-19, 31, 2621112, 4038, 12945, 6872
07-19, 31, 2621691, 4056, 12962, 6882
08-19, 1, 2619804, 4323, 14106, 7358
08-19, 1, 2620264, 4387, 14083, 7360
08-19, 2, 2618258, 4692, 15305, 7839
08-19, 2, 2618733, 4727, 15324, 7813
08-19, 3, 2616437, 5150, 16711, 8299
08-19, 3, 2616880, 5182, 16715, 8323
08-19, 4, 2614349, 5685, 18146, 8920
08-19, 4, 2614810, 5721, 18144, 8928
08-19, 5, 2612088, 6206, 19753, 9556
08-19, 5, 2612585, 6232, 19719, 9570
08-19, 6, 2609577, 6785, 21549, 10195
08-19, 6, 2610039, 6839, 21544, 10187
08-19, 7, 2606865, 7320, 23455, 10969
08-19, 7, 2607376, 7326, 23437, 10973
08-19, 8, 2603830, 8032, 25473, 11777
08-19, 8, 2604231, 8085, 25515, 11784
08-19, 9, 2600369, 8812, 27729, 12705
08-19, 9, 2600738, 8837, 27829, 12714
08-19, 10, 2596599, 9473, 30338, 13708
08-19, 10, 2597029, 9499, 30392, 13701
08-19, 11, 2592456, 10339, 33102, 14724
08-19, 11, 2592907, 10375, 33132, 14710
08-19, 12, 2587973, 11209, 36061, 15881
08-19, 12, 2588391, 11236, 36108, 15892
08-19, 13, 2582989, 12198, 39302, 17138
08-19, 13, 2583349, 12246, 39364, 17171
08-19, 14, 2577399, 13401, 42773, 18557
08-19, 14, 2577841, 13444, 42793, 18555
08-19, 15, 2571498, 14415, 46591, 20129
08-19, 15, 2571919, 14457, 46639, 20121
08-19, 16, 2564953, 15682, 50800, 21701
08-19, 16, 2565256, 15772, 50898, 21713
08-19, 17, 2557464, 17376, 55277, 23522
08-19, 17, 2557718, 17486, 55354, 23584
08-19, 18, 2549402, 18831, 60454, 25455
08-19, 18, 2549726, 18933, 60506, 25480
08-19, 19, 2540733, 20569, 65745, 27598
08-19, 19, 2541048, 20660, 65861, 27579
08-19, 20, 2531251, 22299, 71669, 29929
08-19, 20, 2531720, 22376, 71620, 29935
08-19, 21, 2521149, 24080, 78022, 32400
08-19, 21, 2521413, 24190, 78101, 32450
08-19, 22, 2509576, 26500, 84903, 35175
08-19, 22, 2509923, 26603, 84939, 35192
08-19, 23, 2497216, 28829, 92431, 38181
08-19, 23, 2497529, 28901, 92507, 38223
08-19, 24, 2483551, 31585, 100634, 41390
08-19, 24, 2483858, 31739, 100640, 41426
08-19, 25, 2468770, 34405, 109558, 44930
08-19, 25, 2469006, 34546, 109570, 45044
08-19, 26, 2452540, 37357, 119283, 48986
08-19, 26, 2452711, 37491, 119414, 49053
08-19, 27, 2435249, 40265, 129908, 53247
08-19, 27, 2435359, 40443, 130013, 53357
08-19, 28, 2416084, 43708, 141514, 57866
San Antonio-New Braunfels TX MSA
01-20, 1, 2550960, 0, 0, 0
01-20, 1, 2553322, 0, 0, 0
01-20, 2, 2553317, 5, 0, 0
01-20, 2, 2555679, 5, 0, 0
01-20, 3, 2555673, 8, 3, 0
01-20, 3, 2558035, 8, 3, 0
01-20, 4, 2558033, 7, 6, 0
01-20, 4, 2560395, 7, 6, 0
01-20, 5, 2560392, 7, 8, 1
01-20, 5, 2562754, 7, 8, 1
01-20, 6, 2562752, 5, 12, 1
01-20, 6, 2565114, 5, 12, 1
01-20, 7, 2565108, 9, 14, 1
01-20, 7, 2567470, 9, 14, 1
01-20, 8, 2567469, 8, 16, 1
01-20, 8, 2569831, 8, 16, 1
01-20, 9, 2569829, 8, 16, 3
01-20, 9, 2572191, 8, 16, 3
01-20, 10, 2572188, 10, 15, 5
01-20, 10, 2574550, 10, 15, 5
01-20, 11, 2574548, 8, 18, 6
01-20, 11, 2576910, 8, 18, 6
01-20, 12, 2576909, 7, 20, 6
01-20, 12, 2579271, 7, 20, 6
01-20, 13, 2579266, 10, 21, 7
01-20, 13, 2581626, 12, 21, 7
01-20, 14, 2581622, 11, 26, 7
01-20, 14, 2583983, 11, 27, 7
01-20, 15, 2583981, 7, 32, 8
01-20, 15, 2586343, 7, 32, 8
01-20, 16, 2586339, 11, 31, 9
01-20, 16, 2588701, 11, 31, 9
01-20, 17, 2588697, 10, 34, 11
01-20, 17, 2591059, 10, 34, 11
01-20, 18, 2591054, 12, 37, 11
01-20, 18, 2593417, 12, 37, 10
01-20, 19, 2593414, 12, 37, 13
01-20, 19, 2595775, 12, 36, 15
01-20, 20, 2595767, 16, 40, 15
01-20, 20, 2598128, 16, 40, 16
01-20, 21, 2598124, 15, 45, 16
01-20, 21, 2600485, 15, 46, 16
01-20, 22, 2600481, 13, 50, 18
01-20, 22, 2602842, 13, 50, 19
01-20, 23, 2602839, 11, 53, 21
01-20, 23, 2605202, 11, 52, 21
01-20, 24, 2605194, 13, 57, 22
01-20, 24, 2607558, 13, 56, 21
01-20, 25, 2607557, 9, 59, 23
01-20, 25, 2609920, 9, 58, 23
01-20, 26, 2609912, 14, 61, 23
01-20, 26, 2612273, 14, 61, 24
01-20, 27, 2612266, 17, 62, 27
01-20, 27, 2614627, 18, 61, 28
01-20, 28, 2614621, 16, 65, 32
01-20, 28, 2616984, 16, 64, 32
01-20, 29, 2616978, 20, 62, 36
01-20, 29, 2619339, 21, 62, 36
01-20, 30, 2619332, 18, 70, 38
01-20, 30, 2621695, 18, 69, 38
01-20, 31, 2621688, 19, 72, 41
01-20, 31, 2624051, 19, 71, 41
02-19, 1, 2624045, 17, 76, 44
02-19, 1, 2623669, 17, 76, 45
02-19, 2, 2623663, 17, 79, 48
02-19, 2, 2623289, 16, 79, 48
02-19, 3, 2623285, 16, 81, 50
02-19, 3, 2622912, 15, 81, 49
02-19, 4, 2622900, 23, 84, 50
02-19, 4, 2622526, 22, 84, 50
02-19, 5, 2622521, 20, 87, 54
02-19, 5, 2622146, 19, 88, 54
02-19, 6, 2622135, 19, 95, 58
02-19, 6, 2621760, 19, 95, 58
02-19, 7, 2621754, 19, 96, 63
02-19, 7, 2621382, 18, 95, 62
02-19, 8, 2621375, 21, 94, 67
02-19, 8, 2620999, 20, 95, 68
02-19, 9, 2620993, 20, 97, 72
02-19, 9, 2620619, 19, 96, 73
02-19, 10, 2620606, 23, 101, 77
02-19, 10, 2620234, 22, 99, 77
02-19, 11, 2620227, 19, 106, 80
02-19, 11, 2619849, 19, 108, 81
02-19, 12, 2619841, 19, 114, 83
02-19, 12, 2619465, 19, 114, 84
02-19, 13, 2619456, 24, 114, 88
02-19, 13, 2619080, 24, 114, 89
02-19, 14, 2619065, 28, 119, 95
02-19, 14, 2618691, 28, 117, 96
02-19, 15, 2618677, 28, 126, 101
02-19, 15, 2618300, 28, 127, 102
02-19, 16, 2618284, 33, 135, 105
02-19, 16, 2617906, 33, 137, 106
02-19, 17, 2617887, 40, 143, 112
02-19, 17, 2617508, 42, 143, 114
02-19, 18, 2617491, 40, 148, 128
02-19, 18, 2617115, 40, 148, 129
02-19, 19, 2617105, 37, 155, 135
02-19, 19, 2616730, 37, 156, 134
02-19, 20, 2616713, 35, 168, 141
02-19, 20, 2616337, 35, 169, 141
02-19, 21, 2616319, 36, 181, 146
02-19, 21, 2615944, 34, 181, 148
02-19, 22, 2615919, 48, 183, 157
02-19, 22, 2615544, 47, 183, 158
02-19, 23, 2615521, 55, 195, 161
02-19, 23, 2615144, 56, 194, 163
02-19, 24, 2615124, 54, 205, 174
02-19, 24, 2614747, 54, 206, 175
02-19, 25, 2614731, 49, 223, 179
02-19, 25, 2614358, 47, 223, 179
02-19, 26, 2614335, 50, 228, 194
02-19, 26, 2613959, 50, 228, 195
02-19, 27, 2613939, 42, 243, 208
02-19, 27, 2613565, 43, 241, 208
02-19, 28, 2613542, 52, 250, 213
02-19, 28, 2613165, 52, 252, 213
02-19, 29, 2613145, 51, 264, 222
02-19, 29, 2612770, 50, 265, 222
03-19, 1, 2612742, 62, 269, 234
03-19, 1, 2612624, 62, 270, 234
03-19, 2, 2612609, 46, 291, 244
03-19, 2, 2612490, 46, 293, 244
03-19, 3, 2612475, 46, 295, 257
03-19, 3, 2612357, 47, 295, 257
03-19, 4, 2612346, 39, 303, 268
03-19, 4, 2612227, 40, 304, 268
03-19, 5, 2612214, 32, 310, 283
03-19, 5, 2612095, 32, 311, 284
03-19, 6, 2612077, 34, 323, 288
03-19, 6, 2611959, 34, 324, 288
03-19, 7, 2611947, 28, 327, 303
03-19, 7, 2611827, 29, 328, 304
03-19, 8, 2611815, 27, 334, 312
03-19, 8, 2611697, 27, 335, 312
03-19, 9, 2611682, 31, 339, 319
03-19, 9, 2611565, 32, 338, 319
03-19, 10, 2611553, 35, 333, 333
03-19, 10, 2611436, 35, 333, 333
03-19, 11, 2611414, 43, 338, 342
03-19, 11, 2611294, 43, 341, 342
03-19, 12, 2611273, 45, 351, 351
03-19, 12, 2611152, 47, 352, 352
03-19, 13, 2611137, 44, 353, 369
03-19, 13, 2611019, 43, 354, 370
03-19, 14, 2610994, 52, 356, 384
03-19, 14, 2610877, 52, 356, 384
03-19, 15, 2610861, 51, 360, 397
03-19, 15, 2610745, 50, 361, 396
03-19, 16, 2610734, 43, 368, 407
03-19, 16, 2610616, 43, 368, 408
03-19, 17, 2610598, 46, 375, 416
03-19, 17, 2610483, 45, 375, 415
03-19, 18, 2610459, 53, 374, 432
03-19, 18, 2610337, 53, 378, 433
03-19, 19, 2610319, 50, 381, 451
03-19, 19, 2610201, 49, 382, 452
03-19, 20, 2610177, 53, 390, 464
03-19, 20, 2610057, 53, 392, 465
03-19, 21, 2610032, 51, 406, 478
03-19, 21, 2609915, 51, 406, 478
03-19, 22, 2609897, 50, 418, 485
03-19, 22, 2609778, 50, 419, 486
03-19, 23, 2609753, 57, 425, 498
03-19, 23, 2609635, 57, 426, 498
03-19, 24, 2609613, 53, 431, 519
03-19, 24, 2609497, 53, 431, 518
03-19, 25, 2609474, 51, 440, 534
03-19, 25, 2609360, 50, 441, 531
03-19, 26, 2609337, 58, 438, 549
03-19, 26, 2609221, 58, 437, 549
03-19, 27, 2609197, 63, 438, 567
03-19, 27, 2609076, 65, 439, 568
03-19, 28, 2609057, 61, 451, 579
03-19, 28, 2608938, 61, 450, 582
03-19, 29, 2608917, 64, 451, 599
03-19, 29, 2608800, 64, 450, 600
03-19, 30, 2608782, 57, 456, 619
03-19, 30, 2608667, 57, 454, 619
03-19, 31, 2608633, 70, 463, 631
03-19, 31, 2608520, 69, 462, 629
04-19, 1, 2608501, 63, 464, 652
04-19, 1, 2608555, 63, 466, 651
04-19, 2, 2608544, 45, 482, 664
04-19, 2, 2608598, 45, 483, 664
04-19, 3, 2608590, 30, 494, 676
04-19, 3, 2608645, 30, 494, 676
04-19, 4, 2608640, 29, 486, 690
04-19, 4, 2608696, 29, 486, 689
04-19, 5, 2608684, 31, 480, 705
04-19, 5, 2608739, 31, 480, 705
04-19, 6, 2608730, 35, 470, 720
04-19, 6, 2608786, 35, 470, 719
04-19, 7, 2608780, 22, 469, 739
04-19, 7, 2608837, 22, 469, 737
04-19, 8, 2608828, 25, 460, 752
04-19, 8, 2608885, 25, 460, 750
04-19, 9, 2608879, 18, 455, 768
04-19, 9, 2608933, 18, 456, 768
04-19, 10, 2608926, 19, 445, 785
04-19, 10, 2608984, 19, 444, 783
04-19, 11, 2608977, 18, 435, 800
04-19, 11, 2609032, 18, 434, 801
04-19, 12, 2609017, 28, 428, 812
04-19, 12, 2609071, 30, 427, 812
04-19, 13, 2609054, 33, 429, 824
04-19, 13, 2609111, 33, 428, 823
04-19, 14, 2609102, 29, 427, 837
04-19, 14, 2609157, 29, 427, 837
04-19, 15, 2609148, 27, 427, 848
04-19, 15, 2609204, 27, 425, 849
04-19, 16, 2609192, 31, 416, 866
04-19, 16, 2609247, 31, 415, 867
04-19, 17, 2609238, 27, 407, 888
04-19, 17, 2609290, 27, 407, 891
04-19, 18, 2609281, 26, 408, 900
04-19, 18, 2609342, 26, 407, 895
04-19, 19, 2609337, 25, 401, 907
04-19, 19, 2609392, 25, 400, 908
04-19, 20, 2609387, 16, 406, 916
04-19, 20, 2609440, 16, 405, 919
04-19, 21, 2609434, 13, 398, 935
04-19, 21, 2609489, 13, 397, 936
04-19, 22, 2609484, 15, 384, 952
04-19, 22, 2609537, 15, 385, 953
04-19, 23, 2609531, 14, 373, 972
04-19, 23, 2609589, 14, 372, 970
04-19, 24, 2609579, 21, 361, 984
04-19, 24, 2609635, 21, 360, 984
04-19, 25, 2609630, 19, 345, 1006
04-19, 25, 2609687, 19, 346, 1003
04-19, 26, 2609677, 24, 343, 1011
04-19, 26, 2609733, 24, 343, 1010
04-19, 27, 2609724, 27, 337, 1022
04-19, 27, 2609778, 27, 337, 1023
04-19, 28, 2609773, 18, 336, 1038
04-19, 28, 2609823, 18, 336, 1043
04-19, 29, 2609820, 17, 332, 1051
04-19, 29, 2609877, 17, 332, 1049
04-19, 30, 2609873, 16, 326, 1060
04-19, 30, 2609928, 16, 325, 1061
05-19, 1, 2609921, 15, 320, 1074
05-19, 1, 2610570, 16, 319, 1076
05-19, 2, 2610562, 15, 322, 1082
05-19, 2, 2611214, 15, 320, 1083
05-19, 3, 2611205, 14, 318, 1095
05-19, 3, 2611858, 13, 317, 1095
05-19, 4, 2611848, 15, 315, 1105
05-19, 4, 2612503, 15, 314, 1102
05-19, 5, 2612491, 22, 309, 1112
05-19, 5, 2613143, 22, 309, 1111
05-19, 6, 2613140, 20, 306, 1119
05-19, 6, 2613792, 20, 306, 1118
05-19, 7, 2613780, 23, 303, 1130
05-19, 7, 2614436, 22, 302, 1127
05-19, 8, 2614429, 21, 296, 1141
05-19, 8, 2615085, 21, 295, 1137
05-19, 9, 2615079, 14, 302, 1143
05-19, 9, 2615727, 14, 302, 1146
05-19, 10, 2615721, 13, 300, 1155
05-19, 10, 2616373, 14, 299, 1154
05-19, 11, 2616366, 15, 296, 1163
05-19, 11, 2617020, 15, 296, 1160
05-19, 12, 2617018, 11, 294, 1168
05-19, 12, 2617672, 11, 293, 1166
05-19, 13, 2617669, 11, 287, 1175
05-19, 13, 2618322, 11, 288, 1172
05-19, 14, 2618316, 12, 284, 1181
05-19, 14, 2618970, 12, 283, 1179
05-19, 15, 2618965, 13, 278, 1188
05-19, 15, 2619618, 14, 279, 1184
05-19, 16, 2619615, 11, 278, 1191
05-19, 16, 2620264, 12, 279, 1191
05-19, 17, 2620258, 14, 276, 1198
05-19, 17, 2620912, 14, 273, 1198
05-19, 18, 2620902, 21, 265, 1209
05-19, 18, 2621554, 21, 265, 1208
05-19, 19, 2621550, 19, 262, 1217
05-19, 19, 2622205, 19, 261, 1214
05-19, 20, 2622202, 14, 254, 1229
05-19, 20, 2622853, 14, 254, 1229
05-19, 21, 2622846, 17, 247, 1240
05-19, 21, 2623494, 17, 245, 1245
05-19, 22, 2623485, 15, 248, 1253
05-19, 22, 2624142, 15, 245, 1250
05-19, 23, 2624134, 13, 250, 1255
05-19, 23, 2624787, 13, 250, 1253
05-19, 24, 2624782, 15, 243, 1263
05-19, 24, 2625438, 14, 242, 1260
05-19, 25, 2625435, 11, 237, 1271
05-19, 25, 2626078, 13, 237, 1277
05-19, 26, 2626072, 17, 232, 1284
05-19, 26, 2626723, 17, 232, 1284
05-19, 27, 2626717, 15, 233, 1291
05-19, 27, 2627365, 14, 232, 1296
05-19, 28, 2627357, 17, 228, 1305
05-19, 28, 2628011, 17, 228, 1302
05-19, 29, 2628005, 17, 227, 1309
05-19, 29, 2628654, 18, 226, 1311
05-19, 30, 2628648, 14, 227, 1320
05-19, 30, 2629298, 13, 227, 1322
05-19, 31, 2629293, 9, 228, 1330
05-19, 31, 2629939, 9, 229, 1334
06-19, 1, 2629934, 9, 227, 1341
06-19, 1, 2631873, 9, 227, 1339
06-19, 2, 2631851, 27, 220, 1350
06-19, 2, 2633785, 26, 222, 1352
06-19, 3, 2633761, 37, 228, 1359
06-19, 3, 2635692, 38, 228, 1364
06-19, 4, 2635673, 39, 234, 1376
06-19, 4, 2637611, 39, 234, 1375
06-19, 5, 2637592, 37, 250, 1380
06-19, 5, 2639524, 36, 252, 1384
06-19, 6, 2639494, 55, 254, 1393
06-19, 6, 2641431, 56, 255, 1391
06-19, 7, 2641398, 64, 273, 1398
06-19, 7, 2643330, 64, 275, 1401
06-19, 8, 2643304, 58, 296, 1412
06-19, 8, 2645239, 57, 299, 1412
06-19, 9, 2645210, 66, 307, 1424
06-19, 9, 2647145, 67, 305, 1427
06-19, 10, 2647112, 72, 320, 1440
06-19, 10, 2649038, 72, 323, 1448
06-19, 11, 2649000, 89, 332, 1460
06-19, 11, 2650925, 89, 335, 1469
06-19, 12, 2650889, 96, 353, 1480
06-19, 12, 2652823, 97, 352, 1483
06-19, 13, 2652787, 96, 377, 1495
06-19, 13, 2654716, 98, 378, 1500
06-19, 14, 2654666, 112, 401, 1513
06-19, 14, 2656601, 112, 403, 1513
06-19, 15, 2656566, 100, 436, 1527
06-19, 15, 2658499, 99, 435, 1533
06-19, 16, 2658459, 95, 458, 1554
06-19, 16, 2660394, 95, 459, 1555
06-19, 17, 2660340, 108, 477, 1578
06-19, 17, 2662273, 107, 477, 1583
06-19, 18, 2662225, 105, 511, 1599
06-19, 18, 2664163, 101, 512, 1601
06-19, 19, 2664106, 124, 524, 1623
06-19, 19, 2666039, 122, 527, 1626
06-19, 20, 2665985, 127, 557, 1645
06-19, 20, 2667921, 125, 558, 1647
06-19, 21, 2667878, 128, 581, 1664
06-19, 21, 2669817, 128, 581, 1662
06-19, 22, 2669758, 130, 615, 1685
06-19, 22, 2671692, 131, 615, 1687
06-19, 23, 2671615, 155, 644, 1711
06-19, 23, 2673555, 152, 644, 1711
06-19, 24, 2673492, 156, 675, 1739
06-19, 24, 2675429, 156, 677, 1737
06-19, 25, 2675356, 161, 712, 1770
06-19, 25, 2677292, 158, 712, 1774
06-19, 26, 2677225, 168, 746, 1797
06-19, 26, 2679166, 167, 746, 1794
06-19, 27, 2679099, 162, 792, 1820
06-19, 27, 2681037, 161, 795, 1817
06-19, 28, 2680936, 198, 842, 1834
06-19, 28, 2682876, 200, 843, 1828
06-19, 29, 2682797, 205, 889, 1856
06-19, 29, 2684733, 205, 889, 1857
06-19, 30, 2684636, 216, 947, 1885
06-19, 30, 2686573, 214, 953, 1881
07-19, 1, 2686492, 222, 988, 1919
07-19, 1, 2686780, 223, 985, 1917
07-19, 2, 2686625, 290, 1055, 1935
07-19, 2, 2686905, 288, 1060, 1936
07-19, 3, 2686753, 326, 1131, 1979
07-19, 3, 2687043, 322, 1132, 1976
07-19, 4, 2686853, 378, 1228, 2014
07-19, 4, 2687141, 377, 1226, 2013
07-19, 5, 2686969, 390, 1350, 2048
07-19, 5, 2687254, 393, 1347, 2047
07-19, 6, 2687054, 429, 1480, 2078
07-19, 6, 2687348, 429, 1479, 2069
07-19, 7, 2687139, 463, 1596, 2127
07-19, 7, 2687428, 463, 1596, 2122
07-19, 8, 2687172, 544, 1716, 2177
07-19, 8, 2687459, 543, 1715, 2176
07-19, 9, 2687202, 586, 1869, 2236
07-19, 9, 2687475, 589, 1870, 2243
07-19, 10, 2687198, 623, 2048, 2308
07-19, 10, 2687475, 628, 2051, 2307
07-19, 11, 2687178, 684, 2210, 2389
07-19, 11, 2687465, 685, 2209, 2386
07-19, 12, 2687161, 741, 2386, 2457
07-19, 12, 2687453, 744, 2383, 2449
07-19, 13, 2687091, 833, 2572, 2533
07-19, 13, 2687360, 838, 2570, 2545
07-19, 14, 2686996, 872, 2801, 2644
07-19, 14, 2687262, 875, 2806, 2654
07-19, 15, 2686863, 906, 3062, 2766
07-19, 15, 2687127, 910, 3078, 2766
07-19, 16, 2686664, 1031, 3310, 2876
07-19, 16, 2686932, 1030, 3319, 2884
07-19, 17, 2686431, 1113, 3605, 3016
07-19, 17, 2686675, 1128, 3626, 3020
07-19, 18, 2686097, 1244, 3946, 3162
07-19, 18, 2686375, 1248, 3943, 3167
07-19, 19, 2685798, 1355, 4269, 3311
07-19, 19, 2686089, 1354, 4260, 3314
07-19, 20, 2685487, 1411, 4652, 3467
07-19, 20, 2685761, 1418, 4660, 3462
07-19, 21, 2685059, 1590, 5024, 3628
07-19, 21, 2685322, 1606, 5024, 3633
07-19, 22, 2684569, 1743, 5468, 3805
07-19, 22, 2684847, 1750, 5473, 3799
07-19, 23, 2684007, 1924, 5962, 3976
07-19, 23, 2684269, 1929, 5971, 3984
07-19, 24, 2683373, 2088, 6518, 4174
07-19, 24, 2683647, 2097, 6518, 4175
07-19, 25, 2682607, 2334, 7084, 4412
07-19, 25, 2682858, 2340, 7110, 4413
07-19, 26, 2681705, 2597, 7768, 4651
07-19, 26, 2681967, 2599, 7787, 4652
07-19, 27, 2680779, 2757, 8503, 4966
07-19, 27, 2681025, 2782, 8514, 4968
07-19, 28, 2679713, 2963, 9327, 5286
07-19, 28, 2679971, 2982, 9332, 5288
07-19, 29, 2678546, 3245, 10189, 5593
07-19, 29, 2678814, 3246, 10191, 5606
07-19, 30, 2677328, 3443, 11105, 5981
07-19, 30, 2677584, 3459, 11098, 6000
07-19, 31, 2675894, 3808, 12061, 6378
07-19, 31, 2676160, 3818, 12066, 6381
08-19, 1, 2674327, 4135, 13160, 6803
08-19, 1, 2675613, 4141, 13188, 6815
08-19, 2, 2673733, 4404, 14361, 7259
08-19, 2, 2675030, 4428, 14360, 7271
08-19, 3, 2672851, 4874, 15582, 7782
08-19, 3, 2674141, 4898, 15583, 7799
08-19, 4, 2671768, 5380, 16939, 8334
08-19, 4, 2673086, 5390, 16937, 8340
08-19, 5, 2670494, 5842, 18497, 8920
08-19, 5, 2671751, 5856, 18533, 8945
08-19, 6, 2669032, 6306, 20112, 9635
08-19, 6, 2670299, 6339, 20140, 9639
08-19, 7, 2667349, 6805, 21910, 10353
08-19, 7, 2668595, 6825, 21968, 10361
08-19, 8, 2665282, 7440, 23904, 11123
08-19, 8, 2666559, 7450, 23936, 11136
08-19, 9, 2663009, 8119, 25972, 11981
08-19, 9, 2664299, 8142, 25992, 11980
08-19, 10, 2660411, 8830, 28226, 12946
08-19, 10, 2661696, 8840, 28247, 12962
08-19, 11, 2657458, 9577, 30821, 13889
08-19, 11, 2658700, 9591, 30877, 13909
08-19, 12, 2653945, 10623, 33499, 15010
08-19, 12, 2655183, 10640, 33561, 15025
08-19, 13, 2650079, 11619, 36550, 16161
08-19, 13, 2651260, 11642, 36650, 16189
08-19, 14, 2645816, 12526, 39923, 17476
08-19, 14, 2646998, 12583, 39998, 17494
08-19, 15, 2640945, 13697, 43583, 18848
08-19, 15, 2642085, 13756, 43665, 18899
