Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 1, 1051936, 3, 121, 614
06-19, 2, 1051923, 16, 117, 618
06-19, 2, 1051330, 16, 116, 619
06-19, 3, 1051326, 14, 122, 619
06-19, 3, 1050738, 13, 122, 615
06-19, 4, 1050727, 18, 122, 621
06-19, 4, 1050134, 18, 122, 621
06-19, 5, 1050121, 25, 127, 622
06-19, 5, 1049530, 25, 126, 621
06-19, 6, 1049518, 28, 129, 627
06-19, 6, 1048931, 28, 128, 622
06-19, 7, 1048918, 32, 130, 629
06-19, 7, 1048328, 32, 131, 625
06-19, 8, 1048317, 34, 138, 627
06-19, 8, 1047729, 34, 137, 623
06-19, 9, 1047719, 28, 148, 628
06-19, 9, 1047131, 28, 148, 623
06-19, 10, 1047119, 31, 150, 630
06-19, 10, 1046530, 31, 151, 625
06-19, 11, 1046520, 32, 155, 630
06-19, 11, 1045931, 31, 156, 626
06-19, 12, 1045919, 29, 169, 627
06-19, 12, 1045328, 29, 170, 624
06-19, 13, 1045307, 39, 173, 632
06-19, 13, 1044717, 40, 173, 628
06-19, 14, 1044701, 39, 181, 637
06-19, 14, 1044113, 38, 183, 631
06-19, 15, 1044106, 29, 194, 636
06-19, 15, 1043514, 31, 196, 631
06-19, 16, 1043494, 42, 197, 639
06-19, 16, 1042906, 42, 196, 635
06-19, 17, 1042888, 47, 202, 642
06-19, 17, 1042299, 47, 200, 640
06-19, 18, 1042279, 44, 217, 646
06-19, 18, 1041696, 44, 214, 639
06-19, 19, 1041678, 52, 216, 647
06-19, 19, 1041091, 52, 211, 646
06-19, 20, 1041070, 48, 223, 659
06-19, 20, 1040480, 48, 221, 658
06-19, 21, 1040450, 57, 235, 665
06-19, 21, 1039864, 57, 231, 662
06-19, 22, 1039842, 60, 240, 672
06-19, 22, 1039251, 60, 240, 670
06-19, 23, 1039223, 67, 254, 677
06-19, 23, 1038632, 67, 252, 677
06-19, 24, 1038604, 71, 264, 689
06-19, 24, 1038011, 70, 267, 687
06-19, 25, 1037985, 76, 278, 696
06-19, 25, 1037389, 77, 281, 695
06-19, 26, 1037362, 76, 300, 704
06-19, 26, 1036765, 76, 301, 707
06-19, 27, 1036727, 85, 316, 721
06-19, 27, 1036132, 87, 320, 717
06-19, 28, 1036099, 93, 337, 727
06-19, 28, 1035509, 93, 337, 724
06-19, 29, 1035475, 95, 356, 737
06-19, 29, 1034879, 97, 356, 738
06-19, 30, 1034847, 87, 381, 755
06-19, 30, 1034255, 86, 383, 753
07-19, 1, 1034218, 89, 402, 768
07-19, 1, 1034005, 90, 403, 765
07-19, 2, 1033944, 114, 426, 779
07-19, 2, 1033728, 113, 426, 782
07-19, 3, 1033670, 128, 453, 798
07-19, 3, 1033460, 128, 453, 794
07-19, 4, 1033401, 133, 493, 808
07-19, 4, 1033187, 133, 494, 807
07-19, 5, 1033114, 159, 518, 830
07-19, 5, 1032902, 159, 520, 826
07-19, 6, 1032827, 161, 576, 843
07-19, 6, 1032618, 160, 573, 842
07-19, 7, 1032528, 194, 609, 862
07-19, 7, 1032320, 194, 609, 856
07-19, 8, 1032234, 209, 663, 873
07-19, 8, 1032018, 209, 662, 876
07-19, 9, 1031924, 225, 717, 899
07-19, 9, 1031715, 224, 717, 895
07-19, 10, 1031616, 242, 767, 926
07-19, 10, 1031404, 242, 766, 925
07-19, 11, 1031274, 268, 845, 950
07-19, 11, 1031058, 268, 847, 950
07-19, 12, 1030937, 288, 916, 982
07-19, 12, 1030715, 287, 919, 988
07-19, 13, 1030594, 294, 1002, 1019
07-19, 13, 1030382, 293, 1006, 1014
07-19, 14, 1030228, 333, 1094, 1040
07-19, 14, 1030013, 333, 1091, 1044
07-19, 15, 1029838, 382, 1169, 1092
07-19, 15, 1029619, 383, 1169, 1096
07-19, 16, 1029443, 399, 1290, 1135
07-19, 16, 1029217, 399, 1295, 1142
07-19, 17, 1029022, 440, 1414, 1177
07-19, 17, 1028800, 443, 1416, 1180
07-19, 18, 1028594, 474, 1551, 1220
07-19, 18, 1028370, 477, 1556, 1222
07-19, 19, 1028127, 553, 1666, 1279
07-19, 19, 1027906, 554, 1667, 1284
07-19, 20, 1027657, 597, 1823, 1334
07-19, 20, 1027441, 599, 1827, 1330
07-19, 21, 1027164, 635, 2013, 1385
07-19, 21, 1026955, 635, 2003, 1390
07-19, 22, 1026675, 658, 2187, 1463
07-19, 22, 1026461, 659, 2181, 1468
07-19, 23, 1026123, 735, 2350, 1561
07-19, 23, 1025918, 737, 2340, 1560
07-19, 24, 1025572, 796, 2532, 1655
07-19, 24, 1025352, 797, 2534, 1658
07-19, 25, 1024969, 884, 2747, 1741
07-19, 25, 1024749, 886, 2747, 1745
07-19, 26, 1024319, 977, 2999, 1832
07-19, 26, 1024108, 977, 2998, 1830
07-19, 27, 1023681, 996, 3302, 1934
07-19, 27, 1023467, 997, 3303, 1932
07-19, 28, 1022994, 1057, 3606, 2042
07-19, 28, 1022778, 1060, 3607, 2040
07-19, 29, 1022213, 1215, 3888, 2169
07-19, 29, 1021987, 1216, 3897, 2171
07-19, 30, 1021405, 1309, 4253, 2304
07-19, 30, 1021181, 1312, 4270, 2294
07-19, 31, 1020535, 1455, 4621, 2446
07-19, 31, 1020323, 1457, 4614, 2449
08-19, 1, 1019600, 1630, 4996, 2617
08-19, 1, 1020091, 1637, 4991, 2632
08-19, 2, 1019362, 1731, 5438, 2820
08-19, 2, 1019840, 1734, 5454, 2831
08-19, 3, 1019080, 1753, 6001, 3025
08-19, 3, 1019569, 1755, 6012, 3031
08-19, 4, 1018654, 2001, 6476, 3236
08-19, 4, 1019148, 2009, 6470, 3248
08-19, 5, 1018168, 2176, 7046, 3485
08-19, 5, 1018684, 2175, 7034, 3490
08-19, 6, 1017616, 2398, 7625, 3744
08-19, 6, 1018099, 2413, 7626, 3753
08-19, 7, 1016951, 2621, 8293, 4026
08-19, 7, 1017425, 2633, 8314, 4027
08-19, 8, 1016223, 2837, 8997, 4342
08-19, 8, 1016690, 2852, 9024, 4341
08-19, 9, 1015340, 3145, 9816, 4606
08-19, 9, 1015806, 3154, 9830, 4625
08-19, 10, 1014344, 3364, 10701, 5006
08-19, 10, 1014808, 3371, 10732, 5012
08-19, 11, 1013257, 3610, 11623, 5433
08-19, 11, 1013723, 3614, 11645, 5449
08-19, 12, 1011980, 3935, 12665, 5851
08-19, 12, 1012420, 3953, 12699, 5867
08-19, 13, 1010512, 4334, 13786, 6307
08-19, 13, 1010967, 4341, 13810, 6329
08-19, 14, 1008906, 4720, 15016, 6805
08-19, 14, 1009337, 4749, 15051, 6818
08-19, 15, 1007083, 5191, 16322, 7359
08-19, 15, 1007504, 5204, 16378, 7377
08-19, 16, 1005036, 5670, 17818, 7939
08-19, 16, 1005439, 5699, 17872, 7961
08-19, 17, 1002839, 6075, 19432, 8625
08-19, 17, 1003261, 6096, 19476, 8646
08-19, 18, 1000359, 6597, 21189, 9334
08-19, 18, 1000772, 6619, 21248, 9348
08-19, 19, 997626, 7141, 23135, 10085
08-19, 19, 998035, 7170, 23196, 10094
08-19, 20, 994571, 7861, 25121, 10942
08-19, 20, 994961, 7885, 25184, 10973
08-19, 21, 991201, 8446, 27494, 11862
08-19, 21, 991603, 8469, 27537, 11902
08-19, 22, 987501, 9197, 29949, 12864
08-19, 22, 987897, 9213, 30021, 12888
08-19, 23, 983368, 10140, 32607, 13904
08-19, 23, 983751, 10158, 32666, 13952
08-19, 24, 978786, 11056, 35637, 15048
08-19, 24, 979198, 11073, 35690, 15074
08-19, 25, 973797, 12188, 38734, 16316
08-19, 25, 974171, 12214, 38804, 16354
08-19, 26, 968496, 13023, 42281, 17743
08-19, 26, 968837, 13062, 42375, 17777
08-19, 27, 962599, 14194, 45936, 19322
08-19, 27, 962947, 14231, 45985, 19396
08-19, 28, 956092, 15498, 49982, 20987
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077851, 1, 0, 0
01-20, 2, 1078333, 1, 0, 0
01-20, 3, 1078332, 1, 1, 0
01-20, 3, 1078814, 1, 1, 0
01-20, 4, 1078814, 1, 1, 0
01-20, 4, 1079296, 1, 1, 0
01-20, 5, 1079296, 1, 1, 0
01-20, 5, 1079778, 1, 1, 0
01-20, 6, 1079778, 1, 1, 0
01-20, 6, 1080260, 1, 1, 0
01-20, 7, 1080260, 1, 1, 0
01-20, 7, 1080742, 1, 1, 0
01-20, 8, 1080740, 3, 1, 0
01-20, 8, 1081222, 3, 1, 0
01-20, 9, 1081218, 7, 0, 1
01-20, 9, 1081700, 7, 0, 1
01-20, 10, 1081700, 4, 3, 1
01-20, 10, 1082183, 3, 3, 1
01-20, 11, 1082180, 6, 3, 1
01-20, 11, 1082662, 6, 3, 1
01-20, 12, 1082661, 6, 4, 1
01-20, 12, 1083144, 6, 3, 1
01-20, 13, 1083140, 7, 6, 1
01-20, 13, 1083622, 7, 6, 1
01-20, 14, 1083622, 4, 9, 1
01-20, 14, 1084103, 4, 10, 1
01-20, 15, 1084103, 3, 11, 1
01-20, 15, 1084585, 3, 11, 1
01-20, 16, 1084584, 3, 11, 2
01-20, 16, 1085066, 3, 11, 2
01-20, 17, 1085065, 3, 12, 2
01-20, 17, 1085547, 3, 12, 2
01-20, 18, 1085547, 2, 13, 2
01-20, 18, 1086028, 2, 14, 2
01-20, 19, 1086027, 2, 15, 2
01-20, 19, 1086509, 2, 15, 2
01-20, 20, 1086507, 4, 15, 2
01-20, 20, 1086989, 4, 15, 2
01-20, 21, 1086988, 4, 16, 2
01-20, 21, 1087469, 4, 17, 2
01-20, 22, 1087468, 4, 17, 3
01-20, 22, 1087949, 4, 18, 3
01-20, 23, 1087947, 6, 18, 3
01-20, 23, 1088429, 6, 18, 3
01-20, 24, 1088429, 5, 19, 3
01-20, 24, 1088911, 5, 19, 3
01-20, 25, 1088909, 5, 20, 4
01-20, 25, 1089390, 5, 21, 4
01-20, 26, 1089388, 5, 23, 4
01-20, 26, 1089870, 5, 23, 4
01-20, 27, 1089867, 7, 23, 5
01-20, 27, 1090347, 7, 24, 6
01-20, 28, 1090347, 6, 23, 8
01-20, 28, 1090829, 6, 23, 8
01-20, 29, 1090826, 7, 24, 9
01-20, 29, 1091308, 7, 24, 9
01-20, 30, 1091306, 7, 25, 10
01-20, 30, 1091788, 7, 25, 10
01-20, 31, 1091786, 5, 29, 10
01-20, 31, 1092269, 5, 28, 10
02-19, 1, 1092269, 4, 28, 11
02-19, 1, 1092350, 4, 28, 11
02-19, 2, 1092345, 6, 30, 12
02-19, 2, 1092426, 6, 30, 12
02-19, 3, 1092422, 8, 32, 12
02-19, 3, 1092502, 8, 33, 12
02-19, 4, 1092498, 7, 37, 13
02-19, 4, 1092579, 7, 37, 13
02-19, 5, 1092576, 8, 39, 13
02-19, 5, 1092658, 8, 38, 13
02-19, 6, 1092655, 6, 42, 14
02-19, 6, 1092737, 6, 41, 14
02-19, 7, 1092734, 7, 41, 16
02-19, 7, 1092816, 7, 40, 16
02-19, 8, 1092813, 8, 42, 16
02-19, 8, 1092891, 9, 44, 16
02-19, 9, 1092887, 9, 48, 16
02-19, 9, 1092966, 9, 50, 16
02-19, 10, 1092964, 11, 48, 18
02-19, 10, 1093045, 10, 49, 18
02-19, 11, 1093042, 11, 49, 20
02-19, 11, 1093122, 11, 50, 20
02-19, 12, 1093118, 11, 52, 22
02-19, 12, 1093200, 11, 51, 22
02-19, 13, 1093191, 17, 52, 24
02-19, 13, 1093272, 17, 52, 24
02-19, 14, 1093268, 17, 52, 28
02-19, 14, 1093347, 17, 54, 28
02-19, 15, 1093337, 24, 57, 28
02-19, 15, 1093418, 24, 57, 28
02-19, 16, 1093413, 21, 64, 29
02-19, 16, 1093491, 23, 65, 29
02-19, 17, 1093487, 18, 72, 31
02-19, 17, 1093568, 18, 72, 31
02-19, 18, 1093559, 22, 76, 32
02-19, 18, 1093639, 23, 76, 32
02-19, 19, 1093629, 26, 81, 34
02-19, 19, 1093711, 26, 80, 34
02-19, 20, 1093700, 29, 81, 41
02-19, 20, 1093781, 29, 81, 41
02-19, 21, 1093776, 26, 88, 42
02-19, 21, 1093855, 27, 89, 42
02-19, 22, 1093845, 27, 98, 43
02-19, 22, 1093926, 27, 98, 43
02-19, 23, 1093912, 28, 110, 44
02-19, 23, 1093992, 27, 111, 45
02-19, 24, 1093983, 30, 112, 50
02-19, 24, 1094063, 30, 113, 50
02-19, 25, 1094050, 31, 120, 55
02-19, 25, 1094130, 30, 121, 56
02-19, 26, 1094108, 46, 121, 62
02-19, 26, 1094186, 47, 122, 63
02-19, 27, 1094176, 44, 129, 69
02-19, 27, 1094255, 44, 129, 71
02-19, 28, 1094247, 39, 134, 79
02-19, 28, 1094324, 40, 137, 79
02-19, 29, 1094306, 44, 146, 84
02-19, 29, 1094386, 44, 147, 84
03-19, 1, 1094372, 40, 160, 89
03-19, 1, 1094397, 40, 159, 89
03-19, 2, 1094386, 35, 171, 93
03-19, 2, 1094411, 35, 170, 93
03-19, 3, 1094398, 35, 180, 96
03-19, 3, 1094421, 35, 181, 96
03-19, 4, 1094412, 33, 185, 103
03-19, 4, 1094435, 33, 186, 103
03-19, 5, 1094429, 27, 195, 106
03-19, 5, 1094454, 27, 194, 106
03-19, 6, 1094444, 28, 198, 111
03-19, 6, 1094468, 28, 198, 111
03-19, 7, 1094459, 27, 202, 117
03-19, 7, 1094483, 27, 202, 117
03-19, 8, 1094475, 24, 206, 124
03-19, 8, 1094498, 24, 207, 124
03-19, 9, 1094488, 21, 209, 135
03-19, 9, 1094510, 22, 210, 135
03-19, 10, 1094496, 27, 213, 141
03-19, 10, 1094518, 27, 214, 142
03-19, 11, 1094509, 26, 218, 148
03-19, 11, 1094534, 26, 217, 148
03-19, 12, 1094529, 22, 221, 153
03-19, 12, 1094552, 22, 221, 154
03-19, 13, 1094546, 22, 211, 170
03-19, 13, 1094569, 22, 211, 171
03-19, 14, 1094555, 27, 208, 183
03-19, 14, 1094578, 27, 209, 183
03-19, 15, 1094565, 34, 211, 187
03-19, 15, 1094589, 34, 211, 187
03-19, 16, 1094573, 41, 213, 194
03-19, 16, 1094596, 41, 214, 194
03-19, 17, 1094585, 39, 217, 204
03-19, 17, 1094609, 39, 217, 204
03-19, 18, 1094595, 35, 226, 213
03-19, 18, 1094620, 35, 226, 212
03-19, 19, 1094609, 36, 222, 226
03-19, 19, 1094635, 36, 222, 224
03-19, 20, 1094624, 35, 227, 231
03-19, 20, 1094647, 35, 227, 232
03-19, 21, 1094641, 25, 236, 239
03-19, 21, 1094663, 25, 237, 240
03-19, 22, 1094653, 29, 236, 247
03-19, 22, 1094678, 29, 237, 245
03-19, 23, 1094671, 26, 240, 252
03-19, 23, 1094695, 26, 241, 251
03-19, 24, 1094678, 29, 240, 266
03-19, 24, 1094703, 29, 241, 264
03-19, 25, 1094693, 32, 239, 273
03-19, 25, 1094716, 32, 239, 274
03-19, 26, 1094713, 22, 239, 287
03-19, 26, 1094737, 22, 239, 287
03-19, 27, 1094729, 24, 239, 293
03-19, 27, 1094753, 24, 240, 292
03-19, 28, 1094744, 26, 240, 299
03-19, 28, 1094769, 26, 240, 298
03-19, 29, 1094752, 34, 240, 307
03-19, 29, 1094777, 34, 240, 306
03-19, 30, 1094764, 33, 252, 308
03-19, 30, 1094789, 34, 253, 305
03-19, 31, 1094778, 27, 264, 312
03-19, 31, 1094802, 27, 263, 313
04-19, 1, 1094785, 34, 260, 326
04-19, 1, 1094687, 34, 261, 329
04-19, 2, 1094681, 22, 270, 338
04-19, 2, 1094583, 22, 270, 342
04-19, 3, 1094573, 24, 270, 350
04-19, 3, 1094478, 24, 270, 351
04-19, 4, 1094474, 17, 265, 367
04-19, 4, 1094377, 17, 266, 369
04-19, 5, 1094373, 14, 264, 378
04-19, 5, 1094280, 14, 264, 377
04-19, 6, 1094275, 11, 266, 383
04-19, 6, 1094180, 11, 266, 384
04-19, 7, 1094175, 10, 258, 398
04-19, 7, 1094079, 10, 259, 399
04-19, 8, 1094071, 15, 252, 409
04-19, 8, 1093975, 15, 252, 411
04-19, 9, 1093973, 13, 247, 420
04-19, 9, 1093878, 13, 247, 421
04-19, 10, 1093875, 9, 245, 430
04-19, 10, 1093783, 9, 244, 429
04-19, 11, 1093778, 12, 239, 436
04-19, 11, 1093684, 12, 239, 436
04-19, 12, 1093677, 15, 235, 444
04-19, 12, 1093581, 15, 235, 446
04-19, 13, 1093578, 13, 228, 458
04-19, 13, 1093485, 13, 229, 456
04-19, 14, 1093482, 12, 225, 464
04-19, 14, 1093387, 12, 225, 465
04-19, 15, 1093380, 16, 220, 473
04-19, 15, 1093286, 16, 220, 473
04-19, 16, 1093283, 16, 213, 483
04-19, 16, 1093189, 16, 213, 483
04-19, 17, 1093185, 15, 211, 490
04-19, 17, 1093092, 15, 211, 489
04-19, 18, 1093085, 19, 209, 494
04-19, 18, 1092991, 19, 209, 494
04-19, 19, 1092989, 14, 207, 503
04-19, 19, 1092894, 14, 207, 504
04-19, 20, 1092892, 8, 210, 509
04-19, 20, 1092799, 8, 210, 508
04-19, 21, 1092796, 10, 203, 516
04-19, 21, 1092702, 10, 203, 516
04-19, 22, 1092699, 9, 202, 521
04-19, 22, 1092605, 9, 202, 521
04-19, 23, 1092600, 11, 198, 528
04-19, 23, 1092506, 11, 198, 528
04-19, 24, 1092502, 13, 191, 537
04-19, 24, 1092408, 13, 191, 537
04-19, 25, 1092403, 12, 192, 542
04-19, 25, 1092309, 12, 192, 542
04-19, 26, 1092304, 11, 190, 550
04-19, 26, 1092209, 11, 190, 551
04-19, 27, 1092204, 12, 185, 560
04-19, 27, 1092111, 12, 185, 559
04-19, 28, 1092107, 13, 182, 565
04-19, 28, 1092014, 13, 182, 564
04-19, 29, 1092012, 8, 181, 572
04-19, 29, 1091918, 8, 181, 572
04-19, 30, 1091913, 9, 184, 573
04-19, 30, 1091818, 9, 184, 574
05-19, 1, 1091813, 11, 178, 583
05-19, 1, 1092279, 11, 176, 581
05-19, 2, 1092278, 10, 170, 589
05-19, 2, 1092741, 10, 168, 590
05-19, 3, 1092737, 9, 165, 598
05-19, 3, 1093202, 9, 163, 597
05-19, 4, 1093198, 9, 162, 602
05-19, 4, 1093660, 9, 161, 603
05-19, 5, 1093655, 11, 158, 609
05-19, 5, 1094120, 11, 157, 607
05-19, 6, 1094118, 10, 152, 615
05-19, 6, 1094578, 10, 152, 617
05-19, 7, 1094578, 6, 152, 621
05-19, 7, 1095041, 6, 152, 620
05-19, 8, 1095039, 7, 147, 626
05-19, 8, 1095496, 8, 147, 630
05-19, 9, 1095491, 12, 144, 634
05-19, 9, 1095952, 12, 144, 635
05-19, 10, 1095946, 14, 145, 638
05-19, 10, 1096406, 14, 144, 641
05-19, 11, 1096402, 8, 148, 647
05-19, 11, 1096865, 8, 148, 646
05-19, 12, 1096863, 6, 146, 652
05-19, 12, 1097325, 6, 146, 652
05-19, 13, 1097320, 8, 142, 659
05-19, 13, 1097781, 8, 142, 660
05-19, 14, 1097781, 4, 141, 665
05-19, 14, 1098245, 4, 141, 663
05-19, 15, 1098240, 6, 138, 669
05-19, 15, 1098700, 6, 138, 671
05-19, 16, 1098698, 3, 141, 673
05-19, 16, 1099159, 3, 141, 674
05-19, 17, 1099159, 2, 139, 677
05-19, 17, 1099621, 2, 138, 678
05-19, 18, 1099618, 5, 134, 682
05-19, 18, 1100081, 5, 134, 681
05-19, 19, 1100081, 3, 129, 688
05-19, 19, 1100546, 3, 129, 685
05-19, 20, 1100544, 3, 126, 690
05-19, 20, 1101007, 3, 126, 689
05-19, 21, 1101001, 7, 124, 693
05-19, 21, 1101461, 7, 124, 695
05-19, 22, 1101458, 8, 118, 703
05-19, 22, 1101922, 8, 118, 701
05-19, 23, 1101919, 9, 114, 707
05-19, 23, 1102380, 9, 114, 708
05-19, 24, 1102378, 7, 114, 712
05-19, 24, 1102840, 7, 114, 712
05-19, 25, 1102838, 7, 115, 713
05-19, 25, 1103301, 7, 116, 711
05-19, 26, 1103301, 6, 114, 714
05-19, 26, 1103762, 6, 114, 715
05-19, 27, 1103759, 7, 112, 719
05-19, 27, 1104220, 7, 112, 720
05-19, 28, 1104217, 8, 106, 728
05-19, 28, 1104681, 8, 107, 725
05-19, 29, 1104680, 5, 108, 728
05-19, 29, 1105143, 5, 108, 727
05-19, 30, 1105140, 7, 104, 732
05-19, 30, 1105604, 7, 104, 730
05-19, 31, 1105604, 2, 103, 736
05-19, 31, 1106065, 2, 103, 737
06-19, 1, 1106061, 5, 99, 742
06-19, 1, 1105858, 5, 101, 740
06-19, 2, 1105849, 11, 101, 743
06-19, 2, 1105647, 11, 102, 741
06-19, 3, 1105637, 18, 101, 745
06-19, 3, 1105428, 19, 100, 751
06-19, 4, 1105423, 12, 108, 755
06-19, 4, 1105220, 14, 108, 753
06-19, 5, 1105213, 13, 114, 755
06-19, 5, 1105005, 13, 115, 759
06-19, 6, 1104992, 22, 113, 765
06-19, 6, 1104789, 24, 112, 764
06-19, 7, 1104776, 27, 118, 768
06-19, 7, 1104572, 27, 118, 769
06-19, 8, 1104559, 29, 128, 770
06-19, 8, 1104356, 29, 127, 771
06-19, 9, 1104342, 28, 139, 774
06-19, 9, 1104138, 28, 138, 776
06-19, 10, 1104119, 37, 143, 781
06-19, 10, 1103909, 39, 145, 784
06-19, 11, 1103894, 42, 147, 794
06-19, 11, 1103690, 42, 149, 793
06-19, 12, 1103676, 39, 162, 797
06-19, 12, 1103467, 40, 166, 798
06-19, 13, 1103448, 44, 174, 805
06-19, 13, 1103242, 45, 176, 805
06-19, 14, 1103223, 48, 186, 811
06-19, 14, 1103013, 48, 187, 817
06-19, 15, 1102995, 48, 201, 821
06-19, 15, 1102792, 48, 201, 821
06-19, 16, 1102767, 54, 213, 828
06-19, 16, 1102552, 56, 216, 835
06-19, 17, 1102540, 42, 229, 848
06-19, 17, 1102334, 42, 227, 853
06-19, 18, 1102308, 50, 241, 857
06-19, 18, 1102103, 50, 241, 859
06-19, 19, 1102086, 46, 255, 866
06-19, 19, 1101881, 46, 255, 868
06-19, 20, 1101864, 46, 265, 875
06-19, 20, 1101662, 48, 266, 871
06-19, 21, 1101641, 48, 275, 883
06-19, 21, 1101441, 48, 274, 881
06-19, 22, 1101420, 49, 289, 886
06-19, 22, 1101216, 48, 291, 886
06-19, 23, 1101196, 52, 298, 895
06-19, 23, 1100994, 52, 299, 893
06-19, 24, 1100955, 70, 310, 903
06-19, 24, 1100755, 72, 309, 899
06-19, 25, 1100715, 92, 318, 910
06-19, 25, 1100513, 92, 319, 908
06-19, 26, 1100489, 82, 347, 914
06-19, 26, 1100286, 83, 346, 914
06-19, 27, 1100257, 83, 365, 924
06-19, 27, 1100061, 83, 363, 919
06-19, 28, 1100014, 93, 389, 930
06-19, 28, 1099808, 94, 389, 932
06-19, 29, 1099768, 100, 406, 949
06-19, 29, 1099574, 98, 404, 944
06-19, 30, 1099533, 102, 427, 958
06-19, 30, 1099333, 102, 427, 955
07-19, 1, 1099287, 105, 458, 967
07-19, 1, 1099096, 107, 462, 971
07-19, 2, 1099017, 148, 485, 986
07-19, 2, 1098832, 149, 490, 984
07-19, 3, 1098745, 178, 529, 1003
07-19, 3, 1098565, 178, 531, 1000
07-19, 4, 1098486, 186, 581, 1021
07-19, 4, 1098304, 185, 582, 1022
07-19, 5, 1098213, 199, 639, 1042
07-19, 5, 1098022, 202, 645, 1043
07-19, 6, 1097911, 234, 703, 1064
07-19, 6, 1097722, 238, 708, 1063
07-19, 7, 1097628, 243, 772, 1088
07-19, 7, 1097445, 243, 771, 1091
07-19, 8, 1097320, 267, 844, 1119
07-19, 8, 1097129, 265, 848, 1127
07-19, 9, 1096990, 301, 918, 1160
07-19, 9, 1096804, 302, 916, 1166
07-19, 10, 1096671, 311, 998, 1208
07-19, 10, 1096497, 309, 994, 1207
07-19, 11, 1096331, 368, 1062, 1246
07-19, 11, 1096147, 370, 1062, 1247
07-19, 12, 1095994, 372, 1174, 1286
07-19, 12, 1095812, 372, 1174, 1287
07-19, 13, 1095642, 398, 1286, 1319
07-19, 13, 1095454, 402, 1289, 1319
07-19, 14, 1095266, 429, 1409, 1360
07-19, 14, 1095091, 427, 1411, 1354
07-19, 15, 1094895, 438, 1557, 1393
07-19, 15, 1094717, 436, 1557, 1392
07-19, 16, 1094465, 521, 1667, 1449
07-19, 16, 1094282, 520, 1666, 1453
07-19, 17, 1094030, 556, 1828, 1507
07-19, 17, 1093857, 552, 1827, 1504
07-19, 18, 1093585, 598, 1988, 1569
07-19, 18, 1093405, 598, 1985, 1571
07-19, 19, 1093095, 661, 2171, 1632
07-19, 19, 1092903, 663, 2184, 1628
07-19, 20, 1092591, 703, 2381, 1703
07-19, 20, 1092401, 707, 2383, 1706
07-19, 21, 1092054, 764, 2583, 1796
07-19, 21, 1091881, 765, 2585, 1785
07-19, 22, 1091491, 848, 2816, 1861
07-19, 22, 1091309, 851, 2818, 1857
07-19, 23, 1090886, 925, 3055, 1969
07-19, 23, 1090709, 923, 3051, 1971
07-19, 24, 1090220, 1042, 3305, 2087
07-19, 24, 1090039, 1046, 3306, 2082
07-19, 25, 1089527, 1154, 3597, 2195
07-19, 25, 1089348, 1151, 3600, 2193
07-19, 26, 1088831, 1212, 3938, 2311
07-19, 26, 1088649, 1220, 3936, 2306
07-19, 27, 1088069, 1314, 4289, 2439
07-19, 27, 1087886, 1319, 4291, 2434
07-19, 28, 1087230, 1453, 4669, 2578
07-19, 28, 1087051, 1449, 4671, 2578
07-19, 29, 1086369, 1593, 5052, 2735
07-19, 29, 1086183, 1597, 5061, 2727
07-19, 30, 1085468, 1672, 5530, 2898
07-19, 30, 1085274, 1673, 5542, 2898
07-19, 31, 1084431, 1846, 6007, 3103
07-19, 31, 1084260, 1858, 5990, 3098
08-19, 1, 1083366, 2006, 6529, 3305
08-19, 1, 1083662, 2008, 6554, 3312
08-19, 2, 1082674, 2184, 7145, 3533
08-19, 2, 1082966, 2191, 7168, 3541
08-19, 3, 1081894, 2364, 7819, 3789
08-19, 3, 1082205, 2364, 7826, 3801
08-19, 4, 1081108, 2503, 8493, 4092
08-19, 4, 1081399, 2524, 8503, 4100
08-19, 5, 1080140, 2769, 9247, 4370
08-19, 5, 1080467, 2762, 9248, 4379
08-19, 6, 1079093, 3049, 10003, 4711
08-19, 6, 1079390, 3071, 10009, 4716
08-19, 7, 1077821, 3406, 10890, 5069
08-19, 7, 1078105, 3419, 10906, 5086
08-19, 8, 1076470, 3778, 11777, 5491
08-19, 8, 1076786, 3784, 11776, 5500
08-19, 9, 1075051, 3997, 12891, 5907
08-19, 9, 1075353, 4009, 12904, 5910
08-19, 10, 1073469, 4353, 14038, 6316
08-19, 10, 1073807, 4360, 14022, 6317
08-19, 11, 1071764, 4707, 15217, 6818
08-19, 11, 1072097, 4701, 15218, 6820
08-19, 12, 1069887, 5072, 16528, 7349
08-19, 12, 1070185, 5089, 16551, 7341
08-19, 13, 1067691, 5596, 17952, 7927
08-19, 13, 1067989, 5607, 17945, 7955
08-19, 14, 1065360, 6021, 19513, 8602
08-19, 14, 1065662, 6032, 19532, 8600
08-19, 15, 1062674, 6695, 21152, 9305
08-19, 15, 1062944, 6717, 21190, 9305
08-19, 16, 1059752, 7254, 23129, 10021
08-19, 16, 1060044, 7261, 23145, 10036
08-19, 17, 1056678, 7848, 25090, 10870
08-19, 17, 1056940, 7879, 25116, 10881
08-19, 18, 1053362, 8400, 27269, 11785
08-19, 18, 1053676, 8419, 27266, 11785
08-19, 19, 1049589, 9178, 29646, 12733
08-19, 19, 1049906, 9186, 29666, 12718
08-19, 20, 1045517, 9954, 32221, 13784
