Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 5, 1203527, 249, 755, 1167
07-19, 6, 1203420, 266, 813, 1199
07-19, 6, 1200973, 266, 806, 1189
07-19, 7, 1200850, 283, 889, 1212
07-19, 7, 1198392, 288, 884, 1206
07-19, 8, 1198248, 323, 957, 1242
07-19, 8, 1195794, 326, 955, 1231
07-19, 9, 1195656, 338, 1047, 1265
07-19, 9, 1193208, 337, 1039, 1258
07-19, 10, 1193061, 352, 1138, 1291
07-19, 10, 1190604, 351, 1132, 1291
07-19, 11, 1190428, 389, 1227, 1334
07-19, 11, 1187970, 386, 1218, 1340
07-19, 12, 1187789, 405, 1339, 1381
07-19, 12, 1185316, 407, 1342, 1385
07-19, 13, 1185116, 459, 1448, 1427
07-19, 13, 1182666, 463, 1441, 1416
07-19, 14, 1182447, 501, 1566, 1472
07-19, 14, 1179996, 501, 1562, 1463
07-19, 15, 1179778, 506, 1721, 1517
07-19, 15, 1177325, 498, 1723, 1512
07-19, 16, 1177070, 549, 1866, 1573
07-19, 16, 1174637, 541, 1870, 1546
07-19, 17, 1174346, 609, 2037, 1602
07-19, 17, 1171895, 605, 2033, 1597
07-19, 18, 1171590, 669, 2206, 1665
07-19, 18, 1169155, 664, 2183, 1664
07-19, 19, 1168875, 699, 2343, 1749
07-19, 19, 1166388, 701, 2352, 1761
07-19, 20, 1166028, 800, 2526, 1848
07-19, 20, 1163569, 802, 2525, 1842
07-19, 21, 1163167, 894, 2733, 1944
07-19, 21, 1160702, 914, 2716, 1942
07-19, 22, 1160315, 964, 2961, 2034
07-19, 22, 1157854, 977, 2945, 2034
07-19, 23, 1157389, 1031, 3250, 2140
07-19, 23, 1154901, 1041, 3259, 2145
07-19, 24, 1154418, 1103, 3577, 2248
07-19, 24, 1151982, 1103, 3559, 2238
07-19, 25, 1151459, 1160, 3906, 2357
07-19, 25, 1148979, 1154, 3911, 2374
07-19, 26, 1148363, 1327, 4222, 2506
07-19, 26, 1145905, 1337, 4213, 2499
07-19, 27, 1145286, 1442, 4567, 2659
07-19, 27, 1142834, 1455, 4539, 2662
07-19, 28, 1142159, 1577, 4912, 2842
07-19, 28, 1139756, 1580, 4878, 2812
07-19, 29, 1139007, 1720, 5308, 2991
07-19, 29, 1136565, 1722, 5308, 2967
07-19, 30, 1135753, 1857, 5804, 3148
07-19, 30, 1133319, 1859, 5777, 3143
07-19, 31, 1132389, 2051, 6306, 3352
07-19, 31, 1129941, 2066, 6301, 3326
08-19, 1, 1128989, 2217, 6857, 3571
08-19, 1, 1126797, 2214, 6867, 3562
08-19, 2, 1125827, 2331, 7463, 3819
08-19, 2, 1123651, 2326, 7461, 3808
08-19, 3, 1122534, 2505, 8108, 4099
08-19, 3, 1120375, 2501, 8097, 4079
08-19, 4, 1119149, 2724, 8818, 4361
08-19, 4, 1117009, 2736, 8784, 4329
08-19, 5, 1115736, 2912, 9604, 4606
08-19, 5, 1113568, 2915, 9582, 4599
08-19, 6, 1112083, 3214, 10415, 4952
08-19, 6, 1109934, 3191, 10412, 4933
08-19, 7, 1108354, 3551, 11265, 5300
08-19, 7, 1106169, 3573, 11238, 5296
08-19, 8, 1104518, 3865, 12164, 5729
08-19, 8, 1102327, 3866, 12166, 5723
08-19, 9, 1100564, 4156, 13207, 6155
08-19, 9, 1098391, 4147, 13197, 6153
08-19, 10, 1096453, 4418, 14396, 6621
08-19, 10, 1094263, 4437, 14398, 6596
08-19, 11, 1092192, 4797, 15637, 7068
08-19, 11, 1089992, 4821, 15655, 7032
08-19, 12, 1087628, 5260, 17063, 7549
08-19, 12, 1085545, 5240, 16990, 7531
08-19, 13, 1082983, 5778, 18437, 8108
08-19, 13, 1080828, 5797, 18400, 8087
08-19, 14, 1078038, 6245, 20101, 8728
08-19, 14, 1075859, 6250, 20072, 8737
08-19, 15, 1072864, 6728, 21880, 9446
08-19, 15, 1070725, 6726, 21843, 9430
08-19, 16, 1067424, 7391, 23709, 10200
08-19, 16, 1065300, 7427, 23609, 10194
08-19, 17, 1061714, 8107, 25711, 10998
08-19, 17, 1059582, 8099, 25703, 10952
08-19, 18, 1055642, 8767, 28088, 11839
08-19, 18, 1053461, 8814, 28073, 11794
08-19, 19, 1049125, 9620, 30612, 12785
08-19, 19, 1046942, 9653, 30616, 12737
08-19, 20, 1042374, 10341, 33337, 13896
08-19, 20, 1040199, 10346, 33339, 13870
08-19, 21, 1035039, 11385, 36231, 15099
08-19, 21, 1032955, 11404, 36178, 15023
08-19, 22, 1027494, 12373, 39366, 16327
08-19, 22, 1025408, 12360, 39293, 16305
08-19, 23, 1019460, 13431, 42757, 17718
08-19, 23, 1017407, 13433, 42669, 17663
08-19, 24, 1010955, 14628, 46518, 19071
08-19, 24, 1008898, 14622, 46436, 19022
08-19, 25, 1001778, 16064, 50512, 20624
08-19, 25, 999675, 16076, 50445, 20588
08-19, 26, 992059, 17315, 55099, 22311
08-19, 26, 990031, 17369, 54928, 22262
08-19, 27, 981849, 18727, 59854, 24160
08-19, 27, 979905, 18715, 59695, 24081
08-19, 28, 971078, 20163, 64962, 26193
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203837, 0, 0, 0
01-20, 2, 1202797, 0, 0, 0
01-20, 3, 1202794, 3, 0, 0
01-20, 3, 1201754, 3, 0, 0
01-20, 4, 1201753, 3, 1, 0
01-20, 4, 1200713, 3, 1, 0
01-20, 5, 1200710, 4, 3, 0
01-20, 5, 1199670, 4, 3, 0
01-20, 6, 1199670, 3, 4, 0
01-20, 6, 1198630, 3, 4, 0
01-20, 7, 1198628, 3, 6, 0
01-20, 7, 1197588, 3, 6, 0
01-20, 8, 1197588, 1, 8, 0
01-20, 8, 1196548, 1, 8, 0
01-20, 9, 1196548, 1, 8, 0
01-20, 9, 1195508, 1, 8, 0
01-20, 10, 1195507, 1, 9, 0
01-20, 10, 1194468, 0, 9, 0
01-20, 11, 1194468, 0, 8, 1
01-20, 11, 1193427, 1, 8, 1
01-20, 12, 1193422, 6, 7, 2
01-20, 12, 1192382, 6, 7, 2
01-20, 13, 1192381, 6, 8, 2
01-20, 13, 1191341, 6, 8, 2
01-20, 14, 1191341, 5, 8, 3
01-20, 14, 1190301, 5, 8, 3
01-20, 15, 1190300, 4, 9, 4
01-20, 15, 1189260, 4, 9, 4
01-20, 16, 1189260, 3, 8, 6
01-20, 16, 1188220, 3, 8, 6
01-20, 17, 1188220, 2, 9, 6
01-20, 17, 1187179, 3, 9, 6
01-20, 18, 1187179, 2, 10, 6
01-20, 18, 1186139, 2, 10, 6
01-20, 19, 1186138, 2, 11, 6
01-20, 19, 1185098, 2, 11, 6
01-20, 20, 1185097, 2, 12, 6
01-20, 20, 1184057, 2, 12, 6
01-20, 21, 1184057, 2, 12, 6
01-20, 21, 1183017, 1, 12, 7
01-20, 22, 1183014, 4, 12, 7
01-20, 22, 1181973, 4, 13, 7
01-20, 23, 1181972, 2, 16, 7
01-20, 23, 1180930, 2, 17, 8
01-20, 24, 1180927, 3, 19, 8
01-20, 24, 1179887, 2, 20, 8
01-20, 25, 1179887, 1, 20, 9
01-20, 25, 1178848, 1, 19, 9
01-20, 26, 1178846, 2, 19, 10
01-20, 26, 1177805, 2, 19, 11
01-20, 27, 1177802, 4, 20, 11
01-20, 27, 1176762, 4, 20, 11
01-20, 28, 1176759, 6, 19, 13
01-20, 28, 1175719, 6, 19, 13
01-20, 29, 1175716, 9, 19, 13
01-20, 29, 1174677, 9, 18, 13
01-20, 30, 1174676, 7, 19, 15
01-20, 30, 1173637, 7, 18, 15
01-20, 31, 1173636, 6, 19, 16
01-20, 31, 1172598, 6, 17, 16
02-19, 1, 1172598, 3, 20, 16
02-19, 1, 1171332, 3, 21, 16
02-19, 2, 1171331, 3, 21, 17
02-19, 2, 1170066, 3, 22, 16
02-19, 3, 1170065, 3, 22, 17
02-19, 3, 1168802, 3, 21, 16
02-19, 4, 1168799, 4, 23, 16
02-19, 4, 1167536, 3, 23, 15
02-19, 5, 1167534, 4, 22, 17
02-19, 5, 1166271, 4, 21, 16
02-19, 6, 1166270, 4, 21, 17
02-19, 6, 1165004, 5, 21, 17
02-19, 7, 1165001, 6, 22, 18
02-19, 7, 1163737, 6, 21, 18
02-19, 8, 1163736, 5, 22, 19
02-19, 8, 1162468, 5, 24, 20
02-19, 9, 1162467, 4, 26, 20
02-19, 9, 1161202, 4, 26, 20
02-19, 10, 1161200, 4, 27, 21
02-19, 10, 1159934, 4, 27, 22
02-19, 11, 1159932, 4, 28, 23
02-19, 11, 1158665, 4, 28, 25
02-19, 12, 1158664, 4, 29, 25
02-19, 12, 1157398, 4, 29, 26
02-19, 13, 1157395, 7, 28, 27
02-19, 13, 1156130, 7, 28, 27
02-19, 14, 1156128, 5, 29, 30
02-19, 14, 1154863, 5, 29, 30
02-19, 15, 1154856, 9, 31, 31
02-19, 15, 1153592, 9, 30, 31
02-19, 16, 1153591, 8, 31, 32
02-19, 16, 1152325, 8, 31, 33
02-19, 17, 1152322, 9, 30, 36
02-19, 17, 1151055, 10, 32, 35
02-19, 18, 1151050, 11, 35, 36
02-19, 18, 1149786, 13, 34, 34
02-19, 19, 1149783, 8, 41, 35
02-19, 19, 1148517, 8, 40, 37
02-19, 20, 1148514, 9, 40, 39
02-19, 20, 1147250, 9, 37, 41
02-19, 21, 1147248, 8, 39, 42
02-19, 21, 1145983, 8, 40, 41
02-19, 22, 1145982, 5, 44, 41
02-19, 22, 1144717, 5, 44, 41
02-19, 23, 1144708, 13, 43, 43
02-19, 23, 1143442, 13, 44, 43
02-19, 24, 1143436, 16, 43, 47
02-19, 24, 1142165, 18, 45, 49
02-19, 25, 1142158, 17, 52, 50
02-19, 25, 1140891, 19, 52, 50
02-19, 26, 1140888, 12, 60, 52
02-19, 26, 1139626, 12, 58, 51
02-19, 27, 1139618, 16, 61, 52
02-19, 27, 1138354, 15, 61, 52
02-19, 28, 1138349, 16, 62, 55
02-19, 28, 1137086, 16, 58, 57
02-19, 29, 1137080, 19, 57, 61
02-19, 29, 1135814, 19, 58, 61
03-19, 1, 1135806, 21, 63, 62
03-19, 1, 1135312, 21, 63, 62
03-19, 2, 1135306, 18, 71, 63
03-19, 2, 1134812, 18, 70, 64
03-19, 3, 1134808, 12, 77, 67
03-19, 3, 1134314, 12, 77, 67
03-19, 4, 1134310, 11, 80, 69
03-19, 4, 1133816, 11, 80, 69
03-19, 5, 1133812, 11, 80, 73
03-19, 5, 1133320, 11, 79, 72
03-19, 6, 1133315, 13, 79, 75
03-19, 6, 1132821, 13, 79, 75
03-19, 7, 1132817, 12, 83, 76
03-19, 7, 1132321, 13, 84, 76
03-19, 8, 1132314, 15, 87, 78
03-19, 8, 1131820, 15, 87, 78
03-19, 9, 1131818, 13, 87, 82
03-19, 9, 1131324, 13, 87, 82
03-19, 10, 1131318, 16, 88, 84
03-19, 10, 1130824, 16, 88, 84
03-19, 11, 1130817, 17, 90, 88
03-19, 11, 1130322, 18, 90, 88
03-19, 12, 1130319, 15, 93, 91
03-19, 12, 1129823, 15, 94, 92
03-19, 13, 1129819, 15, 95, 95
03-19, 13, 1129322, 16, 97, 95
03-19, 14, 1129321, 8, 100, 101
03-19, 14, 1128825, 8, 103, 100
03-19, 15, 1128821, 9, 102, 104
03-19, 15, 1128326, 9, 103, 104
03-19, 16, 1128320, 11, 102, 109
03-19, 16, 1127829, 11, 102, 106
03-19, 17, 1127821, 14, 105, 108
03-19, 17, 1127325, 14, 105, 110
03-19, 18, 1127317, 15, 107, 115
03-19, 18, 1126823, 15, 107, 115
03-19, 19, 1126817, 17, 108, 118
03-19, 19, 1126321, 17, 109, 119
03-19, 20, 1126317, 14, 111, 124
03-19, 20, 1125820, 14, 112, 126
03-19, 21, 1125814, 14, 114, 130
03-19, 21, 1125316, 16, 115, 131
03-19, 22, 1125309, 18, 116, 135
03-19, 22, 1124812, 18, 118, 136
03-19, 23, 1124804, 19, 122, 139
03-19, 23, 1124305, 20, 123, 142
03-19, 24, 1124301, 20, 122, 147
03-19, 24, 1123801, 21, 125, 149
03-19, 25, 1123797, 19, 126, 154
03-19, 25, 1123298, 20, 128, 156
03-19, 26, 1123291, 18, 131, 162
03-19, 26, 1122793, 18, 133, 164
03-19, 27, 1122781, 22, 135, 170
03-19, 27, 1122284, 21, 136, 173
03-19, 28, 1122274, 19, 147, 174
03-19, 28, 1121777, 20, 148, 175
03-19, 29, 1121770, 21, 150, 179
03-19, 29, 1121273, 21, 152, 180
03-19, 30, 1121266, 18, 156, 186
03-19, 30, 1120769, 19, 157, 187
03-19, 31, 1120763, 17, 160, 192
03-19, 31, 1120265, 17, 162, 194
04-19, 1, 1120256, 18, 164, 200
04-19, 1, 1119860, 18, 166, 200
04-19, 2, 1119854, 13, 170, 207
04-19, 2, 1119457, 14, 171, 208
04-19, 3, 1119454, 9, 172, 215
04-19, 3, 1119056, 9, 174, 217
04-19, 4, 1119055, 5, 171, 225
04-19, 4, 1118657, 7, 172, 226
04-19, 5, 1118653, 10, 167, 232
04-19, 5, 1118253, 10, 171, 234
04-19, 6, 1118249, 12, 164, 243
04-19, 6, 1117850, 12, 165, 247
04-19, 7, 1117846, 11, 162, 255
04-19, 7, 1117446, 12, 162, 260
04-19, 8, 1117439, 16, 160, 265
04-19, 8, 1117042, 16, 161, 267
04-19, 9, 1117037, 17, 160, 272
04-19, 9, 1116643, 17, 160, 272
04-19, 10, 1116642, 11, 161, 278
04-19, 10, 1116247, 11, 161, 279
04-19, 11, 1116247, 9, 154, 288
04-19, 11, 1115852, 9, 154, 289
04-19, 12, 1115848, 8, 155, 293
04-19, 12, 1115451, 8, 155, 296
04-19, 13, 1115448, 7, 156, 299
04-19, 13, 1115052, 7, 156, 301
04-19, 14, 1115050, 8, 149, 309
04-19, 14, 1114655, 8, 149, 310
04-19, 15, 1114653, 7, 147, 315
04-19, 15, 1114257, 7, 148, 316
04-19, 16, 1114256, 4, 144, 324
04-19, 16, 1113862, 5, 143, 324
04-19, 17, 1113856, 7, 142, 329
04-19, 17, 1113462, 7, 142, 329
04-19, 18, 1113459, 6, 141, 334
04-19, 18, 1113063, 6, 141, 336
04-19, 19, 1113061, 7, 136, 342
04-19, 19, 1112667, 7, 136, 342
04-19, 20, 1112667, 4, 132, 349
04-19, 20, 1112273, 4, 132, 349
04-19, 21, 1112270, 6, 131, 351
04-19, 21, 1111872, 8, 132, 352
04-19, 22, 1111868, 9, 133, 354
04-19, 22, 1111475, 9, 133, 353
04-19, 23, 1111471, 11, 126, 362
04-19, 23, 1111076, 11, 126, 363
04-19, 24, 1111072, 13, 125, 366
04-19, 24, 1110678, 13, 126, 365
04-19, 25, 1110677, 8, 127, 370
04-19, 25, 1110284, 8, 128, 368
04-19, 26, 1110280, 6, 129, 373
04-19, 26, 1109883, 7, 130, 374
04-19, 27, 1109878, 10, 129, 377
04-19, 27, 1109483, 11, 130, 376
04-19, 28, 1109480, 12, 124, 384
04-19, 28, 1109086, 12, 123, 385
04-19, 29, 1109083, 12, 122, 389
04-19, 29, 1108688, 12, 122, 390
04-19, 30, 1108685, 9, 124, 394
04-19, 30, 1108289, 9, 125, 395
05-19, 1, 1108286, 6, 129, 397
05-19, 1, 1107741, 6, 128, 399
05-19, 2, 1107741, 4, 125, 404
05-19, 2, 1107195, 4, 125, 406
05-19, 3, 1107192, 5, 123, 410
05-19, 3, 1106647, 5, 122, 412
05-19, 4, 1106645, 6, 121, 414
05-19, 4, 1106099, 6, 123, 414
05-19, 5, 1106097, 8, 118, 419
05-19, 5, 1105551, 8, 118, 421
05-19, 6, 1105547, 8, 119, 424
05-19, 6, 1105002, 8, 117, 427
05-19, 7, 1105002, 4, 120, 428
05-19, 7, 1104454, 5, 121, 430
05-19, 8, 1104452, 5, 122, 431
05-19, 8, 1103909, 5, 121, 431
05-19, 9, 1103908, 4, 116, 438
05-19, 9, 1103360, 4, 117, 441
05-19, 10, 1103355, 7, 118, 442
05-19, 10, 1102808, 7, 119, 444
05-19, 11, 1102808, 4, 119, 447
05-19, 11, 1102263, 4, 120, 447
05-19, 12, 1102262, 3, 115, 454
05-19, 12, 1101719, 3, 115, 453
05-19, 13, 1101719, 1, 112, 458
05-19, 13, 1101175, 2, 113, 456
05-19, 14, 1101173, 3, 112, 458
05-19, 14, 1100631, 3, 112, 456
05-19, 15, 1100631, 2, 108, 461
05-19, 15, 1100086, 2, 108, 462
05-19, 16, 1100083, 4, 100, 471
05-19, 16, 1099538, 4, 98, 474
05-19, 17, 1099538, 4, 96, 476
05-19, 17, 1098992, 4, 96, 478
05-19, 18, 1098990, 5, 94, 481
05-19, 18, 1098445, 5, 94, 482
05-19, 19, 1098445, 3, 93, 485
05-19, 19, 1097901, 3, 93, 485
05-19, 20, 1097899, 4, 90, 489
05-19, 20, 1097355, 4, 90, 489
05-19, 21, 1097355, 2, 90, 491
05-19, 21, 1096811, 2, 90, 491
05-19, 22, 1096809, 3, 88, 494
05-19, 22, 1096261, 3, 89, 497
05-19, 23, 1096260, 2, 87, 501
05-19, 23, 1095715, 2, 86, 503
05-19, 24, 1095713, 3, 83, 507
05-19, 24, 1095169, 3, 83, 507
05-19, 25, 1095169, 1, 81, 511
05-19, 25, 1094621, 1, 80, 516
05-19, 26, 1094617, 4, 79, 518
05-19, 26, 1094071, 4, 79, 520
05-19, 27, 1094070, 2, 80, 522
05-19, 27, 1093524, 2, 80, 524
05-19, 28, 1093524, 1, 77, 528
05-19, 28, 1092977, 1, 76, 532
05-19, 29, 1092976, 2, 70, 538
05-19, 29, 1092427, 2, 69, 544
05-19, 30, 1092426, 3, 67, 546
05-19, 30, 1091880, 3, 68, 547
05-19, 31, 1091879, 3, 67, 549
05-19, 31, 1091335, 3, 66, 550
06-19, 1, 1091334, 3, 63, 554
06-19, 1, 1089580, 3, 63, 560
06-19, 2, 1089574, 8, 63, 561
06-19, 2, 1087823, 9, 64, 562
06-19, 3, 1087818, 11, 64, 565
06-19, 3, 1086072, 11, 65, 562
06-19, 4, 1086063, 13, 71, 563
06-19, 4, 1084316, 13, 72, 561
06-19, 5, 1084311, 14, 71, 566
06-19, 5, 1082558, 14, 72, 570
06-19, 6, 1082547, 17, 77, 573
06-19, 6, 1080795, 17, 78, 576
06-19, 7, 1080787, 17, 84, 578
06-19, 7, 1079042, 17, 84, 575
06-19, 8, 1079030, 24, 88, 576
06-19, 8, 1077277, 24, 90, 579
06-19, 9, 1077267, 26, 96, 581
06-19, 9, 1075515, 27, 98, 582
06-19, 10, 1075502, 29, 105, 586
06-19, 10, 1073750, 30, 107, 587
06-19, 11, 1073743, 23, 120, 588
06-19, 11, 1071987, 24, 122, 593
06-19, 12, 1071974, 23, 133, 596
06-19, 12, 1070224, 22, 134, 598
06-19, 13, 1070209, 28, 141, 600
06-19, 13, 1068459, 28, 140, 603
06-19, 14, 1068445, 33, 144, 608
06-19, 14, 1066698, 35, 144, 605
06-19, 15, 1066688, 33, 147, 614
06-19, 15, 1064939, 34, 145, 616
06-19, 16, 1064927, 32, 156, 619
06-19, 16, 1063182, 32, 152, 620
06-19, 17, 1063165, 37, 159, 625
06-19, 17, 1061425, 37, 155, 621
06-19, 18, 1061411, 37, 166, 624
06-19, 18, 1059660, 38, 164, 628
06-19, 19, 1059640, 42, 173, 635
06-19, 19, 1057889, 44, 172, 637
06-19, 20, 1057871, 42, 185, 644
06-19, 20, 1056116, 42, 186, 650
06-19, 21, 1056102, 40, 199, 653
06-19, 21, 1054346, 40, 199, 661
06-19, 22, 1054325, 48, 205, 668
06-19, 22, 1052569, 48, 207, 674
06-19, 23, 1052548, 54, 217, 679
06-19, 23, 1050791, 53, 216, 690
06-19, 24, 1050769, 50, 234, 697
06-19, 24, 1049021, 51, 237, 693
06-19, 25, 1049001, 54, 250, 697
06-19, 25, 1047255, 52, 249, 698
06-19, 26, 1047228, 65, 258, 703
06-19, 26, 1045472, 64, 261, 709
06-19, 27, 1045451, 56, 276, 723
06-19, 27, 1043702, 56, 277, 723
06-19, 28, 1043676, 58, 291, 733
06-19, 28, 1041913, 59, 299, 739
06-19, 29, 1041875, 75, 316, 744
06-19, 29, 1040118, 79, 322, 743
06-19, 30, 1040084, 95, 327, 756
06-19, 30, 1038340, 97, 330, 747
07-19, 1, 1038318, 81, 357, 758
07-19, 1, 1036020, 82, 355, 761
07-19, 2, 1035973, 98, 379, 768
07-19, 2, 1033675, 99, 379, 769
07-19, 3, 1033611, 128, 402, 781
07-19, 3, 1031323, 126, 401, 776
07-19, 4, 1031261, 139, 431, 795
07-19, 4, 1028964, 138, 434, 794
07-19, 5, 1028906, 147, 474, 803
07-19, 5, 1026613, 148, 478, 795
07-19, 6, 1026538, 166, 517, 813
07-19, 6, 1024240, 173, 516, 809
07-19, 7, 1024153, 194, 561, 830
07-19, 7, 1021861, 196, 555, 830
07-19, 8, 1021792, 190, 614, 846
07-19, 8, 1019490, 190, 619, 847
07-19, 9, 1019388, 212, 678, 868
07-19, 9, 1017085, 212, 682, 871
07-19, 10, 1016968, 240, 743, 899
07-19, 10, 1014670, 242, 748, 894
07-19, 11, 1014529, 286, 820, 919
07-19, 11, 1012236, 284, 822, 916
07-19, 12, 1012124, 275, 911, 948
07-19, 12, 1009829, 278, 913, 942
07-19, 13, 1009688, 298, 998, 978
07-19, 13, 1007387, 303, 993, 983
07-19, 14, 1007231, 349, 1070, 1016
07-19, 14, 1004941, 346, 1067, 1016
07-19, 15, 1004785, 365, 1164, 1056
07-19, 15, 1002485, 364, 1165, 1060
07-19, 16, 1002286, 413, 1277, 1098
07-19, 16, 1000001, 409, 1274, 1094
07-19, 17, 999810, 440, 1377, 1151
07-19, 17, 997516, 440, 1373, 1153
07-19, 18, 997282, 485, 1520, 1195
07-19, 18, 994977, 483, 1524, 1202
07-19, 19, 994756, 499, 1663, 1268
07-19, 19, 992447, 506, 1669, 1268
07-19, 20, 992215, 545, 1813, 1317
07-19, 20, 989911, 543, 1818, 1322
07-19, 21, 989640, 596, 1979, 1379
07-19, 21, 987346, 591, 1972, 1389
07-19, 22, 987066, 632, 2152, 1448
07-19, 22, 984770, 636, 2154, 1442
07-19, 23, 984437, 718, 2347, 1500
07-19, 23, 982149, 715, 2336, 1506
07-19, 24, 981801, 777, 2542, 1586
07-19, 24, 979523, 772, 2533, 1582
07-19, 25, 979153, 823, 2782, 1652
07-19, 25, 976860, 824, 2780, 1650
07-19, 26, 976450, 917, 3004, 1743
07-19, 26, 974145, 924, 3003, 1746
07-19, 27, 973693, 994, 3269, 1862
07-19, 27, 971411, 998, 3247, 1866
07-19, 28, 970922, 1082, 3536, 1982
07-19, 28, 968624, 1091, 3539, 1972
07-19, 29, 968077, 1217, 3825, 2107
07-19, 29, 965774, 1219, 3831, 2106
07-19, 30, 965238, 1270, 4174, 2248
07-19, 30, 962946, 1277, 4169, 2242
07-19, 31, 962313, 1413, 4521, 2387
07-19, 31, 960022, 1416, 4522, 2378
08-19, 1, 959333, 1545, 4918, 2542
08-19, 1, 958376, 1539, 4916, 2542
08-19, 2, 957656, 1622, 5391, 2704
08-19, 2, 956684, 1630, 5384, 2710
08-19, 3, 955857, 1777, 5871, 2903
08-19, 3, 954848, 1788, 5897, 2910
08-19, 4, 953966, 1967, 6401, 3109
08-19, 4, 952987, 1985, 6390, 3116
08-19, 5, 952051, 2127, 6979, 3321
08-19, 5, 951037, 2135, 6997, 3344
08-19, 6, 949929, 2402, 7578, 3604
08-19, 6, 948967, 2407, 7582, 3592
08-19, 7, 947766, 2710, 8242, 3830
08-19, 7, 946770, 2714, 8283, 3816
08-19, 8, 945502, 2911, 9083, 4087
08-19, 8, 944502, 2913, 9107, 4096
08-19, 9, 943126, 3109, 9974, 4409
08-19, 9, 942103, 3136, 9991, 4423
08-19, 10, 940670, 3366, 10833, 4784
08-19, 10, 939657, 3371, 10869, 4791
08-19, 11, 938029, 3664, 11811, 5184
08-19, 11, 937018, 3684, 11825, 5196
08-19, 12, 935267, 4001, 12839, 5616
08-19, 12, 934271, 4007, 12850, 5630
08-19, 13, 932335, 4371, 13983, 6069
08-19, 13, 931349, 4369, 14007, 6068
08-19, 14, 929288, 4677, 15282, 6546
08-19, 14, 928280, 4683, 15318, 6547
08-19, 15, 925969, 5124, 16677, 7058
08-19, 15, 924948, 5136, 16729, 7050
08-19, 16, 922377, 5686, 18203, 7597
08-19, 16, 921386, 5702, 18200, 7610
08-19, 17, 918659, 6115, 19897, 8227
08-19, 17, 917634, 6119, 19916, 8264
08-19, 18, 914680, 6742, 21579, 8932
08-19, 18, 913654, 6741, 21610, 8963
08-19, 19, 910454, 7285, 23487, 9742
08-19, 19, 909396, 7313, 23514, 9780
08-19, 20, 905793, 8040, 25567, 10603
08-19, 20, 904756, 8051, 25614, 10617
08-19, 21, 900885, 8799, 27873, 11481
08-19, 21, 899839, 8790, 27922, 11522
08-19, 22, 895657, 9552, 30409, 12455
08-19, 22, 894635, 9554, 30435, 12484
08-19, 23, 890009, 10429, 33150, 13520
08-19, 23, 888947, 10417, 33223, 13556
08-19, 24, 884010, 11228, 36201, 14704
08-19, 24, 882926, 11243, 36243, 14766
08-19, 25, 877501, 12235, 39378, 16064
08-19, 25, 876487, 12234, 39380, 16112
08-19, 26, 870684, 13230, 42800, 17499
08-19, 26, 869645, 13255, 42779, 17569
08-19, 27, 863368, 14255, 46592, 19033
08-19, 27, 862437, 14244, 46562, 19040
08-19, 28, 855415, 15524, 50725, 20619
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127558, 1, 0, 0
01-20, 2, 1127134, 1, 0, 0
01-20, 3, 1127132, 3, 0, 0
01-20, 3, 1126708, 3, 0, 0
01-20, 4, 1126704, 6, 1, 0
01-20, 4, 1126280, 6, 1, 0
01-20, 5, 1126276, 9, 2, 0
01-20, 5, 1125852, 9, 2, 0
01-20, 6, 1125851, 6, 6, 0
01-20, 6, 1125428, 5, 6, 0
01-20, 7, 1125428, 2, 9, 0
01-20, 7, 1125005, 2, 8, 0
01-20, 8, 1125004, 1, 9, 1
01-20, 8, 1124580, 1, 9, 1
01-20, 9, 1124579, 2, 8, 2
01-20, 9, 1124155, 2, 8, 2
01-20, 10, 1124153, 3, 9, 2
01-20, 10, 1123729, 3, 9, 2
01-20, 11, 1123728, 3, 8, 4
01-20, 11, 1123304, 3, 8, 4
01-20, 12, 1123302, 3, 10, 4
01-20, 12, 1122878, 3, 10, 4
01-20, 13, 1122875, 6, 10, 4
01-20, 13, 1122452, 5, 10, 4
01-20, 14, 1122451, 4, 11, 5
01-20, 14, 1122028, 4, 10, 5
01-20, 15, 1122027, 5, 9, 6
01-20, 15, 1121603, 5, 9, 6
01-20, 16, 1121603, 3, 11, 6
01-20, 16, 1121178, 3, 11, 7
01-20, 17, 1121178, 2, 12, 7
01-20, 17, 1120755, 2, 11, 7
01-20, 18, 1120755, 2, 11, 7
01-20, 18, 1120332, 2, 10, 7
01-20, 19, 1120332, 1, 11, 7
01-20, 19, 1119908, 1, 11, 7
01-20, 20, 1119906, 3, 11, 7
01-20, 20, 1119482, 3, 11, 7
01-20, 21, 1119481, 3, 11, 8
01-20, 21, 1119057, 3, 11, 8
01-20, 22, 1119057, 1, 13, 8
01-20, 22, 1118632, 1, 14, 8
01-20, 23, 1118632, 1, 14, 8
01-20, 23, 1118209, 1, 13, 8
01-20, 24, 1118208, 2, 11, 10
01-20, 24, 1117783, 2, 11, 11
01-20, 25, 1117782, 2, 12, 11
01-20, 25, 1117358, 2, 12, 11
01-20, 26, 1117356, 3, 13, 11
01-20, 26, 1116932, 3, 13, 11
