Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 22, 1565481, 8, 25, 7
01-20, 23, 1565480, 7, 27, 7
01-20, 23, 1565041, 7, 27, 7
01-20, 24, 1565041, 5, 29, 7
01-20, 24, 1564598, 6, 32, 7
01-20, 25, 1564597, 4, 34, 8
01-20, 25, 1564158, 4, 34, 8
01-20, 26, 1564154, 8, 32, 10
01-20, 26, 1563717, 8, 30, 10
01-20, 27, 1563715, 5, 34, 11
01-20, 27, 1563276, 5, 34, 11
01-20, 28, 1563274, 5, 34, 13
01-20, 28, 1562836, 5, 33, 13
01-20, 29, 1562834, 6, 34, 13
01-20, 29, 1562396, 6, 33, 13
01-20, 30, 1562392, 5, 37, 14
01-20, 30, 1561950, 6, 39, 14
01-20, 31, 1561945, 8, 41, 15
01-20, 31, 1561506, 8, 41, 15
02-19, 1, 1561500, 11, 42, 17
02-19, 1, 1562134, 11, 41, 16
02-19, 2, 1562129, 12, 44, 17
02-19, 2, 1562760, 13, 43, 18
02-19, 3, 1562757, 14, 45, 18
02-19, 3, 1563391, 13, 44, 18
02-19, 4, 1563388, 10, 50, 18
02-19, 4, 1564019, 11, 50, 18
02-19, 5, 1564013, 10, 55, 20
02-19, 5, 1564644, 11, 54, 21
02-19, 6, 1564642, 10, 56, 22
02-19, 6, 1565273, 10, 56, 23
02-19, 7, 1565270, 8, 60, 24
02-19, 7, 1565903, 8, 59, 24
02-19, 8, 1565896, 13, 60, 25
02-19, 8, 1566526, 15, 60, 25
02-19, 9, 1566522, 11, 67, 26
02-19, 9, 1567147, 13, 72, 26
02-19, 10, 1567139, 15, 77, 27
02-19, 10, 1567771, 16, 76, 27
02-19, 11, 1567764, 21, 77, 28
02-19, 11, 1568395, 21, 77, 29
02-19, 12, 1568379, 29, 83, 31
02-19, 12, 1569015, 29, 79, 31
02-19, 13, 1569004, 30, 86, 34
02-19, 13, 1569635, 31, 86, 34
02-19, 14, 1569628, 29, 94, 35
02-19, 14, 1570263, 28, 92, 35
02-19, 15, 1570258, 22, 94, 44
02-19, 15, 1570892, 22, 92, 44
02-19, 16, 1570877, 26, 100, 47
02-19, 16, 1571516, 26, 93, 47
02-19, 17, 1571506, 27, 99, 50
02-19, 17, 1572141, 27, 96, 50
02-19, 18, 1572132, 25, 103, 54
02-19, 18, 1572764, 25, 102, 55
02-19, 19, 1572755, 23, 110, 58
02-19, 19, 1573389, 23, 109, 57
02-19, 20, 1573379, 22, 120, 57
02-19, 20, 1574010, 22, 120, 58
02-19, 21, 1573999, 22, 127, 62
02-19, 21, 1574629, 22, 128, 63
02-19, 22, 1574611, 32, 129, 70
02-19, 22, 1575247, 32, 127, 68
02-19, 23, 1575235, 26, 139, 74
02-19, 23, 1575867, 26, 138, 75
02-19, 24, 1575851, 33, 142, 80
02-19, 24, 1576481, 33, 142, 82
02-19, 25, 1576471, 33, 147, 87
02-19, 25, 1577100, 33, 148, 89
02-19, 26, 1577082, 40, 152, 96
02-19, 26, 1577713, 40, 151, 98
02-19, 27, 1577699, 37, 167, 99
02-19, 27, 1578329, 37, 168, 100
02-19, 28, 1578305, 47, 174, 108
02-19, 28, 1578938, 47, 172, 109
02-19, 29, 1578916, 48, 191, 111
02-19, 29, 1579544, 49, 194, 111
03-19, 1, 1579526, 45, 209, 118
03-19, 1, 1579572, 46, 210, 118
03-19, 2, 1579565, 39, 218, 124
03-19, 2, 1579613, 40, 217, 124
03-19, 3, 1579602, 32, 230, 130
03-19, 3, 1579651, 32, 229, 130
03-19, 4, 1579637, 38, 227, 140
03-19, 4, 1579686, 39, 227, 138
03-19, 5, 1579673, 37, 233, 147
03-19, 5, 1579721, 37, 234, 146
03-19, 6, 1579709, 37, 239, 153
03-19, 6, 1579757, 37, 239, 153
03-19, 7, 1579742, 33, 246, 165
03-19, 7, 1579787, 33, 248, 166
03-19, 8, 1579777, 29, 251, 177
03-19, 8, 1579825, 29, 251, 177
03-19, 9, 1579812, 35, 249, 186
03-19, 9, 1579860, 35, 249, 186
03-19, 10, 1579847, 32, 256, 195
03-19, 10, 1579892, 32, 259, 195
03-19, 11, 1579882, 32, 261, 203
03-19, 11, 1579929, 32, 262, 203
03-19, 12, 1579911, 38, 265, 212
03-19, 12, 1579954, 40, 268, 212
03-19, 13, 1579937, 43, 273, 221
03-19, 13, 1579985, 44, 272, 221
03-19, 14, 1579977, 31, 278, 236
03-19, 14, 1580024, 32, 279, 235
03-19, 15, 1580009, 33, 280, 248
03-19, 15, 1580058, 33, 279, 248
03-19, 16, 1580042, 35, 284, 257
03-19, 16, 1580093, 34, 284, 255
03-19, 17, 1580082, 33, 285, 266
03-19, 17, 1580130, 32, 286, 266
03-19, 18, 1580119, 30, 289, 276
03-19, 18, 1580169, 30, 286, 277
03-19, 19, 1580161, 23, 289, 289
03-19, 19, 1580210, 23, 288, 289
03-19, 20, 1580193, 32, 276, 309
03-19, 20, 1580237, 36, 277, 308
03-19, 21, 1580221, 33, 286, 318
03-19, 21, 1580269, 32, 285, 320
03-19, 22, 1580255, 36, 286, 329
03-19, 22, 1580304, 35, 285, 330
03-19, 23, 1580285, 42, 288, 339
03-19, 23, 1580332, 41, 288, 341
03-19, 24, 1580314, 41, 296, 351
03-19, 24, 1580361, 40, 296, 353
03-19, 25, 1580343, 43, 298, 366
03-19, 25, 1580391, 44, 297, 366
03-19, 26, 1580374, 45, 300, 379
03-19, 26, 1580422, 44, 298, 382
03-19, 27, 1580411, 40, 301, 394
03-19, 27, 1580457, 40, 300, 397
03-19, 28, 1580441, 44, 302, 407
03-19, 28, 1580489, 44, 301, 408
03-19, 29, 1580480, 35, 311, 416
03-19, 29, 1580532, 34, 309, 415
03-19, 30, 1580516, 41, 303, 430
03-19, 30, 1580564, 40, 302, 432
03-19, 31, 1580543, 47, 308, 440
03-19, 31, 1580592, 46, 307, 441
04-19, 1, 1580584, 36, 315, 451
04-19, 1, 1580811, 36, 314, 452
04-19, 2, 1580806, 28, 315, 464
04-19, 2, 1581035, 28, 315, 462
04-19, 3, 1581026, 25, 313, 476
04-19, 3, 1581254, 25, 314, 474
04-19, 4, 1581249, 21, 316, 481
04-19, 4, 1581480, 21, 315, 478
04-19, 5, 1581475, 20, 308, 491
04-19, 5, 1581707, 20, 307, 487
04-19, 6, 1581701, 17, 308, 495
04-19, 6, 1581930, 17, 307, 494
04-19, 7, 1581925, 19, 301, 503
04-19, 7, 1582151, 20, 302, 502
04-19, 8, 1582147, 17, 303, 508
04-19, 8, 1582373, 17, 303, 509
04-19, 9, 1582370, 15, 300, 517
04-19, 9, 1582598, 15, 300, 516
04-19, 10, 1582589, 20, 295, 525
04-19, 10, 1582821, 20, 294, 521
04-19, 11, 1582817, 14, 295, 530
04-19, 11, 1583047, 14, 295, 527
04-19, 12, 1583043, 15, 285, 540
04-19, 12, 1583274, 15, 284, 537
04-19, 13, 1583268, 15, 282, 545
04-19, 13, 1583497, 15, 281, 544
04-19, 14, 1583489, 15, 283, 550
04-19, 14, 1583718, 15, 284, 547
04-19, 15, 1583715, 14, 276, 559
04-19, 15, 1583947, 14, 276, 554
04-19, 16, 1583943, 14, 273, 561
04-19, 16, 1584173, 14, 273, 558
04-19, 17, 1584170, 12, 269, 567
04-19, 17, 1584401, 12, 268, 564
04-19, 18, 1584397, 9, 268, 571
04-19, 18, 1584623, 9, 268, 572
04-19, 19, 1584616, 11, 267, 578
04-19, 19, 1584845, 11, 266, 577
04-19, 20, 1584841, 10, 264, 584
04-19, 20, 1585068, 11, 265, 582
04-19, 21, 1585065, 11, 252, 598
04-19, 21, 1585294, 11, 252, 596
04-19, 22, 1585283, 17, 245, 608
04-19, 22, 1585513, 17, 244, 606
04-19, 23, 1585509, 15, 240, 616
04-19, 23, 1585740, 15, 240, 612
04-19, 24, 1585737, 16, 235, 619
04-19, 24, 1585964, 16, 236, 618
04-19, 25, 1585960, 11, 239, 624
04-19, 25, 1586189, 11, 238, 623
04-19, 26, 1586183, 12, 238, 628
04-19, 26, 1586415, 12, 237, 624
04-19, 27, 1586411, 11, 236, 630
04-19, 27, 1586640, 11, 236, 628
04-19, 28, 1586633, 15, 231, 636
04-19, 28, 1586861, 15, 230, 636
04-19, 29, 1586856, 16, 226, 644
04-19, 29, 1587084, 16, 226, 643
04-19, 30, 1587079, 15, 226, 649
04-19, 30, 1587307, 15, 226, 648
05-19, 1, 1587303, 11, 229, 653
05-19, 1, 1587695, 11, 229, 653
05-19, 2, 1587689, 13, 224, 662
05-19, 2, 1588080, 13, 224, 663
05-19, 3, 1588075, 14, 219, 672
05-19, 3, 1588471, 14, 218, 669
05-19, 4, 1588469, 10, 212, 681
05-19, 4, 1588856, 10, 216, 682
05-19, 5, 1588853, 6, 216, 689
05-19, 5, 1589245, 6, 216, 689
05-19, 6, 1589244, 5, 206, 701
05-19, 6, 1589636, 5, 206, 701
05-19, 7, 1589635, 2, 203, 708
05-19, 7, 1590025, 2, 201, 712
05-19, 8, 1590019, 7, 197, 717
05-19, 8, 1590407, 7, 197, 721
05-19, 9, 1590403, 8, 193, 728
05-19, 9, 1590789, 9, 195, 731
05-19, 10, 1590786, 7, 196, 735
05-19, 10, 1591179, 7, 194, 736
05-19, 11, 1591176, 6, 188, 746
05-19, 11, 1591571, 6, 187, 744
05-19, 12, 1591569, 5, 182, 752
05-19, 12, 1591958, 5, 183, 754
05-19, 13, 1591957, 4, 171, 768
05-19, 13, 1592349, 4, 170, 769
05-19, 14, 1592344, 8, 164, 776
05-19, 14, 1592734, 8, 164, 778
05-19, 15, 1592734, 5, 162, 783
05-19, 15, 1593126, 5, 161, 784
05-19, 16, 1593120, 9, 158, 789
05-19, 16, 1593516, 9, 157, 786
05-19, 17, 1593514, 8, 156, 790
05-19, 17, 1593909, 8, 155, 788
05-19, 18, 1593905, 9, 152, 794
05-19, 18, 1594300, 9, 152, 791
05-19, 19, 1594299, 7, 150, 796
05-19, 19, 1594694, 7, 150, 793
05-19, 20, 1594692, 7, 147, 798
05-19, 20, 1595087, 7, 146, 796
05-19, 21, 1595082, 10, 141, 803
05-19, 21, 1595478, 10, 140, 800
05-19, 22, 1595477, 6, 139, 806
05-19, 22, 1595867, 6, 139, 808
05-19, 23, 1595865, 6, 138, 811
05-19, 23, 1596256, 6, 138, 812
05-19, 24, 1596253, 7, 134, 818
05-19, 24, 1596648, 7, 133, 816
05-19, 25, 1596646, 8, 126, 824
05-19, 25, 1597037, 8, 126, 825
05-19, 26, 1597029, 13, 128, 826
05-19, 26, 1597420, 13, 128, 827
05-19, 27, 1597416, 13, 128, 831
05-19, 27, 1597808, 13, 127, 832
05-19, 28, 1597807, 11, 125, 837
05-19, 28, 1598201, 11, 125, 835
05-19, 29, 1598199, 8, 129, 836
05-19, 29, 1598593, 8, 129, 834
05-19, 30, 1598592, 5, 128, 839
05-19, 30, 1598983, 5, 128, 840
05-19, 31, 1598980, 6, 124, 846
05-19, 31, 1599369, 7, 126, 846
06-19, 1, 1599369, 5, 125, 849
06-19, 1, 1599524, 6, 127, 851
06-19, 2, 1599508, 18, 123, 859
06-19, 2, 1599666, 18, 120, 864
06-19, 3, 1599657, 20, 122, 869
06-19, 3, 1599814, 20, 121, 873
06-19, 4, 1599799, 27, 122, 880
06-19, 4, 1599964, 27, 120, 877
06-19, 5, 1599953, 31, 121, 883
06-19, 5, 1600109, 32, 121, 886
06-19, 6, 1600095, 32, 126, 895
06-19, 6, 1600251, 33, 125, 899
06-19, 7, 1600241, 26, 138, 903
06-19, 7, 1600400, 28, 140, 900
06-19, 8, 1600389, 32, 143, 904
06-19, 8, 1600545, 32, 144, 907
06-19, 9, 1600529, 32, 157, 910
06-19, 9, 1600688, 32, 155, 913
06-19, 10, 1600676, 31, 163, 918
06-19, 10, 1600830, 32, 165, 921
06-19, 11, 1600816, 31, 175, 926
06-19, 11, 1600974, 32, 178, 924
06-19, 12, 1600959, 36, 184, 929
06-19, 12, 1601115, 37, 182, 934
06-19, 13, 1601101, 39, 185, 943
06-19, 13, 1601255, 39, 185, 949
06-19, 14, 1601234, 43, 186, 965
06-19, 14, 1601389, 43, 186, 970
06-19, 15, 1601368, 45, 197, 978
06-19, 15, 1601521, 45, 199, 983
06-19, 16, 1601500, 50, 207, 991
06-19, 16, 1601651, 50, 208, 999
06-19, 17, 1601627, 50, 222, 1009
06-19, 17, 1601783, 52, 222, 1011
06-19, 18, 1601754, 62, 231, 1021
06-19, 18, 1601900, 63, 235, 1030
06-19, 19, 1601869, 71, 251, 1037
06-19, 19, 1602020, 71, 252, 1045
06-19, 20, 1602000, 60, 281, 1047
06-19, 20, 1602156, 62, 279, 1051
06-19, 21, 1602123, 73, 293, 1059
06-19, 21, 1602277, 75, 297, 1059
06-19, 22, 1602249, 72, 316, 1071
06-19, 22, 1602403, 73, 318, 1074
06-19, 23, 1602379, 69, 333, 1087
06-19, 23, 1602538, 72, 333, 1085
06-19, 24, 1602497, 88, 349, 1094
06-19, 24, 1602653, 88, 352, 1095
06-19, 25, 1602613, 87, 382, 1106
06-19, 25, 1602772, 87, 378, 1111
06-19, 26, 1602733, 91, 400, 1124
06-19, 26, 1602897, 90, 400, 1121
06-19, 27, 1602865, 83, 429, 1131
06-19, 27, 1603022, 84, 428, 1134
06-19, 28, 1602970, 106, 446, 1146
06-19, 28, 1603129, 107, 448, 1144
06-19, 29, 1603090, 107, 474, 1157
06-19, 29, 1603243, 108, 475, 1162
06-19, 30, 1603197, 111, 506, 1174
06-19, 30, 1603348, 111, 507, 1182
07-19, 1, 1603300, 117, 533, 1198
07-19, 1, 1605470, 121, 541, 1194
07-19, 2, 1605394, 143, 580, 1209
07-19, 2, 1607572, 142, 582, 1208
07-19, 3, 1607477, 179, 612, 1236
07-19, 3, 1609644, 182, 616, 1240
07-19, 4, 1609557, 192, 673, 1260
07-19, 4, 1611729, 195, 679, 1257
07-19, 5, 1611624, 237, 725, 1274
07-19, 5, 1613799, 236, 729, 1274
07-19, 6, 1613710, 234, 799, 1295
07-19, 6, 1615879, 234, 803, 1300
07-19, 7, 1615741, 263, 872, 1340
07-19, 7, 1617914, 265, 875, 1340
07-19, 8, 1617790, 276, 954, 1374
07-19, 8, 1619956, 279, 964, 1373
07-19, 9, 1619826, 301, 1045, 1400
07-19, 9, 1621986, 306, 1053, 1405
07-19, 10, 1621819, 344, 1155, 1432
07-19, 10, 1623977, 350, 1162, 1439
07-19, 11, 1623810, 382, 1260, 1476
07-19, 11, 1625964, 384, 1268, 1490
07-19, 12, 1625779, 441, 1344, 1542
07-19, 12, 1627950, 440, 1343, 1551
07-19, 13, 1627736, 487, 1459, 1602
07-19, 13, 1629897, 495, 1462, 1608
07-19, 14, 1629653, 539, 1620, 1650
07-19, 14, 1631806, 537, 1641, 1656
07-19, 15, 1631524, 605, 1813, 1698
07-19, 15, 1633697, 603, 1820, 1698
07-19, 16, 1633438, 631, 1973, 1776
07-19, 16, 1635611, 626, 1979, 1780
07-19, 17, 1635322, 654, 2178, 1842
07-19, 17, 1637485, 654, 2181, 1854
07-19, 18, 1637156, 716, 2381, 1921
07-19, 18, 1639313, 716, 2396, 1927
07-19, 19, 1638965, 771, 2598, 2018
07-19, 19, 1641113, 779, 2611, 2027
07-19, 20, 1640745, 838, 2816, 2131
07-19, 20, 1642890, 846, 2834, 2138
07-19, 21, 1642466, 965, 3041, 2236
07-19, 21, 1644621, 971, 3052, 2242
07-19, 22, 1644171, 1019, 3335, 2361
07-19, 22, 1646302, 1036, 3356, 2370
07-19, 23, 1645814, 1119, 3664, 2467
07-19, 23, 1647957, 1125, 3686, 2474
07-19, 24, 1647389, 1275, 3961, 2617
07-19, 24, 1649546, 1275, 3974, 2625
07-19, 25, 1648977, 1354, 4340, 2749
07-19, 25, 1651123, 1359, 4358, 2758
07-19, 26, 1650440, 1497, 4731, 2930
07-19, 26, 1652587, 1502, 4748, 2939
07-19, 27, 1651849, 1675, 5170, 3082
07-19, 27, 1653990, 1678, 5186, 3100
07-19, 28, 1653208, 1809, 5643, 3294
07-19, 28, 1655322, 1826, 5669, 3315
07-19, 29, 1654474, 1956, 6209, 3493
07-19, 29, 1656593, 1976, 6244, 3497
07-19, 30, 1655620, 2186, 6758, 3746
07-19, 30, 1657727, 2202, 6807, 3752
07-19, 31, 1656705, 2341, 7459, 3983
07-19, 31, 1658806, 2360, 7492, 4008
08-19, 1, 1657683, 2576, 8136, 4271
08-19, 1, 1657961, 2583, 8148, 4274
08-19, 2, 1656786, 2756, 8882, 4542
08-19, 2, 1657060, 2771, 8888, 4547
08-19, 3, 1655758, 2956, 9730, 4822
08-19, 3, 1656016, 2970, 9749, 4831
08-19, 4, 1654524, 3299, 10560, 5183
08-19, 4, 1654788, 3298, 10577, 5203
08-19, 5, 1653227, 3539, 11546, 5554
08-19, 5, 1653483, 3547, 11564, 5572
08-19, 6, 1651661, 3987, 12563, 5955
08-19, 6, 1651926, 3991, 12589, 5960
08-19, 7, 1650024, 4286, 13760, 6396
08-19, 7, 1650260, 4296, 13795, 6415
08-19, 8, 1648113, 4710, 15076, 6867
08-19, 8, 1648397, 4726, 15071, 6872
08-19, 9, 1646175, 5075, 16414, 7402
08-19, 9, 1646422, 5094, 16444, 7406
08-19, 10, 1643988, 5558, 17810, 8010
08-19, 10, 1644235, 5570, 17837, 8024
08-19, 11, 1641588, 6066, 19334, 8678
08-19, 11, 1641771, 6088, 19400, 8707
08-19, 12, 1638824, 6592, 21153, 9397
08-19, 12, 1638959, 6629, 21241, 9437
08-19, 13, 1635773, 7245, 23048, 10200
08-19, 13, 1636005, 7280, 23068, 10213
08-19, 14, 1632528, 7815, 25216, 11007
08-19, 14, 1632677, 7864, 25282, 11043
08-19, 15, 1628803, 8685, 27457, 11921
08-19, 15, 1628969, 8735, 27518, 11944
08-19, 16, 1624889, 9421, 29896, 12960
08-19, 16, 1625036, 9471, 29953, 13006
08-19, 17, 1620743, 10006, 32619, 14098
08-19, 17, 1620870, 10068, 32688, 14140
08-19, 18, 1616071, 10845, 35515, 15335
08-19, 18, 1616166, 10906, 35642, 15352
08-19, 19, 1610788, 12005, 38650, 16623
08-19, 19, 1610955, 12028, 38722, 16661
08-19, 20, 1605082, 13144, 42186, 17954
08-19, 20, 1605175, 13185, 42297, 18009
08-19, 21, 1598837, 14229, 46080, 19520
08-19, 21, 1598878, 14322, 46220, 19546
08-19, 22, 1591916, 15688, 50195, 21167
08-19, 22, 1591967, 15781, 50306, 21212
08-19, 23, 1584309, 17219, 54758, 22980
08-19, 23, 1584388, 17295, 54867, 23016
08-19, 24, 1576195, 18709, 59711, 24951
08-19, 24, 1576186, 18786, 59862, 25032
08-19, 25, 1567285, 20254, 65189, 27138
08-19, 25, 1567350, 20305, 65321, 27190
08-19, 26, 1557363, 22239, 71109, 29455
08-19, 26, 1557398, 22316, 71261, 29491
08-19, 27, 1546912, 24005, 77568, 31981
08-19, 27, 1546942, 24092, 77674, 32058
08-19, 28, 1535580, 26120, 84153, 34913
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559134, 3, 0, 0
01-20, 2, 1558757, 3, 0, 0
01-20, 3, 1558754, 3, 3, 0
01-20, 3, 1558377, 3, 3, 0
01-20, 4, 1558377, 0, 6, 0
01-20, 4, 1558000, 0, 6, 0
01-20, 5, 1557999, 1, 6, 0
01-20, 5, 1557622, 1, 6, 0
01-20, 6, 1557621, 2, 6, 0
01-20, 6, 1557243, 2, 7, 0
01-20, 7, 1557241, 3, 6, 2
01-20, 7, 1556864, 3, 6, 2
01-20, 8, 1556863, 4, 5, 3
01-20, 8, 1556486, 4, 5, 3
01-20, 9, 1556484, 4, 7, 3
01-20, 9, 1556108, 4, 6, 3
01-20, 10, 1556107, 4, 7, 3
01-20, 10, 1555730, 4, 7, 3
01-20, 11, 1555728, 5, 8, 3
01-20, 11, 1555352, 5, 7, 3
01-20, 12, 1555348, 6, 9, 4
01-20, 12, 1554970, 6, 10, 4
01-20, 13, 1554970, 4, 12, 4
01-20, 13, 1554593, 4, 12, 4
01-20, 14, 1554592, 3, 13, 5
01-20, 14, 1554215, 4, 12, 5
01-20, 15, 1554212, 6, 13, 5
01-20, 15, 1553834, 6, 14, 5
01-20, 16, 1553833, 3, 17, 6
01-20, 16, 1553458, 3, 15, 6
01-20, 17, 1553458, 2, 15, 7
01-20, 17, 1553079, 2, 17, 7
01-20, 18, 1553078, 3, 16, 8
01-20, 18, 1552701, 3, 16, 8
01-20, 19, 1552700, 1, 19, 8
01-20, 19, 1552323, 1, 19, 8
01-20, 20, 1552323, 0, 18, 10
01-20, 20, 1551942, 1, 21, 10
01-20, 21, 1551941, 1, 22, 10
01-20, 21, 1551565, 1, 21, 10
01-20, 22, 1551561, 4, 21, 11
01-20, 22, 1551184, 4, 21, 11
01-20, 23, 1551181, 4, 24, 11
01-20, 23, 1550805, 4, 23, 11
01-20, 24, 1550802, 4, 26, 11
01-20, 24, 1550423, 4, 28, 11
01-20, 25, 1550421, 5, 25, 15
01-20, 25, 1550044, 5, 25, 15
01-20, 26, 1550041, 7, 24, 17
01-20, 26, 1549664, 7, 24, 17
01-20, 27, 1549661, 7, 26, 18
01-20, 27, 1549286, 7, 25, 17
01-20, 28, 1549285, 7, 26, 17
01-20, 28, 1548909, 7, 25, 17
01-20, 29, 1548908, 6, 26, 18
01-20, 29, 1548529, 6, 28, 18
01-20, 30, 1548525, 6, 32, 18
01-20, 30, 1548147, 6, 33, 18
01-20, 31, 1548143, 9, 33, 19
01-20, 31, 1547765, 10, 33, 19
02-19, 1, 1547761, 13, 32, 21
02-19, 1, 1547537, 13, 31, 20
02-19, 2, 1547534, 8, 38, 21
02-19, 2, 1547307, 9, 39, 20
02-19, 3, 1547298, 16, 39, 22
02-19, 3, 1547073, 16, 38, 22
02-19, 4, 1547071, 13, 43, 22
02-19, 4, 1546846, 13, 42, 22
02-19, 5, 1546841, 11, 47, 24
02-19, 5, 1546617, 11, 45, 24
02-19, 6, 1546612, 9, 50, 26
02-19, 6, 1546386, 9, 50, 26
02-19, 7, 1546383, 7, 55, 26
02-19, 7, 1546155, 7, 57, 26
02-19, 8, 1546148, 12, 58, 27
02-19, 8, 1545921, 14, 58, 26
02-19, 9, 1545916, 8, 67, 28
02-19, 9, 1545687, 8, 68, 30
02-19, 10, 1545673, 17, 69, 34
02-19, 10, 1545448, 17, 69, 33
02-19, 11, 1545440, 21, 70, 36
02-19, 11, 1545216, 21, 69, 35
02-19, 12, 1545210, 17, 76, 38
02-19, 12, 1544984, 18, 74, 39
02-19, 13, 1544979, 15, 81, 40
02-19, 13, 1544753, 15, 80, 41
02-19, 14, 1544746, 16, 80, 47
02-19, 14, 1544521, 16, 79, 47
02-19, 15, 1544516, 14, 82, 51
02-19, 15, 1544291, 14, 81, 51
02-19, 16, 1544284, 18, 81, 54
02-19, 16, 1544060, 18, 79, 54
02-19, 17, 1544053, 16, 85, 57
02-19, 17, 1543828, 16, 83, 58
02-19, 18, 1543820, 19, 84, 62
02-19, 18, 1543596, 19, 84, 60
02-19, 19, 1543591, 15, 90, 63
02-19, 19, 1543371, 15, 86, 61
02-19, 20, 1543363, 18, 89, 63
02-19, 20, 1543134, 18, 91, 64
02-19, 21, 1543126, 16, 98, 67
02-19, 21, 1542901, 16, 97, 67
02-19, 22, 1542891, 23, 96, 71
02-19, 22, 1542664, 23, 98, 70
02-19, 23, 1542653, 26, 98, 78
02-19, 23, 1542425, 26, 100, 78
02-19, 24, 1542416, 19, 109, 85
02-19, 24, 1542193, 19, 107, 84
02-19, 25, 1542187, 17, 112, 87
02-19, 25, 1541959, 18, 113, 87
02-19, 26, 1541947, 23, 114, 93
02-19, 26, 1541720, 24, 115, 92
02-19, 27, 1541711, 21, 120, 99
02-19, 27, 1541487, 22, 120, 96
02-19, 28, 1541477, 27, 124, 97
02-19, 28, 1541251, 27, 124, 97
02-19, 29, 1541238, 31, 129, 101
02-19, 29, 1541005, 32, 132, 104
03-19, 1, 1540986, 38, 145, 104
03-19, 1, 1541013, 38, 147, 103
03-19, 2, 1541006, 28, 153, 114
03-19, 2, 1541032, 28, 155, 114
03-19, 3, 1541023, 27, 160, 119
03-19, 3, 1541050, 27, 161, 119
03-19, 4, 1541046, 21, 162, 128
03-19, 4, 1541071, 22, 164, 128
03-19, 5, 1541061, 24, 164, 136
03-19, 5, 1541088, 24, 165, 136
03-19, 6, 1541083, 15, 174, 141
03-19, 6, 1541108, 16, 175, 142
03-19, 7, 1541103, 11, 183, 144
03-19, 7, 1541128, 12, 185, 144
03-19, 8, 1541119, 15, 180, 155
03-19, 8, 1541144, 15, 183, 155
03-19, 9, 1541129, 22, 186, 160
03-19, 9, 1541157, 22, 186, 160
03-19, 10, 1541146, 23, 187, 169
03-19, 10, 1541174, 23, 188, 168
03-19, 11, 1541164, 23, 196, 170
03-19, 11, 1541191, 23, 196, 171
03-19, 12, 1541182, 21, 205, 173
03-19, 12, 1541210, 21, 205, 173
03-19, 13, 1541202, 21, 206, 180
03-19, 13, 1541231, 21, 205, 180
03-19, 14, 1541220, 25, 203, 189
03-19, 14, 1541247, 25, 203, 190
03-19, 15, 1541238, 22, 211, 194
03-19, 15, 1541266, 22, 211, 194
03-19, 16, 1541257, 24, 213, 199
03-19, 16, 1541284, 24, 212, 201
03-19, 17, 1541278, 19, 213, 211
03-19, 17, 1541304, 19, 212, 214
03-19, 18, 1541293, 24, 209, 223
03-19, 18, 1541319, 24, 209, 225
03-19, 19, 1541306, 23, 217, 231
03-19, 19, 1541335, 23, 216, 231
03-19, 20, 1541324, 27, 214, 240
03-19, 20, 1541353, 27, 213, 240
03-19, 21, 1541343, 27, 217, 246
03-19, 21, 1541374, 27, 214, 246
03-19, 22, 1541358, 32, 216, 255
03-19, 22, 1541387, 32, 214, 256
03-19, 23, 1541372, 33, 222, 262
03-19, 23, 1541402, 33, 221, 261
03-19, 24, 1541387, 34, 225, 271
03-19, 24, 1541415, 34, 224, 272
03-19, 25, 1541401, 37, 225, 282
03-19, 25, 1541427, 37, 225, 284
03-19, 26, 1541416, 33, 234, 290
03-19, 26, 1541445, 33, 231, 292
03-19, 27, 1541434, 28, 240, 299
03-19, 27, 1541455, 29, 244, 301
03-19, 28, 1541440, 33, 246, 310
03-19, 28, 1541466, 33, 247, 311
03-19, 29, 1541461, 24, 257, 315
03-19, 29, 1541490, 24, 256, 315
03-19, 30, 1541481, 25, 257, 322
03-19, 30, 1541510, 25, 256, 322
03-19, 31, 1541497, 28, 251, 337
03-19, 31, 1541525, 29, 251, 336
04-19, 1, 1541512, 32, 252, 345
04-19, 1, 1541346, 33, 252, 345
04-19, 2, 1541341, 25, 257, 353
04-19, 2, 1541177, 25, 257, 352
04-19, 3, 1541170, 23, 250, 368
04-19, 3, 1541005, 23, 250, 368
04-19, 4, 1541003, 14, 255, 374
04-19, 4, 1540836, 14, 254, 377
04-19, 5, 1540833, 11, 250, 387
04-19, 5, 1540663, 11, 252, 390
04-19, 6, 1540662, 8, 249, 397
04-19, 6, 1540499, 8, 249, 395
04-19, 7, 1540496, 7, 244, 404
04-19, 7, 1540328, 7, 247, 404
04-19, 8, 1540324, 7, 243, 412
04-19, 8, 1540163, 7, 241, 410
04-19, 9, 1540161, 5, 241, 414
04-19, 9, 1539992, 5, 241, 418
04-19, 10, 1539991, 4, 234, 427
04-19, 10, 1539822, 4, 235, 430
04-19, 11, 1539809, 16, 227, 439
04-19, 11, 1539644, 16, 227, 439
04-19, 12, 1539639, 17, 225, 445
04-19, 12, 1539476, 17, 224, 444
04-19, 13, 1539467, 22, 218, 454
04-19, 13, 1539304, 22, 217, 453
04-19, 14, 1539300, 19, 217, 460
04-19, 14, 1539136, 19, 218, 458
