Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 23, 3887893, 43390, 140037, 58209
08-19, 23, 3885390, 43439, 139955, 58148
08-19, 24, 3864437, 47511, 151821, 63163
08-19, 24, 3861836, 47615, 151782, 63102
08-19, 25, 3838904, 51911, 165129, 68391
08-19, 25, 3836255, 52050, 165122, 68311
08-19, 26, 3811548, 56134, 179911, 74145
08-19, 26, 3808917, 56230, 179828, 74166
08-19, 27, 3781947, 60978, 195816, 80400
08-19, 27, 3779477, 61030, 195623, 80414
08-19, 28, 3750256, 66141, 212959, 87188
Seattle-Tacoma-Bellevue WA MSA
01-20, 1, 3979845, 0, 0, 0
01-20, 1, 3979184, 0, 0, 0
01-20, 2, 3979174, 10, 0, 0
01-20, 2, 3978513, 10, 0, 0
01-20, 3, 3978512, 9, 2, 0
01-20, 3, 3977851, 9, 2, 0
01-20, 4, 3977843, 14, 5, 0
01-20, 4, 3977182, 14, 5, 0
01-20, 5, 3977179, 15, 7, 0
01-20, 5, 3976518, 15, 7, 0
01-20, 6, 3976515, 10, 15, 0
01-20, 6, 3975854, 10, 15, 0
01-20, 7, 3975848, 11, 20, 0
01-20, 7, 3975188, 11, 19, 0
01-20, 8, 3975187, 9, 21, 1
01-20, 8, 3974526, 9, 21, 1
01-20, 9, 3974520, 8, 28, 1
01-20, 9, 3973860, 7, 28, 1
01-20, 10, 3973854, 11, 29, 2
01-20, 10, 3973193, 11, 29, 2
01-20, 11, 3973191, 11, 30, 3
01-20, 11, 3972532, 11, 29, 2
01-20, 12, 3972526, 15, 29, 4
01-20, 12, 3971866, 15, 29, 3
01-20, 13, 3971865, 9, 36, 3
01-20, 13, 3971203, 10, 37, 2
01-20, 14, 3971200, 8, 40, 4
01-20, 14, 3970540, 8, 40, 3
01-20, 15, 3970535, 12, 39, 5
01-20, 15, 3969874, 12, 39, 5
01-20, 16, 3969871, 9, 44, 6
01-20, 16, 3969209, 9, 45, 6
01-20, 17, 3969203, 11, 48, 7
01-20, 17, 3968542, 11, 47, 8
01-20, 18, 3968537, 10, 52, 9
01-20, 18, 3967876, 10, 52, 9
01-20, 19, 3967869, 12, 55, 11
01-20, 19, 3967206, 13, 56, 11
01-20, 20, 3967202, 10, 61, 13
01-20, 20, 3966541, 10, 61, 13
01-20, 21, 3966533, 14, 64, 14
01-20, 21, 3965871, 14, 65, 14
01-20, 22, 3965865, 13, 69, 17
01-20, 22, 3965205, 13, 69, 16
01-20, 23, 3965199, 15, 72, 17
01-20, 23, 3964537, 15, 73, 17
01-20, 24, 3964527, 18, 77, 20
01-20, 24, 3963866, 18, 77, 20
01-20, 25, 3963857, 23, 78, 23
01-20, 25, 3963196, 23, 78, 23
01-20, 26, 3963189, 21, 84, 26
01-20, 26, 3962528, 21, 84, 26
01-20, 27, 3962517, 21, 89, 32
01-20, 27, 3961855, 21, 90, 32
01-20, 28, 3961848, 23, 90, 37
01-20, 28, 3961188, 23, 90, 36
01-20, 29, 3961178, 27, 94, 38
01-20, 29, 3960518, 27, 93, 38
01-20, 30, 3960513, 17, 102, 44
01-20, 30, 3959854, 17, 100, 44
01-20, 31, 3959848, 11, 104, 52
01-20, 31, 3959188, 11, 104, 51
02-19, 1, 3959173, 21, 106, 54
02-19, 1, 3959260, 21, 105, 54
02-19, 2, 3959245, 26, 109, 60
02-19, 2, 3959330, 27, 109, 60
02-19, 3, 3959317, 25, 119, 65
02-19, 3, 3959399, 25, 123, 65
02-19, 4, 3959383, 29, 131, 69
02-19, 4, 3959465, 30, 134, 69
02-19, 5, 3959453, 30, 139, 76
02-19, 5, 3959539, 31, 138, 76
02-19, 6, 3959522, 39, 143, 80
02-19, 6, 3959604, 39, 147, 80
02-19, 7, 3959584, 47, 154, 85
02-19, 7, 3959670, 47, 154, 85
02-19, 8, 3959662, 39, 168, 87
02-19, 8, 3959747, 38, 170, 87
02-19, 9, 3959733, 39, 176, 94
02-19, 9, 3959822, 38, 175, 93
02-19, 10, 3959804, 46, 175, 103
02-19, 10, 3959890, 46, 175, 103
02-19, 11, 3959869, 48, 184, 113
02-19, 11, 3959958, 47, 181, 114
02-19, 12, 3959935, 53, 191, 121
02-19, 12, 3960027, 53, 186, 120
02-19, 13, 3960000, 56, 205, 125
02-19, 13, 3960083, 57, 208, 124
02-19, 14, 3960065, 47, 234, 126
02-19, 14, 3960156, 47, 230, 125
02-19, 15, 3960134, 48, 240, 136
02-19, 15, 3960221, 50, 237, 136
02-19, 16, 3960186, 66, 249, 143
02-19, 16, 3960276, 65, 246, 143
02-19, 17, 3960257, 55, 264, 154
02-19, 17, 3960344, 58, 261, 153
02-19, 18, 3960319, 65, 272, 160
02-19, 18, 3960405, 66, 272, 159
02-19, 19, 3960371, 76, 286, 169
02-19, 19, 3960460, 76, 284, 168
02-19, 20, 3960426, 77, 309, 176
02-19, 20, 3960515, 77, 306, 176
02-19, 21, 3960481, 74, 329, 190
02-19, 21, 3960568, 75, 327, 190
02-19, 22, 3960546, 68, 340, 206
02-19, 22, 3960626, 69, 345, 206
02-19, 23, 3960584, 81, 365, 216
02-19, 23, 3960669, 82, 367, 214
02-19, 24, 3960628, 91, 389, 224
02-19, 24, 3960708, 92, 394, 224
02-19, 25, 3960674, 97, 405, 242
02-19, 25, 3960752, 101, 407, 244
02-19, 26, 3960724, 91, 432, 257
02-19, 26, 3960805, 93, 434, 258
02-19, 27, 3960764, 105, 451, 270
02-19, 27, 3960840, 107, 459, 270
02-19, 28, 3960787, 119, 481, 289
02-19, 28, 3960875, 119, 481, 287
02-19, 29, 3960828, 119, 508, 307
02-19, 29, 3960922, 119, 505, 302
03-19, 1, 3960877, 129, 522, 320
03-19, 1, 3960635, 129, 524, 320
03-19, 2, 3960608, 101, 561, 338
03-19, 2, 3960368, 102, 560, 338
03-19, 3, 3960330, 98, 584, 356
03-19, 3, 3960087, 99, 586, 356
03-19, 4, 3960054, 99, 595, 380
03-19, 4, 3959814, 100, 594, 380
03-19, 5, 3959787, 90, 611, 400
03-19, 5, 3959548, 90, 609, 401
03-19, 6, 3959516, 82, 631, 419
03-19, 6, 3959278, 82, 629, 419
03-19, 7, 3959254, 76, 642, 436
03-19, 7, 3959015, 77, 640, 436
03-19, 8, 3958984, 79, 653, 452
03-19, 8, 3958745, 79, 652, 452
03-19, 9, 3958710, 79, 667, 472
03-19, 9, 3958468, 80, 668, 472
03-19, 10, 3958439, 79, 675, 495
03-19, 10, 3958198, 79, 675, 496
03-19, 11, 3958153, 90, 686, 519
03-19, 11, 3957915, 90, 685, 518
03-19, 12, 3957874, 94, 698, 542
03-19, 12, 3957636, 94, 696, 542
03-19, 13, 3957602, 89, 707, 570
03-19, 13, 3957359, 90, 706, 573
03-19, 14, 3957321, 91, 725, 591
03-19, 14, 3957084, 92, 721, 591
03-19, 15, 3957040, 100, 726, 622
03-19, 15, 3956803, 100, 723, 622
03-19, 16, 3956759, 103, 739, 647
03-19, 16, 3956521, 103, 737, 647
03-19, 17, 3956481, 102, 757, 668
03-19, 17, 3956244, 102, 754, 668
03-19, 18, 3956187, 117, 771, 693
03-19, 18, 3955948, 117, 770, 693
03-19, 19, 3955913, 105, 785, 725
03-19, 19, 3955672, 106, 787, 723
03-19, 20, 3955641, 101, 805, 741
03-19, 20, 3955398, 102, 806, 742
03-19, 21, 3955364, 93, 817, 774
03-19, 21, 3955123, 93, 818, 774
03-19, 22, 3955083, 100, 830, 795
03-19, 22, 3954843, 100, 828, 797
03-19, 23, 3954809, 98, 838, 823
03-19, 23, 3954572, 98, 836, 822
03-19, 24, 3954542, 92, 844, 850
03-19, 24, 3954302, 92, 845, 849
03-19, 25, 3954263, 84, 866, 875
03-19, 25, 3954028, 84, 865, 871
03-19, 26, 3953988, 95, 875, 890
03-19, 26, 3953747, 95, 877, 889
03-19, 27, 3953707, 94, 888, 919
03-19, 27, 3953469, 94, 888, 917
03-19, 28, 3953429, 91, 891, 957
03-19, 28, 3953189, 91, 891, 957
03-19, 29, 3953151, 89, 905, 983
03-19, 29, 3952915, 89, 904, 980
03-19, 30, 3952874, 97, 901, 1016
03-19, 30, 3952637, 97, 898, 1016
03-19, 31, 3952590, 102, 908, 1048
03-19, 31, 3952349, 103, 908, 1048
04-19, 1, 3952305, 110, 912, 1081
04-19, 1, 3952141, 110, 911, 1083
04-19, 2, 3952118, 78, 931, 1118
04-19, 2, 3951948, 78, 933, 1123
04-19, 3, 3951934, 69, 918, 1161
04-19, 3, 3951773, 70, 915, 1161
04-19, 4, 3951747, 73, 895, 1204
04-19, 4, 3951581, 74, 896, 1205
04-19, 5, 3951568, 64, 890, 1234
04-19, 5, 3951401, 64, 892, 1236
04-19, 6, 3951383, 60, 881, 1269
04-19, 6, 3951221, 60, 880, 1269
04-19, 7, 3951200, 61, 866, 1303
04-19, 7, 3951038, 61, 866, 1302
04-19, 8, 3951032, 45, 863, 1327
04-19, 8, 3950865, 45, 864, 1330
04-19, 9, 3950851, 41, 857, 1355
04-19, 9, 3950691, 41, 856, 1353
04-19, 10, 3950676, 42, 839, 1384
04-19, 10, 3950515, 42, 839, 1382
04-19, 11, 3950499, 44, 813, 1422
04-19, 11, 3950334, 44, 813, 1424
04-19, 12, 3950310, 53, 790, 1462
04-19, 12, 3950149, 53, 790, 1460
04-19, 13, 3950129, 53, 776, 1494
04-19, 13, 3949967, 53, 775, 1494
04-19, 14, 3949954, 46, 766, 1523
04-19, 14, 3949791, 46, 765, 1524
04-19, 15, 3949772, 45, 765, 1544
04-19, 15, 3949610, 45, 763, 1545
04-19, 16, 3949594, 45, 747, 1577
04-19, 16, 3949428, 45, 748, 1579
04-19, 17, 3949410, 46, 735, 1609
04-19, 17, 3949247, 47, 738, 1605
04-19, 18, 3949230, 44, 739, 1624
04-19, 18, 3949066, 44, 739, 1625
04-19, 19, 3949049, 44, 733, 1648
04-19, 19, 3948881, 46, 736, 1648
04-19, 20, 3948866, 45, 731, 1669
04-19, 20, 3948705, 45, 731, 1667
04-19, 21, 3948697, 37, 721, 1693
04-19, 21, 3948531, 37, 721, 1696
04-19, 22, 3948518, 31, 715, 1721
04-19, 22, 3948355, 31, 714, 1722
04-19, 23, 3948344, 25, 711, 1742
04-19, 23, 3948184, 25, 710, 1740
04-19, 24, 3948163, 37, 699, 1760
04-19, 24, 3948000, 37, 698, 1761
04-19, 25, 3947988, 36, 682, 1790
04-19, 25, 3947829, 36, 683, 1785
04-19, 26, 3947814, 39, 673, 1807
04-19, 26, 3947651, 39, 673, 1807
04-19, 27, 3947633, 45, 660, 1832
04-19, 27, 3947470, 45, 660, 1832
04-19, 28, 3947461, 38, 655, 1853
04-19, 28, 3947300, 38, 656, 1850
04-19, 29, 3947292, 32, 650, 1870
04-19, 29, 3947133, 32, 650, 1866
04-19, 30, 3947121, 34, 641, 1885
04-19, 30, 3946962, 34, 639, 1883
05-19, 1, 3946954, 29, 628, 1907
05-19, 1, 3946153, 29, 626, 1911
05-19, 2, 3946147, 22, 616, 1934
05-19, 2, 3945342, 22, 616, 1940
05-19, 3, 3945327, 24, 614, 1955
05-19, 3, 3944530, 24, 613, 1954
05-19, 4, 3944517, 30, 599, 1975
05-19, 4, 3943725, 30, 599, 1968
05-19, 5, 3943711, 31, 592, 1988
05-19, 5, 3942917, 32, 591, 1983
05-19, 6, 3942908, 32, 580, 2003
05-19, 6, 3942107, 32, 578, 2007
05-19, 7, 3942100, 24, 575, 2025
05-19, 7, 3941303, 24, 576, 2022
05-19, 8, 3941290, 26, 565, 2044
05-19, 8, 3940489, 26, 566, 2045
05-19, 9, 3940477, 26, 561, 2062
05-19, 9, 3939677, 26, 560, 2064
05-19, 10, 3939667, 25, 556, 2079
05-19, 10, 3938876, 25, 556, 2071
05-19, 11, 3938862, 28, 554, 2084
05-19, 11, 3938055, 28, 555, 2091
05-19, 12, 3938047, 29, 546, 2107
05-19, 12, 3937246, 29, 545, 2110
05-19, 13, 3937234, 31, 544, 2121
05-19, 13, 3936437, 31, 543, 2120
05-19, 14, 3936427, 26, 542, 2136
05-19, 14, 3935623, 26, 543, 2140
05-19, 15, 3935610, 29, 529, 2164
05-19, 15, 3934813, 29, 529, 2162
05-19, 16, 3934800, 30, 518, 2185
05-19, 16, 3934003, 30, 519, 2182
05-19, 17, 3933992, 32, 512, 2198
05-19, 17, 3933198, 33, 510, 2194
05-19, 18, 3933188, 35, 498, 2214
05-19, 18, 3932393, 35, 499, 2209
05-19, 19, 3932380, 35, 499, 2222
05-19, 19, 3931585, 35, 499, 2218
05-19, 20, 3931577, 23, 505, 2232
05-19, 20, 3930784, 23, 504, 2227
05-19, 21, 3930773, 28, 492, 2245
05-19, 21, 3929978, 28, 490, 2243
05-19, 22, 3929970, 24, 487, 2258
05-19, 22, 3929172, 24, 485, 2259
05-19, 23, 3929158, 28, 486, 2268
05-19, 23, 3928355, 28, 486, 2272
05-19, 24, 3928346, 23, 473, 2299
05-19, 24, 3927555, 23, 473, 2291
05-19, 25, 3927544, 23, 458, 2317
05-19, 25, 3926738, 23, 459, 2323
05-19, 26, 3926727, 23, 453, 2340
05-19, 26, 3925927, 24, 455, 2338
05-19, 27, 3925918, 25, 447, 2354
05-19, 27, 3925117, 25, 447, 2356
05-19, 28, 3925106, 29, 445, 2365
05-19, 28, 3924305, 30, 446, 2365
05-19, 29, 3924290, 30, 449, 2377
05-19, 29, 3923496, 30, 452, 2369
05-19, 30, 3923482, 32, 454, 2379
05-19, 30, 3922682, 32, 455, 2379
05-19, 31, 3922670, 26, 457, 2395
05-19, 31, 3921871, 27, 456, 2395
06-19, 1, 3921864, 27, 448, 2410
06-19, 1, 3919439, 28, 449, 2409
06-19, 2, 3919391, 67, 445, 2422
06-19, 2, 3916961, 67, 447, 2426
06-19, 3, 3916915, 82, 459, 2445
06-19, 3, 3914504, 80, 460, 2433
06-19, 4, 3914465, 94, 460, 2458
06-19, 4, 3912054, 94, 460, 2445
06-19, 5, 3912000, 118, 474, 2461
06-19, 5, 3909584, 117, 478, 2450
06-19, 6, 3909551, 112, 505, 2461
06-19, 6, 3907137, 111, 505, 2452
06-19, 7, 3907083, 120, 534, 2468
06-19, 7, 3904652, 117, 535, 2477
06-19, 8, 3904604, 125, 553, 2499
06-19, 8, 3902187, 124, 553, 2493
06-19, 9, 3902120, 158, 567, 2512
06-19, 9, 3899696, 155, 571, 2511
06-19, 10, 3899633, 159, 615, 2526
06-19, 10, 3897218, 159, 612, 2520
06-19, 11, 3897163, 155, 653, 2538
06-19, 11, 3894737, 155, 649, 2544
06-19, 12, 3894675, 149, 689, 2572
06-19, 12, 3892266, 148, 683, 2564
06-19, 13, 3892201, 156, 712, 2592
06-19, 13, 3889774, 155, 715, 2593
06-19, 14, 3889706, 158, 761, 2612
06-19, 14, 3887301, 157, 754, 2601
06-19, 15, 3887207, 180, 795, 2631
06-19, 15, 3884793, 179, 793, 2624
06-19, 16, 3884734, 157, 843, 2655
06-19, 16, 3882309, 156, 847, 2653
06-19, 17, 3882234, 161, 881, 2689
06-19, 17, 3879822, 161, 879, 2679
06-19, 18, 3879734, 186, 918, 2703
06-19, 18, 3877321, 184, 918, 2694
06-19, 19, 3877224, 203, 955, 2735
06-19, 19, 3874815, 200, 954, 2724
06-19, 20, 3874728, 215, 987, 2763
06-19, 20, 3872312, 217, 990, 2750
06-19, 21, 3872210, 233, 1044, 2782
06-19, 21, 3869802, 230, 1041, 2772
06-19, 22, 3869699, 238, 1094, 2814
06-19, 22, 3867293, 237, 1093, 2798
06-19, 23, 3867177, 250, 1158, 2836
06-19, 23, 3864778, 250, 1162, 2807
06-19, 24, 3864655, 274, 1230, 2838
06-19, 24, 3862251, 276, 1227, 2819
06-19, 25, 3862108, 314, 1295, 2856
06-19, 25, 3859696, 313, 1287, 2853
06-19, 26, 3859567, 331, 1356, 2895
06-19, 26, 3857153, 327, 1354, 2891
06-19, 27, 3857008, 343, 1436, 2938
06-19, 27, 3854594, 340, 1431, 2936
06-19, 28, 3854439, 352, 1516, 2994
06-19, 28, 3852036, 348, 1510, 2983
06-19, 29, 3851875, 379, 1594, 3029
06-19, 29, 3849459, 377, 1589, 3028
06-19, 30, 3849282, 399, 1677, 3095
06-19, 30, 3846863, 400, 1667, 3099
07-19, 1, 3846690, 418, 1757, 3164
07-19, 1, 3843763, 423, 1756, 3159
07-19, 2, 3843516, 508, 1848, 3229
07-19, 2, 3840592, 512, 1848, 3221
07-19, 3, 3840304, 594, 1975, 3300
07-19, 3, 3837384, 601, 1968, 3292
07-19, 4, 3837098, 664, 2126, 3357
07-19, 4, 3834178, 664, 2129, 3346
07-19, 5, 3833882, 701, 2310, 3424
07-19, 5, 3830968, 701, 2302, 3418
07-19, 6, 3830603, 780, 2492, 3514
07-19, 6, 3827680, 787, 2484, 3510
07-19, 7, 3827300, 844, 2715, 3602
07-19, 7, 3824356, 849, 2717, 3611
07-19, 8, 3823934, 940, 2951, 3708
07-19, 8, 3821025, 934, 2939, 3707
07-19, 9, 3820597, 990, 3203, 3815
07-19, 9, 3817672, 994, 3195, 3816
07-19, 10, 3817217, 1078, 3457, 3925
07-19, 10, 3814286, 1081, 3454, 3928
07-19, 11, 3813743, 1199, 3756, 4051
07-19, 11, 3810825, 1203, 3751, 4042
07-19, 12, 3810270, 1304, 4078, 4169
07-19, 12, 3807371, 1299, 4067, 4156
07-19, 13, 3806807, 1341, 4442, 4303
07-19, 13, 3803877, 1347, 4437, 4304
07-19, 14, 3803186, 1487, 4863, 4429
07-19, 14, 3800283, 1486, 4862, 4406
07-19, 15, 3799560, 1618, 5281, 4578
07-19, 15, 3796644, 1621, 5284, 4560
07-19, 16, 3795920, 1733, 5696, 4760
07-19, 16, 3793023, 1729, 5687, 4742
07-19, 17, 3792130, 1937, 6170, 4944
07-19, 17, 3789254, 1924, 6147, 4928
07-19, 18, 3788351, 2029, 6720, 5153
07-19, 18, 3785404, 2034, 6729, 5158
07-19, 19, 3784352, 2299, 7294, 5380
07-19, 19, 3781412, 2301, 7306, 5378
07-19, 20, 3780294, 2472, 7965, 5666
07-19, 20, 3777402, 2471, 7953, 5643
07-19, 21, 3776235, 2668, 8621, 5945
07-19, 21, 3773342, 2666, 8593, 5940
07-19, 22, 3772018, 2930, 9362, 6231
07-19, 22, 3769110, 2941, 9357, 6205
07-19, 23, 3767693, 3219, 10140, 6561
07-19, 23, 3764762, 3225, 10128, 6570
07-19, 24, 3763279, 3492, 11008, 6906
07-19, 24, 3760382, 3501, 10992, 6882
07-19, 25, 3758647, 3854, 12003, 7253
07-19, 25, 3755747, 3859, 12002, 7221
07-19, 26, 3753943, 4088, 13143, 7655
07-19, 26, 3751065, 4086, 13112, 7638
07-19, 27, 3749109, 4405, 14289, 8098
07-19, 27, 3746195, 4385, 14286, 8107
07-19, 28, 3744110, 4747, 15526, 8590
07-19, 28, 3741218, 4742, 15499, 8586
07-19, 29, 3738945, 5151, 16817, 9132
07-19, 29, 3736078, 5134, 16780, 9125
07-19, 30, 3733434, 5774, 18159, 9750
07-19, 30, 3730580, 5741, 18132, 9736
07-19, 31, 3727910, 6137, 19763, 10379
07-19, 31, 3725056, 6123, 19725, 10357
08-19, 1, 3722128, 6630, 21438, 11065
08-19, 1, 3719649, 6648, 21454, 11059
08-19, 2, 3716495, 7157, 23333, 11825
08-19, 2, 3714063, 7161, 23298, 11837
08-19, 3, 3710574, 7864, 25265, 12656
08-19, 3, 3708095, 7874, 25297, 12642
08-19, 4, 3704274, 8630, 27473, 13531
08-19, 4, 3701882, 8630, 27430, 13515
08-19, 5, 3697770, 9486, 29700, 14501
08-19, 5, 3695423, 9483, 29665, 14435
08-19, 6, 3690949, 10280, 32275, 15502
08-19, 6, 3688538, 10287, 32262, 15468
08-19, 7, 3683779, 10971, 35197, 16608
08-19, 7, 3681386, 10971, 35173, 16574
08-19, 8, 3676122, 12047, 38089, 17846
08-19, 8, 3673727, 12072, 38041, 17813
08-19, 9, 3667872, 13185, 41484, 19112
08-19, 9, 3665519, 13193, 41399, 19091
08-19, 10, 3659360, 14155, 45167, 20520
08-19, 10, 3657029, 14157, 45099, 20466
08-19, 11, 3650254, 15409, 49060, 22028
08-19, 11, 3647932, 15386, 48976, 22006
08-19, 12, 3640575, 16653, 53335, 23737
08-19, 12, 3638158, 16684, 53286, 23721
08-19, 13, 3630207, 18089, 57931, 25622
08-19, 13, 3627817, 18129, 57857, 25595
08-19, 14, 3619241, 19605, 62890, 27662
08-19, 14, 3616933, 19605, 62795, 27614
08-19, 15, 3607718, 21067, 68301, 29861
08-19, 15, 3605457, 21059, 68185, 29795
08-19, 16, 3595160, 22980, 74165, 32191
08-19, 16, 3592863, 22966, 74109, 32107
08-19, 17, 3581732, 25070, 80618, 34625
08-19, 17, 3579423, 25086, 80526, 34559
08-19, 18, 3567403, 27201, 87543, 37447
08-19, 18, 3564995, 27247, 87481, 37420
08-19, 19, 3551827, 29716, 95087, 40513
08-19, 19, 3549597, 29792, 94873, 40430
08-19, 20, 3535238, 32427, 103318, 43709
08-19, 20, 3532871, 32473, 103240, 43657
08-19, 21, 3517542, 34864, 112644, 47191
08-19, 21, 3515200, 34902, 112518, 47170
08-19, 22, 3498521, 37896, 122277, 51096
08-19, 22, 3496183, 37971, 122157, 51028
08-19, 23, 3478029, 41178, 132807, 55325
08-19, 23, 3475692, 41188, 132721, 55287
08-19, 24, 3455829, 44824, 144325, 59910
08-19, 24, 3453596, 44865, 144113, 59863
08-19, 25, 3431747, 48801, 156942, 64947
08-19, 25, 3429324, 48822, 156905, 64935
08-19, 26, 3405959, 52913, 170711, 70403
08-19, 26, 3403624, 52985, 170581, 70345
08-19, 27, 3378309, 57468, 185494, 76264
08-19, 27, 3376029, 57571, 185295, 76189
08-19, 28, 3348199, 62954, 201229, 82702
Minneapolis-St. Paul-Bloomington MN-WI MSA
01-20, 1, 3640043, 0, 0, 0
01-20, 1, 3639783, 0, 0, 0
01-20, 2, 3639780, 3, 0, 0
01-20, 2, 3639520, 3, 0, 0
01-20, 3, 3639518, 4, 1, 0
01-20, 3, 3639258, 4, 1, 0
01-20, 4, 3639256, 4, 3, 0
01-20, 4, 3638995, 5, 3, 0
01-20, 5, 3638991, 7, 5, 0
01-20, 5, 3638731, 7, 5, 0
01-20, 6, 3638730, 5, 8, 0
01-20, 6, 3638469, 6, 8, 0
01-20, 7, 3638466, 8, 8, 1
01-20, 7, 3638206, 8, 8, 1
01-20, 8, 3638206, 4, 12, 1
01-20, 8, 3637947, 4, 11, 1
01-20, 9, 3637943, 4, 15, 1
01-20, 9, 3637684, 4, 14, 1
01-20, 10, 3637680, 7, 15, 1
01-20, 10, 3637421, 7, 14, 1
01-20, 11, 3637419, 8, 14, 2
01-20, 11, 3637160, 7, 14, 2
01-20, 12, 3637156, 8, 17, 2
01-20, 12, 3636896, 9, 17, 1
01-20, 13, 3636896, 5, 21, 1
01-20, 13, 3636636, 4, 22, 1
01-20, 14, 3636632, 7, 23, 1
01-20, 14, 3636373, 7, 22, 1
01-20, 15, 3636372, 3, 26, 2
01-20, 15, 3636111, 3, 27, 2
01-20, 16, 3636108, 4, 29, 2
01-20, 16, 3635850, 4, 27, 2
01-20, 17, 3635848, 3, 30, 2
01-20, 17, 3635588, 3, 30, 2
01-20, 18, 3635586, 3, 31, 3
01-20, 18, 3635326, 4, 30, 3
01-20, 19, 3635322, 8, 30, 3
01-20, 19, 3635063, 8, 29, 3
01-20, 20, 3635061, 8, 31, 3
01-20, 20, 3634802, 8, 30, 3
01-20, 21, 3634800, 8, 31, 4
01-20, 21, 3634538, 8, 32, 5
01-20, 22, 3634532, 12, 34, 5
01-20, 22, 3634274, 12, 32, 5
01-20, 23, 3634271, 11, 33, 8
01-20, 23, 3634013, 11, 31, 8
01-20, 24, 3634008, 13, 33, 9
01-20, 24, 3633749, 13, 32, 9
01-20, 25, 3633747, 12, 35, 9
01-20, 25, 3633488, 12, 35, 8
01-20, 26, 3633487, 8, 37, 11
01-20, 26, 3633227, 8, 37, 11
01-20, 27, 3633225, 8, 38, 12
01-20, 27, 3632963, 9, 38, 13
01-20, 28, 3632959, 10, 38, 16
01-20, 28, 3632699, 10, 37, 17
01-20, 29, 3632695, 11, 40, 17
01-20, 29, 3632437, 11, 39, 16
01-20, 30, 3632433, 11, 41, 18
01-20, 30, 3632170, 13, 41, 19
01-20, 31, 3632168, 12, 42, 21
01-20, 31, 3631911, 12, 40, 20
02-19, 1, 3631908, 12, 42, 21
02-19, 1, 3632022, 13, 42, 21
02-19, 2, 3632017, 13, 47, 21
02-19, 2, 3632132, 13, 47, 21
02-19, 3, 3632130, 10, 50, 23
02-19, 3, 3632244, 10, 51, 23
02-19, 4, 3632240, 13, 51, 24
02-19, 4, 3632351, 14, 54, 24
02-19, 5, 3632344, 14, 57, 28
02-19, 5, 3632460, 14, 56, 28
02-19, 6, 3632454, 16, 57, 31
02-19, 6, 3632566, 17, 59, 31
02-19, 7, 3632563, 15, 61, 34
02-19, 7, 3632679, 15, 60, 34
02-19, 8, 3632673, 16, 65, 34
02-19, 8, 3632788, 16, 65, 34
02-19, 9, 3632782, 17, 68, 36
02-19, 9, 3632897, 17, 68, 36
02-19, 10, 3632887, 19, 73, 39
02-19, 10, 3633001, 19, 74, 39
02-19, 11, 3632991, 24, 76, 42
02-19, 11, 3633107, 25, 74, 42
02-19, 12, 3633101, 22, 82, 43
02-19, 12, 3633215, 22, 83, 43
02-19, 13, 3633203, 23, 91, 46
02-19, 13, 3633313, 25, 93, 47
02-19, 14, 3633302, 28, 98, 50
02-19, 14, 3633415, 29, 99, 50
02-19, 15, 3633399, 35, 104, 55
02-19, 15, 3633509, 38, 106, 55
02-19, 16, 3633500, 37, 112, 59
02-19, 16, 3633614, 37, 113, 59
02-19, 17, 3633601, 32, 128, 62
02-19, 17, 3633712, 34, 130, 62
02-19, 18, 3633693, 44, 137, 64
02-19, 18, 3633805, 44, 139, 65
02-19, 19, 3633793, 37, 153, 70
02-19, 19, 3633906, 37, 155, 70
02-19, 20, 3633893, 40, 159, 76
02-19, 20, 3634008, 41, 158, 76
02-19, 21, 3633990, 46, 164, 83
02-19, 21, 3634108, 47, 160, 83
02-19, 22, 3634092, 38, 179, 89
02-19, 22, 3634203, 39, 182, 89
02-19, 23, 3634192, 39, 191, 91
02-19, 23, 3634305, 38, 193, 92
02-19, 24, 3634281, 48, 198, 101
02-19, 24, 3634393, 48, 201, 101
02-19, 25, 3634377, 44, 213, 109
02-19, 25, 3634494, 43, 212, 109
02-19, 26, 3634461, 55, 225, 117
02-19, 26, 3634576, 54, 227, 116
02-19, 27, 3634558, 58, 235, 122
02-19, 27, 3634665, 58, 240, 125
02-19, 28, 3634638, 68, 246, 136
02-19, 28, 3634746, 69, 250, 138
02-19, 29, 3634710, 80, 265, 148
02-19, 29, 3634827, 80, 261, 150
03-19, 1, 3634799, 71, 287, 161
03-19, 1, 3634868, 72, 289, 162
03-19, 2, 3634853, 59, 308, 171
03-19, 2, 3634923, 60, 310, 171
03-19, 3, 3634913, 42, 333, 176
03-19, 3, 3634985, 42, 334, 176
03-19, 4, 3634967, 47, 331, 192
03-19, 4, 3635039, 47, 332, 192
03-19, 5, 3635024, 49, 336, 201
03-19, 5, 3635095, 49, 339, 200
03-19, 6, 3635084, 34, 349, 216
03-19, 6, 3635157, 34, 349, 216
03-19, 7, 3635143, 30, 355, 228
03-19, 7, 3635211, 32, 358, 228
03-19, 8, 3635194, 35, 355, 245
03-19, 8, 3635263, 35, 358, 246
03-19, 9, 3635241, 42, 361, 258
03-19, 9, 3635311, 43, 362, 259
03-19, 10, 3635289, 54, 360, 272
03-19, 10, 3635362, 54, 362, 270
03-19, 11, 3635343, 54, 368, 283
03-19, 11, 3635413, 54, 370, 284
