Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
02-19, 11, 2630017, 13, 77, 60
02-19, 11, 2628123, 14, 77, 60
02-19, 12, 2628116, 11, 84, 63
02-19, 12, 2626219, 12, 85, 65
02-19, 13, 2626209, 17, 87, 68
02-19, 13, 2624313, 19, 89, 67
02-19, 14, 2624304, 21, 94, 69
02-19, 14, 2622403, 25, 98, 69
02-19, 15, 2622393, 24, 104, 74
02-19, 15, 2620499, 24, 104, 75
02-19, 16, 2620487, 28, 111, 76
02-19, 16, 2618585, 31, 115, 78
02-19, 17, 2618575, 29, 121, 84
02-19, 17, 2616681, 29, 121, 85
02-19, 18, 2616664, 36, 125, 91
02-19, 18, 2614767, 37, 125, 94
02-19, 19, 2614761, 28, 134, 100
02-19, 19, 2612866, 28, 135, 101
02-19, 20, 2612847, 40, 138, 105
02-19, 20, 2610950, 42, 139, 106
02-19, 21, 2610943, 32, 150, 112
02-19, 21, 2609043, 32, 155, 114
02-19, 22, 2609027, 35, 162, 120
02-19, 22, 2607137, 35, 158, 121
02-19, 23, 2607124, 32, 168, 127
02-19, 23, 2605230, 32, 169, 127
02-19, 24, 2605216, 34, 176, 132
02-19, 24, 2603318, 34, 178, 135
02-19, 25, 2603300, 37, 184, 144
02-19, 25, 2601404, 37, 187, 144
02-19, 26, 2601385, 41, 196, 150
02-19, 26, 2599485, 41, 200, 153
02-19, 27, 2599469, 40, 208, 162
02-19, 27, 2597573, 40, 212, 161
02-19, 28, 2597558, 39, 220, 169
02-19, 28, 2595667, 39, 217, 170
02-19, 29, 2595642, 51, 224, 176
02-19, 29, 2593744, 52, 224, 180
03-19, 1, 2593725, 55, 231, 189
03-19, 1, 2593507, 55, 233, 189
03-19, 2, 2593498, 42, 248, 196
03-19, 2, 2593280, 42, 249, 197
03-19, 3, 2593268, 38, 257, 205
03-19, 3, 2593054, 38, 257, 203
03-19, 4, 2593041, 37, 263, 211
03-19, 4, 2592825, 37, 262, 212
03-19, 5, 2592814, 35, 266, 221
03-19, 5, 2592599, 35, 266, 220
03-19, 6, 2592586, 34, 271, 229
03-19, 6, 2592368, 35, 271, 230
03-19, 7, 2592350, 44, 269, 241
03-19, 7, 2592133, 44, 269, 242
03-19, 8, 2592124, 37, 276, 251
03-19, 8, 2591909, 37, 276, 250
03-19, 9, 2591885, 46, 278, 263
03-19, 9, 2591669, 46, 278, 263
03-19, 10, 2591658, 43, 286, 269
03-19, 10, 2591443, 45, 285, 267
03-19, 11, 2591430, 38, 295, 277
03-19, 11, 2591215, 38, 295, 276
03-19, 12, 2591199, 45, 293, 287
03-19, 12, 2590981, 46, 295, 286
03-19, 13, 2590966, 42, 300, 300
03-19, 13, 2590749, 42, 300, 301
03-19, 14, 2590730, 43, 308, 311
03-19, 14, 2590515, 43, 309, 309
03-19, 15, 2590500, 41, 323, 312
03-19, 15, 2590284, 41, 322, 313
03-19, 16, 2590263, 43, 332, 322
03-19, 16, 2590049, 43, 332, 320
03-19, 17, 2590034, 41, 337, 332
03-19, 17, 2589820, 42, 336, 330
03-19, 18, 2589812, 31, 341, 344
03-19, 18, 2589593, 32, 344, 343
03-19, 19, 2589574, 41, 338, 359
03-19, 19, 2589361, 41, 338, 356
03-19, 20, 2589348, 40, 342, 366
03-19, 20, 2589130, 40, 342, 368
03-19, 21, 2589109, 47, 346, 378
03-19, 21, 2588893, 48, 346, 377
03-19, 22, 2588878, 48, 349, 389
03-19, 22, 2588664, 48, 348, 388
03-19, 23, 2588647, 46, 358, 397
03-19, 23, 2588430, 47, 359, 396
03-19, 24, 2588410, 46, 370, 406
03-19, 24, 2588195, 46, 370, 405
03-19, 25, 2588173, 48, 377, 418
03-19, 25, 2587958, 48, 377, 417
03-19, 26, 2587943, 44, 383, 430
03-19, 26, 2587728, 44, 383, 429
03-19, 27, 2587707, 52, 383, 442
03-19, 27, 2587489, 52, 385, 442
03-19, 28, 2587469, 56, 390, 453
03-19, 28, 2587253, 56, 388, 455
03-19, 29, 2587235, 51, 392, 474
03-19, 29, 2587015, 52, 394, 475
03-19, 30, 2586998, 49, 399, 490
03-19, 30, 2586782, 49, 400, 489
03-19, 31, 2586769, 42, 410, 499
03-19, 31, 2586553, 42, 409, 500
04-19, 1, 2586529, 45, 411, 519
04-19, 1, 2586583, 47, 414, 520
04-19, 2, 2586571, 37, 423, 533
04-19, 2, 2586630, 37, 422, 535
04-19, 3, 2586621, 34, 418, 551
04-19, 3, 2586678, 34, 418, 554
04-19, 4, 2586672, 23, 423, 566
04-19, 4, 2586730, 23, 425, 566
04-19, 5, 2586724, 19, 423, 578
04-19, 5, 2586781, 19, 424, 580
04-19, 6, 2586773, 17, 417, 597
04-19, 6, 2586833, 17, 418, 596
04-19, 7, 2586823, 19, 414, 608
04-19, 7, 2586879, 19, 415, 611
04-19, 8, 2586868, 23, 412, 621
04-19, 8, 2586923, 24, 414, 623
04-19, 9, 2586914, 25, 412, 633
04-19, 9, 2586972, 25, 412, 635
04-19, 10, 2586964, 25, 410, 645
04-19, 10, 2587021, 25, 411, 647
04-19, 11, 2587017, 24, 401, 662
04-19, 11, 2587076, 24, 401, 663
04-19, 12, 2587068, 26, 391, 679
04-19, 12, 2587117, 27, 393, 687
04-19, 13, 2587106, 30, 388, 700
04-19, 13, 2587163, 30, 386, 705
04-19, 14, 2587156, 24, 385, 719
04-19, 14, 2587216, 24, 385, 719
04-19, 15, 2587210, 23, 383, 728
04-19, 15, 2587265, 23, 385, 731
04-19, 16, 2587260, 20, 383, 741
04-19, 16, 2587316, 20, 382, 746
04-19, 17, 2587311, 18, 376, 759
04-19, 17, 2587367, 18, 377, 762
04-19, 18, 2587360, 17, 370, 777
04-19, 18, 2587423, 17, 367, 777
04-19, 19, 2587411, 23, 365, 785
04-19, 19, 2587468, 23, 365, 788
04-19, 20, 2587458, 29, 360, 797
04-19, 20, 2587517, 29, 360, 798
04-19, 21, 2587509, 32, 350, 813
04-19, 21, 2587569, 32, 351, 812
04-19, 22, 2587557, 32, 351, 824
04-19, 22, 2587617, 32, 351, 824
04-19, 23, 2587610, 25, 352, 837
04-19, 23, 2587665, 26, 353, 840
04-19, 24, 2587655, 26, 356, 847
04-19, 24, 2587714, 26, 355, 849
04-19, 25, 2587709, 22, 352, 861
04-19, 25, 2587766, 22, 353, 863
04-19, 26, 2587762, 21, 343, 878
04-19, 26, 2587822, 21, 342, 879
04-19, 27, 2587815, 17, 343, 889
04-19, 27, 2587872, 17, 343, 892
04-19, 28, 2587866, 16, 338, 904
04-19, 28, 2587922, 16, 338, 908
04-19, 29, 2587918, 16, 331, 919
04-19, 29, 2587978, 16, 331, 919
04-19, 30, 2587971, 17, 325, 931
04-19, 30, 2588031, 17, 323, 933
05-19, 1, 2588025, 17, 320, 942
05-19, 1, 2588239, 17, 322, 942
05-19, 2, 2588236, 13, 318, 953
05-19, 2, 2588450, 14, 319, 953
05-19, 3, 2588443, 16, 312, 965
05-19, 3, 2588651, 18, 316, 967
05-19, 4, 2588645, 18, 313, 976
05-19, 4, 2588856, 20, 316, 976
05-19, 5, 2588844, 23, 313, 988
05-19, 5, 2589063, 23, 314, 984
05-19, 6, 2589055, 19, 308, 1002
05-19, 6, 2589270, 19, 312, 999
05-19, 7, 2589264, 20, 305, 1011
05-19, 7, 2589488, 21, 307, 1000
05-19, 8, 2589482, 18, 308, 1008
05-19, 8, 2589685, 23, 311, 1013
05-19, 9, 2589680, 14, 312, 1026
05-19, 9, 2589887, 16, 316, 1029
05-19, 10, 2589881, 17, 310, 1040
05-19, 10, 2590095, 17, 315, 1037
05-19, 11, 2590090, 16, 304, 1054
05-19, 11, 2590305, 17, 306, 1052
05-19, 12, 2590299, 19, 299, 1063
05-19, 12, 2590508, 19, 302, 1067
05-19, 13, 2590504, 12, 301, 1079
05-19, 13, 2590733, 12, 295, 1072
05-19, 14, 2590728, 12, 297, 1075
05-19, 14, 2590946, 13, 299, 1070
05-19, 15, 2590944, 9, 296, 1079
05-19, 15, 2591155, 10, 300, 1079
05-19, 16, 2591147, 12, 293, 1092
05-19, 16, 2591358, 14, 297, 1091
05-19, 17, 2591349, 18, 292, 1101
05-19, 17, 2591565, 19, 290, 1102
05-19, 18, 2591562, 13, 291, 1110
05-19, 18, 2591782, 13, 294, 1103
05-19, 19, 2591777, 14, 285, 1116
05-19, 19, 2591990, 17, 286, 1115
05-19, 20, 2591987, 13, 284, 1124
05-19, 20, 2592201, 14, 284, 1125
05-19, 21, 2592196, 15, 280, 1133
05-19, 21, 2592416, 16, 282, 1126
05-19, 22, 2592413, 14, 278, 1135
05-19, 22, 2592625, 14, 277, 1140
05-19, 23, 2592622, 14, 273, 1147
05-19, 23, 2592838, 16, 274, 1144
05-19, 24, 2592831, 16, 271, 1154
05-19, 24, 2593049, 16, 270, 1153
05-19, 25, 2593045, 12, 271, 1160
05-19, 25, 2593257, 14, 271, 1162
05-19, 26, 2593249, 16, 266, 1173
05-19, 26, 2593470, 17, 267, 1166
05-19, 27, 2593464, 12, 261, 1183
05-19, 27, 2593669, 13, 265, 1189
05-19, 28, 2593665, 11, 260, 1200
05-19, 28, 2593889, 11, 261, 1191
05-19, 29, 2593883, 14, 253, 1202
05-19, 29, 2594090, 16, 256, 1206
05-19, 30, 2594088, 7, 259, 1214
05-19, 30, 2594301, 7, 261, 1215
05-19, 31, 2594296, 9, 253, 1226
05-19, 31, 2594501, 9, 254, 1236
06-19, 1, 2594499, 5, 253, 1243
06-19, 1, 2594296, 6, 253, 1245
06-19, 2, 2594271, 25, 247, 1257
06-19, 2, 2594070, 24, 252, 1254
06-19, 3, 2594041, 41, 256, 1262
06-19, 3, 2593836, 43, 258, 1263
06-19, 4, 2593807, 56, 264, 1273
06-19, 4, 2593608, 56, 266, 1270
06-19, 5, 2593577, 66, 281, 1276
06-19, 5, 2593374, 65, 284, 1277
06-19, 6, 2593348, 65, 298, 1289
06-19, 6, 2593136, 67, 301, 1296
06-19, 7, 2593105, 70, 314, 1311
06-19, 7, 2592909, 71, 316, 1304
06-19, 8, 2592877, 71, 331, 1321
06-19, 8, 2592689, 71, 331, 1309
06-19, 9, 2592650, 80, 348, 1322
06-19, 9, 2592433, 82, 351, 1334
06-19, 10, 2592391, 97, 364, 1348
06-19, 10, 2592198, 97, 363, 1342
06-19, 11, 2592167, 89, 383, 1361
06-19, 11, 2591972, 88, 381, 1359
06-19, 12, 2591931, 100, 390, 1379
06-19, 12, 2591728, 100, 393, 1379
06-19, 13, 2591687, 91, 423, 1399
06-19, 13, 2591485, 90, 429, 1396
06-19, 14, 2591452, 82, 448, 1418
06-19, 14, 2591252, 83, 450, 1415
06-19, 15, 2591218, 83, 467, 1432
06-19, 15, 2591008, 83, 469, 1440
06-19, 16, 2590947, 119, 471, 1463
06-19, 16, 2590752, 120, 472, 1456
06-19, 17, 2590706, 126, 497, 1471
06-19, 17, 2590512, 125, 495, 1468
06-19, 18, 2590459, 130, 527, 1484
06-19, 18, 2590259, 130, 533, 1478
06-19, 19, 2590200, 141, 566, 1493
06-19, 19, 2590005, 140, 565, 1490
06-19, 20, 2589955, 132, 599, 1514
06-19, 20, 2589756, 131, 598, 1515
06-19, 21, 2589705, 136, 628, 1531
06-19, 21, 2589513, 135, 626, 1526
06-19, 22, 2589463, 131, 651, 1555
06-19, 22, 2589273, 130, 648, 1549
06-19, 23, 2589195, 161, 683, 1561
06-19, 23, 2589001, 160, 680, 1559
06-19, 24, 2588938, 162, 714, 1586
06-19, 24, 2588757, 159, 710, 1574
06-19, 25, 2588692, 167, 736, 1605
06-19, 25, 2588492, 168, 740, 1600
06-19, 26, 2588403, 199, 773, 1625
06-19, 26, 2588201, 197, 778, 1624
06-19, 27, 2588126, 197, 835, 1642
06-19, 27, 2587925, 193, 837, 1645
06-19, 28, 2587837, 211, 882, 1670
06-19, 28, 2587639, 209, 883, 1669
06-19, 29, 2587554, 211, 936, 1699
06-19, 29, 2587365, 211, 933, 1691
06-19, 30, 2587263, 233, 979, 1725
06-19, 30, 2587037, 237, 983, 1743
07-19, 1, 2586949, 230, 1046, 1775
07-19, 1, 2587168, 229, 1038, 1779
07-19, 2, 2587010, 293, 1100, 1811
07-19, 2, 2587233, 290, 1099, 1806
07-19, 3, 2587081, 330, 1179, 1838
07-19, 3, 2587286, 334, 1180, 1842
07-19, 4, 2587133, 346, 1272, 1891
07-19, 4, 2587333, 346, 1281, 1896
07-19, 5, 2587141, 382, 1401, 1932
07-19, 5, 2587355, 389, 1406, 1920
07-19, 6, 2587151, 453, 1493, 1973
07-19, 6, 2587367, 448, 1483, 1986
07-19, 7, 2587127, 503, 1619, 2035
07-19, 7, 2587327, 506, 1632, 2033
07-19, 8, 2587064, 577, 1759, 2098
07-19, 8, 2587264, 582, 1774, 2092
07-19, 9, 2587011, 598, 1959, 2144
07-19, 9, 2587223, 600, 1957, 2146
07-19, 10, 2586969, 613, 2131, 2213
07-19, 10, 2587174, 620, 2125, 2221
07-19, 11, 2586847, 691, 2303, 2299
07-19, 11, 2587043, 698, 2318, 2295
07-19, 12, 2586697, 776, 2490, 2391
07-19, 12, 2586902, 784, 2488, 2394
07-19, 13, 2586503, 874, 2708, 2483
07-19, 13, 2586707, 877, 2712, 2486
07-19, 14, 2586278, 940, 2985, 2579
07-19, 14, 2586485, 938, 2995, 2578
07-19, 15, 2586024, 1042, 3237, 2693
07-19, 15, 2586199, 1060, 3245, 2706
07-19, 16, 2585682, 1129, 3578, 2821
07-19, 16, 2585890, 1122, 3586, 2826
07-19, 17, 2585384, 1181, 3907, 2952
07-19, 17, 2585555, 1195, 3927, 2961
07-19, 18, 2584983, 1309, 4254, 3092
07-19, 18, 2585191, 1309, 4252, 3100
07-19, 19, 2584575, 1436, 4599, 3242
07-19, 19, 2584802, 1431, 4597, 3236
07-19, 20, 2584098, 1578, 5006, 3384
07-19, 20, 2584282, 1596, 5009, 3393
07-19, 21, 2583562, 1678, 5482, 3558
07-19, 21, 2583766, 1673, 5487, 3568
07-19, 22, 2582972, 1780, 5976, 3766
07-19, 22, 2583148, 1789, 5991, 3780
07-19, 23, 2582190, 2030, 6485, 4003
07-19, 23, 2582402, 2039, 6478, 4003
07-19, 24, 2581427, 2215, 7062, 4218
07-19, 24, 2581628, 2228, 7065, 4215
07-19, 25, 2580549, 2432, 7697, 4458
07-19, 25, 2580755, 2429, 7716, 4450
07-19, 26, 2579597, 2665, 8339, 4749
07-19, 26, 2579810, 2669, 8334, 4751
07-19, 27, 2578574, 2808, 9157, 5025
07-19, 27, 2578769, 2816, 9163, 5030
07-19, 28, 2577427, 3069, 9939, 5343
07-19, 28, 2577628, 3088, 9928, 5348
07-19, 29, 2576174, 3341, 10769, 5708
07-19, 29, 2576316, 3364, 10798, 5728
07-19, 30, 2574747, 3583, 11765, 6111
07-19, 30, 2574930, 3593, 11792, 6105
07-19, 31, 2573171, 3943, 12791, 6515
07-19, 31, 2573342, 3963, 12821, 6508
08-19, 1, 2571379, 4387, 13918, 6950
08-19, 1, 2571587, 4409, 13963, 6958
08-19, 2, 2569524, 4734, 15224, 7435
08-19, 2, 2569814, 4730, 15221, 7435
08-19, 3, 2567560, 5150, 16521, 7969
08-19, 3, 2567767, 5174, 16558, 7984
08-19, 4, 2565300, 5640, 17933, 8610
08-19, 4, 2565653, 5632, 17894, 8587
08-19, 5, 2562997, 6027, 19554, 9188
08-19, 5, 2563252, 6041, 19546, 9210
08-19, 6, 2560228, 6717, 21251, 9853
08-19, 6, 2560531, 6725, 21239, 9837
08-19, 7, 2557385, 7247, 23045, 10655
08-19, 7, 2557653, 7260, 23040, 10662
08-19, 8, 2554271, 7784, 25114, 11446
08-19, 8, 2554471, 7814, 25176, 11437
08-19, 9, 2550782, 8397, 27366, 12353
08-19, 9, 2550967, 8440, 27403, 12371
08-19, 10, 2546915, 9183, 29742, 13341
08-19, 10, 2547077, 9213, 29823, 13351
08-19, 11, 2542628, 10006, 32419, 14411
08-19, 11, 2542767, 10080, 32480, 14420
08-19, 12, 2537883, 11019, 35337, 15508
08-19, 12, 2538118, 11045, 35356, 15511
08-19, 13, 2532737, 12149, 38332, 16812
08-19, 13, 2532921, 12150, 38422, 16820
08-19, 14, 2527117, 13233, 41724, 18239
08-19, 14, 2527271, 13287, 41746, 18292
08-19, 15, 2520968, 14357, 45543, 19728
08-19, 15, 2521160, 14402, 45573, 19744
08-19, 16, 2514229, 15740, 49602, 21308
08-19, 16, 2514477, 15764, 49569, 21352
08-19, 17, 2506867, 17260, 53945, 23090
08-19, 17, 2507034, 17307, 53956, 23148
08-19, 18, 2498932, 18623, 58863, 25027
08-19, 18, 2499122, 18640, 58916, 25050
08-19, 19, 2490320, 20294, 63961, 27153
08-19, 19, 2490491, 20341, 63994, 27185
08-19, 20, 2480873, 21971, 69637, 29530
08-19, 20, 2481065, 22024, 69660, 29545
08-19, 21, 2470543, 23835, 75918, 31998
08-19, 21, 2470793, 23873, 75928, 31983
08-19, 22, 2459579, 25616, 82750, 34632
08-19, 22, 2459768, 25713, 82741, 34638
08-19, 23, 2447320, 27981, 90062, 37497
08-19, 23, 2447443, 28063, 90115, 37522
08-19, 24, 2433865, 30573, 97974, 40731
08-19, 24, 2433849, 30626, 98155, 40796
08-19, 25, 2419152, 33220, 106814, 44240
08-19, 25, 2419330, 33271, 106893, 44215
08-19, 26, 2403522, 36029, 116193, 47965
08-19, 26, 2403533, 36145, 116278, 48036
08-19, 27, 2386176, 39279, 126525, 52012
08-19, 27, 2386331, 39361, 126531, 52052
08-19, 28, 2367370, 42780, 137661, 56464
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607119, 1, 0, 0
01-20, 2, 2606092, 1, 0, 0
01-20, 3, 2606090, 3, 0, 0
01-20, 3, 2605063, 3, 0, 0
01-20, 4, 2605060, 4, 2, 0
01-20, 4, 2604033, 4, 2, 0
01-20, 5, 2604030, 7, 2, 0
01-20, 5, 2603003, 7, 2, 0
01-20, 6, 2603000, 9, 3, 0
01-20, 6, 2601973, 9, 3, 0
01-20, 7, 2601972, 9, 4, 0
01-20, 7, 2600945, 9, 4, 0
01-20, 8, 2600945, 6, 7, 0
01-20, 8, 2599918, 6, 7, 0
01-20, 9, 2599917, 5, 9, 0
01-20, 9, 2598890, 5, 9, 0
01-20, 10, 2598887, 5, 12, 0
01-20, 10, 2597860, 5, 12, 0
01-20, 11, 2597859, 3, 15, 0
01-20, 11, 2596832, 3, 15, 0
01-20, 12, 2596830, 3, 16, 1
01-20, 12, 2595802, 3, 17, 1
01-20, 13, 2595800, 3, 19, 1
01-20, 13, 2594772, 4, 19, 1
01-20, 14, 2594769, 5, 21, 1
01-20, 14, 2593741, 6, 21, 1
01-20, 15, 2593740, 5, 21, 3
01-20, 15, 2592713, 5, 21, 3
01-20, 16, 2592710, 6, 23, 3
01-20, 16, 2591683, 6, 22, 4
01-20, 17, 2591681, 4, 25, 5
01-20, 17, 2590656, 4, 23, 5
01-20, 18, 2590652, 5, 24, 7
01-20, 18, 2589629, 5, 20, 7
01-20, 19, 2589626, 6, 21, 8
01-20, 19, 2588600, 7, 19, 8
01-20, 20, 2588597, 8, 20, 9
01-20, 20, 2587568, 9, 21, 9
01-20, 21, 2587567, 7, 23, 10
01-20, 21, 2586542, 7, 23, 8
01-20, 22, 2586534, 10, 28, 8
01-20, 22, 2585508, 10, 26, 9
01-20, 23, 2585505, 8, 31, 9
01-20, 23, 2584478, 8, 31, 9
01-20, 24, 2584476, 6, 35, 9
01-20, 24, 2583451, 6, 35, 7
01-20, 25, 2583443, 12, 35, 9
01-20, 25, 2582415, 12, 36, 9
01-20, 26, 2582410, 15, 37, 10
01-20, 26, 2581382, 15, 37, 11
01-20, 27, 2581377, 14, 40, 14
01-20, 27, 2580347, 16, 40, 15
01-20, 28, 2580341, 14, 48, 15
01-20, 28, 2579318, 14, 44, 15
01-20, 29, 2579313, 14, 49, 15
01-20, 29, 2578289, 14, 47, 14
01-20, 30, 2578286, 13, 47, 18
01-20, 30, 2577260, 13, 46, 18
01-20, 31, 2577256, 11, 52, 18
01-20, 31, 2576227, 11, 54, 18
02-19, 1, 2576221, 11, 59, 19
02-19, 1, 2576238, 11, 56, 20
02-19, 2, 2576235, 10, 57, 23
02-19, 2, 2576250, 10, 57, 23
02-19, 3, 2576244, 12, 60, 24
02-19, 3, 2576259, 12, 59, 25
02-19, 4, 2576252, 16, 61, 26
02-19, 4, 2576264, 17, 62, 27
02-19, 5, 2576258, 18, 62, 32
02-19, 5, 2576275, 18, 62, 30
02-19, 6, 2576267, 19, 69, 30
02-19, 6, 2576282, 18, 70, 30
02-19, 7, 2576272, 21, 71, 36
02-19, 7, 2576287, 21, 69, 38
02-19, 8, 2576278, 25, 71, 41
02-19, 8, 2576294, 24, 72, 40
02-19, 9, 2576290, 20, 76, 44
02-19, 9, 2576306, 19, 76, 44
02-19, 10, 2576295, 24, 80, 46
02-19, 10, 2576310, 24, 80, 46
02-19, 11, 2576306, 14, 93, 47
02-19, 11, 2576324, 15, 91, 45
02-19, 12, 2576319, 11, 99, 46
02-19, 12, 2576335, 12, 97, 46
02-19, 13, 2576330, 12, 98, 50
02-19, 13, 2576346, 12, 98, 49
02-19, 14, 2576338, 14, 99, 54
02-19, 14, 2576354, 15, 97, 54
02-19, 15, 2576349, 14, 99, 58
02-19, 15, 2576369, 15, 93, 58
02-19, 16, 2576359, 18, 96, 62
02-19, 16, 2576372, 20, 95, 63
02-19, 17, 2576361, 25, 97, 67
02-19, 17, 2576374, 27, 95, 69
02-19, 18, 2576368, 17, 109, 71
02-19, 18, 2576379, 18, 112, 71
02-19, 19, 2576366, 23, 117, 74
02-19, 19, 2576375, 25, 117, 78
02-19, 20, 2576358, 33, 118, 86
02-19, 20, 2576373, 35, 116, 86
02-19, 21, 2576359, 38, 121, 92
02-19, 21, 2576370, 40, 123, 92
02-19, 22, 2576355, 32, 143, 95
02-19, 22, 2576357, 34, 150, 99
02-19, 23, 2576344, 33, 162, 101
02-19, 23, 2576352, 36, 163, 104
02-19, 24, 2576342, 30, 173, 110
02-19, 24, 2576351, 31, 176, 112
02-19, 25, 2576328, 42, 184, 116
02-19, 25, 2576338, 45, 182, 120
02-19, 26, 2576322, 42, 195, 126
02-19, 26, 2576334, 43, 195, 128
02-19, 27, 2576315, 51, 198, 136
02-19, 27, 2576330, 53, 196, 136
02-19, 28, 2576311, 51, 211, 142
02-19, 28, 2576319, 54, 216, 141
02-19, 29, 2576298, 55, 228, 149
02-19, 29, 2576310, 56, 232, 147
03-19, 1, 2576290, 55, 247, 153
03-19, 1, 2576226, 55, 247, 152
03-19, 2, 2576209, 48, 263, 160
03-19, 2, 2576140, 50, 266, 159
03-19, 3, 2576132, 44, 277, 162
03-19, 3, 2576067, 44, 279, 160
03-19, 4, 2576054, 39, 287, 170
03-19, 4, 2575990, 39, 287, 169
03-19, 5, 2575976, 39, 284, 186
03-19, 5, 2575908, 40, 283, 189
03-19, 6, 2575894, 39, 288, 199
03-19, 6, 2575829, 39, 286, 201
03-19, 7, 2575808, 46, 293, 208
03-19, 7, 2575745, 46, 292, 207
03-19, 8, 2575731, 42, 303, 214
03-19, 8, 2575666, 42, 300, 217
03-19, 9, 2575646, 42, 309, 228
03-19, 9, 2575582, 41, 307, 230
03-19, 10, 2575565, 45, 311, 239
03-19, 10, 2575496, 46, 312, 241
03-19, 11, 2575482, 41, 319, 253
03-19, 11, 2575419, 42, 316, 253
03-19, 12, 2575402, 38, 326, 264
03-19, 12, 2575335, 38, 325, 267
03-19, 13, 2575317, 42, 328, 278
03-19, 13, 2575253, 42, 327, 278
03-19, 14, 2575241, 35, 337, 287
03-19, 14, 2575176, 36, 336, 287
03-19, 15, 2575164, 37, 334, 300
03-19, 15, 2575096, 40, 334, 300
03-19, 16, 2575075, 44, 336, 315
03-19, 16, 2575010, 46, 333, 316
03-19, 17, 2574988, 50, 342, 325
03-19, 17, 2574924, 51, 341, 324
03-19, 18, 2574908, 46, 343, 343
03-19, 18, 2574846, 46, 340, 343
03-19, 19, 2574828, 45, 349, 353
03-19, 19, 2574761, 46, 348, 355
03-19, 20, 2574743, 44, 354, 369
03-19, 20, 2574677, 44, 356, 368
03-19, 21, 2574658, 46, 360, 381
03-19, 21, 2574593, 46, 356, 385
03-19, 22, 2574576, 46, 367, 391
03-19, 22, 2574512, 46, 368, 389
03-19, 23, 2574494, 45, 377, 399
03-19, 23, 2574439, 45, 371, 395
03-19, 24, 2574423, 37, 377, 413
03-19, 24, 2574361, 37, 376, 411
03-19, 25, 2574344, 36, 383, 422
03-19, 25, 2574283, 36, 382, 419
03-19, 26, 2574268, 35, 380, 437
03-19, 26, 2574207, 35, 380, 433
03-19, 27, 2574190, 37, 386, 442
03-19, 27, 2574126, 38, 387, 439
03-19, 28, 2574106, 36, 392, 456
03-19, 28, 2574046, 36, 389, 454
03-19, 29, 2574026, 42, 389, 468
03-19, 29, 2573964, 42, 388, 466
03-19, 30, 2573948, 43, 388, 481
03-19, 30, 2573884, 43, 389, 479
03-19, 31, 2573864, 45, 396, 490
03-19, 31, 2573802, 45, 393, 490
04-19, 1, 2573785, 43, 402, 500
04-19, 1, 2573785, 45, 403, 499
04-19, 2, 2573777, 31, 415, 509
04-19, 2, 2573777, 33, 416, 508
04-19, 3, 2573766, 30, 418, 520
04-19, 3, 2573767, 31, 420, 518
04-19, 4, 2573760, 18, 421, 537
04-19, 4, 2573765, 18, 420, 535
04-19, 5, 2573761, 20, 405, 552
04-19, 5, 2573767, 21, 405, 547
04-19, 6, 2573755, 27, 398, 560
04-19, 6, 2573757, 27, 400, 558
04-19, 7, 2573747, 23, 401, 571
04-19, 7, 2573747, 24, 404, 569
04-19, 8, 2573737, 24, 401, 582
04-19, 8, 2573738, 24, 401, 583
04-19, 9, 2573727, 25, 386, 608
04-19, 9, 2573726, 25, 389, 608
04-19, 10, 2573719, 27, 381, 621
04-19, 10, 2573721, 27, 382, 620
04-19, 11, 2573714, 29, 372, 635
04-19, 11, 2573716, 29, 372, 635
04-19, 12, 2573703, 25, 379, 645
04-19, 12, 2573709, 25, 380, 640
04-19, 13, 2573696, 32, 369, 657
04-19, 13, 2573696, 34, 368, 658
04-19, 14, 2573691, 25, 368, 672
04-19, 14, 2573696, 25, 369, 668
04-19, 15, 2573683, 34, 361, 680
04-19, 15, 2573687, 35, 359, 679
04-19, 16, 2573681, 28, 363, 688
04-19, 16, 2573684, 29, 365, 684
04-19, 17, 2573676, 26, 365, 695
04-19, 17, 2573677, 26, 366, 695
04-19, 18, 2573673, 19, 360, 712
04-19, 18, 2573672, 19, 359, 716
04-19, 19, 2573664, 19, 354, 729
04-19, 19, 2573665, 19, 354, 730
04-19, 20, 2573658, 17, 351, 742
04-19, 20, 2573657, 17, 352, 744
04-19, 21, 2573648, 20, 345, 757
04-19, 21, 2573650, 20, 345, 757
04-19, 22, 2573643, 21, 343, 765
04-19, 22, 2573646, 21, 342, 765
04-19, 23, 2573637, 23, 332, 782
04-19, 23, 2573638, 23, 333, 782
04-19, 24, 2573631, 23, 323, 799
04-19, 24, 2573629, 23, 324, 802
04-19, 25, 2573620, 27, 317, 814
04-19, 25, 2573621, 27, 315, 817
04-19, 26, 2573613, 26, 317, 824
04-19, 26, 2573613, 26, 316, 827
04-19, 27, 2573604, 20, 322, 836
04-19, 27, 2573605, 20, 322, 837
04-19, 28, 2573598, 21, 318, 847
04-19, 28, 2573600, 21, 316, 849
04-19, 29, 2573595, 18, 314, 859
04-19, 29, 2573594, 18, 315, 861
04-19, 30, 2573591, 13, 312, 872
04-19, 30, 2573593, 13, 311, 873
05-19, 1, 2573587, 16, 300, 887
