Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 16, 6076685, 173, 704, 2778
06-19, 16, 6075552, 178, 710, 2791
06-19, 17, 6075481, 172, 762, 2816
06-19, 17, 6074365, 175, 766, 2816
06-19, 18, 6074295, 180, 807, 2840
06-19, 18, 6073168, 183, 811, 2851
06-19, 19, 6073071, 197, 865, 2880
06-19, 19, 6071936, 198, 875, 2895
06-19, 20, 6071842, 221, 913, 2928
06-19, 20, 6070719, 222, 917, 2937
06-19, 21, 6070622, 222, 984, 2967
06-19, 21, 6069499, 224, 989, 2974
06-19, 22, 6069416, 208, 1061, 3001
06-19, 22, 6068292, 210, 1063, 3012
06-19, 23, 6068185, 226, 1117, 3049
06-19, 23, 6067066, 227, 1120, 3055
06-19, 24, 6066940, 262, 1176, 3090
06-19, 24, 6065823, 264, 1179, 3093
06-19, 25, 6065714, 272, 1236, 3137
06-19, 25, 6064596, 276, 1245, 3133
06-19, 26, 6064481, 287, 1299, 3183
06-19, 26, 6063368, 291, 1302, 3180
06-19, 27, 6063225, 317, 1366, 3233
06-19, 27, 6062106, 320, 1371, 3235
06-19, 28, 6061985, 319, 1451, 3277
06-19, 28, 6060861, 322, 1454, 3286
06-19, 29, 6060709, 348, 1533, 3333
06-19, 29, 6059578, 352, 1544, 3340
06-19, 30, 6059432, 358, 1624, 3400
06-19, 30, 6058312, 360, 1628, 3405
07-19, 1, 6058145, 395, 1701, 3464
07-19, 1, 6058131, 389, 1702, 3483
07-19, 2, 6057884, 487, 1799, 3535
07-19, 2, 6057881, 486, 1794, 3544
07-19, 3, 6057650, 514, 1941, 3600
07-19, 3, 6057630, 519, 1952, 3604
07-19, 4, 6057359, 584, 2093, 3669
07-19, 4, 6057354, 587, 2090, 3674
07-19, 5, 6057029, 668, 2259, 3749
07-19, 5, 6057018, 672, 2259, 3756
07-19, 6, 6056685, 731, 2447, 3842
07-19, 6, 6056672, 736, 2447, 3850
07-19, 7, 6056310, 816, 2625, 3954
07-19, 7, 6056286, 823, 2634, 3962
07-19, 8, 6055892, 896, 2848, 4069
07-19, 8, 6055862, 906, 2855, 4082
07-19, 9, 6055420, 980, 3114, 4191
07-19, 9, 6055402, 981, 3122, 4200
07-19, 10, 6054898, 1110, 3382, 4315
07-19, 10, 6054864, 1117, 3397, 4327
07-19, 11, 6054354, 1177, 3737, 4437
07-19, 11, 6054334, 1182, 3739, 4450
07-19, 12, 6053786, 1264, 4066, 4589
07-19, 12, 6053767, 1273, 4062, 4603
07-19, 13, 6053111, 1446, 4429, 4719
07-19, 13, 6053071, 1456, 4450, 4728
07-19, 14, 6052416, 1546, 4860, 4883
07-19, 14, 6052380, 1554, 4879, 4892
07-19, 15, 6051626, 1694, 5333, 5052
07-19, 15, 6051584, 1702, 5351, 5068
07-19, 16, 6050776, 1827, 5842, 5260
07-19, 16, 6050766, 1832, 5856, 5251
07-19, 17, 6049938, 1951, 6384, 5432
07-19, 17, 6049899, 1966, 6394, 5446
07-19, 18, 6048975, 2082, 6981, 5667
07-19, 18, 6048934, 2093, 6993, 5685
07-19, 19, 6047855, 2348, 7584, 5918
07-19, 19, 6047800, 2366, 7609, 5930
07-19, 20, 6046673, 2568, 8286, 6178
07-19, 20, 6046613, 2582, 8306, 6204
07-19, 21, 6045393, 2769, 9060, 6483
07-19, 21, 6045323, 2793, 9077, 6512
07-19, 22, 6043963, 2995, 9934, 6813
07-19, 22, 6043930, 2997, 9958, 6820
07-19, 23, 6042460, 3282, 10781, 7182
07-19, 23, 6042413, 3293, 10804, 7195
07-19, 24, 6040811, 3636, 11655, 7603
07-19, 24, 6040750, 3646, 11701, 7608
07-19, 25, 6039042, 3890, 12791, 7982
07-19, 25, 6038961, 3925, 12822, 7997
07-19, 26, 6037068, 4260, 13924, 8453
07-19, 26, 6036995, 4276, 13952, 8482
07-19, 27, 6034876, 4731, 15136, 8962
07-19, 27, 6034822, 4750, 15135, 8998
07-19, 28, 6032503, 5181, 16509, 9512
07-19, 28, 6032418, 5207, 16527, 9553
07-19, 29, 6029956, 5549, 18083, 10117
07-19, 29, 6029878, 5557, 18134, 10136
07-19, 30, 6027198, 6025, 19702, 10780
07-19, 30, 6027092, 6054, 19737, 10822
07-19, 31, 6024186, 6591, 21445, 11483
07-19, 31, 6024068, 6612, 21493, 11532
08-19, 1, 6020808, 7335, 23273, 12289
08-19, 1, 6019810, 7357, 23337, 12342
08-19, 2, 6016297, 7974, 25415, 13160
08-19, 2, 6015318, 8003, 25469, 13197
08-19, 3, 6011503, 8566, 27846, 14072
08-19, 3, 6010552, 8578, 27886, 14112
08-19, 4, 6006400, 9391, 30264, 15073
08-19, 4, 6005421, 9426, 30309, 15113
08-19, 5, 6000771, 10324, 33021, 16153
08-19, 5, 5999751, 10354, 33112, 16193
08-19, 6, 5994781, 11232, 36036, 17361
08-19, 6, 5993718, 11272, 36152, 17409
08-19, 7, 5988360, 12188, 39348, 18655
08-19, 7, 5987303, 12244, 39443, 18702
08-19, 8, 5981365, 13344, 42926, 20057
08-19, 8, 5980291, 13399, 43023, 20120
08-19, 9, 5973905, 14539, 46758, 21631
08-19, 9, 5972783, 14613, 46906, 21672
08-19, 10, 5965747, 15877, 50972, 23378
08-19, 10, 5964650, 15919, 51152, 23394
08-19, 11, 5957146, 17139, 55579, 25251
08-19, 11, 5956057, 17199, 55695, 25305
08-19, 12, 5947676, 18884, 60464, 27232
08-19, 12, 5946542, 18943, 60602, 27310
08-19, 13, 5937467, 20590, 65923, 29417
08-19, 13, 5936315, 20667, 66059, 29497
08-19, 14, 5926368, 22444, 71887, 31839
08-19, 14, 5925256, 22541, 71995, 31887
08-19, 15, 5914534, 24411, 78315, 34419
08-19, 15, 5913393, 24496, 78406, 34525
08-19, 16, 5901508, 26804, 85241, 37267
08-19, 16, 5900255, 26917, 85429, 37360
08-19, 17, 5887533, 29106, 93038, 40284
08-19, 17, 5886326, 29207, 93203, 40366
08-19, 18, 5872326, 31611, 101356, 43809
08-19, 18, 5871061, 31711, 101583, 43888
08-19, 19, 5856139, 34039, 110601, 47464
08-19, 19, 5854773, 34175, 110882, 47554
08-19, 20, 5838176, 37301, 120444, 51463
08-19, 20, 5836790, 37441, 120739, 51555
08-19, 21, 5818864, 40680, 131006, 55975
08-19, 21, 5817518, 40813, 131252, 56083
08-19, 22, 5797692, 44784, 142441, 60749
08-19, 22, 5796297, 44929, 142682, 60899
08-19, 23, 5774902, 48556, 155379, 65970
08-19, 23, 5773337, 48747, 155753, 66111
08-19, 24, 5750061, 52828, 169545, 71514
08-19, 24, 5748532, 53000, 169892, 71665
08-19, 25, 5722720, 57903, 184850, 77616
08-19, 25, 5721036, 58101, 185298, 77795
08-19, 26, 5693222, 62953, 201880, 84175
08-19, 26, 5691603, 63184, 202314, 84270
08-19, 27, 5661365, 68534, 220102, 91370
08-19, 27, 5659568, 68793, 220563, 91588
08-19, 28, 5626653, 74589, 240052, 99218
Atlanta-Sandy Springs-Alpharetta GA MSA
01-20, 1, 6020364, 0, 0, 0
01-20, 1, 6021141, 0, 0, 0
01-20, 2, 6021131, 10, 0, 0
01-20, 2, 6021908, 10, 0, 0
01-20, 3, 6021904, 12, 2, 0
01-20, 3, 6022681, 12, 2, 0
01-20, 4, 6022675, 12, 8, 0
01-20, 4, 6023452, 12, 8, 0
01-20, 5, 6023444, 15, 13, 0
01-20, 5, 6024219, 15, 15, 0
01-20, 6, 6024216, 12, 19, 2
01-20, 6, 6024994, 12, 18, 2
01-20, 7, 6024990, 10, 23, 3
01-20, 7, 6025767, 10, 23, 3
01-20, 8, 6025763, 10, 27, 3
01-20, 8, 6026539, 10, 28, 3
01-20, 9, 6026528, 15, 32, 5
01-20, 9, 6027305, 15, 32, 5
01-20, 10, 6027299, 15, 38, 5
01-20, 10, 6028077, 15, 37, 5
01-20, 11, 6028075, 11, 43, 5
01-20, 11, 6028851, 11, 44, 5
01-20, 12, 6028846, 10, 49, 6
01-20, 12, 6029623, 10, 49, 6
01-20, 13, 6029620, 8, 53, 7
01-20, 13, 6030397, 9, 52, 7
01-20, 14, 6030389, 15, 53, 8
01-20, 14, 6031164, 15, 54, 9
01-20, 15, 6031158, 11, 63, 10
01-20, 15, 6031932, 13, 64, 10
01-20, 16, 6031929, 13, 64, 13
01-20, 16, 6032707, 13, 63, 13
01-20, 17, 6032703, 12, 66, 15
01-20, 17, 6033478, 12, 68, 15
01-20, 18, 6033471, 13, 72, 17
01-20, 18, 6034250, 13, 70, 17
01-20, 19, 6034247, 9, 73, 21
01-20, 19, 6035023, 9, 74, 21
01-20, 20, 6035016, 13, 74, 24
01-20, 20, 6035792, 14, 73, 25
01-20, 21, 6035784, 15, 79, 26
01-20, 21, 6036559, 15, 80, 27
01-20, 22, 6036547, 20, 86, 28
01-20, 22, 6037323, 21, 86, 28
01-20, 23, 6037313, 24, 92, 29
01-20, 23, 6038088, 25, 93, 29
01-20, 24, 6038077, 25, 100, 33
01-20, 24, 6038853, 25, 101, 33
01-20, 25, 6038841, 31, 103, 37
01-20, 25, 6039617, 31, 104, 37
01-20, 26, 6039607, 27, 114, 41
01-20, 26, 6040385, 27, 113, 41
01-20, 27, 6040375, 24, 115, 52
01-20, 27, 6041146, 26, 118, 53
01-20, 28, 6041131, 30, 125, 57
01-20, 28, 6041911, 30, 125, 54
01-20, 29, 6041897, 33, 131, 59
01-20, 29, 6042672, 34, 131, 60
01-20, 30, 6042661, 29, 142, 65
01-20, 30, 6043440, 29, 142, 63
01-20, 31, 6043434, 23, 149, 68
01-20, 31, 6044210, 23, 149, 69
02-19, 1, 6044189, 37, 154, 71
02-19, 1, 6042180, 37, 154, 71
02-19, 2, 6042164, 41, 165, 72
02-19, 2, 6040154, 43, 163, 73
02-19, 3, 6040133, 44, 177, 79
02-19, 3, 6038123, 44, 177, 80
02-19, 4, 6038107, 38, 192, 87
02-19, 4, 6036102, 38, 190, 85
02-19, 5, 6036083, 50, 189, 93
02-19, 5, 6034074, 50, 189, 93
02-19, 6, 6034049, 56, 199, 102
02-19, 6, 6032042, 56, 197, 102
02-19, 7, 6032024, 57, 204, 112
02-19, 7, 6030015, 57, 204, 112
02-19, 8, 6030000, 40, 230, 118
02-19, 8, 6027988, 40, 231, 120
02-19, 9, 6027975, 36, 242, 126
02-19, 9, 6025968, 36, 240, 126
02-19, 10, 6025944, 43, 246, 137
02-19, 10, 6023933, 43, 246, 139
02-19, 11, 6023900, 59, 255, 147
02-19, 11, 6021894, 60, 252, 146
02-19, 12, 6021871, 52, 273, 156
02-19, 12, 6019863, 52, 272, 156
02-19, 13, 6019840, 56, 286, 161
02-19, 13, 6017832, 56, 284, 162
02-19, 14, 6017791, 72, 300, 171
02-19, 14, 6015788, 72, 295, 170
02-19, 15, 6015755, 82, 307, 181
02-19, 15, 6013749, 82, 305, 180
02-19, 16, 6013717, 77, 335, 187
02-19, 16, 6011712, 78, 333, 184
02-19, 17, 6011671, 91, 354, 191
02-19, 17, 6009669, 90, 349, 190
02-19, 18, 6009635, 79, 380, 204
02-19, 18, 6007626, 78, 380, 205
02-19, 19, 6007593, 78, 401, 217
02-19, 19, 6005581, 81, 402, 216
02-19, 20, 6005545, 90, 417, 228
02-19, 20, 6003535, 89, 420, 227
02-19, 21, 6003490, 105, 438, 238
02-19, 21, 6001477, 106, 441, 238
02-19, 22, 6001433, 99, 479, 251
02-19, 22, 5999421, 99, 480, 253
02-19, 23, 5999378, 107, 499, 269
02-19, 23, 5997366, 108, 500, 270
02-19, 24, 5997310, 128, 518, 288
02-19, 24, 5995297, 128, 521, 289
02-19, 25, 5995247, 127, 545, 316
02-19, 25, 5993237, 128, 543, 318
02-19, 26, 5993174, 141, 577, 334
02-19, 26, 5991161, 143, 579, 334
02-19, 27, 5991124, 131, 616, 346
02-19, 27, 5989105, 136, 619, 348
02-19, 28, 5989041, 142, 656, 369
02-19, 28, 5987027, 145, 658, 369
02-19, 29, 5986945, 169, 680, 405
02-19, 29, 5984937, 169, 676, 408
03-19, 1, 5984861, 167, 723, 439
03-19, 1, 5984891, 166, 722, 439
03-19, 2, 5984863, 137, 752, 466
03-19, 2, 5984889, 137, 752, 468
03-19, 3, 5984842, 130, 779, 495
03-19, 3, 5984874, 130, 779, 491
03-19, 4, 5984833, 114, 805, 522
03-19, 4, 5984863, 114, 803, 522
03-19, 5, 5984815, 120, 815, 552
03-19, 5, 5984843, 120, 815, 552
03-19, 6, 5984800, 116, 819, 595
03-19, 6, 5984828, 116, 820, 594
03-19, 7, 5984783, 123, 825, 627
03-19, 7, 5984811, 123, 825, 627
03-19, 8, 5984768, 120, 841, 657
03-19, 8, 5984799, 120, 840, 655
03-19, 9, 5984760, 111, 845, 698
03-19, 9, 5984790, 111, 844, 697
03-19, 10, 5984750, 108, 854, 730
03-19, 10, 5984779, 108, 855, 728
03-19, 11, 5984744, 109, 858, 759
03-19, 11, 5984776, 109, 857, 756
03-19, 12, 5984737, 113, 857, 791
03-19, 12, 5984765, 113, 857, 791
03-19, 13, 5984727, 108, 872, 819
03-19, 13, 5984759, 108, 869, 818
03-19, 14, 5984716, 111, 876, 851
03-19, 14, 5984746, 111, 874, 851
03-19, 15, 5984701, 120, 879, 882
03-19, 15, 5984731, 120, 876, 883
03-19, 16, 5984686, 113, 904, 907
03-19, 16, 5984713, 113, 903, 909
03-19, 17, 5984662, 120, 919, 937
03-19, 17, 5984690, 120, 919, 937
03-19, 18, 5984646, 117, 932, 971
03-19, 18, 5984675, 117, 932, 970
03-19, 19, 5984638, 109, 947, 1000
03-19, 19, 5984664, 110, 949, 999
03-19, 20, 5984624, 97, 964, 1037
03-19, 20, 5984654, 97, 963, 1036
03-19, 21, 5984608, 106, 971, 1065
03-19, 21, 5984637, 106, 970, 1065
03-19, 22, 5984598, 98, 991, 1091
03-19, 22, 5984629, 98, 987, 1092
03-19, 23, 5984584, 97, 1000, 1125
03-19, 23, 5984609, 97, 1004, 1124
03-19, 24, 5984569, 100, 1004, 1161
03-19, 24, 5984597, 100, 1003, 1162
03-19, 25, 5984549, 104, 1012, 1197
03-19, 25, 5984573, 104, 1014, 1199
03-19, 26, 5984527, 97, 1032, 1234
03-19, 26, 5984551, 98, 1034, 1235
03-19, 27, 5984513, 102, 1036, 1267
03-19, 27, 5984539, 103, 1037, 1267
03-19, 28, 5984488, 109, 1055, 1294
03-19, 28, 5984514, 109, 1057, 1294
03-19, 29, 5984462, 118, 1058, 1336
03-19, 29, 5984484, 120, 1058, 1340
03-19, 30, 5984430, 133, 1062, 1377
03-19, 30, 5984456, 133, 1063, 1378
03-19, 31, 5984396, 139, 1080, 1415
03-19, 31, 5984419, 139, 1083, 1417
04-19, 1, 5984364, 134, 1107, 1453
04-19, 1, 5984321, 135, 1107, 1453
04-19, 2, 5984306, 91, 1131, 1488
04-19, 2, 5984268, 92, 1128, 1486
04-19, 3, 5984234, 84, 1137, 1519
04-19, 3, 5984188, 84, 1138, 1522
04-19, 4, 5984163, 77, 1121, 1571
04-19, 4, 5984121, 77, 1122, 1570
04-19, 5, 5984100, 69, 1114, 1607
04-19, 5, 5984051, 70, 1117, 1610
04-19, 6, 5984025, 67, 1108, 1648
04-19, 6, 5983982, 69, 1106, 1649
04-19, 7, 5983955, 72, 1088, 1691
04-19, 7, 5983910, 73, 1090, 1691
04-19, 8, 5983889, 63, 1077, 1735
04-19, 8, 5983847, 64, 1076, 1735
04-19, 9, 5983829, 57, 1056, 1780
04-19, 9, 5983788, 57, 1057, 1778
04-19, 10, 5983775, 48, 1042, 1815
04-19, 10, 5983731, 48, 1042, 1817
04-19, 11, 5983716, 41, 1018, 1863
04-19, 11, 5983673, 41, 1020, 1862
04-19, 12, 5983654, 42, 1003, 1897
04-19, 12, 5983617, 42, 1003, 1892
04-19, 13, 5983598, 46, 973, 1937
04-19, 13, 5983558, 46, 973, 1935
04-19, 14, 5983540, 44, 962, 1966
04-19, 14, 5983498, 44, 964, 1964
04-19, 15, 5983481, 40, 959, 1990
04-19, 15, 5983437, 40, 959, 1992
04-19, 16, 5983417, 46, 940, 2025
04-19, 16, 5983373, 46, 942, 2025
04-19, 17, 5983351, 49, 931, 2055
04-19, 17, 5983306, 50, 931, 2057
04-19, 18, 5983292, 48, 923, 2081
04-19, 18, 5983254, 48, 920, 2080
04-19, 19, 5983242, 47, 899, 2114
04-19, 19, 5983196, 47, 898, 2119
04-19, 20, 5983180, 41, 890, 2149
04-19, 20, 5983135, 41, 888, 2154
04-19, 21, 5983123, 35, 874, 2186
04-19, 21, 5983080, 35, 874, 2187
04-19, 22, 5983063, 38, 856, 2219
04-19, 22, 5983024, 38, 855, 2217
04-19, 23, 5983007, 42, 833, 2252
04-19, 23, 5982967, 42, 831, 2252
04-19, 24, 5982939, 58, 816, 2279
04-19, 24, 5982895, 58, 815, 2282
04-19, 25, 5982874, 55, 814, 2307
04-19, 25, 5982835, 55, 811, 2307
04-19, 26, 5982824, 39, 819, 2326
04-19, 26, 5982785, 39, 817, 2325
04-19, 27, 5982772, 40, 807, 2347
04-19, 27, 5982732, 40, 805, 2347
04-19, 28, 5982719, 46, 768, 2391
04-19, 28, 5982677, 46, 769, 2390
04-19, 29, 5982663, 41, 761, 2417
04-19, 29, 5982625, 41, 760, 2414
04-19, 30, 5982611, 37, 747, 2445
04-19, 30, 5982565, 37, 748, 2448
05-19, 1, 5982550, 42, 726, 2480
05-19, 1, 5981477, 43, 726, 2477
05-19, 2, 5981459, 48, 717, 2499
05-19, 2, 5980384, 48, 717, 2499
05-19, 3, 5980370, 46, 707, 2525
05-19, 3, 5979299, 46, 706, 2522
05-19, 4, 5979281, 40, 711, 2541
05-19, 4, 5978206, 41, 713, 2538
05-19, 5, 5978191, 41, 698, 2568
05-19, 5, 5977117, 41, 700, 2565
05-19, 6, 5977106, 34, 694, 2589
05-19, 6, 5976029, 33, 693, 2593
05-19, 7, 5976018, 31, 684, 2615
05-19, 7, 5974937, 31, 685, 2620
05-19, 8, 5974916, 39, 677, 2641
05-19, 8, 5973836, 40, 677, 2645
05-19, 9, 5973823, 36, 672, 2667
05-19, 9, 5972745, 37, 672, 2669
05-19, 10, 5972732, 41, 649, 2701
05-19, 10, 5971659, 41, 647, 2701
05-19, 11, 5971642, 45, 639, 2722
05-19, 11, 5970565, 46, 639, 2723
05-19, 12, 5970556, 32, 636, 2749
05-19, 12, 5969485, 33, 636, 2744
05-19, 13, 5969473, 32, 624, 2769
05-19, 13, 5968397, 32, 624, 2770
05-19, 14, 5968386, 30, 611, 2796
05-19, 14, 5967311, 30, 612, 2795
05-19, 15, 5967302, 21, 608, 2817
05-19, 15, 5966229, 21, 607, 2816
05-19, 16, 5966218, 23, 596, 2836
05-19, 16, 5965135, 24, 597, 2842
05-19, 17, 5965121, 27, 590, 2860
05-19, 17, 5964044, 27, 591, 2861
05-19, 18, 5964036, 25, 574, 2888
05-19, 18, 5962957, 27, 574, 2890
05-19, 19, 5962947, 25, 571, 2905
05-19, 19, 5961868, 25, 568, 2912
05-19, 20, 5961859, 23, 559, 2932
05-19, 20, 5960783, 24, 560, 2931
05-19, 21, 5960776, 23, 552, 2947
05-19, 21, 5959699, 25, 551, 2948
05-19, 22, 5959691, 24, 538, 2970
05-19, 22, 5958617, 25, 538, 2968
05-19, 23, 5958610, 24, 536, 2978
05-19, 23, 5957534, 25, 536, 2978
05-19, 24, 5957520, 29, 524, 3000
05-19, 24, 5956438, 30, 523, 3007
05-19, 25, 5956426, 26, 520, 3026
05-19, 25, 5955336, 27, 521, 3039
05-19, 26, 5955329, 25, 517, 3052
05-19, 26, 5954255, 24, 519, 3050
05-19, 27, 5954246, 23, 509, 3070
05-19, 27, 5953171, 23, 510, 3069
05-19, 28, 5953163, 24, 504, 3082
05-19, 28, 5952090, 26, 506, 3076
05-19, 29, 5952084, 18, 496, 3100
05-19, 29, 5951011, 18, 498, 3096
05-19, 30, 5950998, 23, 488, 3114
05-19, 30, 5949921, 26, 490, 3111
05-19, 31, 5949914, 24, 480, 3130
05-19, 31, 5948827, 24, 482, 3140
06-19, 1, 5948817, 25, 477, 3154
06-19, 1, 5949565, 28, 477, 3151
06-19, 2, 5949521, 60, 479, 3161
06-19, 2, 5950272, 60, 480, 3157
06-19, 3, 5950229, 77, 496, 3167
06-19, 3, 5950972, 79, 494, 3172
06-19, 4, 5950930, 94, 507, 3186
06-19, 4, 5951674, 94, 506, 3191
06-19, 5, 5951627, 106, 529, 3203
06-19, 5, 5952366, 104, 532, 3211
06-19, 6, 5952316, 113, 548, 3236
06-19, 6, 5953070, 114, 546, 3231
06-19, 7, 5953020, 121, 568, 3252
06-19, 7, 5953768, 123, 571, 3247
06-19, 8, 5953700, 145, 596, 3268
06-19, 8, 5954451, 143, 597, 3266
06-19, 9, 5954389, 145, 637, 3286
06-19, 9, 5955135, 145, 637, 3288
06-19, 10, 5955046, 173, 680, 3306
06-19, 10, 5955786, 174, 682, 3311
06-19, 11, 5955713, 189, 720, 3331
06-19, 11, 5956467, 188, 715, 3331
06-19, 12, 5956394, 176, 774, 3357
06-19, 12, 5957129, 178, 783, 3359
06-19, 13, 5957063, 164, 837, 3385
06-19, 13, 5957800, 165, 840, 3392
06-19, 14, 5957712, 178, 883, 3424
06-19, 14, 5958475, 178, 882, 3410
06-19, 15, 5958372, 208, 920, 3445
06-19, 15, 5959104, 208, 926, 3455
06-19, 16, 5958999, 225, 991, 3478
06-19, 16, 5959753, 223, 991, 3474
06-19, 17, 5959653, 244, 1028, 3516
06-19, 17, 5960409, 246, 1021, 3513
06-19, 18, 5960297, 270, 1083, 3539
06-19, 18, 5961035, 271, 1086, 3545
06-19, 19, 5960926, 264, 1161, 3586
06-19, 19, 5961681, 262, 1159, 3583
06-19, 20, 5961570, 283, 1195, 3637
06-19, 20, 5962322, 285, 1185, 3641
06-19, 21, 5962209, 295, 1240, 3689
06-19, 21, 5962954, 295, 1239, 3693
06-19, 22, 5962825, 311, 1304, 3741
06-19, 22, 5963574, 310, 1296, 3749
06-19, 23, 5963426, 338, 1365, 3800
06-19, 23, 5964160, 344, 1372, 3801
06-19, 24, 5964048, 307, 1487, 3835
06-19, 24, 5964790, 309, 1489, 3837
06-19, 25, 5964676, 285, 1591, 3873
06-19, 25, 5965420, 292, 1595, 3866
06-19, 26, 5965245, 364, 1658, 3906
06-19, 26, 5965987, 366, 1656, 3912
06-19, 27, 5965825, 377, 1743, 3976
06-19, 27, 5966572, 378, 1745, 3974
06-19, 28, 5966383, 402, 1854, 4030
06-19, 28, 5967119, 405, 1850, 4043
06-19, 29, 5966928, 443, 1945, 4101
06-19, 29, 5967671, 447, 1944, 4103
06-19, 30, 5967475, 462, 2061, 4167
06-19, 30, 5968218, 464, 2059, 4172
07-19, 1, 5967999, 479, 2196, 4239
07-19, 1, 5966856, 477, 2199, 4250
07-19, 2, 5966526, 613, 2317, 4326
07-19, 2, 5965391, 616, 2319, 4325
07-19, 3, 5965043, 726, 2476, 4406
07-19, 3, 5963920, 729, 2467, 4404
07-19, 4, 5963570, 785, 2660, 4505
07-19, 4, 5962441, 790, 2655, 4503
07-19, 5, 5962035, 896, 2874, 4584
07-19, 5, 5960894, 898, 2871, 4595
07-19, 6, 5960481, 957, 3115, 4705
07-19, 6, 5959351, 962, 3101, 4713
07-19, 7, 5958885, 1051, 3375, 4816
07-19, 7, 5957745, 1057, 3371, 4823
07-19, 8, 5957264, 1131, 3659, 4942
07-19, 8, 5956153, 1138, 3644, 4930
07-19, 9, 5955582, 1263, 3971, 5049
07-19, 9, 5954454, 1261, 3971, 5048
07-19, 10, 5953859, 1363, 4341, 5171
07-19, 10, 5952737, 1367, 4338, 5161
07-19, 11, 5952053, 1514, 4709, 5327
07-19, 11, 5950914, 1511, 4698, 5349
07-19, 12, 5950207, 1587, 5142, 5536
07-19, 12, 5949088, 1586, 5130, 5537
07-19, 13, 5948365, 1649, 5629, 5698
07-19, 13, 5947213, 1654, 5641, 5702
07-19, 14, 5946402, 1796, 6109, 5903
07-19, 14, 5945243, 1808, 6101, 5927
07-19, 15, 5944330, 2019, 6590, 6140
07-19, 15, 5943187, 2023, 6587, 6151
07-19, 16, 5942191, 2196, 7165, 6396
07-19, 16, 5941049, 2195, 7170, 6403
07-19, 17, 5939983, 2404, 7815, 6615
07-19, 17, 5938817, 2426, 7832, 6611
07-19, 18, 5937636, 2643, 8468, 6939
07-19, 18, 5936514, 2650, 8457, 6934
07-19, 19, 5935204, 2909, 9220, 7222
07-19, 19, 5934061, 2923, 9224, 7216
07-19, 20, 5932645, 3242, 9997, 7540
07-19, 20, 5931500, 3257, 9992, 7544
07-19, 21, 5930006, 3423, 10975, 7889
07-19, 21, 5928883, 3427, 10972, 7880
07-19, 22, 5927283, 3616, 11990, 8273
07-19, 22, 5926140, 3620, 11981, 8290
07-19, 23, 5924332, 4005, 12983, 8711
07-19, 23, 5923194, 4004, 12992, 8710
07-19, 24, 5921273, 4317, 14129, 9181
07-19, 24, 5920147, 4329, 14112, 9181
07-19, 25, 5918002, 4756, 15330, 9681
07-19, 25, 5916839, 4777, 15334, 9688
07-19, 26, 5914525, 5180, 16732, 10201
07-19, 26, 5913402, 5172, 16729, 10204
07-19, 27, 5910926, 5579, 18216, 10786
07-19, 27, 5909761, 5593, 18233, 10789
07-19, 28, 5907055, 6114, 19768, 11439
07-19, 28, 5905883, 6124, 19768, 11470
07-19, 29, 5902939, 6716, 21423, 12167
07-19, 29, 5901747, 6738, 21445, 12184
07-19, 30, 5898633, 7237, 23338, 12906
07-19, 30, 5897461, 7267, 23355, 12900
07-19, 31, 5893941, 7954, 25362, 13726
07-19, 31, 5892781, 7976, 25396, 13699
08-19, 1, 5888915, 8755, 27608, 14574
08-19, 1, 5887236, 8790, 27681, 14599
08-19, 2, 5883066, 9572, 30059, 15609
08-19, 2, 5881525, 9590, 30056, 15589
08-19, 3, 5877040, 10393, 32715, 16612
08-19, 3, 5875364, 10441, 32787, 16622
08-19, 4, 5870397, 11342, 35693, 17782
08-19, 4, 5868733, 11363, 35757, 17815
08-19, 5, 5863422, 12160, 38974, 19112
08-19, 5, 5861778, 12173, 39020, 19151
08-19, 6, 5855947, 13271, 42385, 20519
08-19, 6, 5854305, 13316, 42419, 20536
08-19, 7, 5847994, 14259, 46302, 22021
08-19, 7, 5846405, 14299, 46342, 21984
08-19, 8, 5839311, 15715, 50423, 23581
08-19, 8, 5837633, 15786, 50460, 23605
08-19, 9, 5830137, 17051, 54903, 25393
08-19, 9, 5828429, 17113, 54975, 25421
08-19, 10, 5820132, 18714, 59706, 27386
08-19, 10, 5818498, 18759, 59762, 27373
08-19, 11, 5809690, 20151, 65085, 29466
08-19, 11, 5808111, 20174, 65074, 29487
08-19, 12, 5798270, 22076, 70840, 31660
08-19, 12, 5796610, 22141, 70883, 31666
08-19, 13, 5786088, 24008, 77103, 34101
08-19, 13, 5784308, 24102, 77201, 34143
08-19, 14, 5772688, 26195, 84070, 36801
08-19, 14, 5770963, 26226, 84208, 36811
08-19, 15, 5758339, 28374, 91866, 39629
08-19, 15, 5756679, 28440, 91872, 39671
08-19, 16, 5743002, 30750, 100061, 42849
08-19, 16, 5741168, 30846, 100182, 42920
08-19, 17, 5726146, 33864, 108656, 46450
08-19, 17, 5724411, 33942, 108783, 46434
08-19, 18, 5708009, 36933, 118542, 50086
08-19, 18, 5706324, 36998, 118585, 50117
08-19, 19, 5688581, 40216, 128905, 54322
08-19, 19, 5686822, 40314, 129019, 54323
08-19, 20, 5667505, 43628, 140405, 58940
08-19, 20, 5665779, 43705, 140475, 58973
08-19, 21, 5644697, 47748, 152600, 63887
08-19, 21, 5642826, 47909, 152717, 63934
08-19, 22, 5620003, 52023, 166060, 69300
08-19, 22, 5618259, 52085, 166123, 69373
