Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 22, 6037614, 4055, 12972, 9064
07-19, 22, 6037591, 4074, 12965, 9075
07-19, 23, 6035653, 4399, 14138, 9515
07-19, 23, 6035640, 4412, 14133, 9520
07-19, 24, 6033557, 4800, 15353, 9995
07-19, 24, 6033562, 4804, 15365, 9974
07-19, 25, 6031235, 5227, 16689, 10554
07-19, 25, 6031214, 5240, 16692, 10559
07-19, 26, 6028743, 5654, 18120, 11188
07-19, 26, 6028708, 5662, 18152, 11183
07-19, 27, 6025992, 6173, 19688, 11852
07-19, 27, 6025981, 6178, 19696, 11850
07-19, 28, 6022978, 6729, 21498, 12500
07-19, 28, 6022954, 6746, 21505, 12500
07-19, 29, 6019676, 7411, 23379, 13239
07-19, 29, 6019629, 7432, 23395, 13249
07-19, 30, 6016110, 8025, 25504, 14066
07-19, 30, 6016074, 8044, 25526, 14061
07-19, 31, 6012212, 8724, 27753, 15016
07-19, 31, 6012180, 8718, 27780, 15027
08-19, 1, 6008065, 9383, 30282, 15975
08-19, 1, 6007126, 9406, 30343, 15971
08-19, 2, 6002550, 10274, 32993, 17029
08-19, 2, 6001601, 10295, 33063, 17028
08-19, 3, 5996562, 11239, 35984, 18202
08-19, 3, 5995647, 11246, 36014, 18221
08-19, 4, 5990296, 12131, 39195, 19506
08-19, 4, 5989363, 12184, 39213, 19509
08-19, 5, 5983398, 13339, 42574, 20958
08-19, 5, 5982432, 13387, 42605, 20986
08-19, 6, 5975880, 14645, 46455, 22430
08-19, 6, 5974996, 14653, 46485, 22417
08-19, 7, 5968048, 15903, 50601, 23999
08-19, 7, 5967188, 15888, 50619, 23997
08-19, 8, 5959645, 17197, 55060, 25790
08-19, 8, 5958765, 17224, 55071, 25773
08-19, 9, 5950532, 18675, 59889, 27737
08-19, 9, 5949573, 18725, 59909, 27767
08-19, 10, 5940595, 20299, 65234, 29846
08-19, 10, 5939651, 20337, 65248, 29879
08-19, 11, 5930018, 21952, 71029, 32116
08-19, 11, 5929011, 22003, 71101, 32141
08-19, 12, 5918366, 24152, 77048, 34690
08-19, 12, 5917360, 24197, 77121, 34719
08-19, 13, 5905751, 26259, 84074, 37313
08-19, 13, 5904722, 26304, 84151, 37361
08-19, 14, 5891920, 28797, 91517, 40304
08-19, 14, 5890886, 28878, 91558, 40357
08-19, 15, 5877210, 31199, 99735, 43535
08-19, 15, 5876258, 31263, 99784, 43515
08-19, 16, 5861311, 33972, 108489, 47048
08-19, 16, 5860280, 34054, 108567, 47060
08-19, 17, 5844129, 36796, 118044, 50992
08-19, 17, 5843073, 36853, 118205, 50971
08-19, 18, 5825494, 39753, 128740, 55115
08-19, 18, 5824413, 39848, 128837, 55145
08-19, 19, 5805074, 43592, 139958, 59619
08-19, 19, 5804019, 43689, 140045, 59631
08-19, 20, 5782940, 47619, 152282, 64543
08-19, 20, 5781956, 47682, 152354, 64533
08-19, 21, 5758894, 51917, 165884, 69830
08-19, 21, 5757795, 52025, 165975, 69871
08-19, 22, 5733175, 56380, 180418, 75693
08-19, 22, 5732104, 56487, 180499, 75717
08-19, 23, 5704847, 61814, 195975, 82171
08-19, 23, 5703753, 61875, 196095, 82225
08-19, 24, 5674704, 66709, 213404, 89131
08-19, 24, 5673489, 66826, 213553, 89221
08-19, 25, 5641725, 72405, 232104, 96855
08-19, 25, 5640541, 72536, 232292, 96861
08-19, 26, 5606054, 78336, 252876, 104964
08-19, 26, 5604853, 78460, 253094, 104964
08-19, 27, 5567005, 85424, 275254, 113688
08-19, 27, 5565648, 85622, 275472, 113770
08-19, 28, 5524211, 93457, 299446, 123398
Atlanta-Sandy Springs-Alpharetta GA MSA
01-20, 1, 6020364, 0, 0, 0
01-20, 1, 6021141, 0, 0, 0
01-20, 2, 6021134, 7, 0, 0
01-20, 2, 6021911, 7, 0, 0
01-20, 3, 6021905, 10, 3, 0
01-20, 3, 6022682, 11, 2, 0
01-20, 4, 6022674, 16, 5, 0
01-20, 4, 6023452, 15, 5, 0
01-20, 5, 6023450, 11, 11, 0
01-20, 5, 6024229, 11, 9, 0
01-20, 6, 6024225, 10, 13, 1
01-20, 6, 6025001, 10, 14, 1
01-20, 7, 6024996, 9, 19, 2
01-20, 7, 6025772, 10, 19, 2
01-20, 8, 6025768, 8, 25, 2
01-20, 8, 6026545, 8, 25, 2
01-20, 9, 6026540, 7, 31, 2
01-20, 9, 6027316, 7, 31, 3
01-20, 10, 6027311, 8, 33, 5
01-20, 10, 6028088, 8, 32, 6
01-20, 11, 6028082, 12, 34, 6
01-20, 11, 6028855, 15, 35, 6
01-20, 12, 6028847, 18, 38, 8
01-20, 12, 6029624, 18, 38, 8
01-20, 13, 6029620, 13, 46, 9
01-20, 13, 6030398, 13, 45, 9
01-20, 14, 6030394, 12, 48, 11
01-20, 14, 6031172, 12, 47, 11
01-20, 15, 6031169, 10, 50, 13
01-20, 15, 6031945, 10, 51, 13
01-20, 16, 6031941, 9, 55, 14
01-20, 16, 6032719, 9, 54, 14
01-20, 17, 6032714, 9, 57, 16
01-20, 17, 6033490, 9, 58, 16
01-20, 18, 6033487, 7, 62, 17
01-20, 18, 6034257, 10, 66, 17
01-20, 19, 6034249, 14, 66, 21
01-20, 19, 6035025, 14, 67, 21
01-20, 20, 6035025, 8, 72, 22
01-20, 20, 6035802, 7, 73, 22
01-20, 21, 6035798, 10, 72, 24
01-20, 21, 6036574, 10, 73, 24
01-20, 22, 6036568, 12, 73, 28
01-20, 22, 6037344, 12, 74, 28
01-20, 23, 6037340, 10, 77, 31
01-20, 23, 6038117, 10, 77, 31
01-20, 24, 6038113, 11, 76, 35
01-20, 24, 6038889, 12, 76, 35
01-20, 25, 6038883, 14, 78, 37
01-20, 25, 6039658, 14, 80, 37
01-20, 26, 6039643, 20, 87, 39
01-20, 26, 6040421, 20, 86, 39
01-20, 27, 6040412, 23, 90, 41
01-20, 27, 6041187, 24, 91, 41
01-20, 28, 6041179, 22, 99, 43
01-20, 28, 6041956, 22, 99, 43
01-20, 29, 6041950, 17, 108, 45
01-20, 29, 6042726, 17, 109, 45
01-20, 30, 6042718, 18, 113, 48
01-20, 30, 6043491, 19, 114, 50
01-20, 31, 6043476, 27, 115, 56
01-20, 31, 6044251, 28, 116, 56
02-19, 1, 6044241, 27, 123, 60
02-19, 1, 6042238, 27, 116, 61
02-19, 2, 6042224, 29, 127, 62
02-19, 2, 6040216, 29, 126, 62
02-19, 3, 6040201, 35, 133, 64
02-19, 3, 6038195, 35, 129, 65
02-19, 4, 6038185, 29, 141, 69
02-19, 4, 6036180, 28, 137, 70
02-19, 5, 6036168, 31, 139, 77
02-19, 5, 6034161, 30, 138, 77
02-19, 6, 6034153, 25, 150, 78
02-19, 6, 6032142, 24, 151, 80
02-19, 7, 6032134, 21, 158, 84
02-19, 7, 6030124, 22, 157, 85
02-19, 8, 6030114, 27, 156, 91
02-19, 8, 6028104, 27, 156, 92
02-19, 9, 6028089, 30, 165, 95
02-19, 9, 6026083, 27, 164, 96
02-19, 10, 6026075, 27, 167, 101
02-19, 10, 6024068, 27, 164, 102
02-19, 11, 6024048, 42, 166, 105
02-19, 11, 6022038, 40, 167, 107
02-19, 12, 6022021, 36, 181, 114
02-19, 12, 6020011, 36, 182, 114
02-19, 13, 6019994, 36, 195, 118
02-19, 13, 6017987, 34, 194, 119
02-19, 14, 6017956, 51, 200, 127
02-19, 14, 6015945, 55, 197, 128
02-19, 15, 6015924, 61, 209, 131
02-19, 15, 6013910, 65, 208, 133
02-19, 16, 6013887, 63, 227, 139
02-19, 16, 6011881, 61, 226, 139
02-19, 17, 6011858, 60, 244, 145
02-19, 17, 6009852, 59, 242, 145
02-19, 18, 6009834, 51, 252, 161
02-19, 18, 6007827, 48, 255, 159
02-19, 19, 6007808, 48, 267, 166
02-19, 19, 6005804, 46, 266, 164
02-19, 20, 6005778, 57, 272, 173
02-19, 20, 6003766, 59, 275, 171
02-19, 21, 6003734, 73, 284, 180
02-19, 21, 6001730, 74, 281, 177
02-19, 22, 6001705, 70, 302, 185
02-19, 22, 5999693, 71, 306, 183
02-19, 23, 5999663, 67, 330, 193
02-19, 23, 5997657, 66, 328, 193
02-19, 24, 5997625, 76, 333, 210
02-19, 24, 5995611, 80, 334, 210
02-19, 25, 5995577, 78, 365, 215
02-19, 25, 5993560, 79, 372, 215
02-19, 26, 5993521, 89, 386, 230
02-19, 26, 5991507, 89, 391, 230
02-19, 27, 5991470, 95, 408, 244
02-19, 27, 5989449, 97, 416, 246
02-19, 28, 5989408, 99, 442, 259
02-19, 28, 5987396, 104, 442, 257
02-19, 29, 5987353, 102, 467, 277
02-19, 29, 5985338, 106, 467, 279
03-19, 1, 5985296, 104, 497, 293
03-19, 1, 5985320, 106, 499, 293
03-19, 2, 5985296, 81, 537, 304
03-19, 2, 5985319, 81, 541, 305
03-19, 3, 5985298, 66, 552, 330
03-19, 3, 5985322, 66, 555, 331
03-19, 4, 5985298, 62, 559, 355
03-19, 4, 5985328, 62, 557, 355
03-19, 5, 5985301, 64, 569, 368
03-19, 5, 5985327, 64, 571, 368
03-19, 6, 5985308, 65, 576, 381
03-19, 6, 5985337, 62, 578, 381
03-19, 7, 5985298, 74, 588, 398
03-19, 7, 5985319, 78, 589, 400
03-19, 8, 5985293, 79, 594, 420
03-19, 8, 5985319, 79, 592, 424
03-19, 9, 5985295, 77, 590, 452
03-19, 9, 5985319, 77, 593, 453
03-19, 10, 5985284, 83, 605, 470
03-19, 10, 5985309, 83, 607, 471
03-19, 11, 5985272, 83, 631, 484
03-19, 11, 5985298, 84, 634, 482
03-19, 12, 5985262, 83, 642, 511
03-19, 12, 5985285, 84, 646, 511
03-19, 13, 5985252, 89, 647, 538
03-19, 13, 5985276, 89, 649, 540
03-19, 14, 5985233, 93, 661, 567
03-19, 14, 5985258, 92, 664, 568
03-19, 15, 5985220, 92, 680, 590
03-19, 15, 5985244, 93, 681, 592
03-19, 16, 5985190, 111, 692, 617
03-19, 16, 5985216, 109, 695, 618
03-19, 17, 5985180, 100, 719, 639
03-19, 17, 5985210, 97, 721, 638
03-19, 18, 5985184, 87, 733, 662
03-19, 18, 5985209, 88, 734, 663
03-19, 19, 5985167, 98, 741, 688
03-19, 19, 5985192, 97, 744, 689
03-19, 20, 5985143, 107, 749, 723
03-19, 20, 5985169, 107, 749, 725
03-19, 21, 5985127, 103, 774, 746
03-19, 21, 5985154, 104, 773, 747
03-19, 22, 5985126, 94, 788, 770
03-19, 22, 5985147, 97, 792, 770
03-19, 23, 5985110, 95, 801, 800
03-19, 23, 5985134, 94, 805, 801
03-19, 24, 5985098, 101, 806, 829
03-19, 24, 5985116, 104, 807, 835
03-19, 25, 5985094, 83, 818, 867
03-19, 25, 5985117, 84, 820, 869
03-19, 26, 5985081, 94, 820, 895
03-19, 26, 5985109, 94, 820, 895
03-19, 27, 5985067, 99, 832, 920
03-19, 27, 5985100, 97, 831, 918
03-19, 28, 5985059, 101, 838, 948
03-19, 28, 5985087, 103, 838, 946
03-19, 29, 5985035, 116, 855, 968
03-19, 29, 5985055, 116, 861, 970
03-19, 30, 5985019, 109, 871, 1003
03-19, 30, 5985050, 110, 870, 1000
03-19, 31, 5985010, 110, 886, 1024
03-19, 31, 5985039, 110, 885, 1024
04-19, 1, 5984997, 123, 888, 1050
04-19, 1, 5984949, 124, 892, 1051
04-19, 2, 5984933, 102, 901, 1080
04-19, 2, 5984889, 100, 904, 1081
04-19, 3, 5984874, 80, 911, 1109
04-19, 3, 5984830, 81, 910, 1111
04-19, 4, 5984817, 63, 902, 1150
04-19, 4, 5984770, 63, 902, 1155
04-19, 5, 5984754, 50, 902, 1184
04-19, 5, 5984710, 48, 902, 1188
04-19, 6, 5984693, 43, 898, 1214
04-19, 6, 5984652, 42, 897, 1215
04-19, 7, 5984637, 44, 885, 1240
04-19, 7, 5984592, 44, 886, 1242
04-19, 8, 5984576, 45, 867, 1276
04-19, 8, 5984537, 45, 867, 1273
04-19, 9, 5984521, 45, 848, 1308
04-19, 9, 5984478, 44, 849, 1309
04-19, 10, 5984464, 39, 830, 1347
04-19, 10, 5984421, 38, 831, 1348
04-19, 11, 5984397, 47, 819, 1375
04-19, 11, 5984349, 47, 818, 1382
04-19, 12, 5984327, 49, 797, 1423
04-19, 12, 5984288, 48, 796, 1422
04-19, 13, 5984278, 41, 782, 1453
04-19, 13, 5984230, 40, 781, 1461
04-19, 14, 5984203, 52, 762, 1495
04-19, 14, 5984154, 52, 763, 1501
04-19, 15, 5984143, 40, 759, 1528
04-19, 15, 5984100, 40, 758, 1530
04-19, 16, 5984084, 36, 755, 1553
04-19, 16, 5984042, 36, 754, 1554
04-19, 17, 5984022, 46, 731, 1587
04-19, 17, 5983974, 45, 731, 1594
04-19, 18, 5983957, 46, 718, 1623
04-19, 18, 5983914, 45, 717, 1626
04-19, 19, 5983901, 42, 707, 1652
04-19, 19, 5983853, 40, 707, 1660
04-19, 20, 5983839, 40, 699, 1682
04-19, 20, 5983795, 41, 699, 1683
04-19, 21, 5983778, 40, 695, 1705
04-19, 21, 5983733, 40, 695, 1708
04-19, 22, 5983718, 36, 686, 1736
04-19, 22, 5983665, 38, 690, 1741
04-19, 23, 5983646, 39, 688, 1761
04-19, 23, 5983598, 40, 693, 1761
04-19, 24, 5983589, 37, 681, 1785
04-19, 24, 5983540, 38, 683, 1789
04-19, 25, 5983525, 34, 683, 1808
04-19, 25, 5983474, 33, 685, 1816
04-19, 26, 5983461, 27, 672, 1848
04-19, 26, 5983417, 27, 673, 1849
04-19, 27, 5983404, 31, 649, 1882
04-19, 27, 5983359, 33, 652, 1880
04-19, 28, 5983344, 37, 638, 1905
04-19, 28, 5983296, 39, 639, 1908
04-19, 29, 5983279, 38, 640, 1925
04-19, 29, 5983236, 40, 640, 1924
04-19, 30, 5983222, 39, 631, 1948
04-19, 30, 5983173, 40, 634, 1951
05-19, 1, 5983158, 42, 629, 1969
05-19, 1, 5982080, 43, 629, 1971
05-19, 2, 5982068, 38, 628, 1989
05-19, 2, 5980989, 38, 629, 1992
05-19, 3, 5980977, 35, 626, 2010
05-19, 3, 5979892, 38, 629, 2014
05-19, 4, 5979878, 37, 618, 2040
05-19, 4, 5978796, 40, 624, 2038
05-19, 5, 5978779, 41, 619, 2059
05-19, 5, 5977701, 45, 622, 2055
05-19, 6, 5977685, 47, 610, 2081
05-19, 6, 5976606, 47, 609, 2086
05-19, 7, 5976601, 30, 609, 2108
05-19, 7, 5975522, 32, 612, 2107
05-19, 8, 5975508, 30, 605, 2130
05-19, 8, 5974428, 30, 609, 2131
05-19, 9, 5974414, 34, 600, 2150
05-19, 9, 5973332, 33, 601, 2157
05-19, 10, 5973320, 29, 599, 2175
05-19, 10, 5972245, 30, 605, 2168
05-19, 11, 5972230, 26, 601, 2191
05-19, 11, 5971148, 29, 605, 2191
05-19, 12, 5971133, 30, 598, 2212
05-19, 12, 5970047, 31, 603, 2217
05-19, 13, 5970028, 38, 597, 2235
05-19, 13, 5968946, 38, 600, 2239
05-19, 14, 5968931, 33, 598, 2261
05-19, 14, 5967855, 32, 599, 2262
05-19, 15, 5967842, 30, 596, 2280
05-19, 15, 5966759, 30, 597, 2287
05-19, 16, 5966753, 22, 598, 2300
05-19, 16, 5965667, 23, 602, 2306
05-19, 17, 5965654, 29, 593, 2322
05-19, 17, 5964576, 30, 595, 2322
05-19, 18, 5964555, 39, 595, 2334
05-19, 18, 5963471, 36, 599, 2342
05-19, 19, 5963457, 33, 601, 2357
05-19, 19, 5962388, 30, 599, 2356
05-19, 20, 5962379, 33, 584, 2377
05-19, 20, 5961295, 33, 588, 2382
05-19, 21, 5961284, 29, 581, 2404
05-19, 21, 5960201, 32, 582, 2408
05-19, 22, 5960193, 29, 572, 2429
05-19, 22, 5959108, 32, 575, 2433
05-19, 23, 5959100, 29, 565, 2454
05-19, 23, 5958018, 31, 566, 2458
05-19, 24, 5958005, 28, 562, 2478
05-19, 24, 5956928, 28, 563, 2479
05-19, 25, 5956916, 28, 557, 2497
05-19, 25, 5955828, 30, 559, 2506
05-19, 26, 5955819, 22, 562, 2520
05-19, 26, 5954737, 22, 566, 2523
05-19, 27, 5954724, 26, 548, 2550
05-19, 27, 5953636, 29, 551, 2557
05-19, 28, 5953625, 28, 546, 2574
05-19, 28, 5952540, 31, 549, 2578
05-19, 29, 5952533, 25, 540, 2600
05-19, 29, 5951446, 26, 545, 2606
05-19, 30, 5951435, 30, 530, 2628
05-19, 30, 5950362, 31, 531, 2624
05-19, 31, 5950350, 33, 514, 2651
05-19, 31, 5949268, 35, 520, 2650
06-19, 1, 5949256, 33, 517, 2667
06-19, 1, 5950007, 33, 516, 2665
06-19, 2, 5949964, 63, 512, 2682
06-19, 2, 5950716, 64, 513, 2676
06-19, 3, 5950665, 93, 517, 2694
06-19, 3, 5951410, 93, 514, 2700
06-19, 4, 5951349, 124, 527, 2717
06-19, 4, 5952084, 123, 531, 2727
06-19, 5, 5952051, 103, 567, 2744
06-19, 5, 5952795, 101, 568, 2749
06-19, 6, 5952739, 123, 587, 2764
06-19, 6, 5953472, 121, 589, 2779
06-19, 7, 5953417, 128, 619, 2797
06-19, 7, 5954168, 126, 621, 2794
06-19, 8, 5954112, 136, 649, 2812
06-19, 8, 5954857, 135, 650, 2815
06-19, 9, 5954790, 154, 678, 2835
06-19, 9, 5955533, 154, 680, 2838
06-19, 10, 5955454, 171, 702, 2878
06-19, 10, 5956205, 171, 701, 2876
06-19, 11, 5956136, 177, 753, 2887
06-19, 11, 5956887, 177, 753, 2884
06-19, 12, 5956821, 174, 804, 2902
06-19, 12, 5957560, 174, 807, 2908
06-19, 13, 5957472, 189, 855, 2933
06-19, 13, 5958210, 190, 855, 2942
06-19, 14, 5958134, 192, 901, 2970
06-19, 14, 5958869, 195, 902, 2979
06-19, 15, 5958781, 205, 944, 3015
06-19, 15, 5959523, 202, 943, 3025
06-19, 16, 5959427, 219, 984, 3063
06-19, 16, 5960176, 218, 977, 3070
06-19, 17, 5960059, 247, 1033, 3102
06-19, 17, 5960816, 244, 1028, 3101
06-19, 18, 5960710, 253, 1096, 3130
06-19, 18, 5961465, 253, 1095, 3124
06-19, 19, 5961343, 271, 1170, 3153
06-19, 19, 5962091, 270, 1170, 3154
06-19, 20, 5961971, 282, 1239, 3193
06-19, 20, 5962719, 281, 1245, 3188
06-19, 21, 5962567, 317, 1329, 3220
06-19, 21, 5963307, 318, 1331, 3225
06-19, 22, 5963160, 337, 1405, 3279
06-19, 22, 5963905, 335, 1411, 3278
06-19, 23, 5963736, 370, 1506, 3317
06-19, 23, 5964466, 370, 1501, 3340
06-19, 24, 5964311, 380, 1607, 3379
06-19, 24, 5965055, 382, 1607, 3381
06-19, 25, 5964879, 415, 1698, 3433
06-19, 25, 5965610, 419, 1699, 3445
06-19, 26, 5965406, 476, 1769, 3522
06-19, 26, 5966143, 478, 1767, 3533
06-19, 27, 5965965, 448, 1925, 3583
06-19, 27, 5966714, 449, 1923, 3583
06-19, 28, 5966507, 476, 2025, 3661
06-19, 28, 5967247, 478, 2022, 3670
06-19, 29, 5967052, 470, 2159, 3736
06-19, 29, 5967764, 477, 2161, 3763
06-19, 30, 5967536, 537, 2260, 3832
06-19, 30, 5968292, 537, 2253, 3831
07-19, 1, 5968078, 535, 2385, 3915
07-19, 1, 5966950, 532, 2388, 3912
07-19, 2, 5966595, 689, 2522, 3976
07-19, 2, 5965453, 690, 2529, 3979
07-19, 3, 5965079, 818, 2679, 4075
07-19, 3, 5963930, 817, 2687, 4086
07-19, 4, 5963507, 902, 2919, 4192
07-19, 4, 5962349, 911, 2921, 4208
07-19, 5, 5961925, 970, 3174, 4320
07-19, 5, 5960766, 979, 3175, 4338
07-19, 6, 5960286, 1075, 3456, 4441
07-19, 6, 5959143, 1078, 3451, 4455
07-19, 7, 5958624, 1179, 3735, 4589
07-19, 7, 5957475, 1180, 3734, 4607
07-19, 8, 5956946, 1261, 4034, 4755
07-19, 8, 5955809, 1265, 4034, 4757
07-19, 9, 5955211, 1373, 4380, 4901
07-19, 9, 5954091, 1374, 4373, 4896
07-19, 10, 5953474, 1444, 4775, 5041
07-19, 10, 5952350, 1446, 4763, 5044
07-19, 11, 5951686, 1563, 5138, 5216
07-19, 11, 5950541, 1569, 5139, 5223
07-19, 12, 5949757, 1768, 5542, 5405
07-19, 12, 5948622, 1774, 5537, 5408
07-19, 13, 5947819, 1867, 6048, 5607
07-19, 13, 5946677, 1870, 6058, 5605
07-19, 14, 5945752, 2103, 6494, 5861
07-19, 14, 5944627, 2101, 6488, 5863
07-19, 15, 5943644, 2277, 7075, 6083
07-19, 15, 5942512, 2282, 7080, 6074
07-19, 16, 5941471, 2409, 7747, 6321
07-19, 16, 5940373, 2407, 7742, 6295
07-19, 17, 5939221, 2624, 8397, 6575
07-19, 17, 5938088, 2638, 8385, 6575
07-19, 18, 5936790, 2919, 9110, 6867
07-19, 18, 5935628, 2924, 9116, 6887
07-19, 19, 5934280, 3138, 9941, 7196
07-19, 19, 5933143, 3144, 9942, 7195
07-19, 20, 5931634, 3423, 10824, 7543
07-19, 20, 5930428, 3433, 10858, 7574
07-19, 21, 5928818, 3683, 11795, 7997
07-19, 21, 5927677, 3693, 11794, 7998
07-19, 22, 5925984, 3971, 12806, 8401
07-19, 22, 5924805, 3988, 12838, 8400
07-19, 23, 5922875, 4387, 13937, 8832
07-19, 23, 5921715, 4390, 13948, 8847
07-19, 24, 5919661, 4688, 15191, 9360
07-19, 24, 5918500, 4704, 15188, 9377
07-19, 25, 5916158, 5127, 16551, 9933
07-19, 25, 5914990, 5137, 16566, 9945
07-19, 26, 5912492, 5606, 17988, 10552
07-19, 26, 5911332, 5628, 18004, 10543
07-19, 27, 5908613, 6138, 19577, 11179
07-19, 27, 5907467, 6163, 19575, 11171
07-19, 28, 5904546, 6665, 21297, 11868
07-19, 28, 5903383, 6688, 21316, 11858
07-19, 29, 5900268, 7146, 23293, 12538
07-19, 29, 5899088, 7170, 23299, 12557
07-19, 30, 5895518, 7952, 25278, 13366
07-19, 30, 5894402, 7935, 25270, 13376
07-19, 31, 5890592, 8591, 27553, 14247
07-19, 31, 5889422, 8612, 27541, 14277
08-19, 1, 5885324, 9283, 29997, 15248
08-19, 1, 5883738, 9332, 29974, 15262
08-19, 2, 5879163, 10266, 32495, 16382
08-19, 2, 5877595, 10270, 32507, 16388
08-19, 3, 5872637, 11201, 35404, 17518
08-19, 3, 5871052, 11214, 35414, 17534
08-19, 4, 5865641, 12165, 38612, 18796
08-19, 4, 5864037, 12205, 38636, 18790
08-19, 5, 5858208, 13202, 42149, 20109
08-19, 5, 5856605, 13220, 42154, 20143
08-19, 6, 5850252, 14408, 45828, 21634
08-19, 6, 5848661, 14434, 45809, 21672
08-19, 7, 5841906, 15514, 49802, 23354
08-19, 7, 5840277, 15599, 49811, 23343
08-19, 8, 5832670, 17074, 54302, 24984
08-19, 8, 5831042, 17127, 54302, 25013
08-19, 9, 5822850, 18675, 59083, 26876
08-19, 9, 5821159, 18722, 59145, 26912
08-19, 10, 5812422, 20168, 64407, 28941
08-19, 10, 5810808, 20222, 64429, 28933
08-19, 11, 5801177, 21934, 70163, 31118
08-19, 11, 5799521, 21970, 70226, 31129
08-19, 12, 5789115, 23659, 76512, 33560
08-19, 12, 5787448, 23704, 76604, 33544
08-19, 13, 5775939, 25969, 83150, 36242
08-19, 13, 5774334, 26033, 83165, 36222
08-19, 14, 5761868, 28304, 90389, 39193
08-19, 14, 5760269, 28351, 90388, 39200
08-19, 15, 5746651, 30955, 98237, 42365
08-19, 15, 5745028, 31024, 98220, 42390
08-19, 16, 5730206, 33769, 106965, 45722
08-19, 16, 5728526, 33848, 107017, 45725
08-19, 17, 5712363, 36587, 116773, 49393
08-19, 17, 5710740, 36711, 116768, 49351
08-19, 18, 5693223, 39822, 127034, 53491
08-19, 18, 5691529, 39894, 127100, 53501
08-19, 19, 5672672, 43118, 138350, 57884
08-19, 19, 5670924, 43245, 138458, 57851
08-19, 20, 5650226, 47037, 150515, 62700
08-19, 20, 5648402, 47129, 150707, 62694
08-19, 21, 5625620, 51296, 163920, 68096
08-19, 21, 5623731, 51383, 164083, 68189
08-19, 22, 5598949, 56005, 178392, 74040
08-19, 22, 5597134, 56162, 178462, 74082
08-19, 23, 5570700, 60554, 194256, 80330
08-19, 23, 5569002, 60657, 194294, 80341
08-19, 24, 5539967, 65995, 211223, 87109
08-19, 24, 5538186, 66152, 211337, 87073
08-19, 25, 5506661, 71747, 229889, 94451
08-19, 25, 5504723, 71901, 230086, 94492
08-19, 26, 5470560, 77963, 250201, 102478
08-19, 26, 5468600, 78125, 250393, 102538
08-19, 27, 5431482, 84408, 272503, 111263
08-19, 27, 5429502, 84589, 272732, 111287
08-19, 28, 5388756, 92053, 296584, 120717
Phoenix-Mesa-Chandler AZ MSA
01-20, 1, 4948203, 0, 0, 0
01-20, 1, 4946537, 0, 0, 0
01-20, 2, 4946527, 10, 0, 0
01-20, 2, 4944861, 10, 0, 0
01-20, 3, 4944858, 6, 7, 0
01-20, 3, 4943192, 6, 7, 0
01-20, 4, 4943187, 7, 11, 0
01-20, 4, 4941520, 8, 11, 0
01-20, 5, 4941513, 12, 14, 0
01-20, 5, 4939847, 12, 14, 0
01-20, 6, 4939844, 12, 17, 0
01-20, 6, 4938178, 12, 17, 0
01-20, 7, 4938173, 11, 23, 0
01-20, 7, 4936507, 10, 24, 0
01-20, 8, 4936504, 13, 24, 0
01-20, 8, 4934838, 13, 24, 0
01-20, 9, 4934833, 10, 31, 1
01-20, 9, 4933168, 10, 30, 1
01-20, 10, 4933159, 14, 33, 3
01-20, 10, 4931492, 14, 34, 3
01-20, 11, 4931489, 12, 38, 4
01-20, 11, 4929823, 12, 38, 4
01-20, 12, 4929815, 17, 39, 6
01-20, 12, 4928148, 17, 39, 7
01-20, 13, 4928141, 17, 45, 8
01-20, 13, 4926475, 16, 46, 8
01-20, 14, 4926470, 14, 53, 8
01-20, 14, 4924805, 14, 52, 8
01-20, 15, 4924799, 10, 61, 9
01-20, 15, 4923132, 10, 62, 9
01-20, 16, 4923125, 11, 66, 11
01-20, 16, 4921459, 11, 66, 11
01-20, 17, 4921456, 9, 69, 13
01-20, 17, 4919791, 9, 68, 13
01-20, 18, 4919782, 15, 66, 18
01-20, 18, 4918119, 16, 62, 18
01-20, 19, 4918114, 16, 65, 20
01-20, 19, 4916448, 16, 65, 20
01-20, 20, 4916438, 19, 68, 24
01-20, 20, 4914775, 19, 65, 24
01-20, 21, 4914772, 12, 73, 26
01-20, 21, 4913106, 12, 73, 26
01-20, 22, 4913102, 12, 75, 28
01-20, 22, 4911439, 12, 72, 28
01-20, 23, 4911435, 8, 77, 31
01-20, 23, 4909772, 7, 75, 31
01-20, 24, 4909766, 10, 73, 36
01-20, 24, 4908100, 11, 72, 36
01-20, 25, 4908089, 18, 74, 38
01-20, 25, 4906427, 18, 70, 38
01-20, 26, 4906421, 15, 79, 38
01-20, 26, 4904757, 15, 77, 38
01-20, 27, 4904752, 16, 79, 40
01-20, 27, 4903087, 17, 77, 40
01-20, 28, 4903082, 16, 80, 43
01-20, 28, 4901417, 17, 78, 43
01-20, 29, 4901406, 21, 80, 48
01-20, 29, 4899744, 19, 78, 48
01-20, 30, 4899734, 20, 80, 55
01-20, 30, 4898068, 20, 80, 55
01-20, 31, 4898058, 24, 86, 55
01-20, 31, 4896395, 23, 84, 55
02-19, 1, 4896381, 27, 92, 57
02-19, 1, 4896352, 29, 90, 57
02-19, 2, 4896348, 23, 96, 61
02-19, 2, 4896317, 23, 97, 62
02-19, 3, 4896308, 21, 101, 69
02-19, 3, 4896280, 20, 101, 69
02-19, 4, 4896272, 19, 106, 73
