Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 30, 1091307, 7, 21, 13
01-20, 30, 1091789, 7, 21, 13
01-20, 31, 1091785, 9, 22, 14
01-20, 31, 1092266, 9, 23, 14
02-19, 1, 1092263, 8, 25, 16
02-19, 1, 1092344, 8, 25, 16
02-19, 2, 1092339, 10, 26, 18
02-19, 2, 1092418, 10, 26, 20
02-19, 3, 1092414, 8, 31, 21
02-19, 3, 1092496, 8, 31, 20
02-19, 4, 1092496, 6, 33, 20
02-19, 4, 1092577, 6, 33, 20
02-19, 5, 1092575, 5, 35, 21
02-19, 5, 1092658, 5, 35, 19
02-19, 6, 1092653, 8, 37, 19
02-19, 6, 1092736, 8, 36, 18
02-19, 7, 1092730, 10, 40, 18
02-19, 7, 1092812, 10, 40, 17
02-19, 8, 1092808, 9, 42, 20
02-19, 8, 1092888, 10, 43, 19
02-19, 9, 1092883, 12, 45, 20
02-19, 9, 1092964, 12, 45, 20
02-19, 10, 1092963, 7, 50, 21
02-19, 10, 1093045, 7, 50, 20
02-19, 11, 1093044, 4, 54, 20
02-19, 11, 1093125, 3, 55, 20
02-19, 12, 1093120, 8, 52, 23
02-19, 12, 1093200, 8, 52, 24
02-19, 13, 1093197, 8, 54, 25
02-19, 13, 1093279, 8, 54, 24
02-19, 14, 1093274, 8, 58, 25
02-19, 14, 1093355, 8, 58, 25
02-19, 15, 1093349, 11, 58, 28
02-19, 15, 1093431, 11, 58, 27
02-19, 16, 1093427, 12, 60, 28
02-19, 16, 1093508, 12, 61, 27
02-19, 17, 1093499, 17, 64, 28
02-19, 17, 1093579, 17, 65, 28
02-19, 18, 1093569, 22, 68, 30
02-19, 18, 1093649, 22, 69, 30
02-19, 19, 1093640, 23, 74, 33
02-19, 19, 1093719, 23, 76, 33
02-19, 20, 1093713, 20, 83, 35
02-19, 20, 1093792, 20, 85, 35
02-19, 21, 1093781, 23, 90, 38
02-19, 21, 1093860, 23, 92, 38
02-19, 22, 1093848, 31, 90, 44
02-19, 22, 1093929, 31, 92, 42
02-19, 23, 1093921, 30, 98, 45
02-19, 23, 1094001, 30, 99, 45
02-19, 24, 1093991, 34, 104, 46
02-19, 24, 1094072, 34, 105, 45
02-19, 25, 1094065, 27, 116, 48
02-19, 25, 1094148, 27, 117, 45
02-19, 26, 1094134, 31, 120, 52
02-19, 26, 1094215, 31, 120, 52
02-19, 27, 1094204, 27, 131, 56
02-19, 27, 1094284, 27, 132, 56
02-19, 28, 1094264, 33, 142, 60
02-19, 28, 1094343, 33, 144, 60
02-19, 29, 1094331, 33, 146, 70
02-19, 29, 1094408, 33, 149, 71
03-19, 1, 1094388, 42, 156, 75
03-19, 1, 1094412, 42, 156, 75
03-19, 2, 1094407, 31, 167, 80
03-19, 2, 1094430, 31, 167, 81
03-19, 3, 1094420, 33, 168, 88
03-19, 3, 1094445, 33, 167, 88
03-19, 4, 1094438, 32, 170, 93
03-19, 4, 1094462, 32, 170, 93
03-19, 5, 1094449, 36, 170, 102
03-19, 5, 1094473, 36, 170, 102
03-19, 6, 1094462, 33, 177, 109
03-19, 6, 1094483, 34, 178, 110
03-19, 7, 1094477, 26, 189, 113
03-19, 7, 1094501, 26, 189, 113
03-19, 8, 1094494, 25, 187, 123
03-19, 8, 1094518, 25, 187, 123
03-19, 9, 1094508, 28, 186, 131
03-19, 9, 1094530, 29, 187, 131
03-19, 10, 1094522, 28, 192, 135
03-19, 10, 1094546, 28, 192, 135
03-19, 11, 1094533, 26, 199, 143
03-19, 11, 1094557, 26, 199, 143
03-19, 12, 1094552, 21, 205, 147
03-19, 12, 1094576, 21, 205, 147
03-19, 13, 1094565, 26, 207, 151
03-19, 13, 1094589, 26, 207, 151
03-19, 14, 1094584, 22, 209, 158
03-19, 14, 1094606, 22, 210, 159
03-19, 15, 1094590, 27, 214, 166
03-19, 15, 1094615, 27, 214, 165
03-19, 16, 1094608, 22, 217, 174
03-19, 16, 1094633, 22, 216, 174
03-19, 17, 1094625, 24, 214, 182
03-19, 17, 1094649, 24, 214, 182
03-19, 18, 1094635, 28, 218, 188
03-19, 18, 1094659, 28, 218, 188
03-19, 19, 1094648, 27, 221, 197
03-19, 19, 1094673, 27, 221, 196
03-19, 20, 1094658, 30, 221, 208
03-19, 20, 1094682, 30, 221, 208
03-19, 21, 1094664, 39, 222, 216
03-19, 21, 1094688, 39, 223, 215
03-19, 22, 1094674, 38, 226, 227
03-19, 22, 1094698, 38, 226, 227
03-19, 23, 1094687, 26, 239, 237
03-19, 23, 1094711, 26, 239, 237
03-19, 24, 1094702, 24, 244, 243
03-19, 24, 1094727, 24, 243, 243
03-19, 25, 1094708, 38, 243, 248
03-19, 25, 1094734, 38, 243, 246
03-19, 26, 1094726, 35, 244, 256
03-19, 26, 1094752, 35, 244, 254
03-19, 27, 1094739, 32, 243, 271
03-19, 27, 1094765, 32, 243, 269
03-19, 28, 1094754, 30, 244, 281
03-19, 28, 1094779, 30, 244, 280
03-19, 29, 1094759, 36, 251, 287
03-19, 29, 1094783, 36, 251, 287
03-19, 30, 1094774, 33, 254, 296
03-19, 30, 1094797, 33, 254, 297
03-19, 31, 1094790, 28, 251, 312
03-19, 31, 1094814, 28, 251, 312
04-19, 1, 1094799, 27, 256, 323
04-19, 1, 1094707, 27, 255, 322
04-19, 2, 1094702, 26, 259, 324
04-19, 2, 1094610, 26, 258, 323
04-19, 3, 1094605, 22, 254, 336
04-19, 3, 1094513, 22, 253, 335
04-19, 4, 1094511, 18, 249, 345
04-19, 4, 1094419, 18, 248, 344
04-19, 5, 1094415, 11, 251, 352
04-19, 5, 1094323, 11, 250, 351
04-19, 6, 1094313, 16, 249, 357
04-19, 6, 1094222, 16, 247, 356
04-19, 7, 1094215, 18, 248, 360
04-19, 7, 1094123, 18, 247, 359
04-19, 8, 1094120, 15, 245, 367
04-19, 8, 1094029, 15, 243, 366
04-19, 9, 1094023, 16, 235, 379
04-19, 9, 1093931, 16, 234, 378
04-19, 10, 1093929, 13, 236, 381
04-19, 10, 1093839, 13, 233, 380
04-19, 11, 1093834, 14, 232, 385
04-19, 11, 1093743, 14, 230, 384
04-19, 12, 1093733, 19, 232, 387
04-19, 12, 1093640, 19, 232, 386
04-19, 13, 1093634, 17, 232, 394
04-19, 13, 1093540, 17, 232, 394
04-19, 14, 1093533, 14, 233, 403
04-19, 14, 1093441, 14, 232, 402
04-19, 15, 1093439, 8, 233, 409
04-19, 15, 1093350, 8, 230, 407
04-19, 16, 1093349, 6, 226, 414
04-19, 16, 1093259, 6, 224, 412
04-19, 17, 1093257, 5, 219, 420
04-19, 17, 1093166, 5, 217, 419
04-19, 18, 1093163, 5, 218, 421
04-19, 18, 1093071, 5, 218, 419
04-19, 19, 1093063, 11, 209, 430
04-19, 19, 1092971, 11, 208, 429
04-19, 20, 1092968, 8, 212, 431
04-19, 20, 1092877, 8, 210, 430
04-19, 21, 1092873, 10, 204, 438
04-19, 21, 1092778, 10, 206, 437
04-19, 22, 1092774, 11, 202, 444
04-19, 22, 1092678, 12, 204, 443
04-19, 23, 1092675, 12, 199, 451
04-19, 23, 1092582, 12, 199, 450
04-19, 24, 1092582, 8, 197, 456
04-19, 24, 1092489, 9, 196, 455
04-19, 25, 1092485, 6, 196, 462
04-19, 25, 1092391, 6, 197, 461
04-19, 26, 1092387, 7, 197, 464
04-19, 26, 1092296, 7, 195, 463
04-19, 27, 1092293, 6, 193, 469
04-19, 27, 1092198, 7, 193, 469
04-19, 28, 1092191, 9, 197, 470
04-19, 28, 1092098, 9, 196, 470
04-19, 29, 1092092, 12, 196, 473
04-19, 29, 1091996, 12, 197, 474
04-19, 30, 1091992, 12, 193, 482
04-19, 30, 1091900, 12, 192, 481
05-19, 1, 1091893, 15, 189, 488
05-19, 1, 1092359, 15, 188, 485
05-19, 2, 1092357, 12, 185, 493
05-19, 2, 1092819, 12, 185, 493
05-19, 3, 1092816, 11, 181, 501
05-19, 3, 1093282, 11, 179, 499
05-19, 4, 1093277, 9, 178, 507
05-19, 4, 1093739, 9, 177, 508
05-19, 5, 1093736, 8, 174, 515
05-19, 5, 1094197, 8, 173, 517
05-19, 6, 1094191, 9, 176, 519
05-19, 6, 1094654, 9, 174, 520
05-19, 7, 1094651, 10, 167, 529
05-19, 7, 1095116, 10, 166, 527
05-19, 8, 1095115, 4, 168, 532
05-19, 8, 1095577, 4, 168, 532
05-19, 9, 1095573, 5, 166, 537
05-19, 9, 1096034, 5, 166, 538
05-19, 10, 1096028, 8, 162, 545
05-19, 10, 1096491, 8, 161, 545
05-19, 11, 1096488, 8, 162, 547
05-19, 11, 1096951, 8, 162, 546
05-19, 12, 1096947, 9, 155, 556
05-19, 12, 1097413, 9, 154, 553
05-19, 13, 1097412, 6, 154, 557
05-19, 13, 1097876, 6, 154, 555
05-19, 14, 1097873, 6, 152, 560
05-19, 14, 1098336, 6, 151, 560
05-19, 15, 1098331, 10, 148, 564
05-19, 15, 1098795, 10, 147, 563
05-19, 16, 1098792, 7, 147, 569
05-19, 16, 1099252, 7, 147, 571
05-19, 17, 1099250, 8, 145, 574
05-19, 17, 1099714, 8, 144, 573
05-19, 18, 1099714, 3, 138, 584
05-19, 18, 1100173, 3, 138, 587
05-19, 19, 1100171, 5, 137, 588
05-19, 19, 1100636, 5, 136, 586
05-19, 20, 1100630, 8, 135, 590
05-19, 20, 1101091, 8, 135, 591
05-19, 21, 1101087, 10, 135, 593
05-19, 21, 1101550, 10, 134, 593
05-19, 22, 1101549, 6, 135, 597
05-19, 22, 1102014, 6, 134, 595
05-19, 23, 1102010, 9, 133, 597
05-19, 23, 1102472, 9, 133, 597
05-19, 24, 1102467, 12, 132, 600
05-19, 24, 1102929, 12, 131, 601
05-19, 25, 1102925, 10, 132, 606
05-19, 25, 1103389, 10, 132, 604
05-19, 26, 1103385, 10, 130, 610
05-19, 26, 1103848, 10, 129, 610
05-19, 27, 1103846, 7, 129, 615
05-19, 27, 1104312, 7, 128, 612
05-19, 28, 1104311, 4, 124, 620
05-19, 28, 1104774, 4, 124, 619
05-19, 29, 1104773, 3, 124, 621
05-19, 29, 1105238, 3, 123, 619
05-19, 30, 1105235, 5, 120, 623
05-19, 30, 1105699, 5, 120, 621
05-19, 31, 1105695, 6, 120, 624
05-19, 31, 1106159, 6, 120, 622
06-19, 1, 1106157, 6, 116, 628
06-19, 1, 1105956, 6, 115, 627
06-19, 2, 1105949, 10, 114, 631
06-19, 2, 1105747, 10, 114, 630
06-19, 3, 1105738, 14, 113, 636
06-19, 3, 1105539, 14, 113, 632
06-19, 4, 1105528, 22, 112, 636
06-19, 4, 1105327, 22, 112, 634
06-19, 5, 1105311, 31, 112, 641
06-19, 5, 1105110, 31, 112, 639
06-19, 6, 1105098, 28, 123, 643
06-19, 6, 1104898, 27, 121, 643
06-19, 7, 1104884, 34, 123, 648
06-19, 7, 1104683, 34, 123, 646
06-19, 8, 1104670, 30, 136, 650
06-19, 8, 1104469, 30, 134, 650
06-19, 9, 1104455, 31, 145, 652
06-19, 9, 1104255, 31, 145, 649
06-19, 10, 1104247, 30, 148, 655
06-19, 10, 1104047, 30, 148, 652
06-19, 11, 1104033, 32, 157, 655
06-19, 11, 1103828, 32, 158, 656
06-19, 12, 1103815, 31, 166, 662
06-19, 12, 1103613, 31, 166, 661
06-19, 13, 1103598, 35, 174, 664
06-19, 13, 1103394, 35, 172, 667
06-19, 14, 1103376, 39, 181, 672
06-19, 14, 1103166, 40, 185, 674
06-19, 15, 1103139, 50, 197, 679
06-19, 15, 1102936, 50, 197, 679
06-19, 16, 1102917, 51, 208, 686
06-19, 16, 1102718, 51, 207, 683
06-19, 17, 1102700, 44, 224, 691
06-19, 17, 1102494, 44, 226, 692
06-19, 18, 1102481, 37, 237, 701
06-19, 18, 1102273, 38, 239, 703
06-19, 19, 1102246, 53, 245, 709
06-19, 19, 1102042, 53, 244, 711
06-19, 20, 1102026, 43, 261, 720
06-19, 20, 1101821, 43, 259, 724
06-19, 21, 1101798, 53, 262, 734
06-19, 21, 1101591, 53, 265, 735
06-19, 22, 1101564, 59, 278, 743
06-19, 22, 1101362, 59, 278, 742
06-19, 23, 1101341, 57, 295, 748
06-19, 23, 1101137, 56, 297, 748
06-19, 24, 1101115, 55, 310, 758
06-19, 24, 1100913, 55, 308, 759
06-19, 25, 1100884, 52, 332, 767
06-19, 25, 1100682, 52, 331, 767
06-19, 26, 1100649, 67, 342, 774
06-19, 26, 1100449, 66, 341, 773
06-19, 27, 1100418, 64, 363, 784
06-19, 27, 1100213, 64, 365, 784
06-19, 28, 1100175, 85, 368, 798
06-19, 28, 1099965, 86, 370, 802
06-19, 29, 1099922, 101, 380, 820
06-19, 29, 1099720, 102, 381, 817
06-19, 30, 1099681, 107, 396, 836
06-19, 30, 1099474, 108, 398, 837
07-19, 1, 1099428, 112, 426, 851
07-19, 1, 1099246, 112, 423, 855
07-19, 2, 1099183, 129, 456, 868
07-19, 2, 1098998, 129, 455, 873
07-19, 3, 1098945, 127, 489, 894
07-19, 3, 1098768, 127, 490, 889
07-19, 4, 1098710, 138, 518, 908
07-19, 4, 1098524, 138, 519, 912
07-19, 5, 1098456, 148, 562, 927
07-19, 5, 1098278, 147, 562, 925
07-19, 6, 1098189, 187, 596, 940
07-19, 6, 1098007, 187, 597, 940
07-19, 7, 1097902, 217, 656, 956
07-19, 7, 1097718, 217, 661, 954
07-19, 8, 1097634, 221, 718, 977
07-19, 8, 1097454, 224, 713, 978
07-19, 9, 1097327, 259, 778, 1005
07-19, 9, 1097146, 261, 780, 1001
07-19, 10, 1097010, 297, 855, 1026
07-19, 10, 1096828, 295, 856, 1028
07-19, 11, 1096715, 299, 926, 1067
07-19, 11, 1096535, 301, 925, 1065
07-19, 12, 1096408, 305, 1016, 1097
07-19, 12, 1096228, 304, 1018, 1095
07-19, 13, 1096085, 335, 1091, 1134
07-19, 13, 1095910, 332, 1090, 1132
07-19, 14, 1095753, 369, 1185, 1157
07-19, 14, 1095570, 368, 1190, 1155
07-19, 15, 1095378, 416, 1299, 1190
07-19, 15, 1095194, 416, 1302, 1190
07-19, 16, 1095007, 422, 1427, 1246
07-19, 16, 1094820, 423, 1429, 1249
07-19, 17, 1094575, 503, 1556, 1287
07-19, 17, 1094386, 502, 1559, 1293
07-19, 18, 1094148, 541, 1712, 1339
07-19, 18, 1093978, 535, 1705, 1341
07-19, 19, 1093698, 587, 1877, 1397
07-19, 19, 1093525, 586, 1869, 1398
07-19, 20, 1093252, 607, 2054, 1465
07-19, 20, 1093084, 606, 2051, 1456
07-19, 21, 1092801, 653, 2212, 1531
07-19, 21, 1092617, 660, 2213, 1526
07-19, 22, 1092272, 752, 2411, 1581
07-19, 22, 1092094, 751, 2407, 1583
07-19, 23, 1091733, 835, 2600, 1667
07-19, 23, 1091552, 837, 2598, 1667
07-19, 24, 1091157, 893, 2844, 1760
07-19, 24, 1090976, 899, 2842, 1756
07-19, 25, 1090593, 921, 3126, 1833
07-19, 25, 1090407, 927, 3128, 1830
07-19, 26, 1089922, 1040, 3382, 1948
07-19, 26, 1089748, 1037, 3382, 1944
07-19, 27, 1089224, 1145, 3679, 2063
07-19, 27, 1089054, 1144, 3670, 2062
07-19, 28, 1088515, 1226, 4012, 2177
07-19, 28, 1088329, 1231, 4019, 2170
07-19, 29, 1087703, 1381, 4352, 2313
07-19, 29, 1087514, 1384, 4352, 2318
07-19, 30, 1086892, 1466, 4748, 2462
07-19, 30, 1086707, 1468, 4744, 2468
07-19, 31, 1085973, 1616, 5169, 2629
07-19, 31, 1085794, 1621, 5155, 2636
08-19, 1, 1085002, 1754, 5623, 2827
08-19, 1, 1085326, 1752, 5622, 2836
08-19, 2, 1084541, 1866, 6098, 3031
08-19, 2, 1084886, 1865, 6088, 3027
08-19, 3, 1083968, 2042, 6615, 3241
08-19, 3, 1084300, 2040, 6609, 3247
08-19, 4, 1083382, 2133, 7207, 3474
08-19, 4, 1083706, 2133, 7213, 3474
08-19, 5, 1082560, 2455, 7805, 3706
08-19, 5, 1082871, 2457, 7818, 3710
08-19, 6, 1081703, 2649, 8513, 3991
08-19, 6, 1082056, 2647, 8502, 3981
08-19, 7, 1080809, 2847, 9267, 4263
08-19, 7, 1081143, 2843, 9263, 4267
08-19, 8, 1079717, 3156, 10028, 4615
08-19, 8, 1080048, 3174, 10011, 4613
08-19, 9, 1078515, 3478, 10896, 4957
08-19, 9, 1078826, 3485, 10913, 4952
08-19, 10, 1077194, 3718, 11900, 5364
08-19, 10, 1077504, 3729, 11899, 5374
08-19, 11, 1075691, 4081, 12939, 5795
08-19, 11, 1076030, 4083, 12917, 5806
08-19, 12, 1074127, 4372, 14074, 6263
08-19, 12, 1074418, 4379, 14101, 6268
08-19, 13, 1072259, 4822, 15311, 6774
08-19, 13, 1072522, 4834, 15336, 6804
08-19, 14, 1070183, 5276, 16682, 7355
08-19, 14, 1070505, 5277, 16680, 7364
08-19, 15, 1068046, 5649, 18172, 7959
08-19, 15, 1068376, 5656, 18180, 7944
08-19, 16, 1065686, 6115, 19755, 8600
08-19, 16, 1065965, 6130, 19780, 8611
08-19, 17, 1062956, 6729, 21489, 9312
08-19, 17, 1063305, 6731, 21487, 9293
08-19, 18, 1060092, 7404, 23251, 10069
08-19, 18, 1060402, 7430, 23248, 10066
08-19, 19, 1056856, 8090, 25325, 10875
08-19, 19, 1057138, 8106, 25378, 10854
08-19, 20, 1053275, 8779, 27644, 11778
08-19, 20, 1053589, 8792, 27657, 11768
08-19, 21, 1049511, 9489, 30062, 12744
08-19, 21, 1049847, 9504, 30051, 12734
08-19, 22, 1045253, 10482, 32646, 13755
08-19, 22, 1045535, 10508, 32680, 13743
08-19, 23, 1040622, 11256, 35734, 14854
08-19, 23, 1040948, 11259, 35749, 14840
08-19, 24, 1035581, 12148, 38954, 16113
08-19, 24, 1035806, 12185, 39001, 16134
08-19, 25, 1030068, 13020, 42547, 17491
08-19, 25, 1030370, 13015, 42558, 17513
08-19, 26, 1024119, 14195, 46068, 19074
08-19, 26, 1024435, 14180, 46068, 19103
08-19, 27, 1017422, 15586, 50098, 20680
08-19, 27, 1017675, 15592, 50140, 20709
08-19, 28, 1010262, 16869, 54532, 22453
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069901, 0, 0, 0
01-20, 2, 1070158, 0, 0, 0
01-20, 3, 1070156, 2, 0, 0
01-20, 3, 1070413, 2, 0, 0
01-20, 4, 1070412, 3, 0, 0
01-20, 4, 1070669, 3, 0, 0
01-20, 5, 1070668, 4, 0, 0
01-20, 5, 1070925, 4, 0, 0
01-20, 6, 1070923, 6, 0, 0
01-20, 6, 1071180, 6, 0, 0
01-20, 7, 1071180, 3, 3, 0
01-20, 7, 1071437, 3, 3, 0
01-20, 8, 1071436, 2, 5, 0
01-20, 8, 1071693, 2, 5, 0
01-20, 9, 1071692, 2, 6, 0
01-20, 9, 1071949, 2, 6, 0
01-20, 10, 1071949, 1, 6, 1
01-20, 10, 1072206, 1, 6, 1
01-20, 11, 1072205, 2, 6, 1
01-20, 11, 1072462, 2, 6, 1
01-20, 12, 1072462, 0, 7, 2
01-20, 12, 1072719, 0, 7, 2
01-20, 13, 1072719, 0, 7, 2
01-20, 13, 1072976, 0, 7, 2
01-20, 14, 1072975, 1, 7, 2
01-20, 14, 1073230, 2, 8, 2
01-20, 15, 1073227, 5, 8, 2
01-20, 15, 1073484, 5, 8, 2
01-20, 16, 1073484, 4, 9, 2
01-20, 16, 1073741, 4, 9, 2
01-20, 17, 1073739, 4, 11, 2
01-20, 17, 1073996, 4, 11, 2
01-20, 18, 1073993, 5, 13, 2
01-20, 18, 1074250, 5, 13, 2
01-20, 19, 1074248, 6, 14, 2
01-20, 19, 1074505, 6, 14, 2
01-20, 20, 1074505, 4, 16, 2
01-20, 20, 1074762, 4, 16, 2
01-20, 21, 1074761, 3, 17, 3
01-20, 21, 1075018, 3, 17, 3
01-20, 22, 1075017, 3, 17, 4
01-20, 22, 1075274, 3, 17, 4
01-20, 23, 1075274, 2, 17, 5
01-20, 23, 1075531, 2, 17, 5
01-20, 24, 1075528, 5, 16, 6
01-20, 24, 1075785, 5, 16, 6
01-20, 25, 1075782, 5, 19, 6
01-20, 25, 1076040, 5, 19, 5
01-20, 26, 1076040, 3, 20, 6
01-20, 26, 1076297, 3, 20, 6
01-20, 27, 1076294, 4, 21, 7
01-20, 27, 1076551, 4, 21, 7
01-20, 28, 1076548, 4, 23, 8
01-20, 28, 1076804, 4, 23, 9
01-20, 29, 1076801, 7, 21, 11
01-20, 29, 1077058, 7, 21, 11
01-20, 30, 1077056, 6, 23, 12
01-20, 30, 1077313, 6, 23, 12
01-20, 31, 1077312, 6, 22, 14
01-20, 31, 1077569, 6, 22, 14
02-19, 1, 1077564, 10, 23, 14
02-19, 1, 1077632, 10, 24, 14
02-19, 2, 1077630, 7, 29, 14
02-19, 2, 1077700, 7, 29, 13
02-19, 3, 1077694, 7, 33, 15
02-19, 3, 1077763, 7, 33, 15
02-19, 4, 1077759, 10, 32, 17
02-19, 4, 1077828, 10, 32, 17
02-19, 5, 1077824, 11, 33, 19
02-19, 5, 1077893, 11, 33, 19
02-19, 6, 1077891, 13, 33, 19
02-19, 6, 1077960, 13, 33, 19
02-19, 7, 1077957, 12, 37, 19
02-19, 7, 1078026, 12, 37, 19
02-19, 8, 1078022, 12, 40, 20
02-19, 8, 1078092, 12, 40, 19
02-19, 9, 1078087, 11, 45, 20
02-19, 9, 1078157, 11, 45, 19
02-19, 10, 1078154, 10, 49, 19
02-19, 10, 1078224, 10, 49, 18
02-19, 11, 1078219, 13, 49, 20
02-19, 11, 1078289, 13, 49, 19
02-19, 12, 1078284, 13, 50, 23
02-19, 12, 1078354, 13, 50, 22
02-19, 13, 1078349, 13, 54, 23
02-19, 13, 1078419, 13, 54, 22
02-19, 14, 1078415, 11, 59, 23
02-19, 14, 1078483, 11, 59, 24
02-19, 15, 1078474, 13, 65, 25
02-19, 15, 1078544, 13, 64, 25
02-19, 16, 1078539, 16, 64, 27
02-19, 16, 1078608, 16, 64, 27
02-19, 17, 1078599, 21, 65, 30
02-19, 17, 1078669, 21, 65, 29
02-19, 18, 1078657, 27, 69, 31
02-19, 18, 1078727, 27, 69, 30
02-19, 19, 1078724, 23, 75, 31
02-19, 19, 1078794, 23, 75, 30
02-19, 20, 1078789, 18, 85, 30
02-19, 20, 1078859, 18, 85, 29
02-19, 21, 1078851, 21, 86, 33
02-19, 21, 1078921, 21, 86, 32
02-19, 22, 1078910, 23, 93, 34
02-19, 22, 1078978, 23, 94, 34
02-19, 23, 1078965, 27, 102, 35
02-19, 23, 1079034, 27, 104, 33
02-19, 24, 1079024, 27, 109, 38
02-19, 24, 1079089, 28, 112, 38
02-19, 25, 1079078, 27, 121, 41
02-19, 25, 1079144, 28, 123, 41
02-19, 26, 1079132, 32, 125, 47
02-19, 26, 1079199, 32, 125, 49
02-19, 27, 1079186, 34, 134, 51
02-19, 27, 1079256, 34, 132, 52
02-19, 28, 1079244, 35, 140, 55
02-19, 28, 1079312, 35, 140, 56
02-19, 29, 1079302, 31, 152, 58
02-19, 29, 1079368, 31, 153, 60
03-19, 1, 1079344, 44, 164, 60
03-19, 1, 1079246, 44, 164, 60
03-19, 2, 1079239, 34, 176, 65
03-19, 2, 1079141, 34, 176, 65
03-19, 3, 1079131, 31, 183, 71
03-19, 3, 1079033, 31, 183, 71
03-19, 4, 1079020, 32, 188, 78
03-19, 4, 1078922, 32, 188, 78
03-19, 5, 1078911, 31, 196, 82
03-19, 5, 1078813, 31, 196, 82
03-19, 6, 1078805, 27, 203, 87
03-19, 6, 1078707, 27, 203, 87
03-19, 7, 1078696, 26, 204, 98
03-19, 7, 1078598, 26, 204, 98
03-19, 8, 1078585, 27, 210, 104
03-19, 8, 1078487, 27, 210, 104
03-19, 9, 1078483, 22, 212, 111
03-19, 9, 1078385, 22, 212, 111
03-19, 10, 1078373, 25, 212, 120
03-19, 10, 1078275, 25, 212, 120
03-19, 11, 1078259, 32, 212, 129
03-19, 11, 1078161, 32, 212, 129
03-19, 12, 1078154, 23, 227, 130
03-19, 12, 1078056, 23, 227, 130
03-19, 13, 1078048, 15, 236, 137
03-19, 13, 1077949, 15, 236, 138
03-19, 14, 1077944, 13, 227, 154
03-19, 14, 1077845, 13, 227, 155
03-19, 15, 1077834, 20, 219, 167
03-19, 15, 1077736, 20, 219, 167
03-19, 16, 1077721, 26, 222, 173
03-19, 16, 1077623, 26, 222, 173
03-19, 17, 1077619, 22, 221, 182
03-19, 17, 1077520, 22, 221, 183
03-19, 18, 1077511, 24, 218, 193
03-19, 18, 1077412, 24, 218, 194
03-19, 19, 1077399, 29, 220, 200
03-19, 19, 1077300, 29, 221, 200
03-19, 20, 1077294, 19, 226, 211
03-19, 20, 1077196, 19, 226, 211
03-19, 21, 1077184, 22, 226, 220
03-19, 21, 1077085, 22, 227, 220
03-19, 22, 1077076, 25, 230, 223
03-19, 22, 1076977, 25, 231, 223
03-19, 23, 1076964, 32, 231, 229
03-19, 23, 1076865, 32, 232, 229
03-19, 24, 1076855, 32, 238, 233
03-19, 24, 1076756, 32, 239, 233
03-19, 25, 1076738, 40, 239, 243
03-19, 25, 1076639, 40, 239, 244
03-19, 26, 1076624, 36, 251, 251
03-19, 26, 1076525, 36, 252, 251
03-19, 27, 1076507, 41, 252, 264
03-19, 27, 1076408, 41, 253, 264
03-19, 28, 1076401, 35, 257, 273
03-19, 28, 1076302, 35, 258, 273
03-19, 29, 1076293, 33, 256, 286
03-19, 29, 1076195, 33, 256, 286
03-19, 30, 1076180, 35, 261, 294
03-19, 30, 1076084, 35, 261, 292
03-19, 31, 1076073, 30, 273, 296
03-19, 31, 1075974, 30, 274, 296
04-19, 1, 1075964, 27, 274, 309
04-19, 1, 1075989, 27, 273, 309
04-19, 2, 1075981, 23, 280, 314
04-19, 2, 1076006, 23, 279, 314
04-19, 3, 1076002, 15, 284, 321
04-19, 3, 1076027, 15, 283, 321
04-19, 4, 1076022, 18, 281, 325
04-19, 4, 1076047, 18, 280, 325
04-19, 5, 1076042, 17, 274, 337
04-19, 5, 1076067, 17, 273, 337
04-19, 6, 1076062, 17, 273, 342
04-19, 6, 1076086, 17, 273, 342
04-19, 7, 1076073, 22, 271, 352
04-19, 7, 1076098, 22, 270, 352
04-19, 8, 1076094, 18, 268, 362
04-19, 8, 1076119, 18, 267, 362
04-19, 9, 1076112, 15, 266, 373
04-19, 9, 1076137, 15, 265, 373
04-19, 10, 1076128, 19, 264, 379
04-19, 10, 1076153, 19, 263, 379
04-19, 11, 1076151, 11, 265, 387
04-19, 11, 1076176, 11, 264, 387
04-19, 12, 1076170, 12, 263, 393
04-19, 12, 1076195, 12, 263, 392
04-19, 13, 1076189, 14, 260, 399
04-19, 13, 1076213, 14, 260, 399
04-19, 14, 1076208, 15, 257, 406
04-19, 14, 1076233, 15, 257, 405
04-19, 15, 1076225, 15, 252, 418
04-19, 15, 1076249, 15, 252, 418
04-19, 16, 1076243, 16, 247, 428
04-19, 16, 1076268, 16, 247, 427
04-19, 17, 1076262, 15, 245, 436
04-19, 17, 1076287, 15, 245, 435
04-19, 18, 1076283, 12, 245, 442
04-19, 18, 1076308, 12, 244, 442
04-19, 19, 1076308, 6, 237, 455
04-19, 19, 1076333, 6, 237, 454
04-19, 20, 1076327, 10, 228, 465
04-19, 20, 1076351, 10, 228, 465
04-19, 21, 1076346, 10, 227, 471
04-19, 21, 1076371, 10, 227, 470
04-19, 22, 1076371, 7, 223, 477
04-19, 22, 1076396, 7, 222, 477
04-19, 23, 1076389, 13, 216, 484
04-19, 23, 1076414, 13, 216, 483
