Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 26, 1304234, 27, 177, 264
03-19, 27, 1304224, 28, 180, 270
03-19, 27, 1304644, 28, 179, 270
03-19, 28, 1304635, 27, 181, 278
03-19, 28, 1305055, 27, 180, 278
03-19, 29, 1305039, 33, 187, 281
03-19, 29, 1305460, 33, 186, 280
03-19, 30, 1305455, 29, 191, 284
03-19, 30, 1305874, 29, 191, 284
03-19, 31, 1305861, 37, 190, 290
03-19, 31, 1306282, 37, 189, 289
04-19, 1, 1306273, 33, 199, 292
04-19, 1, 1306474, 33, 199, 292
04-19, 2, 1306472, 20, 206, 300
04-19, 2, 1306673, 20, 206, 300
04-19, 3, 1306668, 17, 208, 306
04-19, 3, 1306869, 17, 208, 306
04-19, 4, 1306865, 17, 203, 315
04-19, 4, 1307066, 17, 203, 315
04-19, 5, 1307064, 13, 200, 324
04-19, 5, 1307264, 13, 201, 324
04-19, 6, 1307260, 13, 197, 332
04-19, 6, 1307461, 13, 197, 332
04-19, 7, 1307453, 16, 196, 338
04-19, 7, 1307653, 16, 196, 339
04-19, 8, 1307647, 16, 194, 347
04-19, 8, 1307848, 16, 194, 347
04-19, 9, 1307840, 16, 197, 352
04-19, 9, 1308041, 16, 197, 352
04-19, 10, 1308034, 17, 192, 363
04-19, 10, 1308236, 16, 192, 363
04-19, 11, 1308233, 12, 197, 365
04-19, 11, 1308434, 12, 197, 365
04-19, 12, 1308432, 12, 188, 376
04-19, 12, 1308632, 12, 189, 376
04-19, 13, 1308629, 12, 187, 381
04-19, 13, 1308830, 12, 188, 380
04-19, 14, 1308827, 12, 186, 385
04-19, 14, 1309028, 12, 186, 385
04-19, 15, 1309023, 14, 181, 393
04-19, 15, 1309223, 14, 182, 393
04-19, 16, 1309219, 10, 185, 398
04-19, 16, 1309420, 10, 185, 398
04-19, 17, 1309416, 11, 182, 404
04-19, 17, 1309617, 11, 182, 404
04-19, 18, 1309612, 13, 178, 411
04-19, 18, 1309813, 13, 178, 411
04-19, 19, 1309809, 13, 177, 416
04-19, 19, 1310010, 13, 177, 416
04-19, 20, 1310008, 11, 174, 423
04-19, 20, 1310209, 11, 174, 423
04-19, 21, 1310205, 7, 180, 425
04-19, 21, 1310406, 7, 180, 425
04-19, 22, 1310398, 13, 172, 435
04-19, 22, 1310600, 12, 172, 435
04-19, 23, 1310598, 10, 173, 438
04-19, 23, 1310799, 10, 173, 438
04-19, 24, 1310796, 10, 166, 448
04-19, 24, 1310998, 9, 166, 448
04-19, 25, 1310994, 10, 166, 451
04-19, 25, 1311195, 10, 166, 451
04-19, 26, 1311192, 9, 165, 456
04-19, 26, 1311393, 9, 165, 456
04-19, 27, 1311391, 8, 166, 458
04-19, 27, 1311592, 8, 166, 458
04-19, 28, 1311591, 8, 164, 461
04-19, 28, 1311793, 8, 163, 461
04-19, 29, 1311790, 10, 157, 468
04-19, 29, 1311992, 9, 157, 468
04-19, 30, 1311983, 15, 156, 472
04-19, 30, 1312184, 15, 156, 472
05-19, 1, 1312179, 14, 153, 481
05-19, 1, 1311984, 14, 151, 482
05-19, 2, 1311980, 13, 151, 487
05-19, 2, 1311784, 13, 151, 487
05-19, 3, 1311783, 12, 147, 493
05-19, 3, 1311587, 12, 146, 494
05-19, 4, 1311580, 15, 146, 498
05-19, 4, 1311383, 16, 145, 499
05-19, 5, 1311381, 11, 148, 503
05-19, 5, 1311185, 11, 147, 504
05-19, 6, 1311184, 8, 144, 511
05-19, 6, 1310988, 8, 142, 513
05-19, 7, 1310984, 9, 135, 523
05-19, 7, 1310787, 9, 134, 525
05-19, 8, 1310784, 7, 133, 531
05-19, 8, 1310586, 7, 132, 534
05-19, 9, 1310580, 10, 129, 540
05-19, 9, 1310383, 10, 128, 542
05-19, 10, 1310379, 13, 127, 544
05-19, 10, 1310185, 13, 127, 542
05-19, 11, 1310184, 9, 127, 547
05-19, 11, 1309987, 10, 126, 548
05-19, 12, 1309986, 8, 125, 552
05-19, 12, 1309787, 11, 125, 552
05-19, 13, 1309784, 10, 126, 555
05-19, 13, 1309588, 11, 124, 556
05-19, 14, 1309587, 8, 122, 562
05-19, 14, 1309394, 9, 121, 559
05-19, 15, 1309392, 7, 121, 563
05-19, 15, 1309198, 7, 120, 562
05-19, 16, 1309197, 6, 121, 563
05-19, 16, 1309002, 6, 120, 563
05-19, 17, 1308997, 10, 116, 568
05-19, 17, 1308802, 10, 115, 568
05-19, 18, 1308801, 8, 111, 575
05-19, 18, 1308606, 8, 110, 575
05-19, 19, 1308601, 9, 113, 576
05-19, 19, 1308404, 9, 112, 578
05-19, 20, 1308400, 7, 113, 583
05-19, 20, 1308205, 8, 112, 582
05-19, 21, 1308203, 9, 104, 591
05-19, 21, 1308008, 11, 103, 589
05-19, 22, 1308005, 10, 106, 590
05-19, 22, 1307808, 12, 106, 589
05-19, 23, 1307805, 11, 106, 593
05-19, 23, 1307606, 12, 105, 596
05-19, 24, 1307602, 13, 103, 601
05-19, 24, 1307407, 13, 101, 602
05-19, 25, 1307405, 14, 97, 607
05-19, 25, 1307210, 14, 95, 608
05-19, 26, 1307209, 10, 95, 613
05-19, 26, 1307015, 11, 94, 611
05-19, 27, 1307015, 3, 99, 614
05-19, 27, 1306819, 2, 98, 616
05-19, 28, 1306817, 3, 95, 620
05-19, 28, 1306622, 3, 93, 621
05-19, 29, 1306620, 4, 91, 624
05-19, 29, 1306422, 5, 91, 625
05-19, 30, 1306419, 6, 91, 627
05-19, 30, 1306222, 6, 90, 629
05-19, 31, 1306221, 6, 87, 633
05-19, 31, 1306023, 7, 87, 634
06-19, 1, 1306021, 7, 86, 637
06-19, 1, 1305364, 7, 87, 636
06-19, 2, 1305354, 15, 85, 640
06-19, 2, 1304694, 16, 86, 641
06-19, 3, 1304686, 15, 90, 646
06-19, 3, 1304030, 15, 89, 646
06-19, 4, 1304019, 22, 91, 648
06-19, 4, 1303359, 24, 92, 648
06-19, 5, 1303349, 27, 95, 652
06-19, 5, 1302692, 27, 94, 653
06-19, 6, 1302680, 30, 100, 656
06-19, 6, 1302020, 31, 99, 659
06-19, 7, 1302012, 29, 105, 663
06-19, 7, 1301354, 29, 105, 664
06-19, 8, 1301345, 28, 114, 665
06-19, 8, 1300686, 29, 113, 667
06-19, 9, 1300674, 29, 122, 670
06-19, 9, 1300012, 31, 123, 672
06-19, 10, 1299999, 29, 133, 677
06-19, 10, 1299339, 30, 132, 680
06-19, 11, 1299325, 32, 136, 688
06-19, 11, 1298664, 34, 135, 691
06-19, 12, 1298652, 31, 146, 695
06-19, 12, 1297993, 31, 145, 698
06-19, 13, 1297977, 41, 147, 702
06-19, 13, 1297314, 42, 148, 706
06-19, 14, 1297299, 40, 161, 710
06-19, 14, 1296637, 41, 161, 714
06-19, 15, 1296620, 45, 170, 718
06-19, 15, 1295961, 45, 169, 721
06-19, 16, 1295943, 52, 171, 730
06-19, 16, 1295278, 54, 175, 732
06-19, 17, 1295261, 49, 190, 739
06-19, 17, 1294602, 50, 193, 737
06-19, 18, 1294592, 38, 205, 747
06-19, 18, 1293934, 38, 206, 747
06-19, 19, 1293912, 42, 220, 751
06-19, 19, 1293250, 43, 222, 753
06-19, 20, 1293229, 49, 223, 767
06-19, 20, 1292569, 51, 225, 766
06-19, 21, 1292549, 47, 235, 780
06-19, 21, 1291894, 47, 237, 776
06-19, 22, 1291874, 44, 249, 787
06-19, 22, 1291215, 44, 253, 785
06-19, 23, 1291186, 51, 266, 794
06-19, 23, 1290533, 51, 267, 789
06-19, 24, 1290505, 58, 285, 792
06-19, 24, 1289855, 58, 284, 786
06-19, 25, 1289831, 68, 288, 796
06-19, 25, 1289183, 68, 289, 786
06-19, 26, 1289152, 75, 301, 798
06-19, 26, 1288499, 76, 305, 789
06-19, 27, 1288469, 79, 321, 800
06-19, 27, 1287815, 78, 322, 797
06-19, 28, 1287784, 84, 337, 807
06-19, 28, 1287133, 83, 337, 802
06-19, 29, 1287099, 83, 356, 817
06-19, 29, 1286447, 79, 356, 816
06-19, 30, 1286402, 86, 379, 831
06-19, 30, 1285750, 85, 379, 827
07-19, 1, 1285711, 89, 399, 842
07-19, 1, 1284329, 91, 399, 839
07-19, 2, 1284265, 111, 425, 857
07-19, 2, 1282883, 110, 426, 856
07-19, 3, 1282827, 127, 453, 868
07-19, 3, 1281448, 128, 447, 869
07-19, 4, 1281383, 149, 482, 878
07-19, 4, 1280002, 152, 475, 880
07-19, 5, 1279936, 157, 521, 895
07-19, 5, 1278550, 156, 522, 898
07-19, 6, 1278471, 183, 551, 921
07-19, 6, 1277093, 182, 546, 922
07-19, 7, 1277002, 200, 607, 934
07-19, 7, 1275620, 200, 610, 930
07-19, 8, 1275529, 213, 665, 953
07-19, 8, 1274145, 215, 659, 958
07-19, 9, 1274030, 240, 730, 977
07-19, 9, 1272639, 243, 735, 977
07-19, 10, 1272534, 257, 795, 1008
07-19, 10, 1271142, 258, 801, 1010
07-19, 11, 1271020, 271, 871, 1049
07-19, 11, 1269623, 275, 879, 1051
07-19, 12, 1269494, 285, 973, 1076
07-19, 12, 1268082, 289, 989, 1085
07-19, 13, 1267924, 335, 1068, 1118
07-19, 13, 1266524, 343, 1078, 1117
07-19, 14, 1266358, 364, 1182, 1158
07-19, 14, 1264951, 372, 1198, 1158
07-19, 15, 1264760, 405, 1312, 1202
07-19, 15, 1263375, 407, 1314, 1200
07-19, 16, 1263177, 443, 1429, 1247
07-19, 16, 1261775, 449, 1436, 1253
07-19, 17, 1261572, 477, 1560, 1304
07-19, 17, 1260178, 483, 1561, 1308
07-19, 18, 1259938, 537, 1697, 1358
07-19, 18, 1258550, 536, 1702, 1359
07-19, 19, 1258305, 572, 1851, 1419
07-19, 19, 1256914, 575, 1846, 1429
07-19, 20, 1256629, 634, 1999, 1502
07-19, 20, 1255242, 639, 1985, 1515
07-19, 21, 1254954, 669, 2170, 1588
07-19, 21, 1253574, 668, 2162, 1594
07-19, 22, 1253261, 701, 2366, 1670
07-19, 22, 1251869, 707, 2363, 1676
07-19, 23, 1251505, 797, 2568, 1745
07-19, 23, 1250125, 801, 2553, 1753
07-19, 24, 1249719, 871, 2797, 1845
07-19, 24, 1248340, 873, 2790, 1846
07-19, 25, 1247936, 919, 3054, 1940
07-19, 25, 1246544, 921, 3046, 1955
07-19, 26, 1246087, 987, 3336, 2056
07-19, 26, 1244692, 985, 3349, 2057
07-19, 27, 1244174, 1112, 3631, 2166
07-19, 27, 1242764, 1118, 3645, 2173
07-19, 28, 1242214, 1216, 3972, 2298
07-19, 28, 1240804, 1217, 3982, 2314
07-19, 29, 1240237, 1314, 4312, 2454
07-19, 29, 1238824, 1308, 4332, 2470
07-19, 30, 1238180, 1432, 4726, 2596
07-19, 30, 1236769, 1432, 4758, 2592
07-19, 31, 1236049, 1579, 5173, 2750
07-19, 31, 1234621, 1571, 5228, 2748
08-19, 1, 1233855, 1725, 5649, 2939
08-19, 1, 1232485, 1738, 5640, 2946
08-19, 2, 1231627, 1879, 6187, 3116
08-19, 2, 1230270, 1883, 6177, 3120
08-19, 3, 1229323, 2063, 6702, 3362
08-19, 3, 1227932, 2077, 6712, 3370
08-19, 4, 1226939, 2226, 7330, 3596
08-19, 4, 1225555, 2231, 7353, 3593
08-19, 5, 1224437, 2497, 7925, 3873
08-19, 5, 1223031, 2515, 7947, 3880
08-19, 6, 1221883, 2683, 8644, 4163
08-19, 6, 1220466, 2715, 8676, 4157
08-19, 7, 1219190, 2914, 9455, 4455
08-19, 7, 1217800, 2949, 9462, 4444
08-19, 8, 1216429, 3143, 10302, 4781
08-19, 8, 1215026, 3170, 10310, 4790
08-19, 9, 1213474, 3499, 11185, 5138
08-19, 9, 1212062, 3516, 11234, 5125
08-19, 10, 1210396, 3766, 12273, 5502
08-19, 10, 1208974, 3787, 12320, 5497
08-19, 11, 1207111, 4138, 13392, 5937
08-19, 11, 1205667, 4154, 13461, 5937
08-19, 12, 1203665, 4551, 14598, 6405
08-19, 12, 1202192, 4580, 14671, 6417
08-19, 13, 1199963, 5002, 15989, 6906
08-19, 13, 1198510, 5010, 16071, 6910
08-19, 14, 1196172, 5370, 17502, 7457
08-19, 14, 1194758, 5395, 17547, 7442
08-19, 15, 1192089, 5961, 19036, 8056
08-19, 15, 1190727, 5976, 19008, 8072
08-19, 16, 1187859, 6502, 20692, 8730
08-19, 16, 1186545, 6501, 20651, 8727
08-19, 17, 1183501, 7021, 22494, 9408
08-19, 17, 1182137, 7053, 22459, 9416
08-19, 18, 1178727, 7685, 24452, 10201
08-19, 18, 1177275, 7722, 24506, 10203
08-19, 19, 1173581, 8461, 26530, 11134
08-19, 19, 1172142, 8491, 26552, 11162
08-19, 20, 1168117, 9146, 28984, 12100
08-19, 20, 1166698, 9168, 29014, 12108
08-19, 21, 1162328, 9958, 31586, 13116
08-19, 21, 1160876, 9979, 31625, 13149
08-19, 22, 1156186, 10772, 34419, 14252
08-19, 22, 1154723, 10831, 34471, 14245
08-19, 23, 1149440, 11757, 37664, 15409
08-19, 23, 1148018, 11773, 37704, 15416
08-19, 24, 1142375, 12770, 40989, 16777
08-19, 24, 1140918, 12820, 41043, 16771
08-19, 25, 1134749, 14046, 44514, 18243
08-19, 25, 1133335, 14097, 44526, 18235
08-19, 26, 1126584, 15211, 48615, 19783
08-19, 26, 1125120, 15265, 48690, 19759
08-19, 27, 1117889, 16503, 52993, 21449
08-19, 27, 1116406, 16537, 53067, 21465
08-19, 28, 1108328, 18060, 57774, 23313
Salt Lake City UT MSA
01-20, 1, 1232696, 0, 0, 0
01-20, 1, 1229983, 0, 0, 0
01-20, 2, 1229980, 3, 0, 0
01-20, 2, 1227267, 3, 0, 0
01-20, 3, 1227267, 2, 1, 0
01-20, 3, 1224554, 2, 1, 0
01-20, 4, 1224554, 2, 1, 0
01-20, 4, 1221841, 2, 1, 0
01-20, 5, 1221840, 2, 2, 0
01-20, 5, 1219127, 2, 2, 0
01-20, 6, 1219126, 2, 3, 0
01-20, 6, 1216413, 2, 3, 0
01-20, 7, 1216409, 6, 3, 0
01-20, 7, 1213696, 6, 3, 0
01-20, 8, 1213693, 6, 6, 0
01-20, 8, 1210980, 6, 6, 0
01-20, 9, 1210980, 6, 6, 0
01-20, 9, 1208267, 6, 6, 0
01-20, 10, 1208265, 7, 7, 0
01-20, 10, 1205552, 7, 7, 0
01-20, 11, 1205551, 6, 9, 0
01-20, 11, 1202838, 6, 9, 0
01-20, 12, 1202835, 8, 10, 0
01-20, 12, 1200122, 8, 10, 0
01-20, 13, 1200121, 6, 13, 0
01-20, 13, 1197408, 6, 13, 0
01-20, 14, 1197404, 8, 15, 0
01-20, 14, 1194691, 8, 15, 0
01-20, 15, 1194691, 6, 16, 1
01-20, 15, 1191978, 6, 16, 1
01-20, 16, 1191977, 5, 17, 2
01-20, 16, 1189264, 5, 17, 2
01-20, 17, 1189263, 4, 17, 4
01-20, 17, 1186550, 4, 17, 4
01-20, 18, 1186549, 5, 16, 5
01-20, 18, 1183836, 5, 16, 5
01-20, 19, 1183834, 5, 16, 7
01-20, 19, 1181121, 4, 17, 7
01-20, 20, 1181120, 4, 18, 7
01-20, 20, 1178407, 4, 18, 7
01-20, 21, 1178407, 3, 18, 8
01-20, 21, 1175693, 4, 18, 8
01-20, 22, 1175693, 2, 17, 11
01-20, 22, 1172980, 2, 17, 11
01-20, 23, 1172979, 1, 18, 12
01-20, 23, 1170266, 2, 17, 12
01-20, 24, 1170265, 2, 18, 12
01-20, 24, 1167554, 3, 18, 9
01-20, 25, 1167553, 4, 17, 10
01-20, 25, 1164839, 4, 17, 11
01-20, 26, 1164839, 3, 16, 13
01-20, 26, 1162127, 3, 15, 13
01-20, 27, 1162126, 3, 16, 13
01-20, 27, 1159414, 2, 16, 13
01-20, 28, 1159411, 4, 17, 13
01-20, 28, 1156699, 4, 16, 13
01-20, 29, 1156695, 6, 17, 14
01-20, 29, 1153983, 6, 16, 14
01-20, 30, 1153981, 4, 18, 16
01-20, 30, 1151270, 3, 17, 16
01-20, 31, 1151270, 1, 19, 16
01-20, 31, 1148555, 2, 20, 16
02-19, 1, 1148554, 1, 20, 18
02-19, 1, 1152681, 1, 21, 18
02-19, 2, 1152679, 3, 21, 18
02-19, 2, 1156805, 3, 23, 18
02-19, 3, 1156803, 4, 24, 18
02-19, 3, 1160928, 5, 26, 18
02-19, 4, 1160926, 5, 28, 18
02-19, 4, 1165052, 5, 31, 17
02-19, 5, 1165050, 4, 33, 18
02-19, 5, 1169179, 4, 33, 17
02-19, 6, 1169175, 5, 35, 18
02-19, 6, 1173302, 5, 35, 19
02-19, 7, 1173299, 7, 35, 20
02-19, 7, 1177424, 7, 37, 21
02-19, 8, 1177421, 9, 37, 22
02-19, 8, 1181544, 11, 40, 22
02-19, 9, 1181539, 11, 42, 25
02-19, 9, 1185664, 11, 44, 26
02-19, 10, 1185659, 12, 47, 27
02-19, 10, 1189784, 12, 47, 30
02-19, 11, 1189782, 10, 50, 31
02-19, 11, 1193908, 12, 51, 30
02-19, 12, 1193903, 12, 53, 33
02-19, 12, 1198032, 11, 53, 33
02-19, 13, 1198029, 9, 55, 36
02-19, 13, 1202150, 12, 58, 37
02-19, 14, 1202145, 10, 64, 38
02-19, 14, 1206270, 12, 63, 40
02-19, 15, 1206266, 10, 66, 43
02-19, 15, 1210394, 11, 67, 41
02-19, 16, 1210387, 15, 68, 43
02-19, 16, 1214508, 17, 72, 44
02-19, 17, 1214502, 15, 75, 49
02-19, 17, 1218629, 15, 77, 48
02-19, 18, 1218617, 22, 79, 51
02-19, 18, 1222739, 27, 81, 50
02-19, 19, 1222729, 27, 88, 53
02-19, 19, 1226860, 28, 86, 51
02-19, 20, 1226855, 18, 98, 54
02-19, 20, 1230987, 19, 95, 52
02-19, 21, 1230973, 26, 97, 57
02-19, 21, 1235101, 27, 98, 55
02-19, 22, 1235087, 27, 110, 57
02-19, 22, 1239215, 28, 110, 56
02-19, 23, 1239209, 22, 117, 61
02-19, 23, 1243340, 22, 115, 60
02-19, 24, 1243328, 25, 122, 62
02-19, 24, 1247456, 26, 122, 61
02-19, 25, 1247451, 19, 127, 68
02-19, 25, 1251580, 20, 126, 67
02-19, 26, 1251564, 27, 130, 72
02-19, 26, 1255692, 27, 129, 73
02-19, 27, 1255680, 28, 137, 76
02-19, 27, 1259810, 30, 135, 74
02-19, 28, 1259797, 33, 140, 79
02-19, 28, 1263924, 32, 142, 79
02-19, 29, 1263904, 39, 150, 84
02-19, 29, 1268039, 39, 145, 82
03-19, 1, 1268024, 39, 152, 90
03-19, 1, 1267991, 39, 151, 90
03-19, 2, 1267984, 29, 167, 91
03-19, 2, 1267953, 27, 166, 91
03-19, 3, 1267947, 22, 171, 97
03-19, 3, 1267914, 22, 170, 97
03-19, 4, 1267905, 21, 173, 104
03-19, 4, 1267872, 21, 172, 104
03-19, 5, 1267859, 26, 170, 114
03-19, 5, 1267827, 26, 169, 113
03-19, 6, 1267818, 23, 177, 117
03-19, 6, 1267784, 24, 177, 116
03-19, 7, 1267774, 28, 177, 122
03-19, 7, 1267740, 28, 178, 121
03-19, 8, 1267730, 30, 174, 133
03-19, 8, 1267697, 30, 173, 133
03-19, 9, 1267688, 25, 180, 140
03-19, 9, 1267655, 25, 179, 140
03-19, 10, 1267648, 21, 184, 146
03-19, 10, 1267615, 21, 183, 146
03-19, 11, 1267605, 23, 184, 153
03-19, 11, 1267572, 23, 183, 153
03-19, 12, 1267556, 31, 188, 156
03-19, 12, 1267521, 32, 188, 156
03-19, 13, 1267508, 32, 194, 163
03-19, 13, 1267474, 32, 193, 164
03-19, 14, 1267463, 35, 193, 172
03-19, 14, 1267430, 35, 192, 172
03-19, 15, 1267423, 25, 203, 178
03-19, 15, 1267390, 24, 202, 179
03-19, 16, 1267379, 22, 206, 188
03-19, 16, 1267344, 23, 206, 188
03-19, 17, 1267337, 22, 207, 195
03-19, 17, 1267303, 22, 207, 195
03-19, 18, 1267293, 21, 209, 204
03-19, 18, 1267257, 23, 209, 204
03-19, 19, 1267245, 27, 210, 211
03-19, 19, 1267211, 27, 211, 210
03-19, 20, 1267201, 24, 216, 218
03-19, 20, 1267168, 24, 217, 216
03-19, 21, 1267158, 23, 223, 221
03-19, 21, 1267127, 22, 221, 221
03-19, 22, 1267120, 18, 226, 227
03-19, 22, 1267089, 17, 227, 224
03-19, 23, 1267080, 20, 222, 235
03-19, 23, 1267049, 22, 222, 230
03-19, 24, 1267042, 21, 222, 238
03-19, 24, 1267010, 20, 225, 234
03-19, 25, 1267001, 20, 230, 238
03-19, 25, 1266972, 20, 227, 236
03-19, 26, 1266962, 25, 219, 249
03-19, 26, 1266928, 26, 221, 246
03-19, 27, 1266920, 26, 225, 250
03-19, 27, 1266890, 26, 223, 248
03-19, 28, 1266883, 20, 228, 256
03-19, 28, 1266850, 21, 230, 252
03-19, 29, 1266835, 24, 235, 259
03-19, 29, 1266802, 24, 236, 257
03-19, 30, 1266792, 25, 235, 267
03-19, 30, 1266764, 25, 234, 262
03-19, 31, 1266750, 31, 236, 268
03-19, 31, 1266718, 32, 237, 264
04-19, 1, 1266708, 29, 241, 273
04-19, 1, 1266663, 30, 240, 274
04-19, 2, 1266660, 18, 246, 283
04-19, 2, 1266616, 18, 246, 283
04-19, 3, 1266613, 15, 243, 292
04-19, 3, 1266571, 15, 243, 290
04-19, 4, 1266568, 12, 247, 292
04-19, 4, 1266526, 13, 247, 289
04-19, 5, 1266524, 12, 244, 295
04-19, 5, 1266480, 12, 244, 295
04-19, 6, 1266474, 13, 243, 301
04-19, 6, 1266430, 14, 243, 300
04-19, 7, 1266425, 15, 241, 306
04-19, 7, 1266380, 16, 240, 307
04-19, 8, 1266374, 18, 232, 319
04-19, 8, 1266330, 18, 233, 318
04-19, 9, 1266327, 13, 234, 325
04-19, 9, 1266285, 14, 232, 324
04-19, 10, 1266281, 12, 229, 333
04-19, 10, 1266238, 12, 229, 332
04-19, 11, 1266233, 13, 228, 337
04-19, 11, 1266187, 13, 228, 339
04-19, 12, 1266183, 12, 228, 344
04-19, 12, 1266140, 12, 228, 343
04-19, 13, 1266134, 11, 225, 353
04-19, 13, 1266087, 14, 225, 353
04-19, 14, 1266083, 12, 221, 363
04-19, 14, 1266040, 12, 222, 361
04-19, 15, 1266038, 9, 222, 366
04-19, 15, 1265997, 9, 222, 363
04-19, 16, 1265993, 8, 221, 369
04-19, 16, 1265952, 8, 222, 365
04-19, 17, 1265949, 8, 214, 376
04-19, 17, 1265908, 7, 213, 375
04-19, 18, 1265905, 6, 207, 385
04-19, 18, 1265866, 5, 206, 382
04-19, 19, 1265861, 7, 196, 395
04-19, 19, 1265819, 8, 196, 392
04-19, 20, 1265813, 11, 192, 399
04-19, 20, 1265771, 10, 192, 398
04-19, 21, 1265770, 7, 189, 405
04-19, 21, 1265729, 6, 188, 404
04-19, 22, 1265727, 8, 182, 410
04-19, 22, 1265689, 7, 180, 407
04-19, 23, 1265686, 7, 178, 412
04-19, 23, 1265646, 6, 176, 411
04-19, 24, 1265641, 8, 172, 418
04-19, 24, 1265597, 8, 172, 418
04-19, 25, 1265596, 6, 169, 424
04-19, 25, 1265556, 6, 167, 422
04-19, 26, 1265553, 8, 162, 428
04-19, 26, 1265511, 8, 162, 426
04-19, 27, 1265507, 8, 164, 428
04-19, 27, 1265467, 7, 163, 426
04-19, 28, 1265464, 8, 160, 431
04-19, 28, 1265422, 8, 158, 431
04-19, 29, 1265419, 7, 157, 436
04-19, 29, 1265379, 6, 157, 433
04-19, 30, 1265374, 10, 149, 442
04-19, 30, 1265330, 11, 151, 439
05-19, 1, 1265325, 11, 150, 445
05-19, 1, 1264456, 10, 150, 442
05-19, 2, 1264453, 7, 145, 453
05-19, 2, 1263581, 7, 144, 453
05-19, 3, 1263580, 7, 137, 461
05-19, 3, 1262710, 8, 137, 457
05-19, 4, 1262709, 4, 141, 458
05-19, 4, 1261838, 4, 143, 454
05-19, 5, 1261835, 6, 139, 459
05-19, 5, 1260962, 7, 139, 458
05-19, 6, 1260960, 5, 137, 464
05-19, 6, 1260092, 5, 137, 459
05-19, 7, 1260091, 5, 136, 461
05-19, 7, 1259217, 6, 137, 460
05-19, 8, 1259213, 9, 134, 464
05-19, 8, 1258342, 9, 135, 461
05-19, 9, 1258338, 8, 133, 468
05-19, 9, 1257468, 8, 133, 465
05-19, 10, 1257462, 9, 136, 467
05-19, 10, 1256592, 9, 136, 464
05-19, 11, 1256591, 6, 132, 472
05-19, 11, 1255722, 6, 131, 469
05-19, 12, 1255720, 5, 128, 475
05-19, 12, 1254850, 5, 128, 472
05-19, 13, 1254848, 3, 127, 477
05-19, 13, 1253974, 3, 130, 475
05-19, 14, 1253970, 4, 129, 479
05-19, 14, 1253099, 4, 129, 477
05-19, 15, 1253096, 6, 123, 484
05-19, 15, 1252229, 6, 123, 478
05-19, 16, 1252228, 5, 120, 483
05-19, 16, 1251353, 5, 121, 484
05-19, 17, 1251351, 6, 117, 489
05-19, 17, 1250478, 5, 120, 487
05-19, 18, 1250477, 5, 118, 490
05-19, 18, 1249605, 5, 117, 490
05-19, 19, 1249604, 5, 112, 496
05-19, 19, 1248731, 6, 113, 494
05-19, 20, 1248728, 9, 107, 500
05-19, 20, 1247856, 9, 108, 498
05-19, 21, 1247854, 10, 105, 502
05-19, 21, 1246985, 10, 104, 499
05-19, 22, 1246983, 8, 102, 505
05-19, 22, 1246113, 8, 102, 502
05-19, 23, 1246110, 10, 101, 504
05-19, 23, 1245239, 11, 102, 500
05-19, 24, 1245238, 9, 98, 507
05-19, 24, 1244361, 12, 101, 505
05-19, 25, 1244360, 9, 103, 507
05-19, 25, 1243486, 10, 103, 507
05-19, 26, 1243485, 6, 106, 509
05-19, 26, 1242614, 6, 106, 507
05-19, 27, 1242613, 6, 105, 509
05-19, 27, 1241739, 6, 107, 508
05-19, 28, 1241738, 5, 106, 511
05-19, 28, 1240867, 5, 105, 510
05-19, 29, 1240865, 6, 103, 513
05-19, 29, 1239991, 5, 104, 514
05-19, 30, 1239990, 4, 101, 519
05-19, 30, 1239123, 3, 98, 517
05-19, 31, 1239121, 4, 95, 521
05-19, 31, 1238253, 3, 93, 519
06-19, 1, 1238253, 3, 89, 523
06-19, 1, 1237548, 3, 92, 530
06-19, 2, 1237541, 9, 88, 535
06-19, 2, 1236837, 9, 88, 544
06-19, 3, 1236827, 14, 90, 547
06-19, 3, 1236125, 14, 93, 551
06-19, 4, 1236110, 25, 96, 552
06-19, 4, 1235418, 25, 98, 547
06-19, 5, 1235412, 15, 113, 548
06-19, 5, 1234713, 16, 113, 551
06-19, 6, 1234702, 24, 114, 553
06-19, 6, 1234006, 25, 115, 552
06-19, 7, 1233990, 33, 117, 558
06-19, 7, 1233295, 32, 116, 560
06-19, 8, 1233284, 31, 120, 568
06-19, 8, 1232586, 31, 121, 570
06-19, 9, 1232572, 30, 134, 572
06-19, 9, 1231883, 29, 133, 568
06-19, 10, 1231870, 35, 132, 576
06-19, 10, 1231176, 35, 134, 573
06-19, 11, 1231167, 29, 143, 579
06-19, 11, 1230472, 29, 145, 577
06-19, 12, 1230456, 33, 148, 586
06-19, 12, 1229758, 33, 151, 586
06-19, 13, 1229740, 38, 159, 591
06-19, 13, 1229047, 37, 163, 586
06-19, 14, 1229031, 39, 174, 589
06-19, 14, 1228337, 38, 176, 587
06-19, 15, 1228322, 46, 174, 596
06-19, 15, 1227618, 47, 177, 601
06-19, 16, 1227595, 51, 188, 609
06-19, 16, 1226899, 49, 187, 613
06-19, 17, 1226878, 47, 202, 621
06-19, 17, 1226179, 50, 206, 618
06-19, 18, 1226152, 56, 223, 622
06-19, 18, 1225462, 53, 223, 620
06-19, 19, 1225439, 54, 236, 629
