Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 7, 3156816, 20, 433, 742
04-19, 8, 3156810, 21, 422, 758
04-19, 8, 3156570, 22, 424, 761
04-19, 9, 3156556, 26, 411, 784
04-19, 9, 3156321, 26, 409, 787
04-19, 10, 3156312, 24, 402, 805
04-19, 10, 3156077, 24, 401, 807
04-19, 11, 3156071, 20, 395, 823
04-19, 11, 3155831, 20, 398, 826
04-19, 12, 3155822, 23, 393, 837
04-19, 12, 3155588, 23, 393, 837
04-19, 13, 3155582, 17, 396, 846
04-19, 13, 3155348, 17, 396, 846
04-19, 14, 3155339, 21, 386, 861
04-19, 14, 3155099, 22, 387, 865
04-19, 15, 3155090, 22, 379, 882
04-19, 15, 3154852, 22, 378, 887
04-19, 16, 3154847, 17, 377, 898
04-19, 16, 3154611, 17, 378, 899
04-19, 17, 3154602, 20, 373, 910
04-19, 17, 3154366, 20, 374, 911
04-19, 18, 3154361, 17, 368, 925
04-19, 18, 3154122, 18, 369, 928
04-19, 19, 3154115, 19, 359, 944
04-19, 19, 3153874, 20, 360, 949
04-19, 20, 3153865, 18, 355, 965
04-19, 20, 3153628, 18, 356, 967
04-19, 21, 3153623, 17, 353, 976
04-19, 21, 3153389, 17, 353, 976
04-19, 22, 3153382, 16, 347, 990
04-19, 22, 3153149, 16, 348, 988
04-19, 23, 3153141, 17, 342, 1001
04-19, 23, 3152907, 17, 342, 1001
04-19, 24, 3152897, 21, 335, 1014
04-19, 24, 3152660, 22, 336, 1015
04-19, 25, 3152652, 19, 335, 1027
04-19, 25, 3152414, 19, 335, 1031
04-19, 26, 3152413, 13, 332, 1041
04-19, 26, 3152174, 13, 332, 1046
04-19, 27, 3152167, 15, 324, 1059
04-19, 27, 3151929, 15, 324, 1063
04-19, 28, 3151925, 13, 322, 1071
04-19, 28, 3151688, 13, 324, 1072
04-19, 29, 3151686, 11, 319, 1081
04-19, 29, 3151447, 11, 320, 1085
04-19, 30, 3151444, 8, 313, 1098
04-19, 30, 3151205, 9, 312, 1103
05-19, 1, 3151200, 9, 307, 1113
05-19, 1, 3150711, 9, 311, 1115
05-19, 2, 3150704, 12, 304, 1126
05-19, 2, 3150222, 13, 302, 1126
05-19, 3, 3150210, 17, 295, 1141
05-19, 3, 3149728, 18, 298, 1136
05-19, 4, 3149723, 16, 294, 1147
05-19, 4, 3149234, 16, 294, 1153
05-19, 5, 3149228, 17, 279, 1173
05-19, 5, 3148746, 17, 280, 1171
05-19, 6, 3148744, 12, 280, 1178
05-19, 6, 3148256, 12, 280, 1183
05-19, 7, 3148248, 15, 274, 1194
05-19, 7, 3147761, 15, 275, 1197
05-19, 8, 3147756, 15, 273, 1204
05-19, 8, 3147269, 15, 271, 1210
05-19, 9, 3147269, 9, 270, 1217
05-19, 9, 3146782, 10, 270, 1220
05-19, 10, 3146779, 9, 261, 1233
05-19, 10, 3146296, 9, 261, 1233
05-19, 11, 3146290, 10, 260, 1239
05-19, 11, 3145804, 10, 258, 1244
05-19, 12, 3145800, 10, 257, 1249
05-19, 12, 3145317, 10, 256, 1250
05-19, 13, 3145314, 10, 248, 1261
05-19, 13, 3144826, 10, 247, 1267
05-19, 14, 3144823, 12, 243, 1272
05-19, 14, 3144341, 12, 241, 1273
05-19, 15, 3144339, 9, 236, 1283
05-19, 15, 3143848, 9, 238, 1289
05-19, 16, 3143846, 10, 236, 1292
05-19, 16, 3143359, 12, 237, 1293
05-19, 17, 3143357, 7, 234, 1303
05-19, 17, 3142874, 7, 233, 1304
05-19, 18, 3142870, 7, 230, 1311
05-19, 18, 3142381, 7, 230, 1317
05-19, 19, 3142374, 12, 223, 1326
05-19, 19, 3141886, 12, 222, 1332
05-19, 20, 3141886, 8, 221, 1337
05-19, 20, 3141402, 8, 222, 1337
05-19, 21, 3141396, 9, 216, 1348
05-19, 21, 3140913, 9, 214, 1350
05-19, 22, 3140913, 4, 216, 1353
05-19, 22, 3140426, 5, 216, 1356
05-19, 23, 3140422, 7, 205, 1369
05-19, 23, 3139935, 8, 207, 1370
05-19, 24, 3139930, 11, 205, 1374
05-19, 24, 3139440, 12, 204, 1381
05-19, 25, 3139436, 9, 200, 1392
05-19, 25, 3138949, 9, 201, 1395
05-19, 26, 3138948, 6, 198, 1402
05-19, 26, 3138457, 8, 200, 1406
05-19, 27, 3138452, 11, 192, 1416
05-19, 27, 3137967, 11, 191, 1419
05-19, 28, 3137965, 6, 189, 1428
05-19, 28, 3137478, 6, 188, 1433
05-19, 29, 3137476, 6, 186, 1437
05-19, 29, 3136983, 6, 187, 1446
05-19, 30, 3136981, 4, 184, 1453
05-19, 30, 3136495, 4, 185, 1455
05-19, 31, 3136494, 2, 181, 1462
05-19, 31, 3136010, 2, 182, 1462
06-19, 1, 3136009, 3, 177, 1467
06-19, 1, 3135179, 3, 177, 1468
06-19, 2, 3135162, 20, 175, 1470
06-19, 2, 3134332, 20, 180, 1466
06-19, 3, 3134316, 29, 184, 1469
06-19, 3, 3133477, 29, 184, 1479
06-19, 4, 3133461, 35, 192, 1481
06-19, 4, 3132626, 36, 197, 1481
06-19, 5, 3132598, 50, 208, 1484
06-19, 5, 3131773, 50, 207, 1481
06-19, 6, 3131743, 62, 218, 1488
06-19, 6, 3130909, 63, 220, 1490
06-19, 7, 3130899, 42, 238, 1503
06-19, 7, 3130077, 42, 234, 1500
06-19, 8, 3130059, 48, 238, 1508
06-19, 8, 3129233, 49, 238, 1504
06-19, 9, 3129197, 67, 242, 1518
06-19, 9, 3128374, 67, 245, 1509
06-19, 10, 3128339, 76, 257, 1523
06-19, 10, 3127511, 77, 256, 1522
06-19, 11, 3127489, 73, 274, 1530
06-19, 11, 3126660, 75, 275, 1527
06-19, 12, 3126632, 74, 286, 1545
06-19, 12, 3125809, 74, 285, 1540
06-19, 13, 3125776, 87, 291, 1554
06-19, 13, 3124940, 88, 296, 1555
06-19, 14, 3124912, 77, 326, 1564
06-19, 14, 3124083, 77, 330, 1560
06-19, 15, 3124052, 78, 351, 1569
06-19, 15, 3123227, 76, 349, 1569
06-19, 16, 3123193, 81, 374, 1573
06-19, 16, 3122359, 83, 377, 1573
06-19, 17, 3122315, 94, 396, 1587
06-19, 17, 3121482, 95, 399, 1587
06-19, 18, 3121440, 97, 421, 1605
06-19, 18, 3120608, 95, 421, 1610
06-19, 19, 3120571, 96, 445, 1622
06-19, 19, 3119742, 97, 443, 1623
06-19, 20, 3119707, 96, 464, 1638
06-19, 20, 3118870, 95, 467, 1644
06-19, 21, 3118829, 96, 495, 1656
06-19, 21, 3117994, 99, 494, 1660
06-19, 22, 3117937, 117, 511, 1682
06-19, 22, 3117100, 119, 516, 1683
06-19, 23, 3117061, 117, 537, 1703
06-19, 23, 3116223, 120, 540, 1706
06-19, 24, 3116167, 131, 567, 1724
06-19, 24, 3115327, 133, 570, 1730
06-19, 25, 3115274, 123, 606, 1757
06-19, 25, 3114434, 128, 611, 1758
06-19, 26, 3114376, 129, 644, 1782
06-19, 26, 3113527, 133, 647, 1795
06-19, 27, 3113463, 138, 676, 1825
06-19, 27, 3112631, 139, 675, 1828
06-19, 28, 3112566, 146, 712, 1849
06-19, 28, 3111728, 149, 714, 1853
06-19, 29, 3111658, 165, 745, 1876
06-19, 29, 3110818, 164, 749, 1884
06-19, 30, 3110747, 161, 803, 1904
06-19, 30, 3109887, 169, 808, 1922
07-19, 1, 3109800, 197, 838, 1951
07-19, 1, 3108574, 200, 848, 1953
07-19, 2, 3108445, 252, 895, 1983
07-19, 2, 3107209, 255, 905, 1995
07-19, 3, 3107057, 304, 971, 2032
07-19, 3, 3105831, 307, 974, 2041
07-19, 4, 3105679, 332, 1069, 2073
07-19, 4, 3104465, 330, 1076, 2071
07-19, 5, 3104299, 373, 1164, 2106
07-19, 5, 3103077, 370, 1170, 2114
07-19, 6, 3102911, 383, 1285, 2152
07-19, 6, 3101693, 384, 1294, 2149
07-19, 7, 3101499, 423, 1410, 2188
07-19, 7, 3100272, 428, 1413, 2196
07-19, 8, 3100085, 459, 1518, 2247
07-19, 8, 3098882, 457, 1526, 2233
07-19, 9, 3098655, 504, 1659, 2280
07-19, 9, 3097454, 503, 1663, 2267
07-19, 10, 3097193, 565, 1798, 2331
07-19, 10, 3095974, 566, 1802, 2334
07-19, 11, 3095701, 634, 1939, 2402
07-19, 11, 3094480, 631, 1945, 2409
07-19, 12, 3094197, 679, 2117, 2472
07-19, 12, 3092969, 686, 2118, 2481
07-19, 13, 3092661, 731, 2312, 2550
07-19, 13, 3091443, 736, 2318, 2546
07-19, 14, 3091076, 794, 2550, 2623
07-19, 14, 3089842, 802, 2571, 2617
07-19, 15, 3089479, 875, 2779, 2699
07-19, 15, 3088256, 873, 2792, 2700
07-19, 16, 3087853, 931, 3045, 2792
07-19, 16, 3086610, 942, 3055, 2803
07-19, 17, 3086119, 1079, 3325, 2887
07-19, 17, 3084908, 1086, 3327, 2878
07-19, 18, 3084400, 1136, 3660, 3003
07-19, 18, 3083140, 1145, 3682, 3021
07-19, 19, 3082578, 1264, 4002, 3144
07-19, 19, 3081330, 1272, 4028, 3147
07-19, 20, 3080752, 1375, 4362, 3288
07-19, 20, 3079500, 1387, 4396, 3283
07-19, 21, 3078831, 1542, 4741, 3452
07-19, 21, 3077590, 1541, 4764, 3460
07-19, 22, 3076851, 1651, 5215, 3638
07-19, 22, 3075598, 1656, 5231, 3659
07-19, 23, 3074815, 1785, 5710, 3834
07-19, 23, 3073563, 1787, 5728, 3855
07-19, 24, 3072705, 1967, 6224, 4037
07-19, 24, 3071426, 1975, 6276, 4045
07-19, 25, 3070415, 2213, 6843, 4251
07-19, 25, 3069174, 2219, 6855, 4263
07-19, 26, 3068164, 2367, 7481, 4499
07-19, 26, 3066933, 2376, 7483, 4508
07-19, 27, 3065811, 2557, 8156, 4776
07-19, 27, 3064571, 2562, 8181, 4775
07-19, 28, 3063294, 2823, 8922, 5050
07-19, 28, 3062031, 2827, 8952, 5068
07-19, 29, 3060695, 3033, 9807, 5343
07-19, 29, 3059456, 3027, 9836, 5348
07-19, 30, 3058020, 3285, 10672, 5690
07-19, 30, 3056754, 3314, 10708, 5680
07-19, 31, 3055129, 3620, 11642, 6065
07-19, 31, 3053897, 3627, 11667, 6054
08-19, 1, 3052115, 3944, 12708, 6478
08-19, 1, 3051483, 3962, 12723, 6504
08-19, 2, 3049594, 4280, 13855, 6943
08-19, 2, 3049000, 4294, 13862, 6943
08-19, 3, 3046922, 4698, 15031, 7448
08-19, 3, 3046288, 4709, 15055, 7474
08-19, 4, 3044048, 5097, 16436, 7945
08-19, 4, 3043413, 5106, 16472, 7962
08-19, 5, 3040919, 5579, 17938, 8517
08-19, 5, 3040278, 5602, 17947, 8553
08-19, 6, 3037604, 6064, 19499, 9213
08-19, 6, 3036900, 6095, 19555, 9257
08-19, 7, 3033936, 6657, 21282, 9932
08-19, 7, 3033239, 6701, 21321, 9973
08-19, 8, 3030053, 7177, 23225, 10779
08-19, 8, 3029378, 7208, 23268, 10807
08-19, 9, 3025890, 7902, 25226, 11643
08-19, 9, 3025221, 7915, 25267, 11685
08-19, 10, 3021429, 8583, 27480, 12596
08-19, 10, 3020769, 8609, 27513, 12624
08-19, 11, 3016641, 9406, 29886, 13582
08-19, 11, 3015895, 9441, 29987, 13619
08-19, 12, 3011363, 10283, 32613, 14683
08-19, 12, 3010617, 10331, 32695, 14726
08-19, 13, 3005689, 11233, 35611, 15836
08-19, 13, 3005020, 11233, 35668, 15875
08-19, 14, 2999518, 12337, 38846, 17095
08-19, 14, 2998786, 12373, 38918, 17146
08-19, 15, 2992945, 13286, 42471, 18521
08-19, 15, 2992186, 13340, 42546, 18578
08-19, 16, 2985841, 14590, 46203, 20016
08-19, 16, 2985080, 14648, 46292, 20057
08-19, 17, 2978207, 15741, 50520, 21609
08-19, 17, 2977387, 15810, 50667, 21640
08-19, 18, 2969859, 17200, 55043, 23402
08-19, 18, 2969059, 17275, 55154, 23443
08-19, 19, 2960691, 18858, 59985, 25397
08-19, 19, 2959796, 18958, 60114, 25490
08-19, 20, 2950807, 20476, 65512, 27563
08-19, 20, 2949954, 20564, 65624, 27643
08-19, 21, 2939973, 22465, 71418, 29929
08-19, 21, 2939091, 22574, 71587, 29960
08-19, 22, 2928393, 24489, 77871, 32459
08-19, 22, 2927497, 24551, 78093, 32498
08-19, 23, 2915978, 26452, 84979, 35230
08-19, 23, 2915162, 26510, 85120, 35274
08-19, 24, 2902498, 28733, 92465, 38370
08-19, 24, 2901602, 28828, 92637, 38426
08-19, 25, 2887649, 31505, 100696, 41643
08-19, 25, 2886729, 31621, 100859, 41711
08-19, 26, 2871863, 34051, 109682, 45324
08-19, 26, 2870833, 34215, 109849, 45450
08-19, 27, 2854532, 36997, 119449, 49369
08-19, 27, 2853481, 37173, 119721, 49399
08-19, 28, 2835550, 40419, 130143, 53662
Denver-Aurora-Lakewood CO MSA
01-20, 1, 2967239, 0, 0, 0
01-20, 1, 2965090, 0, 0, 0
01-20, 2, 2965087, 3, 0, 0
01-20, 2, 2962938, 3, 0, 0
01-20, 3, 2962935, 5, 1, 0
01-20, 3, 2960786, 5, 1, 0
01-20, 4, 2960783, 7, 2, 0
01-20, 4, 2958634, 7, 2, 0
01-20, 5, 2958631, 7, 5, 0
01-20, 5, 2956482, 7, 5, 0
01-20, 6, 2956477, 9, 8, 0
01-20, 6, 2954328, 9, 8, 0
01-20, 7, 2954325, 11, 9, 0
01-20, 7, 2952176, 11, 9, 0
01-20, 8, 2952174, 7, 15, 0
01-20, 8, 2950025, 7, 15, 0
01-20, 9, 2950021, 7, 15, 4
01-20, 9, 2947873, 6, 15, 4
01-20, 10, 2947873, 4, 17, 4
01-20, 10, 2945724, 3, 18, 4
01-20, 11, 2945721, 3, 20, 5
01-20, 11, 2943570, 5, 20, 5
01-20, 12, 2943568, 7, 19, 6
01-20, 12, 2941417, 8, 20, 6
01-20, 13, 2941412, 10, 23, 6
01-20, 13, 2939264, 8, 24, 6
01-20, 14, 2939260, 9, 27, 6
01-20, 14, 2937109, 10, 28, 6
01-20, 15, 2937105, 12, 29, 7
01-20, 15, 2934956, 11, 29, 8
01-20, 16, 2934953, 10, 33, 8
01-20, 16, 2932805, 8, 34, 8
01-20, 17, 2932802, 11, 33, 9
01-20, 17, 2930657, 7, 33, 9
01-20, 18, 2930656, 4, 36, 10
01-20, 18, 2928509, 4, 35, 9
01-20, 19, 2928507, 6, 32, 12
01-20, 19, 2926364, 2, 30, 12
01-20, 20, 2926362, 2, 32, 12
01-20, 20, 2924214, 3, 30, 12
01-20, 21, 2924206, 10, 31, 12
01-20, 21, 2922057, 8, 32, 13
01-20, 22, 2922055, 7, 33, 15
01-20, 22, 2919907, 5, 33, 16
01-20, 23, 2919899, 13, 33, 16
01-20, 23, 2917747, 14, 34, 17
01-20, 24, 2917741, 16, 37, 18
01-20, 24, 2915598, 11, 37, 17
01-20, 25, 2915593, 11, 41, 18
01-20, 25, 2913447, 8, 41, 18
01-20, 26, 2913441, 10, 42, 21
01-20, 26, 2911293, 9, 43, 20
01-20, 27, 2911291, 10, 43, 21
01-20, 27, 2909144, 9, 43, 20
01-20, 28, 2909142, 7, 47, 20
01-20, 28, 2906994, 7, 46, 20
01-20, 29, 2906991, 8, 45, 23
01-20, 29, 2904845, 9, 42, 22
01-20, 30, 2904844, 5, 47, 22
01-20, 30, 2902696, 5, 47, 21
01-20, 31, 2902687, 13, 48, 21
01-20, 31, 2900541, 9, 48, 22
02-19, 1, 2900535, 10, 50, 25
02-19, 1, 2901813, 10, 51, 25
02-19, 2, 2901807, 13, 52, 27
02-19, 2, 2903082, 15, 55, 26
02-19, 3, 2903077, 16, 57, 28
02-19, 3, 2904357, 16, 56, 28
02-19, 4, 2904351, 17, 58, 31
02-19, 4, 2905626, 18, 61, 31
02-19, 5, 2905621, 14, 66, 35
02-19, 5, 2906903, 12, 67, 33
02-19, 6, 2906893, 18, 69, 35
02-19, 6, 2908167, 20, 72, 35
02-19, 7, 2908158, 22, 73, 41
02-19, 7, 2909438, 22, 72, 41
02-19, 8, 2909430, 21, 77, 45
02-19, 8, 2910699, 24, 83, 46
02-19, 9, 2910691, 23, 91, 47
02-19, 9, 2911968, 24, 92, 47
02-19, 10, 2911957, 25, 99, 50
02-19, 10, 2913231, 26, 104, 49
02-19, 11, 2913226, 23, 109, 52
02-19, 11, 2914506, 19, 112, 52
02-19, 12, 2914498, 17, 117, 57
02-19, 12, 2915779, 15, 117, 57
02-19, 13, 2915768, 16, 122, 62
02-19, 13, 2917043, 17, 125, 62
02-19, 14, 2917029, 25, 128, 65
02-19, 14, 2918307, 25, 130, 64
02-19, 15, 2918297, 27, 134, 68
02-19, 15, 2919571, 25, 140, 69
02-19, 16, 2919559, 29, 143, 74
02-19, 16, 2920837, 30, 142, 75
02-19, 17, 2920822, 30, 150, 82
02-19, 17, 2922102, 29, 150, 82
02-19, 18, 2922084, 36, 154, 89
02-19, 18, 2923357, 37, 162, 86
02-19, 19, 2923345, 36, 170, 91
02-19, 19, 2924622, 36, 173, 90
02-19, 20, 2924600, 47, 179, 95
02-19, 20, 2925871, 48, 185, 96
02-19, 21, 2925851, 52, 194, 103
02-19, 21, 2927122, 51, 201, 105
02-19, 22, 2927102, 52, 212, 113
02-19, 22, 2928380, 52, 211, 115
02-19, 23, 2928358, 48, 231, 121
02-19, 23, 2929641, 51, 225, 120
02-19, 24, 2929618, 55, 232, 132
02-19, 24, 2930894, 55, 232, 135
02-19, 25, 2930871, 57, 241, 147
02-19, 25, 2932144, 57, 246, 148
02-19, 26, 2932125, 49, 264, 157
02-19, 26, 2933409, 49, 263, 153
02-19, 27, 2933391, 49, 273, 161
02-19, 27, 2934668, 49, 275, 161
02-19, 28, 2934645, 53, 282, 173
02-19, 28, 2935925, 53, 282, 172
02-19, 29, 2935890, 68, 285, 189
02-19, 29, 2937170, 69, 288, 184
03-19, 1, 2937142, 73, 302, 194
03-19, 1, 2937464, 77, 304, 193
03-19, 2, 2937449, 59, 321, 209
03-19, 2, 2937774, 57, 324, 210
03-19, 3, 2937758, 51, 329, 227
03-19, 3, 2938086, 50, 329, 227
03-19, 4, 2938071, 43, 341, 237
03-19, 4, 2938389, 45, 345, 240
03-19, 5, 2938378, 37, 351, 253
03-19, 5, 2938703, 37, 352, 254
03-19, 6, 2938685, 48, 339, 274
03-19, 6, 2939012, 48, 339, 274
03-19, 7, 2938993, 49, 346, 285
03-19, 7, 2939313, 51, 348, 288
03-19, 8, 2939295, 46, 359, 300
03-19, 8, 2939625, 47, 355, 300
03-19, 9, 2939612, 34, 366, 315
03-19, 9, 2939942, 35, 362, 315
03-19, 10, 2939919, 47, 365, 323
03-19, 10, 2940251, 47, 361, 322
03-19, 11, 2940235, 43, 373, 330
03-19, 11, 2940564, 43, 370, 331
03-19, 12, 2940543, 51, 371, 343
03-19, 12, 2940872, 51, 368, 344
03-19, 13, 2940852, 47, 378, 358
03-19, 13, 2941184, 47, 373, 358
03-19, 14, 2941158, 60, 365, 379
03-19, 14, 2941480, 61, 373, 375
03-19, 15, 2941454, 60, 390, 385
03-19, 15, 2941783, 59, 390, 384
03-19, 16, 2941771, 47, 398, 400
03-19, 16, 2942102, 49, 399, 393
03-19, 17, 2942084, 48, 406, 405
03-19, 17, 2942415, 48, 401, 406
03-19, 18, 2942393, 54, 403, 420
03-19, 18, 2942723, 55, 404, 415
03-19, 19, 2942704, 55, 413, 425
03-19, 19, 2943032, 57, 414, 421
03-19, 20, 2943005, 58, 426, 435
03-19, 20, 2943336, 59, 427, 429
03-19, 21, 2943319, 49, 440, 443
03-19, 21, 2943650, 49, 438, 441
03-19, 22, 2943630, 55, 435, 458
03-19, 22, 2943958, 55, 433, 459
03-19, 23, 2943941, 50, 441, 473
03-19, 23, 2944266, 50, 440, 476
03-19, 24, 2944254, 44, 442, 492
03-19, 24, 2944583, 44, 442, 490
03-19, 25, 2944556, 54, 443, 506
03-19, 25, 2944879, 54, 444, 509
03-19, 26, 2944853, 51, 461, 521
03-19, 26, 2945179, 52, 460, 522
03-19, 27, 2945154, 58, 467, 534
03-19, 27, 2945480, 57, 468, 535
03-19, 28, 2945464, 57, 467, 552
03-19, 28, 2945786, 59, 467, 555
03-19, 29, 2945771, 56, 470, 570
03-19, 29, 2946096, 58, 471, 569
03-19, 30, 2946069, 61, 482, 582
03-19, 30, 2946400, 61, 481, 579
03-19, 31, 2946373, 63, 498, 587
03-19, 31, 2946704, 63, 495, 586
04-19, 1, 2946688, 52, 494, 614
04-19, 1, 2946300, 50, 493, 615
04-19, 2, 2946293, 41, 491, 633
04-19, 2, 2945909, 41, 488, 630
04-19, 3, 2945893, 43, 486, 646
04-19, 3, 2945500, 43, 487, 648
04-19, 4, 2945494, 33, 483, 668
04-19, 4, 2945105, 33, 483, 667
04-19, 5, 2945092, 35, 476, 685
04-19, 5, 2944697, 36, 480, 685
04-19, 6, 2944689, 30, 479, 700
04-19, 6, 2944306, 30, 477, 695
04-19, 7, 2944297, 33, 467, 711
04-19, 7, 2943907, 33, 463, 715
04-19, 8, 2943903, 27, 458, 730
04-19, 8, 2943510, 28, 461, 729
04-19, 9, 2943499, 28, 453, 748
04-19, 9, 2943105, 28, 454, 751
04-19, 10, 2943096, 27, 451, 764
04-19, 10, 2942701, 27, 453, 767
04-19, 11, 2942691, 25, 447, 785
04-19, 11, 2942303, 25, 446, 784
04-19, 12, 2942295, 18, 449, 796
04-19, 12, 2941906, 18, 448, 796
04-19, 13, 2941894, 27, 442, 805
04-19, 13, 2941501, 27, 444, 806
04-19, 14, 2941491, 25, 439, 823
04-19, 14, 2941104, 25, 438, 821
04-19, 15, 2941101, 19, 427, 841
04-19, 15, 2940702, 19, 431, 846
04-19, 16, 2940692, 17, 430, 859
04-19, 16, 2940297, 17, 430, 864
04-19, 17, 2940287, 21, 424, 876
04-19, 17, 2939893, 21, 424, 880
04-19, 18, 2939882, 26, 412, 898
04-19, 18, 2939488, 26, 413, 901
04-19, 19, 2939480, 25, 407, 916
04-19, 19, 2939092, 25, 408, 913
04-19, 20, 2939086, 22, 403, 927
04-19, 20, 2938695, 23, 402, 928
04-19, 21, 2938688, 24, 395, 941
04-19, 21, 2938295, 24, 398, 941
04-19, 22, 2938289, 23, 391, 955
04-19, 22, 2937898, 23, 392, 955
04-19, 23, 2937892, 23, 382, 971
04-19, 23, 2937498, 23, 384, 973
04-19, 24, 2937491, 23, 380, 984
04-19, 24, 2937103, 23, 379, 983
04-19, 25, 2937099, 20, 375, 994
04-19, 25, 2936710, 20, 376, 992
04-19, 26, 2936703, 18, 373, 1004
04-19, 26, 2936315, 19, 372, 1002
04-19, 27, 2936308, 18, 369, 1013
04-19, 27, 2935916, 18, 369, 1015
04-19, 28, 2935908, 18, 365, 1027
04-19, 28, 2935512, 19, 365, 1032
04-19, 29, 2935500, 28, 354, 1046
04-19, 29, 2935110, 28, 355, 1045
04-19, 30, 2935107, 16, 354, 1061
04-19, 30, 2934720, 16, 352, 1060
05-19, 1, 2934717, 11, 341, 1079
05-19, 1, 2933622, 12, 341, 1075
05-19, 2, 2933612, 21, 331, 1086
05-19, 2, 2932519, 21, 327, 1085
05-19, 3, 2932513, 17, 329, 1093
05-19, 3, 2931413, 18, 332, 1091
05-19, 4, 2931405, 19, 329, 1101
05-19, 4, 2930305, 20, 324, 1107
05-19, 5, 2930301, 15, 321, 1119
05-19, 5, 2929199, 15, 324, 1120
05-19, 6, 2929192, 16, 319, 1131
05-19, 6, 2928096, 18, 321, 1125
05-19, 7, 2928091, 19, 314, 1136
05-19, 7, 2926992, 19, 314, 1137
05-19, 8, 2926989, 10, 316, 1147
05-19, 8, 2925900, 11, 316, 1137
05-19, 9, 2925893, 13, 307, 1151
05-19, 9, 2924798, 14, 304, 1150
05-19, 10, 2924795, 10, 302, 1159
05-19, 10, 2923697, 10, 303, 1158
05-19, 11, 2923689, 13, 292, 1174
05-19, 11, 2922589, 13, 295, 1173
05-19, 12, 2922586, 11, 294, 1179
05-19, 12, 2921490, 11, 298, 1173
05-19, 13, 2921485, 14, 291, 1182
05-19, 13, 2920391, 14, 290, 1179
05-19, 14, 2920387, 13, 282, 1192
05-19, 14, 2919288, 14, 286, 1188
05-19, 15, 2919280, 17, 277, 1202
05-19, 15, 2918190, 18, 277, 1193
05-19, 16, 2918183, 18, 275, 1202
05-19, 16, 2917078, 22, 279, 1201
05-19, 17, 2917071, 20, 277, 1212
05-19, 17, 2915969, 23, 278, 1212
05-19, 18, 2915969, 14, 276, 1223
05-19, 18, 2914869, 16, 277, 1222
05-19, 19, 2914866, 10, 275, 1233
05-19, 19, 2913766, 11, 274, 1235
05-19, 20, 2913761, 11, 267, 1247
05-19, 20, 2912660, 12, 269, 1247
05-19, 21, 2912656, 9, 266, 1257
05-19, 21, 2911556, 11, 264, 1259
05-19, 22, 2911554, 10, 253, 1273
05-19, 22, 2910445, 15, 258, 1274
05-19, 23, 2910439, 15, 256, 1282
05-19, 23, 2909339, 16, 258, 1281
05-19, 24, 2909330, 20, 253, 1291
05-19, 24, 2908227, 22, 254, 1293
05-19, 25, 2908224, 17, 253, 1302
05-19, 25, 2907123, 18, 256, 1301
05-19, 26, 2907119, 17, 255, 1307
05-19, 26, 2906007, 18, 261, 1314
05-19, 27, 2906002, 21, 253, 1324
05-19, 27, 2904905, 21, 253, 1323
05-19, 28, 2904902, 18, 250, 1332
05-19, 28, 2903802, 20, 247, 1335
05-19, 29, 2903798, 20, 243, 1343
05-19, 29, 2902706, 21, 243, 1336
05-19, 30, 2902700, 18, 246, 1342
05-19, 30, 2901595, 18, 246, 1349
05-19, 31, 2901595, 10, 248, 1355
05-19, 31, 2900486, 12, 246, 1366
06-19, 1, 2900479, 13, 235, 1383
06-19, 1, 2897572, 17, 239, 1389
06-19, 2, 2897542, 38, 240, 1397
06-19, 2, 2894648, 46, 240, 1390
06-19, 3, 2894636, 39, 249, 1400
06-19, 3, 2891757, 39, 250, 1385
06-19, 4, 2891738, 45, 250, 1398
06-19, 4, 2888832, 47, 254, 1405
06-19, 5, 2888812, 45, 267, 1414
06-19, 5, 2885910, 45, 265, 1425
06-19, 6, 2885884, 52, 274, 1435
06-19, 6, 2882974, 53, 277, 1448
06-19, 7, 2882948, 60, 287, 1457
06-19, 7, 2880058, 57, 286, 1458
06-19, 8, 2880028, 66, 298, 1467
06-19, 8, 2877116, 68, 301, 1481
06-19, 9, 2877080, 72, 316, 1498
06-19, 9, 2874167, 73, 323, 1510
06-19, 10, 2874133, 77, 346, 1517
06-19, 10, 2871220, 78, 348, 1534
06-19, 11, 2871188, 76, 369, 1547
06-19, 11, 2868288, 74, 372, 1553
06-19, 12, 2868250, 89, 379, 1569
06-19, 12, 2865357, 94, 381, 1562
06-19, 13, 2865323, 89, 406, 1576
06-19, 13, 2862431, 89, 408, 1573
06-19, 14, 2862393, 98, 428, 1582
06-19, 14, 2859507, 99, 426, 1576
06-19, 15, 2859467, 96, 455, 1590
06-19, 15, 2856589, 100, 453, 1573
06-19, 16, 2856549, 101, 474, 1591
06-19, 16, 2853660, 104, 473, 1585
06-19, 17, 2853611, 105, 505, 1601
06-19, 17, 2850708, 112, 507, 1602
06-19, 18, 2850662, 113, 530, 1624
06-19, 18, 2847763, 113, 536, 1624
06-19, 19, 2847708, 122, 565, 1641
06-19, 19, 2844823, 122, 555, 1643
06-19, 20, 2844766, 128, 589, 1660
06-19, 20, 2841869, 128, 590, 1663
06-19, 21, 2841816, 132, 612, 1690
06-19, 21, 2838917, 136, 612, 1692
06-19, 22, 2838859, 136, 654, 1708
06-19, 22, 2835966, 136, 664, 1698
06-19, 23, 2835902, 146, 696, 1720
06-19, 23, 2833015, 147, 699, 1710
