Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
01-20, 11, 2640804, 7, 11, 1
01-20, 11, 2641198, 7, 11, 1
01-20, 12, 2641195, 7, 14, 1
01-20, 12, 2641589, 7, 14, 1
01-20, 13, 2641586, 10, 14, 1
01-20, 13, 2641981, 10, 13, 1
01-20, 14, 2641980, 6, 18, 1
01-20, 14, 2642374, 6, 18, 1
01-20, 15, 2642373, 5, 19, 2
01-20, 15, 2642767, 5, 19, 2
01-20, 16, 2642766, 6, 18, 3
01-20, 16, 2643159, 6, 19, 3
01-20, 17, 2643156, 8, 20, 3
01-20, 17, 2643550, 8, 20, 3
01-20, 18, 2643548, 5, 24, 4
01-20, 18, 2643942, 5, 24, 4
01-20, 19, 2643937, 9, 23, 6
01-20, 19, 2644331, 9, 23, 6
01-20, 20, 2644331, 5, 27, 6
01-20, 20, 2644725, 5, 27, 6
01-20, 21, 2644723, 2, 31, 7
01-20, 21, 2645116, 2, 32, 7
01-20, 22, 2645111, 7, 32, 7
01-20, 22, 2645504, 8, 32, 7
01-20, 23, 2645501, 10, 32, 8
01-20, 23, 2645896, 9, 32, 8
01-20, 24, 2645896, 5, 36, 8
01-20, 24, 2646290, 5, 36, 8
01-20, 25, 2646288, 3, 38, 10
01-20, 25, 2646682, 3, 38, 10
01-20, 26, 2646677, 7, 38, 11
01-20, 26, 2647071, 7, 38, 11
01-20, 27, 2647070, 4, 40, 13
01-20, 27, 2647465, 4, 39, 13
01-20, 28, 2647463, 5, 40, 13
01-20, 28, 2647857, 5, 40, 13
01-20, 29, 2647856, 4, 39, 16
01-20, 29, 2648250, 5, 38, 16
01-20, 30, 2648241, 10, 42, 16
01-20, 30, 2648635, 10, 42, 16
01-20, 31, 2648628, 12, 45, 18
01-20, 31, 2649022, 12, 45, 18
02-19, 1, 2649020, 10, 49, 18
02-19, 1, 2647127, 10, 49, 18
02-19, 2, 2647121, 13, 51, 19
02-19, 2, 2645225, 13, 52, 21
02-19, 3, 2645218, 13, 57, 23
02-19, 3, 2643325, 12, 57, 24
02-19, 4, 2643318, 15, 58, 27
02-19, 4, 2641424, 15, 59, 27
02-19, 5, 2641418, 14, 62, 31
02-19, 5, 2639522, 15, 63, 32
02-19, 6, 2639519, 8, 72, 33
02-19, 6, 2637626, 8, 72, 33
02-19, 7, 2637618, 13, 73, 35
02-19, 7, 2635724, 13, 74, 35
02-19, 8, 2635719, 12, 79, 36
02-19, 8, 2633825, 12, 80, 36
02-19, 9, 2633814, 18, 85, 36
02-19, 9, 2631919, 19, 86, 36
02-19, 10, 2631906, 23, 92, 39
02-19, 10, 2630016, 22, 90, 39
02-19, 11, 2630007, 21, 96, 43
02-19, 11, 2628115, 22, 94, 43
02-19, 12, 2628103, 26, 97, 48
02-19, 12, 2626209, 27, 98, 47
02-19, 13, 2626201, 25, 105, 50
02-19, 13, 2624306, 25, 107, 50
02-19, 14, 2624299, 20, 114, 55
02-19, 14, 2622406, 20, 114, 55
02-19, 15, 2622395, 19, 125, 56
02-19, 15, 2620502, 19, 125, 56
02-19, 16, 2620487, 26, 131, 58
02-19, 16, 2618589, 28, 134, 58
02-19, 17, 2618577, 30, 139, 63
02-19, 17, 2616682, 30, 139, 65
02-19, 18, 2616671, 33, 141, 71
02-19, 18, 2614776, 32, 143, 72
02-19, 19, 2614767, 26, 151, 79
02-19, 19, 2612873, 28, 149, 80
02-19, 20, 2612862, 26, 161, 81
02-19, 20, 2610967, 27, 158, 85
02-19, 21, 2610948, 36, 163, 90
02-19, 21, 2609054, 36, 163, 91
02-19, 22, 2609039, 37, 174, 94
02-19, 22, 2607144, 37, 175, 95
02-19, 23, 2607125, 38, 188, 100
02-19, 23, 2605229, 39, 191, 99
02-19, 24, 2605217, 38, 195, 108
02-19, 24, 2603321, 38, 198, 108
02-19, 25, 2603302, 44, 207, 112
02-19, 25, 2601408, 45, 207, 112
02-19, 26, 2601389, 46, 214, 123
02-19, 26, 2599494, 46, 214, 125
02-19, 27, 2599471, 55, 220, 133
02-19, 27, 2597580, 54, 222, 130
02-19, 28, 2597563, 49, 235, 139
02-19, 28, 2595668, 52, 234, 139
02-19, 29, 2595645, 49, 256, 143
02-19, 29, 2593751, 51, 253, 145
03-19, 1, 2593723, 59, 267, 151
03-19, 1, 2593508, 59, 266, 151
03-19, 2, 2593489, 54, 283, 158
03-19, 2, 2593275, 54, 281, 158
03-19, 3, 2593264, 37, 303, 164
03-19, 3, 2593044, 38, 305, 165
03-19, 4, 2593026, 45, 306, 175
03-19, 4, 2592809, 45, 307, 175
03-19, 5, 2592790, 46, 318, 182
03-19, 5, 2592572, 46, 318, 184
03-19, 6, 2592554, 49, 321, 196
03-19, 6, 2592338, 49, 321, 196
03-19, 7, 2592324, 38, 336, 206
03-19, 7, 2592106, 39, 337, 206
03-19, 8, 2592094, 36, 342, 216
03-19, 8, 2591879, 36, 341, 216
03-19, 9, 2591862, 38, 346, 226
03-19, 9, 2591646, 38, 346, 226
03-19, 10, 2591629, 43, 343, 241
03-19, 10, 2591412, 43, 343, 242
03-19, 11, 2591390, 53, 341, 256
03-19, 11, 2591175, 53, 340, 256
03-19, 12, 2591159, 47, 356, 262
03-19, 12, 2590941, 47, 358, 262
03-19, 13, 2590917, 51, 360, 280
03-19, 13, 2590703, 51, 359, 279
03-19, 14, 2590683, 45, 373, 291
03-19, 14, 2590467, 45, 372, 292
03-19, 15, 2590446, 44, 382, 304
03-19, 15, 2590230, 44, 382, 304
03-19, 16, 2590209, 44, 385, 322
03-19, 16, 2589995, 44, 383, 322
03-19, 17, 2589968, 56, 375, 345
03-19, 17, 2589748, 57, 377, 346
03-19, 18, 2589733, 49, 389, 357
03-19, 18, 2589516, 49, 388, 359
03-19, 19, 2589497, 49, 398, 368
03-19, 19, 2589282, 49, 397, 368
03-19, 20, 2589258, 55, 403, 380
03-19, 20, 2589039, 55, 404, 382
03-19, 21, 2589018, 58, 413, 391
03-19, 21, 2588804, 58, 411, 391
03-19, 22, 2588786, 53, 416, 409
03-19, 22, 2588566, 53, 416, 413
03-19, 23, 2588547, 52, 414, 435
03-19, 23, 2588328, 52, 415, 437
03-19, 24, 2588304, 46, 428, 454
03-19, 24, 2588089, 46, 428, 453
03-19, 25, 2588064, 50, 433, 469
03-19, 25, 2587849, 50, 433, 468
03-19, 26, 2587829, 50, 433, 488
03-19, 26, 2587614, 51, 431, 488
03-19, 27, 2587587, 54, 440, 503
03-19, 27, 2587369, 54, 439, 506
03-19, 28, 2587346, 59, 441, 522
03-19, 28, 2587126, 59, 443, 524
03-19, 29, 2587104, 54, 453, 541
03-19, 29, 2586889, 54, 452, 541
03-19, 30, 2586872, 44, 459, 561
03-19, 30, 2586653, 44, 460, 563
03-19, 31, 2586636, 44, 461, 579
03-19, 31, 2586419, 45, 463, 577
04-19, 1, 2586398, 49, 466, 591
04-19, 1, 2586461, 50, 464, 589
04-19, 2, 2586453, 41, 466, 604
04-19, 2, 2586515, 41, 464, 604
04-19, 3, 2586502, 36, 467, 619
04-19, 3, 2586563, 36, 466, 619
04-19, 4, 2586559, 24, 464, 637
04-19, 4, 2586618, 24, 465, 637
04-19, 5, 2586613, 22, 451, 658
04-19, 5, 2586675, 22, 451, 656
04-19, 6, 2586663, 28, 444, 669
04-19, 6, 2586725, 28, 444, 667
04-19, 7, 2586713, 28, 435, 688
04-19, 7, 2586774, 28, 435, 687
04-19, 8, 2586768, 23, 434, 699
04-19, 8, 2586827, 23, 435, 699
04-19, 9, 2586822, 17, 426, 719
04-19, 9, 2586883, 17, 427, 717
04-19, 10, 2586873, 20, 418, 733
04-19, 10, 2586935, 20, 418, 731
04-19, 11, 2586925, 22, 407, 750
04-19, 11, 2586985, 22, 409, 748
04-19, 12, 2586974, 27, 396, 767
04-19, 12, 2587033, 27, 396, 768
04-19, 13, 2587025, 21, 398, 780
04-19, 13, 2587087, 21, 399, 777
04-19, 14, 2587078, 19, 394, 793
04-19, 14, 2587137, 19, 395, 793
04-19, 15, 2587132, 18, 394, 800
04-19, 15, 2587194, 18, 393, 799
04-19, 16, 2587185, 20, 384, 815
04-19, 16, 2587246, 21, 382, 815
04-19, 17, 2587240, 18, 378, 828
04-19, 17, 2587300, 18, 378, 828
04-19, 18, 2587293, 16, 374, 841
04-19, 18, 2587356, 16, 374, 838
04-19, 19, 2587347, 21, 371, 845
04-19, 19, 2587405, 21, 372, 846
04-19, 20, 2587401, 17, 366, 860
04-19, 20, 2587465, 17, 366, 856
04-19, 21, 2587462, 13, 363, 866
04-19, 21, 2587519, 13, 365, 867
04-19, 22, 2587511, 14, 357, 882
04-19, 22, 2587571, 14, 359, 880
04-19, 23, 2587569, 9, 356, 890
04-19, 23, 2587632, 9, 355, 888
04-19, 24, 2587626, 13, 346, 899
04-19, 24, 2587690, 13, 347, 894
04-19, 25, 2587684, 13, 342, 905
04-19, 25, 2587745, 14, 342, 903
04-19, 26, 2587738, 18, 338, 910
04-19, 26, 2587801, 19, 339, 905
04-19, 27, 2587795, 15, 340, 914
04-19, 27, 2587856, 16, 342, 910
04-19, 28, 2587847, 18, 338, 921
04-19, 28, 2587909, 18, 339, 918
04-19, 29, 2587906, 10, 332, 936
04-19, 29, 2587967, 10, 332, 935
04-19, 30, 2587962, 8, 321, 953
04-19, 30, 2588023, 9, 323, 949
05-19, 1, 2588018, 11, 316, 959
05-19, 1, 2588232, 12, 317, 959
05-19, 2, 2588225, 13, 311, 971
05-19, 2, 2588437, 14, 315, 970
05-19, 3, 2588429, 15, 306, 986
05-19, 3, 2588641, 16, 309, 986
05-19, 4, 2588636, 16, 299, 1001
05-19, 4, 2588852, 17, 302, 997
05-19, 5, 2588848, 14, 299, 1007
05-19, 5, 2589067, 14, 294, 1009
05-19, 6, 2589060, 15, 285, 1024
05-19, 6, 2589271, 15, 288, 1026
05-19, 7, 2589267, 11, 283, 1039
05-19, 7, 2589480, 11, 283, 1042
05-19, 8, 2589473, 14, 284, 1045
05-19, 8, 2589685, 15, 286, 1046
05-19, 9, 2589679, 16, 281, 1056
05-19, 9, 2589891, 17, 283, 1057
05-19, 10, 2589882, 21, 282, 1063
05-19, 10, 2590093, 21, 283, 1067
05-19, 11, 2590086, 19, 280, 1079
05-19, 11, 2590296, 19, 283, 1082
05-19, 12, 2590293, 16, 284, 1087
05-19, 12, 2590512, 16, 283, 1085
05-19, 13, 2590504, 17, 283, 1092
05-19, 13, 2590715, 19, 285, 1093
05-19, 14, 2590712, 11, 286, 1103
05-19, 14, 2590920, 11, 285, 1112
05-19, 15, 2590918, 7, 278, 1125
05-19, 15, 2591129, 7, 279, 1129
05-19, 16, 2591125, 10, 271, 1138
05-19, 16, 2591335, 10, 274, 1141
05-19, 17, 2591331, 10, 273, 1146
05-19, 17, 2591542, 10, 272, 1152
05-19, 18, 2591538, 11, 267, 1160
05-19, 18, 2591753, 11, 268, 1160
05-19, 19, 2591750, 7, 267, 1168
05-19, 19, 2591961, 7, 272, 1168
05-19, 20, 2591955, 11, 263, 1179
05-19, 20, 2592164, 13, 265, 1182
05-19, 21, 2592159, 11, 261, 1193
05-19, 21, 2592372, 11, 262, 1195
05-19, 22, 2592368, 12, 256, 1204
05-19, 22, 2592576, 12, 258, 1210
05-19, 23, 2592575, 8, 255, 1218
05-19, 23, 2592788, 9, 253, 1222
05-19, 24, 2592782, 13, 248, 1229
05-19, 24, 2592994, 13, 247, 1234
05-19, 25, 2592993, 9, 241, 1245
05-19, 25, 2593201, 9, 243, 1251
05-19, 26, 2593194, 10, 239, 1261
05-19, 26, 2593403, 12, 240, 1265
05-19, 27, 2593398, 12, 239, 1271
05-19, 27, 2593610, 12, 242, 1272
05-19, 28, 2593603, 11, 248, 1274
05-19, 28, 2593812, 12, 247, 1281
05-19, 29, 2593809, 8, 250, 1285
05-19, 29, 2594018, 8, 250, 1292
05-19, 30, 2594009, 16, 238, 1305
05-19, 30, 2594219, 17, 244, 1304
05-19, 31, 2594211, 21, 236, 1316
05-19, 31, 2594422, 22, 237, 1319
06-19, 1, 2594420, 16, 239, 1325
06-19, 1, 2594206, 16, 238, 1340
06-19, 2, 2594183, 33, 236, 1348
06-19, 2, 2593975, 35, 236, 1354
06-19, 3, 2593943, 55, 238, 1364
06-19, 3, 2593740, 56, 240, 1364
06-19, 4, 2593717, 63, 248, 1372
06-19, 4, 2593512, 64, 247, 1377
06-19, 5, 2593480, 72, 265, 1383
06-19, 5, 2593279, 73, 266, 1382
06-19, 6, 2593260, 66, 287, 1387
06-19, 6, 2593050, 67, 288, 1395
06-19, 7, 2593024, 71, 296, 1409
06-19, 7, 2592817, 73, 297, 1413
06-19, 8, 2592783, 83, 311, 1423
06-19, 8, 2592585, 84, 310, 1421
06-19, 9, 2592558, 80, 320, 1442
06-19, 9, 2592357, 82, 319, 1442
06-19, 10, 2592333, 70, 343, 1454
06-19, 10, 2592132, 71, 343, 1454
06-19, 11, 2592108, 67, 359, 1466
06-19, 11, 2591895, 69, 360, 1476
06-19, 12, 2591868, 75, 364, 1493
06-19, 12, 2591662, 77, 365, 1496
06-19, 13, 2591632, 81, 378, 1509
06-19, 13, 2591432, 81, 380, 1507
06-19, 14, 2591391, 90, 394, 1525
06-19, 14, 2591199, 89, 390, 1522
06-19, 15, 2591164, 91, 413, 1532
06-19, 15, 2590974, 91, 412, 1523
06-19, 16, 2590943, 84, 439, 1534
06-19, 16, 2590749, 84, 437, 1530
06-19, 17, 2590699, 105, 456, 1540
06-19, 17, 2590500, 108, 450, 1542
06-19, 18, 2590446, 118, 480, 1556
06-19, 18, 2590237, 120, 481, 1562
06-19, 19, 2590198, 100, 521, 1581
06-19, 19, 2589991, 104, 527, 1578
06-19, 20, 2589938, 116, 545, 1601
06-19, 20, 2589739, 118, 545, 1598
06-19, 21, 2589680, 140, 568, 1612
06-19, 21, 2589488, 140, 566, 1606
06-19, 22, 2589437, 133, 602, 1628
06-19, 22, 2589242, 135, 597, 1626
06-19, 23, 2589187, 140, 617, 1656
06-19, 23, 2588983, 141, 615, 1661
06-19, 24, 2588922, 152, 649, 1677
06-19, 24, 2588713, 153, 652, 1682
06-19, 25, 2588638, 163, 693, 1706
06-19, 25, 2588443, 162, 690, 1705
06-19, 26, 2588373, 162, 737, 1728
06-19, 26, 2588158, 164, 735, 1743
06-19, 27, 2588096, 151, 784, 1769
06-19, 27, 2587882, 154, 786, 1778
06-19, 28, 2587796, 182, 816, 1806
06-19, 28, 2587599, 178, 818, 1805
06-19, 29, 2587531, 172, 856, 1841
06-19, 29, 2587323, 170, 856, 1851
06-19, 30, 2587226, 209, 883, 1882
06-19, 30, 2587007, 208, 885, 1900
07-19, 1, 2586930, 199, 942, 1929
07-19, 1, 2587147, 199, 942, 1926
07-19, 2, 2587008, 258, 988, 1960
07-19, 2, 2587234, 255, 992, 1947
07-19, 3, 2587096, 299, 1054, 1979
07-19, 3, 2587322, 297, 1048, 1975
07-19, 4, 2587156, 337, 1127, 2022
07-19, 4, 2587377, 337, 1126, 2016
07-19, 5, 2587217, 369, 1214, 2056
07-19, 5, 2587430, 368, 1214, 2058
07-19, 6, 2587239, 434, 1300, 2097
07-19, 6, 2587467, 431, 1307, 2079
07-19, 7, 2587257, 479, 1427, 2121
07-19, 7, 2587486, 477, 1425, 2110
07-19, 8, 2587267, 520, 1553, 2158
07-19, 8, 2587474, 522, 1557, 2159
07-19, 9, 2587245, 560, 1685, 2222
07-19, 9, 2587453, 558, 1686, 2229
07-19, 10, 2587212, 591, 1828, 2295
07-19, 10, 2587425, 594, 1830, 2291
07-19, 11, 2587154, 627, 2005, 2354
07-19, 11, 2587361, 622, 2010, 2361
07-19, 12, 2587034, 697, 2190, 2433
07-19, 12, 2587232, 698, 2203, 2435
07-19, 13, 2586934, 699, 2416, 2519
07-19, 13, 2587145, 708, 2415, 2514
07-19, 14, 2586812, 745, 2609, 2616
07-19, 14, 2587016, 746, 2615, 2619
07-19, 15, 2586622, 874, 2798, 2702
07-19, 15, 2586817, 886, 2807, 2700
07-19, 16, 2586393, 934, 3090, 2793
07-19, 16, 2586609, 935, 3075, 2805
07-19, 17, 2586135, 1037, 3339, 2913
07-19, 17, 2586346, 1038, 3358, 2896
07-19, 18, 2585860, 1129, 3636, 3013
07-19, 18, 2586055, 1136, 3642, 3019
07-19, 19, 2585542, 1204, 3961, 3145
07-19, 19, 2585732, 1211, 3981, 3142
07-19, 20, 2585137, 1319, 4331, 3279
07-19, 20, 2585330, 1328, 4334, 3288
07-19, 21, 2584680, 1444, 4710, 3446
07-19, 21, 2584879, 1442, 4716, 3457
07-19, 22, 2584134, 1590, 5133, 3637
07-19, 22, 2584306, 1600, 5158, 3644
07-19, 23, 2583570, 1694, 5617, 3827
07-19, 23, 2583742, 1711, 5627, 3842
07-19, 24, 2582861, 1936, 6088, 4037
07-19, 24, 2583047, 1943, 6110, 4036
07-19, 25, 2582098, 2112, 6685, 4241
07-19, 25, 2582298, 2122, 6686, 4244
07-19, 26, 2581346, 2261, 7295, 4448
07-19, 26, 2581533, 2259, 7313, 4459
07-19, 27, 2580420, 2473, 7982, 4689
07-19, 27, 2580603, 2483, 7980, 4712
07-19, 28, 2579354, 2751, 8691, 4982
07-19, 28, 2579548, 2763, 8713, 4968
07-19, 29, 2578253, 2982, 9519, 5238
07-19, 29, 2578408, 3016, 9557, 5225
07-19, 30, 2576978, 3239, 10436, 5553
07-19, 30, 2577128, 3260, 10462, 5570
07-19, 31, 2575583, 3549, 11349, 5939
07-19, 31, 2575717, 3564, 11385, 5968
08-19, 1, 2573994, 3878, 12402, 6360
08-19, 1, 2574230, 3916, 12414, 6357
08-19, 2, 2572416, 4194, 13488, 6819
08-19, 2, 2572711, 4223, 13493, 6773
08-19, 3, 2570724, 4573, 14636, 7267
08-19, 3, 2570880, 4601, 14701, 7301
08-19, 4, 2568632, 5104, 15930, 7817
08-19, 4, 2568796, 5132, 15983, 7855
08-19, 5, 2566420, 5469, 17470, 8407
08-19, 5, 2566669, 5495, 17461, 8424
08-19, 6, 2564079, 5869, 19043, 9058
08-19, 6, 2564309, 5884, 19084, 9055
08-19, 7, 2561359, 6504, 20704, 9765
08-19, 7, 2561599, 6534, 20741, 9741
08-19, 8, 2558469, 7034, 22671, 10441
08-19, 8, 2558659, 7079, 22701, 10459
08-19, 9, 2555375, 7535, 24713, 11275
08-19, 9, 2555562, 7599, 24736, 11284
08-19, 10, 2551835, 8308, 26911, 12127
08-19, 10, 2552036, 8354, 26922, 12152
08-19, 11, 2548019, 9079, 29286, 13080
08-19, 11, 2548203, 9106, 29312, 13126
08-19, 12, 2543856, 9846, 31879, 14166
08-19, 12, 2543959, 9910, 31933, 14228
08-19, 13, 2539145, 10880, 34628, 15377
08-19, 13, 2539261, 10939, 34704, 15409
08-19, 14, 2534079, 11928, 37719, 16587
08-19, 14, 2534211, 11974, 37773, 16638
08-19, 15, 2528483, 12981, 41106, 18026
08-19, 15, 2528621, 13036, 41177, 18045
08-19, 16, 2522469, 14052, 44813, 19545
08-19, 16, 2522579, 14106, 44896, 19581
08-19, 17, 2515821, 15286, 48904, 21151
08-19, 17, 2515851, 15346, 49027, 21221
08-19, 18, 2508536, 16705, 53270, 22934
08-19, 18, 2508580, 16753, 53402, 22993
08-19, 19, 2500590, 18181, 58063, 24894
08-19, 19, 2500677, 18240, 58133, 24961
08-19, 20, 2492184, 19588, 63264, 26975
08-19, 20, 2492233, 19685, 63373, 27003
08-19, 21, 2482904, 21229, 68914, 29247
08-19, 21, 2482858, 21343, 69077, 29299
08-19, 22, 2472475, 23305, 75052, 31745
08-19, 22, 2472436, 23367, 75218, 31839
08-19, 23, 2461160, 25461, 81674, 34565
08-19, 23, 2461203, 25535, 81788, 34617
08-19, 24, 2449091, 27613, 88979, 37460
08-19, 24, 2449055, 27716, 89105, 37550
08-19, 25, 2435843, 30002, 96872, 40709
08-19, 25, 2435810, 30097, 97063, 40739
08-19, 26, 2421337, 32660, 105475, 44237
08-19, 26, 2421238, 32802, 105671, 44281
08-19, 27, 2405400, 35936, 114671, 47985
08-19, 27, 2405261, 36076, 114927, 48011
08-19, 28, 2388219, 38946, 125130, 51980
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607117, 3, 0, 0
01-20, 2, 2606090, 3, 0, 0
01-20, 3, 2606090, 1, 2, 0
01-20, 3, 2605063, 1, 2, 0
01-20, 4, 2605062, 2, 2, 0
01-20, 4, 2604034, 3, 2, 0
01-20, 5, 2604033, 4, 2, 0
01-20, 5, 2603005, 5, 2, 0
01-20, 6, 2603003, 4, 5, 0
01-20, 6, 2601976, 4, 5, 0
01-20, 7, 2601974, 3, 8, 0
01-20, 7, 2600947, 3, 8, 0
01-20, 8, 2600944, 5, 9, 0
01-20, 8, 2599917, 5, 9, 0
01-20, 9, 2599915, 4, 12, 0
01-20, 9, 2598888, 4, 12, 0
01-20, 10, 2598886, 4, 14, 0
01-20, 10, 2597859, 4, 14, 0
01-20, 11, 2597857, 5, 15, 0
01-20, 11, 2596830, 5, 15, 0
01-20, 12, 2596827, 5, 17, 1
01-20, 12, 2595800, 5, 17, 1
01-20, 13, 2595797, 6, 19, 1
01-20, 13, 2594768, 7, 20, 1
01-20, 14, 2594765, 7, 22, 2
01-20, 14, 2593737, 7, 23, 2
01-20, 15, 2593736, 6, 25, 2
01-20, 15, 2592710, 6, 24, 2
01-20, 16, 2592703, 12, 23, 4
01-20, 16, 2591676, 12, 23, 4
01-20, 17, 2591673, 9, 29, 4
01-20, 17, 2590646, 9, 29, 4
01-20, 18, 2590641, 11, 31, 5
01-20, 18, 2589613, 11, 31, 6
01-20, 19, 2589607, 12, 35, 7
01-20, 19, 2588579, 13, 35, 7
01-20, 20, 2588574, 12, 39, 9
01-20, 20, 2587546, 12, 40, 9
01-20, 21, 2587544, 10, 42, 11
01-20, 21, 2586517, 10, 42, 11
01-20, 22, 2586512, 12, 42, 14
01-20, 22, 2585484, 12, 43, 14
01-20, 23, 2585480, 13, 44, 16
01-20, 23, 2584455, 12, 43, 16
01-20, 24, 2584451, 12, 45, 18
01-20, 24, 2583426, 11, 44, 18
01-20, 25, 2583423, 7, 51, 18
01-20, 25, 2582396, 8, 50, 18
01-20, 26, 2582387, 14, 53, 18
01-20, 26, 2581361, 14, 52, 18
01-20, 27, 2581357, 11, 58, 19
01-20, 27, 2580332, 11, 56, 19
01-20, 28, 2580326, 14, 58, 20
01-20, 28, 2579297, 15, 59, 20
01-20, 29, 2579291, 14, 63, 23
01-20, 29, 2578262, 15, 64, 23
01-20, 30, 2578253, 16, 69, 26
01-20, 30, 2577223, 17, 71, 26
01-20, 31, 2577217, 17, 73, 30
01-20, 31, 2576190, 17, 73, 30
02-19, 1, 2576182, 18, 79, 31
02-19, 1, 2576194, 20, 80, 31
02-19, 2, 2576187, 24, 80, 34
02-19, 2, 2576198, 26, 82, 34
02-19, 3, 2576189, 29, 86, 36
02-19, 3, 2576205, 28, 86, 36
02-19, 4, 2576198, 27, 93, 37
02-19, 4, 2576211, 28, 94, 37
02-19, 5, 2576203, 27, 99, 41
02-19, 5, 2576217, 27, 101, 40
02-19, 6, 2576208, 21, 114, 42
02-19, 6, 2576225, 22, 111, 42
02-19, 7, 2576215, 27, 112, 46
02-19, 7, 2576228, 27, 114, 46
02-19, 8, 2576216, 31, 117, 51
02-19, 8, 2576229, 31, 119, 51
02-19, 9, 2576214, 35, 126, 55
02-19, 9, 2576228, 36, 125, 56
02-19, 10, 2576217, 34, 131, 63
02-19, 10, 2576232, 35, 131, 62
02-19, 11, 2576223, 32, 137, 68
02-19, 11, 2576234, 35, 139, 67
02-19, 12, 2576225, 31, 148, 71
02-19, 12, 2576241, 31, 146, 72
02-19, 13, 2576231, 31, 154, 74
02-19, 13, 2576245, 32, 154, 74
02-19, 14, 2576229, 36, 165, 75
02-19, 14, 2576249, 36, 163, 72
02-19, 15, 2576229, 39, 175, 77
02-19, 15, 2576248, 39, 173, 75
02-19, 16, 2576230, 46, 177, 82
02-19, 16, 2576243, 46, 180, 81
02-19, 17, 2576220, 45, 201, 84
02-19, 17, 2576234, 45, 200, 86
02-19, 18, 2576216, 44, 211, 94
02-19, 18, 2576231, 45, 211, 93
02-19, 19, 2576211, 48, 222, 99
02-19, 19, 2576229, 47, 222, 97
02-19, 20, 2576208, 46, 231, 110
02-19, 20, 2576226, 45, 230, 109
02-19, 21, 2576205, 50, 238, 117
02-19, 21, 2576220, 54, 236, 115
02-19, 22, 2576194, 59, 248, 124
02-19, 22, 2576212, 59, 245, 124
02-19, 23, 2576183, 65, 260, 132
02-19, 23, 2576203, 65, 255, 132
02-19, 24, 2576177, 72, 265, 141
02-19, 24, 2576189, 72, 266, 143
02-19, 25, 2576173, 62, 286, 149
02-19, 25, 2576190, 64, 281, 150
02-19, 26, 2576166, 62, 294, 163
02-19, 26, 2576181, 65, 291, 163
02-19, 27, 2576158, 68, 306, 168
02-19, 27, 2576172, 68, 303, 172
02-19, 28, 2576144, 75, 313, 183
02-19, 28, 2576166, 73, 309, 182
02-19, 29, 2576141, 65, 336, 188
02-19, 29, 2576157, 68, 334, 186
03-19, 1, 2576128, 68, 359, 190
03-19, 1, 2576063, 69, 358, 190
03-19, 2, 2576051, 53, 373, 203
03-19, 2, 2575987, 53, 371, 204
03-19, 3, 2575964, 55, 377, 219
03-19, 3, 2575900, 55, 376, 219
03-19, 4, 2575885, 46, 376, 243
03-19, 4, 2575815, 47, 379, 244
03-19, 5, 2575793, 49, 390, 253
03-19, 5, 2575725, 49, 392, 254
03-19, 6, 2575701, 52, 397, 270
03-19, 6, 2575634, 52, 399, 270
03-19, 7, 2575619, 47, 403, 286
03-19, 7, 2575550, 48, 405, 287
03-19, 8, 2575531, 52, 408, 299
03-19, 8, 2575465, 52, 408, 300
03-19, 9, 2575445, 49, 414, 317
03-19, 9, 2575378, 49, 415, 318
03-19, 10, 2575361, 46, 419, 334
03-19, 10, 2575295, 47, 418, 335
03-19, 11, 2575273, 45, 431, 346
03-19, 11, 2575205, 46, 433, 346
03-19, 12, 2575186, 49, 440, 355
03-19, 12, 2575119, 49, 441, 356
03-19, 13, 2575097, 55, 443, 370
03-19, 13, 2575032, 55, 442, 371
03-19, 14, 2575013, 56, 444, 387
03-19, 14, 2574949, 56, 442, 388
03-19, 15, 2574923, 55, 455, 402
03-19, 15, 2574859, 56, 454, 401
03-19, 16, 2574829, 68, 457, 416
03-19, 16, 2574770, 68, 455, 412
03-19, 17, 2574748, 61, 464, 432
03-19, 17, 2574687, 61, 463, 429
03-19, 18, 2574662, 61, 475, 442
03-19, 18, 2574595, 61, 476, 443
03-19, 19, 2574568, 64, 487, 456
03-19, 19, 2574505, 64, 484, 457
03-19, 20, 2574478, 63, 490, 479
03-19, 20, 2574412, 65, 491, 477
03-19, 21, 2574380, 79, 497, 489
03-19, 21, 2574309, 81, 500, 490
03-19, 22, 2574291, 68, 517, 504
03-19, 22, 2574227, 68, 517, 503
03-19, 23, 2574202, 63, 530, 520
03-19, 23, 2574139, 63, 528, 520
03-19, 24, 2574122, 50, 538, 540
03-19, 24, 2574060, 50, 537, 538
03-19, 25, 2574035, 54, 543, 553
03-19, 25, 2573968, 54, 545, 553
03-19, 26, 2573944, 63, 535, 578
03-19, 26, 2573883, 63, 533, 576
03-19, 27, 2573846, 76, 538, 595
03-19, 27, 2573782, 76, 538, 594
03-19, 28, 2573753, 72, 553, 612
03-19, 28, 2573684, 72, 557, 612
03-19, 29, 2573654, 78, 557, 636
03-19, 29, 2573585, 78, 561, 636
03-19, 30, 2573559, 71, 580, 650
03-19, 30, 2573497, 71, 576, 651
03-19, 31, 2573472, 62, 588, 673
