Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 9, 1052590, 4, 120, 443
05-19, 10, 1052587, 5, 118, 447
05-19, 10, 1052591, 5, 118, 448
05-19, 11, 1052589, 5, 117, 451
05-19, 11, 1052592, 5, 117, 453
05-19, 12, 1052591, 3, 113, 460
05-19, 12, 1052594, 3, 114, 461
05-19, 13, 1052591, 6, 107, 468
05-19, 13, 1052595, 6, 108, 468
05-19, 14, 1052591, 7, 108, 471
05-19, 14, 1052596, 7, 108, 471
05-19, 15, 1052594, 4, 110, 474
05-19, 15, 1052600, 4, 110, 473
05-19, 16, 1052600, 3, 110, 474
05-19, 16, 1052603, 3, 110, 476
05-19, 17, 1052601, 4, 106, 481
05-19, 17, 1052606, 4, 106, 481
05-19, 18, 1052604, 3, 104, 486
05-19, 18, 1052609, 3, 105, 485
05-19, 19, 1052607, 3, 104, 488
05-19, 19, 1052612, 3, 104, 488
05-19, 20, 1052611, 4, 99, 493
05-19, 20, 1052617, 4, 99, 492
05-19, 21, 1052615, 5, 96, 496
05-19, 21, 1052621, 5, 96, 495
05-19, 22, 1052621, 3, 91, 502
05-19, 22, 1052625, 3, 91, 503
05-19, 23, 1052622, 6, 88, 506
05-19, 23, 1052628, 6, 88, 505
05-19, 24, 1052628, 3, 89, 507
05-19, 24, 1052634, 3, 89, 506
05-19, 25, 1052633, 3, 88, 508
05-19, 25, 1052640, 3, 88, 506
05-19, 26, 1052640, 2, 89, 506
05-19, 26, 1052646, 2, 90, 504
05-19, 27, 1052646, 1, 88, 507
05-19, 27, 1052655, 1, 89, 502
05-19, 28, 1052655, 0, 85, 507
05-19, 28, 1052660, 0, 85, 507
05-19, 29, 1052660, 0, 83, 509
05-19, 29, 1052667, 0, 83, 507
05-19, 30, 1052666, 1, 80, 510
05-19, 30, 1052671, 1, 81, 509
05-19, 31, 1052670, 2, 79, 511
05-19, 31, 1052674, 3, 80, 510
06-19, 1, 1052670, 6, 80, 511
06-19, 1, 1052077, 5, 81, 511
06-19, 2, 1052067, 14, 80, 513
06-19, 2, 1051472, 13, 81, 515
06-19, 3, 1051463, 14, 89, 515
06-19, 3, 1050866, 13, 90, 519
06-19, 4, 1050859, 20, 86, 523
06-19, 4, 1050263, 19, 87, 526
06-19, 5, 1050251, 20, 94, 530
06-19, 5, 1049657, 19, 95, 531
06-19, 6, 1049648, 21, 98, 535
06-19, 6, 1049051, 21, 99, 538
06-19, 7, 1049047, 17, 104, 541
06-19, 7, 1048457, 16, 104, 539
06-19, 8, 1048446, 22, 105, 543
06-19, 8, 1047857, 22, 105, 539
06-19, 9, 1047844, 30, 105, 544
06-19, 9, 1047251, 30, 105, 544
06-19, 10, 1047239, 30, 115, 546
06-19, 10, 1046647, 30, 116, 544
06-19, 11, 1046637, 27, 126, 547
06-19, 11, 1046044, 27, 127, 546
06-19, 12, 1046027, 37, 131, 549
06-19, 12, 1045437, 38, 131, 545
06-19, 13, 1045423, 37, 144, 547
06-19, 13, 1044833, 37, 143, 545
06-19, 14, 1044819, 36, 156, 547
06-19, 14, 1044230, 35, 156, 544
06-19, 15, 1044214, 41, 160, 550
06-19, 15, 1043619, 41, 158, 554
06-19, 16, 1043597, 50, 164, 561
06-19, 16, 1043006, 49, 163, 561
06-19, 17, 1042985, 53, 175, 566
06-19, 17, 1042395, 52, 173, 566
06-19, 18, 1042382, 43, 186, 575
06-19, 18, 1041792, 42, 187, 572
06-19, 19, 1041770, 42, 207, 574
06-19, 19, 1041181, 41, 206, 572
06-19, 20, 1041158, 49, 213, 580
06-19, 20, 1040565, 49, 214, 579
06-19, 21, 1040543, 48, 229, 587
06-19, 21, 1039949, 47, 231, 587
06-19, 22, 1039929, 51, 234, 600
06-19, 22, 1039339, 51, 234, 597
06-19, 23, 1039321, 44, 252, 604
06-19, 23, 1038726, 45, 253, 604
06-19, 24, 1038700, 55, 259, 614
06-19, 24, 1038108, 54, 258, 615
06-19, 25, 1038084, 53, 273, 625
06-19, 25, 1037495, 52, 273, 622
06-19, 26, 1037471, 59, 278, 634
06-19, 26, 1036878, 59, 277, 635
06-19, 27, 1036844, 73, 290, 642
06-19, 27, 1036255, 73, 287, 641
06-19, 28, 1036235, 54, 316, 651
06-19, 28, 1035640, 54, 317, 652
06-19, 29, 1035600, 71, 330, 662
06-19, 29, 1035005, 72, 330, 663
06-19, 30, 1034957, 89, 350, 674
06-19, 30, 1034365, 91, 347, 674
07-19, 1, 1034330, 81, 374, 692
07-19, 1, 1034114, 82, 376, 691
07-19, 2, 1034060, 103, 392, 708
07-19, 2, 1033847, 103, 393, 706
07-19, 3, 1033793, 111, 426, 719
07-19, 3, 1033576, 110, 429, 720
07-19, 4, 1033508, 140, 452, 735
07-19, 4, 1033291, 137, 453, 740
07-19, 5, 1033208, 155, 502, 756
07-19, 5, 1032995, 157, 502, 753
07-19, 6, 1032908, 187, 544, 768
07-19, 6, 1032687, 189, 545, 772
07-19, 7, 1032598, 205, 596, 794
07-19, 7, 1032382, 207, 597, 793
07-19, 8, 1032284, 217, 667, 811
07-19, 8, 1032063, 217, 670, 815
07-19, 9, 1031960, 242, 727, 836
07-19, 9, 1031745, 242, 727, 837
07-19, 10, 1031642, 247, 800, 862
07-19, 10, 1031429, 246, 801, 861
07-19, 11, 1031313, 258, 877, 889
07-19, 11, 1031101, 258, 874, 890
07-19, 12, 1030973, 281, 949, 920
07-19, 12, 1030755, 282, 951, 921
07-19, 13, 1030622, 304, 1032, 951
07-19, 13, 1030414, 303, 1028, 950
07-19, 14, 1030266, 327, 1123, 979
07-19, 14, 1030054, 328, 1124, 975
07-19, 15, 1029876, 380, 1210, 1015
07-19, 15, 1029654, 383, 1211, 1019
07-19, 16, 1029449, 429, 1328, 1061
07-19, 16, 1029232, 431, 1328, 1062
07-19, 17, 1029040, 457, 1455, 1101
07-19, 17, 1028820, 459, 1457, 1103
07-19, 18, 1028589, 496, 1602, 1152
07-19, 18, 1028365, 496, 1607, 1157
07-19, 19, 1028128, 528, 1761, 1208
07-19, 19, 1027911, 532, 1755, 1213
07-19, 20, 1027638, 591, 1904, 1278
07-19, 20, 1027414, 594, 1908, 1281
07-19, 21, 1027148, 642, 2064, 1343
07-19, 21, 1026921, 644, 2072, 1346
07-19, 22, 1026616, 718, 2252, 1397
07-19, 22, 1026384, 719, 2258, 1408
07-19, 23, 1026042, 762, 2476, 1489
07-19, 23, 1025809, 767, 2485, 1494
07-19, 24, 1025424, 855, 2690, 1586
07-19, 24, 1025199, 854, 2695, 1593
07-19, 25, 1024788, 923, 2947, 1683
07-19, 25, 1024555, 929, 2956, 1687
07-19, 26, 1024123, 1017, 3195, 1792
07-19, 26, 1023898, 1019, 3200, 1796
07-19, 27, 1023439, 1083, 3493, 1898
07-19, 27, 1023207, 1081, 3508, 1903
07-19, 28, 1022710, 1173, 3798, 2018
07-19, 28, 1022479, 1175, 3809, 2022
07-19, 29, 1021934, 1247, 4150, 2154
07-19, 29, 1021711, 1252, 4151, 2157
07-19, 30, 1021087, 1405, 4466, 2313
07-19, 30, 1020876, 1399, 4467, 2315
07-19, 31, 1020192, 1516, 4880, 2469
07-19, 31, 1019966, 1521, 4883, 2473
08-19, 1, 1019230, 1650, 5308, 2655
08-19, 1, 1019697, 1662, 5328, 2664
08-19, 2, 1018922, 1785, 5770, 2874
08-19, 2, 1019423, 1785, 5777, 2874
08-19, 3, 1018543, 1949, 6307, 3060
08-19, 3, 1019035, 1961, 6300, 3071
08-19, 4, 1018045, 2171, 6872, 3279
08-19, 4, 1018524, 2177, 6889, 3285
08-19, 5, 1017504, 2354, 7459, 3558
08-19, 5, 1017992, 2363, 7469, 3559
08-19, 6, 1016883, 2542, 8139, 3819
08-19, 6, 1017365, 2543, 8148, 3835
08-19, 7, 1016156, 2754, 8864, 4117
08-19, 7, 1016621, 2764, 8882, 4132
08-19, 8, 1015322, 2969, 9685, 4423
08-19, 8, 1015796, 2979, 9702, 4430
08-19, 9, 1014417, 3172, 10513, 4805
08-19, 9, 1014896, 3184, 10529, 4806
08-19, 10, 1013342, 3524, 11383, 5166
08-19, 10, 1013805, 3541, 11403, 5174
08-19, 11, 1012136, 3842, 12395, 5550
08-19, 11, 1012633, 3851, 12403, 5544
08-19, 12, 1010809, 4200, 13452, 5970
08-19, 12, 1011305, 4208, 13457, 5969
08-19, 13, 1009311, 4561, 14646, 6421
08-19, 13, 1009782, 4559, 14674, 6432
08-19, 14, 1007596, 4937, 15945, 6969
08-19, 14, 1008067, 4934, 15978, 6976
08-19, 15, 1005617, 5495, 17350, 7493
08-19, 15, 1006087, 5502, 17387, 7487
08-19, 16, 1003476, 5961, 18971, 8055
08-19, 16, 1003926, 5973, 18998, 8074
08-19, 17, 1001057, 6588, 20573, 8753
08-19, 17, 1001530, 6600, 20585, 8764
08-19, 18, 998333, 7220, 22422, 9504
08-19, 18, 998807, 7222, 22438, 9520
08-19, 19, 995394, 7761, 24515, 10317
08-19, 19, 995863, 7776, 24525, 10331
08-19, 20, 992290, 8287, 26747, 11171
08-19, 20, 992737, 8304, 26770, 11192
08-19, 21, 988734, 9064, 29086, 12119
08-19, 21, 989152, 9088, 29123, 12148
08-19, 22, 984698, 10011, 31627, 13175
08-19, 22, 985148, 10042, 31627, 13202
08-19, 23, 980443, 10767, 34492, 14317
08-19, 23, 980884, 10794, 34514, 14335
08-19, 24, 975704, 11651, 37669, 15503
08-19, 24, 976123, 11680, 37704, 15528
08-19, 25, 970428, 12802, 40909, 16896
08-19, 25, 970863, 12822, 40939, 16919
08-19, 26, 964768, 13942, 44409, 18424
08-19, 26, 965161, 13988, 44459, 18443
08-19, 27, 958624, 14932, 48491, 20004
08-19, 27, 959038, 14964, 48526, 20031
08-19, 28, 951896, 16247, 52679, 21737
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077851, 1, 0, 0
01-20, 2, 1078333, 1, 0, 0
01-20, 3, 1078333, 1, 0, 0
01-20, 3, 1078815, 1, 0, 0
01-20, 4, 1078814, 1, 1, 0
01-20, 4, 1079296, 1, 1, 0
01-20, 5, 1079294, 3, 1, 0
01-20, 5, 1079775, 3, 2, 0
01-20, 6, 1079773, 3, 4, 0
01-20, 6, 1080255, 3, 4, 0
01-20, 7, 1080252, 4, 6, 0
01-20, 7, 1080734, 4, 6, 0
01-20, 8, 1080734, 3, 7, 0
01-20, 8, 1081216, 3, 7, 0
01-20, 9, 1081214, 5, 7, 0
01-20, 9, 1081695, 5, 8, 0
01-20, 10, 1081693, 5, 10, 0
01-20, 10, 1082175, 5, 10, 0
01-20, 11, 1082173, 5, 12, 0
01-20, 11, 1082656, 4, 12, 0
01-20, 12, 1082654, 6, 12, 0
01-20, 12, 1083136, 6, 12, 0
01-20, 13, 1083136, 4, 14, 0
01-20, 13, 1083618, 4, 14, 0
01-20, 14, 1083618, 2, 16, 0
01-20, 14, 1084100, 2, 16, 0
01-20, 15, 1084099, 2, 16, 1
01-20, 15, 1084580, 2, 17, 1
01-20, 16, 1084579, 2, 18, 1
01-20, 16, 1085061, 2, 18, 1
01-20, 17, 1085059, 2, 19, 2
01-20, 17, 1085540, 2, 20, 2
01-20, 18, 1085537, 5, 19, 3
01-20, 18, 1086019, 5, 19, 3
01-20, 19, 1086013, 10, 17, 6
01-20, 19, 1086495, 10, 17, 6
01-20, 20, 1086494, 8, 20, 6
01-20, 20, 1086976, 8, 20, 6
01-20, 21, 1086976, 2, 26, 6
01-20, 21, 1087458, 2, 26, 6
01-20, 22, 1087457, 2, 26, 7
01-20, 22, 1087939, 2, 26, 7
01-20, 23, 1087937, 4, 25, 8
01-20, 23, 1088419, 4, 25, 8
01-20, 24, 1088416, 6, 25, 9
01-20, 24, 1088899, 5, 25, 9
01-20, 25, 1088896, 7, 25, 10
01-20, 25, 1089378, 7, 25, 10
01-20, 26, 1089377, 4, 29, 10
01-20, 26, 1089860, 4, 28, 10
01-20, 27, 1089857, 5, 29, 11
01-20, 27, 1090341, 4, 28, 11
01-20, 28, 1090339, 6, 26, 13
01-20, 28, 1090821, 6, 26, 13
01-20, 29, 1090816, 8, 27, 15
01-20, 29, 1091298, 8, 27, 15
01-20, 30, 1091297, 7, 29, 15
01-20, 30, 1091777, 8, 30, 15
01-20, 31, 1091771, 11, 31, 17
01-20, 31, 1092254, 10, 31, 17
02-19, 1, 1092251, 11, 32, 18
02-19, 1, 1092333, 11, 31, 18
02-19, 2, 1092330, 10, 35, 18
02-19, 2, 1092411, 11, 34, 18
02-19, 3, 1092404, 12, 40, 18
02-19, 3, 1092483, 12, 41, 19
02-19, 4, 1092478, 16, 40, 21
02-19, 4, 1092558, 16, 41, 21
02-19, 5, 1092555, 12, 45, 24
02-19, 5, 1092636, 12, 45, 24
02-19, 6, 1092632, 13, 46, 26
02-19, 6, 1092712, 14, 46, 26
02-19, 7, 1092706, 15, 50, 27
02-19, 7, 1092785, 15, 51, 28
02-19, 8, 1092780, 15, 54, 30
02-19, 8, 1092862, 15, 52, 31
02-19, 9, 1092859, 15, 53, 33
02-19, 9, 1092941, 15, 52, 33
02-19, 10, 1092937, 15, 53, 36
02-19, 10, 1093016, 16, 52, 38
02-19, 11, 1093006, 19, 57, 40
02-19, 11, 1093086, 19, 58, 40
02-19, 12, 1093082, 20, 60, 41
02-19, 12, 1093161, 21, 62, 40
02-19, 13, 1093156, 18, 69, 41
02-19, 13, 1093234, 18, 72, 41
02-19, 14, 1093230, 14, 80, 41
02-19, 14, 1093311, 14, 81, 40
02-19, 15, 1093304, 14, 82, 46
02-19, 15, 1093384, 14, 84, 45
02-19, 16, 1093376, 17, 85, 49
02-19, 16, 1093456, 17, 86, 49
02-19, 17, 1093447, 22, 88, 51
02-19, 17, 1093527, 22, 89, 51
02-19, 18, 1093518, 21, 93, 57
02-19, 18, 1093599, 21, 93, 57
02-19, 19, 1093590, 25, 96, 59
02-19, 19, 1093672, 24, 97, 58
02-19, 20, 1093664, 24, 100, 63
02-19, 20, 1093743, 24, 101, 64
02-19, 21, 1093734, 24, 105, 69
02-19, 21, 1093817, 24, 105, 67
02-19, 22, 1093810, 17, 116, 70
02-19, 22, 1093895, 16, 114, 69
02-19, 23, 1093881, 26, 113, 74
02-19, 23, 1093963, 26, 112, 74
02-19, 24, 1093955, 17, 125, 78
02-19, 24, 1094037, 17, 124, 78
02-19, 25, 1094021, 28, 127, 80
02-19, 25, 1094104, 27, 126, 80
02-19, 26, 1094090, 31, 132, 84
02-19, 26, 1094170, 33, 132, 83
02-19, 27, 1094152, 42, 138, 86
02-19, 27, 1094236, 41, 136, 86
02-19, 28, 1094219, 40, 149, 91
02-19, 28, 1094302, 39, 148, 91
02-19, 29, 1094283, 43, 157, 97
02-19, 29, 1094359, 42, 159, 101
03-19, 1, 1094334, 50, 168, 109
03-19, 1, 1094358, 49, 168, 110
03-19, 2, 1094351, 38, 182, 114
03-19, 2, 1094373, 38, 183, 115
03-19, 3, 1094366, 28, 193, 122
03-19, 3, 1094390, 28, 193, 122
03-19, 4, 1094381, 28, 197, 127
03-19, 4, 1094406, 28, 197, 126
03-19, 5, 1094396, 26, 202, 133
03-19, 5, 1094419, 26, 203, 133
03-19, 6, 1094411, 23, 207, 140
03-19, 6, 1094432, 23, 209, 141
03-19, 7, 1094422, 22, 209, 152
03-19, 7, 1094446, 22, 209, 152
03-19, 8, 1094437, 19, 218, 155
03-19, 8, 1094461, 19, 218, 155
03-19, 9, 1094449, 22, 218, 164
03-19, 9, 1094472, 22, 218, 165
03-19, 10, 1094460, 27, 218, 172
03-19, 10, 1094483, 27, 218, 173
03-19, 11, 1094471, 25, 227, 178
03-19, 11, 1094495, 25, 227, 178
03-19, 12, 1094479, 32, 232, 182
03-19, 12, 1094503, 32, 232, 182
03-19, 13, 1094487, 36, 240, 186
03-19, 13, 1094511, 36, 240, 186
03-19, 14, 1094500, 39, 237, 197
03-19, 14, 1094523, 39, 238, 197
03-19, 15, 1094510, 32, 251, 204
03-19, 15, 1094534, 32, 251, 204
03-19, 16, 1094524, 32, 254, 211
03-19, 16, 1094551, 32, 254, 208
03-19, 17, 1094537, 36, 257, 215
03-19, 17, 1094560, 37, 258, 214
03-19, 18, 1094550, 25, 273, 221
03-19, 18, 1094574, 25, 274, 220
03-19, 19, 1094560, 32, 274, 227
03-19, 19, 1094583, 32, 275, 227
03-19, 20, 1094567, 35, 271, 244
03-19, 20, 1094591, 35, 272, 243
03-19, 21, 1094579, 34, 276, 252
03-19, 21, 1094604, 34, 276, 251
03-19, 22, 1094589, 34, 278, 264
03-19, 22, 1094613, 34, 279, 263
03-19, 23, 1094600, 32, 274, 283
03-19, 23, 1094624, 33, 273, 283
03-19, 24, 1094614, 27, 278, 294
03-19, 24, 1094637, 28, 276, 296
03-19, 25, 1094620, 34, 276, 307
03-19, 25, 1094643, 35, 275, 308
03-19, 26, 1094627, 39, 274, 321
03-19, 26, 1094654, 39, 272, 320
03-19, 27, 1094640, 34, 285, 326
03-19, 27, 1094664, 34, 285, 326
03-19, 28, 1094651, 35, 288, 335
03-19, 28, 1094675, 36, 287, 335
03-19, 29, 1094658, 38, 291, 346
03-19, 29, 1094683, 38, 289, 347
03-19, 30, 1094672, 26, 301, 358
03-19, 30, 1094697, 26, 300, 358
03-19, 31, 1094676, 37, 300, 368
03-19, 31, 1094701, 37, 300, 367
04-19, 1, 1094687, 39, 303, 376
04-19, 1, 1094593, 39, 304, 375
04-19, 2, 1094588, 32, 309, 382
04-19, 2, 1094496, 31, 308, 382
04-19, 3, 1094490, 27, 305, 395
04-19, 3, 1094397, 27, 305, 394
04-19, 4, 1094392, 19, 309, 403
04-19, 4, 1094298, 19, 309, 403
04-19, 5, 1094291, 17, 313, 408
04-19, 5, 1094193, 17, 312, 413
04-19, 6, 1094184, 18, 310, 423
04-19, 6, 1094092, 17, 308, 424
04-19, 7, 1094087, 13, 308, 433
04-19, 7, 1093991, 14, 307, 435
04-19, 8, 1093986, 15, 299, 447
04-19, 8, 1093892, 15, 298, 448
04-19, 9, 1093888, 12, 299, 454
04-19, 9, 1093791, 13, 301, 454
04-19, 10, 1093785, 13, 297, 464
04-19, 10, 1093692, 13, 296, 464
04-19, 11, 1093686, 15, 289, 475
04-19, 11, 1093589, 16, 290, 476
04-19, 12, 1093578, 23, 277, 493
04-19, 12, 1093482, 23, 277, 495
04-19, 13, 1093475, 19, 277, 506
04-19, 13, 1093379, 19, 278, 507
04-19, 14, 1093366, 26, 277, 514
04-19, 14, 1093270, 26, 276, 517
04-19, 15, 1093262, 21, 281, 525
04-19, 15, 1093167, 21, 281, 526
04-19, 16, 1093163, 16, 274, 542
04-19, 16, 1093065, 17, 276, 543
04-19, 17, 1093060, 14, 275, 552
04-19, 17, 1092963, 14, 276, 554
04-19, 18, 1092960, 10, 273, 564
04-19, 18, 1092866, 10, 271, 566
04-19, 19, 1092862, 10, 269, 572
04-19, 19, 1092768, 10, 267, 574
04-19, 20, 1092761, 14, 259, 585
04-19, 20, 1092667, 14, 259, 585
04-19, 21, 1092662, 11, 260, 592
04-19, 21, 1092569, 11, 258, 593
04-19, 22, 1092565, 12, 253, 601
04-19, 22, 1092469, 12, 252, 604
04-19, 23, 1092463, 13, 254, 607
04-19, 23, 1092366, 13, 256, 608
04-19, 24, 1092364, 10, 250, 619
04-19, 24, 1092267, 10, 251, 621
04-19, 25, 1092261, 10, 250, 628
04-19, 25, 1092164, 12, 251, 628
04-19, 26, 1092161, 11, 248, 635
04-19, 26, 1092065, 12, 247, 637
04-19, 27, 1092055, 17, 241, 648
04-19, 27, 1091956, 17, 242, 652
04-19, 28, 1091950, 14, 241, 662
04-19, 28, 1091855, 15, 242, 661
04-19, 29, 1091848, 17, 236, 672
04-19, 29, 1091755, 17, 235, 672
04-19, 30, 1091754, 16, 233, 676
04-19, 30, 1091659, 16, 234, 676
05-19, 1, 1091650, 17, 230, 688
05-19, 1, 1092113, 17, 229, 688
05-19, 2, 1092107, 15, 233, 692
05-19, 2, 1092569, 15, 232, 693
05-19, 3, 1092567, 13, 229, 700
05-19, 3, 1093026, 14, 230, 701
05-19, 4, 1093019, 14, 231, 707
05-19, 4, 1093479, 14, 231, 709
05-19, 5, 1093471, 18, 227, 717
05-19, 5, 1093931, 18, 227, 719
05-19, 6, 1093926, 16, 225, 728
05-19, 6, 1094386, 16, 225, 730
05-19, 7, 1094378, 16, 221, 742
05-19, 7, 1094841, 16, 221, 741
05-19, 8, 1094839, 15, 220, 745
05-19, 8, 1095302, 15, 218, 746
05-19, 9, 1095297, 13, 215, 756
05-19, 9, 1095758, 13, 215, 757
05-19, 10, 1095756, 11, 210, 766
05-19, 10, 1096219, 11, 210, 765
05-19, 11, 1096213, 13, 209, 770
05-19, 11, 1096676, 13, 208, 770
05-19, 12, 1096673, 10, 211, 773
05-19, 12, 1097138, 10, 210, 771
05-19, 13, 1097134, 10, 209, 776
05-19, 13, 1097600, 10, 208, 773
05-19, 14, 1097593, 11, 207, 780
05-19, 14, 1098058, 11, 207, 777
05-19, 15, 1098053, 10, 205, 785
05-19, 15, 1098516, 10, 204, 785
05-19, 16, 1098511, 12, 197, 795
05-19, 16, 1098975, 12, 197, 793
05-19, 17, 1098971, 15, 190, 801
05-19, 17, 1099436, 15, 190, 798
05-19, 18, 1099433, 8, 193, 805
05-19, 18, 1099894, 8, 194, 805
05-19, 19, 1099891, 5, 190, 815
05-19, 19, 1100355, 5, 190, 813
05-19, 20, 1100351, 7, 183, 822
05-19, 20, 1100818, 7, 182, 818
05-19, 21, 1100817, 3, 180, 825
05-19, 21, 1101281, 3, 180, 823
05-19, 22, 1101278, 5, 174, 830
05-19, 22, 1101741, 5, 173, 830
05-19, 23, 1101739, 3, 172, 835
05-19, 23, 1102201, 3, 172, 835
05-19, 24, 1102201, 2, 169, 839
05-19, 24, 1102663, 2, 169, 839
05-19, 25, 1102660, 4, 166, 843
05-19, 25, 1103124, 4, 166, 841
05-19, 26, 1103120, 6, 162, 847
05-19, 26, 1103583, 6, 162, 846
05-19, 27, 1103578, 8, 155, 856
05-19, 27, 1104043, 8, 155, 853
05-19, 28, 1104040, 7, 155, 857
05-19, 28, 1104504, 7, 155, 855
05-19, 29, 1104498, 11, 155, 857
05-19, 29, 1104959, 11, 155, 858
05-19, 30, 1104957, 7, 153, 866
05-19, 30, 1105420, 7, 153, 865
05-19, 31, 1105418, 7, 151, 869
05-19, 31, 1105880, 7, 151, 869
06-19, 1, 1105880, 5, 148, 874
06-19, 1, 1105676, 5, 147, 876
06-19, 2, 1105663, 14, 142, 885
06-19, 2, 1105463, 14, 142, 882
06-19, 3, 1105440, 34, 140, 887
06-19, 3, 1105238, 34, 138, 888
06-19, 4, 1105226, 35, 146, 891
06-19, 4, 1105022, 35, 145, 893
06-19, 5, 1105010, 33, 157, 895
06-19, 5, 1104807, 33, 157, 895
06-19, 6, 1104791, 40, 157, 904
06-19, 6, 1104592, 40, 157, 900
06-19, 7, 1104581, 35, 167, 906
06-19, 7, 1104377, 35, 168, 906
06-19, 8, 1104362, 32, 179, 913
06-19, 8, 1104159, 33, 179, 912
06-19, 9, 1104137, 39, 186, 921
06-19, 9, 1103931, 40, 187, 922
06-19, 10, 1103910, 53, 188, 929
06-19, 10, 1103712, 52, 187, 926
06-19, 11, 1103693, 46, 207, 931
06-19, 11, 1103493, 46, 206, 929
06-19, 12, 1103468, 48, 223, 935
06-19, 12, 1103266, 48, 221, 936
06-19, 13, 1103244, 52, 227, 948
06-19, 13, 1103044, 53, 226, 945
06-19, 14, 1103017, 63, 237, 951
06-19, 14, 1102814, 63, 237, 951
06-19, 15, 1102787, 71, 250, 957
06-19, 15, 1102586, 73, 252, 951
06-19, 16, 1102563, 57, 285, 957
06-19, 16, 1102364, 57, 283, 955
06-19, 17, 1102327, 71, 297, 964
06-19, 17, 1102123, 72, 298, 963
06-19, 18, 1102090, 76, 313, 977
06-19, 18, 1101887, 76, 313, 977
06-19, 19, 1101857, 74, 335, 987
06-19, 19, 1101655, 74, 334, 987
06-19, 20, 1101616, 85, 348, 1001
06-19, 20, 1101412, 86, 345, 1004
06-19, 21, 1101379, 83, 366, 1019
06-19, 21, 1101178, 83, 365, 1018
06-19, 22, 1101150, 72, 392, 1030
06-19, 22, 1100955, 73, 389, 1024
06-19, 23, 1100909, 87, 409, 1036
06-19, 23, 1100707, 87, 408, 1036
06-19, 24, 1100676, 82, 434, 1046
06-19, 24, 1100483, 82, 433, 1037
06-19, 25, 1100447, 87, 454, 1047
06-19, 25, 1100250, 86, 453, 1043
06-19, 26, 1100205, 101, 470, 1056
06-19, 26, 1100005, 99, 469, 1056
06-19, 27, 1099959, 96, 504, 1070
06-19, 27, 1099754, 96, 506, 1070
06-19, 28, 1099716, 104, 518, 1088
06-19, 28, 1099511, 104, 520, 1088
06-19, 29, 1099477, 89, 555, 1102
06-19, 29, 1099270, 93, 555, 1102
06-19, 30, 1099218, 117, 567, 1118
06-19, 30, 1099022, 115, 565, 1115
07-19, 1, 1098979, 114, 583, 1141
07-19, 1, 1098800, 115, 582, 1139
07-19, 2, 1098723, 137, 620, 1156
07-19, 2, 1098542, 137, 621, 1155
07-19, 3, 1098450, 171, 659, 1175
07-19, 3, 1098272, 174, 661, 1167
07-19, 4, 1098180, 195, 710, 1189
07-19, 4, 1097997, 194, 715, 1187
07-19, 5, 1097893, 216, 768, 1216
07-19, 5, 1097716, 215, 769, 1212
07-19, 6, 1097599, 237, 833, 1243
07-19, 6, 1097417, 238, 835, 1241
07-19, 7, 1097308, 266, 888, 1269
07-19, 7, 1097126, 265, 889, 1270
07-19, 8, 1096997, 291, 955, 1307
07-19, 8, 1096817, 291, 954, 1307
07-19, 9, 1096673, 312, 1035, 1349
07-19, 9, 1096493, 311, 1032, 1352
07-19, 10, 1096347, 340, 1122, 1379
07-19, 10, 1096168, 343, 1118, 1378
07-19, 11, 1095993, 390, 1201, 1423
07-19, 11, 1095811, 391, 1201, 1423
07-19, 12, 1095632, 407, 1319, 1468
07-19, 12, 1095452, 407, 1323, 1463
07-19, 13, 1095274, 422, 1451, 1498
07-19, 13, 1095093, 424, 1446, 1501
07-19, 14, 1094864, 486, 1558, 1556
07-19, 14, 1094680, 485, 1565, 1553
07-19, 15, 1094460, 524, 1694, 1605
07-19, 15, 1094287, 522, 1689, 1604
07-19, 16, 1094022, 589, 1834, 1657
07-19, 16, 1093834, 589, 1841, 1657
07-19, 17, 1093539, 644, 2018, 1720
07-19, 17, 1093352, 648, 2021, 1719
07-19, 18, 1093048, 687, 2224, 1781
07-19, 18, 1092851, 688, 2231, 1789
07-19, 19, 1092547, 712, 2423, 1877
07-19, 19, 1092378, 712, 2417, 1871
07-19, 20, 1092037, 792, 2597, 1952
07-19, 20, 1091848, 795, 2602, 1952
07-19, 21, 1091443, 893, 2813, 2048
07-19, 21, 1091259, 893, 2818, 2046
07-19, 22, 1090827, 963, 3090, 2136
07-19, 22, 1090640, 966, 3094, 2135
07-19, 23, 1090174, 1055, 3357, 2249
07-19, 23, 1090005, 1055, 3355, 2239
07-19, 24, 1089496, 1116, 3682, 2360
07-19, 24, 1089338, 1115, 3670, 2350
07-19, 25, 1088814, 1189, 3982, 2488
07-19, 25, 1088641, 1187, 3983, 2481
07-19, 26, 1088057, 1311, 4290, 2634
07-19, 26, 1087877, 1311, 4288, 2635
07-19, 27, 1087209, 1461, 4630, 2811
07-19, 27, 1087032, 1459, 4630, 2809
07-19, 28, 1086274, 1653, 5020, 2983
07-19, 28, 1086087, 1657, 5030, 2975
07-19, 29, 1085314, 1774, 5522, 3139
07-19, 29, 1085144, 1774, 5514, 3136
07-19, 30, 1084350, 1877, 6006, 3335
