Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 26, 2206921, 1982, 6446, 4051
07-19, 26, 2204701, 1992, 6473, 4062
07-19, 27, 2203689, 2216, 7028, 4295
07-19, 27, 2201488, 2237, 7023, 4308
07-19, 28, 2200391, 2432, 7704, 4529
07-19, 28, 2198202, 2439, 7719, 4524
07-19, 29, 2197030, 2619, 8434, 4801
07-19, 29, 2194804, 2633, 8466, 4809
07-19, 30, 2193554, 2843, 9177, 5138
07-19, 30, 2191387, 2841, 9189, 5123
07-19, 31, 2190031, 3056, 10037, 5416
07-19, 31, 2187829, 3072, 10059, 5408
08-19, 1, 2186325, 3408, 10880, 5755
08-19, 1, 2185360, 3406, 10891, 5778
08-19, 2, 2183735, 3712, 11849, 6139
08-19, 2, 2182707, 3738, 11893, 6164
08-19, 3, 2180880, 4093, 12917, 6612
08-19, 3, 2179874, 4130, 12944, 6621
08-19, 4, 2177938, 4403, 14126, 7102
08-19, 4, 2176984, 4425, 14116, 7111
08-19, 5, 2174981, 4745, 15351, 7559
08-19, 5, 2174021, 4775, 15358, 7549
08-19, 6, 2171686, 5260, 16681, 8076
08-19, 6, 2170672, 5301, 16747, 8050
08-19, 7, 2168161, 5707, 18325, 8577
08-19, 7, 2167113, 5739, 18390, 8595
08-19, 8, 2164377, 6220, 19994, 9246
08-19, 8, 2163346, 6258, 20030, 9270
08-19, 9, 2160312, 6719, 21838, 10035
08-19, 9, 2159272, 6767, 21888, 10044
08-19, 10, 2156109, 7237, 23802, 10823
08-19, 10, 2155066, 7276, 23876, 10820
08-19, 11, 2151477, 7945, 25945, 11671
08-19, 11, 2150446, 7989, 26001, 11669
08-19, 12, 2146581, 8675, 28258, 12591
08-19, 12, 2145545, 8681, 28335, 12611
08-19, 13, 2141348, 9452, 30797, 13575
08-19, 13, 2140250, 9512, 30870, 13607
08-19, 14, 2135601, 10360, 33587, 14691
08-19, 14, 2134553, 10417, 33600, 14736
08-19, 15, 2129578, 11292, 36537, 15899
08-19, 15, 2128531, 11308, 36605, 15929
08-19, 16, 2123042, 12436, 39646, 17249
08-19, 16, 2121926, 12499, 39736, 17279
08-19, 17, 2115884, 13667, 43187, 18702
08-19, 17, 2114884, 13656, 43229, 18738
08-19, 18, 2108296, 14949, 47061, 20201
08-19, 18, 2107241, 15027, 47083, 20223
08-19, 19, 2100328, 16002, 51344, 21900
08-19, 19, 2099214, 16073, 51454, 21900
08-19, 20, 2091391, 17674, 55821, 23755
08-19, 20, 2090170, 17785, 55969, 23784
08-19, 21, 2081681, 19287, 61062, 25678
08-19, 21, 2080550, 19408, 61121, 25696
08-19, 22, 2071517, 20840, 66604, 27814
08-19, 22, 2070331, 20921, 66727, 27863
08-19, 23, 2060232, 22868, 72505, 30237
08-19, 23, 2059048, 22964, 72628, 30269
08-19, 24, 2048258, 24719, 79069, 32863
08-19, 24, 2047000, 24872, 79187, 32917
08-19, 25, 2035218, 26865, 86111, 35782
08-19, 25, 2033895, 27021, 86289, 35838
08-19, 26, 2021020, 29278, 93878, 38867
08-19, 26, 2019797, 29463, 93964, 38886
08-19, 27, 2005727, 31806, 102396, 42181
08-19, 27, 2004393, 31968, 102582, 42234
08-19, 28, 1989220, 34406, 111726, 45825
Austin-Round Rock-Georgetown TX MSA
01-20, 1, 2227083, 0, 0, 0
01-20, 1, 2226875, 0, 0, 0
01-20, 2, 2226874, 1, 0, 0
01-20, 2, 2226666, 1, 0, 0
01-20, 3, 2226663, 3, 1, 0
01-20, 3, 2226454, 3, 2, 0
01-20, 4, 2226453, 3, 3, 0
01-20, 4, 2226244, 3, 4, 0
01-20, 5, 2226240, 6, 5, 0
01-20, 5, 2226032, 6, 5, 0
01-20, 6, 2226028, 9, 6, 0
01-20, 6, 2225820, 9, 6, 0
01-20, 7, 2225817, 8, 10, 0
01-20, 7, 2225608, 8, 11, 0
01-20, 8, 2225606, 7, 14, 0
01-20, 8, 2225398, 7, 14, 0
01-20, 9, 2225393, 8, 16, 2
01-20, 9, 2225185, 8, 16, 2
01-20, 10, 2225183, 7, 18, 3
01-20, 10, 2224974, 8, 18, 3
01-20, 11, 2224973, 5, 21, 4
01-20, 11, 2224764, 6, 21, 4
01-20, 12, 2224763, 4, 24, 4
01-20, 12, 2224556, 4, 23, 4
01-20, 13, 2224553, 5, 24, 5
01-20, 13, 2224344, 5, 24, 6
01-20, 14, 2224342, 5, 25, 7
01-20, 14, 2224132, 6, 26, 7
01-20, 15, 2224128, 4, 32, 7
01-20, 15, 2223920, 4, 32, 7
01-20, 16, 2223918, 5, 32, 8
01-20, 16, 2223711, 4, 32, 8
01-20, 17, 2223710, 3, 34, 8
01-20, 17, 2223504, 4, 31, 8
01-20, 18, 2223501, 5, 31, 10
01-20, 18, 2223294, 5, 30, 10
01-20, 19, 2223292, 7, 30, 10
01-20, 19, 2223085, 7, 30, 9
01-20, 20, 2223079, 11, 30, 11
01-20, 20, 2222875, 10, 28, 10
01-20, 21, 2222869, 11, 31, 12
01-20, 21, 2222661, 11, 31, 12
01-20, 22, 2222656, 12, 35, 12
01-20, 22, 2222447, 12, 35, 13
01-20, 23, 2222442, 12, 40, 13
01-20, 23, 2222234, 11, 41, 13
01-20, 24, 2222233, 8, 42, 16
01-20, 24, 2222024, 6, 45, 16
01-20, 25, 2222020, 8, 47, 16
01-20, 25, 2221814, 8, 45, 16
01-20, 26, 2221807, 10, 47, 19
01-20, 26, 2221599, 10, 47, 19
01-20, 27, 2221596, 11, 46, 22
01-20, 27, 2221386, 12, 47, 22
01-20, 28, 2221382, 10, 51, 24
01-20, 28, 2221175, 11, 50, 23
01-20, 29, 2221169, 12, 53, 25
01-20, 29, 2220960, 12, 54, 25
01-20, 30, 2220955, 13, 57, 26
01-20, 30, 2220744, 13, 59, 27
01-20, 31, 2220738, 17, 59, 29
01-20, 31, 2220532, 17, 57, 29
02-19, 1, 2220529, 10, 65, 31
02-19, 1, 2220595, 11, 66, 31
02-19, 2, 2220591, 12, 69, 31
02-19, 2, 2220659, 12, 69, 31
02-19, 3, 2220647, 21, 67, 36
02-19, 3, 2220714, 22, 66, 37
02-19, 4, 2220706, 25, 65, 43
02-19, 4, 2220775, 25, 64, 43
02-19, 5, 2220766, 27, 70, 44
02-19, 5, 2220837, 26, 68, 44
02-19, 6, 2220825, 27, 74, 49
02-19, 6, 2220895, 27, 72, 49
02-19, 7, 2220890, 21, 81, 51
02-19, 7, 2220959, 21, 82, 49
02-19, 8, 2220953, 21, 86, 51
02-19, 8, 2221022, 20, 85, 52
02-19, 9, 2221012, 25, 88, 54
02-19, 9, 2221080, 26, 88, 53
02-19, 10, 2221071, 22, 101, 53
02-19, 10, 2221138, 23, 100, 54
02-19, 11, 2221128, 25, 106, 56
02-19, 11, 2221198, 25, 104, 56
02-19, 12, 2221187, 28, 108, 60
02-19, 12, 2221257, 28, 105, 61
02-19, 13, 2221240, 39, 110, 62
02-19, 13, 2221309, 37, 111, 62
02-19, 14, 2221294, 35, 127, 63
02-19, 14, 2221363, 34, 125, 65
02-19, 15, 2221354, 30, 134, 69
02-19, 15, 2221425, 31, 131, 68
02-19, 16, 2221403, 38, 145, 69
02-19, 16, 2221466, 39, 147, 71
02-19, 17, 2221445, 40, 162, 76
02-19, 17, 2221512, 41, 162, 76
02-19, 18, 2221499, 36, 171, 85
02-19, 18, 2221564, 37, 171, 87
02-19, 19, 2221541, 43, 180, 95
02-19, 19, 2221609, 43, 180, 95
02-19, 20, 2221586, 49, 192, 100
02-19, 20, 2221654, 49, 191, 101
02-19, 21, 2221639, 42, 205, 109
02-19, 21, 2221711, 42, 204, 106
02-19, 22, 2221693, 48, 209, 113
02-19, 22, 2221761, 48, 210, 112
02-19, 23, 2221742, 43, 228, 118
02-19, 23, 2221809, 44, 228, 118
02-19, 24, 2221787, 52, 235, 125
02-19, 24, 2221849, 53, 240, 125
02-19, 25, 2221822, 61, 252, 132
02-19, 25, 2221891, 61, 252, 131
02-19, 26, 2221863, 71, 254, 147
02-19, 26, 2221932, 70, 253, 148
02-19, 27, 2221902, 72, 276, 153
02-19, 27, 2221962, 74, 280, 155
02-19, 28, 2221931, 72, 306, 162
02-19, 28, 2221999, 71, 304, 165
02-19, 29, 2221974, 70, 313, 182
02-19, 29, 2222040, 69, 315, 183
03-19, 1, 2222009, 66, 337, 195
03-19, 1, 2222125, 67, 335, 194
03-19, 2, 2222117, 51, 345, 208
03-19, 2, 2222231, 52, 347, 205
03-19, 3, 2222219, 46, 356, 214
03-19, 3, 2222333, 46, 356, 214
03-19, 4, 2222306, 55, 357, 231
03-19, 4, 2222422, 55, 357, 229
03-19, 5, 2222409, 48, 368, 238
03-19, 5, 2222520, 48, 368, 241
03-19, 6, 2222506, 43, 372, 256
03-19, 6, 2222621, 43, 371, 256
03-19, 7, 2222604, 41, 375, 271
03-19, 7, 2222720, 41, 372, 272
03-19, 8, 2222704, 45, 369, 287
03-19, 8, 2222824, 45, 365, 285
03-19, 9, 2222800, 45, 379, 295
03-19, 9, 2222915, 45, 377, 296
03-19, 10, 2222896, 45, 385, 307
03-19, 10, 2223010, 45, 385, 307
03-19, 11, 2222989, 51, 388, 319
03-19, 11, 2223105, 51, 387, 318
03-19, 12, 2223090, 51, 392, 328
03-19, 12, 2223205, 51, 391, 328
03-19, 13, 2223189, 46, 400, 340
03-19, 13, 2223301, 47, 400, 341
03-19, 14, 2223286, 43, 399, 361
03-19, 14, 2223401, 44, 399, 359
03-19, 15, 2223378, 51, 401, 373
03-19, 15, 2223489, 53, 400, 375
03-19, 16, 2223467, 59, 408, 383
03-19, 16, 2223581, 59, 410, 381
03-19, 17, 2223563, 50, 414, 404
03-19, 17, 2223672, 51, 416, 406
03-19, 18, 2223650, 53, 425, 417
03-19, 18, 2223767, 53, 423, 416
03-19, 19, 2223743, 60, 422, 434
03-19, 19, 2223855, 60, 423, 435
03-19, 20, 2223837, 50, 438, 448
03-19, 20, 2223952, 50, 437, 448
03-19, 21, 2223933, 50, 440, 464
03-19, 21, 2224049, 50, 440, 462
03-19, 22, 2224023, 50, 448, 480
03-19, 22, 2224136, 50, 447, 482
03-19, 23, 2224117, 47, 455, 496
03-19, 23, 2224233, 47, 451, 498
03-19, 24, 2224200, 60, 459, 510
03-19, 24, 2224314, 60, 457, 512
03-19, 25, 2224300, 58, 458, 527
03-19, 25, 2224413, 58, 457, 529
03-19, 26, 2224386, 58, 465, 548
03-19, 26, 2224499, 58, 465, 549
03-19, 27, 2224463, 66, 477, 565
03-19, 27, 2224575, 66, 480, 564
03-19, 28, 2224555, 58, 492, 580
03-19, 28, 2224668, 58, 491, 582
03-19, 29, 2224641, 60, 499, 599
03-19, 29, 2224758, 60, 497, 598
03-19, 30, 2224732, 65, 499, 617
03-19, 30, 2224847, 65, 498, 617
03-19, 31, 2224817, 65, 510, 635
03-19, 31, 2224927, 65, 510, 639
04-19, 1, 2224909, 58, 514, 660
04-19, 1, 2225207, 58, 515, 661
04-19, 2, 2225198, 39, 523, 681
04-19, 2, 2225496, 41, 523, 681
04-19, 3, 2225487, 31, 527, 696
04-19, 3, 2225787, 31, 525, 698
04-19, 4, 2225777, 29, 526, 709
04-19, 4, 2226077, 29, 523, 712
04-19, 5, 2226069, 29, 515, 728
04-19, 5, 2226371, 29, 513, 728
04-19, 6, 2226360, 25, 513, 743
04-19, 6, 2226656, 28, 515, 742
04-19, 7, 2226644, 27, 510, 760
04-19, 7, 2226937, 28, 512, 764
04-19, 8, 2226925, 34, 500, 782
04-19, 8, 2227228, 34, 497, 782
04-19, 9, 2227217, 35, 483, 806
04-19, 9, 2227520, 35, 482, 804
04-19, 10, 2227507, 32, 477, 825
04-19, 10, 2227804, 32, 477, 828
04-19, 11, 2227794, 28, 469, 850
04-19, 11, 2228093, 28, 467, 853
04-19, 12, 2228089, 20, 468, 864
04-19, 12, 2228388, 20, 469, 864
04-19, 13, 2228379, 24, 460, 878
04-19, 13, 2228684, 24, 455, 878
04-19, 14, 2228678, 20, 443, 900
04-19, 14, 2228975, 20, 444, 902
04-19, 15, 2228966, 17, 436, 922
04-19, 15, 2229268, 17, 435, 921
04-19, 16, 2229259, 21, 427, 934
04-19, 16, 2229555, 23, 427, 936
04-19, 17, 2229546, 27, 407, 961
04-19, 17, 2229848, 26, 406, 961
04-19, 18, 2229843, 23, 392, 983
04-19, 18, 2230140, 23, 396, 982
04-19, 19, 2230126, 29, 396, 990
04-19, 19, 2230427, 29, 393, 992
04-19, 20, 2230421, 22, 393, 1005
04-19, 20, 2230727, 22, 392, 1000
04-19, 21, 2230716, 25, 383, 1017
04-19, 21, 2231017, 25, 382, 1017
04-19, 22, 2231011, 21, 375, 1034
04-19, 22, 2231310, 21, 374, 1036
04-19, 23, 2231303, 21, 370, 1047
04-19, 23, 2231606, 21, 367, 1047
04-19, 24, 2231600, 14, 363, 1064
04-19, 24, 2231900, 14, 362, 1065
04-19, 25, 2231895, 13, 354, 1079
04-19, 25, 2232195, 13, 354, 1079
04-19, 26, 2232185, 19, 343, 1094
04-19, 26, 2232483, 19, 342, 1097
04-19, 27, 2232477, 16, 337, 1111
04-19, 27, 2232776, 15, 339, 1111
04-19, 28, 2232769, 17, 336, 1119
04-19, 28, 2233069, 17, 335, 1120
04-19, 29, 2233062, 19, 330, 1130
04-19, 29, 2233361, 19, 330, 1131
04-19, 30, 2233358, 10, 334, 1139
04-19, 30, 2233658, 10, 334, 1139
05-19, 1, 2233655, 10, 327, 1149
05-19, 1, 2235622, 14, 326, 1145
05-19, 2, 2235619, 16, 318, 1154
05-19, 2, 2237584, 16, 319, 1154
05-19, 3, 2237583, 11, 319, 1160
05-19, 3, 2239549, 12, 322, 1156
05-19, 4, 2239539, 16, 315, 1169
05-19, 4, 2241503, 17, 318, 1167
05-19, 5, 2241498, 19, 307, 1181
05-19, 5, 2243464, 20, 308, 1179
05-19, 6, 2243457, 17, 309, 1188
05-19, 6, 2245420, 17, 313, 1187
05-19, 7, 2245411, 18, 316, 1192
05-19, 7, 2247379, 19, 315, 1190
05-19, 8, 2247371, 20, 305, 1207
05-19, 8, 2249336, 20, 303, 1210
05-19, 9, 2249328, 21, 293, 1227
05-19, 9, 2251293, 21, 296, 1225
05-19, 10, 2251287, 20, 295, 1233
05-19, 10, 2253251, 20, 294, 1236
05-19, 11, 2253241, 21, 289, 1250
05-19, 11, 2255206, 20, 289, 1252
05-19, 12, 2255200, 17, 284, 1266
05-19, 12, 2257162, 16, 286, 1269
05-19, 13, 2257156, 17, 282, 1278
05-19, 13, 2259118, 18, 282, 1281
05-19, 14, 2259108, 21, 280, 1290
05-19, 14, 2261072, 21, 280, 1292
05-19, 15, 2261068, 21, 272, 1304
05-19, 15, 2263036, 21, 274, 1300
05-19, 16, 2263029, 19, 273, 1310
05-19, 16, 2264991, 19, 276, 1311
05-19, 17, 2264983, 15, 281, 1318
05-19, 17, 2266950, 14, 280, 1319
05-19, 18, 2266945, 14, 270, 1334
05-19, 18, 2268913, 14, 269, 1333
05-19, 19, 2268906, 13, 269, 1341
05-19, 19, 2270869, 14, 267, 1345
05-19, 20, 2270867, 10, 261, 1357
05-19, 20, 2272827, 10, 261, 1363
05-19, 21, 2272825, 9, 254, 1373
05-19, 21, 2274801, 9, 252, 1365
05-19, 22, 2274799, 6, 245, 1377
05-19, 22, 2276764, 7, 246, 1376
05-19, 23, 2276761, 7, 241, 1384
05-19, 23, 2278728, 7, 241, 1383
05-19, 24, 2278724, 8, 233, 1394
05-19, 24, 2280693, 8, 235, 1389
05-19, 25, 2280687, 12, 231, 1395
05-19, 25, 2282652, 13, 232, 1394
05-19, 26, 2282648, 14, 228, 1401
05-19, 26, 2284616, 15, 229, 1397
05-19, 27, 2284611, 10, 229, 1407
05-19, 27, 2286589, 10, 228, 1396
05-19, 28, 2286586, 9, 225, 1403
05-19, 28, 2288551, 10, 225, 1403
05-19, 29, 2288544, 14, 221, 1410
05-19, 29, 2290515, 15, 220, 1405
05-19, 30, 2290511, 11, 220, 1413
05-19, 30, 2292481, 11, 219, 1410
05-19, 31, 2292476, 12, 211, 1422
05-19, 31, 2294436, 12, 211, 1428
06-19, 1, 2294433, 12, 207, 1435
06-19, 1, 2295054, 10, 206, 1436
06-19, 2, 2295031, 30, 202, 1443
06-19, 2, 2295639, 32, 204, 1450
06-19, 3, 2295620, 41, 207, 1457
06-19, 3, 2296236, 41, 207, 1460
06-19, 4, 2296218, 43, 211, 1472
06-19, 4, 2296850, 42, 211, 1460
06-19, 5, 2296829, 40, 226, 1468
06-19, 5, 2297442, 40, 224, 1476
06-19, 6, 2297417, 50, 229, 1486
06-19, 6, 2298033, 51, 228, 1489
06-19, 7, 2298011, 48, 247, 1495
06-19, 7, 2298629, 47, 249, 1495
06-19, 8, 2298602, 58, 257, 1503
06-19, 8, 2299214, 58, 260, 1507
06-19, 9, 2299194, 58, 270, 1517
06-19, 9, 2299822, 58, 270, 1508
06-19, 10, 2299784, 69, 286, 1519
06-19, 10, 2300410, 69, 288, 1510
06-19, 11, 2300374, 80, 306, 1517
06-19, 11, 2301005, 79, 305, 1507
06-19, 12, 2300977, 71, 334, 1514
06-19, 12, 2301602, 72, 334, 1507
06-19, 13, 2301569, 77, 348, 1521
06-19, 13, 2302187, 79, 348, 1520
06-19, 14, 2302138, 99, 369, 1528
06-19, 14, 2302765, 101, 372, 1515
06-19, 15, 2302722, 94, 404, 1533
06-19, 15, 2303352, 94, 403, 1523
06-19, 16, 2303313, 91, 429, 1539
06-19, 16, 2303941, 91, 422, 1537
06-19, 17, 2303917, 86, 437, 1551
06-19, 17, 2304546, 86, 434, 1544
06-19, 18, 2304500, 97, 460, 1553
06-19, 18, 2305125, 99, 458, 1547
06-19, 19, 2305071, 111, 478, 1569
06-19, 19, 2305702, 111, 474, 1561
06-19, 20, 2305652, 110, 504, 1582
06-19, 20, 2306284, 110, 501, 1572
06-19, 21, 2306241, 119, 512, 1595
06-19, 21, 2306854, 123, 518, 1591
06-19, 22, 2306803, 124, 544, 1615
06-19, 22, 2307420, 124, 540, 1621
06-19, 23, 2307364, 134, 570, 1637
06-19, 23, 2307981, 137, 568, 1638
06-19, 24, 2307914, 143, 610, 1657
06-19, 24, 2308535, 141, 609, 1658
06-19, 25, 2308467, 150, 643, 1683
06-19, 25, 2309083, 149, 648, 1682
06-19, 26, 2309020, 153, 685, 1704
06-19, 26, 2309632, 154, 695, 1700
06-19, 27, 2309564, 162, 736, 1719
06-19, 27, 2310180, 163, 738, 1719
06-19, 28, 2310114, 162, 787, 1737
06-19, 28, 2310734, 162, 780, 1743
06-19, 29, 2310662, 181, 802, 1774
06-19, 29, 2311293, 180, 803, 1762
06-19, 30, 2311204, 202, 845, 1787
06-19, 30, 2311829, 199, 849, 1780
07-19, 1, 2311746, 205, 893, 1813
07-19, 1, 2313074, 209, 893, 1814
07-19, 2, 2312928, 265, 947, 1850
07-19, 2, 2314266, 266, 948, 1843
07-19, 3, 2314133, 293, 1014, 1883
07-19, 3, 2315453, 299, 1019, 1885
07-19, 4, 2315292, 344, 1087, 1933
07-19, 4, 2316619, 351, 1096, 1923
07-19, 5, 2316449, 380, 1193, 1967
07-19, 5, 2317761, 385, 1201, 1975
07-19, 6, 2317574, 402, 1335, 2011
07-19, 6, 2318915, 402, 1331, 2007
07-19, 7, 2318722, 414, 1459, 2060
07-19, 7, 2320047, 414, 1463, 2064
07-19, 8, 2319841, 438, 1586, 2123
07-19, 8, 2321156, 445, 1592, 2128
07-19, 9, 2320916, 511, 1723, 2171
07-19, 9, 2322240, 511, 1726, 2177
07-19, 10, 2321992, 547, 1881, 2234
07-19, 10, 2323320, 551, 1883, 2233
07-19, 11, 2323025, 617, 2055, 2290
07-19, 11, 2324336, 620, 2062, 2302
07-19, 12, 2324014, 696, 2248, 2362
07-19, 12, 2325359, 696, 2246, 2352
07-19, 13, 2325018, 761, 2459, 2415
07-19, 13, 2326338, 769, 2462, 2417
07-19, 14, 2325987, 809, 2678, 2512
07-19, 14, 2327301, 807, 2691, 2520
07-19, 15, 2326902, 894, 2897, 2626
07-19, 15, 2328207, 900, 2913, 2632
07-19, 16, 2327744, 1023, 3169, 2716
07-19, 16, 2329081, 1022, 3161, 2721
07-19, 17, 2328623, 1076, 3464, 2822
07-19, 17, 2329932, 1082, 3468, 2836
07-19, 18, 2329410, 1188, 3767, 2953
07-19, 18, 2330742, 1186, 3761, 2962
07-19, 19, 2330226, 1227, 4109, 3089
07-19, 19, 2331546, 1238, 4108, 3092
07-19, 20, 2330897, 1386, 4480, 3221
07-19, 20, 2332202, 1398, 4482, 3235
07-19, 21, 2331543, 1526, 4838, 3410
07-19, 21, 2332870, 1528, 4841, 3411
07-19, 22, 2332162, 1631, 5280, 3577
07-19, 22, 2333478, 1634, 5288, 3583
07-19, 23, 2332740, 1743, 5701, 3799
07-19, 23, 2334066, 1747, 5717, 3786
07-19, 24, 2333206, 1944, 6189, 3977
07-19, 24, 2334538, 1938, 6189, 3984
07-19, 25, 2333598, 2146, 6707, 4198
07-19, 25, 2334903, 2159, 6716, 4204
07-19, 26, 2333892, 2335, 7296, 4459
07-19, 26, 2335222, 2338, 7293, 4462
07-19, 27, 2334089, 2558, 7939, 4729
07-19, 27, 2335399, 2562, 7942, 4745
07-19, 28, 2334203, 2763, 8646, 5036
07-19, 28, 2335477, 2780, 8675, 5049
07-19, 29, 2334185, 2977, 9484, 5335
07-19, 29, 2335473, 2966, 9523, 5352
07-19, 30, 2334011, 3283, 10341, 5679
07-19, 30, 2335309, 3295, 10354, 5689
07-19, 31, 2333767, 3524, 11301, 6055
07-19, 31, 2335031, 3516, 11333, 6100
08-19, 1, 2333343, 3831, 12323, 6483
08-19, 1, 2334363, 3851, 12333, 6503
08-19, 2, 2332486, 4217, 13393, 6954
08-19, 2, 2333537, 4224, 13422, 6937
08-19, 3, 2331505, 4594, 14602, 7419
08-19, 3, 2332544, 4620, 14595, 7431
08-19, 4, 2330309, 5041, 15861, 7979
08-19, 4, 2331388, 5023, 15860, 7989
08-19, 5, 2329039, 5360, 17321, 8540
08-19, 5, 2330049, 5375, 17341, 8565
08-19, 6, 2327436, 5797, 18937, 9160
08-19, 6, 2328441, 5822, 18960, 9177
08-19, 7, 2325541, 6336, 20679, 9844
08-19, 7, 2326584, 6364, 20684, 9838
08-19, 8, 2323375, 7087, 22465, 10543
08-19, 8, 2324387, 7134, 22490, 10529
08-19, 9, 2321053, 7675, 24541, 11271
08-19, 9, 2322053, 7677, 24575, 11305
08-19, 10, 2318404, 8324, 26724, 12158
08-19, 10, 2319420, 8338, 26782, 12140
08-19, 11, 2315416, 8909, 29266, 13089
08-19, 11, 2316391, 8922, 29304, 13133
08-19, 12, 2312052, 9729, 31753, 14216
08-19, 12, 2313043, 9747, 31776, 14254
08-19, 13, 2308306, 10634, 34538, 15342
08-19, 13, 2309279, 10664, 34555, 15392
08-19, 14, 2304136, 11649, 37580, 16525
08-19, 14, 2305062, 11697, 37653, 16548
08-19, 15, 2299379, 12823, 40912, 17846
08-19, 15, 2300297, 12843, 41000, 17890
08-19, 16, 2294257, 13901, 44515, 19357
08-19, 16, 2295236, 13915, 44568, 19381
08-19, 17, 2288622, 15049, 48484, 20945
08-19, 17, 2289602, 15112, 48490, 20966
08-19, 18, 2282276, 16494, 52728, 22672
08-19, 18, 2283127, 16566, 52835, 22712
08-19, 19, 2275202, 18010, 57517, 24511
08-19, 19, 2276134, 18079, 57546, 24551
08-19, 20, 2267566, 19607, 62520, 26617
08-19, 20, 2268484, 19653, 62561, 26682
08-19, 21, 2259070, 21339, 68029, 28942
08-19, 21, 2259862, 21429, 68145, 29014
08-19, 22, 2249758, 23112, 74189, 31391
08-19, 22, 2250662, 23186, 74247, 31425
08-19, 23, 2239509, 25243, 80723, 34045
08-19, 23, 2240313, 25339, 80838, 34100
08-19, 24, 2228269, 27332, 88096, 36893
08-19, 24, 2228973, 27438, 88255, 36994
08-19, 25, 2215779, 29841, 96037, 40003
08-19, 25, 2216530, 29986, 96164, 40050
08-19, 26, 2202252, 32675, 104404, 43399
08-19, 26, 2202927, 32816, 104594, 43463
08-19, 27, 2187239, 35483, 113879, 47199
08-19, 27, 2187933, 35610, 114078, 47249
08-19, 28, 2170699, 38958, 124039, 51174
Cincinnati OH-KY-IN MSA
01-20, 1, 2221208, 0, 0, 0
01-20, 1, 2222114, 0, 0, 0
01-20, 2, 2222110, 4, 0, 0
01-20, 2, 2223016, 4, 0, 0
01-20, 3, 2223013, 6, 1, 0
01-20, 3, 2223919, 6, 1, 0
01-20, 4, 2223916, 7, 2, 1
01-20, 4, 2224822, 7, 2, 1
01-20, 5, 2224817, 9, 5, 1
01-20, 5, 2225722, 9, 6, 1
01-20, 6, 2225719, 9, 9, 1
01-20, 6, 2226625, 9, 9, 1
01-20, 7, 2226622, 9, 11, 2
01-20, 7, 2227528, 9, 11, 2
01-20, 8, 2227527, 5, 16, 2
01-20, 8, 2228433, 5, 16, 2
01-20, 9, 2228430, 3, 21, 2
01-20, 9, 2229336, 3, 21, 2
01-20, 10, 2229334, 4, 21, 3
01-20, 10, 2230239, 4, 22, 3
01-20, 11, 2230237, 4, 23, 4
01-20, 11, 2231143, 4, 23, 4
01-20, 12, 2231140, 4, 25, 5
01-20, 12, 2232046, 3, 26, 5
01-20, 13, 2232040, 8, 26, 6
01-20, 13, 2232947, 6, 27, 6
01-20, 14, 2232946, 3, 30, 7
01-20, 14, 2233852, 3, 30, 7
01-20, 15, 2233850, 3, 30, 9
01-20, 15, 2234756, 3, 30, 9
01-20, 16, 2234753, 4, 31, 10
01-20, 16, 2235659, 4, 31, 10
01-20, 17, 2235657, 6, 31, 10
01-20, 17, 2236564, 6, 30, 10
01-20, 18, 2236557, 9, 31, 13
01-20, 18, 2237464, 9, 31, 12
01-20, 19, 2237461, 8, 35, 12
01-20, 19, 2238368, 8, 34, 12
01-20, 20, 2238366, 8, 35, 13
01-20, 20, 2239272, 8, 35, 13
01-20, 21, 2239269, 8, 37, 14
01-20, 21, 2240175, 7, 38, 14
01-20, 22, 2240172, 7, 39, 16
01-20, 22, 2241079, 7, 38, 16
01-20, 23, 2241077, 6, 41, 16
01-20, 23, 2241984, 6, 41, 15
01-20, 24, 2241981, 8, 42, 15
01-20, 24, 2242887, 8, 42, 15
01-20, 25, 2242883, 10, 43, 16
01-20, 25, 2243789, 8, 44, 17
01-20, 26, 2243788, 7, 43, 20
01-20, 26, 2244694, 7, 43, 20
01-20, 27, 2244687, 11, 42, 24
01-20, 27, 2245593, 10, 43, 24
01-20, 28, 2245592, 7, 42, 29
01-20, 28, 2246497, 6, 44, 29
01-20, 29, 2246492, 10, 44, 30
01-20, 29, 2247398, 9, 45, 30
01-20, 30, 2247394, 8, 49, 31
01-20, 30, 2248300, 8, 49, 31
01-20, 31, 2248294, 9, 54, 31
01-20, 31, 2249198, 10, 55, 31
02-19, 1, 2249185, 21, 57, 31
02-19, 1, 2250055, 22, 56, 32
02-19, 2, 2250051, 16, 64, 34
02-19, 2, 2250921, 16, 65, 34
02-19, 3, 2250915, 16, 67, 38
02-19, 3, 2251786, 16, 67, 38
02-19, 4, 2251778, 17, 71, 41
02-19, 4, 2252648, 16, 73, 41
02-19, 5, 2252642, 16, 78, 42
02-19, 5, 2253510, 17, 79, 43
02-19, 6, 2253501, 20, 84, 44
02-19, 6, 2254371, 19, 86, 44
02-19, 7, 2254367, 16, 89, 48
02-19, 7, 2255238, 15, 90, 48
02-19, 8, 2255233, 17, 88, 53
02-19, 8, 2256103, 17, 89, 53
02-19, 9, 2256093, 18, 93, 58
02-19, 9, 2256964, 18, 92, 59
02-19, 10, 2256961, 11, 100, 61
02-19, 10, 2257832, 10, 99, 63
02-19, 11, 2257823, 14, 101, 66
