Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 1, 2750950, 5814, 18822, 9670
08-19, 2, 2748160, 6325, 20412, 10359
08-19, 2, 2746966, 6337, 20404, 10349
08-19, 3, 2743842, 6950, 22143, 11121
08-19, 3, 2742693, 6962, 22096, 11105
08-19, 4, 2739425, 7471, 24112, 11848
08-19, 4, 2738311, 7480, 24033, 11832
08-19, 5, 2734679, 8151, 26133, 12693
08-19, 5, 2733595, 8149, 26094, 12618
08-19, 6, 2729865, 8610, 28435, 13546
08-19, 6, 2728706, 8604, 28404, 13542
08-19, 7, 2724424, 9573, 30708, 14551
08-19, 7, 2723306, 9569, 30668, 14513
08-19, 8, 2718711, 10305, 33494, 15546
08-19, 8, 2717601, 10304, 33410, 15541
08-19, 9, 2712666, 11187, 36325, 16678
08-19, 9, 2711537, 11225, 36265, 16629
08-19, 10, 2706255, 12214, 39302, 17885
08-19, 10, 2705141, 12193, 39244, 17878
08-19, 11, 2699390, 13095, 42757, 19214
08-19, 11, 2698248, 13111, 42722, 19175
08-19, 12, 2691807, 14302, 46457, 20690
08-19, 12, 2690668, 14318, 46416, 20654
08-19, 13, 2683606, 15802, 50379, 22269
08-19, 13, 2682552, 15781, 50255, 22268
08-19, 14, 2674922, 17161, 54746, 24027
08-19, 14, 2673766, 17168, 54748, 23974
08-19, 15, 2665494, 18675, 59626, 25861
08-19, 15, 2664340, 18697, 59582, 25837
08-19, 16, 2655378, 20226, 64973, 27879
08-19, 16, 2654259, 20239, 64901, 27857
08-19, 17, 2644471, 22068, 70568, 30149
08-19, 17, 2643425, 22084, 70465, 30082
08-19, 18, 2632823, 23919, 76736, 32578
08-19, 18, 2631785, 23911, 76627, 32533
08-19, 19, 2620230, 26184, 83303, 35139
08-19, 19, 2619208, 26181, 83192, 35075
08-19, 20, 2606754, 28248, 90500, 38154
08-19, 20, 2605736, 28240, 90400, 38080
08-19, 21, 2592203, 30753, 98373, 41127
08-19, 21, 2591238, 30732, 98289, 40997
08-19, 22, 2576477, 33474, 106886, 44419
08-19, 22, 2575479, 33462, 106736, 44379
08-19, 23, 2559594, 36168, 116143, 48151
08-19, 23, 2558627, 36169, 115981, 48079
08-19, 24, 2541600, 39055, 126101, 52100
08-19, 24, 2540589, 39070, 125931, 52066
08-19, 25, 2521753, 42448, 137043, 56412
08-19, 25, 2520768, 42506, 136862, 56320
08-19, 26, 2500237, 46272, 148801, 61146
08-19, 26, 2499372, 46260, 148560, 61064
08-19, 27, 2476911, 50648, 161253, 66444
08-19, 27, 2476006, 50626, 161052, 66372
08-19, 28, 2452042, 54556, 175377, 72081
Charlotte-Concord-Gastonia NC-SC MSA
01-20, 1, 2636883, 0, 0, 0
01-20, 1, 2637277, 0, 0, 0
01-20, 2, 2637274, 3, 0, 0
01-20, 2, 2637668, 3, 0, 0
01-20, 3, 2637668, 3, 0, 0
01-20, 3, 2638062, 3, 0, 0
01-20, 4, 2638060, 3, 2, 0
01-20, 4, 2638454, 3, 2, 0
01-20, 5, 2638453, 1, 5, 0
01-20, 5, 2638847, 1, 5, 0
01-20, 6, 2638846, 2, 5, 0
01-20, 6, 2639240, 2, 5, 0
01-20, 7, 2639236, 6, 4, 1
01-20, 7, 2639629, 7, 4, 1
01-20, 8, 2639625, 7, 8, 1
01-20, 8, 2640020, 7, 7, 1
01-20, 9, 2640017, 5, 12, 1
01-20, 9, 2640411, 5, 12, 1
01-20, 10, 2640407, 6, 15, 1
01-20, 10, 2640801, 6, 15, 1
01-20, 11, 2640797, 7, 18, 1
01-20, 11, 2641191, 7, 18, 1
01-20, 12, 2641191, 3, 22, 1
01-20, 12, 2641585, 3, 22, 1
01-20, 13, 2641582, 6, 22, 1
01-20, 13, 2641975, 6, 23, 1
01-20, 14, 2641973, 7, 22, 3
01-20, 14, 2642367, 7, 22, 3
01-20, 15, 2642364, 5, 27, 3
01-20, 15, 2642760, 5, 25, 3
01-20, 16, 2642757, 7, 25, 4
01-20, 16, 2643152, 7, 24, 4
01-20, 17, 2643148, 8, 25, 6
01-20, 17, 2643542, 8, 25, 6
01-20, 18, 2643541, 6, 27, 7
01-20, 18, 2643935, 6, 27, 7
01-20, 19, 2643931, 6, 31, 7
01-20, 19, 2644325, 6, 31, 7
01-20, 20, 2644325, 5, 31, 8
01-20, 20, 2644719, 6, 30, 8
01-20, 21, 2644715, 9, 30, 9
01-20, 21, 2645107, 9, 31, 10
01-20, 22, 2645106, 7, 33, 11
01-20, 22, 2645500, 7, 34, 10
01-20, 23, 2645495, 10, 34, 12
01-20, 23, 2645887, 11, 35, 12
01-20, 24, 2645884, 11, 37, 13
01-20, 24, 2646279, 11, 37, 12
01-20, 25, 2646269, 18, 38, 14
01-20, 25, 2646663, 18, 38, 14
01-20, 26, 2646662, 12, 43, 16
01-20, 26, 2647058, 12, 42, 15
01-20, 27, 2647051, 12, 46, 18
01-20, 27, 2647446, 12, 47, 16
01-20, 28, 2647438, 14, 50, 19
01-20, 28, 2647830, 15, 51, 19
01-20, 29, 2647825, 18, 53, 19
01-20, 29, 2648219, 19, 52, 19
01-20, 30, 2648216, 14, 60, 19
01-20, 30, 2648609, 14, 61, 19
01-20, 31, 2648605, 11, 66, 21
01-20, 31, 2648997, 11, 68, 21
02-19, 1, 2648991, 11, 74, 21
02-19, 1, 2647099, 11, 74, 20
02-19, 2, 2647094, 14, 72, 24
02-19, 2, 2645201, 15, 71, 24
02-19, 3, 2645194, 15, 76, 26
02-19, 3, 2643301, 15, 76, 26
02-19, 4, 2643294, 19, 79, 26
02-19, 4, 2641403, 19, 80, 23
02-19, 5, 2641392, 22, 85, 26
02-19, 5, 2639500, 22, 85, 25
02-19, 6, 2639487, 29, 89, 27
02-19, 6, 2637592, 29, 90, 28
02-19, 7, 2637584, 30, 94, 31
02-19, 7, 2635691, 30, 94, 31
02-19, 8, 2635685, 26, 99, 36
02-19, 8, 2633797, 24, 97, 35
02-19, 9, 2633790, 23, 102, 38
02-19, 9, 2631902, 22, 99, 37
02-19, 10, 2631891, 27, 101, 41
02-19, 10, 2630002, 25, 101, 39
02-19, 11, 2629991, 27, 107, 42
02-19, 11, 2628099, 26, 108, 41
02-19, 12, 2628092, 24, 111, 47
02-19, 12, 2626200, 23, 113, 45
02-19, 13, 2626186, 30, 115, 50
02-19, 13, 2624294, 29, 116, 49
02-19, 14, 2624287, 23, 120, 58
02-19, 14, 2622395, 23, 120, 57
02-19, 15, 2622380, 27, 128, 60
02-19, 15, 2620491, 26, 126, 59
02-19, 16, 2620478, 29, 130, 65
02-19, 16, 2618588, 28, 130, 63
02-19, 17, 2618578, 30, 131, 70
02-19, 17, 2616681, 30, 131, 74
02-19, 18, 2616663, 34, 136, 83
02-19, 18, 2614769, 32, 136, 86
02-19, 19, 2614754, 33, 144, 92
02-19, 19, 2612861, 29, 147, 93
02-19, 20, 2612845, 33, 154, 98
02-19, 20, 2610955, 32, 152, 98
02-19, 21, 2610941, 31, 163, 102
02-19, 21, 2609047, 30, 165, 102
02-19, 22, 2609033, 34, 167, 110
02-19, 22, 2607140, 34, 164, 113
02-19, 23, 2607126, 35, 174, 116
02-19, 23, 2605231, 37, 177, 113
02-19, 24, 2605214, 41, 183, 120
02-19, 24, 2603320, 41, 185, 119
02-19, 25, 2603306, 41, 190, 128
02-19, 25, 2601405, 42, 195, 130
02-19, 26, 2601387, 50, 198, 137
02-19, 26, 2599481, 56, 203, 139
02-19, 27, 2599456, 59, 218, 146
02-19, 27, 2597548, 61, 230, 147
02-19, 28, 2597530, 51, 251, 154
02-19, 28, 2595629, 53, 256, 155
02-19, 29, 2595604, 51, 273, 165
02-19, 29, 2593708, 50, 277, 165
03-19, 1, 2593683, 57, 278, 182
03-19, 1, 2593465, 57, 279, 183
03-19, 2, 2593453, 46, 293, 192
03-19, 2, 2593236, 45, 294, 193
03-19, 3, 2593217, 44, 309, 198
03-19, 3, 2593001, 43, 308, 200
03-19, 4, 2592988, 39, 317, 208
03-19, 4, 2592773, 37, 317, 209
03-19, 5, 2592761, 33, 324, 218
03-19, 5, 2592542, 34, 326, 218
03-19, 6, 2592528, 37, 319, 236
03-19, 6, 2592313, 37, 317, 237
03-19, 7, 2592296, 39, 322, 247
03-19, 7, 2592081, 39, 321, 247
03-19, 8, 2592064, 41, 323, 260
03-19, 8, 2591850, 41, 322, 259
03-19, 9, 2591838, 38, 325, 271
03-19, 9, 2591622, 38, 325, 271
03-19, 10, 2591607, 43, 328, 278
03-19, 10, 2591393, 43, 326, 278
03-19, 11, 2591373, 46, 332, 289
03-19, 11, 2591159, 46, 330, 289
03-19, 12, 2591140, 48, 335, 301
03-19, 12, 2590924, 48, 335, 301
03-19, 13, 2590900, 54, 336, 318
03-19, 13, 2590685, 54, 334, 319
03-19, 14, 2590668, 51, 345, 328
03-19, 14, 2590450, 51, 345, 330
03-19, 15, 2590432, 45, 355, 344
03-19, 15, 2590215, 45, 356, 344
03-19, 16, 2590202, 35, 359, 364
03-19, 16, 2589985, 35, 359, 365
03-19, 17, 2589967, 40, 361, 376
03-19, 17, 2589752, 40, 361, 375
03-19, 18, 2589739, 39, 360, 390
03-19, 18, 2589522, 39, 360, 391
03-19, 19, 2589511, 36, 364, 401
03-19, 19, 2589294, 36, 364, 402
03-19, 20, 2589273, 41, 366, 416
03-19, 20, 2589052, 42, 369, 417
03-19, 21, 2589033, 41, 374, 432
03-19, 21, 2588816, 40, 375, 433
03-19, 22, 2588793, 42, 375, 454
03-19, 22, 2588578, 42, 375, 453
03-19, 23, 2588565, 42, 375, 466
03-19, 23, 2588346, 45, 374, 467
03-19, 24, 2588330, 47, 374, 481
03-19, 24, 2588105, 52, 376, 483
03-19, 25, 2588085, 52, 379, 500
03-19, 25, 2587866, 52, 382, 500
03-19, 26, 2587846, 55, 389, 510
03-19, 26, 2587632, 54, 387, 511
03-19, 27, 2587612, 51, 397, 524
03-19, 27, 2587403, 50, 393, 522
03-19, 28, 2587395, 42, 397, 534
03-19, 28, 2587183, 42, 397, 530
03-19, 29, 2587170, 36, 403, 543
03-19, 29, 2586954, 36, 402, 544
03-19, 30, 2586933, 45, 401, 557
03-19, 30, 2586712, 45, 403, 560
03-19, 31, 2586693, 48, 407, 572
03-19, 31, 2586473, 49, 409, 573
04-19, 1, 2586455, 48, 412, 589
04-19, 1, 2586515, 47, 410, 592
04-19, 2, 2586506, 45, 399, 614
04-19, 2, 2586565, 45, 400, 614
04-19, 3, 2586563, 33, 402, 626
04-19, 3, 2586618, 35, 405, 626
04-19, 4, 2586611, 29, 403, 641
04-19, 4, 2586674, 29, 402, 639
04-19, 5, 2586662, 35, 393, 654
04-19, 5, 2586720, 35, 394, 655
04-19, 6, 2586714, 26, 400, 664
04-19, 6, 2586772, 26, 403, 663
04-19, 7, 2586765, 21, 398, 680
04-19, 7, 2586820, 22, 401, 681
04-19, 8, 2586814, 23, 394, 693
04-19, 8, 2586870, 23, 397, 694
04-19, 9, 2586863, 19, 393, 709
04-19, 9, 2586924, 19, 391, 710
04-19, 10, 2586914, 21, 387, 722
04-19, 10, 2586969, 23, 390, 722
04-19, 11, 2586961, 26, 378, 739
04-19, 11, 2587018, 26, 379, 741
04-19, 12, 2587012, 22, 370, 760
04-19, 12, 2587068, 22, 375, 759
04-19, 13, 2587059, 24, 367, 774
04-19, 13, 2587119, 24, 367, 774
04-19, 14, 2587116, 17, 369, 782
04-19, 14, 2587171, 17, 374, 782
04-19, 15, 2587166, 13, 374, 791
04-19, 15, 2587225, 14, 375, 790
04-19, 16, 2587219, 13, 368, 804
04-19, 16, 2587272, 15, 372, 805
04-19, 17, 2587260, 21, 366, 817
04-19, 17, 2587322, 21, 365, 816
04-19, 18, 2587315, 21, 359, 829
04-19, 18, 2587368, 22, 364, 830
04-19, 19, 2587360, 23, 357, 844
04-19, 19, 2587416, 24, 359, 845
04-19, 20, 2587414, 14, 360, 856
04-19, 20, 2587463, 18, 365, 858
04-19, 21, 2587458, 18, 363, 865
04-19, 21, 2587516, 19, 362, 867
04-19, 22, 2587510, 18, 358, 878
04-19, 22, 2587565, 21, 359, 879
04-19, 23, 2587557, 22, 350, 895
04-19, 23, 2587609, 25, 354, 896
04-19, 24, 2587605, 17, 354, 908
04-19, 24, 2587661, 17, 357, 909
04-19, 25, 2587657, 17, 346, 924
04-19, 25, 2587713, 19, 349, 923
04-19, 26, 2587701, 22, 346, 935
04-19, 26, 2587762, 22, 345, 935
04-19, 27, 2587752, 25, 338, 949
04-19, 27, 2587804, 26, 342, 952
04-19, 28, 2587800, 17, 345, 962
04-19, 28, 2587858, 18, 347, 961
04-19, 29, 2587855, 13, 340, 976
04-19, 29, 2587913, 13, 341, 977
04-19, 30, 2587906, 12, 339, 987
04-19, 30, 2587963, 12, 344, 985
05-19, 1, 2587957, 13, 334, 1000
05-19, 1, 2588169, 14, 334, 1003
05-19, 2, 2588158, 19, 327, 1016
05-19, 2, 2588368, 19, 327, 1022
05-19, 3, 2588363, 16, 328, 1029
05-19, 3, 2588576, 16, 327, 1033
05-19, 4, 2588572, 13, 322, 1045
05-19, 4, 2588791, 12, 323, 1042
05-19, 5, 2588785, 14, 316, 1053
05-19, 5, 2589003, 13, 316, 1052
05-19, 6, 2588996, 14, 309, 1065
05-19, 6, 2589197, 16, 312, 1075
05-19, 7, 2589192, 13, 309, 1086
05-19, 7, 2589403, 16, 309, 1088
05-19, 8, 2589395, 16, 305, 1100
05-19, 8, 2589609, 15, 305, 1103
05-19, 9, 2589602, 19, 297, 1114
05-19, 9, 2589810, 20, 297, 1121
05-19, 10, 2589805, 19, 292, 1132
05-19, 10, 2590022, 18, 294, 1130
05-19, 11, 2590017, 15, 296, 1136
05-19, 11, 2590233, 15, 296, 1136
05-19, 12, 2590227, 13, 295, 1145
05-19, 12, 2590444, 13, 298, 1141
05-19, 13, 2590438, 10, 300, 1148
05-19, 13, 2590651, 10, 300, 1151
05-19, 14, 2590647, 11, 295, 1159
05-19, 14, 2590857, 11, 299, 1161
05-19, 15, 2590853, 11, 295, 1169
05-19, 15, 2591068, 12, 296, 1168
05-19, 16, 2591064, 9, 295, 1176
05-19, 16, 2591286, 8, 295, 1171
05-19, 17, 2591277, 13, 291, 1179
05-19, 17, 2591491, 13, 291, 1181
05-19, 18, 2591485, 17, 286, 1188
05-19, 18, 2591701, 16, 287, 1188
05-19, 19, 2591700, 7, 288, 1197
05-19, 19, 2591920, 5, 290, 1193
05-19, 20, 2591915, 7, 275, 1211
05-19, 20, 2592129, 8, 277, 1210
05-19, 21, 2592123, 10, 270, 1221
05-19, 21, 2592336, 10, 271, 1223
05-19, 22, 2592330, 11, 262, 1237
05-19, 22, 2592543, 13, 266, 1234
05-19, 23, 2592539, 9, 269, 1239
05-19, 23, 2592760, 10, 265, 1237
05-19, 24, 2592755, 11, 260, 1246
05-19, 24, 2592971, 13, 260, 1244
05-19, 25, 2592964, 13, 258, 1253
05-19, 25, 2593183, 12, 256, 1253
05-19, 26, 2593181, 9, 255, 1259
05-19, 26, 2593404, 9, 253, 1254
05-19, 27, 2593399, 9, 248, 1264
05-19, 27, 2593619, 7, 247, 1263
05-19, 28, 2593614, 8, 243, 1271
05-19, 28, 2593823, 9, 246, 1274
05-19, 29, 2593819, 10, 241, 1282
05-19, 29, 2594036, 11, 241, 1280
05-19, 30, 2594030, 10, 239, 1289
05-19, 30, 2594242, 10, 240, 1292
05-19, 31, 2594239, 9, 236, 1300
05-19, 31, 2594456, 10, 238, 1296
06-19, 1, 2594450, 13, 233, 1304
06-19, 1, 2594249, 13, 229, 1309
06-19, 2, 2594232, 26, 227, 1315
06-19, 2, 2594032, 26, 229, 1313
06-19, 3, 2594001, 46, 236, 1317
06-19, 3, 2593791, 49, 238, 1322
06-19, 4, 2593772, 46, 252, 1330
06-19, 4, 2593563, 44, 250, 1343
06-19, 5, 2593536, 52, 262, 1350
06-19, 5, 2593323, 52, 265, 1360
06-19, 6, 2593298, 55, 280, 1367
06-19, 6, 2593098, 56, 276, 1370
06-19, 7, 2593072, 65, 287, 1376
06-19, 7, 2592874, 65, 289, 1372
06-19, 8, 2592851, 72, 297, 1380
06-19, 8, 2592658, 73, 297, 1372
06-19, 9, 2592624, 72, 320, 1384
06-19, 9, 2592414, 72, 322, 1392
06-19, 10, 2592387, 77, 338, 1398
06-19, 10, 2592182, 76, 338, 1404
06-19, 11, 2592146, 75, 367, 1412
06-19, 11, 2591947, 75, 363, 1415
06-19, 12, 2591916, 77, 378, 1429
06-19, 12, 2591713, 78, 379, 1430
06-19, 13, 2591667, 91, 394, 1448
06-19, 13, 2591467, 91, 395, 1447
06-19, 14, 2591419, 99, 426, 1456
06-19, 14, 2591214, 98, 428, 1460
06-19, 15, 2591176, 98, 453, 1473
06-19, 15, 2590959, 103, 459, 1479
06-19, 16, 2590914, 113, 481, 1492
06-19, 16, 2590694, 114, 491, 1501
06-19, 17, 2590649, 113, 515, 1523
06-19, 17, 2590447, 111, 515, 1527
06-19, 18, 2590404, 111, 531, 1554
06-19, 18, 2590201, 112, 529, 1558
06-19, 19, 2590149, 117, 565, 1569
06-19, 19, 2589951, 116, 561, 1572
06-19, 20, 2589891, 132, 590, 1587
06-19, 20, 2589679, 134, 600, 1587
06-19, 21, 2589622, 137, 636, 1605
06-19, 21, 2589412, 134, 641, 1613
06-19, 22, 2589362, 127, 677, 1634
06-19, 22, 2589150, 128, 681, 1641
06-19, 23, 2589083, 146, 713, 1658
06-19, 23, 2588883, 147, 710, 1660
06-19, 24, 2588824, 142, 743, 1691
06-19, 24, 2588623, 142, 746, 1689
06-19, 25, 2588542, 176, 769, 1713
06-19, 25, 2588348, 175, 765, 1712
06-19, 26, 2588289, 167, 808, 1736
06-19, 26, 2588104, 165, 810, 1721
06-19, 27, 2588030, 168, 854, 1748
06-19, 27, 2587823, 168, 856, 1753
06-19, 28, 2587747, 193, 874, 1786
06-19, 28, 2587542, 194, 875, 1789
06-19, 29, 2587460, 196, 923, 1821
06-19, 29, 2587256, 201, 920, 1823
06-19, 30, 2587159, 218, 966, 1857
06-19, 30, 2586967, 217, 965, 1851
07-19, 1, 2586858, 246, 1004, 1892
07-19, 1, 2587062, 248, 1005, 1899
07-19, 2, 2586912, 299, 1065, 1938
07-19, 2, 2587124, 299, 1066, 1939
07-19, 3, 2586952, 357, 1138, 1981
07-19, 3, 2587154, 361, 1149, 1978
07-19, 4, 2586993, 370, 1261, 2018
07-19, 4, 2587199, 369, 1269, 2019
07-19, 5, 2586996, 432, 1371, 2057
07-19, 5, 2587226, 431, 1371, 2042
07-19, 6, 2587031, 450, 1499, 2090
07-19, 6, 2587250, 444, 1497, 2093
07-19, 7, 2587027, 509, 1608, 2140
07-19, 7, 2587214, 513, 1627, 2144
07-19, 8, 2586990, 523, 1796, 2189
07-19, 8, 2587209, 522, 1792, 2189
07-19, 9, 2586925, 614, 1910, 2263
07-19, 9, 2587132, 617, 1920, 2257
07-19, 10, 2586807, 715, 2072, 2332
07-19, 10, 2587015, 717, 2083, 2325
07-19, 11, 2586702, 740, 2287, 2411
07-19, 11, 2586907, 740, 2293, 2414
07-19, 12, 2586560, 805, 2491, 2498
07-19, 12, 2586759, 809, 2494, 2506
07-19, 13, 2586403, 836, 2739, 2590
07-19, 13, 2586611, 842, 2735, 2594
07-19, 14, 2586211, 919, 2976, 2676
07-19, 14, 2586430, 920, 2969, 2677
07-19, 15, 2585971, 1010, 3221, 2794
07-19, 15, 2586172, 1016, 3230, 2792
07-19, 16, 2585701, 1126, 3474, 2909
07-19, 16, 2585898, 1125, 3483, 2918
07-19, 17, 2585389, 1200, 3795, 3040
07-19, 17, 2585589, 1202, 3799, 3048
07-19, 18, 2585032, 1295, 4134, 3177
07-19, 18, 2585238, 1304, 4138, 3172
07-19, 19, 2584576, 1487, 4469, 3320
07-19, 19, 2584758, 1488, 4486, 3334
07-19, 20, 2584072, 1617, 4894, 3483
07-19, 20, 2584265, 1623, 4897, 3495
07-19, 21, 2583499, 1775, 5351, 3655
07-19, 21, 2583690, 1790, 5352, 3662
07-19, 22, 2582897, 1914, 5838, 3845
07-19, 22, 2583082, 1930, 5851, 3845
07-19, 23, 2582200, 2096, 6355, 4057
07-19, 23, 2582398, 2098, 6365, 4061
07-19, 24, 2581432, 2210, 7006, 4274
07-19, 24, 2581627, 2202, 7026, 4281
07-19, 25, 2580551, 2399, 7670, 4516
07-19, 25, 2580746, 2394, 7683, 4527
07-19, 26, 2579622, 2582, 8351, 4795
07-19, 26, 2579784, 2592, 8366, 4822
07-19, 27, 2578474, 2842, 9123, 5125
07-19, 27, 2578660, 2854, 9125, 5139
07-19, 28, 2577266, 3117, 9926, 5469
07-19, 28, 2577499, 3115, 9929, 5449
07-19, 29, 2575983, 3408, 10788, 5813
07-19, 29, 2576166, 3416, 10823, 5801
07-19, 30, 2574554, 3698, 11781, 6173
07-19, 30, 2574706, 3687, 11827, 6200
07-19, 31, 2572883, 4017, 12921, 6599
07-19, 31, 2573044, 4029, 12971, 6590
08-19, 1, 2571075, 4464, 14057, 7038
08-19, 1, 2571258, 4482, 14106, 7071
08-19, 2, 2569143, 4836, 15359, 7579
08-19, 2, 2569385, 4833, 15422, 7560
08-19, 3, 2567123, 5292, 16697, 8088
08-19, 3, 2567371, 5323, 16706, 8083
08-19, 4, 2564922, 5748, 18152, 8661
08-19, 4, 2565132, 5759, 18214, 8661
08-19, 5, 2562459, 6175, 19877, 9255
08-19, 5, 2562627, 6210, 19922, 9290
08-19, 6, 2559658, 6761, 21603, 10027
08-19, 6, 2559851, 6781, 21657, 10043
08-19, 7, 2556589, 7369, 23568, 10806
08-19, 7, 2556867, 7385, 23561, 10802
08-19, 8, 2553372, 7938, 25672, 11633
08-19, 8, 2553536, 7980, 25716, 11666
08-19, 9, 2549702, 8629, 27998, 12569
08-19, 9, 2549831, 8655, 28082, 12613
08-19, 10, 2545692, 9375, 30427, 13687
08-19, 10, 2545852, 9408, 30500, 13704
08-19, 11, 2541250, 10259, 33159, 14796
08-19, 11, 2541456, 10264, 33190, 14837
08-19, 12, 2536432, 11282, 36027, 16006
08-19, 12, 2536582, 11352, 36068, 16028
08-19, 13, 2531268, 12208, 39318, 17236
08-19, 13, 2531390, 12247, 39404, 17272
08-19, 14, 2525431, 13458, 42773, 18651
08-19, 14, 2525542, 13499, 42859, 18696
08-19, 15, 2519102, 14588, 46702, 20204
08-19, 15, 2519287, 14639, 46723, 20230
08-19, 16, 2512226, 15820, 50996, 21837
08-19, 16, 2512372, 15869, 51077, 21844
08-19, 17, 2504603, 17370, 55524, 23665
08-19, 17, 2504755, 17418, 55601, 23671
08-19, 18, 2496368, 19104, 60385, 25588
08-19, 18, 2496419, 19149, 60549, 25611
08-19, 19, 2487433, 20600, 65916, 27779
08-19, 19, 2487428, 20682, 66102, 27799
08-19, 20, 2477531, 22391, 72057, 30032
08-19, 20, 2477632, 22450, 72122, 30090
08-19, 21, 2466895, 24373, 78365, 32661
08-19, 21, 2466928, 24444, 78491, 32714
08-19, 22, 2455177, 26535, 85422, 35443
08-19, 22, 2455165, 26596, 85617, 35482
08-19, 23, 2442253, 29052, 93120, 38435
08-19, 23, 2442198, 29134, 93312, 38499
08-19, 24, 2428182, 31909, 101318, 41734
08-19, 24, 2428224, 31944, 101488, 41770
08-19, 25, 2412984, 34622, 110340, 45480
08-19, 25, 2412868, 34715, 110597, 45529
08-19, 26, 2396446, 37416, 120435, 49412
08-19, 26, 2396403, 37539, 120590, 49460
08-19, 27, 2378285, 40855, 131084, 53768
08-19, 27, 2378158, 40986, 131278, 53853
08-19, 28, 2358414, 44700, 142776, 58385
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607118, 2, 0, 0
01-20, 2, 2606091, 2, 0, 0
01-20, 3, 2606088, 5, 0, 0
01-20, 3, 2605061, 5, 0, 0
01-20, 4, 2605060, 4, 2, 0
01-20, 4, 2604033, 4, 2, 0
01-20, 5, 2604030, 5, 4, 0
01-20, 5, 2603003, 5, 4, 0
01-20, 6, 2603001, 2, 9, 0
01-20, 6, 2601974, 2, 9, 0
01-20, 7, 2601971, 5, 9, 0
01-20, 7, 2600944, 5, 9, 0
01-20, 8, 2600942, 5, 10, 1
01-20, 8, 2599915, 5, 10, 1
01-20, 9, 2599912, 7, 11, 1
01-20, 9, 2598885, 7, 11, 1
01-20, 10, 2598884, 3, 15, 2
01-20, 10, 2597856, 4, 15, 2
01-20, 11, 2597855, 4, 16, 2
01-20, 11, 2596828, 4, 16, 2
01-20, 12, 2596826, 5, 17, 2
01-20, 12, 2595800, 5, 16, 2
01-20, 13, 2595796, 8, 16, 3
01-20, 13, 2594767, 9, 15, 5
01-20, 14, 2594765, 7, 19, 5
01-20, 14, 2593737, 7, 20, 5
01-20, 15, 2593735, 5, 24, 5
01-20, 15, 2592706, 5, 26, 5
01-20, 16, 2592703, 6, 28, 5
01-20, 16, 2591675, 7, 28, 5
01-20, 17, 2591670, 10, 30, 5
01-20, 17, 2590644, 10, 29, 5
01-20, 18, 2590641, 10, 32, 5
01-20, 18, 2589615, 10, 31, 5
01-20, 19, 2589612, 6, 37, 6
01-20, 19, 2588587, 6, 35, 6
01-20, 20, 2588583, 9, 35, 7
01-20, 20, 2587552, 10, 37, 8
01-20, 21, 2587548, 11, 39, 9
01-20, 21, 2586520, 11, 40, 9
01-20, 22, 2586517, 8, 46, 9
01-20, 22, 2585493, 8, 43, 9
01-20, 23, 2585491, 9, 42, 11
01-20, 23, 2584461, 10, 43, 12
01-20, 24, 2584453, 16, 44, 13
01-20, 24, 2583426, 16, 43, 14
01-20, 25, 2583421, 17, 47, 14
01-20, 25, 2582396, 17, 47, 12
01-20, 26, 2582392, 14, 52, 14
01-20, 26, 2581367, 14, 50, 14
01-20, 27, 2581361, 14, 55, 15
01-20, 27, 2580333, 14, 56, 15
01-20, 28, 2580326, 16, 60, 16
01-20, 28, 2579299, 16, 59, 17
01-20, 29, 2579295, 15, 62, 19
01-20, 29, 2578268, 15, 62, 19
01-20, 30, 2578263, 17, 62, 22
01-20, 30, 2577237, 16, 63, 21
01-20, 31, 2577233, 16, 66, 22
01-20, 31, 2576206, 16, 66, 22
02-19, 1, 2576197, 20, 67, 26
02-19, 1, 2576209, 20, 69, 27
02-19, 2, 2576197, 22, 74, 32
02-19, 2, 2576210, 22, 74, 34
02-19, 3, 2576207, 17, 80, 36
02-19, 3, 2576219, 18, 81, 37
02-19, 4, 2576209, 21, 83, 42
02-19, 4, 2576221, 21, 85, 43
02-19, 5, 2576211, 19, 94, 46
02-19, 5, 2576223, 19, 96, 47
02-19, 6, 2576217, 17, 102, 49
02-19, 6, 2576229, 16, 105, 50
02-19, 7, 2576213, 25, 112, 50
02-19, 7, 2576224, 27, 111, 53
02-19, 8, 2576216, 22, 122, 55
02-19, 8, 2576225, 26, 119, 60
02-19, 9, 2576214, 28, 122, 66
02-19, 9, 2576228, 29, 121, 67
02-19, 10, 2576218, 28, 128, 71
02-19, 10, 2576227, 31, 128, 74
02-19, 11, 2576217, 28, 135, 80
02-19, 11, 2576235, 29, 134, 77
02-19, 12, 2576222, 29, 141, 83
02-19, 12, 2576236, 31, 142, 81
02-19, 13, 2576218, 37, 148, 87
02-19, 13, 2576232, 37, 150, 86
02-19, 14, 2576218, 32, 160, 95
02-19, 14, 2576237, 32, 158, 93
02-19, 15, 2576220, 34, 168, 98
02-19, 15, 2576244, 34, 164, 93
02-19, 16, 2576228, 39, 165, 103
02-19, 16, 2576245, 39, 160, 106
02-19, 17, 2576230, 40, 171, 109
02-19, 17, 2576252, 41, 167, 105
02-19, 18, 2576236, 42, 174, 113
02-19, 18, 2576249, 43, 175, 113
