Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 6, 1241775, 4506, 14519, 6654
08-19, 7, 1239671, 4827, 15814, 7142
08-19, 7, 1239331, 4813, 15751, 7117
08-19, 8, 1236966, 5287, 17069, 7690
08-19, 8, 1236613, 5289, 16992, 7676
08-19, 9, 1233999, 5831, 18444, 8296
08-19, 9, 1233703, 5820, 18331, 8274
08-19, 10, 1230971, 6245, 20019, 8893
08-19, 10, 1230634, 6250, 19927, 8875
08-19, 11, 1227621, 6776, 21714, 9575
08-19, 11, 1227293, 6775, 21646, 9530
08-19, 12, 1224103, 7316, 23525, 10300
08-19, 12, 1223763, 7303, 23450, 10286
08-19, 13, 1220295, 7879, 25517, 11111
08-19, 13, 1219999, 7866, 25403, 11092
08-19, 14, 1216202, 8567, 27537, 12054
08-19, 14, 1215906, 8554, 27419, 12039
08-19, 15, 1211673, 9419, 29830, 12996
08-19, 15, 1211378, 9409, 29721, 12968
08-19, 16, 1206874, 10274, 32305, 14023
08-19, 16, 1206556, 10251, 32232, 13995
08-19, 17, 1201746, 11003, 35135, 15150
08-19, 17, 1201464, 10982, 35027, 15119
08-19, 18, 1196299, 11853, 38097, 16343
08-19, 18, 1196025, 11863, 37957, 16305
08-19, 19, 1190406, 12862, 41245, 17637
08-19, 19, 1190238, 12848, 41061, 17561
08-19, 20, 1184166, 13862, 44720, 18960
08-19, 20, 1183934, 13860, 44579, 18893
08-19, 21, 1177182, 15187, 48365, 20532
08-19, 21, 1176903, 15215, 48249, 20457
08-19, 22, 1169681, 16453, 52553, 22137
08-19, 22, 1169474, 16459, 52361, 22088
08-19, 23, 1161596, 17875, 57069, 23842
08-19, 23, 1161355, 17881, 56902, 23802
08-19, 24, 1152750, 19441, 61924, 25825
08-19, 24, 1152587, 19443, 61711, 25757
08-19, 25, 1143457, 20903, 67166, 27972
08-19, 25, 1143211, 20925, 67025, 27895
08-19, 26, 1133258, 22666, 72868, 30264
08-19, 26, 1133059, 22690, 72659, 30206
08-19, 27, 1122068, 24708, 79090, 32748
08-19, 27, 1121849, 24745, 78908, 32670
08-19, 28, 1109953, 27026, 85825, 35368
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291416, 2, 0, 0
01-20, 2, 1290934, 2, 0, 0
01-20, 3, 1290930, 4, 2, 0
01-20, 3, 1290448, 4, 2, 0
01-20, 4, 1290446, 3, 5, 0
01-20, 4, 1289964, 3, 5, 0
01-20, 5, 1289964, 3, 5, 0
01-20, 5, 1289482, 3, 5, 0
01-20, 6, 1289482, 1, 7, 0
01-20, 6, 1289000, 1, 7, 0
01-20, 7, 1288996, 5, 7, 0
01-20, 7, 1288514, 5, 7, 0
01-20, 8, 1288514, 3, 9, 0
01-20, 8, 1288031, 4, 9, 0
01-20, 9, 1288031, 2, 11, 0
01-20, 9, 1287549, 2, 11, 0
01-20, 10, 1287549, 1, 12, 0
01-20, 10, 1287067, 1, 12, 0
01-20, 11, 1287065, 2, 13, 0
01-20, 11, 1286584, 2, 12, 0
01-20, 12, 1286583, 2, 13, 0
01-20, 12, 1286102, 2, 12, 0
01-20, 13, 1286102, 1, 13, 0
01-20, 13, 1285620, 1, 13, 0
01-20, 14, 1285618, 3, 12, 1
01-20, 14, 1285137, 3, 11, 1
01-20, 15, 1285134, 5, 12, 1
01-20, 15, 1284653, 5, 11, 1
01-20, 16, 1284652, 5, 10, 3
01-20, 16, 1284171, 5, 9, 3
01-20, 17, 1284171, 2, 12, 3
01-20, 17, 1283690, 2, 11, 3
01-20, 18, 1283690, 0, 12, 4
01-20, 18, 1283210, 0, 10, 4
01-20, 19, 1283209, 1, 10, 4
01-20, 19, 1282728, 1, 9, 4
01-20, 20, 1282725, 3, 9, 5
01-20, 20, 1282244, 3, 8, 5
01-20, 21, 1282243, 3, 9, 5
01-20, 21, 1281762, 3, 8, 5
01-20, 22, 1281759, 5, 9, 5
01-20, 22, 1281278, 5, 8, 5
01-20, 23, 1281275, 6, 10, 5
01-20, 23, 1280793, 6, 9, 6
01-20, 24, 1280793, 4, 10, 7
01-20, 24, 1280313, 4, 9, 6
01-20, 25, 1280313, 3, 10, 6
01-20, 25, 1279832, 3, 9, 6
01-20, 26, 1279831, 4, 9, 6
01-20, 26, 1279350, 4, 8, 6
01-20, 27, 1279350, 3, 9, 6
01-20, 27, 1278869, 3, 8, 6
01-20, 28, 1278867, 4, 9, 6
01-20, 28, 1278386, 4, 8, 6
01-20, 29, 1278385, 2, 10, 7
01-20, 29, 1277905, 2, 9, 6
01-20, 30, 1277905, 1, 10, 6
01-20, 30, 1277424, 1, 9, 6
01-20, 31, 1277424, 1, 8, 7
01-20, 31, 1276942, 1, 8, 7
02-19, 1, 1276940, 2, 9, 7
02-19, 1, 1276602, 2, 9, 7
02-19, 2, 1276602, 2, 9, 7
02-19, 2, 1276262, 3, 10, 7
02-19, 3, 1276262, 2, 11, 7
02-19, 3, 1275924, 2, 11, 7
02-19, 4, 1275924, 1, 12, 7
02-19, 4, 1275584, 2, 13, 7
02-19, 5, 1275583, 3, 13, 7
02-19, 5, 1275244, 3, 14, 7
02-19, 6, 1275243, 3, 13, 9
02-19, 6, 1274904, 3, 14, 9
02-19, 7, 1274903, 3, 15, 9
02-19, 7, 1274563, 4, 16, 9
02-19, 8, 1274560, 5, 16, 11
02-19, 8, 1274221, 5, 17, 11
02-19, 9, 1274218, 7, 17, 12
02-19, 9, 1273877, 8, 19, 12
02-19, 10, 1273875, 7, 22, 12
02-19, 10, 1273535, 7, 24, 12
02-19, 11, 1273532, 8, 25, 13
02-19, 11, 1273190, 9, 28, 13
02-19, 12, 1273187, 8, 31, 14
02-19, 12, 1272845, 9, 34, 14
02-19, 13, 1272841, 7, 39, 15
02-19, 13, 1272499, 8, 42, 15
02-19, 14, 1272497, 7, 41, 19
02-19, 14, 1272155, 8, 42, 21
02-19, 15, 1272149, 11, 44, 22
02-19, 15, 1271807, 11, 47, 23
02-19, 16, 1271804, 11, 49, 24
02-19, 16, 1271462, 11, 52, 25
02-19, 17, 1271455, 13, 55, 27
02-19, 17, 1271113, 13, 58, 28
02-19, 18, 1271103, 16, 65, 28
02-19, 18, 1270761, 16, 68, 29
02-19, 19, 1270757, 13, 72, 32
02-19, 19, 1270416, 13, 75, 32
02-19, 20, 1270409, 18, 74, 35
02-19, 20, 1270068, 18, 76, 36
02-19, 21, 1270065, 9, 87, 37
02-19, 21, 1269723, 10, 90, 37
02-19, 22, 1269714, 13, 95, 38
02-19, 22, 1269373, 14, 97, 38
02-19, 23, 1269360, 22, 97, 43
02-19, 23, 1269019, 22, 100, 43
02-19, 24, 1269006, 25, 105, 48
02-19, 24, 1268664, 26, 108, 48
02-19, 25, 1268654, 26, 115, 51
02-19, 25, 1268314, 27, 115, 52
02-19, 26, 1268302, 31, 120, 55
02-19, 26, 1267963, 32, 121, 54
02-19, 27, 1267950, 30, 134, 56
02-19, 27, 1267610, 30, 136, 56
02-19, 28, 1267595, 30, 148, 59
02-19, 28, 1267257, 31, 148, 58
02-19, 29, 1267247, 29, 157, 61
02-19, 29, 1266909, 29, 157, 61
03-19, 1, 1266887, 42, 161, 66
03-19, 1, 1266715, 42, 160, 68
03-19, 2, 1266706, 36, 172, 71
03-19, 2, 1266535, 36, 171, 72
03-19, 3, 1266526, 31, 180, 77
03-19, 3, 1266356, 31, 179, 77
03-19, 4, 1266354, 22, 187, 80
03-19, 4, 1266183, 22, 186, 81
03-19, 5, 1266176, 16, 195, 85
03-19, 5, 1266004, 16, 195, 86
03-19, 6, 1265998, 15, 195, 93
03-19, 6, 1265828, 15, 193, 94
03-19, 7, 1265823, 14, 195, 98
03-19, 7, 1265653, 14, 193, 99
03-19, 8, 1265637, 22, 194, 106
03-19, 8, 1265466, 22, 193, 107
03-19, 9, 1265455, 23, 198, 112
03-19, 9, 1265284, 23, 197, 113
03-19, 10, 1265274, 26, 196, 121
03-19, 10, 1265103, 26, 195, 122
03-19, 11, 1265093, 23, 202, 128
03-19, 11, 1264922, 23, 201, 129
03-19, 12, 1264905, 30, 203, 137
03-19, 12, 1264736, 30, 201, 137
03-19, 13, 1264728, 24, 210, 142
03-19, 13, 1264559, 24, 209, 141
03-19, 14, 1264550, 25, 210, 148
03-19, 14, 1264380, 25, 209, 148
03-19, 15, 1264371, 23, 212, 156
03-19, 15, 1264201, 23, 211, 156
03-19, 16, 1264196, 20, 211, 164
03-19, 16, 1264026, 20, 210, 164
03-19, 17, 1264016, 22, 209, 173
03-19, 17, 1263849, 22, 205, 173
03-19, 18, 1263840, 24, 203, 182
03-19, 18, 1263669, 24, 202, 183
03-19, 19, 1263655, 29, 204, 190
03-19, 19, 1263484, 29, 204, 190
03-19, 20, 1263481, 22, 210, 194
03-19, 20, 1263312, 22, 208, 194
03-19, 21, 1263307, 23, 209, 197
03-19, 21, 1263137, 23, 208, 197
03-19, 22, 1263132, 22, 209, 202
03-19, 22, 1262961, 22, 209, 202
03-19, 23, 1262950, 23, 212, 209
03-19, 23, 1262781, 23, 212, 207
03-19, 24, 1262773, 19, 216, 215
03-19, 24, 1262603, 19, 216, 214
03-19, 25, 1262590, 27, 211, 224
03-19, 25, 1262420, 27, 210, 224
03-19, 26, 1262411, 25, 211, 234
03-19, 26, 1262239, 25, 210, 236
03-19, 27, 1262227, 25, 213, 245
03-19, 27, 1262056, 25, 212, 246
03-19, 28, 1262049, 27, 206, 257
03-19, 28, 1261878, 27, 205, 258
03-19, 29, 1261859, 37, 203, 269
03-19, 29, 1261688, 37, 202, 270
03-19, 30, 1261674, 37, 211, 275
03-19, 30, 1261504, 37, 210, 275
03-19, 31, 1261495, 30, 218, 283
03-19, 31, 1261324, 30, 217, 284
04-19, 1, 1261319, 27, 219, 290
04-19, 1, 1261344, 27, 218, 291
04-19, 2, 1261343, 18, 219, 300
04-19, 2, 1261368, 18, 217, 302
04-19, 3, 1261366, 13, 216, 310
04-19, 3, 1261392, 13, 214, 311
04-19, 4, 1261387, 12, 213, 318
04-19, 4, 1261413, 12, 211, 319
04-19, 5, 1261408, 14, 198, 335
04-19, 5, 1261433, 14, 198, 335
04-19, 6, 1261428, 14, 200, 338
04-19, 6, 1261453, 14, 199, 339
04-19, 7, 1261448, 15, 196, 346
04-19, 7, 1261474, 15, 195, 346
04-19, 8, 1261472, 12, 194, 352
04-19, 8, 1261498, 12, 193, 352
04-19, 9, 1261495, 12, 188, 360
04-19, 9, 1261519, 12, 188, 361
04-19, 10, 1261515, 11, 183, 371
04-19, 10, 1261540, 11, 183, 371
04-19, 11, 1261539, 10, 177, 379
04-19, 11, 1261563, 10, 177, 380
04-19, 12, 1261558, 12, 171, 389
04-19, 12, 1261583, 12, 171, 389
04-19, 13, 1261577, 14, 167, 397
04-19, 13, 1261602, 14, 167, 397
04-19, 14, 1261600, 10, 166, 404
04-19, 14, 1261625, 10, 166, 404
04-19, 15, 1261621, 8, 166, 410
04-19, 15, 1261646, 8, 166, 410
04-19, 16, 1261644, 5, 165, 416
04-19, 16, 1261668, 6, 165, 416
04-19, 17, 1261663, 7, 163, 422
04-19, 17, 1261687, 8, 163, 422
04-19, 18, 1261682, 10, 165, 423
04-19, 18, 1261707, 10, 165, 423
04-19, 19, 1261705, 7, 165, 428
04-19, 19, 1261729, 7, 166, 428
04-19, 20, 1261727, 7, 164, 432
04-19, 20, 1261751, 7, 165, 432
04-19, 21, 1261750, 4, 159, 442
04-19, 21, 1261773, 5, 159, 443
04-19, 22, 1261771, 5, 157, 447
04-19, 22, 1261795, 6, 157, 447
04-19, 23, 1261793, 5, 156, 451
04-19, 23, 1261817, 5, 156, 452
04-19, 24, 1261816, 4, 154, 456
04-19, 24, 1261841, 4, 154, 456
04-19, 25, 1261838, 5, 153, 459
04-19, 25, 1261863, 5, 152, 460
04-19, 26, 1261858, 10, 149, 463
04-19, 26, 1261882, 10, 149, 464
04-19, 27, 1261880, 6, 149, 470
04-19, 27, 1261906, 6, 149, 469
04-19, 28, 1261904, 7, 148, 471
04-19, 28, 1261929, 7, 147, 472
04-19, 29, 1261926, 9, 143, 477
04-19, 29, 1261949, 10, 143, 478
04-19, 30, 1261948, 8, 143, 481
04-19, 30, 1261974, 8, 142, 481
05-19, 1, 1261969, 7, 142, 487
05-19, 1, 1261819, 7, 141, 489
05-19, 2, 1261816, 8, 140, 492
05-19, 2, 1261667, 8, 139, 493
05-19, 3, 1261665, 9, 135, 498
05-19, 3, 1261516, 9, 134, 499
05-19, 4, 1261516, 8, 126, 508
05-19, 4, 1261366, 8, 126, 509
05-19, 5, 1261359, 10, 127, 513
05-19, 5, 1261210, 10, 126, 514
05-19, 6, 1261205, 10, 120, 525
05-19, 6, 1261057, 10, 119, 525
05-19, 7, 1261054, 10, 116, 531
05-19, 7, 1260905, 10, 115, 532
05-19, 8, 1260902, 9, 115, 536
05-19, 8, 1260752, 9, 114, 538
05-19, 9, 1260745, 13, 110, 545
05-19, 9, 1260595, 13, 109, 547
05-19, 10, 1260594, 10, 111, 549
05-19, 10, 1260445, 10, 110, 550
05-19, 11, 1260439, 11, 113, 552
05-19, 11, 1260290, 11, 112, 553
05-19, 12, 1260289, 5, 116, 556
05-19, 12, 1260138, 5, 115, 559
05-19, 13, 1260134, 5, 117, 561
05-19, 13, 1259985, 5, 116, 562
05-19, 14, 1259983, 5, 113, 567
05-19, 14, 1259835, 5, 112, 567
05-19, 15, 1259832, 8, 108, 571
05-19, 15, 1259682, 8, 107, 573
05-19, 16, 1259681, 6, 109, 574
05-19, 16, 1259532, 6, 108, 575
05-19, 17, 1259530, 5, 109, 577
05-19, 17, 1259381, 5, 108, 578
05-19, 18, 1259376, 9, 107, 580
05-19, 18, 1259228, 9, 107, 579
05-19, 19, 1259224, 10, 106, 583
05-19, 19, 1259076, 10, 105, 583
05-19, 20, 1259075, 9, 105, 585
05-19, 20, 1258924, 9, 104, 588
05-19, 21, 1258923, 6, 99, 597
05-19, 21, 1258775, 6, 99, 596
05-19, 22, 1258774, 5, 97, 600
05-19, 22, 1258625, 5, 96, 601
05-19, 23, 1258624, 4, 93, 606
05-19, 23, 1258475, 4, 93, 606
05-19, 24, 1258473, 5, 91, 609
05-19, 24, 1258324, 5, 90, 610
05-19, 25, 1258322, 6, 89, 612
05-19, 25, 1258175, 6, 88, 611
05-19, 26, 1258171, 7, 88, 614
05-19, 26, 1258021, 7, 87, 616
05-19, 27, 1258020, 6, 84, 621
05-19, 27, 1257871, 6, 83, 622
05-19, 28, 1257871, 3, 84, 624
05-19, 28, 1257722, 3, 83, 625
05-19, 29, 1257722, 1, 82, 628
05-19, 29, 1257573, 1, 80, 630
05-19, 30, 1257572, 2, 75, 635
05-19, 30, 1257422, 2, 74, 637
05-19, 31, 1257421, 2, 69, 643
05-19, 31, 1257269, 2, 69, 646
06-19, 1, 1257268, 3, 65, 650
06-19, 1, 1256416, 3, 64, 651
06-19, 2, 1256414, 4, 63, 653
06-19, 2, 1255560, 4, 63, 655
06-19, 3, 1255556, 6, 62, 658
06-19, 3, 1254699, 7, 63, 661
06-19, 4, 1254697, 5, 64, 664
06-19, 4, 1253842, 5, 65, 666
06-19, 5, 1253839, 7, 62, 670
06-19, 5, 1252983, 8, 63, 672
06-19, 6, 1252975, 11, 65, 675
06-19, 6, 1252122, 11, 65, 676
06-19, 7, 1252115, 15, 68, 676
06-19, 7, 1251260, 16, 68, 678
06-19, 8, 1251255, 16, 70, 681
06-19, 8, 1250401, 16, 70, 683
06-19, 9, 1250398, 10, 76, 686
06-19, 9, 1249547, 10, 75, 686
06-19, 10, 1249540, 14, 77, 687
06-19, 10, 1248689, 13, 77, 687
06-19, 11, 1248684, 13, 81, 688
06-19, 11, 1247829, 14, 83, 688
06-19, 12, 1247813, 26, 81, 694
06-19, 12, 1246959, 26, 81, 696
06-19, 13, 1246952, 25, 87, 698
06-19, 13, 1246098, 25, 89, 698
06-19, 14, 1246087, 25, 99, 699
06-19, 14, 1245232, 25, 101, 700
06-19, 15, 1245225, 25, 99, 709
06-19, 15, 1244369, 25, 100, 712
06-19, 16, 1244363, 21, 107, 715
06-19, 16, 1243509, 21, 108, 716
06-19, 17, 1243494, 29, 113, 718
06-19, 17, 1242641, 29, 114, 718
06-19, 18, 1242629, 32, 117, 724
06-19, 18, 1241774, 32, 118, 726
06-19, 19, 1241766, 28, 127, 729
06-19, 19, 1240910, 28, 127, 733
06-19, 20, 1240892, 36, 134, 736
06-19, 20, 1240040, 36, 135, 735
06-19, 21, 1240023, 39, 146, 738
06-19, 21, 1239170, 39, 146, 739
06-19, 22, 1239152, 37, 163, 742
06-19, 22, 1238297, 37, 165, 743
06-19, 23, 1238284, 31, 181, 746
06-19, 23, 1237431, 31, 182, 746
06-19, 24, 1237411, 39, 190, 750
06-19, 24, 1236559, 39, 191, 749
06-19, 25, 1236541, 44, 201, 752
06-19, 25, 1235684, 44, 202, 756
06-19, 26, 1235669, 43, 209, 765
06-19, 26, 1234818, 44, 210, 762
06-19, 27, 1234804, 39, 226, 765
06-19, 27, 1233949, 39, 227, 767
06-19, 28, 1233928, 43, 235, 776
06-19, 28, 1233071, 44, 237, 778
06-19, 29, 1233042, 54, 247, 787
06-19, 29, 1232182, 57, 250, 789
06-19, 30, 1232153, 62, 259, 804
06-19, 30, 1231299, 63, 262, 802
07-19, 1, 1231272, 67, 279, 808
07-19, 1, 1231664, 69, 279, 808
07-19, 2, 1231624, 85, 294, 817
07-19, 2, 1232016, 86, 298, 814
07-19, 3, 1231974, 97, 322, 821
07-19, 3, 1232364, 98, 325, 821
07-19, 4, 1232318, 110, 346, 834
07-19, 4, 1232709, 110, 346, 837
07-19, 5, 1232667, 113, 376, 846
07-19, 5, 1233055, 117, 376, 848
07-19, 6, 1232999, 129, 403, 865
07-19, 6, 1233388, 131, 405, 866
07-19, 7, 1233339, 122, 445, 884
07-19, 7, 1233735, 122, 446, 881
07-19, 8, 1233669, 135, 479, 901
07-19, 8, 1234053, 136, 485, 904
07-19, 9, 1233974, 163, 522, 919
07-19, 9, 1234362, 163, 526, 921
07-19, 10, 1234273, 196, 569, 934
07-19, 10, 1234666, 196, 568, 936
07-19, 11, 1234593, 208, 607, 958
07-19, 11, 1234980, 209, 612, 959
07-19, 12, 1234873, 249, 655, 983
07-19, 12, 1235259, 250, 656, 989
07-19, 13, 1235160, 254, 727, 1013
07-19, 13, 1235548, 257, 726, 1017
07-19, 14, 1235457, 243, 808, 1040
07-19, 14, 1235850, 246, 807, 1039
07-19, 15, 1235729, 274, 868, 1071
07-19, 15, 1236115, 275, 868, 1078
07-19, 16, 1235976, 304, 950, 1106
07-19, 16, 1236359, 310, 954, 1107
07-19, 17, 1236209, 339, 1041, 1141
07-19, 17, 1236592, 342, 1040, 1150
07-19, 18, 1236444, 353, 1147, 1180
07-19, 18, 1236820, 358, 1149, 1191
07-19, 19, 1236662, 378, 1247, 1231
07-19, 19, 1237046, 379, 1256, 1231
07-19, 20, 1236852, 420, 1370, 1270
07-19, 20, 1237232, 424, 1378, 1272
07-19, 21, 1237020, 492, 1483, 1311
07-19, 21, 1237392, 501, 1491, 1316
07-19, 22, 1237167, 530, 1635, 1368
07-19, 22, 1237545, 532, 1652, 1365
07-19, 23, 1237300, 583, 1787, 1424
07-19, 23, 1237675, 589, 1799, 1425
07-19, 24, 1237417, 619, 1966, 1486
07-19, 24, 1237789, 630, 1981, 1482
07-19, 25, 1237487, 681, 2171, 1543
07-19, 25, 1237838, 686, 2198, 1554
07-19, 26, 1237491, 771, 2395, 1619
07-19, 26, 1237860, 778, 2408, 1624
07-19, 27, 1237484, 854, 2624, 1708
07-19, 27, 1237838, 864, 2645, 1717
07-19, 28, 1237423, 955, 2876, 1810
07-19, 28, 1237776, 965, 2894, 1823
07-19, 29, 1237338, 1040, 3141, 1939
07-19, 29, 1237700, 1051, 3159, 1942
07-19, 30, 1237253, 1115, 3430, 2054
07-19, 30, 1237627, 1124, 3433, 2062
07-19, 31, 1237101, 1209, 3754, 2182
07-19, 31, 1237455, 1220, 3776, 2189
08-19, 1, 1236894, 1285, 4147, 2314
08-19, 1, 1236308, 1289, 4165, 2324
08-19, 2, 1235690, 1397, 4536, 2463
08-19, 2, 1235106, 1402, 4550, 2474
08-19, 3, 1234395, 1540, 4954, 2643
08-19, 3, 1233793, 1550, 4982, 2653
08-19, 4, 1233070, 1643, 5440, 2825
08-19, 4, 1232478, 1647, 5464, 2835
08-19, 5, 1231658, 1823, 5920, 3023
08-19, 5, 1231058, 1839, 5947, 3026
08-19, 6, 1230188, 1993, 6483, 3206
08-19, 6, 1229594, 2006, 6495, 3221
08-19, 7, 1228669, 2169, 7039, 3439
08-19, 7, 1228090, 2172, 7043, 3457
08-19, 8, 1227055, 2374, 7630, 3703
08-19, 8, 1226451, 2385, 7654, 3718
08-19, 9, 1225239, 2666, 8304, 3999
08-19, 9, 1224649, 2676, 8324, 4005
08-19, 10, 1223371, 2881, 9102, 4300
08-19, 10, 1222743, 2910, 9134, 4313
08-19, 11, 1221323, 3168, 9947, 4662
08-19, 11, 1220724, 3172, 9980, 4670
08-19, 12, 1219172, 3463, 10872, 5039
08-19, 12, 1218543, 3489, 10902, 5058
08-19, 13, 1216934, 3717, 11866, 5475
08-19, 13, 1216298, 3737, 11923, 5480
08-19, 14, 1214484, 4119, 12962, 5873
08-19, 14, 1213865, 4140, 12994, 5885
08-19, 15, 1212009, 4351, 14183, 6341
08-19, 15, 1211366, 4379, 14213, 6372
08-19, 16, 1209220, 4798, 15499, 6813
08-19, 16, 1208574, 4817, 15551, 6834
08-19, 17, 1206269, 5192, 16907, 7408
08-19, 17, 1205621, 5219, 16962, 7420
08-19, 18, 1203067, 5752, 18408, 7995
08-19, 18, 1202371, 5800, 18463, 8034
08-19, 19, 1199619, 6214, 20189, 8646
08-19, 19, 1198919, 6253, 20254, 8688
08-19, 20, 1195890, 6784, 22013, 9427
08-19, 20, 1195192, 6820, 22081, 9467
08-19, 21, 1191806, 7483, 24038, 10233
08-19, 21, 1191148, 7520, 24082, 10256
08-19, 22, 1187493, 8299, 26073, 11141
08-19, 22, 1186786, 8335, 26152, 11179
08-19, 23, 1182851, 8977, 28542, 12082
08-19, 23, 1182119, 9014, 28633, 12132
08-19, 24, 1177752, 9862, 31096, 13188
08-19, 24, 1177020, 9912, 31191, 13221
08-19, 25, 1172458, 10535, 34040, 14311
08-19, 25, 1171717, 10574, 34155, 14344
08-19, 26, 1166565, 11610, 37063, 15552
08-19, 26, 1165788, 11665, 37189, 15594
08-19, 27, 1160231, 12691, 40455, 16859
08-19, 27, 1159420, 12764, 40594, 16904
08-19, 28, 1153396, 13717, 44192, 18377
New Orleans-Metairie LA MSA
01-20, 1, 1270530, 0, 0, 0
01-20, 1, 1271839, 0, 0, 0
01-20, 2, 1271836, 3, 0, 0
01-20, 2, 1273145, 3, 0, 0
01-20, 3, 1273144, 4, 0, 0
01-20, 3, 1274454, 3, 0, 0
01-20, 4, 1274453, 3, 1, 0
01-20, 4, 1275762, 3, 1, 0
01-20, 5, 1275762, 2, 2, 0
01-20, 5, 1277071, 2, 2, 0
01-20, 6, 1277070, 3, 1, 1
01-20, 6, 1278379, 3, 1, 1
01-20, 7, 1278378, 3, 2, 1
01-20, 7, 1279687, 2, 3, 1
01-20, 8, 1279687, 1, 4, 1
01-20, 8, 1280997, 1, 4, 0
01-20, 9, 1280997, 1, 4, 0
01-20, 9, 1282306, 1, 4, 0
01-20, 10, 1282304, 3, 4, 0
01-20, 10, 1283613, 3, 4, 0
01-20, 11, 1283610, 4, 6, 0
01-20, 11, 1284918, 4, 6, 1
01-20, 12, 1284915, 7, 6, 1
01-20, 12, 1286222, 8, 6, 2
01-20, 13, 1286219, 8, 8, 3
01-20, 13, 1287529, 8, 7, 3
01-20, 14, 1287526, 8, 9, 4
01-20, 14, 1288837, 8, 8, 3
01-20, 15, 1288834, 7, 12, 3
01-20, 15, 1290146, 7, 10, 2
01-20, 16, 1290144, 4, 14, 3
01-20, 16, 1291455, 4, 13, 2
01-20, 17, 1291454, 4, 13, 3
01-20, 17, 1292765, 4, 12, 2
01-20, 18, 1292763, 5, 13, 2
01-20, 18, 1294072, 5, 12, 3
01-20, 19, 1294071, 5, 13, 3
01-20, 19, 1295382, 5, 12, 2
01-20, 20, 1295381, 4, 13, 3
01-20, 20, 1296691, 4, 13, 2
01-20, 21, 1296688, 7, 13, 2
01-20, 21, 1297998, 7, 12, 2
01-20, 22, 1297998, 4, 15, 2
01-20, 22, 1299306, 4, 15, 3
01-20, 23, 1299306, 1, 16, 5
01-20, 23, 1300615, 1, 16, 5
01-20, 24, 1300615, 0, 17, 5
01-20, 24, 1301925, 0, 16, 5
01-20, 25, 1301924, 1, 15, 6
01-20, 25, 1303232, 1, 16, 6
01-20, 26, 1303229, 4, 16, 6
01-20, 26, 1304540, 4, 15, 5
01-20, 27, 1304538, 6, 14, 6
01-20, 27, 1305846, 6, 14, 7
01-20, 28, 1305844, 6, 16, 7
01-20, 28, 1307152, 6, 15, 9
01-20, 29, 1307150, 7, 15, 10
01-20, 29, 1308458, 7, 15, 11
01-20, 30, 1308455, 6, 19, 11
01-20, 30, 1309762, 6, 21, 11
01-20, 31, 1309759, 3, 26, 12
01-20, 31, 1311068, 4, 25, 12
02-19, 1, 1311065, 5, 27, 12
02-19, 1, 1312277, 5, 28, 11
02-19, 2, 1312271, 9, 27, 14
02-19, 2, 1313483, 9, 27, 14
02-19, 3, 1313481, 9, 28, 15
02-19, 3, 1314693, 9, 28, 15
02-19, 4, 1314688, 10, 30, 17
02-19, 4, 1315899, 10, 30, 18
02-19, 5, 1315896, 8, 34, 19
02-19, 5, 1317109, 8, 34, 18
02-19, 6, 1317108, 7, 35, 19
02-19, 6, 1318319, 7, 37, 18
02-19, 7, 1318316, 7, 39, 19
02-19, 7, 1319527, 7, 41, 18
02-19, 8, 1319525, 6, 43, 19
02-19, 8, 1320737, 6, 43, 19
02-19, 9, 1320734, 7, 43, 21
02-19, 9, 1321947, 7, 43, 20
02-19, 10, 1321943, 10, 44, 20
02-19, 10, 1323156, 10, 43, 20
02-19, 11, 1323153, 11, 41, 24
02-19, 11, 1324367, 11, 39, 24
02-19, 12, 1324366, 9, 42, 24
02-19, 12, 1325580, 9, 40, 24
02-19, 13, 1325574, 10, 42, 27
02-19, 13, 1326784, 10, 42, 29
02-19, 14, 1326781, 6, 46, 32
02-19, 14, 1327992, 6, 46, 33
02-19, 15, 1327990, 6, 45, 36
02-19, 15, 1329206, 6, 43, 34
02-19, 16, 1329200, 10, 42, 37
02-19, 16, 1330412, 10, 42, 37
02-19, 17, 1330410, 9, 43, 39
02-19, 17, 1331623, 9, 42, 39
02-19, 18, 1331615, 14, 44, 40
02-19, 18, 1332826, 14, 45, 40
02-19, 19, 1332823, 11, 48, 43
02-19, 19, 1334037, 12, 48, 40
02-19, 20, 1334031, 13, 52, 41
02-19, 20, 1335244, 13, 51, 41
02-19, 21, 1335240, 13, 53, 43
02-19, 21, 1336454, 13, 51, 43
02-19, 22, 1336447, 16, 53, 45
02-19, 22, 1337660, 17, 51, 45
02-19, 23, 1337652, 18, 57, 46
02-19, 23, 1338866, 18, 54, 47
02-19, 24, 1338861, 19, 52, 53
02-19, 24, 1340074, 20, 52, 51
02-19, 25, 1340068, 16, 57, 56
02-19, 25, 1341280, 16, 57, 56
02-19, 26, 1341275, 16, 60, 58
02-19, 26, 1342487, 16, 59, 59
02-19, 27, 1342480, 19, 62, 60
02-19, 27, 1343690, 21, 61, 61
02-19, 28, 1343681, 20, 68, 64
02-19, 28, 1344887, 22, 69, 67
02-19, 29, 1344882, 16, 78, 69
02-19, 29, 1346091, 17, 78, 71
