Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 13, 2297757, 8409, 27259, 12400
08-19, 14, 2293625, 9251, 29542, 13407
08-19, 14, 2294756, 9275, 29657, 13467
08-19, 15, 2290295, 10140, 32191, 14529
08-19, 15, 2291442, 10185, 32300, 14558
08-19, 16, 2286544, 11173, 35095, 15673
08-19, 16, 2287567, 11239, 35257, 15752
08-19, 17, 2282197, 12233, 38392, 16993
08-19, 17, 2283246, 12301, 38556, 17042
08-19, 18, 2277387, 13278, 42059, 18421
08-19, 18, 2278343, 13366, 42256, 18510
08-19, 19, 2271907, 14494, 46102, 19972
08-19, 19, 2272910, 14569, 46291, 20035
08-19, 20, 2266061, 15738, 50332, 21674
08-19, 20, 2267006, 15824, 50560, 21745
08-19, 21, 2259529, 17054, 55087, 23465
08-19, 21, 2260463, 17192, 55272, 23538
08-19, 22, 2252171, 18679, 60136, 25479
08-19, 22, 2253065, 18812, 60338, 25580
08-19, 23, 2244036, 20491, 65654, 27614
08-19, 23, 2244982, 20582, 65852, 27709
08-19, 24, 2235126, 22322, 71675, 30002
08-19, 24, 2235920, 22479, 71944, 30112
08-19, 25, 2225047, 24456, 78366, 32586
08-19, 25, 2225889, 24583, 78639, 32674
08-19, 26, 2214200, 26724, 85348, 35513
08-19, 26, 2214858, 26857, 85744, 35656
08-19, 27, 2202055, 29064, 93278, 38718
08-19, 27, 2202642, 29243, 93680, 38880
08-19, 28, 2188433, 32040, 101808, 42164
Kansas City MO-KS MSA
01-20, 1, 2157990, 0, 0, 0
01-20, 1, 2157668, 0, 0, 0
01-20, 2, 2157667, 1, 0, 0
01-20, 2, 2157345, 1, 0, 0
01-20, 3, 2157343, 2, 1, 0
01-20, 3, 2157021, 2, 1, 0
01-20, 4, 2157018, 4, 2, 0
01-20, 4, 2156696, 4, 2, 0
01-20, 5, 2156693, 5, 4, 0
01-20, 5, 2156371, 5, 4, 0
01-20, 6, 2156369, 6, 5, 0
01-20, 6, 2156047, 6, 5, 0
01-20, 7, 2156045, 5, 8, 0
01-20, 7, 2155724, 4, 8, 0
01-20, 8, 2155723, 2, 11, 0
01-20, 8, 2155401, 2, 11, 0
01-20, 9, 2155399, 4, 9, 2
01-20, 9, 2155077, 4, 9, 2
01-20, 10, 2155077, 2, 11, 2
01-20, 10, 2154755, 2, 11, 2
01-20, 11, 2154754, 3, 11, 2
01-20, 11, 2154432, 3, 11, 2
01-20, 12, 2154431, 3, 12, 2
01-20, 12, 2154109, 3, 12, 2
01-20, 13, 2154107, 5, 12, 2
01-20, 13, 2153786, 4, 12, 2
01-20, 14, 2153783, 5, 13, 3
01-20, 14, 2153462, 5, 12, 3
01-20, 15, 2153460, 5, 12, 5
01-20, 15, 2153137, 5, 13, 5
01-20, 16, 2153135, 7, 13, 5
01-20, 16, 2152812, 9, 12, 5
01-20, 17, 2152809, 10, 13, 6
01-20, 17, 2152487, 10, 13, 6
01-20, 18, 2152485, 9, 16, 6
01-20, 18, 2152163, 9, 16, 6
01-20, 19, 2152161, 6, 21, 6
01-20, 19, 2151839, 6, 21, 6
01-20, 20, 2151837, 5, 22, 8
01-20, 20, 2151515, 5, 22, 8
01-20, 21, 2151515, 5, 21, 9
01-20, 21, 2151192, 6, 21, 9
01-20, 22, 2151191, 5, 22, 10
01-20, 22, 2150869, 5, 22, 10
01-20, 23, 2150867, 4, 25, 10
01-20, 23, 2150544, 4, 26, 10
01-20, 24, 2150541, 6, 26, 11
01-20, 24, 2150219, 6, 26, 11
01-20, 25, 2150217, 7, 27, 11
01-20, 25, 2149894, 7, 28, 11
01-20, 26, 2149891, 8, 30, 11
01-20, 26, 2149568, 8, 30, 12
01-20, 27, 2149562, 13, 29, 14
01-20, 27, 2149241, 13, 28, 14
01-20, 28, 2149238, 9, 35, 14
01-20, 28, 2148916, 9, 35, 14
01-20, 29, 2148913, 10, 36, 15
01-20, 29, 2148590, 10, 37, 15
01-20, 30, 2148585, 9, 43, 15
01-20, 30, 2148262, 8, 45, 15
01-20, 31, 2148259, 10, 45, 16
01-20, 31, 2147937, 10, 45, 16
02-19, 1, 2147929, 13, 49, 17
02-19, 1, 2148329, 12, 50, 17
02-19, 2, 2148325, 13, 51, 19
02-19, 2, 2148723, 13, 53, 19
02-19, 3, 2148717, 13, 57, 21
02-19, 3, 2149117, 13, 57, 21
02-19, 4, 2149111, 15, 59, 23
02-19, 4, 2149509, 16, 60, 23
02-19, 5, 2149504, 17, 59, 28
02-19, 5, 2149904, 17, 59, 28
02-19, 6, 2149899, 13, 65, 31
02-19, 6, 2150301, 12, 64, 31
02-19, 7, 2150294, 17, 65, 32
02-19, 7, 2150697, 16, 63, 32
02-19, 8, 2150691, 15, 68, 34
02-19, 8, 2151091, 15, 68, 34
02-19, 9, 2151086, 17, 67, 38
02-19, 9, 2151489, 16, 65, 38
02-19, 10, 2151476, 25, 65, 42
02-19, 10, 2151875, 24, 68, 41
02-19, 11, 2151868, 23, 76, 41
02-19, 11, 2152261, 27, 79, 41
02-19, 12, 2152252, 23, 90, 43
02-19, 12, 2152649, 23, 92, 44
02-19, 13, 2152640, 26, 93, 49
02-19, 13, 2153034, 28, 95, 51
02-19, 14, 2153027, 22, 104, 55
02-19, 14, 2153424, 23, 105, 56
02-19, 15, 2153412, 22, 114, 60
02-19, 15, 2153816, 22, 111, 59
02-19, 16, 2153798, 35, 111, 64
02-19, 16, 2154196, 35, 113, 64
02-19, 17, 2154186, 32, 122, 68
02-19, 17, 2154581, 33, 126, 68
02-19, 18, 2154568, 34, 136, 70
02-19, 18, 2154965, 36, 136, 71
02-19, 19, 2154952, 31, 152, 73
02-19, 19, 2155350, 32, 153, 73
02-19, 20, 2155336, 39, 154, 79
02-19, 20, 2155738, 38, 153, 79
02-19, 21, 2155726, 31, 165, 86
02-19, 21, 2156124, 30, 168, 86
02-19, 22, 2156109, 33, 169, 97
02-19, 22, 2156509, 34, 170, 95
02-19, 23, 2156495, 30, 179, 104
02-19, 23, 2156900, 27, 178, 103
02-19, 24, 2156883, 35, 176, 114
02-19, 24, 2157284, 35, 175, 114
02-19, 25, 2157267, 42, 179, 120
02-19, 25, 2157666, 42, 178, 122
02-19, 26, 2157645, 50, 184, 129
02-19, 26, 2158042, 51, 187, 128
02-19, 27, 2158021, 52, 203, 132
02-19, 27, 2158419, 52, 205, 132
02-19, 28, 2158397, 57, 215, 139
02-19, 28, 2158796, 57, 214, 141
02-19, 29, 2158775, 50, 235, 148
02-19, 29, 2159166, 56, 236, 150
03-19, 1, 2159140, 61, 250, 157
03-19, 1, 2158950, 61, 251, 157
03-19, 2, 2158946, 38, 271, 164
03-19, 2, 2158756, 38, 272, 164
03-19, 3, 2158742, 37, 274, 177
03-19, 3, 2158552, 38, 274, 177
03-19, 4, 2158537, 32, 286, 186
03-19, 4, 2158349, 32, 285, 186
03-19, 5, 2158325, 43, 286, 198
03-19, 5, 2158135, 43, 286, 199
03-19, 6, 2158120, 39, 294, 210
03-19, 6, 2157930, 39, 295, 210
03-19, 7, 2157914, 38, 301, 221
03-19, 7, 2157723, 38, 300, 224
03-19, 8, 2157702, 45, 295, 243
03-19, 8, 2157512, 45, 295, 244
03-19, 9, 2157493, 44, 298, 261
03-19, 9, 2157303, 44, 298, 262
03-19, 10, 2157284, 54, 294, 275
03-19, 10, 2157094, 54, 294, 276
03-19, 11, 2157077, 46, 306, 289
03-19, 11, 2156888, 46, 305, 290
03-19, 12, 2156873, 43, 310, 303
03-19, 12, 2156682, 44, 310, 304
03-19, 13, 2156667, 41, 312, 320
03-19, 13, 2156478, 41, 312, 320
03-19, 14, 2156461, 41, 314, 335
03-19, 14, 2156274, 40, 313, 335
03-19, 15, 2156260, 40, 317, 345
03-19, 15, 2156071, 40, 317, 345
03-19, 16, 2156057, 41, 321, 354
03-19, 16, 2155867, 41, 322, 354
03-19, 17, 2155855, 35, 331, 363
03-19, 17, 2155666, 34, 333, 362
03-19, 18, 2155644, 45, 329, 377
03-19, 18, 2155455, 45, 330, 376
03-19, 19, 2155437, 56, 323, 390
03-19, 19, 2155250, 56, 323, 388
03-19, 20, 2155235, 53, 327, 402
03-19, 20, 2155046, 53, 328, 401
03-19, 21, 2155032, 46, 339, 411
03-19, 21, 2154845, 46, 339, 409
03-19, 22, 2154825, 46, 345, 423
03-19, 22, 2154637, 46, 345, 422
03-19, 23, 2154616, 49, 350, 435
03-19, 23, 2154428, 49, 350, 434
03-19, 24, 2154413, 46, 362, 440
03-19, 24, 2154224, 46, 361, 441
03-19, 25, 2154210, 38, 373, 451
03-19, 25, 2154019, 38, 374, 452
03-19, 26, 2153999, 43, 377, 464
03-19, 26, 2153813, 42, 376, 463
03-19, 27, 2153788, 53, 374, 479
03-19, 27, 2153603, 52, 372, 478
03-19, 28, 2153592, 41, 382, 490
03-19, 28, 2153405, 40, 381, 490
03-19, 29, 2153388, 44, 377, 507
03-19, 29, 2153202, 43, 376, 506
03-19, 30, 2153181, 44, 386, 516
03-19, 30, 2152996, 43, 385, 514
03-19, 31, 2152979, 42, 384, 533
03-19, 31, 2152791, 41, 384, 533
04-19, 1, 2152771, 49, 385, 544
04-19, 1, 2153233, 49, 384, 543
04-19, 2, 2153226, 38, 387, 558
04-19, 2, 2153685, 39, 385, 560
04-19, 3, 2153681, 36, 382, 570
04-19, 3, 2154141, 36, 381, 571
04-19, 4, 2154135, 26, 382, 586
04-19, 4, 2154593, 27, 382, 587
04-19, 5, 2154588, 19, 379, 603
04-19, 5, 2155050, 19, 377, 603
04-19, 6, 2155047, 15, 370, 617
04-19, 6, 2155508, 15, 369, 617
04-19, 7, 2155499, 20, 355, 635
04-19, 7, 2155959, 20, 354, 636
04-19, 8, 2155953, 19, 355, 642
04-19, 8, 2156411, 19, 355, 644
04-19, 9, 2156404, 21, 350, 654
04-19, 9, 2156865, 21, 349, 654
04-19, 10, 2156862, 14, 344, 669
04-19, 10, 2157323, 14, 342, 670
04-19, 11, 2157311, 23, 341, 674
04-19, 11, 2157772, 23, 340, 674
04-19, 12, 2157767, 16, 342, 684
04-19, 12, 2158227, 16, 341, 685
04-19, 13, 2158223, 13, 344, 689
04-19, 13, 2158685, 13, 342, 689
04-19, 14, 2158677, 17, 336, 699
04-19, 14, 2159138, 17, 335, 699
04-19, 15, 2159132, 18, 335, 704
04-19, 15, 2159589, 18, 335, 707
04-19, 16, 2159580, 15, 337, 717
04-19, 16, 2160041, 15, 336, 717
04-19, 17, 2160037, 14, 332, 726
04-19, 17, 2160495, 14, 332, 728
04-19, 18, 2160488, 17, 327, 737
04-19, 18, 2160948, 17, 325, 739
04-19, 19, 2160939, 20, 319, 751
04-19, 19, 2161396, 20, 317, 756
04-19, 20, 2161388, 18, 314, 769
04-19, 20, 2161848, 18, 312, 771
04-19, 21, 2161843, 19, 304, 783
04-19, 21, 2162303, 19, 302, 785
04-19, 22, 2162302, 15, 299, 793
04-19, 22, 2162761, 15, 298, 795
04-19, 23, 2162758, 11, 295, 805
04-19, 23, 2163220, 11, 294, 804
04-19, 24, 2163216, 11, 290, 812
04-19, 24, 2163672, 11, 292, 814
04-19, 25, 2163663, 16, 289, 821
04-19, 25, 2164127, 16, 286, 820
04-19, 26, 2164123, 14, 287, 825
04-19, 26, 2164581, 14, 287, 827
04-19, 27, 2164573, 17, 284, 835
04-19, 27, 2165030, 19, 284, 836
04-19, 28, 2165023, 17, 283, 846
04-19, 28, 2165481, 17, 282, 849
04-19, 29, 2165474, 17, 283, 855
04-19, 29, 2165937, 17, 281, 854
04-19, 30, 2165933, 11, 279, 866
04-19, 30, 2166391, 12, 279, 867
05-19, 1, 2166380, 19, 269, 881
05-19, 1, 2166441, 19, 269, 882
05-19, 2, 2166432, 20, 268, 891
05-19, 2, 2166492, 20, 268, 893
05-19, 3, 2166483, 20, 268, 902
05-19, 3, 2166546, 20, 268, 901
05-19, 4, 2166544, 17, 260, 914
05-19, 4, 2166603, 17, 260, 917
05-19, 5, 2166599, 14, 257, 927
05-19, 5, 2166660, 14, 258, 927
05-19, 6, 2166653, 13, 260, 933
05-19, 6, 2166714, 13, 260, 934
05-19, 7, 2166707, 16, 256, 942
05-19, 7, 2166767, 16, 258, 942
05-19, 8, 2166761, 15, 257, 950
05-19, 8, 2166822, 15, 258, 950
05-19, 9, 2166816, 18, 250, 961
05-19, 9, 2166877, 18, 250, 962
05-19, 10, 2166873, 13, 253, 968
05-19, 10, 2166929, 13, 253, 974
05-19, 11, 2166924, 13, 252, 980
05-19, 11, 2166982, 13, 253, 983
05-19, 12, 2166975, 17, 245, 994
05-19, 12, 2167032, 18, 246, 997
05-19, 13, 2167027, 15, 243, 1008
05-19, 13, 2167089, 15, 243, 1008
05-19, 14, 2167086, 11, 239, 1019
05-19, 14, 2167144, 11, 240, 1022
05-19, 15, 2167138, 9, 241, 1029
05-19, 15, 2167200, 9, 241, 1029
05-19, 16, 2167198, 8, 235, 1038
05-19, 16, 2167262, 8, 235, 1036
05-19, 17, 2167257, 10, 230, 1044
05-19, 17, 2167318, 10, 230, 1045
05-19, 18, 2167312, 8, 231, 1052
05-19, 18, 2167372, 8, 231, 1054
05-19, 19, 2167365, 13, 218, 1069
05-19, 19, 2167422, 13, 219, 1073
05-19, 20, 2167416, 13, 218, 1080
05-19, 20, 2167474, 13, 218, 1084
05-19, 21, 2167469, 13, 216, 1091
05-19, 21, 2167534, 14, 217, 1086
05-19, 22, 2167530, 12, 213, 1096
05-19, 22, 2167594, 12, 213, 1094
05-19, 23, 2167589, 13, 213, 1098
05-19, 23, 2167649, 13, 213, 1100
05-19, 24, 2167644, 13, 210, 1108
05-19, 24, 2167710, 13, 210, 1104
05-19, 25, 2167706, 14, 205, 1112
05-19, 25, 2167767, 14, 206, 1112
05-19, 26, 2167764, 11, 206, 1118
05-19, 26, 2167825, 11, 206, 1119
05-19, 27, 2167821, 11, 201, 1128
05-19, 27, 2167882, 11, 202, 1128
05-19, 28, 2167873, 11, 203, 1136
05-19, 28, 2167934, 11, 204, 1136
05-19, 29, 2167930, 10, 206, 1139
05-19, 29, 2167992, 10, 206, 1139
05-19, 30, 2167985, 10, 206, 1146
05-19, 30, 2168052, 10, 205, 1142
05-19, 31, 2168050, 8, 202, 1149
05-19, 31, 2168108, 8, 202, 1153
06-19, 1, 2168107, 3, 205, 1156
06-19, 1, 2168725, 3, 204, 1146
06-19, 2, 2168706, 20, 199, 1153
06-19, 2, 2169316, 20, 200, 1149
06-19, 3, 2169295, 34, 198, 1158
06-19, 3, 2169913, 34, 199, 1146
06-19, 4, 2169899, 36, 203, 1154
06-19, 4, 2170511, 36, 203, 1149
06-19, 5, 2170493, 37, 206, 1163
06-19, 5, 2171098, 37, 207, 1164
06-19, 6, 2171079, 39, 215, 1173
06-19, 6, 2171687, 40, 216, 1170
06-19, 7, 2171663, 46, 229, 1175
06-19, 7, 2172262, 47, 231, 1180
06-19, 8, 2172243, 51, 236, 1190
06-19, 8, 2172853, 51, 236, 1187
06-19, 9, 2172835, 49, 246, 1197
06-19, 9, 2173444, 50, 249, 1191
06-19, 10, 2173418, 57, 261, 1198
06-19, 10, 2174023, 58, 263, 1197
06-19, 11, 2173991, 63, 279, 1208
06-19, 11, 2174603, 62, 281, 1202
06-19, 12, 2174576, 66, 295, 1211
06-19, 12, 2175184, 64, 297, 1210
06-19, 13, 2175155, 72, 310, 1218
06-19, 13, 2175753, 74, 309, 1226
06-19, 14, 2175724, 71, 333, 1234
06-19, 14, 2176332, 71, 334, 1232
06-19, 15, 2176300, 80, 341, 1248
06-19, 15, 2176909, 80, 341, 1246
06-19, 16, 2176876, 81, 362, 1257
06-19, 16, 2177480, 81, 365, 1257
06-19, 17, 2177434, 94, 380, 1275
06-19, 17, 2178038, 96, 380, 1276
06-19, 18, 2178008, 90, 402, 1290
06-19, 18, 2178613, 89, 400, 1295
06-19, 19, 2178577, 95, 415, 1310
06-19, 19, 2179178, 94, 417, 1315
06-19, 20, 2179146, 90, 440, 1328
06-19, 20, 2179756, 93, 437, 1325
06-19, 21, 2179722, 90, 457, 1342
06-19, 21, 2180325, 91, 456, 1346
06-19, 22, 2180290, 89, 483, 1356
06-19, 22, 2180895, 90, 483, 1357
06-19, 23, 2180850, 102, 500, 1373
06-19, 23, 2181456, 103, 503, 1370
06-19, 24, 2181415, 112, 520, 1385
06-19, 24, 2182007, 114, 524, 1394
06-19, 25, 2181975, 104, 551, 1409
06-19, 25, 2182580, 103, 552, 1411
06-19, 26, 2182517, 136, 567, 1426
06-19, 26, 2183126, 136, 569, 1422
06-19, 27, 2183076, 126, 616, 1435
06-19, 27, 2183691, 126, 616, 1427
06-19, 28, 2183616, 152, 655, 1437
06-19, 28, 2184228, 153, 653, 1433
06-19, 29, 2184164, 146, 696, 1461
06-19, 29, 2184764, 149, 700, 1461
06-19, 30, 2184681, 181, 731, 1481
06-19, 30, 2185295, 181, 724, 1481
07-19, 1, 2185223, 181, 772, 1505
07-19, 1, 2185452, 184, 773, 1518
07-19, 2, 2185345, 211, 818, 1553
07-19, 2, 2185587, 213, 816, 1557
07-19, 3, 2185463, 263, 855, 1592
07-19, 3, 2185707, 262, 855, 1595
07-19, 4, 2185571, 294, 917, 1637
07-19, 4, 2185801, 299, 918, 1647
07-19, 5, 2185671, 324, 986, 1684
07-19, 5, 2185914, 327, 989, 1681
07-19, 6, 2185755, 371, 1065, 1720
07-19, 6, 2186007, 365, 1069, 1716
07-19, 7, 2185857, 366, 1175, 1759
07-19, 7, 2186087, 373, 1179, 1764
07-19, 8, 2185910, 415, 1282, 1796
07-19, 8, 2186144, 418, 1287, 1800
07-19, 9, 2185944, 449, 1409, 1847
07-19, 9, 2186182, 453, 1410, 1850
07-19, 10, 2185988, 478, 1530, 1899
07-19, 10, 2186211, 485, 1539, 1906
07-19, 11, 2185981, 533, 1676, 1951
07-19, 11, 2186225, 535, 1683, 1944
07-19, 12, 2185987, 562, 1831, 2007
07-19, 12, 2186220, 567, 1839, 2007
07-19, 13, 2185970, 611, 1981, 2071
07-19, 13, 2186201, 614, 1982, 2082
07-19, 14, 2185897, 685, 2142, 2155
07-19, 14, 2186117, 685, 2168, 2155
07-19, 15, 2185795, 743, 2368, 2219
07-19, 15, 2186045, 744, 2368, 2214
07-19, 16, 2185650, 845, 2584, 2292
07-19, 16, 2185889, 846, 2591, 2291
07-19, 17, 2185492, 918, 2819, 2388
07-19, 17, 2185715, 925, 2819, 2404
07-19, 18, 2185287, 1013, 3061, 2502
07-19, 18, 2185513, 1021, 3070, 2505
07-19, 19, 2185069, 1073, 3350, 2617
07-19, 19, 2185293, 1080, 3363, 2619
07-19, 20, 2184797, 1156, 3646, 2756
07-19, 20, 2185027, 1159, 3654, 2761
07-19, 21, 2184487, 1270, 3949, 2895
07-19, 21, 2184724, 1268, 3954, 2901
07-19, 22, 2184124, 1385, 4300, 3038
07-19, 22, 2184349, 1394, 4309, 3041
07-19, 23, 2183712, 1497, 4695, 3189
07-19, 23, 2183928, 1500, 4711, 3200
07-19, 24, 2183214, 1633, 5128, 3364
07-19, 24, 2183429, 1646, 5146, 3364
07-19, 25, 2182655, 1775, 5610, 3545
07-19, 25, 2182900, 1772, 5621, 3538
07-19, 26, 2182090, 1854, 6144, 3743
07-19, 26, 2182302, 1873, 6155, 3747
07-19, 27, 2181405, 2026, 6685, 3961
07-19, 27, 2181610, 2042, 6705, 3966
07-19, 28, 2180610, 2241, 7299, 4173
07-19, 28, 2180831, 2250, 7310, 4178
07-19, 29, 2179783, 2417, 7959, 4410
07-19, 29, 2180007, 2425, 7963, 4420
07-19, 30, 2178930, 2531, 8640, 4714
07-19, 30, 2179138, 2547, 8658, 4718
07-19, 31, 2177860, 2825, 9354, 5022
07-19, 31, 2178067, 2841, 9372, 5027
08-19, 1, 2176645, 3158, 10156, 5348
08-19, 1, 2176027, 3166, 10160, 5338
08-19, 2, 2174491, 3428, 11065, 5707
08-19, 2, 2173878, 3422, 11054, 5721
08-19, 3, 2172161, 3791, 12061, 6062
08-19, 3, 2171518, 3797, 12076, 6068
08-19, 4, 2169702, 4069, 13185, 6503
08-19, 4, 2169092, 4068, 13181, 6502
08-19, 5, 2167213, 4378, 14272, 6980
08-19, 5, 2166601, 4391, 14244, 6991
08-19, 6, 2164511, 4794, 15438, 7484
08-19, 6, 2163869, 4805, 15449, 7488
08-19, 7, 2161549, 5237, 16795, 8030
08-19, 7, 2160923, 5248, 16784, 8040
08-19, 8, 2158467, 5618, 18253, 8657
08-19, 8, 2157842, 5624, 18246, 8667
08-19, 9, 2155017, 6290, 19781, 9291
08-19, 9, 2154396, 6303, 19771, 9293
08-19, 10, 2151405, 6811, 21581, 9966
08-19, 10, 2150744, 6841, 21603, 9959
08-19, 11, 2147417, 7434, 23563, 10733
08-19, 11, 2146749, 7451, 23594, 10737
08-19, 12, 2143248, 8016, 25702, 11565
08-19, 12, 2142550, 8040, 25738, 11587
08-19, 13, 2138782, 8643, 27946, 12544
08-19, 13, 2138162, 8665, 27928, 12544
08-19, 14, 2134048, 9372, 30329, 13550
08-19, 14, 2133357, 9378, 30378, 13570
08-19, 15, 2128836, 10198, 33021, 14628
08-19, 15, 2128133, 10239, 33063, 14632
08-19, 16, 2123255, 11096, 35909, 15807
08-19, 16, 2122612, 11112, 35919, 15808
08-19, 17, 2117180, 12190, 39031, 17050
08-19, 17, 2116399, 12248, 39116, 17072
08-19, 18, 2110563, 13346, 42485, 18441
08-19, 18, 2109843, 13379, 42537, 18460
08-19, 19, 2103505, 14413, 46366, 19935
08-19, 19, 2102762, 14447, 46458, 19936
08-19, 20, 2095943, 15592, 50559, 21509
08-19, 20, 2095219, 15639, 50624, 21505
08-19, 21, 2087533, 17160, 54919, 23375
08-19, 21, 2086770, 17213, 54999, 23389
08-19, 22, 2078444, 18807, 59781, 25339
08-19, 22, 2077675, 18859, 59869, 25352
08-19, 23, 2068749, 20453, 65100, 27453
08-19, 23, 2067988, 20482, 65185, 27484
08-19, 24, 2058298, 22204, 70864, 29773
08-19, 24, 2057456, 22269, 70986, 29812
08-19, 25, 2047030, 23862, 77297, 32334
08-19, 25, 2046207, 23929, 77399, 32372
08-19, 26, 2034569, 26236, 83943, 35159
08-19, 26, 2033662, 26340, 84082, 35207
08-19, 27, 2021175, 28544, 91418, 38154
08-19, 27, 2020372, 28615, 91507, 38181
08-19, 28, 2006770, 30861, 99722, 41322
Columbus OH MSA
01-20, 1, 2122271, 0, 0, 0
01-20, 1, 2121950, 0, 0, 0
01-20, 2, 2121946, 4, 0, 0
01-20, 2, 2121625, 4, 0, 0
01-20, 3, 2121625, 3, 1, 0
01-20, 3, 2121304, 3, 1, 0
01-20, 4, 2121301, 5, 1, 1
01-20, 4, 2120980, 5, 1, 1
01-20, 5, 2120973, 9, 4, 1
01-20, 5, 2120652, 9, 4, 1
01-20, 6, 2120651, 9, 5, 1
01-20, 6, 2120330, 9, 5, 1
01-20, 7, 2120329, 7, 8, 1
01-20, 7, 2120008, 7, 8, 1
01-20, 8, 2120008, 4, 11, 1
01-20, 8, 2119687, 4, 11, 1
01-20, 9, 2119683, 8, 11, 1
01-20, 9, 2119362, 8, 11, 1
01-20, 10, 2119360, 7, 13, 2
01-20, 10, 2119039, 7, 13, 2
01-20, 11, 2119034, 10, 15, 2
01-20, 11, 2118715, 9, 14, 2
01-20, 12, 2118713, 8, 16, 3
01-20, 12, 2118392, 8, 16, 3
01-20, 13, 2118390, 7, 17, 5
01-20, 13, 2118070, 6, 17, 5
01-20, 14, 2118067, 7, 19, 5
01-20, 14, 2117746, 7, 19, 5
01-20, 15, 2117746, 2, 24, 5
01-20, 15, 2117424, 2, 25, 5
01-20, 16, 2117421, 5, 25, 5
01-20, 16, 2117100, 5, 25, 5
01-20, 17, 2117096, 7, 25, 7
01-20, 17, 2116776, 7, 24, 7
01-20, 18, 2116775, 7, 25, 7
01-20, 18, 2116455, 6, 25, 7
01-20, 19, 2116453, 4, 27, 9
01-20, 19, 2116132, 4, 27, 9
01-20, 20, 2116130, 4, 27, 11
01-20, 20, 2115808, 4, 28, 11
01-20, 21, 2115805, 7, 28, 11
01-20, 21, 2115484, 7, 28, 11
01-20, 22, 2115481, 5, 31, 13
01-20, 22, 2115158, 6, 31, 14
01-20, 23, 2115152, 9, 33, 15
01-20, 23, 2114832, 8, 33, 15
01-20, 24, 2114828, 8, 35, 17
01-20, 24, 2114507, 8, 35, 17
01-20, 25, 2114505, 7, 37, 18
01-20, 25, 2114184, 7, 37, 18
01-20, 26, 2114183, 8, 35, 20
01-20, 26, 2113862, 8, 35, 20
01-20, 27, 2113854, 14, 37, 20
01-20, 27, 2113533, 14, 37, 20
01-20, 28, 2113530, 11, 40, 23
01-20, 28, 2113209, 12, 39, 23
01-20, 29, 2113204, 14, 40, 25
01-20, 29, 2112882, 14, 40, 26
01-20, 30, 2112876, 15, 41, 30
01-20, 30, 2112555, 15, 41, 30
01-20, 31, 2112548, 18, 44, 31
01-20, 31, 2112226, 18, 45, 31
02-19, 1, 2112225, 15, 47, 33
02-19, 1, 2112955, 15, 47, 33
02-19, 2, 2112952, 12, 50, 36
02-19, 2, 2113682, 12, 50, 36
02-19, 3, 2113677, 12, 52, 39
02-19, 3, 2114406, 12, 53, 39
02-19, 4, 2114399, 12, 59, 40
02-19, 4, 2115127, 13, 60, 40
02-19, 5, 2115123, 13, 61, 43
02-19, 5, 2115853, 13, 60, 44
02-19, 6, 2115849, 11, 66, 44
02-19, 6, 2116578, 11, 67, 44
02-19, 7, 2116570, 14, 67, 49
02-19, 7, 2117301, 14, 65, 50
02-19, 8, 2117294, 13, 71, 52
02-19, 8, 2118023, 13, 72, 52
02-19, 9, 2118015, 18, 72, 55
02-19, 9, 2118744, 18, 73, 55
02-19, 10, 2118735, 24, 73, 58
02-19, 10, 2119463, 24, 74, 59
02-19, 11, 2119455, 19, 87, 59
02-19, 11, 2120185, 19, 88, 58
02-19, 12, 2120177, 22, 91, 60
02-19, 12, 2120907, 22, 91, 60
02-19, 13, 2120894, 26, 98, 62
02-19, 13, 2121624, 25, 99, 62
02-19, 14, 2121613, 26, 103, 68
02-19, 14, 2122341, 26, 104, 69
02-19, 15, 2122335, 20, 114, 71
02-19, 15, 2123061, 22, 115, 72
02-19, 16, 2123048, 29, 117, 76
02-19, 16, 2123777, 29, 118, 76
02-19, 17, 2123762, 32, 127, 79
02-19, 17, 2124490, 32, 129, 79
02-19, 18, 2124467, 47, 133, 83
02-19, 18, 2125194, 48, 135, 83
02-19, 19, 2125179, 50, 146, 85
02-19, 19, 2125907, 51, 146, 86
02-19, 20, 2125895, 45, 162, 88
02-19, 20, 2126623, 45, 164, 88
02-19, 21, 2126609, 44, 174, 93
02-19, 21, 2127338, 43, 176, 93
02-19, 22, 2127310, 52, 194, 94
02-19, 22, 2128040, 52, 193, 95
02-19, 23, 2128016, 56, 204, 104
02-19, 23, 2128744, 56, 206, 104
02-19, 24, 2128715, 68, 218, 109
02-19, 24, 2129440, 69, 221, 110
02-19, 25, 2129428, 51, 239, 122
02-19, 25, 2130154, 52, 241, 123
02-19, 26, 2130128, 56, 256, 130
02-19, 26, 2130853, 58, 259, 130
02-19, 27, 2130827, 61, 272, 140
02-19, 27, 2131554, 61, 274, 141
02-19, 28, 2131532, 58, 284, 156
02-19, 28, 2132258, 59, 288, 155
02-19, 29, 2132215, 80, 304, 161
02-19, 29, 2132944, 80, 306, 160
03-19, 1, 2132915, 78, 323, 174
03-19, 1, 2132975, 78, 323, 174
03-19, 2, 2132958, 65, 344, 183
03-19, 2, 2133015, 66, 346, 183
03-19, 3, 2132994, 65, 356, 195
03-19, 3, 2133054, 65, 356, 195
03-19, 4, 2133037, 51, 377, 205
03-19, 4, 2133096, 51, 378, 205
