Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 22, 2052378, 95, 378, 1217
06-19, 23, 2052342, 91, 409, 1226
06-19, 23, 2052330, 90, 413, 1236
06-19, 24, 2052291, 94, 433, 1251
06-19, 24, 2052292, 94, 434, 1250
06-19, 25, 2052242, 115, 446, 1267
06-19, 25, 2052232, 114, 452, 1273
06-19, 26, 2052201, 96, 483, 1291
06-19, 26, 2052193, 98, 486, 1295
06-19, 27, 2052132, 122, 513, 1305
06-19, 27, 2052122, 125, 518, 1308
06-19, 28, 2052071, 128, 553, 1321
06-19, 28, 2052061, 131, 556, 1326
06-19, 29, 2052018, 121, 595, 1340
06-19, 29, 2052014, 121, 598, 1342
06-19, 30, 2051958, 128, 623, 1366
06-19, 30, 2051946, 130, 630, 1370
07-19, 1, 2051879, 142, 665, 1390
07-19, 1, 2051588, 151, 678, 1399
07-19, 2, 2051498, 176, 720, 1422
07-19, 2, 2051222, 176, 727, 1431
07-19, 3, 2051114, 215, 771, 1456
07-19, 3, 2050849, 214, 777, 1456
07-19, 4, 2050736, 239, 835, 1486
07-19, 4, 2050470, 241, 831, 1494
07-19, 5, 2050334, 288, 884, 1530
07-19, 5, 2050066, 286, 890, 1534
07-19, 6, 2049940, 300, 971, 1565
07-19, 6, 2049680, 297, 970, 1569
07-19, 7, 2049522, 343, 1047, 1604
07-19, 7, 2049275, 340, 1045, 1596
07-19, 8, 2049111, 375, 1142, 1628
07-19, 8, 2048854, 373, 1152, 1617
07-19, 9, 2048679, 394, 1267, 1656
07-19, 9, 2048411, 388, 1265, 1672
07-19, 10, 2048213, 433, 1372, 1718
07-19, 10, 2047935, 438, 1383, 1720
07-19, 11, 2047728, 479, 1500, 1769
07-19, 11, 2047468, 475, 1503, 1770
07-19, 12, 2047234, 504, 1648, 1830
07-19, 12, 2046967, 504, 1658, 1827
07-19, 13, 2046704, 582, 1792, 1878
07-19, 13, 2046418, 585, 1817, 1876
07-19, 14, 2046139, 628, 1997, 1932
07-19, 14, 2045854, 634, 2015, 1933
07-19, 15, 2045559, 679, 2194, 2004
07-19, 15, 2045292, 683, 2190, 2011
07-19, 16, 2044994, 722, 2368, 2092
07-19, 16, 2044738, 716, 2371, 2091
07-19, 17, 2044377, 795, 2576, 2168
07-19, 17, 2044109, 792, 2579, 2176
07-19, 18, 2043729, 874, 2783, 2270
07-19, 18, 2043465, 873, 2783, 2275
07-19, 19, 2043033, 977, 3003, 2383
07-19, 19, 2042764, 984, 3008, 2380
07-19, 20, 2042348, 1011, 3299, 2478
07-19, 20, 2042072, 1011, 3303, 2490
07-19, 21, 2041565, 1106, 3617, 2588
07-19, 21, 2041313, 1110, 3606, 2587
07-19, 22, 2040791, 1176, 3918, 2731
07-19, 22, 2040515, 1181, 3932, 2728
07-19, 23, 2039933, 1307, 4256, 2860
07-19, 23, 2039646, 1310, 4273, 2867
07-19, 24, 2039038, 1419, 4632, 3007
07-19, 24, 2038771, 1432, 4624, 3009
07-19, 25, 2038083, 1545, 5043, 3165
07-19, 25, 2037812, 1550, 5050, 3164
07-19, 26, 2037010, 1733, 5502, 3331
07-19, 26, 2036699, 1744, 5529, 3344
07-19, 27, 2035821, 1942, 6037, 3516
07-19, 27, 2035532, 1951, 6046, 3527
07-19, 28, 2034627, 2095, 6604, 3730
07-19, 28, 2034342, 2092, 6620, 3742
07-19, 29, 2033376, 2293, 7125, 4002
07-19, 29, 2033067, 2307, 7138, 4024
07-19, 30, 2031981, 2464, 7801, 4290
07-19, 30, 2031666, 2476, 7819, 4315
07-19, 31, 2030476, 2655, 8568, 4577
07-19, 31, 2030174, 2659, 8586, 4597
08-19, 1, 2028921, 2862, 9308, 4925
08-19, 1, 2028931, 2879, 9314, 4950
08-19, 2, 2027524, 3132, 10180, 5238
08-19, 2, 2027510, 3159, 10206, 5257
08-19, 3, 2025982, 3406, 11146, 5598
08-19, 3, 2026007, 3414, 11158, 5611
08-19, 4, 2024301, 3805, 12044, 6040
08-19, 4, 2024298, 3825, 12075, 6050
08-19, 5, 2022474, 4215, 13095, 6464
08-19, 5, 2022502, 4231, 13099, 6474
08-19, 6, 2020489, 4609, 14266, 6942
08-19, 6, 2020505, 4620, 14301, 6938
08-19, 7, 2018409, 4845, 15674, 7436
08-19, 7, 2018385, 4872, 15728, 7437
08-19, 8, 2016063, 5278, 17083, 7998
08-19, 8, 2016052, 5292, 17119, 8017
08-19, 9, 2013531, 5746, 18550, 8653
08-19, 9, 2013510, 5753, 18607, 8668
08-19, 10, 2010674, 6370, 20166, 9328
08-19, 10, 2010652, 6394, 20201, 9349
08-19, 11, 2007724, 6808, 22011, 10053
08-19, 11, 2007678, 6843, 22057, 10076
08-19, 12, 2004400, 7393, 23992, 10869
08-19, 12, 2004325, 7414, 24077, 10896
08-19, 13, 2000638, 8180, 26195, 11699
08-19, 13, 2000569, 8220, 26271, 11710
08-19, 14, 1996639, 8901, 28602, 12628
08-19, 14, 1996514, 8934, 28721, 12659
08-19, 15, 1992212, 9760, 31147, 13709
08-19, 15, 1992101, 9786, 31235, 13764
08-19, 16, 1987475, 10431, 34138, 14842
08-19, 16, 1987349, 10501, 34218, 14876
08-19, 17, 1982193, 11462, 37212, 16077
08-19, 17, 1982060, 11511, 37328, 16103
08-19, 18, 1976519, 12629, 40451, 17403
08-19, 18, 1976354, 12657, 40589, 17460
08-19, 19, 1970315, 13737, 44087, 18921
08-19, 19, 1970154, 13761, 44231, 18972
08-19, 20, 1963526, 14990, 48087, 20515
08-19, 20, 1963370, 15057, 48217, 20532
08-19, 21, 1956090, 16465, 52411, 22210
08-19, 21, 1955890, 16538, 52535, 22271
08-19, 22, 1948010, 17895, 57246, 24083
08-19, 22, 1947859, 17959, 57341, 24133
08-19, 23, 1939163, 19657, 62293, 26179
08-19, 23, 1939007, 19749, 62378, 26216
08-19, 24, 1929778, 21168, 68011, 28393
08-19, 24, 1929528, 21237, 68155, 28488
08-19, 25, 1919454, 22907, 74275, 30772
08-19, 25, 1919159, 23006, 74432, 30869
08-19, 26, 1908247, 24977, 80709, 33533
08-19, 26, 1907998, 25066, 80873, 33587
08-19, 27, 1895864, 27375, 87849, 36436
08-19, 27, 1895491, 27493, 88103, 36495
08-19, 28, 1882067, 30155, 95652, 39708
Cleveland-Elyria OH MSA
01-20, 1, 2048449, 0, 0, 0
01-20, 1, 2048380, 0, 0, 0
01-20, 2, 2048377, 3, 0, 0
01-20, 2, 2048308, 3, 0, 0
01-20, 3, 2048308, 2, 1, 0
01-20, 3, 2048239, 2, 1, 0
01-20, 4, 2048238, 2, 2, 0
01-20, 4, 2048169, 2, 2, 0
01-20, 5, 2048169, 1, 3, 0
01-20, 5, 2048100, 1, 3, 0
01-20, 6, 2048097, 4, 3, 0
01-20, 6, 2048028, 4, 3, 0
01-20, 7, 2048025, 5, 5, 0
01-20, 7, 2047956, 5, 5, 0
01-20, 8, 2047955, 2, 9, 0
01-20, 8, 2047886, 2, 9, 0
01-20, 9, 2047885, 3, 9, 0
01-20, 9, 2047816, 3, 9, 0
01-20, 10, 2047814, 4, 10, 0
01-20, 10, 2047745, 4, 10, 0
01-20, 11, 2047743, 6, 9, 1
01-20, 11, 2047674, 6, 9, 1
01-20, 12, 2047672, 6, 11, 1
01-20, 12, 2047603, 6, 11, 1
01-20, 13, 2047598, 9, 13, 1
01-20, 13, 2047529, 9, 13, 1
01-20, 14, 2047529, 6, 16, 1
01-20, 14, 2047460, 6, 16, 1
01-20, 15, 2047457, 7, 17, 2
01-20, 15, 2047388, 7, 17, 2
01-20, 16, 2047385, 9, 16, 4
01-20, 16, 2047316, 9, 16, 4
01-20, 17, 2047314, 6, 20, 5
01-20, 17, 2047244, 7, 20, 5
01-20, 18, 2047244, 3, 23, 6
01-20, 18, 2047175, 3, 23, 6
01-20, 19, 2047170, 7, 19, 11
01-20, 19, 2047101, 7, 19, 11
01-20, 20, 2047099, 5, 23, 11
01-20, 20, 2047030, 5, 23, 11
01-20, 21, 2047030, 3, 23, 13
01-20, 21, 2046961, 3, 23, 13
01-20, 22, 2046960, 3, 24, 13
01-20, 22, 2046891, 3, 24, 13
01-20, 23, 2046890, 2, 26, 13
01-20, 23, 2046821, 2, 26, 13
01-20, 24, 2046815, 7, 27, 13
01-20, 24, 2046746, 7, 27, 13
01-20, 25, 2046744, 7, 27, 15
01-20, 25, 2046675, 7, 27, 15
01-20, 26, 2046673, 8, 28, 15
01-20, 26, 2046604, 8, 28, 15
01-20, 27, 2046600, 7, 31, 17
01-20, 27, 2046531, 7, 31, 17
01-20, 28, 2046529, 7, 31, 19
01-20, 28, 2046459, 7, 32, 19
01-20, 29, 2046454, 7, 36, 20
01-20, 29, 2046384, 7, 37, 20
01-20, 30, 2046381, 8, 38, 21
01-20, 30, 2046311, 8, 39, 21
01-20, 31, 2046305, 9, 44, 21
01-20, 31, 2046235, 9, 44, 22
02-19, 1, 2046227, 12, 48, 23
02-19, 1, 2046692, 12, 50, 22
02-19, 2, 2046684, 13, 54, 25
02-19, 2, 2047149, 13, 55, 25
02-19, 3, 2047142, 14, 60, 26
02-19, 3, 2047603, 15, 64, 26
02-19, 4, 2047597, 17, 67, 27
02-19, 4, 2048062, 17, 68, 27
02-19, 5, 2048055, 21, 65, 33
02-19, 5, 2048517, 23, 67, 33
02-19, 6, 2048515, 13, 76, 36
02-19, 6, 2048978, 13, 79, 36
02-19, 7, 2048974, 15, 76, 41
02-19, 7, 2049436, 17, 78, 41
02-19, 8, 2049427, 20, 79, 46
02-19, 8, 2049890, 21, 80, 47
02-19, 9, 2049878, 22, 89, 49
02-19, 9, 2050341, 22, 91, 50
02-19, 10, 2050329, 30, 90, 55
02-19, 10, 2050790, 31, 91, 58
02-19, 11, 2050781, 30, 99, 60
02-19, 11, 2051245, 30, 101, 60
02-19, 12, 2051236, 27, 110, 63
02-19, 12, 2051696, 29, 114, 63
02-19, 13, 2051685, 33, 120, 64
02-19, 13, 2052150, 32, 122, 64
02-19, 14, 2052131, 35, 134, 68
02-19, 14, 2052598, 34, 135, 67
02-19, 15, 2052586, 36, 138, 74
02-19, 15, 2053048, 37, 141, 74
02-19, 16, 2053035, 33, 151, 81
02-19, 16, 2053502, 31, 151, 82
02-19, 17, 2053485, 37, 160, 84
02-19, 17, 2053948, 37, 162, 85
02-19, 18, 2053929, 45, 168, 90
02-19, 18, 2054393, 46, 170, 89
02-19, 19, 2054378, 43, 183, 94
02-19, 19, 2054843, 42, 184, 95
02-19, 20, 2054814, 53, 199, 98
02-19, 20, 2055279, 50, 202, 99
02-19, 21, 2055255, 58, 213, 104
02-19, 21, 2055719, 58, 215, 104
02-19, 22, 2055708, 46, 232, 110
02-19, 22, 2056173, 46, 232, 111
02-19, 23, 2056138, 67, 235, 122
02-19, 23, 2056608, 66, 233, 121
02-19, 24, 2056583, 63, 249, 133
02-19, 24, 2057053, 61, 247, 133
02-19, 25, 2057027, 64, 259, 144
02-19, 25, 2057494, 65, 257, 144
02-19, 26, 2057470, 68, 263, 159
02-19, 26, 2057939, 67, 262, 158
02-19, 27, 2057916, 58, 284, 168
02-19, 27, 2058380, 57, 287, 168
02-19, 28, 2058356, 56, 300, 180
02-19, 28, 2058829, 54, 296, 179
02-19, 29, 2058789, 75, 298, 196
02-19, 29, 2059254, 77, 300, 193
03-19, 1, 2059214, 83, 322, 205
03-19, 1, 2059187, 83, 322, 205
03-19, 2, 2059173, 66, 342, 216
03-19, 2, 2059147, 66, 341, 216
03-19, 3, 2059129, 53, 362, 226
03-19, 3, 2059102, 53, 362, 226
03-19, 4, 2059086, 51, 367, 239
03-19, 4, 2059060, 51, 366, 239
03-19, 5, 2059036, 57, 370, 253
03-19, 5, 2059010, 57, 370, 252
03-19, 6, 2058992, 55, 378, 264
03-19, 6, 2058965, 55, 378, 264
03-19, 7, 2058947, 61, 380, 274
03-19, 7, 2058920, 61, 381, 273
03-19, 8, 2058907, 55, 386, 287
03-19, 8, 2058881, 55, 385, 287
03-19, 9, 2058867, 49, 394, 298
03-19, 9, 2058838, 49, 395, 299
03-19, 10, 2058822, 41, 410, 308
03-19, 10, 2058797, 41, 408, 308
03-19, 11, 2058772, 53, 405, 324
03-19, 11, 2058744, 54, 405, 324
03-19, 12, 2058720, 54, 414, 339
03-19, 12, 2058694, 54, 414, 338
03-19, 13, 2058668, 59, 419, 354
03-19, 13, 2058641, 58, 419, 355
03-19, 14, 2058622, 61, 407, 383
03-19, 14, 2058596, 61, 407, 382
03-19, 15, 2058573, 62, 415, 396
03-19, 15, 2058548, 62, 415, 394
03-19, 16, 2058525, 59, 431, 404
03-19, 16, 2058499, 59, 431, 403
03-19, 17, 2058467, 73, 435, 417
03-19, 17, 2058443, 73, 434, 415
03-19, 18, 2058413, 79, 445, 428
03-19, 18, 2058389, 79, 444, 426
03-19, 19, 2058371, 63, 455, 449
03-19, 19, 2058345, 63, 455, 448
03-19, 20, 2058321, 66, 464, 460
03-19, 20, 2058295, 66, 464, 459
03-19, 21, 2058274, 66, 469, 475
03-19, 21, 2058246, 66, 468, 477
03-19, 22, 2058225, 59, 473, 500
03-19, 22, 2058196, 59, 473, 502
03-19, 23, 2058163, 68, 473, 526
03-19, 23, 2058138, 68, 472, 525
03-19, 24, 2058105, 73, 479, 546
03-19, 24, 2058074, 73, 479, 550
03-19, 25, 2058050, 64, 497, 565
03-19, 25, 2058028, 64, 497, 560
03-19, 26, 2058001, 65, 508, 575
03-19, 26, 2057975, 66, 506, 575
03-19, 27, 2057954, 64, 511, 593
03-19, 27, 2057928, 64, 511, 592
03-19, 28, 2057905, 62, 521, 607
03-19, 28, 2057879, 62, 520, 607
03-19, 29, 2057854, 59, 531, 624
03-19, 29, 2057831, 59, 529, 622
03-19, 30, 2057799, 64, 539, 639
03-19, 30, 2057773, 64, 539, 638
03-19, 31, 2057747, 65, 539, 663
03-19, 31, 2057719, 65, 539, 664
04-19, 1, 2057692, 63, 549, 683
04-19, 1, 2057488, 63, 548, 681
04-19, 2, 2057476, 50, 556, 698
04-19, 2, 2057268, 50, 556, 699
04-19, 3, 2057262, 34, 556, 721
04-19, 3, 2057058, 34, 553, 721
04-19, 4, 2057048, 26, 556, 736
04-19, 4, 2056844, 26, 554, 735
04-19, 5, 2056836, 19, 549, 755
04-19, 5, 2056632, 19, 548, 753
04-19, 6, 2056618, 26, 532, 776
04-19, 6, 2056414, 26, 529, 776
04-19, 7, 2056406, 24, 527, 788
04-19, 7, 2056203, 24, 524, 787
04-19, 8, 2056196, 20, 509, 813
04-19, 8, 2055986, 20, 509, 816
04-19, 9, 2055974, 21, 501, 835
04-19, 9, 2055772, 21, 498, 833
04-19, 10, 2055762, 23, 483, 856
04-19, 10, 2055557, 23, 483, 854
04-19, 11, 2055547, 22, 482, 866
04-19, 11, 2055342, 22, 480, 866
04-19, 12, 2055334, 22, 470, 884
04-19, 12, 2055127, 22, 470, 884
04-19, 13, 2055119, 23, 460, 901
04-19, 13, 2054914, 23, 458, 901
04-19, 14, 2054909, 21, 448, 918
04-19, 14, 2054702, 21, 447, 919
04-19, 15, 2054694, 17, 448, 930
04-19, 15, 2054487, 17, 448, 930
04-19, 16, 2054474, 23, 443, 942
04-19, 16, 2054270, 23, 441, 941
04-19, 17, 2054259, 28, 432, 956
04-19, 17, 2054055, 28, 431, 954
04-19, 18, 2054045, 28, 425, 970
04-19, 18, 2053840, 28, 425, 968
04-19, 19, 2053828, 27, 428, 978
04-19, 19, 2053622, 27, 428, 977
04-19, 20, 2053611, 30, 423, 990
04-19, 20, 2053404, 30, 422, 991
04-19, 21, 2053394, 29, 421, 1003
04-19, 21, 2053187, 29, 421, 1003
04-19, 22, 2053178, 23, 427, 1012
04-19, 22, 2052973, 24, 428, 1008
04-19, 23, 2052964, 24, 423, 1022
04-19, 23, 2052756, 24, 422, 1024
04-19, 24, 2052751, 18, 412, 1045
04-19, 24, 2052545, 18, 411, 1045
04-19, 25, 2052538, 18, 405, 1058
04-19, 25, 2052333, 18, 405, 1056
04-19, 26, 2052329, 13, 403, 1067
04-19, 26, 2052123, 13, 401, 1068
04-19, 27, 2052118, 13, 391, 1083
04-19, 27, 2051911, 14, 391, 1082
04-19, 28, 2051900, 21, 379, 1098
04-19, 28, 2051694, 21, 378, 1098
04-19, 29, 2051684, 21, 380, 1106
04-19, 29, 2051478, 21, 379, 1106
04-19, 30, 2051470, 19, 373, 1122
04-19, 30, 2051263, 19, 374, 1121
05-19, 1, 2051257, 18, 367, 1135
05-19, 1, 2050339, 18, 367, 1130
05-19, 2, 2050332, 19, 364, 1139
05-19, 2, 2049410, 19, 366, 1136
05-19, 3, 2049402, 19, 363, 1147
05-19, 3, 2048482, 19, 364, 1143
05-19, 4, 2048470, 22, 362, 1154
05-19, 4, 2047546, 24, 364, 1151
05-19, 5, 2047538, 21, 365, 1161
05-19, 5, 2046617, 21, 365, 1159
05-19, 6, 2046607, 25, 360, 1170
05-19, 6, 2045688, 24, 361, 1166
05-19, 7, 2045680, 18, 366, 1175
05-19, 7, 2044759, 18, 367, 1172
05-19, 8, 2044753, 12, 364, 1187
05-19, 8, 2043827, 14, 367, 1185
05-19, 9, 2043821, 17, 366, 1189
05-19, 9, 2042902, 17, 366, 1185
05-19, 10, 2042895, 21, 351, 1203
05-19, 10, 2041968, 23, 354, 1202
05-19, 11, 2041965, 17, 352, 1213
05-19, 11, 2041045, 18, 353, 1208
05-19, 12, 2041039, 16, 344, 1225
05-19, 12, 2040117, 17, 345, 1222
05-19, 13, 2040112, 15, 340, 1234
05-19, 13, 2039194, 14, 339, 1231
05-19, 14, 2039185, 19, 327, 1247
05-19, 14, 2038264, 19, 327, 1245
05-19, 15, 2038256, 18, 325, 1256
05-19, 15, 2037333, 18, 324, 1257
05-19, 16, 2037327, 16, 320, 1269
05-19, 16, 2036410, 16, 319, 1264
05-19, 17, 2036397, 23, 311, 1278
05-19, 17, 2035482, 23, 308, 1273
05-19, 18, 2035473, 23, 313, 1277
05-19, 18, 2034551, 24, 315, 1273
05-19, 19, 2034548, 17, 317, 1281
05-19, 19, 2033619, 17, 318, 1286
05-19, 20, 2033615, 13, 311, 1301
05-19, 20, 2032693, 13, 309, 1302
05-19, 21, 2032689, 10, 302, 1316
05-19, 21, 2031768, 10, 304, 1312
05-19, 22, 2031761, 17, 289, 1327
05-19, 22, 2030840, 17, 290, 1324
05-19, 23, 2030832, 17, 284, 1338
05-19, 23, 2029905, 18, 286, 1339
05-19, 24, 2029902, 14, 287, 1345
05-19, 24, 2028981, 14, 286, 1344
05-19, 25, 2028979, 10, 285, 1351
05-19, 25, 2028056, 10, 285, 1351
05-19, 26, 2028048, 12, 284, 1358
05-19, 26, 2027124, 13, 285, 1357
05-19, 27, 2027116, 16, 280, 1367
05-19, 27, 2026197, 16, 283, 1360
05-19, 28, 2026191, 14, 275, 1376
05-19, 28, 2025264, 15, 275, 1379
05-19, 29, 2025255, 16, 277, 1385
05-19, 29, 2024329, 17, 278, 1386
05-19, 30, 2024322, 17, 274, 1397
05-19, 30, 2023396, 18, 277, 1396
05-19, 31, 2023390, 14, 275, 1408
05-19, 31, 2022469, 14, 276, 1405
06-19, 1, 2022463, 16, 265, 1420
06-19, 1, 2023144, 17, 263, 1408
06-19, 2, 2023112, 45, 260, 1415
06-19, 2, 2023782, 45, 261, 1412
06-19, 3, 2023754, 51, 272, 1423
06-19, 3, 2024424, 51, 273, 1420
06-19, 4, 2024400, 55, 287, 1426
06-19, 4, 2025066, 55, 292, 1423
06-19, 5, 2025035, 64, 304, 1433
06-19, 5, 2025700, 65, 306, 1433
06-19, 6, 2025666, 66, 328, 1444
06-19, 6, 2026323, 67, 328, 1454
06-19, 7, 2026292, 74, 340, 1466
06-19, 7, 2026954, 75, 342, 1469
06-19, 8, 2026918, 80, 362, 1480
06-19, 8, 2027582, 77, 362, 1487
06-19, 9, 2027545, 90, 376, 1497
06-19, 9, 2028212, 90, 377, 1497
06-19, 10, 2028171, 102, 397, 1506
06-19, 10, 2028839, 102, 401, 1502
06-19, 11, 2028801, 95, 430, 1518
06-19, 11, 2029466, 94, 435, 1517
06-19, 12, 2029415, 100, 461, 1536
06-19, 12, 2030087, 100, 460, 1533
06-19, 13, 2030042, 114, 475, 1549
06-19, 13, 2030715, 113, 474, 1546
06-19, 14, 2030668, 116, 500, 1564
06-19, 14, 2031340, 114, 500, 1562
06-19, 15, 2031291, 121, 518, 1586
06-19, 15, 2031965, 120, 520, 1579
06-19, 16, 2031911, 128, 548, 1597
06-19, 16, 2032574, 130, 550, 1598
06-19, 17, 2032520, 133, 583, 1616
06-19, 17, 2033191, 132, 582, 1615
06-19, 18, 2033137, 131, 619, 1633
06-19, 18, 2033798, 134, 621, 1635
06-19, 19, 2033737, 145, 649, 1657
06-19, 19, 2034408, 145, 648, 1655
06-19, 20, 2034350, 153, 680, 1673
06-19, 20, 2035023, 152, 681, 1668
06-19, 21, 2034952, 169, 709, 1694
06-19, 21, 2035630, 168, 706, 1688
06-19, 22, 2035554, 170, 755, 1713
06-19, 22, 2036224, 171, 754, 1711
06-19, 23, 2036133, 197, 801, 1729
06-19, 23, 2036813, 195, 796, 1724
06-19, 24, 2036712, 227, 829, 1760
06-19, 24, 2037380, 227, 830, 1759
06-19, 25, 2037296, 208, 903, 1789
06-19, 25, 2037966, 211, 897, 1790
06-19, 26, 2037868, 230, 940, 1826
06-19, 26, 2038547, 228, 936, 1821
06-19, 27, 2038453, 235, 983, 1861
06-19, 27, 2039136, 234, 982, 1848
06-19, 28, 2039040, 230, 1048, 1882
06-19, 28, 2039710, 233, 1050, 1875
06-19, 29, 2039602, 239, 1111, 1916
06-19, 29, 2040277, 239, 1108, 1912
06-19, 30, 2040152, 269, 1169, 1946
06-19, 30, 2040824, 270, 1163, 1947
07-19, 1, 2040712, 270, 1229, 1993
07-19, 1, 2041435, 270, 1230, 1978
07-19, 2, 2041257, 345, 1293, 2018
07-19, 2, 2041970, 345, 1286, 2021
07-19, 3, 2041771, 406, 1384, 2061
07-19, 3, 2042498, 401, 1374, 2058
07-19, 4, 2042281, 437, 1506, 2107
07-19, 4, 2043013, 436, 1504, 2087
07-19, 5, 2042792, 490, 1630, 2128
07-19, 5, 2043488, 496, 1635, 2130
07-19, 6, 2043230, 554, 1777, 2188
07-19, 6, 2043944, 555, 1769, 2190
07-19, 7, 2043670, 596, 1940, 2252
07-19, 7, 2044382, 595, 1936, 2254
07-19, 8, 2044068, 658, 2113, 2328
07-19, 8, 2044787, 661, 2108, 2320
07-19, 9, 2044467, 714, 2305, 2390
07-19, 9, 2045184, 713, 2301, 2387
07-19, 10, 2044840, 764, 2516, 2465
07-19, 10, 2045559, 759, 2510, 2466
07-19, 11, 2045214, 812, 2728, 2540
07-19, 11, 2045934, 806, 2725, 2538
07-19, 12, 2045542, 870, 2954, 2637
07-19, 12, 2046274, 868, 2941, 2629
07-19, 13, 2045860, 930, 3195, 2727
07-19, 13, 2046573, 927, 3188, 2733
07-19, 14, 2046070, 1040, 3467, 2844
07-19, 14, 2046791, 1043, 3461, 2835
07-19, 15, 2046284, 1144, 3768, 2934
07-19, 15, 2046988, 1141, 3765, 2945
07-19, 16, 2046430, 1258, 4087, 3064
07-19, 16, 2047134, 1256, 4094, 3064
07-19, 17, 2046479, 1395, 4457, 3217
07-19, 17, 2047205, 1391, 4456, 3205
07-19, 18, 2046544, 1500, 4850, 3363
07-19, 18, 2047267, 1497, 4840, 3362
07-19, 19, 2046539, 1629, 5261, 3537
07-19, 19, 2047254, 1633, 5260, 3528
07-19, 20, 2046509, 1696, 5767, 3703
07-19, 20, 2047214, 1692, 5773, 3705
07-19, 21, 2046354, 1895, 6232, 3903
07-19, 21, 2047073, 1891, 6229, 3900
07-19, 22, 2046168, 2062, 6771, 4092
07-19, 22, 2046898, 2049, 6766, 4089
07-19, 23, 2045881, 2219, 7408, 4294
07-19, 23, 2046609, 2223, 7398, 4281
07-19, 24, 2045482, 2479, 8015, 4535
07-19, 24, 2046214, 2467, 8001, 4538
07-19, 25, 2044986, 2710, 8721, 4803
07-19, 25, 2045718, 2705, 8708, 4798
07-19, 26, 2044395, 2925, 9518, 5091
07-19, 26, 2045125, 2921, 9500, 5092
07-19, 27, 2043681, 3216, 10329, 5412
07-19, 27, 2044395, 3213, 10319, 5420
07-19, 28, 2042780, 3586, 11216, 5765
07-19, 28, 2043553, 3565, 11183, 5755
07-19, 29, 2041882, 3817, 12210, 6147
07-19, 29, 2042680, 3790, 12152, 6143
07-19, 30, 2040821, 4161, 13237, 6546
07-19, 30, 2041564, 4153, 13218, 6539
07-19, 31, 2039582, 4474, 14412, 7006
07-19, 31, 2040309, 4476, 14411, 6987
08-19, 1, 2038154, 4895, 15672, 7462
08-19, 1, 2037227, 4869, 15631, 7446
08-19, 2, 2034821, 5384, 16980, 7988
08-19, 2, 2033894, 5378, 16938, 7953
08-19, 3, 2031419, 5733, 18481, 8530
08-19, 3, 2030508, 5723, 18441, 8481
08-19, 4, 2027749, 6235, 20001, 9168
08-19, 4, 2026842, 6229, 19930, 9142
08-19, 5, 2023860, 6779, 21635, 9869
08-19, 5, 2022919, 6775, 21592, 9847
08-19, 6, 2019699, 7370, 23472, 10592
08-19, 6, 2018822, 7329, 23394, 10578
08-19, 7, 2015215, 8092, 25396, 11420
08-19, 7, 2014247, 8089, 25362, 11415
08-19, 8, 2010469, 8704, 27642, 12298
08-19, 8, 2009597, 8686, 27560, 12260
08-19, 9, 2005436, 9438, 29972, 13257
08-19, 9, 2004580, 9407, 29881, 13225
08-19, 10, 2000043, 10248, 32566, 14236
08-19, 10, 1999183, 10217, 32489, 14194
08-19, 11, 1994319, 11064, 35389, 15311
08-19, 11, 1993447, 11042, 35308, 15276
08-19, 12, 1988027, 12126, 38365, 16555
08-19, 12, 1987074, 12098, 38335, 16556
08-19, 13, 1981339, 13086, 41690, 17948
08-19, 13, 1980504, 13065, 41583, 17901
08-19, 14, 1974308, 14063, 45297, 19385
08-19, 14, 1973492, 14054, 45149, 19348
08-19, 15, 1966644, 15258, 49150, 20991
08-19, 15, 1965836, 15230, 49015, 20952
08-19, 16, 1958711, 16372, 53284, 22666
08-19, 16, 1957852, 16364, 53189, 22618
08-19, 17, 1949682, 18117, 57748, 24476
08-19, 17, 1948885, 18101, 57602, 24425
08-19, 18, 1940285, 19580, 62701, 26447
08-19, 18, 1939472, 19560, 62569, 26402
08-19, 19, 1930099, 21354, 67928, 28622
08-19, 19, 1929369, 21311, 67760, 28553
08-19, 20, 1919199, 23175, 73596, 31023
08-19, 20, 1918499, 23129, 73387, 30968
08-19, 21, 1907553, 24994, 79957, 33479
08-19, 21, 1906914, 24955, 79704, 33400
08-19, 22, 1894924, 27155, 86666, 36228
08-19, 22, 1894133, 27166, 86529, 36135
08-19, 23, 1881194, 29503, 94070, 39196
08-19, 23, 1880504, 29457, 93856, 39136
08-19, 24, 1866309, 32166, 102031, 42447
08-19, 24, 1865664, 32138, 101793, 42348
08-19, 25, 1850377, 34743, 110806, 46017
08-19, 25, 1849753, 34705, 110546, 45929
08-19, 26, 1833189, 37705, 120179, 49860
08-19, 26, 1832679, 37615, 119875, 49754
08-19, 27, 1814833, 40722, 130435, 53933
08-19, 27, 1814439, 40622, 130079, 53773
08-19, 28, 1794866, 44322, 141413, 58312
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988432, 0, 10, 0
01-20, 2, 1988427, 5, 10, 0
01-20, 2, 1986201, 5, 10, 0
01-20, 3, 1986201, 2, 13, 0
01-20, 3, 1983975, 2, 13, 0
01-20, 4, 1983973, 3, 14, 0
01-20, 4, 1981747, 3, 14, 0
01-20, 5, 1981745, 5, 14, 0
