Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
07-19, 2, 1362958, 98, 373, 786
07-19, 3, 1362899, 119, 394, 803
07-19, 3, 1361674, 118, 397, 809
07-19, 4, 1361611, 132, 432, 823
07-19, 4, 1360385, 135, 432, 829
07-19, 5, 1360306, 157, 477, 841
07-19, 5, 1359075, 160, 484, 845
07-19, 6, 1359011, 156, 533, 864
07-19, 6, 1357789, 162, 532, 864
07-19, 7, 1357700, 184, 578, 885
07-19, 7, 1356466, 186, 585, 893
07-19, 8, 1356380, 196, 648, 906
07-19, 8, 1355142, 204, 659, 908
07-19, 9, 1355044, 231, 708, 930
07-19, 9, 1353809, 238, 721, 928
07-19, 10, 1353719, 240, 787, 950
07-19, 10, 1352487, 244, 789, 959
07-19, 11, 1352353, 271, 859, 996
07-19, 11, 1351117, 274, 865, 1006
07-19, 12, 1350986, 297, 945, 1034
07-19, 12, 1349747, 308, 947, 1043
07-19, 13, 1349615, 315, 1042, 1073
07-19, 13, 1348389, 323, 1047, 1069
07-19, 14, 1348223, 358, 1139, 1108
07-19, 14, 1346998, 366, 1147, 1100
07-19, 15, 1346838, 397, 1228, 1148
07-19, 15, 1345601, 402, 1241, 1150
07-19, 16, 1345422, 424, 1366, 1182
07-19, 16, 1344181, 430, 1384, 1182
07-19, 17, 1343963, 468, 1499, 1247
07-19, 17, 1342713, 477, 1515, 1255
07-19, 18, 1342472, 540, 1627, 1321
07-19, 18, 1341242, 534, 1644, 1323
07-19, 19, 1340979, 586, 1804, 1374
07-19, 19, 1339713, 592, 1827, 1394
07-19, 20, 1339429, 639, 1999, 1459
07-19, 20, 1338185, 648, 2010, 1466
07-19, 21, 1337880, 670, 2217, 1542
07-19, 21, 1336657, 667, 2228, 1540
07-19, 22, 1336338, 721, 2409, 1624
07-19, 22, 1335088, 738, 2423, 1626
07-19, 23, 1334730, 819, 2622, 1704
07-19, 23, 1333485, 821, 2634, 1718
07-19, 24, 1333102, 886, 2848, 1822
07-19, 24, 1331854, 904, 2870, 1813
07-19, 25, 1331430, 990, 3125, 1896
07-19, 25, 1330184, 997, 3135, 1908
07-19, 26, 1329746, 1062, 3407, 2009
07-19, 26, 1328511, 1070, 3404, 2022
07-19, 27, 1327988, 1217, 3662, 2140
07-19, 27, 1326718, 1231, 3685, 2156
07-19, 28, 1326188, 1302, 4020, 2280
07-19, 28, 1324979, 1304, 4027, 2263
07-19, 29, 1324331, 1455, 4379, 2408
07-19, 29, 1323073, 1485, 4390, 2408
07-19, 30, 1322375, 1599, 4827, 2555
07-19, 30, 1321111, 1610, 4858, 2560
07-19, 31, 1320358, 1737, 5316, 2728
07-19, 31, 1319067, 1746, 5382, 2727
08-19, 1, 1318238, 1892, 5885, 2907
08-19, 1, 1317922, 1903, 5927, 2927
08-19, 2, 1317017, 2036, 6491, 3135
08-19, 2, 1316708, 2064, 6518, 3146
08-19, 3, 1315742, 2193, 7136, 3365
08-19, 3, 1315503, 2197, 7134, 3359
08-19, 4, 1314435, 2408, 7753, 3597
08-19, 4, 1314154, 2426, 7770, 3600
08-19, 5, 1313049, 2632, 8365, 3904
08-19, 5, 1312757, 2648, 8386, 3916
08-19, 6, 1311436, 2986, 9071, 4214
08-19, 6, 1311178, 2989, 9056, 4241
08-19, 7, 1309861, 3148, 9914, 4541
08-19, 7, 1309556, 3160, 9939, 4566
08-19, 8, 1308053, 3417, 10824, 4927
08-19, 8, 1307770, 3436, 10840, 4932
08-19, 9, 1306061, 3843, 11789, 5285
08-19, 9, 1305714, 3853, 11839, 5329
08-19, 10, 1303941, 4045, 13023, 5726
08-19, 10, 1303614, 4063, 13058, 5757
08-19, 11, 1301778, 4296, 14207, 6211
08-19, 11, 1301443, 4337, 14227, 6242
08-19, 12, 1299364, 4742, 15391, 6752
08-19, 12, 1299062, 4764, 15403, 6777
08-19, 13, 1296787, 5242, 16665, 7312
08-19, 13, 1296434, 5270, 16705, 7354
08-19, 14, 1293895, 5725, 18213, 7930
08-19, 14, 1293531, 5772, 18259, 7958
08-19, 15, 1290751, 6261, 19859, 8649
08-19, 15, 1290386, 6317, 19908, 8666
08-19, 16, 1287418, 6731, 21798, 9330
08-19, 16, 1286976, 6791, 21878, 9389
08-19, 17, 1283659, 7509, 23681, 10185
08-19, 17, 1283300, 7540, 23728, 10223
08-19, 18, 1279765, 8078, 25863, 11085
08-19, 18, 1279328, 8125, 25978, 11117
08-19, 19, 1275329, 8875, 28283, 12061
08-19, 19, 1274914, 8932, 28389, 12070
08-19, 20, 1270571, 9803, 30880, 13051
08-19, 20, 1270109, 9880, 31011, 13062
08-19, 21, 1265491, 10681, 33709, 14181
08-19, 21, 1265060, 10763, 33796, 14200
08-19, 22, 1260017, 11618, 36802, 15382
08-19, 22, 1259519, 11689, 36946, 15422
08-19, 23, 1253994, 12649, 40223, 16710
08-19, 23, 1253461, 12736, 40352, 16784
08-19, 24, 1247455, 13768, 43933, 18177
08-19, 24, 1246890, 13872, 44096, 18232
08-19, 25, 1240280, 15029, 47969, 19812
08-19, 25, 1239760, 15154, 48077, 19856
08-19, 26, 1232661, 16286, 52386, 21514
08-19, 26, 1232115, 16402, 52491, 21596
08-19, 27, 1224334, 17658, 57161, 23451
08-19, 27, 1223813, 17755, 57320, 23473
08-19, 28, 1215358, 19190, 62265, 25548
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344185, 0, 0, 0
01-20, 2, 1344184, 1, 0, 0
01-20, 2, 1342324, 1, 0, 0
01-20, 3, 1342322, 2, 1, 0
01-20, 3, 1340462, 2, 1, 0
01-20, 4, 1340461, 3, 1, 0
01-20, 4, 1338600, 4, 1, 0
01-20, 5, 1338598, 4, 3, 0
01-20, 5, 1336736, 5, 4, 0
01-20, 6, 1336735, 4, 6, 0
01-20, 6, 1334875, 4, 6, 0
01-20, 7, 1334874, 3, 7, 1
01-20, 7, 1333012, 3, 9, 1
01-20, 8, 1333012, 2, 10, 1
01-20, 8, 1331151, 2, 11, 1
01-20, 9, 1331146, 6, 12, 1
01-20, 9, 1329285, 7, 12, 1
01-20, 10, 1329284, 5, 15, 1
01-20, 10, 1327425, 4, 15, 1
01-20, 11, 1327425, 2, 16, 2
01-20, 11, 1325566, 2, 15, 2
01-20, 12, 1325563, 4, 16, 2
01-20, 12, 1323702, 4, 17, 2
01-20, 13, 1323702, 3, 17, 3
01-20, 13, 1321843, 2, 17, 3
01-20, 14, 1321842, 3, 16, 4
01-20, 14, 1319981, 3, 17, 4
01-20, 15, 1319980, 2, 19, 4
01-20, 15, 1318119, 2, 20, 4
01-20, 16, 1318115, 5, 20, 5
01-20, 16, 1316253, 5, 22, 5
01-20, 17, 1316252, 4, 24, 5
01-20, 17, 1314393, 3, 24, 5
01-20, 18, 1314390, 6, 23, 6
01-20, 18, 1312531, 5, 23, 6
01-20, 19, 1312531, 4, 23, 7
01-20, 19, 1310671, 3, 24, 7
01-20, 20, 1310671, 1, 25, 8
01-20, 20, 1308810, 1, 26, 8
01-20, 21, 1308808, 2, 27, 8
01-20, 21, 1306947, 2, 27, 9
01-20, 22, 1306940, 8, 27, 10
01-20, 22, 1305079, 8, 27, 11
01-20, 23, 1305078, 8, 27, 12
01-20, 23, 1303216, 8, 27, 14
01-20, 24, 1303214, 7, 30, 14
01-20, 24, 1301354, 7, 30, 14
01-20, 25, 1301349, 9, 33, 14
01-20, 25, 1299487, 11, 32, 15
01-20, 26, 1299484, 8, 38, 15
01-20, 26, 1297624, 8, 37, 16
01-20, 27, 1297621, 6, 41, 17
01-20, 27, 1295762, 6, 39, 18
01-20, 28, 1295758, 10, 38, 19
01-20, 28, 1293900, 10, 36, 19
01-20, 29, 1293894, 13, 37, 21
01-20, 29, 1292034, 13, 36, 22
01-20, 30, 1292033, 7, 42, 23
01-20, 30, 1290172, 8, 41, 24
01-20, 31, 1290166, 12, 41, 26
01-20, 31, 1288305, 13, 40, 27
02-19, 1, 1288300, 9, 47, 29
02-19, 1, 1288101, 9, 48, 29
02-19, 2, 1288096, 12, 49, 30
02-19, 2, 1287897, 13, 49, 30
02-19, 3, 1287894, 13, 51, 31
02-19, 3, 1287697, 12, 51, 31
02-19, 4, 1287693, 11, 55, 32
02-19, 4, 1287496, 10, 55, 32
02-19, 5, 1287492, 10, 58, 33
02-19, 5, 1287294, 10, 58, 33
02-19, 6, 1287289, 11, 60, 35
02-19, 6, 1287091, 11, 60, 35
02-19, 7, 1287090, 8, 63, 36
02-19, 7, 1286891, 9, 63, 36
02-19, 8, 1286884, 11, 67, 37
02-19, 8, 1286685, 11, 68, 37
02-19, 9, 1286676, 19, 63, 43
02-19, 9, 1286477, 20, 63, 43
02-19, 10, 1286470, 21, 68, 44
02-19, 10, 1286271, 21, 69, 44
02-19, 11, 1286264, 15, 81, 45
02-19, 11, 1286063, 17, 82, 45
02-19, 12, 1286054, 17, 87, 49
02-19, 12, 1285852, 20, 88, 49
02-19, 13, 1285849, 18, 89, 53
02-19, 13, 1285652, 16, 90, 53
02-19, 14, 1285638, 24, 92, 57
02-19, 14, 1285440, 24, 93, 56
02-19, 15, 1285425, 30, 95, 63
02-19, 15, 1285228, 28, 97, 62
02-19, 16, 1285216, 31, 103, 65
02-19, 16, 1285019, 29, 105, 64
02-19, 17, 1285011, 26, 109, 71
02-19, 17, 1284816, 24, 110, 69
02-19, 18, 1284809, 21, 113, 76
02-19, 18, 1284616, 19, 112, 74
02-19, 19, 1284606, 21, 116, 78
02-19, 19, 1284411, 20, 116, 76
02-19, 20, 1284398, 24, 124, 77
02-19, 20, 1284204, 22, 124, 75
02-19, 21, 1284191, 30, 125, 79
02-19, 21, 1283997, 29, 125, 76
02-19, 22, 1283982, 33, 131, 81
02-19, 22, 1283784, 33, 133, 79
02-19, 23, 1283774, 29, 144, 82
02-19, 23, 1283575, 29, 146, 81
02-19, 24, 1283560, 31, 156, 84
02-19, 24, 1283366, 28, 157, 82
02-19, 25, 1283355, 27, 163, 88
02-19, 25, 1283157, 26, 166, 86
02-19, 26, 1283140, 31, 173, 91
02-19, 26, 1282942, 32, 175, 88
02-19, 27, 1282923, 35, 185, 94
02-19, 27, 1282729, 31, 188, 91
02-19, 28, 1282705, 44, 197, 93
02-19, 28, 1282509, 44, 196, 92
02-19, 29, 1282492, 46, 207, 96
02-19, 29, 1282297, 46, 205, 95
03-19, 1, 1282273, 51, 221, 98
03-19, 1, 1281952, 52, 221, 99
03-19, 2, 1281944, 40, 233, 107
03-19, 2, 1281625, 40, 233, 107
03-19, 3, 1281612, 33, 247, 113
03-19, 3, 1281292, 33, 248, 113
03-19, 4, 1281276, 41, 244, 125
03-19, 4, 1280957, 41, 244, 125
03-19, 5, 1280949, 31, 255, 132
03-19, 5, 1280629, 31, 256, 132
03-19, 6, 1280615, 34, 259, 140
03-19, 6, 1280296, 34, 259, 140
03-19, 7, 1280281, 38, 265, 145
03-19, 7, 1279960, 40, 265, 145
03-19, 8, 1279956, 29, 272, 153
03-19, 8, 1279636, 30, 272, 153
03-19, 9, 1279628, 27, 272, 164
03-19, 9, 1279309, 27, 272, 164
03-19, 10, 1279296, 29, 277, 170
03-19, 10, 1278977, 28, 278, 170
03-19, 11, 1278968, 26, 278, 181
03-19, 11, 1278648, 25, 280, 181
03-19, 12, 1278630, 36, 275, 193
03-19, 12, 1278311, 35, 276, 193
03-19, 13, 1278300, 35, 279, 201
03-19, 13, 1277980, 34, 280, 202
03-19, 14, 1277962, 36, 285, 213
03-19, 14, 1277643, 35, 285, 214
03-19, 15, 1277622, 45, 284, 226
03-19, 15, 1277302, 44, 285, 227
03-19, 16, 1277293, 36, 293, 236
03-19, 16, 1276974, 35, 293, 237
03-19, 17, 1276962, 35, 296, 246
03-19, 17, 1276642, 35, 296, 247
03-19, 18, 1276626, 35, 306, 253
03-19, 18, 1276307, 34, 306, 254
03-19, 19, 1276293, 33, 312, 263
03-19, 19, 1275974, 32, 312, 264
03-19, 20, 1275962, 30, 315, 275
03-19, 20, 1275643, 29, 315, 276
03-19, 21, 1275633, 27, 311, 292
03-19, 21, 1275313, 26, 312, 293
03-19, 22, 1275304, 21, 314, 305
03-19, 22, 1274986, 20, 315, 304
03-19, 23, 1274972, 28, 302, 323
03-19, 23, 1274653, 27, 302, 324
03-19, 24, 1274633, 36, 304, 333
03-19, 24, 1274313, 36, 304, 334
03-19, 25, 1274295, 40, 307, 345
03-19, 25, 1273974, 39, 308, 347
03-19, 26, 1273959, 38, 315, 356
03-19, 26, 1273641, 38, 315, 355
03-19, 27, 1273625, 43, 313, 368
03-19, 27, 1273308, 42, 313, 367
03-19, 28, 1273293, 43, 317, 377
03-19, 28, 1272977, 42, 317, 375
03-19, 29, 1272952, 48, 325, 386
03-19, 29, 1272633, 48, 325, 386
03-19, 30, 1272618, 48, 332, 394
03-19, 30, 1272298, 48, 332, 395
03-19, 31, 1272279, 42, 344, 408
03-19, 31, 1271959, 41, 344, 410
04-19, 1, 1271941, 41, 350, 422
04-19, 1, 1271684, 41, 350, 419
04-19, 2, 1271677, 27, 360, 430
04-19, 2, 1271419, 27, 360, 428
04-19, 3, 1271417, 21, 358, 438
04-19, 3, 1271158, 22, 357, 437
04-19, 4, 1271155, 17, 351, 451
04-19, 4, 1270898, 17, 350, 449
04-19, 5, 1270888, 23, 344, 459
04-19, 5, 1270629, 22, 346, 457
04-19, 6, 1270625, 14, 345, 470
04-19, 6, 1270368, 13, 345, 468
04-19, 7, 1270362, 12, 345, 475
04-19, 7, 1270105, 12, 344, 473
04-19, 8, 1270097, 17, 338, 482
04-19, 8, 1269839, 17, 338, 480
04-19, 9, 1269834, 15, 330, 495
04-19, 9, 1269575, 15, 331, 493
04-19, 10, 1269564, 23, 330, 497
04-19, 10, 1269306, 23, 330, 495
04-19, 11, 1269303, 20, 326, 505
04-19, 11, 1269041, 22, 327, 504
04-19, 12, 1269035, 15, 327, 517
04-19, 12, 1268777, 15, 327, 515
04-19, 13, 1268771, 18, 314, 531
04-19, 13, 1268514, 17, 314, 529
04-19, 14, 1268505, 20, 308, 541
04-19, 14, 1268247, 19, 309, 539
04-19, 15, 1268243, 13, 307, 551
04-19, 15, 1267985, 13, 306, 550
04-19, 16, 1267980, 13, 296, 565
04-19, 16, 1267721, 13, 296, 564
04-19, 17, 1267717, 13, 287, 577
04-19, 17, 1267461, 12, 288, 573
04-19, 18, 1267455, 13, 280, 586
04-19, 18, 1267198, 12, 281, 583
04-19, 19, 1267194, 13, 275, 592
04-19, 19, 1266937, 14, 274, 589
04-19, 20, 1266933, 12, 269, 600
04-19, 20, 1266676, 11, 269, 598
04-19, 21, 1266672, 11, 255, 616
04-19, 21, 1266414, 11, 256, 613
04-19, 22, 1266409, 13, 249, 623
04-19, 22, 1266151, 14, 249, 620
04-19, 23, 1266148, 13, 244, 629
04-19, 23, 1265891, 12, 245, 626
04-19, 24, 1265888, 10, 240, 636
04-19, 24, 1265631, 9, 241, 633
04-19, 25, 1265627, 8, 243, 636
04-19, 25, 1265369, 7, 244, 634
04-19, 26, 1265365, 9, 239, 641
04-19, 26, 1265107, 8, 240, 639
04-19, 27, 1265101, 12, 235, 646
04-19, 27, 1264844, 11, 236, 643
04-19, 28, 1264841, 8, 234, 651
04-19, 28, 1264585, 9, 233, 647
04-19, 29, 1264580, 11, 223, 660
04-19, 29, 1264324, 11, 223, 656
04-19, 30, 1264321, 11, 220, 662
04-19, 30, 1264065, 11, 220, 658
05-19, 1, 1264059, 13, 220, 662
05-19, 1, 1263392, 12, 222, 662
05-19, 2, 1263387, 12, 223, 666
05-19, 2, 1262724, 12, 222, 664
05-19, 3, 1262719, 15, 215, 673
05-19, 3, 1262054, 15, 216, 671
05-19, 4, 1262050, 14, 209, 683
05-19, 4, 1261383, 14, 209, 684
05-19, 5, 1261382, 6, 213, 689
05-19, 5, 1260720, 7, 210, 687
05-19, 6, 1260714, 10, 207, 693
05-19, 6, 1260052, 9, 209, 688
05-19, 7, 1260048, 6, 207, 697
05-19, 7, 1259383, 6, 206, 697
05-19, 8, 1259379, 4, 205, 704
05-19, 8, 1258721, 5, 203, 697
05-19, 9, 1258718, 7, 199, 702
05-19, 9, 1258053, 7, 199, 701
05-19, 10, 1258051, 6, 195, 708
05-19, 10, 1257388, 7, 193, 706
05-19, 11, 1257385, 9, 189, 711
05-19, 11, 1256720, 9, 188, 711
05-19, 12, 1256719, 8, 186, 715
05-19, 12, 1256054, 8, 186, 714
05-19, 13, 1256050, 11, 181, 720
05-19, 13, 1255384, 11, 181, 720
05-19, 14, 1255382, 7, 182, 725
05-19, 14, 1254718, 7, 180, 725
05-19, 15, 1254714, 8, 179, 729
05-19, 15, 1254049, 9, 177, 729
05-19, 16, 1254049, 4, 173, 738
05-19, 16, 1253386, 4, 171, 737
05-19, 17, 1253382, 7, 164, 745
05-19, 17, 1252719, 8, 164, 741
05-19, 18, 1252717, 5, 164, 746
05-19, 18, 1252051, 6, 162, 747
05-19, 19, 1252050, 7, 154, 755
05-19, 19, 1251387, 7, 154, 752
05-19, 20, 1251386, 5, 151, 758
05-19, 20, 1250721, 6, 150, 757
05-19, 21, 1250718, 5, 148, 763
05-19, 21, 1250051, 5, 148, 764
05-19, 22, 1250050, 5, 145, 768
05-19, 22, 1249389, 5, 142, 766
05-19, 23, 1249387, 4, 141, 770
05-19, 23, 1248723, 3, 141, 769
05-19, 24, 1248722, 3, 139, 772
05-19, 24, 1248061, 3, 139, 767
05-19, 25, 1248060, 2, 137, 771
05-19, 25, 1247395, 3, 138, 768
05-19, 26, 1247394, 3, 133, 774
05-19, 26, 1246729, 3, 134, 772
05-19, 27, 1246723, 8, 131, 776
05-19, 27, 1246056, 8, 131, 777
05-19, 28, 1246054, 9, 130, 779
05-19, 28, 1245391, 8, 131, 776
05-19, 29, 1245388, 8, 131, 779
05-19, 29, 1244718, 8, 132, 782
05-19, 30, 1244716, 7, 128, 789
05-19, 30, 1244050, 8, 126, 790
05-19, 31, 1244048, 9, 120, 797
05-19, 31, 1243388, 9, 119, 792
06-19, 1, 1243387, 8, 120, 793
06-19, 1, 1243374, 8, 120, 800
06-19, 2, 1243357, 22, 119, 804
06-19, 2, 1243350, 23, 117, 806
06-19, 3, 1243333, 29, 127, 807
06-19, 3, 1243325, 30, 126, 809
06-19, 4, 1243314, 29, 133, 814
06-19, 4, 1243306, 30, 131, 817
06-19, 5, 1243291, 29, 142, 822
06-19, 5, 1243284, 30, 141, 823
06-19, 6, 1243266, 31, 153, 828
06-19, 6, 1243260, 33, 153, 826
06-19, 7, 1243247, 37, 158, 830
06-19, 7, 1243244, 39, 158, 825
06-19, 8, 1243228, 40, 167, 831
06-19, 8, 1243221, 41, 168, 830
06-19, 9, 1243202, 47, 177, 834
06-19, 9, 1243194, 47, 178, 835
06-19, 10, 1243181, 42, 191, 840
06-19, 10, 1243174, 44, 191, 839
06-19, 11, 1243157, 45, 203, 843
06-19, 11, 1243149, 48, 202, 843
06-19, 12, 1243131, 46, 215, 850
06-19, 12, 1243129, 47, 213, 847
06-19, 13, 1243118, 40, 225, 853
06-19, 13, 1243115, 40, 225, 850
06-19, 14, 1243092, 51, 236, 851
06-19, 14, 1243086, 53, 232, 853
06-19, 15, 1243062, 58, 242, 862
06-19, 15, 1243065, 58, 241, 854
06-19, 16, 1243045, 56, 259, 858
06-19, 16, 1243037, 57, 257, 861
06-19, 17, 1243008, 69, 264, 871
06-19, 17, 1243007, 70, 262, 867
06-19, 18, 1242979, 65, 286, 876
06-19, 18, 1242972, 67, 284, 877
06-19, 19, 1242928, 85, 301, 886
06-19, 19, 1242927, 85, 300, 882
06-19, 20, 1242901, 79, 321, 893
06-19, 20, 1242896, 80, 317, 895
06-19, 21, 1242866, 71, 347, 904
06-19, 21, 1242864, 70, 345, 903
06-19, 22, 1242832, 73, 365, 912
06-19, 22, 1242830, 74, 364, 908
06-19, 23, 1242783, 93, 383, 917
06-19, 23, 1242777, 92, 379, 922
06-19, 24, 1242738, 100, 392, 940
06-19, 24, 1242736, 101, 393, 934
06-19, 25, 1242700, 90, 426, 948
06-19, 25, 1242693, 90, 427, 948
06-19, 26, 1242648, 102, 448, 960
06-19, 26, 1242645, 101, 446, 960
06-19, 27, 1242615, 90, 471, 976
06-19, 27, 1242612, 89, 466, 979
06-19, 28, 1242563, 103, 485, 995
06-19, 28, 1242570, 101, 475, 994
06-19, 29, 1242537, 103, 488, 1012
06-19, 29, 1242533, 101, 483, 1017
06-19, 30, 1242493, 97, 517, 1027
06-19, 30, 1242493, 94, 511, 1030
07-19, 1, 1242454, 94, 533, 1047
07-19, 1, 1243296, 96, 536, 1038
07-19, 2, 1243223, 132, 553, 1058
07-19, 2, 1244073, 132, 550, 1049
07-19, 3, 1243987, 164, 587, 1066
07-19, 3, 1244828, 169, 583, 1062
07-19, 4, 1244750, 177, 633, 1082
07-19, 4, 1245572, 186, 637, 1085
07-19, 5, 1245475, 210, 687, 1108
07-19, 5, 1246308, 211, 693, 1106
07-19, 6, 1246196, 230, 761, 1131
07-19, 6, 1247034, 231, 757, 1134
07-19, 7, 1246903, 277, 817, 1159
07-19, 7, 1247734, 281, 817, 1162
07-19, 8, 1247620, 273, 914, 1187
07-19, 8, 1248459, 276, 912, 1185
07-19, 9, 1248303, 323, 979, 1227
07-19, 9, 1249141, 324, 977, 1228
07-19, 10, 1248991, 346, 1069, 1264
07-19, 10, 1249827, 350, 1075, 1256
07-19, 11, 1249671, 373, 1164, 1300
07-19, 11, 1250484, 381, 1178, 1303
07-19, 12, 1250291, 418, 1289, 1348
07-19, 12, 1251110, 424, 1296, 1354
07-19, 13, 1250939, 430, 1423, 1392
07-19, 13, 1251779, 435, 1418, 1390
07-19, 14, 1251584, 453, 1536, 1449
07-19, 14, 1252428, 458, 1533, 1441
07-19, 15, 1252219, 489, 1654, 1498
07-19, 15, 1253038, 497, 1658, 1505
07-19, 16, 1252804, 548, 1787, 1559
07-19, 16, 1253625, 561, 1790, 1560
07-19, 17, 1253342, 627, 1939, 1628
07-19, 17, 1254163, 630, 1951, 1630
07-19, 18, 1253904, 658, 2114, 1698
07-19, 18, 1254738, 661, 2107, 1706
07-19, 19, 1254422, 704, 2307, 1779
07-19, 19, 1255278, 703, 2296, 1773
07-19, 20, 1254913, 791, 2498, 1848
07-19, 20, 1255747, 790, 2500, 1851
07-19, 21, 1255366, 864, 2723, 1935
07-19, 21, 1256179, 866, 2736, 1945
07-19, 22, 1255735, 971, 2986, 2034
07-19, 22, 1256549, 973, 2990, 2052
07-19, 23, 1256089, 1040, 3277, 2158
07-19, 23, 1256904, 1049, 3283, 2166
07-19, 24, 1256404, 1156, 3581, 2261
07-19, 24, 1257231, 1152, 3581, 2276
07-19, 25, 1256731, 1189, 3920, 2400
07-19, 25, 1257561, 1184, 3914, 2419
07-19, 26, 1256965, 1305, 4248, 2560
07-19, 26, 1257804, 1308, 4242, 2562
07-19, 27, 1257190, 1428, 4593, 2705
07-19, 27, 1258008, 1427, 4597, 2722
07-19, 28, 1257335, 1540, 4996, 2883
07-19, 28, 1258163, 1540, 5003, 2886
07-19, 29, 1257407, 1722, 5406, 3057
07-19, 29, 1258252, 1715, 5410, 3053
07-19, 30, 1257409, 1882, 5927, 3212
07-19, 30, 1258265, 1874, 5905, 3224
07-19, 31, 1257384, 2055, 6393, 3436
07-19, 31, 1258196, 2052, 6416, 3442
08-19, 1, 1257247, 2166, 7039, 3654
08-19, 1, 1256814, 2157, 7043, 3650
08-19, 2, 1255742, 2389, 7644, 3889
08-19, 2, 1255307, 2391, 7638, 3886
08-19, 3, 1254179, 2571, 8354, 4118
08-19, 3, 1253687, 2594, 8362, 4137
08-19, 4, 1252462, 2790, 9096, 4432
08-19, 4, 1252050, 2792, 9080, 4416
08-19, 5, 1250695, 3033, 9896, 4714
08-19, 5, 1250268, 3051, 9884, 4693
08-19, 6, 1248802, 3306, 10763, 5025
08-19, 6, 1248422, 3306, 10729, 4997
08-19, 7, 1246775, 3676, 11620, 5383
08-19, 7, 1246349, 3669, 11610, 5384
08-19, 8, 1244593, 3978, 12669, 5772
08-19, 8, 1244162, 3988, 12657, 5763
08-19, 9, 1242255, 4282, 13809, 6224
08-19, 9, 1241806, 4273, 13807, 6242
08-19, 10, 1239758, 4661, 15014, 6695
08-19, 10, 1239324, 4670, 14984, 6708
08-19, 11, 1237029, 5124, 16334, 7199
08-19, 11, 1236563, 5145, 16332, 7204
08-19, 12, 1234112, 5545, 17812, 7775
08-19, 12, 1233669, 5553, 17798, 7782
08-19, 13, 1230970, 6071, 19416, 8345
08-19, 13, 1230549, 6061, 19416, 8334
08-19, 14, 1227601, 6635, 21109, 9015
08-19, 14, 1227168, 6629, 21105, 9016
08-19, 15, 1224065, 7141, 22938, 9774
08-19, 15, 1223578, 7159, 22949, 9790
08-19, 16, 1220131, 7825, 24911, 10609
08-19, 16, 1219707, 7811, 24908, 10608
08-19, 17, 1216046, 8425, 27090, 11473
08-19, 17, 1215672, 8425, 27026, 11469
08-19, 18, 1211706, 9085, 29400, 12401
08-19, 18, 1211310, 9107, 29349, 12384
08-19, 19, 1206937, 9777, 32062, 13374
08-19, 19, 1206483, 9807, 32069, 13349
08-19, 20, 1201631, 10902, 34696, 14479
08-19, 20, 1201182, 10909, 34716, 14459
08-19, 21, 1196101, 11696, 37762, 15707
08-19, 21, 1195698, 11694, 37742, 15690
08-19, 22, 1190045, 12611, 41210, 16958
08-19, 22, 1189513, 12672, 41246, 16951
08-19, 23, 1183361, 13850, 44774, 18397
08-19, 23, 1182918, 13890, 44752, 18380
08-19, 24, 1175983, 15412, 48622, 19923
08-19, 24, 1175498, 15486, 48645, 19869
08-19, 25, 1168226, 16648, 53077, 21547
08-19, 25, 1167731, 16695, 53089, 21541
08-19, 26, 1159609, 18296, 57717, 23434
08-19, 26, 1159117, 18351, 57723, 23423
08-19, 27, 1150623, 19715, 62790, 25486
08-19, 27, 1150158, 19766, 62792, 25456
08-19, 28, 1140800, 21322, 68348, 27702
Richmond VA MSA
01-20, 1, 1291900, 0, 0, 0
01-20, 1, 1291418, 0, 0, 0
01-20, 2, 1291418, 0, 0, 0
01-20, 2, 1290936, 0, 0, 0
01-20, 3, 1290933, 3, 0, 0
01-20, 3, 1290451, 3, 0, 0
01-20, 4, 1290449, 5, 0, 0
01-20, 4, 1289967, 5, 0, 0
01-20, 5, 1289964, 4, 4, 0
01-20, 5, 1289482, 4, 4, 0
01-20, 6, 1289480, 3, 7, 0
01-20, 6, 1288998, 3, 7, 0
01-20, 7, 1288996, 3, 9, 0
01-20, 7, 1288515, 2, 9, 0
01-20, 8, 1288513, 4, 9, 0
01-20, 8, 1288031, 4, 9, 0
01-20, 9, 1288031, 2, 11, 0
01-20, 9, 1287550, 2, 10, 0
01-20, 10, 1287547, 4, 11, 0
01-20, 10, 1287065, 4, 11, 0
01-20, 11, 1287064, 5, 11, 0
01-20, 11, 1286582, 5, 11, 0
01-20, 12, 1286581, 6, 11, 0
01-20, 12, 1286099, 6, 11, 0
01-20, 13, 1286097, 8, 9, 2
01-20, 13, 1285615, 8, 9, 2
01-20, 14, 1285613, 7, 12, 2
01-20, 14, 1285131, 7, 12, 2
01-20, 15, 1285129, 5, 16, 2
01-20, 15, 1284647, 5, 16, 2
01-20, 16, 1284645, 4, 19, 2
01-20, 16, 1284163, 4, 19, 2
01-20, 17, 1284159, 7, 18, 4
01-20, 17, 1283677, 7, 18, 4
01-20, 18, 1283676, 5, 20, 5
01-20, 18, 1283193, 5, 21, 5
01-20, 19, 1283191, 5, 22, 6
01-20, 19, 1282709, 5, 22, 6
01-20, 20, 1282707, 4, 23, 8
01-20, 20, 1282225, 4, 23, 8
01-20, 21, 1282223, 3, 25, 9
01-20, 21, 1281741, 3, 25, 9
