Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13260780, 270, 2215, 1484
03-19, 8, 13261193, 270, 2212, 1483
03-19, 9, 13261089, 271, 2237, 1561
03-19, 9, 13261494, 271, 2241, 1561
03-19, 10, 13261382, 268, 2272, 1645
03-19, 10, 13261790, 267, 2273, 1646
03-19, 11, 13261660, 292, 2291, 1733
03-19, 11, 13262073, 292, 2287, 1733
03-19, 12, 13261956, 288, 2321, 1820
03-19, 12, 13262366, 290, 2321, 1817
03-19, 13, 13262246, 291, 2367, 1890
03-19, 13, 13262656, 292, 2368, 1887
03-19, 14, 13262551, 292, 2388, 1972
03-19, 14, 13262956, 293, 2389, 1974
03-19, 15, 13262853, 282, 2420, 2057
03-19, 15, 13263261, 282, 2419, 2059
03-19, 16, 13263144, 282, 2440, 2155
03-19, 16, 13263549, 284, 2440, 2157
03-19, 17, 13263432, 305, 2456, 2237
03-19, 17, 13263835, 309, 2459, 2236
03-19, 18, 13263727, 288, 2500, 2324
03-19, 18, 13264134, 288, 2503, 2323
03-19, 19, 13264014, 295, 2511, 2428
03-19, 19, 13264418, 295, 2511, 2433
03-19, 20, 13264275, 338, 2508, 2536
03-19, 20, 13264678, 341, 2511, 2536
03-19, 21, 13264552, 339, 2552, 2623
03-19, 21, 13264960, 339, 2552, 2624
03-19, 22, 13264816, 354, 2596, 2709
03-19, 22, 13265219, 354, 2596, 2715
03-19, 23, 13265091, 339, 2660, 2794
03-19, 23, 13265497, 339, 2661, 2796
03-19, 24, 13265361, 354, 2681, 2897
03-19, 24, 13265773, 355, 2680, 2894
03-19, 25, 13265627, 356, 2733, 2986
03-19, 25, 13266032, 357, 2736, 2986
03-19, 26, 13265890, 360, 2790, 3071
03-19, 26, 13266300, 360, 2791, 3069
03-19, 27, 13266174, 369, 2816, 3161
03-19, 27, 13266587, 369, 2816, 3157
03-19, 28, 13266455, 363, 2863, 3248
03-19, 28, 13266869, 363, 2860, 3246
03-19, 29, 13266718, 370, 2913, 3337
03-19, 29, 13267131, 370, 2912, 3334
03-19, 30, 13266993, 353, 2954, 3447
03-19, 30, 13267408, 354, 2951, 3443
03-19, 31, 13267267, 364, 2958, 3567
03-19, 31, 13267683, 364, 2957, 3561
04-19, 1, 13267519, 385, 3002, 3659
04-19, 1, 13266996, 385, 2999, 3655
04-19, 2, 13266925, 292, 3072, 3746
04-19, 2, 13266400, 292, 3068, 3745
04-19, 3, 13266336, 230, 3110, 3829
04-19, 3, 13265811, 231, 3109, 3824
04-19, 4, 13265759, 198, 3105, 3913
04-19, 4, 13265225, 200, 3103, 3917
04-19, 5, 13265153, 201, 3053, 4038
04-19, 5, 13264628, 201, 3049, 4037
04-19, 6, 13264572, 193, 2997, 4153
04-19, 6, 13264043, 195, 3001, 4146
04-19, 7, 13263986, 173, 2978, 4248
04-19, 7, 13263453, 174, 2975, 4253
04-19, 8, 13263400, 168, 2925, 4362
04-19, 8, 13262866, 168, 2924, 4367
04-19, 9, 13262809, 176, 2867, 4473
04-19, 9, 13262276, 177, 2868, 4474
04-19, 10, 13262226, 158, 2850, 4561
04-19, 10, 13261701, 158, 2850, 4556
04-19, 11, 13261643, 154, 2815, 4653
04-19, 11, 13261106, 155, 2815, 4659
04-19, 12, 13261043, 159, 2770, 4763
04-19, 12, 13260515, 159, 2773, 4758
04-19, 13, 13260457, 162, 2740, 4846
04-19, 13, 13259922, 164, 2744, 4845
04-19, 14, 13259871, 155, 2707, 4942
04-19, 14, 13259343, 156, 2710, 4936
04-19, 15, 13259290, 142, 2681, 5032
04-19, 15, 13258765, 142, 2679, 5029
04-19, 16, 13258695, 156, 2640, 5124
04-19, 16, 13258167, 156, 2640, 5122
04-19, 17, 13258104, 161, 2590, 5230
04-19, 17, 13257568, 161, 2593, 5233
04-19, 18, 13257503, 162, 2573, 5317
04-19, 18, 13256977, 162, 2572, 5314
04-19, 19, 13256913, 162, 2540, 5410
04-19, 19, 13256387, 162, 2538, 5408
04-19, 20, 13256336, 148, 2513, 5498
04-19, 20, 13255814, 148, 2510, 5493
04-19, 21, 13255764, 132, 2491, 5578
04-19, 21, 13255238, 131, 2491, 5575
04-19, 22, 13255191, 130, 2440, 5674
04-19, 22, 13254666, 130, 2437, 5672
04-19, 23, 13254614, 131, 2411, 5749
04-19, 23, 13254077, 132, 2414, 5752
04-19, 24, 13254028, 129, 2384, 5834
04-19, 24, 13253494, 131, 2388, 5832
04-19, 25, 13253445, 127, 2367, 5906
04-19, 25, 13252920, 127, 2366, 5902
04-19, 26, 13252865, 138, 2319, 5993
04-19, 26, 13252339, 138, 2317, 5991
04-19, 27, 13252294, 134, 2280, 6077
04-19, 27, 13251770, 134, 2274, 6077
04-19, 28, 13251722, 126, 2253, 6154
04-19, 28, 13251188, 129, 2252, 6156
04-19, 29, 13251147, 118, 2246, 6214
04-19, 29, 13250617, 118, 2247, 6213
04-19, 30, 13250577, 107, 2223, 6288
04-19, 30, 13250053, 108, 2223, 6281
05-19, 1, 13250007, 111, 2192, 6355
05-19, 1, 13248188, 113, 2181, 6358
05-19, 2, 13248142, 118, 2157, 6423
05-19, 2, 13246330, 118, 2158, 6409
05-19, 3, 13246303, 100, 2145, 6467
05-19, 3, 13244489, 103, 2140, 6458
05-19, 4, 13244442, 108, 2113, 6527
05-19, 4, 13242625, 108, 2114, 6518
05-19, 5, 13242581, 111, 2070, 6603
05-19, 5, 13240769, 112, 2067, 6592
05-19, 6, 13240716, 128, 2032, 6664
05-19, 6, 13238900, 130, 2029, 6656
05-19, 7, 13238868, 108, 2014, 6725
05-19, 7, 13237051, 108, 2012, 6719
05-19, 8, 13237008, 114, 1986, 6782
05-19, 8, 13235196, 114, 1982, 6773
05-19, 9, 13235160, 100, 1976, 6829
05-19, 9, 13233356, 100, 1970, 6814
05-19, 10, 13233314, 110, 1928, 6888
05-19, 10, 13231487, 111, 1924, 6893
05-19, 11, 13231436, 115, 1899, 6965
05-19, 11, 13229612, 115, 1900, 6963
05-19, 12, 13229578, 101, 1877, 7034
05-19, 12, 13227762, 102, 1877, 7024
05-19, 13, 13227727, 98, 1860, 7080
05-19, 13, 13225901, 98, 1862, 7079
05-19, 14, 13225868, 87, 1838, 7147
05-19, 14, 13224057, 88, 1837, 7133
05-19, 15, 13224014, 98, 1783, 7220
05-19, 15, 13222199, 99, 1781, 7211
05-19, 16, 13222167, 96, 1752, 7275
05-19, 16, 13220341, 98, 1750, 7276
05-19, 17, 13220305, 101, 1716, 7343
05-19, 17, 13218496, 101, 1717, 7326
05-19, 18, 13218452, 101, 1708, 7379
05-19, 18, 13216623, 102, 1712, 7378
05-19, 19, 13216578, 109, 1688, 7440
05-19, 19, 13214767, 109, 1683, 7431
05-19, 20, 13214735, 105, 1660, 7490
05-19, 20, 13212910, 107, 1663, 7485
05-19, 21, 13212867, 108, 1652, 7538
05-19, 21, 13211052, 108, 1648, 7532
05-19, 22, 13211015, 102, 1627, 7596
05-19, 22, 13209207, 102, 1626, 7580
05-19, 23, 13209177, 82, 1613, 7643
05-19, 23, 13207357, 82, 1611, 7640
05-19, 24, 13207327, 79, 1591, 7693
05-19, 24, 13205509, 80, 1589, 7687
05-19, 25, 13205473, 86, 1577, 7729
05-19, 25, 13203662, 88, 1578, 7712
05-19, 26, 13203632, 78, 1566, 7764
05-19, 26, 13201809, 78, 1570, 7758
05-19, 27, 13201785, 76, 1542, 7812
05-19, 27, 13199965, 76, 1541, 7808
05-19, 28, 13199937, 73, 1515, 7865
05-19, 28, 13198117, 74, 1516, 7858
05-19, 29, 13198085, 85, 1479, 7916
05-19, 29, 13196253, 88, 1480, 7919
05-19, 30, 13196224, 78, 1476, 7962
05-19, 30, 13194401, 79, 1478, 7957
05-19, 31, 13194366, 82, 1455, 8012
05-19, 31, 13192533, 82, 1456, 8019
06-19, 1, 13192505, 79, 1435, 8071
06-19, 1, 13191606, 83, 1434, 8060
06-19, 2, 13191448, 207, 1413, 8115
06-19, 2, 13190556, 208, 1410, 8102
06-19, 3, 13190427, 256, 1451, 8142
06-19, 3, 13189520, 256, 1450, 8143
06-19, 4, 13189392, 277, 1500, 8200
06-19, 4, 13188496, 280, 1496, 8190
06-19, 5, 13188325, 353, 1542, 8242
06-19, 5, 13187411, 354, 1544, 8246
06-19, 6, 13187264, 367, 1625, 8299
06-19, 6, 13186366, 368, 1625, 8289
06-19, 7, 13186207, 379, 1715, 8347
06-19, 7, 13185316, 379, 1708, 8338
06-19, 8, 13185159, 398, 1787, 8397
06-19, 8, 13184250, 398, 1786, 8400
06-19, 9, 13184070, 435, 1869, 8460
06-19, 9, 13183153, 436, 1873, 8465
06-19, 10, 13182975, 453, 1969, 8530
06-19, 10, 13182104, 453, 1970, 8493
06-19, 11, 13181906, 473, 2073, 8568
06-19, 11, 13181009, 474, 2068, 8562
06-19, 12, 13180774, 530, 2175, 8634
06-19, 12, 13179881, 531, 2174, 8620
06-19, 13, 13179682, 509, 2308, 8707
06-19, 13, 13178777, 510, 2311, 8701
06-19, 14, 13178529, 568, 2419, 8783
06-19, 14, 13177656, 560, 2415, 8761
06-19, 15, 13177438, 558, 2559, 8837
06-19, 15, 13176547, 556, 2554, 8828
06-19, 16, 13176314, 568, 2682, 8921
06-19, 16, 13175418, 570, 2682, 8908
06-19, 17, 13175148, 638, 2788, 9004
06-19, 17, 13174242, 642, 2792, 8995
06-19, 18, 13173984, 654, 2950, 9083
06-19, 18, 13173093, 655, 2948, 9068
06-19, 19, 13172789, 702, 3107, 9166
06-19, 19, 13171865, 710, 3108, 9174
06-19, 20, 13171547, 766, 3251, 9293
06-19, 20, 13170626, 764, 3268, 9292
06-19, 21, 13170314, 780, 3446, 9410
06-19, 21, 13169396, 782, 3447, 9418
06-19, 22, 13169032, 819, 3640, 9552
06-19, 22, 13168124, 820, 3641, 9551
06-19, 23, 13167733, 899, 3820, 9684
06-19, 23, 13166837, 898, 3820, 9674
06-19, 24, 13166481, 893, 4047, 9808
06-19, 24, 13165568, 898, 4054, 9802
06-19, 25, 13165154, 967, 4247, 9954
06-19, 25, 13164237, 973, 4250, 9955
06-19, 26, 13163804, 1034, 4486, 10091
06-19, 26, 13162886, 1039, 4490, 10093
06-19, 27, 13162442, 1090, 4719, 10257
06-19, 27, 13161534, 1094, 4729, 10244
06-19, 28, 13161054, 1171, 4989, 10387
06-19, 28, 13160106, 1184, 5004, 10400
06-19, 29, 13159587, 1232, 5293, 10582
06-19, 29, 13158645, 1233, 5303, 10606
06-19, 30, 13158152, 1246, 5579, 10810
06-19, 30, 13157228, 1251, 5582, 10819
07-19, 1, 13156669, 1336, 5876, 10999
07-19, 1, 13153783, 1335, 5865, 10982
07-19, 2, 13152877, 1722, 6174, 11192
07-19, 2, 13149968, 1722, 6176, 11184
07-19, 3, 13149014, 2001, 6620, 11415
07-19, 3, 13146116, 2008, 6606, 11405
07-19, 4, 13145112, 2263, 7131, 11629
07-19, 4, 13142216, 2255, 7122, 11627
07-19, 5, 13141181, 2407, 7778, 11854
07-19, 5, 13138252, 2418, 7790, 11845
07-19, 6, 13137016, 2728, 8420, 12141
07-19, 6, 13134115, 2727, 8415, 12133
07-19, 7, 13132865, 2901, 9214, 12410
07-19, 7, 13129914, 2912, 9219, 12430
07-19, 8, 13128578, 3118, 10023, 12756
07-19, 8, 13125679, 3122, 10015, 12744
07-19, 9, 13124196, 3349, 10927, 13088
07-19, 9, 13121264, 3359, 10928, 13094
07-19, 10, 13119566, 3740, 11879, 13460
07-19, 10, 13116663, 3726, 11872, 13469
07-19, 11, 13114896, 4021, 12931, 13882
07-19, 11, 13111986, 4024, 12941, 13864
07-19, 12, 13110018, 4387, 14123, 14287
07-19, 12, 13107092, 4386, 14131, 14291
07-19, 13, 13104990, 4748, 15409, 14753
07-19, 13, 13102086, 4753, 15408, 14738
07-19, 14, 13099813, 5118, 16747, 15307
07-19, 14, 13096920, 5117, 16752, 15281
07-19, 15, 13094472, 5553, 18196, 15849
07-19, 15, 13091574, 5545, 18192, 15844
07-19, 16, 13088852, 6093, 19716, 16494
07-19, 16, 13085960, 6113, 19702, 16465
07-19, 17, 13083051, 6642, 21376, 17171
07-19, 17, 13080144, 6639, 21381, 17161
07-19, 18, 13076893, 7277, 23252, 17903
07-19, 18, 13074026, 7278, 23245, 17861
07-19, 19, 13070422, 7963, 25329, 18696
07-19, 19, 13067495, 7982, 25332, 18686
07-19, 20, 13063736, 8597, 27563, 19599
07-19, 20, 13060838, 8607, 27533, 19602
07-19, 21, 13056637, 9474, 29915, 20554
07-19, 21, 13053717, 9485, 29907, 20556
07-19, 22, 13049293, 10156, 32572, 21644
07-19, 22, 13046363, 10164, 32565, 21658
07-19, 23, 13041532, 11012, 35400, 22806
07-19, 23, 13038562, 11040, 35437, 22796
07-19, 24, 13033226, 12046, 38513, 24050
07-19, 24, 13030343, 12055, 38521, 24001
07-19, 25, 13024511, 13244, 41826, 25339
07-19, 25, 13021578, 13276, 41843, 25308
07-19, 26, 13015359, 14340, 45511, 26795
07-19, 26, 13012461, 14368, 45482, 26779
07-19, 27, 13005698, 15448, 49609, 28335
07-19, 27, 13002755, 15467, 49669, 28284
07-19, 28, 12995480, 16636, 54037, 30022
07-19, 28, 12992543, 16644, 54081, 29992
07-19, 29, 12984531, 18206, 58696, 31827
07-19, 29, 12981651, 18208, 58676, 31810
07-19, 30, 12972810, 19896, 63721, 33918
07-19, 30, 12969868, 19924, 63716, 33922
07-19, 31, 12960205, 21907, 69109, 36209
07-19, 31, 12957236, 21939, 69153, 36187
08-19, 1, 12946837, 23659, 75439, 38580
08-19, 1, 12943443, 23688, 75412, 38609
08-19, 2, 12932099, 25766, 82068, 41219
08-19, 2, 12928702, 25785, 82067, 41235
08-19, 3, 12916161, 28254, 89214, 44160
08-19, 3, 12912786, 28274, 89247, 44119
08-19, 4, 12899274, 30595, 97289, 47268
08-19, 4, 12895889, 30601, 97289, 47284
08-19, 5, 12881381, 32844, 106222, 50616
08-19, 5, 12877909, 32887, 106275, 50629
08-19, 6, 12861756, 36093, 115502, 54349
08-19, 6, 12858415, 36117, 115497, 54308
08-19, 7, 12840836, 39498, 125755, 58248
08-19, 7, 12837494, 39508, 125784, 58188
08-19, 8, 12818671, 42780, 136979, 62544
08-19, 8, 12815320, 42759, 137032, 62500
08-19, 9, 12794904, 46240, 149138, 67329
08-19, 9, 12791600, 46248, 149118, 67282
08-19, 10, 12769216, 50413, 162091, 72528
08-19, 10, 12765813, 50431, 162090, 72551
08-19, 11, 12741330, 55235, 176134, 78186
08-19, 11, 12737878, 55289, 176166, 78189
08-19, 12, 12711780, 59457, 191808, 84477
08-19, 12, 12708385, 59473, 191852, 84449
08-19, 13, 12679945, 64516, 208508, 91190
08-19, 13, 12676470, 64593, 208595, 91138
08-19, 14, 12645164, 70358, 226890, 98384
08-19, 14, 12641781, 70333, 226964, 98355
08-19, 15, 12608034, 76456, 246489, 106454
08-19, 15, 12604664, 76541, 246485, 106380
08-19, 16, 12567910, 83134, 267848, 115178
08-19, 16, 12564545, 83147, 267854, 115161
08-19, 17, 12524441, 90557, 291227, 124482
08-19, 17, 12520988, 90638, 291234, 124484
08-19, 18, 12477476, 98524, 316644, 134700
08-19, 18, 12474106, 98544, 316651, 134680
08-19, 19, 12427008, 106925, 344331, 145717
08-19, 19, 12423419, 106984, 344452, 145763
08-19, 20, 12372174, 116068, 374573, 157803
08-19, 20, 12368702, 116081, 374611, 157861
08-19, 21, 12312369, 126633, 407300, 170953
08-19, 21, 12308884, 126654, 407364, 170990
08-19, 22, 12248134, 137913, 442654, 185191
08-19, 22, 12244725, 138019, 442591, 185194
08-19, 23, 12178791, 149614, 481480, 200644
08-19, 23, 12175297, 149770, 481464, 200635
08-19, 24, 12103342, 162524, 523644, 217656
08-19, 24, 12100011, 162663, 523517, 217612
08-19, 25, 12021630, 177392, 568959, 235822
08-19, 25, 12017951, 177536, 569052, 235901
08-19, 26, 11932315, 193187, 618967, 255971
08-19, 26, 11928903, 193233, 619012, 255929
08-19, 27, 11836421, 209616, 673120, 277920
08-19, 27, 11832893, 209790, 673104, 277927
08-19, 28, 11731691, 228851, 731764, 301408
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463108, 7, 0, 0
01-20, 2, 9467684, 7, 0, 0
01-20, 3, 9467676, 15, 0, 0
01-20, 3, 9472250, 17, 0, 0
01-20, 4, 9472238, 22, 7, 0
01-20, 4, 9476814, 22, 7, 0
01-20, 5, 9476804, 22, 17, 0
01-20, 5, 9481380, 22, 17, 0
01-20, 6, 9481369, 24, 25, 1
01-20, 6, 9485944, 25, 25, 1
01-20, 7, 9485935, 27, 31, 2
01-20, 7, 9490511, 27, 31, 2
01-20, 8, 9490499, 30, 40, 2
01-20, 8, 9495074, 30, 41, 2
01-20, 9, 9495068, 26, 50, 3
01-20, 9, 9499644, 26, 50, 3
01-20, 10, 9499630, 31, 59, 3
01-20, 10, 9504205, 32, 59, 3
01-20, 11, 9504190, 34, 70, 5
01-20, 11, 9508766, 34, 70, 5
01-20, 12, 9508761, 30, 75, 9
01-20, 12, 9513336, 30, 76, 9
01-20, 13, 9513324, 30, 88, 9
01-20, 13, 9517900, 30, 88, 9
01-20, 14, 9517892, 29, 94, 12
01-20, 14, 9522468, 30, 93, 12
01-20, 15, 9522463, 18, 106, 16
01-20, 15, 9527040, 18, 105, 16
01-20, 16, 9527026, 24, 111, 18
01-20, 16, 9531602, 24, 111, 18
01-20, 17, 9531592, 25, 116, 22
01-20, 17, 9536166, 26, 117, 22
01-20, 18, 9536150, 29, 125, 27
01-20, 18, 9540725, 29, 126, 27
01-20, 19, 9540717, 25, 134, 31
01-20, 19, 9545297, 25, 130, 31
01-20, 20, 9545283, 29, 134, 37
01-20, 20, 9549861, 29, 132, 37
01-20, 21, 9549849, 26, 143, 41
01-20, 21, 9554425, 27, 142, 41
01-20, 22, 9554418, 20, 154, 43
01-20, 22, 9558993, 21, 153, 44
01-20, 23, 9558975, 31, 158, 47
01-20, 23, 9563549, 32, 158, 48
01-20, 24, 9563530, 44, 162, 51
01-20, 24, 9568103, 45, 164, 51
01-20, 25, 9568094, 31, 179, 59
01-20, 25, 9572668, 31, 181, 59
01-20, 26, 9572653, 33, 189, 64
01-20, 26, 9577234, 33, 184, 64
01-20, 27, 9577213, 43, 188, 71
01-20, 27, 9581789, 44, 187, 71
01-20, 28, 9581768, 51, 192, 80
01-20, 28, 9586342, 51, 194, 80
01-20, 29, 9586323, 47, 209, 88
01-20, 29, 9590892, 49, 214, 88
01-20, 30, 9590868, 54, 224, 97
01-20, 30, 9595443, 55, 224, 97
01-20, 31, 9595424, 48, 241, 106
01-20, 31, 9599997, 48, 242, 108
02-19, 1, 9599966, 56, 258, 115
02-19, 1, 9601801, 58, 258, 115
02-19, 2, 9601774, 59, 269, 130
02-19, 2, 9603608, 60, 271, 130
02-19, 3, 9603576, 71, 279, 143
02-19, 3, 9605409, 73, 281, 143
02-19, 4, 9605381, 68, 294, 163
02-19, 4, 9607214, 69, 297, 163
02-19, 5, 9607184, 67, 319, 173
02-19, 5, 9609019, 67, 321, 173
02-19, 6, 9608998, 65, 327, 190
02-19, 6, 9610833, 66, 328, 190
02-19, 7, 9610799, 74, 339, 205
02-19, 7, 9612641, 74, 333, 206
02-19, 8, 9612605, 87, 346, 216
02-19, 8, 9614438, 88, 345, 220
02-19, 9, 9614413, 85, 358, 235
02-19, 9, 9616258, 85, 352, 233
02-19, 10, 9616220, 90, 368, 250
02-19, 10, 9618057, 90, 363, 255
02-19, 11, 9618026, 92, 381, 266
02-19, 11, 9619854, 93, 386, 269
02-19, 12, 9619818, 91, 410, 283
02-19, 12, 9621653, 91, 410, 285
02-19, 13, 9621621, 90, 429, 299
02-19, 13, 9623457, 91, 432, 296
02-19, 14, 9623415, 98, 456, 307
02-19, 14, 9625244, 100, 462, 307
02-19, 15, 9625199, 106, 475, 333
02-19, 15, 9627037, 109, 472, 332
02-19, 16, 9626993, 110, 494, 353
02-19, 16, 9628819, 111, 499, 358
02-19, 17, 9628764, 122, 527, 374
02-19, 17, 9630605, 122, 523, 374
02-19, 18, 9630553, 123, 558, 390
02-19, 18, 9632382, 125, 567, 387
02-19, 19, 9632333, 119, 602, 407
02-19, 19, 9634169, 120, 606, 403
02-19, 20, 9634109, 141, 617, 431
02-19, 20, 9635932, 145, 623, 435
02-19, 21, 9635870, 148, 663, 454
02-19, 21, 9637697, 149, 672, 454
02-19, 22, 9637642, 138, 720, 472
02-19, 22, 9639476, 138, 724, 471
02-19, 23, 9639403, 160, 757, 489
02-19, 23, 9641235, 165, 761, 485
02-19, 24, 9641160, 161, 812, 513
02-19, 24, 9642986, 161, 817, 519
02-19, 25, 9642900, 186, 858, 539
02-19, 25, 9644724, 188, 862, 546
02-19, 26, 9644639, 192, 910, 579
02-19, 26, 9646462, 197, 908, 590
02-19, 27, 9646369, 206, 967, 615
02-19, 27, 9648201, 207, 971, 615
02-19, 28, 9648114, 209, 1029, 642
02-19, 28, 9649955, 211, 1031, 634
02-19, 29, 9649843, 239, 1080, 669
02-19, 29, 9651673, 239, 1083, 673
03-19, 1, 9651582, 222, 1157, 707
03-19, 1, 9651652, 223, 1162, 709
03-19, 2, 9651604, 188, 1203, 751
03-19, 2, 9651681, 189, 1201, 753
03-19, 3, 9651621, 180, 1211, 812
03-19, 3, 9651699, 181, 1211, 811
03-19, 4, 9651630, 172, 1252, 848
03-19, 4, 9651708, 172, 1249, 851
03-19, 5, 9651641, 177, 1259, 903
03-19, 5, 9651721, 177, 1257, 903
03-19, 6, 9651673, 166, 1274, 945
03-19, 6, 9651751, 167, 1275, 943
03-19, 7, 9651691, 163, 1294, 988
03-19, 7, 9651770, 164, 1290, 990
03-19, 8, 9651692, 189, 1300, 1033
03-19, 8, 9651769, 189, 1298, 1036
03-19, 9, 9651693, 200, 1316, 1083
03-19, 9, 9651767, 201, 1317, 1085
03-19, 10, 9651693, 200, 1350, 1127
03-19, 10, 9651774, 200, 1348, 1126
03-19, 11, 9651702, 196, 1372, 1178
03-19, 11, 9651779, 199, 1371, 1177
03-19, 12, 9651694, 198, 1416, 1218
03-19, 12, 9651771, 197, 1415, 1221
03-19, 13, 9651699, 203, 1421, 1281
03-19, 13, 9651776, 203, 1420, 1283
03-19, 14, 9651703, 184, 1468, 1327
03-19, 14, 9651778, 186, 1467, 1329
03-19, 15, 9651713, 177, 1490, 1380
03-19, 15, 9651788, 178, 1489, 1383
03-19, 16, 9651727, 165, 1520, 1426
03-19, 16, 9651803, 166, 1521, 1426
03-19, 17, 9651737, 159, 1537, 1483
03-19, 17, 9651813, 161, 1537, 1483
03-19, 18, 9651737, 173, 1549, 1535
03-19, 18, 9651817, 173, 1544, 1538
03-19, 19, 9651744, 183, 1548, 1597
03-19, 19, 9651824, 185, 1547, 1594
03-19, 20, 9651760, 183, 1560, 1647
03-19, 20, 9651834, 183, 1561, 1650
03-19, 21, 9651767, 189, 1561, 1711
03-19, 21, 9651841, 189, 1562, 1714
03-19, 22, 9651772, 191, 1570, 1773
03-19, 22, 9651850, 191, 1570, 1773
03-19, 23, 9651787, 184, 1598, 1815
03-19, 23, 9651860, 184, 1601, 1817
03-19, 24, 9651783, 194, 1619, 1866
03-19, 24, 9651864, 194, 1616, 1866
03-19, 25, 9651788, 190, 1645, 1917
03-19, 25, 9651864, 190, 1646, 1918
03-19, 26, 9651765, 214, 1661, 1978
03-19, 26, 9651836, 215, 1663, 1982
03-19, 27, 9651751, 210, 1679, 2056
03-19, 27, 9651825, 211, 1682, 2056
03-19, 28, 9651748, 221, 1688, 2117
03-19, 28, 9651819, 221, 1690, 2122
03-19, 29, 9651732, 214, 1721, 2185
03-19, 29, 9651801, 215, 1725, 2189
03-19, 30, 9651715, 215, 1761, 2239
03-19, 30, 9651789, 216, 1763, 2240
03-19, 31, 9651693, 229, 1784, 2302
03-19, 31, 9651768, 230, 1785, 2303
04-19, 1, 9651697, 216, 1799, 2374
04-19, 1, 9652260, 217, 1802, 2380
04-19, 2, 9652225, 168, 1823, 2443
04-19, 2, 9652800, 168, 1825, 2439
04-19, 3, 9652762, 141, 1831, 2498
04-19, 3, 9653336, 141, 1830, 2498
04-19, 4, 9653294, 129, 1804, 2578
04-19, 4, 9653862, 129, 1805, 2582
04-19, 5, 9653827, 113, 1789, 2649
04-19, 5, 9654394, 113, 1790, 2654
04-19, 6, 9654360, 101, 1775, 2715
04-19, 6, 9654929, 101, 1776, 2718
04-19, 7, 9654896, 96, 1747, 2785
04-19, 7, 9655461, 96, 1750, 2790
04-19, 8, 9655424, 92, 1735, 2846
04-19, 8, 9655997, 92, 1735, 2846
04-19, 9, 9655969, 79, 1709, 2913
04-19, 9, 9656540, 79, 1711, 2913
04-19, 10, 9656513, 69, 1690, 2971
04-19, 10, 9657084, 70, 1695, 2967
04-19, 11, 9657048, 73, 1664, 3031
04-19, 11, 9657620, 73, 1664, 3032
04-19, 12, 9657587, 76, 1632, 3094
04-19, 12, 9658164, 76, 1637, 3085
04-19, 13, 9658128, 88, 1611, 3135
04-19, 13, 9658700, 88, 1609, 3138
04-19, 14, 9658671, 86, 1574, 3204
04-19, 14, 9659235, 86, 1578, 3209
04-19, 15, 9659203, 86, 1553, 3266
04-19, 15, 9659768, 87, 1554, 3272
04-19, 16, 9659728, 95, 1545, 3313
04-19, 16, 9660299, 95, 1546, 3314
04-19, 17, 9660264, 85, 1526, 3379
04-19, 17, 9660833, 86, 1527, 3381
04-19, 18, 9660802, 85, 1502, 3438
04-19, 18, 9661367, 87, 1506, 3440
04-19, 19, 9661330, 90, 1482, 3498
04-19, 19, 9661905, 90, 1481, 3497
04-19, 20, 9661876, 91, 1445, 3561
04-19, 20, 9662449, 91, 1445, 3561
04-19, 21, 9662409, 101, 1426, 3610
04-19, 21, 9662973, 103, 1431, 3612
04-19, 22, 9662942, 99, 1430, 3648
04-19, 22, 9663513, 99, 1432, 3648
04-19, 23, 9663482, 93, 1411, 3706
04-19, 23, 9664042, 94, 1414, 3715
04-19, 24, 9664011, 87, 1384, 3783
04-19, 24, 9664577, 87, 1385, 3789
04-19, 25, 9664544, 83, 1378, 3833
04-19, 25, 9665118, 86, 1379, 3828
04-19, 26, 9665094, 72, 1361, 3884
04-19, 26, 9665655, 74, 1364, 3891
04-19, 27, 9665627, 71, 1348, 3938
04-19, 27, 9666195, 71, 1349, 3942
04-19, 28, 9666175, 57, 1324, 4001
04-19, 28, 9666747, 57, 1327, 3999
04-19, 29, 9666716, 66, 1300, 4048
04-19, 29, 9667279, 69, 1304, 4051
04-19, 30, 9667248, 73, 1273, 4109
04-19, 30, 9667822, 73, 1271, 4110
05-19, 1, 9667808, 51, 1252, 4165
05-19, 1, 9670440, 52, 1246, 4164
05-19, 2, 9670415, 57, 1222, 4208
05-19, 2, 9673034, 57, 1217, 4220
05-19, 3, 9673003, 66, 1192, 4267
05-19, 3, 9675621, 66, 1192, 4275
05-19, 4, 9675601, 59, 1183, 4311
05-19, 4, 9678218, 60, 1182, 4320
05-19, 5, 9678192, 51, 1185, 4352
05-19, 5, 9680811, 53, 1183, 4359
05-19, 6, 9680792, 52, 1161, 4401
05-19, 6, 9683421, 52, 1160, 4399
05-19, 7, 9683400, 58, 1139, 4435
05-19, 7, 9686014, 58, 1138, 4448
05-19, 8, 9685994, 56, 1124, 4484
05-19, 8, 9688621, 59, 1129, 4475
05-19, 9, 9688595, 60, 1115, 4514
05-19, 9, 9691207, 66, 1117, 4520
05-19, 10, 9691184, 59, 1108, 4559
05-19, 10, 9693793, 61, 1112, 4570
05-19, 11, 9693767, 65, 1102, 4602
