Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 28, 2748428, 255, 1090, 2323
06-19, 29, 2748305, 287, 1140, 2364
06-19, 29, 2747050, 285, 1133, 2363
06-19, 30, 2746940, 305, 1178, 2408
06-19, 30, 2745698, 303, 1168, 2397
07-19, 1, 2745581, 296, 1255, 2434
07-19, 1, 2746767, 297, 1254, 2438
07-19, 2, 2746588, 359, 1331, 2478
07-19, 2, 2747764, 359, 1335, 2488
07-19, 3, 2747575, 415, 1425, 2531
07-19, 3, 2748767, 413, 1422, 2534
07-19, 4, 2748541, 465, 1559, 2571
07-19, 4, 2749724, 467, 1555, 2580
07-19, 5, 2749471, 523, 1700, 2632
07-19, 5, 2750658, 520, 1706, 2632
07-19, 6, 2750400, 573, 1848, 2695
07-19, 6, 2751603, 564, 1850, 2689
07-19, 7, 2751331, 611, 1994, 2770
07-19, 7, 2752529, 612, 1994, 2761
07-19, 8, 2752219, 669, 2171, 2837
07-19, 8, 2753416, 667, 2172, 2831
07-19, 9, 2753069, 766, 2336, 2915
07-19, 9, 2754270, 764, 2330, 2912
07-19, 10, 2753909, 822, 2548, 2997
07-19, 10, 2755108, 828, 2542, 2988
07-19, 11, 2754700, 925, 2755, 3086
07-19, 11, 2755890, 921, 2767, 3078
07-19, 12, 2755473, 983, 3011, 3189
07-19, 12, 2756657, 981, 3013, 3195
07-19, 13, 2756229, 1027, 3284, 3306
07-19, 13, 2757412, 1029, 3294, 3301
07-19, 14, 2756934, 1089, 3597, 3416
07-19, 14, 2758104, 1087, 3608, 3427
07-19, 15, 2757604, 1167, 3899, 3556
07-19, 15, 2758787, 1166, 3908, 3555
07-19, 16, 2758205, 1295, 4227, 3689
07-19, 16, 2759384, 1291, 4239, 3692
07-19, 17, 2758782, 1381, 4607, 3836
07-19, 17, 2759995, 1369, 4602, 3830
07-19, 18, 2759327, 1512, 4970, 3987
07-19, 18, 2760509, 1516, 4968, 3993
07-19, 19, 2759786, 1622, 5411, 4167
07-19, 19, 2760947, 1632, 5434, 4163
07-19, 20, 2760128, 1828, 5885, 4335
07-19, 20, 2761289, 1835, 5899, 4343
07-19, 21, 2760382, 1987, 6441, 4556
07-19, 21, 2761568, 1989, 6456, 4543
07-19, 22, 2760597, 2184, 7000, 4775
07-19, 22, 2761804, 2185, 6989, 4768
07-19, 23, 2760730, 2424, 7577, 5015
07-19, 23, 2761917, 2416, 7587, 5016
07-19, 24, 2760812, 2570, 8262, 5292
07-19, 24, 2761990, 2570, 8277, 5289
07-19, 25, 2760731, 2788, 9045, 5562
07-19, 25, 2761913, 2787, 9054, 5562
07-19, 26, 2760555, 3044, 9830, 5887
07-19, 26, 2761719, 3046, 9841, 5900
07-19, 27, 2760283, 3254, 10672, 6297
07-19, 27, 2761452, 3269, 10678, 6297
07-19, 28, 2759849, 3558, 11582, 6707
07-19, 28, 2761011, 3576, 11581, 6718
07-19, 29, 2759212, 3995, 12550, 7129
07-19, 29, 2760386, 3993, 12561, 7136
07-19, 30, 2758490, 4303, 13736, 7547
07-19, 30, 2759675, 4318, 13735, 7538
07-19, 31, 2757572, 4759, 14915, 8020
07-19, 31, 2758729, 4762, 14938, 8027
08-19, 1, 2756522, 5124, 16244, 8566
08-19, 1, 2755283, 5148, 16235, 8590
08-19, 2, 2752791, 5648, 17673, 9144
08-19, 2, 2751621, 5652, 17648, 9135
08-19, 3, 2748930, 6133, 19251, 9742
08-19, 3, 2747725, 6171, 19237, 9723
08-19, 4, 2744827, 6689, 20982, 10358
08-19, 4, 2743665, 6719, 20916, 10356
08-19, 5, 2740542, 7254, 22784, 11076
08-19, 5, 2739361, 7274, 22762, 11059
08-19, 6, 2735958, 7868, 24794, 11836
08-19, 6, 2734822, 7869, 24743, 11822
08-19, 7, 2731135, 8586, 26869, 12666
08-19, 7, 2729953, 8593, 26861, 12649
08-19, 8, 2725918, 9218, 29343, 13577
08-19, 8, 2724796, 9214, 29302, 13544
08-19, 9, 2720445, 10004, 31832, 14575
08-19, 9, 2719286, 10009, 31824, 14537
08-19, 10, 2714543, 10868, 34579, 15666
08-19, 10, 2713328, 10876, 34596, 15656
08-19, 11, 2708129, 11794, 37665, 16868
08-19, 11, 2706963, 11789, 37666, 16838
08-19, 12, 2701310, 12760, 40950, 18236
08-19, 12, 2700163, 12780, 40901, 18212
08-19, 13, 2694095, 13860, 44433, 19668
08-19, 13, 2692876, 13896, 44444, 19640
08-19, 14, 2686133, 15155, 48379, 21189
08-19, 14, 2684988, 15154, 48327, 21187
08-19, 15, 2677846, 16294, 52624, 22892
08-19, 15, 2676613, 16325, 52615, 22903
08-19, 16, 2668897, 17667, 57111, 24781
08-19, 16, 2667762, 17641, 57086, 24767
08-19, 17, 2659285, 19216, 61927, 26828
08-19, 17, 2658047, 19247, 61938, 26824
08-19, 18, 2648769, 21026, 67295, 28966
08-19, 18, 2647563, 21071, 67258, 28964
08-19, 19, 2637465, 22824, 73167, 31400
08-19, 19, 2636222, 22854, 73191, 31389
08-19, 20, 2625224, 24867, 79671, 33894
08-19, 20, 2623978, 24926, 79682, 33870
08-19, 21, 2612065, 26925, 86900, 36566
08-19, 21, 2610779, 27021, 86891, 36565
08-19, 22, 2597749, 29365, 94563, 39579
08-19, 22, 2596688, 29361, 94416, 39591
08-19, 23, 2582525, 32062, 102566, 42903
08-19, 23, 2581496, 32083, 102375, 42902
08-19, 24, 2566268, 34400, 111835, 46353
08-19, 24, 2565036, 34430, 111825, 46365
08-19, 25, 2548286, 37593, 121417, 50360
08-19, 25, 2547204, 37638, 121273, 50341
08-19, 26, 2528961, 41104, 131758, 54633
08-19, 26, 2527765, 41151, 131670, 54670
08-19, 27, 2508205, 44559, 143201, 59291
08-19, 27, 2506973, 44630, 143156, 59297
08-19, 28, 2485725, 48500, 155372, 64459
Charlotte-Concord-Gastonia NC-SC MSA
01-20, 1, 2636883, 0, 0, 0
01-20, 1, 2637277, 0, 0, 0
01-20, 2, 2637273, 4, 0, 0
01-20, 2, 2637667, 4, 0, 0
01-20, 3, 2637666, 3, 2, 0
01-20, 3, 2638061, 2, 2, 0
01-20, 4, 2638061, 0, 4, 0
01-20, 4, 2638455, 0, 4, 0
01-20, 5, 2638454, 1, 3, 1
01-20, 5, 2638848, 1, 3, 1
01-20, 6, 2638844, 5, 3, 1
01-20, 6, 2639238, 5, 3, 1
01-20, 7, 2639236, 6, 4, 1
01-20, 7, 2639629, 7, 4, 1
01-20, 8, 2639626, 8, 6, 1
01-20, 8, 2640019, 8, 7, 1
01-20, 9, 2640014, 9, 11, 1
01-20, 9, 2640407, 9, 12, 1
01-20, 10, 2640404, 7, 16, 2
01-20, 10, 2640800, 7, 14, 2
01-20, 11, 2640796, 7, 17, 3
01-20, 11, 2641191, 7, 16, 3
01-20, 12, 2641190, 5, 19, 3
01-20, 12, 2641584, 5, 19, 3
01-20, 13, 2641582, 3, 22, 4
01-20, 13, 2641977, 3, 21, 4
01-20, 14, 2641976, 3, 21, 5
01-20, 14, 2642373, 3, 18, 5
01-20, 15, 2642373, 1, 19, 6
01-20, 15, 2642768, 1, 18, 6
01-20, 16, 2642766, 2, 19, 6
01-20, 16, 2643160, 2, 19, 6
01-20, 17, 2643158, 4, 19, 6
01-20, 17, 2643551, 4, 20, 6
01-20, 18, 2643550, 3, 22, 6
01-20, 18, 2643942, 3, 24, 6
01-20, 19, 2643938, 6, 22, 9
01-20, 19, 2644332, 6, 22, 9
01-20, 20, 2644329, 7, 23, 10
01-20, 20, 2644720, 8, 25, 10
01-20, 21, 2644716, 9, 28, 10
01-20, 21, 2645109, 9, 29, 10
01-20, 22, 2645107, 7, 31, 12
01-20, 22, 2645500, 7, 32, 12
01-20, 23, 2645495, 9, 34, 13
01-20, 23, 2645889, 11, 32, 13
01-20, 24, 2645886, 13, 31, 15
01-20, 24, 2646280, 13, 31, 15
01-20, 25, 2646279, 11, 33, 16
01-20, 25, 2646672, 11, 34, 16
01-20, 26, 2646665, 15, 36, 17
01-20, 26, 2647061, 14, 35, 17
01-20, 27, 2647054, 14, 41, 18
01-20, 27, 2647448, 14, 41, 18
01-20, 28, 2647444, 13, 43, 21
01-20, 28, 2647839, 12, 43, 21
01-20, 29, 2647836, 9, 47, 23
01-20, 29, 2648229, 8, 49, 23
01-20, 30, 2648222, 12, 51, 24
01-20, 30, 2648616, 11, 52, 24
01-20, 31, 2648611, 14, 51, 27
01-20, 31, 2649006, 13, 51, 27
02-19, 1, 2649003, 7, 56, 31
02-19, 1, 2647108, 8, 57, 31
02-19, 2, 2647101, 12, 55, 36
02-19, 2, 2645206, 12, 56, 37
02-19, 3, 2645196, 15, 61, 39
02-19, 3, 2643303, 15, 60, 40
02-19, 4, 2643291, 22, 63, 42
02-19, 4, 2641396, 23, 64, 42
02-19, 5, 2641391, 18, 72, 44
02-19, 5, 2639498, 18, 73, 43
02-19, 6, 2639489, 18, 80, 45
02-19, 6, 2637596, 18, 80, 45
02-19, 7, 2637589, 18, 81, 51
02-19, 7, 2635691, 18, 85, 52
02-19, 8, 2635686, 15, 91, 54
02-19, 8, 2633794, 15, 92, 52
02-19, 9, 2633788, 18, 91, 56
02-19, 9, 2631894, 18, 92, 56
02-19, 10, 2631880, 22, 97, 61
02-19, 10, 2629990, 22, 95, 60
02-19, 11, 2629981, 23, 99, 64
02-19, 11, 2628083, 25, 100, 66
02-19, 12, 2628072, 28, 104, 70
02-19, 12, 2626179, 28, 104, 70
02-19, 13, 2626169, 31, 106, 75
02-19, 13, 2624273, 32, 111, 72
02-19, 14, 2624257, 39, 115, 77
02-19, 14, 2622358, 41, 120, 76
02-19, 15, 2622345, 41, 127, 82
02-19, 15, 2620453, 40, 128, 81
02-19, 16, 2620441, 33, 143, 85
02-19, 16, 2618557, 31, 138, 83
02-19, 17, 2618541, 36, 148, 84
02-19, 17, 2616648, 34, 151, 83
02-19, 18, 2616636, 35, 156, 89
02-19, 18, 2614733, 37, 161, 92
02-19, 19, 2614714, 40, 176, 93
02-19, 19, 2612822, 39, 176, 93
02-19, 20, 2612805, 41, 178, 106
02-19, 20, 2610910, 43, 178, 106
02-19, 21, 2610897, 41, 184, 115
02-19, 21, 2609003, 41, 185, 115
02-19, 22, 2608985, 43, 193, 123
02-19, 22, 2607097, 43, 191, 120
02-19, 23, 2607080, 48, 195, 128
02-19, 23, 2605187, 49, 196, 126
02-19, 24, 2605168, 46, 212, 132
02-19, 24, 2603277, 46, 211, 131
02-19, 25, 2603260, 42, 225, 138
02-19, 25, 2601367, 42, 225, 138
02-19, 26, 2601350, 45, 231, 146
02-19, 26, 2599461, 45, 228, 145
02-19, 27, 2599440, 50, 236, 153
02-19, 27, 2597546, 50, 237, 153
02-19, 28, 2597531, 47, 244, 164
02-19, 28, 2595632, 46, 247, 168
02-19, 29, 2595603, 56, 256, 178
02-19, 29, 2593707, 55, 257, 181
03-19, 1, 2593683, 57, 272, 188
03-19, 1, 2593467, 56, 273, 188
03-19, 2, 2593450, 49, 287, 198
03-19, 2, 2593233, 49, 288, 198
03-19, 3, 2593216, 48, 296, 208
03-19, 3, 2592998, 48, 297, 209
03-19, 4, 2592988, 35, 313, 216
03-19, 4, 2592772, 35, 313, 216
03-19, 5, 2592758, 36, 319, 223
03-19, 5, 2592538, 37, 320, 225
03-19, 6, 2592526, 32, 323, 239
03-19, 6, 2592307, 35, 324, 238
03-19, 7, 2592283, 44, 326, 251
03-19, 7, 2592064, 43, 330, 251
03-19, 8, 2592052, 43, 327, 266
03-19, 8, 2591838, 41, 328, 265
03-19, 9, 2591817, 42, 333, 280
03-19, 9, 2591601, 41, 332, 282
03-19, 10, 2591585, 42, 336, 293
03-19, 10, 2591369, 43, 335, 293
03-19, 11, 2591355, 41, 336, 308
03-19, 11, 2591136, 44, 337, 307
03-19, 12, 2591123, 39, 341, 321
03-19, 12, 2590909, 40, 340, 319
03-19, 13, 2590887, 45, 345, 331
03-19, 13, 2590668, 45, 346, 333
03-19, 14, 2590650, 50, 351, 341
03-19, 14, 2590436, 50, 351, 339
03-19, 15, 2590420, 50, 354, 352
03-19, 15, 2590202, 48, 355, 355
03-19, 16, 2590176, 61, 354, 369
03-19, 16, 2589964, 57, 354, 369
03-19, 17, 2589949, 53, 359, 383
03-19, 17, 2589735, 51, 359, 383
03-19, 18, 2589717, 43, 368, 400
03-19, 18, 2589503, 43, 367, 399
03-19, 19, 2589479, 50, 373, 410
03-19, 19, 2589267, 49, 373, 407
03-19, 20, 2589249, 47, 380, 420
03-19, 20, 2589032, 47, 383, 418
03-19, 21, 2589013, 41, 397, 429
03-19, 21, 2588791, 45, 400, 428
03-19, 22, 2588770, 49, 405, 440
03-19, 22, 2588558, 49, 403, 438
03-19, 23, 2588546, 39, 404, 459
03-19, 23, 2588324, 39, 408, 461
03-19, 24, 2588310, 36, 408, 478
03-19, 24, 2588095, 36, 407, 478
03-19, 25, 2588076, 42, 410, 488
03-19, 25, 2587856, 43, 413, 488
03-19, 26, 2587837, 47, 417, 499
03-19, 26, 2587621, 46, 417, 500
03-19, 27, 2587597, 54, 414, 519
03-19, 27, 2587383, 53, 413, 519
03-19, 28, 2587357, 57, 415, 539
03-19, 28, 2587140, 56, 419, 537
03-19, 29, 2587122, 60, 424, 546
03-19, 29, 2586908, 60, 424, 544
03-19, 30, 2586891, 60, 431, 554
03-19, 30, 2586677, 60, 429, 554
03-19, 31, 2586658, 50, 443, 569
03-19, 31, 2586443, 50, 443, 568
04-19, 1, 2586421, 57, 449, 577
04-19, 1, 2586478, 57, 451, 578
04-19, 2, 2586470, 43, 454, 597
04-19, 2, 2586529, 43, 454, 598
04-19, 3, 2586520, 30, 462, 612
04-19, 3, 2586576, 32, 462, 614
04-19, 4, 2586571, 22, 458, 633
04-19, 4, 2586633, 22, 457, 632
04-19, 5, 2586625, 23, 453, 643
04-19, 5, 2586685, 24, 452, 643
04-19, 6, 2586679, 19, 451, 655
04-19, 6, 2586734, 19, 455, 656
04-19, 7, 2586722, 22, 450, 670
04-19, 7, 2586781, 22, 453, 668
04-19, 8, 2586773, 24, 448, 679
04-19, 8, 2586833, 24, 450, 677
04-19, 9, 2586823, 22, 445, 694
04-19, 9, 2586880, 22, 445, 697
04-19, 10, 2586873, 23, 432, 716
04-19, 10, 2586928, 23, 435, 718
04-19, 11, 2586915, 31, 424, 734
04-19, 11, 2586966, 32, 428, 738
04-19, 12, 2586959, 25, 425, 755
04-19, 12, 2587016, 27, 428, 753
04-19, 13, 2587007, 22, 433, 762
04-19, 13, 2587065, 22, 433, 764
04-19, 14, 2587054, 22, 432, 776
04-19, 14, 2587112, 22, 434, 776
04-19, 15, 2587104, 22, 425, 793
04-19, 15, 2587167, 22, 423, 792
04-19, 16, 2587158, 23, 417, 806
04-19, 16, 2587215, 24, 418, 807
04-19, 17, 2587208, 22, 414, 820
04-19, 17, 2587268, 22, 412, 822
04-19, 18, 2587257, 23, 403, 841
04-19, 18, 2587317, 24, 405, 838
04-19, 19, 2587310, 19, 397, 858
04-19, 19, 2587373, 19, 397, 855
04-19, 20, 2587369, 15, 391, 869
04-19, 20, 2587435, 15, 391, 863
04-19, 21, 2587428, 12, 387, 877
04-19, 21, 2587487, 12, 391, 874
04-19, 22, 2587479, 15, 382, 888
04-19, 22, 2587540, 16, 382, 886
04-19, 23, 2587531, 20, 370, 903
04-19, 23, 2587588, 21, 369, 906
04-19, 24, 2587583, 18, 364, 919
04-19, 24, 2587642, 19, 365, 918
04-19, 25, 2587634, 20, 369, 921
04-19, 25, 2587693, 21, 368, 922
04-19, 26, 2587689, 17, 364, 934
04-19, 26, 2587752, 17, 365, 930
04-19, 27, 2587746, 17, 354, 947
04-19, 27, 2587799, 18, 353, 954
04-19, 28, 2587791, 20, 348, 965
04-19, 28, 2587854, 20, 349, 961
04-19, 29, 2587849, 13, 345, 977
04-19, 29, 2587918, 13, 344, 969
04-19, 30, 2587910, 16, 337, 981
04-19, 30, 2587971, 16, 338, 979
05-19, 1, 2587968, 11, 339, 986
05-19, 1, 2588185, 13, 337, 985
05-19, 2, 2588175, 16, 339, 990
05-19, 2, 2588384, 17, 340, 995
05-19, 3, 2588381, 15, 334, 1006
05-19, 3, 2588588, 17, 333, 1014
05-19, 4, 2588581, 17, 330, 1024
05-19, 4, 2588796, 17, 329, 1026
05-19, 5, 2588791, 14, 329, 1034
05-19, 5, 2589004, 15, 331, 1034
05-19, 6, 2588998, 17, 323, 1046
05-19, 6, 2589209, 19, 326, 1046
05-19, 7, 2589206, 13, 324, 1057
05-19, 7, 2589419, 13, 325, 1059
05-19, 8, 2589411, 15, 322, 1068
05-19, 8, 2589616, 17, 324, 1075
05-19, 9, 2589610, 16, 319, 1087
05-19, 9, 2589820, 16, 320, 1092
05-19, 10, 2589814, 18, 312, 1104
05-19, 10, 2590031, 18, 314, 1101
05-19, 11, 2590026, 13, 312, 1113
05-19, 11, 2590242, 13, 313, 1112
05-19, 12, 2590238, 14, 301, 1127
05-19, 12, 2590453, 14, 301, 1128
05-19, 13, 2590449, 12, 296, 1139
05-19, 13, 2590653, 12, 298, 1149
05-19, 14, 2590649, 10, 296, 1157
05-19, 14, 2590859, 10, 298, 1161
05-19, 15, 2590853, 13, 292, 1170
05-19, 15, 2591061, 14, 294, 1175
05-19, 16, 2591055, 14, 288, 1187
05-19, 16, 2591266, 15, 291, 1188
05-19, 17, 2591259, 18, 287, 1196
05-19, 17, 2591474, 18, 288, 1196
05-19, 18, 2591464, 23, 284, 1205
05-19, 18, 2591678, 24, 284, 1206
05-19, 19, 2591676, 16, 286, 1214
05-19, 19, 2591893, 16, 285, 1214
05-19, 20, 2591885, 14, 287, 1222
05-19, 20, 2592100, 14, 287, 1223
05-19, 21, 2592093, 16, 285, 1230
05-19, 21, 2592308, 16, 286, 1230
05-19, 22, 2592300, 17, 287, 1236
05-19, 22, 2592514, 17, 288, 1237
05-19, 23, 2592506, 17, 285, 1248
05-19, 23, 2592721, 17, 287, 1247
05-19, 24, 2592715, 17, 277, 1263
05-19, 24, 2592927, 17, 277, 1267
05-19, 25, 2592921, 17, 276, 1274
05-19, 25, 2593134, 17, 275, 1278
05-19, 26, 2593131, 12, 279, 1282
05-19, 26, 2593345, 12, 279, 1284
05-19, 27, 2593335, 17, 275, 1293
05-19, 27, 2593549, 17, 274, 1296
05-19, 28, 2593542, 17, 272, 1305
05-19, 28, 2593756, 17, 270, 1309
05-19, 29, 2593755, 12, 267, 1318
05-19, 29, 2593974, 12, 267, 1315
05-19, 30, 2593972, 10, 260, 1326
05-19, 30, 2594187, 10, 258, 1329
05-19, 31, 2594183, 9, 257, 1335
05-19, 31, 2594394, 9, 257, 1340
06-19, 1, 2594387, 13, 253, 1347
06-19, 1, 2594181, 16, 254, 1349
06-19, 2, 2594157, 35, 252, 1356
06-19, 2, 2593956, 35, 253, 1356
06-19, 3, 2593934, 43, 255, 1368
06-19, 3, 2593728, 42, 256, 1374
06-19, 4, 2593701, 54, 268, 1377
06-19, 4, 2593489, 54, 266, 1391
06-19, 5, 2593456, 64, 286, 1394
06-19, 5, 2593248, 65, 286, 1401
06-19, 6, 2593218, 77, 294, 1411
06-19, 6, 2593010, 75, 298, 1417
06-19, 7, 2592980, 77, 318, 1425
06-19, 7, 2592775, 77, 319, 1429
06-19, 8, 2592747, 76, 339, 1438
06-19, 8, 2592539, 74, 339, 1448
06-19, 9, 2592495, 84, 359, 1462
06-19, 9, 2592291, 84, 360, 1465
06-19, 10, 2592255, 82, 384, 1479
06-19, 10, 2592052, 81, 384, 1483
06-19, 11, 2592026, 71, 413, 1490
06-19, 11, 2591822, 72, 413, 1493
06-19, 12, 2591780, 89, 421, 1510
06-19, 12, 2591577, 89, 418, 1516
06-19, 13, 2591538, 81, 444, 1537
06-19, 13, 2591333, 84, 444, 1539
06-19, 14, 2591289, 93, 460, 1558
06-19, 14, 2591092, 93, 456, 1559
06-19, 15, 2591049, 100, 478, 1573
06-19, 15, 2590853, 100, 480, 1567
06-19, 16, 2590802, 115, 502, 1581
06-19, 16, 2590598, 118, 506, 1578
06-19, 17, 2590536, 136, 535, 1593
06-19, 17, 2590352, 134, 528, 1586
06-19, 18, 2590298, 142, 558, 1602
06-19, 18, 2590106, 140, 554, 1600
06-19, 19, 2590054, 139, 586, 1621
06-19, 19, 2589853, 137, 583, 1627
06-19, 20, 2589800, 129, 624, 1647
06-19, 20, 2589600, 131, 619, 1650
06-19, 21, 2589544, 140, 649, 1667
06-19, 21, 2589358, 140, 641, 1661
06-19, 22, 2589301, 147, 673, 1679
06-19, 22, 2589105, 145, 672, 1678
06-19, 23, 2589032, 160, 705, 1703
06-19, 23, 2588836, 160, 702, 1702
06-19, 24, 2588765, 165, 745, 1725
06-19, 24, 2588564, 165, 739, 1732
06-19, 25, 2588477, 180, 781, 1762
06-19, 25, 2588284, 181, 780, 1755
06-19, 26, 2588212, 173, 836, 1779
06-19, 26, 2588012, 173, 836, 1779
06-19, 27, 2587927, 189, 883, 1801
06-19, 27, 2587724, 190, 874, 1812
06-19, 28, 2587637, 203, 920, 1840
06-19, 28, 2587434, 202, 917, 1847
06-19, 29, 2587343, 233, 944, 1880
06-19, 29, 2587141, 233, 949, 1877
06-19, 30, 2587051, 230, 1014, 1905
06-19, 30, 2586848, 231, 1014, 1907
07-19, 1, 2586723, 257, 1078, 1942
07-19, 1, 2586919, 258, 1084, 1953
07-19, 2, 2586759, 319, 1143, 1993
07-19, 2, 2586974, 319, 1141, 1994
07-19, 3, 2586803, 359, 1225, 2041
07-19, 3, 2587000, 360, 1226, 2056
07-19, 4, 2586812, 424, 1309, 2097
07-19, 4, 2587025, 426, 1311, 2094
07-19, 5, 2586822, 449, 1440, 2145
07-19, 5, 2587031, 451, 1438, 2150
07-19, 6, 2586811, 489, 1555, 2215
07-19, 6, 2587026, 490, 1562, 2206
07-19, 7, 2586797, 508, 1715, 2264
07-19, 7, 2586981, 517, 1717, 2283
07-19, 8, 2586747, 542, 1868, 2341
07-19, 8, 2586977, 544, 1857, 2334
07-19, 9, 2586720, 572, 2023, 2397
07-19, 9, 2586916, 572, 2031, 2407
07-19, 10, 2586617, 641, 2178, 2490
07-19, 10, 2586831, 639, 2183, 2487
07-19, 11, 2586477, 719, 2366, 2578
07-19, 11, 2586684, 711, 2378, 2581
07-19, 12, 2586326, 793, 2569, 2666
07-19, 12, 2586528, 794, 2573, 2673
07-19, 13, 2586117, 875, 2822, 2754
07-19, 13, 2586338, 868, 2821, 2755
07-19, 14, 2585912, 958, 3067, 2845
07-19, 14, 2586109, 962, 3074, 2851
07-19, 15, 2585662, 1039, 3335, 2960
07-19, 15, 2585837, 1047, 3360, 2966
07-19, 16, 2585333, 1143, 3641, 3093
07-19, 16, 2585540, 1148, 3651, 3085
07-19, 17, 2584991, 1256, 3961, 3216
07-19, 17, 2585201, 1252, 3968, 3217
07-19, 18, 2584624, 1355, 4307, 3352
07-19, 18, 2584821, 1356, 4310, 3365
07-19, 19, 2584161, 1476, 4699, 3516
07-19, 19, 2584366, 1475, 4706, 3519
07-19, 20, 2583713, 1559, 5126, 3668
07-19, 20, 2583889, 1571, 5143, 3677
07-19, 21, 2583124, 1708, 5571, 3877
07-19, 21, 2583339, 1717, 5569, 3869
07-19, 22, 2582411, 1946, 6070, 4067
07-19, 22, 2582602, 1961, 6091, 4054
07-19, 23, 2581642, 2137, 6661, 4268
07-19, 23, 2581825, 2145, 6690, 4262
07-19, 24, 2580803, 2314, 7295, 4510
07-19, 24, 2581004, 2314, 7299, 4519
07-19, 25, 2579931, 2448, 7996, 4761
07-19, 25, 2580141, 2465, 7985, 4759
07-19, 26, 2578894, 2806, 8612, 5038
07-19, 26, 2579127, 2813, 8590, 5034
07-19, 27, 2577813, 3073, 9377, 5301
07-19, 27, 2577991, 3085, 9397, 5305
07-19, 28, 2576580, 3298, 10273, 5627
07-19, 28, 2576738, 3304, 10310, 5640
07-19, 29, 2575144, 3625, 11237, 5986
07-19, 29, 2575357, 3638, 11229, 5982
07-19, 30, 2573647, 3953, 12283, 6323
07-19, 30, 2573861, 3937, 12285, 6337
07-19, 31, 2572042, 4239, 13368, 6771
07-19, 31, 2572224, 4246, 13379, 6785
08-19, 1, 2570194, 4625, 14570, 7245
08-19, 1, 2570463, 4643, 14588, 7223
08-19, 2, 2568276, 4981, 15921, 7739
08-19, 2, 2568477, 5003, 15959, 7761
08-19, 3, 2566072, 5477, 17338, 8313
08-19, 3, 2566305, 5517, 17351, 8310
08-19, 4, 2563652, 5992, 18928, 8911
08-19, 4, 2563907, 6023, 18914, 8922
08-19, 5, 2561075, 6443, 20642, 9606
08-19, 5, 2561372, 6444, 20598, 9635
08-19, 6, 2558203, 7126, 22363, 10357
08-19, 6, 2558450, 7150, 22369, 10363
08-19, 7, 2555111, 7669, 24395, 11157
08-19, 7, 2555372, 7708, 24380, 11155
08-19, 8, 2551655, 8349, 26579, 12032
08-19, 8, 2551897, 8369, 26563, 12069
08-19, 9, 2547948, 9063, 28917, 12970
08-19, 9, 2548137, 9098, 28949, 12997
08-19, 10, 2543796, 9898, 31484, 14003
08-19, 10, 2544049, 9928, 31466, 14021
08-19, 11, 2539307, 10704, 34344, 15109
08-19, 11, 2539531, 10765, 34340, 15111
08-19, 12, 2534242, 11841, 37343, 16321
08-19, 12, 2534432, 11872, 37373, 16353
08-19, 13, 2528842, 12741, 40787, 17660
08-19, 13, 2528976, 12774, 40864, 17699
08-19, 14, 2522770, 14035, 44394, 19114
08-19, 14, 2523046, 14043, 44392, 19115
08-19, 15, 2516520, 15013, 48439, 20624
08-19, 15, 2516734, 15013, 48533, 20599
08-19, 16, 2509403, 16541, 52598, 22337
08-19, 16, 2509586, 16605, 52610, 22361
08-19, 17, 2501746, 17793, 57416, 24207
08-19, 17, 2501966, 17832, 57433, 24214
08-19, 18, 2493292, 19427, 62577, 26149
08-19, 18, 2493484, 19461, 62572, 26211
08-19, 19, 2484218, 21010, 68123, 28377
08-19, 19, 2484378, 21070, 68160, 28403
08-19, 20, 2474080, 23065, 73975, 30891
08-19, 20, 2474143, 23160, 74107, 30884
08-19, 21, 2463080, 25155, 80549, 33510
08-19, 21, 2463338, 25168, 80545, 33526
08-19, 22, 2451132, 27320, 87752, 36373
08-19, 22, 2451209, 27440, 87814, 36397
08-19, 23, 2438154, 29825, 95382, 39499
08-19, 23, 2438236, 29889, 95462, 39556
08-19, 24, 2423828, 32422, 104010, 42883
08-19, 24, 2423970, 32530, 104038, 42888
08-19, 25, 2408499, 35275, 113183, 46469
08-19, 25, 2408551, 35436, 113291, 46431
08-19, 26, 2391417, 38612, 123298, 50382
08-19, 26, 2391375, 38664, 123472, 50481
08-19, 27, 2373061, 41764, 134200, 54967
08-19, 27, 2373163, 41816, 134327, 54969
08-19, 28, 2353223, 45386, 146081, 59585
Orlando-Kissimmee-Sanford FL MSA
01-20, 1, 2608147, 0, 0, 0
01-20, 1, 2607120, 0, 0, 0
01-20, 2, 2607120, 0, 0, 0
01-20, 2, 2606093, 0, 0, 0
01-20, 3, 2606092, 1, 0, 0
01-20, 3, 2605064, 2, 0, 0
01-20, 4, 2605059, 5, 2, 0
01-20, 4, 2604032, 5, 2, 0
01-20, 5, 2604032, 2, 5, 0
01-20, 5, 2603005, 2, 5, 0
01-20, 6, 2603005, 2, 4, 1
01-20, 6, 2601977, 2, 5, 1
01-20, 7, 2601974, 5, 4, 2
01-20, 7, 2600945, 5, 6, 2
01-20, 8, 2600945, 3, 8, 2
01-20, 8, 2599916, 3, 10, 2
01-20, 9, 2599913, 3, 12, 3
01-20, 9, 2598884, 4, 13, 3
01-20, 10, 2598881, 6, 13, 4
01-20, 10, 2597851, 7, 15, 4
01-20, 11, 2597848, 6, 19, 4
01-20, 11, 2596819, 6, 21, 4
