Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 3, 3351378, 23, 530, 1710
05-19, 3, 3351843, 23, 528, 1706
05-19, 4, 3351837, 19, 522, 1722
05-19, 4, 3352295, 19, 524, 1721
05-19, 5, 3352291, 18, 517, 1733
05-19, 5, 3352749, 18, 518, 1733
05-19, 6, 3352744, 15, 506, 1753
05-19, 6, 3353206, 15, 506, 1750
05-19, 7, 3353199, 15, 492, 1771
05-19, 7, 3353657, 15, 495, 1769
05-19, 8, 3353654, 13, 481, 1788
05-19, 8, 3354117, 13, 479, 1786
05-19, 9, 3354108, 16, 466, 1805
05-19, 9, 3354572, 17, 468, 1797
05-19, 10, 3354559, 21, 460, 1814
05-19, 10, 3355023, 22, 462, 1806
05-19, 11, 3355008, 28, 459, 1818
05-19, 11, 3355471, 29, 457, 1815
05-19, 12, 3355466, 23, 457, 1826
05-19, 12, 3355919, 24, 459, 1829
05-19, 13, 3355905, 28, 450, 1848
05-19, 13, 3356371, 28, 449, 1842
05-19, 14, 3356361, 28, 446, 1855
05-19, 14, 3356827, 28, 447, 1847
05-19, 15, 3356821, 22, 439, 1867
05-19, 15, 3357280, 22, 439, 1867
05-19, 16, 3357272, 18, 426, 1892
05-19, 16, 3357738, 18, 425, 1886
05-19, 17, 3357732, 18, 420, 1897
05-19, 17, 3358189, 18, 418, 1901
05-19, 18, 3358183, 22, 407, 1914
05-19, 18, 3358642, 22, 408, 1913
05-19, 19, 3358633, 25, 398, 1929
05-19, 19, 3359086, 27, 400, 1931
05-19, 20, 3359078, 23, 399, 1944
05-19, 20, 3359540, 24, 398, 1941
05-19, 21, 3359532, 24, 390, 1957
05-19, 21, 3359993, 24, 388, 1957
05-19, 22, 3359988, 18, 384, 1972
05-19, 22, 3360442, 19, 386, 1974
05-19, 23, 3360433, 21, 376, 1991
05-19, 23, 3360898, 21, 376, 1985
05-19, 24, 3360884, 20, 376, 2000
05-19, 24, 3361353, 20, 376, 1990
05-19, 25, 3361346, 19, 371, 2003
05-19, 25, 3361807, 20, 372, 1999
05-19, 26, 3361798, 20, 370, 2010
05-19, 26, 3362266, 22, 370, 1999
05-19, 27, 3362261, 20, 362, 2014
05-19, 27, 3362715, 21, 363, 2017
05-19, 28, 3362706, 19, 367, 2024
05-19, 28, 3363156, 22, 370, 2027
05-19, 29, 3363145, 25, 369, 2036
05-19, 29, 3363609, 26, 371, 2028
05-19, 30, 3363603, 24, 366, 2041
05-19, 30, 3364060, 24, 367, 2042
05-19, 31, 3364055, 15, 368, 2055
05-19, 31, 3364514, 16, 369, 2053
06-19, 1, 3364508, 18, 360, 2066
06-19, 1, 3363525, 18, 358, 2061
06-19, 2, 3363487, 45, 356, 2074
06-19, 2, 3362502, 45, 355, 2070
06-19, 3, 3362466, 59, 364, 2083
06-19, 3, 3361475, 59, 362, 2086
06-19, 4, 3361430, 87, 361, 2104
06-19, 4, 3360449, 87, 360, 2096
06-19, 5, 3360415, 97, 373, 2107
06-19, 5, 3359420, 96, 372, 2114
06-19, 6, 3359371, 111, 394, 2126
06-19, 6, 3358387, 110, 392, 2123
06-19, 7, 3358345, 119, 403, 2145
06-19, 7, 3357362, 120, 399, 2141
06-19, 8, 3357325, 110, 430, 2157
06-19, 8, 3356327, 111, 431, 2163
06-19, 9, 3356275, 117, 457, 2183
06-19, 9, 3355287, 116, 458, 2181
06-19, 10, 3355243, 115, 483, 2201
06-19, 10, 3354258, 112, 482, 2200
06-19, 11, 3354213, 111, 515, 2213
06-19, 11, 3353224, 108, 515, 2215
06-19, 12, 3353158, 131, 535, 2238
06-19, 12, 3352159, 132, 533, 2248
06-19, 13, 3352100, 137, 570, 2265
06-19, 13, 3351104, 136, 568, 2274
06-19, 14, 3351044, 152, 592, 2294
06-19, 14, 3350060, 151, 591, 2290
06-19, 15, 3350003, 148, 632, 2309
06-19, 15, 3349013, 150, 629, 2310
06-19, 16, 3348945, 163, 667, 2327
06-19, 16, 3347959, 163, 665, 2325
06-19, 17, 3347895, 162, 713, 2342
06-19, 17, 3346899, 162, 716, 2345
06-19, 18, 3346819, 168, 766, 2369
06-19, 18, 3345830, 168, 770, 2364
06-19, 19, 3345752, 180, 815, 2385
06-19, 19, 3344771, 182, 818, 2371
06-19, 20, 3344701, 181, 864, 2396
06-19, 20, 3343715, 183, 860, 2394
06-19, 21, 3343625, 215, 889, 2423
06-19, 21, 3342657, 211, 890, 2404
06-19, 22, 3342568, 206, 956, 2432
06-19, 22, 3341591, 204, 956, 2421
06-19, 23, 3341513, 198, 1009, 2452
06-19, 23, 3340525, 198, 1008, 2451
06-19, 24, 3340409, 245, 1047, 2481
06-19, 24, 3339434, 244, 1047, 2467
06-19, 25, 3339317, 262, 1109, 2504
06-19, 25, 3338331, 262, 1107, 2502
06-19, 26, 3338225, 260, 1177, 2540
06-19, 26, 3337239, 260, 1180, 2533
06-19, 27, 3337102, 298, 1234, 2578
06-19, 27, 3336110, 301, 1229, 2582
06-19, 28, 3335978, 315, 1298, 2631
06-19, 28, 3334989, 315, 1293, 2635
06-19, 29, 3334863, 319, 1382, 2668
06-19, 29, 3333870, 317, 1383, 2672
06-19, 30, 3333726, 335, 1468, 2713
06-19, 30, 3332733, 333, 1472, 2714
07-19, 1, 3332599, 354, 1537, 2762
07-19, 1, 3331711, 352, 1535, 2752
07-19, 2, 3331500, 422, 1628, 2800
07-19, 2, 3330608, 421, 1619, 2800
07-19, 3, 3330381, 486, 1720, 2861
07-19, 3, 3329484, 483, 1717, 2862
07-19, 4, 3329245, 517, 1858, 2926
07-19, 4, 3328353, 518, 1849, 2924
07-19, 5, 3328087, 582, 1981, 2994
07-19, 5, 3327167, 585, 1985, 3005
07-19, 6, 3326898, 628, 2152, 3064
07-19, 6, 3325998, 630, 2143, 3069
07-19, 7, 3325691, 684, 2314, 3151
07-19, 7, 3324772, 686, 2326, 3154
07-19, 8, 3324402, 784, 2517, 3235
07-19, 8, 3323495, 789, 2523, 3229
07-19, 9, 3323151, 832, 2739, 3314
07-19, 9, 3322257, 834, 2726, 3317
07-19, 10, 3321861, 917, 2952, 3404
07-19, 10, 3320963, 912, 2958, 3399
07-19, 11, 3320585, 942, 3218, 3487
07-19, 11, 3319685, 946, 3215, 3484
07-19, 12, 3319213, 1041, 3499, 3577
07-19, 12, 3318301, 1039, 3505, 3583
07-19, 13, 3317773, 1123, 3839, 3693
07-19, 13, 3316876, 1120, 3847, 3683
07-19, 14, 3316317, 1245, 4146, 3818
07-19, 14, 3315426, 1243, 4127, 3828
07-19, 15, 3314769, 1411, 4456, 3988
07-19, 15, 3313857, 1410, 4455, 4000
07-19, 16, 3313198, 1545, 4839, 4140
07-19, 16, 3312265, 1550, 4850, 4155
07-19, 17, 3311552, 1651, 5309, 4308
07-19, 17, 3310634, 1661, 5312, 4311
07-19, 18, 3309819, 1844, 5760, 4495
07-19, 18, 3308932, 1843, 5749, 4492
07-19, 19, 3308038, 2017, 6292, 4669
07-19, 19, 3307150, 2018, 6282, 4664
07-19, 20, 3306199, 2176, 6849, 4890
07-19, 20, 3305311, 2176, 6846, 4879
07-19, 21, 3304290, 2338, 7455, 5129
07-19, 21, 3303365, 2336, 7473, 5136
07-19, 22, 3302249, 2501, 8153, 5407
07-19, 22, 3301349, 2503, 8142, 5414
07-19, 23, 3300154, 2734, 8824, 5696
07-19, 23, 3299286, 2723, 8800, 5697
07-19, 24, 3297883, 3026, 9609, 5988
07-19, 24, 3296982, 3026, 9607, 5989
07-19, 25, 3295550, 3295, 10423, 6336
07-19, 25, 3294692, 3305, 10378, 6327
07-19, 26, 3293088, 3619, 11248, 6747
07-19, 26, 3292208, 3620, 11231, 6741
07-19, 27, 3290531, 3868, 12267, 7134
07-19, 27, 3289599, 3862, 12293, 7144
07-19, 28, 3287826, 4086, 13414, 7572
07-19, 28, 3286903, 4082, 13427, 7584
07-19, 29, 3284942, 4465, 14537, 8052
07-19, 29, 3284059, 4462, 14521, 8052
07-19, 30, 3281942, 4781, 15800, 8571
07-19, 30, 3281034, 4786, 15792, 8580
07-19, 31, 3278731, 5231, 17091, 9139
07-19, 31, 3277790, 5239, 17129, 9132
08-19, 1, 3275203, 5721, 18623, 9743
08-19, 1, 3274539, 5727, 18637, 9750
08-19, 2, 3271698, 6302, 20218, 10435
08-19, 2, 3271068, 6317, 20196, 10435
08-19, 3, 3268014, 6977, 21884, 11141
08-19, 3, 3267376, 6991, 21894, 11118
08-19, 4, 3264092, 7547, 23864, 11876
08-19, 4, 3263457, 7546, 23864, 11875
08-19, 5, 3259786, 8311, 25925, 12720
08-19, 5, 3259168, 8315, 25901, 12721
08-19, 6, 3255264, 8951, 28233, 13657
08-19, 6, 3254603, 8965, 28254, 13646
08-19, 7, 3250395, 9669, 30746, 14658
08-19, 7, 3249757, 9684, 30746, 14644
08-19, 8, 3245126, 10474, 33432, 15799
08-19, 8, 3244451, 10484, 33471, 15788
08-19, 9, 3239560, 11246, 36430, 16958
08-19, 9, 3238916, 11255, 36422, 16964
08-19, 10, 3233435, 12403, 39583, 18136
08-19, 10, 3232790, 12407, 39599, 18124
08-19, 11, 3226894, 13561, 43005, 19460
08-19, 11, 3226185, 13583, 43067, 19448
08-19, 12, 3219838, 14641, 46803, 21001
08-19, 12, 3219203, 14635, 46798, 21010
08-19, 13, 3212180, 15832, 50952, 22682
08-19, 13, 3211534, 15876, 50944, 22655
08-19, 14, 3203986, 17130, 55441, 24452
08-19, 14, 3203355, 17161, 55405, 24451
08-19, 15, 3195153, 18621, 60207, 26391
08-19, 15, 3194492, 18643, 60202, 26398
08-19, 16, 3185358, 20466, 65456, 28455
08-19, 16, 3184704, 20497, 65411, 28486
08-19, 17, 3174889, 22214, 71211, 30784
08-19, 17, 3174257, 22244, 71197, 30763
08-19, 18, 3163715, 24033, 77450, 33263
08-19, 18, 3163042, 24071, 77466, 33245
08-19, 19, 3151502, 26144, 84192, 35986
08-19, 19, 3150794, 26191, 84212, 35990
08-19, 20, 3137976, 28716, 91533, 38962
08-19, 20, 3137287, 28748, 91566, 38949
08-19, 21, 3123446, 31049, 99960, 42095
08-19, 21, 3122766, 31073, 99971, 42103
08-19, 22, 3107849, 33835, 108531, 45698
08-19, 22, 3107169, 33869, 108550, 45688
08-19, 23, 3090937, 36806, 118026, 49507
08-19, 23, 3090216, 36835, 118095, 49493
08-19, 24, 3072699, 39762, 128512, 53666
08-19, 24, 3071913, 39814, 128578, 53697
08-19, 25, 3052796, 43401, 139515, 58290
08-19, 25, 3052072, 43463, 139554, 58276
08-19, 26, 3031162, 47108, 151890, 63205
08-19, 26, 3030430, 47188, 151902, 63208
08-19, 27, 3007908, 51214, 165049, 68557
08-19, 27, 3007132, 51270, 165112, 68577
08-19, 28, 2982467, 55865, 179541, 74218
Tampa-St. Petersburg-Clearwater FL MSA
01-20, 1, 3194831, 0, 0, 0
01-20, 1, 3194401, 0, 0, 0
01-20, 2, 3194399, 2, 0, 0
01-20, 2, 3193969, 2, 0, 0
01-20, 3, 3193968, 2, 1, 0
01-20, 3, 3193538, 2, 1, 0
01-20, 4, 3193531, 8, 2, 0
01-20, 4, 3193101, 8, 2, 0
01-20, 5, 3193098, 8, 5, 0
01-20, 5, 3192668, 8, 5, 0
01-20, 6, 3192666, 7, 8, 0
01-20, 6, 3192237, 7, 7, 0
01-20, 7, 3192234, 6, 11, 0
01-20, 7, 3191803, 7, 11, 0
01-20, 8, 3191799, 8, 13, 1
01-20, 8, 3191370, 8, 12, 1
01-20, 9, 3191369, 9, 12, 1
01-20, 9, 3190936, 11, 13, 1
01-20, 10, 3190933, 11, 16, 1
01-20, 10, 3190501, 12, 17, 1
01-20, 11, 3190498, 9, 23, 1
01-20, 11, 3190069, 9, 22, 1
01-20, 12, 3190068, 6, 26, 1
01-20, 12, 3189638, 6, 26, 1
01-20, 13, 3189635, 5, 26, 5
01-20, 13, 3189205, 5, 26, 5
01-20, 14, 3189198, 9, 28, 6
01-20, 14, 3188769, 9, 27, 6
01-20, 15, 3188768, 7, 29, 7
01-20, 15, 3188340, 7, 27, 7
01-20, 16, 3188337, 10, 27, 7
01-20, 16, 3187908, 10, 26, 7
01-20, 17, 3187905, 11, 28, 7
01-20, 17, 3187473, 12, 29, 7
01-20, 18, 3187473, 7, 34, 7
01-20, 18, 3187042, 7, 35, 7
01-20, 19, 3187041, 5, 38, 7
01-20, 19, 3186609, 5, 39, 8
01-20, 20, 3186608, 2, 40, 11
01-20, 20, 3186179, 3, 38, 11
01-20, 21, 3186177, 4, 36, 14
01-20, 21, 3185744, 4, 39, 14
01-20, 22, 3185742, 3, 41, 15
01-20, 22, 3185310, 3, 43, 15
01-20, 23, 3185306, 6, 44, 15
01-20, 23, 3184877, 6, 43, 15
01-20, 24, 3184873, 9, 42, 17
01-20, 24, 3184441, 9, 44, 17
01-20, 25, 3184436, 10, 47, 18
01-20, 25, 3184001, 12, 50, 18
01-20, 26, 3183993, 15, 53, 20
01-20, 26, 3183561, 16, 54, 20
01-20, 27, 3183558, 11, 60, 22
01-20, 27, 3183127, 11, 60, 23
01-20, 28, 3183121, 13, 62, 25
01-20, 28, 3182688, 14, 64, 25
01-20, 29, 3182685, 10, 69, 27
01-20, 29, 3182252, 11, 71, 27
01-20, 30, 3182240, 19, 72, 30
01-20, 30, 3181809, 20, 72, 30
01-20, 31, 3181802, 18, 79, 32
01-20, 31, 3181372, 18, 79, 32
02-19, 1, 3181364, 20, 80, 37
02-19, 1, 3180916, 21, 76, 37
02-19, 2, 3180907, 23, 81, 39
02-19, 2, 3180457, 23, 80, 39
02-19, 3, 3180451, 25, 79, 44
02-19, 3, 3179999, 25, 80, 44
02-19, 4, 3179990, 23, 89, 46
02-19, 4, 3179539, 23, 89, 46
02-19, 5, 3179530, 25, 91, 51
02-19, 5, 3179078, 25, 91, 52
02-19, 6, 3179070, 28, 92, 56
02-19, 6, 3178618, 28, 93, 56
02-19, 7, 3178610, 20, 108, 57
02-19, 7, 3178156, 20, 111, 57
02-19, 8, 3178143, 26, 116, 59
02-19, 8, 3177692, 26, 116, 59
02-19, 9, 3177679, 31, 118, 65
02-19, 9, 3177228, 31, 118, 65
02-19, 10, 3177211, 40, 119, 72
02-19, 10, 3176758, 40, 121, 72
02-19, 11, 3176749, 31, 134, 77
02-19, 11, 3176299, 31, 134, 76
02-19, 12, 3176284, 33, 143, 80
02-19, 12, 3175830, 34, 144, 81
02-19, 13, 3175807, 43, 153, 86
02-19, 13, 3175358, 43, 152, 85
02-19, 14, 3175334, 53, 161, 90
02-19, 14, 3174883, 53, 161, 90
02-19, 15, 3174868, 45, 175, 99
02-19, 15, 3174417, 46, 173, 100
02-19, 16, 3174401, 46, 183, 106
02-19, 16, 3173948, 48, 186, 103
02-19, 17, 3173934, 44, 195, 112
02-19, 17, 3173484, 45, 194, 111
02-19, 18, 3173467, 49, 192, 126
02-19, 18, 3173010, 52, 194, 127
02-19, 19, 3172986, 58, 206, 133
02-19, 19, 3172540, 59, 202, 131
02-19, 20, 3172518, 56, 212, 146
02-19, 20, 3172069, 57, 210, 145
02-19, 21, 3172058, 45, 232, 146
02-19, 21, 3171605, 46, 231, 148
02-19, 22, 3171573, 59, 241, 157
02-19, 22, 3171120, 60, 242, 157
02-19, 23, 3171101, 50, 262, 166
02-19, 23, 3170643, 52, 269, 164
02-19, 24, 3170626, 47, 278, 177
02-19, 24, 3170172, 49, 278, 178
02-19, 25, 3170141, 63, 280, 193
02-19, 25, 3169692, 63, 279, 192
02-19, 26, 3169669, 64, 290, 203
02-19, 26, 3169219, 66, 289, 201
02-19, 27, 3169192, 68, 301, 214
02-19, 27, 3168740, 68, 299, 217
02-19, 28, 3168713, 62, 317, 232
02-19, 28, 3168271, 63, 308, 231
02-19, 29, 3168249, 62, 322, 240
02-19, 29, 3167798, 63, 321, 240
03-19, 1, 3167774, 65, 333, 250
03-19, 1, 3167492, 65, 332, 250
03-19, 2, 3167478, 52, 343, 266
03-19, 2, 3167197, 52, 341, 266
03-19, 3, 3167180, 45, 352, 279
03-19, 3, 3166901, 45, 348, 279
03-19, 4, 3166882, 42, 362, 287
03-19, 4, 3166602, 42, 359, 287
03-19, 5, 3166574, 55, 358, 303
03-19, 5, 3166293, 55, 356, 303
03-19, 6, 3166273, 57, 362, 315
03-19, 6, 3165993, 57, 359, 315
03-19, 7, 3165979, 44, 369, 332
03-19, 7, 3165697, 44, 367, 333
03-19, 8, 3165675, 52, 374, 340
03-19, 8, 3165395, 52, 372, 339
03-19, 9, 3165387, 38, 373, 360
03-19, 9, 3165105, 38, 372, 360
03-19, 10, 3165085, 45, 373, 372
03-19, 10, 3164804, 45, 370, 373
03-19, 11, 3164788, 46, 372, 386
03-19, 11, 3164504, 47, 374, 384
03-19, 12, 3164483, 55, 372, 399
03-19, 12, 3164201, 56, 372, 397
03-19, 13, 3164181, 58, 374, 413
03-19, 13, 3163899, 58, 375, 411
03-19, 14, 3163884, 47, 390, 422
03-19, 14, 3163597, 52, 393, 418
03-19, 15, 3163581, 47, 398, 434
03-19, 15, 3163298, 48, 398, 433
03-19, 16, 3163277, 51, 402, 447
03-19, 16, 3162996, 51, 403, 444
03-19, 17, 3162970, 53, 414, 457
03-19, 17, 3162689, 53, 414, 455
03-19, 18, 3162670, 54, 416, 471
03-19, 18, 3162391, 54, 415, 468
03-19, 19, 3162371, 55, 421, 481
03-19, 19, 3162091, 55, 421, 478
03-19, 20, 3162073, 43, 439, 490
03-19, 20, 3161792, 43, 440, 487
03-19, 21, 3161778, 47, 439, 498
03-19, 21, 3161498, 47, 440, 494
03-19, 22, 3161475, 51, 442, 511
03-19, 22, 3161195, 51, 444, 506
03-19, 23, 3161168, 53, 458, 517
03-19, 23, 3160884, 53, 460, 516
03-19, 24, 3160860, 58, 464, 531
03-19, 24, 3160579, 58, 464, 529
03-19, 25, 3160555, 56, 476, 543
03-19, 25, 3160270, 56, 476, 545
03-19, 26, 3160251, 49, 486, 561
03-19, 26, 3159966, 49, 487, 562
03-19, 27, 3159938, 57, 493, 576
03-19, 27, 3159658, 57, 493, 573
03-19, 28, 3159629, 59, 506, 587
03-19, 28, 3159346, 61, 505, 586
03-19, 29, 3159318, 66, 514, 600
03-19, 29, 3159042, 66, 514, 593
03-19, 30, 3159007, 73, 522, 613
03-19, 30, 3158726, 73, 521, 612
03-19, 31, 3158701, 77, 523, 631
03-19, 31, 3158419, 79, 524, 627
04-19, 1, 3158393, 78, 533, 645
04-19, 1, 3158155, 79, 534, 647
04-19, 2, 3158148, 57, 546, 664
04-19, 2, 3157910, 57, 546, 668
04-19, 3, 3157898, 46, 555, 682
04-19, 3, 3157665, 46, 555, 681
04-19, 4, 3157657, 36, 554, 700
04-19, 4, 3157421, 36, 555, 701
04-19, 5, 3157408, 33, 558, 714
04-19, 5, 3157174, 33, 558, 714
04-19, 6, 3157162, 33, 551, 733
04-19, 6, 3156930, 33, 552, 730
04-19, 7, 3156917, 32, 542, 754
04-19, 7, 3156681, 32, 543, 755
04-19, 8, 3156669, 31, 533, 778
04-19, 8, 3156436, 31, 535, 775
04-19, 9, 3156429, 25, 527, 796
04-19, 9, 3156192, 25, 530, 796
04-19, 10, 3156183, 26, 526, 808
04-19, 10, 3155942, 27, 527, 813
04-19, 11, 3155935, 20, 520, 834
04-19, 11, 3155701, 20, 520, 834
04-19, 12, 3155684, 30, 511, 850
04-19, 12, 3155452, 30, 510, 849
04-19, 13, 3155441, 31, 503, 866
04-19, 13, 3155208, 31, 503, 865
04-19, 14, 3155193, 34, 493, 887
04-19, 14, 3154958, 34, 493, 888
04-19, 15, 3154947, 31, 492, 903
04-19, 15, 3154712, 31, 492, 904
04-19, 16, 3154701, 35, 482, 921
04-19, 16, 3154467, 35, 481, 922
04-19, 17, 3154457, 33, 478, 937
04-19, 17, 3154221, 33, 480, 937
04-19, 18, 3154211, 29, 477, 954
04-19, 18, 3153976, 29, 478, 954
04-19, 19, 3153968, 27, 466, 976
04-19, 19, 3153733, 27, 467, 976
04-19, 20, 3153722, 30, 462, 989
04-19, 20, 3153488, 31, 462, 988
04-19, 21, 3153478, 29, 462, 1000
04-19, 21, 3153245, 29, 462, 999
04-19, 22, 3153233, 29, 459, 1014
04-19, 22, 3153001, 29, 459, 1012
04-19, 23, 3152996, 25, 460, 1020
04-19, 23, 3152759, 25, 461, 1022
04-19, 24, 3152748, 29, 454, 1036
04-19, 24, 3152520, 29, 454, 1030
04-19, 25, 3152510, 21, 454, 1048
04-19, 25, 3152273, 21, 454, 1051
04-19, 26, 3152263, 22, 445, 1069
04-19, 26, 3152027, 22, 445, 1071
04-19, 27, 3152017, 22, 438, 1088
04-19, 27, 3151778, 23, 439, 1091
04-19, 28, 3151769, 23, 430, 1109
04-19, 28, 3151534, 23, 430, 1110
04-19, 29, 3151527, 18, 419, 1133
04-19, 29, 3151291, 18, 419, 1135
04-19, 30, 3151281, 19, 416, 1147
04-19, 30, 3151044, 19, 416, 1150
05-19, 1, 3151041, 14, 408, 1166
05-19, 1, 3150550, 15, 410, 1171
05-19, 2, 3150547, 13, 401, 1185
05-19, 2, 3150057, 15, 402, 1189
05-19, 3, 3150044, 23, 391, 1205
05-19, 3, 3149557, 24, 393, 1206
05-19, 4, 3149552, 16, 392, 1220
05-19, 4, 3149065, 16, 392, 1224
05-19, 5, 3149059, 13, 394, 1231
05-19, 5, 3148572, 15, 396, 1231
05-19, 6, 3148566, 15, 384, 1249
05-19, 6, 3148074, 16, 387, 1254
05-19, 7, 3148067, 16, 378, 1270
05-19, 7, 3147582, 16, 380, 1270
05-19, 8, 3147573, 18, 375, 1282
05-19, 8, 3147090, 18, 375, 1282
05-19, 9, 3147084, 16, 370, 1295
05-19, 9, 3146597, 16, 371, 1298
05-19, 10, 3146585, 23, 369, 1305
05-19, 10, 3146102, 24, 369, 1304
05-19, 11, 3146098, 16, 363, 1322
05-19, 11, 3145608, 16, 365, 1327
05-19, 12, 3145604, 12, 362, 1338
05-19, 12, 3145117, 12, 365, 1339
05-19, 13, 3145108, 16, 355, 1354
05-19, 13, 3144622, 17, 357, 1354
05-19, 14, 3144613, 20, 348, 1369
05-19, 14, 3144129, 20, 345, 1373
05-19, 15, 3144119, 21, 344, 1383
05-19, 15, 3143627, 21, 345, 1391
05-19, 16, 3143621, 20, 341, 1402
05-19, 16, 3143135, 20, 341, 1405
05-19, 17, 3143128, 18, 342, 1413
05-19, 17, 3142639, 19, 342, 1418
05-19, 18, 3142629, 23, 330, 1436
05-19, 18, 3142146, 23, 328, 1438
05-19, 19, 3142138, 21, 330, 1446
05-19, 19, 3141656, 21, 331, 1444
05-19, 20, 3141652, 18, 331, 1451
05-19, 20, 3141169, 18, 332, 1450
05-19, 21, 3141163, 19, 324, 1463
05-19, 21, 3140672, 19, 323, 1472
05-19, 22, 3140661, 23, 320, 1482
05-19, 22, 3140174, 23, 321, 1485
05-19, 23, 3140172, 16, 318, 1497
05-19, 23, 3139689, 16, 318, 1497
05-19, 24, 3139685, 13, 308, 1514
05-19, 24, 3139201, 13, 307, 1516
05-19, 25, 3139198, 13, 300, 1526
05-19, 25, 3138708, 13, 299, 1534
05-19, 26, 3138703, 13, 290, 1548
05-19, 26, 3138216, 14, 289, 1552
05-19, 27, 3138211, 15, 283, 1562
05-19, 27, 3137727, 15, 282, 1564
05-19, 28, 3137719, 20, 274, 1575
05-19, 28, 3137235, 20, 274, 1576
05-19, 29, 3137229, 17, 274, 1585
05-19, 29, 3136743, 17, 275, 1587
05-19, 30, 3136737, 15, 270, 1600
05-19, 30, 3136252, 15, 269, 1603
05-19, 31, 3136247, 13, 270, 1609
05-19, 31, 3135758, 13, 271, 1614
06-19, 1, 3135753, 13, 271, 1619
06-19, 1, 3134919, 13, 271, 1624
06-19, 2, 3134883, 44, 269, 1631
06-19, 2, 3134062, 44, 263, 1629
06-19, 3, 3134045, 40, 272, 1641
06-19, 3, 3133211, 41, 267, 1650
06-19, 4, 3133184, 56, 271, 1658
06-19, 4, 3132358, 56, 268, 1658
06-19, 5, 3132331, 58, 277, 1674
06-19, 5, 3131505, 58, 277, 1671
06-19, 6, 3131471, 73, 284, 1683
06-19, 6, 3130635, 74, 281, 1692
06-19, 7, 3130604, 73, 300, 1705
06-19, 7, 3129772, 74, 300, 1707
06-19, 8, 3129740, 67, 329, 1717
06-19, 8, 3128907, 68, 329, 1720
06-19, 9, 3128879, 70, 345, 1730
06-19, 9, 3128046, 70, 347, 1732
06-19, 10, 3128000, 92, 360, 1743
06-19, 10, 3127167, 90, 356, 1753
06-19, 11, 3127123, 96, 384, 1763
06-19, 11, 3126290, 98, 385, 1764
06-19, 12, 3126250, 100, 412, 1775
06-19, 12, 3125425, 100, 413, 1770
06-19, 13, 3125382, 108, 434, 1784
06-19, 13, 3124552, 108, 438, 1781
06-19, 14, 3124491, 117, 476, 1795
06-19, 14, 3123665, 118, 477, 1790
06-19, 15, 3123612, 128, 506, 1804
06-19, 15, 3122776, 128, 509, 1808
06-19, 16, 3122728, 125, 542, 1826
06-19, 16, 3121911, 124, 539, 1818
06-19, 17, 3121851, 135, 570, 1836
06-19, 17, 3121018, 134, 569, 1842
06-19, 18, 3120965, 132, 611, 1855
06-19, 18, 3120129, 133, 612, 1860
06-19, 19, 3120050, 161, 647, 1876
06-19, 19, 3119223, 162, 645, 1875
06-19, 20, 3119163, 163, 685, 1894
06-19, 20, 3118333, 162, 684, 1897
06-19, 21, 3118263, 165, 737, 1911
06-19, 21, 3117443, 164, 734, 1906
06-19, 22, 3117355, 188, 773, 1931
06-19, 22, 3116523, 191, 776, 1928
06-19, 23, 3116443, 201, 814, 1960
06-19, 23, 3115607, 204, 816, 1962
06-19, 24, 3115509, 227, 860, 1993
06-19, 24, 3114678, 228, 857, 1997
06-19, 25, 3114588, 226, 910, 2036
06-19, 25, 3113766, 227, 909, 2029
06-19, 26, 3113677, 229, 968, 2057
06-19, 26, 3112837, 228, 972, 2065
06-19, 27, 3112749, 231, 1025, 2097
06-19, 27, 3111912, 236, 1026, 2099
06-19, 28, 3111805, 248, 1098, 2122
06-19, 28, 3110979, 249, 1104, 2112
06-19, 29, 3110856, 280, 1156, 2152
06-19, 29, 3110032, 281, 1155, 2147
06-19, 30, 3109910, 302, 1224, 2179
06-19, 30, 3109095, 300, 1215, 2176
07-19, 1, 3108973, 309, 1283, 2221
07-19, 1, 3107762, 310, 1280, 2223
07-19, 2, 3107566, 374, 1374, 2261
07-19, 2, 3106348, 371, 1372, 2273
07-19, 3, 3106129, 444, 1471, 2320
07-19, 3, 3104911, 446, 1471, 2325
07-19, 4, 3104690, 491, 1596, 2376
07-19, 4, 3103479, 492, 1596, 2375
07-19, 5, 3103227, 555, 1726, 2434
07-19, 5, 3102019, 555, 1733, 2424
07-19, 6, 3101732, 619, 1904, 2476
07-19, 6, 3100543, 614, 1897, 2466
07-19, 7, 3100276, 651, 2072, 2521
07-19, 7, 3099077, 650, 2067, 2515
07-19, 8, 3098748, 715, 2245, 2601
07-19, 8, 3097544, 711, 2243, 2600
07-19, 9, 3097217, 759, 2444, 2678
07-19, 9, 3095998, 755, 2446, 2688
07-19, 10, 3095644, 808, 2658, 2777
07-19, 10, 3094431, 813, 2652, 2780
07-19, 11, 3094016, 908, 2884, 2868
07-19, 11, 3092779, 917, 2885, 2884
07-19, 12, 3092330, 1004, 3140, 2991
07-19, 12, 3091133, 1002, 3124, 2995
07-19, 13, 3090630, 1104, 3415, 3105
07-19, 13, 3089405, 1109, 3419, 3110
07-19, 14, 3088836, 1219, 3757, 3231
07-19, 14, 3087612, 1225, 3768, 3227
07-19, 15, 3087064, 1293, 4104, 3371
07-19, 15, 3085852, 1297, 4108, 3364
07-19, 16, 3085228, 1411, 4486, 3496
