Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
05-19, 3, 2048752, 16, 303, 937
05-19, 4, 2048744, 16, 300, 948
05-19, 4, 2047819, 16, 300, 950
05-19, 5, 2047813, 19, 293, 960
05-19, 5, 2046881, 19, 295, 967
05-19, 6, 2046874, 17, 294, 977
05-19, 6, 2045955, 17, 294, 973
05-19, 7, 2045952, 14, 290, 983
05-19, 7, 2045025, 16, 288, 987
05-19, 8, 2045024, 10, 284, 998
05-19, 8, 2044095, 10, 284, 1004
05-19, 9, 2044091, 11, 283, 1008
05-19, 9, 2043164, 11, 284, 1011
05-19, 10, 2043158, 12, 281, 1019
05-19, 10, 2042240, 12, 280, 1015
05-19, 11, 2042236, 11, 273, 1027
05-19, 11, 2041312, 11, 273, 1028
05-19, 12, 2041307, 13, 265, 1039
05-19, 12, 2040384, 13, 265, 1039
05-19, 13, 2040380, 15, 259, 1047
05-19, 13, 2039454, 15, 260, 1049
05-19, 14, 2039448, 15, 258, 1057
05-19, 14, 2038523, 15, 258, 1059
05-19, 15, 2038515, 18, 253, 1069
05-19, 15, 2037588, 19, 253, 1072
05-19, 16, 2037585, 15, 252, 1080
05-19, 16, 2036669, 15, 252, 1073
05-19, 17, 2036666, 13, 247, 1083
05-19, 17, 2035743, 13, 246, 1084
05-19, 18, 2035734, 17, 246, 1089
05-19, 18, 2034805, 17, 247, 1094
05-19, 19, 2034798, 17, 246, 1102
05-19, 19, 2033870, 17, 246, 1107
05-19, 20, 2033866, 17, 243, 1114
05-19, 20, 2032938, 17, 244, 1118
05-19, 21, 2032938, 10, 243, 1126
05-19, 21, 2032011, 10, 242, 1131
05-19, 22, 2032007, 9, 239, 1139
05-19, 22, 2031080, 10, 240, 1141
05-19, 23, 2031073, 13, 234, 1151
05-19, 23, 2030145, 13, 233, 1157
05-19, 24, 2030137, 15, 232, 1164
05-19, 24, 2029210, 15, 233, 1167
05-19, 25, 2029203, 15, 230, 1177
05-19, 25, 2028276, 15, 229, 1182
05-19, 26, 2028272, 16, 225, 1189
05-19, 26, 2027344, 16, 224, 1195
05-19, 27, 2027341, 10, 224, 1204
05-19, 27, 2026414, 10, 222, 1210
05-19, 28, 2026408, 12, 212, 1224
05-19, 28, 2025490, 12, 211, 1220
05-19, 29, 2025486, 12, 208, 1227
05-19, 29, 2024562, 12, 207, 1229
05-19, 30, 2024559, 8, 209, 1234
05-19, 30, 2023633, 8, 208, 1238
05-19, 31, 2023628, 8, 204, 1247
05-19, 31, 2022700, 8, 202, 1254
06-19, 1, 2022700, 8, 196, 1260
06-19, 1, 2023373, 8, 192, 1259
06-19, 2, 2023360, 18, 186, 1268
06-19, 2, 2024031, 18, 186, 1265
06-19, 3, 2024013, 33, 183, 1271
06-19, 3, 2024687, 33, 181, 1267
06-19, 4, 2024673, 36, 186, 1273
06-19, 4, 2025335, 36, 186, 1279
06-19, 5, 2025319, 38, 194, 1285
06-19, 5, 2025989, 39, 193, 1283
06-19, 6, 2025956, 55, 206, 1287
06-19, 6, 2026624, 54, 205, 1289
06-19, 7, 2026606, 46, 224, 1296
06-19, 7, 2027277, 46, 224, 1293
06-19, 8, 2027250, 55, 233, 1302
06-19, 8, 2027915, 55, 233, 1305
06-19, 9, 2027897, 54, 246, 1311
06-19, 9, 2028560, 54, 247, 1315
06-19, 10, 2028537, 63, 251, 1325
06-19, 10, 2029205, 63, 251, 1325
06-19, 11, 2029175, 67, 267, 1335
06-19, 11, 2029848, 67, 266, 1331
06-19, 12, 2029821, 69, 283, 1339
06-19, 12, 2030489, 69, 284, 1338
06-19, 13, 2030457, 72, 301, 1350
06-19, 13, 2031124, 72, 301, 1351
06-19, 14, 2031090, 79, 318, 1361
06-19, 14, 2031771, 79, 318, 1348
06-19, 15, 2031743, 74, 340, 1359
06-19, 15, 2032419, 74, 342, 1349
06-19, 16, 2032391, 66, 361, 1366
06-19, 16, 2033059, 66, 365, 1362
06-19, 17, 2033022, 68, 394, 1368
06-19, 17, 2033699, 68, 393, 1360
06-19, 18, 2033661, 79, 406, 1374
06-19, 18, 2034332, 79, 410, 1367
06-19, 19, 2034287, 92, 427, 1382
06-19, 19, 2034959, 93, 429, 1375
06-19, 20, 2034915, 96, 463, 1382
06-19, 20, 2035577, 96, 462, 1389
06-19, 21, 2035535, 100, 495, 1394
06-19, 21, 2036198, 100, 494, 1400
06-19, 22, 2036148, 119, 505, 1420
06-19, 22, 2036819, 121, 507, 1413
06-19, 23, 2036770, 117, 542, 1431
06-19, 23, 2037437, 117, 540, 1434
06-19, 24, 2037379, 130, 570, 1449
06-19, 24, 2038053, 130, 569, 1444
06-19, 25, 2037992, 131, 612, 1461
06-19, 25, 2038665, 134, 609, 1456
06-19, 26, 2038611, 126, 648, 1479
06-19, 26, 2039285, 127, 650, 1470
06-19, 27, 2039221, 140, 672, 1499
06-19, 27, 2039896, 142, 670, 1492
06-19, 28, 2039834, 143, 709, 1514
06-19, 28, 2040492, 144, 710, 1522
06-19, 29, 2040411, 172, 737, 1548
06-19, 29, 2041081, 172, 734, 1549
06-19, 30, 2041010, 181, 770, 1575
06-19, 30, 2041681, 182, 765, 1576
07-19, 1, 2041596, 201, 810, 1597
07-19, 1, 2042304, 196, 812, 1601
07-19, 2, 2042180, 241, 867, 1625
07-19, 2, 2042882, 241, 868, 1631
07-19, 3, 2042757, 261, 947, 1657
07-19, 3, 2043462, 264, 953, 1652
07-19, 4, 2043304, 309, 1029, 1689
07-19, 4, 2044022, 308, 1028, 1682
07-19, 5, 2043885, 319, 1121, 1715
07-19, 5, 2044577, 323, 1120, 1729
07-19, 6, 2044391, 383, 1209, 1766
07-19, 6, 2045098, 380, 1210, 1770
07-19, 7, 2044916, 417, 1303, 1822
07-19, 7, 2045624, 417, 1295, 1831
07-19, 8, 2045425, 460, 1400, 1882
07-19, 8, 2046141, 455, 1401, 1879
07-19, 9, 2045948, 476, 1524, 1928
07-19, 9, 2046654, 472, 1522, 1937
07-19, 10, 2046414, 525, 1659, 1987
07-19, 10, 2047124, 520, 1657, 1993
07-19, 11, 2046878, 549, 1810, 2057
07-19, 11, 2047579, 544, 1820, 2060
07-19, 12, 2047329, 584, 1967, 2123
07-19, 12, 2048027, 581, 1969, 2135
07-19, 13, 2047746, 638, 2112, 2216
07-19, 13, 2048434, 639, 2126, 2222
07-19, 14, 2048127, 678, 2311, 2305
07-19, 14, 2048831, 682, 2311, 2306
07-19, 15, 2048475, 751, 2523, 2381
07-19, 15, 2049171, 754, 2537, 2377
07-19, 16, 2048777, 847, 2758, 2457
07-19, 16, 2049476, 844, 2762, 2466
07-19, 17, 2049043, 925, 3007, 2573
07-19, 17, 2049732, 929, 3014, 2582
07-19, 18, 2049256, 1043, 3288, 2670
07-19, 18, 2049948, 1054, 3287, 2677
07-19, 19, 2049474, 1106, 3601, 2785
07-19, 19, 2050148, 1119, 3615, 2793
07-19, 20, 2049621, 1231, 3914, 2909
07-19, 20, 2050325, 1238, 3921, 2900
07-19, 21, 2049762, 1309, 4273, 3040
07-19, 21, 2050478, 1320, 4262, 3033
07-19, 22, 2049856, 1424, 4622, 3191
07-19, 22, 2050565, 1417, 4626, 3194
07-19, 23, 2049842, 1568, 5021, 3371
07-19, 23, 2050513, 1576, 5037, 3385
07-19, 24, 2049737, 1736, 5469, 3569
07-19, 24, 2050477, 1735, 5435, 3573
07-19, 25, 2049606, 1920, 5924, 3770
07-19, 25, 2050303, 1929, 5911, 3786
07-19, 26, 2049431, 2039, 6465, 3994
07-19, 26, 2050139, 2045, 6462, 3992
07-19, 27, 2049160, 2216, 7055, 4207
07-19, 27, 2049851, 2229, 7059, 4208
07-19, 28, 2048809, 2389, 7667, 4482
07-19, 28, 2049488, 2402, 7679, 4487
07-19, 29, 2048279, 2658, 8384, 4735
07-19, 29, 2048986, 2660, 8394, 4725
07-19, 30, 2047727, 2872, 9160, 5006
07-19, 30, 2048430, 2890, 9155, 4999
07-19, 31, 2047038, 3120, 9989, 5327
07-19, 31, 2047755, 3121, 9993, 5314
08-19, 1, 2046242, 3435, 10837, 5669
08-19, 1, 2045215, 3449, 10827, 5682
08-19, 2, 2043588, 3756, 11778, 6051
08-19, 2, 2042551, 3768, 11789, 6055
08-19, 3, 2040846, 3937, 12910, 6470
08-19, 3, 2039838, 3952, 12914, 6449
08-19, 4, 2037824, 4396, 14032, 6901
08-19, 4, 2036783, 4405, 14039, 6916
08-19, 5, 2034696, 4793, 15232, 7422
08-19, 5, 2033666, 4789, 15229, 7449
08-19, 6, 2031443, 5089, 16656, 7945
08-19, 6, 2030438, 5102, 16630, 7953
08-19, 7, 2027916, 5598, 18086, 8523
08-19, 7, 2026878, 5623, 18105, 8507
08-19, 8, 2024147, 6131, 19670, 9165
08-19, 8, 2023073, 6145, 19696, 9189
08-19, 9, 2020162, 6678, 21364, 9899
08-19, 9, 2019089, 6700, 21404, 9900
08-19, 10, 2015774, 7411, 23233, 10675
08-19, 10, 2014819, 7400, 23191, 10673
08-19, 11, 2011306, 7961, 25312, 11504
08-19, 11, 2010238, 7971, 25350, 11514
08-19, 12, 2006433, 8583, 27667, 12390
08-19, 12, 2005388, 8609, 27654, 12412
08-19, 13, 2001241, 9386, 30110, 13326
08-19, 13, 2000205, 9408, 30098, 13342
08-19, 14, 1995644, 10332, 32732, 14345
08-19, 14, 1994573, 10390, 32739, 14341
08-19, 15, 1989670, 11158, 35704, 15511
08-19, 15, 1988639, 11173, 35721, 15500
08-19, 16, 1983277, 12106, 38876, 16774
08-19, 16, 1982197, 12104, 38932, 16790
08-19, 17, 1976566, 12988, 42306, 18163
08-19, 17, 1975502, 12995, 42323, 18193
08-19, 18, 1969203, 14187, 45972, 19651
08-19, 18, 1968165, 14188, 46015, 19635
08-19, 19, 1961273, 15481, 49978, 21271
08-19, 19, 1960170, 15529, 50000, 21294
08-19, 20, 1952568, 17058, 54321, 23046
08-19, 20, 1951474, 17093, 54367, 23049
08-19, 21, 1943400, 18574, 59038, 24971
08-19, 21, 1942255, 18615, 59114, 24989
08-19, 22, 1933316, 20282, 64365, 27010
08-19, 22, 1932239, 20305, 64397, 27022
08-19, 23, 1922645, 21894, 70096, 29328
08-19, 23, 1921498, 21923, 70151, 29381
08-19, 24, 1910975, 23828, 76362, 31788
08-19, 24, 1909887, 23856, 76403, 31797
08-19, 25, 1898498, 25939, 83007, 34499
08-19, 25, 1897423, 25988, 83020, 34502
08-19, 26, 1884730, 28415, 90408, 37380
08-19, 26, 1883587, 28482, 90481, 37373
08-19, 27, 1869989, 30760, 98635, 40539
08-19, 27, 1868886, 30848, 98652, 40527
08-19, 28, 1854206, 33291, 107449, 43967
San Jose-Sunnyvale-Santa Clara CA MSA
01-20, 1, 1990658, 0, 10, 0
01-20, 1, 1988433, 0, 9, 0
01-20, 2, 1988433, 0, 9, 0
01-20, 2, 1986208, 0, 8, 0
01-20, 3, 1986205, 3, 8, 0
01-20, 3, 1983980, 3, 7, 0
01-20, 4, 1983978, 5, 7, 0
01-20, 4, 1981753, 6, 5, 0
01-20, 5, 1981751, 5, 8, 0
01-20, 5, 1979526, 6, 6, 0
01-20, 6, 1979526, 2, 10, 0
01-20, 6, 1977301, 2, 9, 0
01-20, 7, 1977296, 6, 10, 0
01-20, 7, 1975070, 7, 9, 0
01-20, 8, 1975068, 6, 12, 0
01-20, 8, 1972844, 6, 10, 0
01-20, 9, 1972842, 7, 11, 0
01-20, 9, 1970616, 7, 11, 0
01-20, 10, 1970616, 4, 14, 0
01-20, 10, 1968393, 4, 11, 0
01-20, 11, 1968391, 5, 12, 0
01-20, 11, 1966168, 5, 9, 0
01-20, 12, 1966168, 4, 9, 1
01-20, 12, 1963940, 5, 9, 2
01-20, 13, 1963937, 4, 13, 2
01-20, 13, 1961713, 4, 10, 3
01-20, 14, 1961711, 4, 10, 5
01-20, 14, 1959486, 5, 8, 5
01-20, 15, 1959486, 1, 12, 5
01-20, 15, 1957259, 2, 12, 5
01-20, 16, 1957255, 5, 12, 6
01-20, 16, 1955031, 5, 11, 5
01-20, 17, 1955028, 6, 13, 5
01-20, 17, 1952803, 6, 13, 4
01-20, 18, 1952799, 9, 13, 5
01-20, 18, 1950574, 10, 11, 5
01-20, 19, 1950574, 8, 12, 6
01-20, 19, 1948350, 8, 11, 5
01-20, 20, 1948346, 9, 14, 5
01-20, 20, 1946121, 9, 13, 5
01-20, 21, 1946118, 7, 18, 5
01-20, 21, 1943896, 7, 15, 4
01-20, 22, 1943894, 6, 18, 4
01-20, 22, 1941670, 6, 16, 4
01-20, 23, 1941668, 7, 17, 4
01-20, 23, 1939442, 7, 16, 5
01-20, 24, 1939439, 6, 19, 6
01-20, 24, 1937215, 6, 18, 5
01-20, 25, 1937213, 8, 18, 5
01-20, 25, 1934988, 8, 16, 6
01-20, 26, 1934987, 5, 20, 6
01-20, 26, 1932762, 5, 18, 7
01-20, 27, 1932760, 6, 19, 7
01-20, 27, 1930534, 6, 19, 7
01-20, 28, 1930532, 3, 24, 7
01-20, 28, 1928303, 5, 24, 8
01-20, 29, 1928301, 5, 26, 8
01-20, 29, 1926073, 6, 27, 8
01-20, 30, 1926069, 6, 29, 10
01-20, 30, 1923841, 7, 30, 10
01-20, 31, 1923838, 10, 30, 10
01-20, 31, 1921610, 12, 30, 10
02-19, 1, 1921607, 9, 36, 10
02-19, 1, 1923143, 9, 35, 10
02-19, 2, 1923138, 11, 38, 10
02-19, 2, 1924673, 11, 38, 10
02-19, 3, 1924670, 11, 40, 11
02-19, 3, 1926202, 12, 42, 11
02-19, 4, 1926199, 8, 49, 11
02-19, 4, 1927734, 8, 49, 11
02-19, 5, 1927733, 6, 49, 14
02-19, 5, 1929267, 6, 50, 14
02-19, 6, 1929266, 3, 53, 15
02-19, 6, 1930802, 3, 52, 15
02-19, 7, 1930796, 8, 53, 15
02-19, 7, 1932332, 8, 52, 15
02-19, 8, 1932323, 13, 55, 16
02-19, 8, 1933858, 13, 55, 16
02-19, 9, 1933853, 13, 59, 17
02-19, 9, 1935389, 13, 58, 17
02-19, 10, 1935385, 13, 62, 17
02-19, 10, 1936918, 13, 63, 18
02-19, 11, 1936909, 16, 66, 21
02-19, 11, 1938442, 17, 66, 22
02-19, 12, 1938441, 11, 70, 25
02-19, 12, 1939978, 10, 71, 23
02-19, 13, 1939974, 9, 74, 25
02-19, 13, 1941509, 9, 74, 25
02-19, 14, 1941500, 14, 74, 29
02-19, 14, 1943034, 14, 75, 29
02-19, 15, 1943029, 17, 76, 30
02-19, 15, 1944561, 17, 79, 30
02-19, 16, 1944554, 15, 85, 33
02-19, 16, 1946088, 15, 86, 33
02-19, 17, 1946084, 14, 89, 35
02-19, 17, 1947619, 14, 89, 35
02-19, 18, 1947610, 21, 90, 36
02-19, 18, 1949146, 20, 90, 36
02-19, 19, 1949141, 16, 98, 37
02-19, 19, 1950678, 15, 98, 36
02-19, 20, 1950670, 19, 94, 44
02-19, 20, 1952209, 19, 92, 42
02-19, 21, 1952202, 18, 97, 45
02-19, 21, 1953735, 19, 97, 46
02-19, 22, 1953728, 19, 101, 49
02-19, 22, 1955259, 20, 103, 50
02-19, 23, 1955247, 25, 108, 52
02-19, 23, 1956782, 25, 108, 52
02-19, 24, 1956775, 22, 115, 55
02-19, 24, 1958305, 23, 118, 56
02-19, 25, 1958295, 25, 122, 60
02-19, 25, 1959828, 25, 123, 61
02-19, 26, 1959820, 22, 130, 65
02-19, 26, 1961350, 22, 133, 67
02-19, 27, 1961336, 30, 133, 73
02-19, 27, 1962868, 31, 131, 77
02-19, 28, 1962857, 28, 143, 79
02-19, 28, 1964393, 28, 142, 79
02-19, 29, 1964381, 25, 150, 86
02-19, 29, 1965910, 27, 154, 86
03-19, 1, 1965897, 26, 161, 93
03-19, 1, 1965983, 26, 161, 93
03-19, 2, 1965972, 28, 165, 98
03-19, 2, 1966057, 28, 166, 98
03-19, 3, 1966047, 25, 169, 108
03-19, 3, 1966135, 25, 168, 107
03-19, 4, 1966124, 26, 177, 108
03-19, 4, 1966209, 26, 178, 108
03-19, 5, 1966205, 16, 184, 116
03-19, 5, 1966291, 15, 184, 117
03-19, 6, 1966280, 19, 184, 124
03-19, 6, 1966366, 19, 184, 124
03-19, 7, 1966361, 19, 182, 131
03-19, 7, 1966446, 20, 182, 131
03-19, 8, 1966436, 27, 180, 136
03-19, 8, 1966522, 27, 180, 136
03-19, 9, 1966508, 27, 189, 141
03-19, 9, 1966596, 27, 187, 141
03-19, 10, 1966587, 19, 198, 147
03-19, 10, 1966671, 19, 198, 149
03-19, 11, 1966658, 24, 199, 156
03-19, 11, 1966743, 24, 200, 156
03-19, 12, 1966731, 24, 205, 163
03-19, 12, 1966815, 24, 206, 164
03-19, 13, 1966804, 23, 215, 167
03-19, 13, 1966890, 23, 215, 167
03-19, 14, 1966877, 30, 216, 172
03-19, 14, 1966965, 30, 215, 171
03-19, 15, 1966958, 27, 219, 177
03-19, 15, 1967042, 28, 220, 177
03-19, 16, 1967026, 29, 222, 190
03-19, 16, 1967113, 29, 221, 190
03-19, 17, 1967104, 26, 229, 194
03-19, 17, 1967188, 26, 231, 194
03-19, 18, 1967171, 31, 228, 209
03-19, 18, 1967256, 31, 229, 209
03-19, 19, 1967241, 33, 231, 220
03-19, 19, 1967326, 32, 233, 220
03-19, 20, 1967315, 32, 240, 224
03-19, 20, 1967401, 32, 240, 224
03-19, 21, 1967389, 30, 245, 233
03-19, 21, 1967474, 30, 246, 233
03-19, 22, 1967460, 30, 251, 242
03-19, 22, 1967545, 30, 252, 242
03-19, 23, 1967536, 27, 257, 249
03-19, 23, 1967622, 26, 256, 251
03-19, 24, 1967609, 29, 251, 266
03-19, 24, 1967694, 29, 252, 266
03-19, 25, 1967683, 31, 243, 284
03-19, 25, 1967766, 32, 244, 285
03-19, 26, 1967754, 35, 242, 296
03-19, 26, 1967840, 36, 243, 294
03-19, 27, 1967826, 36, 247, 304
03-19, 27, 1967909, 36, 248, 306
03-19, 28, 1967898, 31, 257, 313
03-19, 28, 1967983, 31, 257, 314
03-19, 29, 1967968, 34, 260, 323
03-19, 29, 1968053, 34, 261, 323
03-19, 30, 1968030, 45, 263, 333
03-19, 30, 1968115, 45, 263, 334
03-19, 31, 1968104, 35, 268, 350
03-19, 31, 1968187, 35, 269, 352
04-19, 1, 1968175, 31, 270, 367
04-19, 1, 1968085, 31, 270, 368
04-19, 2, 1968078, 28, 269, 379
04-19, 2, 1967990, 28, 269, 378
04-19, 3, 1967988, 16, 271, 390
04-19, 3, 1967903, 16, 270, 387
04-19, 4, 1967899, 14, 266, 397
04-19, 4, 1967813, 14, 266, 394
04-19, 5, 1967810, 13, 260, 404
04-19, 5, 1967721, 13, 261, 403
04-19, 6, 1967714, 13, 258, 413
04-19, 6, 1967624, 14, 258, 413
04-19, 7, 1967619, 14, 252, 424
04-19, 7, 1967531, 14, 251, 424
04-19, 8, 1967525, 14, 246, 435
04-19, 8, 1967438, 14, 246, 433
04-19, 9, 1967433, 14, 240, 444
04-19, 9, 1967346, 14, 239, 443
04-19, 10, 1967343, 15, 234, 450
04-19, 10, 1967258, 15, 234, 446
04-19, 11, 1967253, 13, 236, 451
04-19, 11, 1967165, 13, 236, 450
04-19, 12, 1967157, 19, 229, 459
04-19, 12, 1967071, 19, 229, 456
04-19, 13, 1967067, 19, 228, 461
04-19, 13, 1966977, 19, 229, 461
04-19, 14, 1966970, 16, 233, 467
04-19, 14, 1966882, 16, 233, 466
04-19, 15, 1966878, 13, 225, 481
04-19, 15, 1966791, 13, 225, 479
04-19, 16, 1966785, 14, 223, 486
04-19, 16, 1966696, 14, 224, 485
04-19, 17, 1966693, 10, 224, 492
04-19, 17, 1966608, 10, 223, 489
04-19, 18, 1966606, 10, 220, 494
04-19, 18, 1966520, 10, 220, 491
04-19, 19, 1966517, 7, 221, 496
04-19, 19, 1966428, 7, 221, 496
04-19, 20, 1966422, 8, 216, 506
04-19, 20, 1966335, 8, 217, 503
04-19, 21, 1966333, 9, 214, 507
04-19, 21, 1966244, 9, 214, 507
04-19, 22, 1966239, 9, 212, 514
04-19, 22, 1966149, 9, 213, 514
04-19, 23, 1966144, 9, 204, 528
04-19, 23, 1966051, 9, 205, 531
04-19, 24, 1966048, 7, 203, 538
04-19, 24, 1965960, 7, 203, 537
04-19, 25, 1965957, 7, 200, 543
04-19, 25, 1965864, 7, 201, 546
04-19, 26, 1965862, 7, 195, 554
04-19, 26, 1965774, 7, 195, 553
04-19, 27, 1965768, 12, 187, 562
04-19, 27, 1965680, 12, 187, 561
04-19, 28, 1965675, 13, 185, 567
04-19, 28, 1965586, 13, 185, 567
04-19, 29, 1965583, 12, 182, 574
04-19, 29, 1965493, 12, 182, 575
04-19, 30, 1965490, 7, 186, 579
04-19, 30, 1965399, 7, 186, 581
05-19, 1, 1965396, 8, 179, 590
05-19, 1, 1965335, 8, 179, 591
05-19, 2, 1965333, 7, 180, 593
05-19, 2, 1965269, 7, 182, 595
05-19, 3, 1965262, 11, 178, 602
05-19, 3, 1965203, 11, 178, 601
05-19, 4, 1965197, 10, 177, 609
05-19, 4, 1965136, 10, 177, 610
05-19, 5, 1965136, 4, 176, 617
05-19, 5, 1965076, 4, 176, 617
05-19, 6, 1965073, 7, 171, 622
05-19, 6, 1965013, 7, 171, 622
05-19, 7, 1965005, 13, 166, 629
05-19, 7, 1964947, 13, 165, 628
05-19, 8, 1964944, 7, 170, 632
05-19, 8, 1964881, 7, 172, 633
05-19, 9, 1964879, 7, 168, 639
05-19, 9, 1964818, 7, 169, 639
05-19, 10, 1964817, 5, 163, 648
05-19, 10, 1964755, 5, 163, 650
05-19, 11, 1964753, 6, 158, 656
05-19, 11, 1964692, 6, 158, 657
05-19, 12, 1964687, 10, 156, 660
05-19, 12, 1964629, 10, 154, 660
05-19, 13, 1964628, 7, 156, 662
05-19, 13, 1964567, 7, 155, 664
05-19, 14, 1964565, 5, 155, 668
05-19, 14, 1964505, 5, 155, 668
05-19, 15, 1964502, 7, 152, 672
05-19, 15, 1964443, 7, 152, 671
05-19, 16, 1964440, 8, 152, 673
05-19, 16, 1964374, 9, 154, 676
05-19, 17, 1964369, 12, 147, 685
05-19, 17, 1964309, 12, 147, 685
05-19, 18, 1964306, 11, 144, 692
05-19, 18, 1964239, 11, 145, 698
05-19, 19, 1964236, 11, 144, 702
05-19, 19, 1964175, 11, 144, 703
05-19, 20, 1964169, 14, 140, 710
05-19, 20, 1964103, 14, 141, 715
05-19, 21, 1964102, 12, 141, 718
05-19, 21, 1964041, 12, 141, 719
05-19, 22, 1964037, 11, 139, 726
05-19, 22, 1963975, 11, 140, 727
05-19, 23, 1963974, 7, 136, 736
05-19, 23, 1963919, 7, 136, 731
05-19, 24, 1963918, 4, 137, 734
05-19, 24, 1963851, 4, 137, 741
05-19, 25, 1963849, 6, 130, 748
05-19, 25, 1963788, 6, 130, 749
05-19, 26, 1963786, 4, 125, 758
05-19, 26, 1963719, 4, 125, 765
05-19, 27, 1963714, 8, 121, 770
05-19, 27, 1963655, 8, 121, 769
05-19, 28, 1963651, 9, 119, 774
05-19, 28, 1963589, 9, 119, 776
05-19, 29, 1963585, 11, 113, 784
05-19, 29, 1963525, 11, 113, 784
05-19, 30, 1963519, 10, 117, 787
05-19, 30, 1963460, 10, 118, 785
05-19, 31, 1963456, 10, 119, 788
05-19, 31, 1963395, 10, 119, 789
06-19, 1, 1963392, 9, 118, 794
06-19, 1, 1962678, 9, 118, 796
06-19, 2, 1962668, 15, 120, 798
06-19, 2, 1961951, 15, 120, 803
06-19, 3, 1961942, 20, 121, 806
06-19, 3, 1961224, 20, 122, 811
06-19, 4, 1961210, 24, 126, 817
06-19, 4, 1960491, 24, 126, 824
06-19, 5, 1960479, 22, 135, 829
06-19, 5, 1959763, 22, 136, 832
06-19, 6, 1959750, 24, 146, 833
06-19, 6, 1959039, 24, 147, 831
06-19, 7, 1959024, 30, 152, 835
06-19, 7, 1958307, 30, 152, 840
06-19, 8, 1958285, 37, 159, 848
06-19, 8, 1957564, 38, 162, 853
06-19, 9, 1957543, 45, 167, 862
06-19, 9, 1956820, 45, 168, 872
06-19, 10, 1956803, 45, 180, 877
06-19, 10, 1956084, 45, 182, 882
06-19, 11, 1956070, 41, 192, 890
06-19, 11, 1955355, 42, 192, 892
06-19, 12, 1955335, 45, 200, 901
06-19, 12, 1954614, 45, 200, 910
06-19, 13, 1954600, 47, 203, 919
06-19, 13, 1953880, 47, 203, 927
06-19, 14, 1953859, 49, 215, 934
06-19, 14, 1953138, 49, 214, 944
06-19, 15, 1953124, 39, 230, 952
06-19, 15, 1952398, 39, 231, 965
06-19, 16, 1952378, 40, 241, 974
06-19, 16, 1951660, 40, 241, 980
06-19, 17, 1951630, 59, 245, 987
06-19, 17, 1950922, 59, 243, 985
06-19, 18, 1950897, 62, 256, 994
06-19, 18, 1950175, 62, 259, 1001
06-19, 19, 1950151, 63, 275, 1008
06-19, 19, 1949436, 63, 274, 1012
06-19, 20, 1949402, 82, 278, 1023
06-19, 20, 1948679, 83, 284, 1027
06-19, 21, 1948658, 72, 303, 1040
06-19, 21, 1947952, 71, 303, 1035
06-19, 22, 1947927, 58, 329, 1047
06-19, 22, 1947216, 59, 328, 1046
06-19, 23, 1947186, 64, 344, 1055
06-19, 23, 1946465, 64, 346, 1062
06-19, 24, 1946418, 89, 355, 1075
06-19, 24, 1945710, 90, 356, 1069
06-19, 25, 1945671, 100, 373, 1081
06-19, 25, 1944953, 101, 373, 1086
06-19, 26, 1944906, 107, 409, 1091
06-19, 26, 1944182, 107, 410, 1102
06-19, 27, 1944131, 120, 438, 1112
06-19, 27, 1943406, 120, 438, 1125
06-19, 28, 1943356, 122, 471, 1140
06-19, 28, 1942627, 127, 473, 1150
06-19, 29, 1942591, 110, 499, 1177
06-19, 29, 1941870, 111, 504, 1180
06-19, 30, 1941817, 114, 532, 1202
06-19, 30, 1941091, 116, 538, 1208
07-19, 1, 1941040, 124, 560, 1229
07-19, 1, 1939886, 125, 564, 1234
07-19, 2, 1939813, 144, 599, 1253
07-19, 2, 1938661, 144, 597, 1263
07-19, 3, 1938576, 174, 637, 1278
07-19, 3, 1937418, 171, 638, 1294
07-19, 4, 1937319, 207, 688, 1307
07-19, 4, 1936174, 208, 688, 1307
07-19, 5, 1936075, 231, 737, 1334
07-19, 5, 1934925, 231, 735, 1342
07-19, 6, 1934838, 216, 815, 1364
07-19, 6, 1933699, 217, 815, 1358
07-19, 7, 1933558, 267, 869, 1395
07-19, 7, 1932422, 268, 865, 1390
07-19, 8, 1932302, 295, 918, 1430
07-19, 8, 1931161, 292, 917, 1431
07-19, 9, 1931019, 318, 1001, 1463
07-19, 9, 1929872, 318, 1005, 1462
07-19, 10, 1929730, 325, 1105, 1497
07-19, 10, 1928593, 325, 1103, 1492
07-19, 11, 1928422, 365, 1196, 1530
07-19, 11, 1927277, 366, 1194, 1532
07-19, 12, 1927096, 404, 1290, 1579
07-19, 12, 1925951, 405, 1288, 1581
07-19, 13, 1925735, 454, 1413, 1623
07-19, 13, 1924589, 451, 1414, 1627
07-19, 14, 1924401, 475, 1523, 1682
07-19, 14, 1923249, 473, 1534, 1681
07-19, 15, 1923035, 514, 1660, 1728
07-19, 15, 1921881, 513, 1669, 1730
07-19, 16, 1921614, 590, 1804, 1785
07-19, 16, 1920475, 585, 1807, 1782
07-19, 17, 1920165, 656, 1980, 1848
07-19, 17, 1919006, 657, 1986, 1856
07-19, 18, 1918725, 686, 2174, 1920
07-19, 18, 1917575, 692, 2176, 1918
07-19, 19, 1917236, 757, 2388, 1980
07-19, 19, 1916068, 756, 2397, 1996
07-19, 20, 1915739, 778, 2620, 2080
07-19, 20, 1914576, 780, 2632, 2085
07-19, 21, 1914193, 887, 2809, 2184
