Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 2, 2667197, 5584, 17981, 8995
08-19, 2, 2668541, 5580, 17980, 8988
08-19, 3, 2665826, 6129, 19488, 9646
08-19, 3, 2667142, 6138, 19498, 9643
08-19, 4, 2664235, 6636, 21249, 10301
08-19, 4, 2665575, 6651, 21241, 10286
08-19, 5, 2662428, 7218, 23052, 11055
08-19, 5, 2663735, 7236, 23060, 11054
08-19, 6, 2660257, 7870, 25117, 11841
08-19, 6, 2661518, 7886, 25152, 11861
08-19, 7, 2657761, 8542, 27381, 12733
08-19, 7, 2659111, 8539, 27365, 12734
08-19, 8, 2654997, 9243, 29807, 13702
08-19, 8, 2656321, 9256, 29775, 13729
08-19, 9, 2651781, 10183, 32323, 14794
08-19, 9, 2653029, 10231, 32363, 14790
08-19, 10, 2648096, 11119, 35274, 15924
08-19, 10, 2649378, 11137, 35306, 15924
08-19, 11, 2644152, 12056, 38422, 17115
08-19, 11, 2645421, 12072, 38444, 17140
08-19, 12, 2639682, 13071, 41882, 18442
08-19, 12, 2640968, 13094, 41893, 18454
08-19, 13, 2634702, 14244, 45525, 19938
08-19, 13, 2636018, 14260, 45498, 19965
08-19, 14, 2629327, 15434, 49461, 21519
08-19, 14, 2630643, 15438, 49462, 21530
08-19, 15, 2623299, 16672, 53828, 23274
08-19, 15, 2624510, 16729, 53879, 23287
08-19, 16, 2616635, 17925, 58611, 25234
08-19, 16, 2617902, 17965, 58649, 25221
08-19, 17, 2609163, 19697, 63611, 27266
08-19, 17, 2610490, 19701, 63610, 27268
08-19, 18, 2600892, 21539, 69128, 29510
08-19, 18, 2602150, 21566, 69187, 29498
08-19, 19, 2591818, 23440, 75299, 31844
08-19, 19, 2593133, 23470, 75283, 31847
08-19, 20, 2581817, 25432, 81904, 34580
08-19, 20, 2583080, 25455, 81947, 34583
08-19, 21, 2570834, 27647, 89070, 37514
08-19, 21, 2572042, 27676, 89169, 37510
08-19, 22, 2558764, 30081, 96925, 40627
08-19, 22, 2559986, 30118, 97011, 40614
08-19, 23, 2545372, 32832, 105470, 44055
08-19, 23, 2546584, 32862, 105530, 44085
08-19, 24, 2530890, 35540, 114884, 47747
08-19, 24, 2532149, 35559, 114920, 47765
08-19, 25, 2514917, 38837, 124883, 51756
08-19, 25, 2516192, 38843, 124885, 51805
08-19, 26, 2497553, 42227, 135780, 56165
08-19, 26, 2498836, 42271, 135796, 56154
08-19, 27, 2478624, 45772, 147672, 60989
08-19, 27, 2479789, 45829, 147725, 61046
08-19, 28, 2457484, 49979, 160712, 66214
Portland-Vancouver-Hillsboro OR-WA MSA
01-20, 1, 2492412, 0, 0, 0
01-20, 1, 2491590, 0, 0, 0
01-20, 2, 2491588, 2, 0, 0
01-20, 2, 2490766, 2, 0, 0
01-20, 3, 2490761, 5, 2, 0
01-20, 3, 2489940, 4, 2, 0
01-20, 4, 2489940, 1, 5, 0
01-20, 4, 2489118, 1, 5, 0
01-20, 5, 2489117, 2, 5, 0
01-20, 5, 2488295, 2, 5, 0
01-20, 6, 2488292, 3, 7, 0
01-20, 6, 2487470, 3, 7, 0
01-20, 7, 2487470, 2, 7, 1
01-20, 7, 2486649, 2, 6, 1
01-20, 8, 2486648, 2, 7, 1
01-20, 8, 2485826, 2, 7, 1
01-20, 9, 2485820, 8, 7, 1
01-20, 9, 2484996, 9, 8, 1
01-20, 10, 2484995, 7, 11, 1
01-20, 10, 2484173, 7, 11, 1
01-20, 11, 2484171, 5, 14, 2
01-20, 11, 2483347, 6, 15, 2
01-20, 12, 2483343, 7, 17, 3
01-20, 12, 2482519, 8, 18, 3
01-20, 13, 2482516, 9, 19, 4
01-20, 13, 2481694, 9, 19, 4
01-20, 14, 2481691, 6, 25, 4
01-20, 14, 2480869, 6, 25, 4
01-20, 15, 2480864, 8, 27, 5
01-20, 15, 2480042, 8, 27, 5
01-20, 16, 2480040, 5, 31, 6
01-20, 16, 2479215, 6, 33, 6
01-20, 17, 2479213, 8, 32, 7
01-20, 17, 2478389, 9, 33, 7
01-20, 18, 2478384, 11, 35, 8
01-20, 18, 2477562, 11, 35, 8
01-20, 19, 2477557, 11, 37, 11
01-20, 19, 2476734, 11, 38, 11
01-20, 20, 2476731, 11, 41, 11
01-20, 20, 2475907, 12, 41, 12
01-20, 21, 2475901, 13, 42, 16
01-20, 21, 2475077, 13, 44, 16
01-20, 22, 2475072, 13, 49, 16
01-20, 22, 2474248, 14, 50, 16
01-20, 23, 2474241, 15, 53, 19
01-20, 23, 2473418, 15, 55, 18
01-20, 24, 2473410, 16, 60, 20
01-20, 24, 2472586, 16, 62, 20
01-20, 25, 2472581, 17, 63, 23
01-20, 25, 2471758, 17, 64, 23
01-20, 26, 2471752, 14, 72, 24
01-20, 26, 2470929, 14, 74, 23
01-20, 27, 2470923, 13, 77, 27
01-20, 27, 2470100, 13, 79, 26
01-20, 28, 2470093, 16, 81, 28
01-20, 28, 2469273, 16, 80, 27
01-20, 29, 2469261, 22, 85, 28
01-20, 29, 2468437, 22, 87, 28
01-20, 30, 2468432, 19, 91, 32
01-20, 30, 2467611, 20, 91, 30
01-20, 31, 2467598, 24, 100, 30
01-20, 31, 2466774, 25, 100, 31
02-19, 1, 2466761, 28, 105, 36
02-19, 1, 2467065, 28, 103, 33
02-19, 2, 2467054, 30, 108, 37
02-19, 2, 2467356, 30, 107, 35
02-19, 3, 2467350, 19, 118, 41
02-19, 3, 2467652, 19, 115, 41
02-19, 4, 2467641, 24, 115, 47
02-19, 4, 2467940, 24, 114, 48
02-19, 5, 2467926, 31, 119, 50
02-19, 5, 2468228, 31, 116, 50
02-19, 6, 2468208, 42, 121, 54
02-19, 6, 2468512, 42, 117, 53
02-19, 7, 2468497, 45, 127, 55
02-19, 7, 2468799, 45, 125, 54
02-19, 8, 2468788, 37, 140, 58
02-19, 8, 2469088, 37, 138, 59
02-19, 9, 2469070, 40, 151, 61
02-19, 9, 2469371, 40, 148, 62
02-19, 10, 2469357, 42, 154, 68
02-19, 10, 2469661, 41, 152, 66
02-19, 11, 2469649, 35, 167, 69
02-19, 11, 2469950, 35, 166, 68
02-19, 12, 2469928, 39, 179, 73
02-19, 12, 2470234, 39, 174, 71
02-19, 13, 2470217, 37, 188, 76
02-19, 13, 2470518, 37, 188, 74
02-19, 14, 2470499, 46, 191, 81
02-19, 14, 2470800, 46, 188, 82
02-19, 15, 2470783, 42, 204, 87
02-19, 15, 2471085, 42, 202, 86
02-19, 16, 2471068, 37, 213, 97
02-19, 16, 2471364, 38, 214, 98
02-19, 17, 2471349, 34, 227, 104
02-19, 17, 2471650, 34, 223, 106
02-19, 18, 2471626, 46, 229, 112
02-19, 18, 2471925, 46, 229, 112
02-19, 19, 2471896, 57, 241, 118
02-19, 19, 2472200, 57, 238, 116
02-19, 20, 2472186, 44, 252, 129
02-19, 20, 2472489, 44, 249, 128
02-19, 21, 2472462, 53, 261, 134
02-19, 21, 2472765, 53, 257, 134
02-19, 22, 2472738, 60, 266, 145
02-19, 22, 2473037, 60, 266, 145
02-19, 23, 2473004, 68, 280, 156
02-19, 23, 2473305, 68, 280, 154
02-19, 24, 2473282, 69, 294, 162
02-19, 24, 2473582, 71, 295, 158
02-19, 25, 2473551, 79, 308, 168
02-19, 25, 2473848, 80, 308, 169
02-19, 26, 2473822, 77, 326, 180
02-19, 26, 2474124, 77, 323, 180
02-19, 27, 2474078, 96, 341, 189
02-19, 27, 2474382, 95, 337, 189
02-19, 28, 2474352, 87, 367, 197
02-19, 28, 2474663, 87, 361, 191
02-19, 29, 2474626, 94, 380, 202
02-19, 29, 2474926, 94, 378, 203
03-19, 1, 2474893, 85, 405, 218
03-19, 1, 2474804, 85, 403, 217
03-19, 2, 2474788, 76, 417, 228
03-19, 2, 2474695, 76, 416, 230
03-19, 3, 2474671, 64, 440, 242
03-19, 3, 2474579, 64, 440, 242
03-19, 4, 2474555, 64, 443, 263
03-19, 4, 2474465, 64, 442, 262
03-19, 5, 2474443, 63, 451, 276
03-19, 5, 2474354, 63, 449, 275
03-19, 6, 2474331, 62, 461, 287
03-19, 6, 2474242, 62, 459, 286
03-19, 7, 2474220, 56, 474, 299
03-19, 7, 2474130, 56, 472, 299
03-19, 8, 2474111, 54, 470, 322
03-19, 8, 2474020, 54, 468, 323
03-19, 9, 2474001, 50, 470, 344
03-19, 9, 2473910, 52, 469, 342
03-19, 10, 2473892, 52, 463, 366
03-19, 10, 2473802, 52, 462, 365
03-19, 11, 2473778, 53, 472, 378
03-19, 11, 2473688, 53, 470, 378
03-19, 12, 2473661, 60, 473, 395
03-19, 12, 2473570, 60, 472, 395
03-19, 13, 2473543, 70, 478, 406
03-19, 13, 2473452, 70, 478, 405
03-19, 14, 2473428, 66, 484, 427
03-19, 14, 2473339, 67, 484, 423
03-19, 15, 2473314, 71, 485, 443
03-19, 15, 2473223, 71, 484, 443
03-19, 16, 2473197, 71, 485, 468
03-19, 16, 2473108, 71, 484, 466
03-19, 17, 2473097, 55, 496, 481
03-19, 17, 2473006, 55, 496, 480
03-19, 18, 2472989, 48, 500, 500
03-19, 18, 2472899, 48, 498, 500
03-19, 19, 2472874, 54, 500, 517
03-19, 19, 2472784, 54, 499, 516
03-19, 20, 2472754, 63, 503, 533
03-19, 20, 2472662, 63, 505, 531
03-19, 21, 2472639, 62, 508, 552
03-19, 21, 2472551, 62, 504, 552
03-19, 22, 2472526, 62, 510, 571
03-19, 22, 2472441, 62, 507, 567
03-19, 23, 2472404, 76, 515, 582
03-19, 23, 2472314, 76, 513, 582
03-19, 24, 2472294, 72, 518, 601
03-19, 24, 2472203, 72, 516, 602
03-19, 25, 2472182, 73, 524, 614
03-19, 25, 2472088, 75, 522, 616
03-19, 26, 2472054, 82, 528, 637
03-19, 26, 2471966, 82, 526, 635
03-19, 27, 2471942, 82, 535, 650
03-19, 27, 2471854, 82, 533, 648
03-19, 28, 2471826, 72, 546, 673
03-19, 28, 2471735, 73, 544, 673
03-19, 29, 2471699, 76, 555, 695
03-19, 29, 2471612, 76, 551, 694
03-19, 30, 2471591, 65, 566, 711
03-19, 30, 2471508, 66, 559, 708
03-19, 31, 2471482, 69, 568, 722
03-19, 31, 2471386, 74, 571, 718
04-19, 1, 2471353, 84, 574, 738
04-19, 1, 2470848, 84, 576, 735
04-19, 2, 2470836, 65, 583, 759
04-19, 2, 2470333, 65, 580, 759
04-19, 3, 2470326, 47, 579, 785
04-19, 3, 2469824, 47, 577, 783
04-19, 4, 2469816, 35, 578, 802
04-19, 4, 2469319, 35, 575, 796
04-19, 5, 2469311, 30, 560, 824
04-19, 5, 2468806, 31, 557, 825
04-19, 6, 2468791, 30, 557, 841
04-19, 6, 2468289, 31, 554, 839
04-19, 7, 2468272, 37, 545, 859
04-19, 7, 2467770, 37, 540, 860
04-19, 8, 2467762, 30, 535, 880
04-19, 8, 2467259, 32, 531, 879
04-19, 9, 2467246, 31, 528, 896
04-19, 9, 2466747, 31, 522, 895
04-19, 10, 2466737, 22, 524, 912
04-19, 10, 2466233, 22, 522, 912
04-19, 11, 2466223, 22, 524, 920
04-19, 11, 2465718, 23, 522, 920
04-19, 12, 2465706, 23, 518, 936
04-19, 12, 2465207, 23, 512, 935
04-19, 13, 2465199, 16, 511, 951
04-19, 13, 2464693, 18, 508, 952
04-19, 14, 2464684, 20, 495, 972
04-19, 14, 2464181, 20, 493, 971
04-19, 15, 2464170, 19, 488, 988
04-19, 15, 2463657, 20, 487, 995
04-19, 16, 2463647, 21, 480, 1011
04-19, 16, 2463140, 23, 479, 1011
04-19, 17, 2463133, 21, 471, 1028
04-19, 17, 2462630, 21, 470, 1026
04-19, 18, 2462624, 20, 468, 1035
04-19, 18, 2462123, 20, 465, 1033
04-19, 19, 2462116, 15, 467, 1043
04-19, 19, 2461612, 15, 465, 1043
04-19, 20, 2461601, 19, 452, 1063
04-19, 20, 2461100, 19, 448, 1062
04-19, 21, 2461095, 11, 443, 1080
04-19, 21, 2460598, 11, 441, 1073
04-19, 22, 2460589, 20, 431, 1083
04-19, 22, 2460087, 21, 428, 1081
04-19, 23, 2460079, 23, 417, 1098
04-19, 23, 2459574, 23, 417, 1097
04-19, 24, 2459563, 19, 423, 1106
04-19, 24, 2459060, 19, 422, 1104
04-19, 25, 2459056, 15, 419, 1115
04-19, 25, 2458552, 15, 415, 1117
04-19, 26, 2458543, 18, 412, 1126
04-19, 26, 2458037, 18, 411, 1127
04-19, 27, 2458031, 16, 393, 1153
04-19, 27, 2457520, 18, 393, 1156
04-19, 28, 2457514, 19, 392, 1162
04-19, 28, 2457009, 20, 392, 1160
04-19, 29, 2457002, 19, 388, 1172
04-19, 29, 2456499, 19, 387, 1170
04-19, 30, 2456489, 23, 373, 1190
04-19, 30, 2455981, 23, 373, 1192
05-19, 1, 2455975, 16, 370, 1208
05-19, 1, 2455947, 16, 367, 1208
05-19, 2, 2455943, 13, 364, 1218
05-19, 2, 2455915, 13, 363, 1216
05-19, 3, 2455909, 16, 355, 1227
05-19, 3, 2455873, 16, 356, 1231
05-19, 4, 2455865, 13, 354, 1244
05-19, 4, 2455835, 13, 351, 1246
05-19, 5, 2455827, 20, 340, 1258
05-19, 5, 2455790, 20, 342, 1262
05-19, 6, 2455782, 21, 334, 1277
05-19, 6, 2455753, 21, 337, 1272
05-19, 7, 2455747, 17, 334, 1285
05-19, 7, 2455712, 18, 336, 1286
05-19, 8, 2455701, 23, 325, 1303
05-19, 8, 2455672, 24, 326, 1299
05-19, 9, 2455667, 20, 327, 1307
05-19, 9, 2455628, 20, 330, 1312
05-19, 10, 2455622, 16, 326, 1326
05-19, 10, 2455595, 16, 326, 1322
05-19, 11, 2455587, 16, 320, 1336
05-19, 11, 2455556, 16, 318, 1338
05-19, 12, 2455547, 20, 316, 1345
05-19, 12, 2455514, 20, 318, 1345
05-19, 13, 2455503, 23, 314, 1357
05-19, 13, 2455480, 23, 313, 1350
05-19, 14, 2455474, 20, 309, 1363
05-19, 14, 2455453, 21, 305, 1356
05-19, 15, 2455444, 21, 308, 1362
05-19, 15, 2455404, 23, 310, 1367
05-19, 16, 2455400, 17, 314, 1373
05-19, 16, 2455375, 17, 312, 1369
05-19, 17, 2455368, 16, 311, 1378
05-19, 17, 2455338, 16, 310, 1378
05-19, 18, 2455333, 11, 305, 1393
05-19, 18, 2455301, 11, 306, 1393
05-19, 19, 2455295, 13, 302, 1401
05-19, 19, 2455265, 13, 302, 1400
05-19, 20, 2455261, 13, 299, 1407
05-19, 20, 2455235, 13, 297, 1404
05-19, 21, 2455226, 17, 287, 1419
05-19, 21, 2455197, 17, 288, 1416
05-19, 22, 2455191, 17, 282, 1428
05-19, 22, 2455152, 17, 285, 1433
05-19, 23, 2455141, 19, 279, 1448
05-19, 23, 2455113, 20, 276, 1447
05-19, 24, 2455104, 20, 273, 1459
05-19, 24, 2455083, 20, 269, 1453
05-19, 25, 2455075, 24, 267, 1459
05-19, 25, 2455053, 24, 263, 1454
05-19, 26, 2455048, 19, 261, 1466
05-19, 26, 2455023, 19, 259, 1462
05-19, 27, 2455018, 18, 261, 1466
05-19, 27, 2454987, 18, 262, 1465
05-19, 28, 2454982, 13, 257, 1480
05-19, 28, 2454948, 15, 261, 1477
05-19, 29, 2454943, 14, 256, 1488
05-19, 29, 2454912, 14, 257, 1487
05-19, 30, 2454906, 11, 258, 1495
05-19, 30, 2454877, 11, 259, 1492
05-19, 31, 2454872, 8, 262, 1497
05-19, 31, 2454844, 8, 263, 1493
06-19, 1, 2454837, 12, 256, 1503
06-19, 1, 2454389, 12, 257, 1507
06-19, 2, 2454365, 31, 253, 1516
06-19, 2, 2453926, 31, 254, 1511
06-19, 3, 2453895, 51, 257, 1519
06-19, 3, 2453451, 54, 258, 1516
06-19, 4, 2453421, 65, 266, 1527
06-19, 4, 2452982, 65, 264, 1525
06-19, 5, 2452954, 65, 280, 1537
06-19, 5, 2452519, 65, 276, 1533
06-19, 6, 2452490, 71, 290, 1542
06-19, 6, 2452051, 71, 288, 1540
06-19, 7, 2452022, 74, 302, 1552
06-19, 7, 2451587, 73, 303, 1544
06-19, 8, 2451557, 80, 319, 1551
06-19, 8, 2451111, 80, 323, 1550
06-19, 9, 2451077, 79, 342, 1566
06-19, 9, 2450637, 80, 337, 1567
06-19, 10, 2450611, 69, 361, 1580
06-19, 10, 2450171, 69, 358, 1580
06-19, 11, 2450140, 71, 374, 1593
06-19, 11, 2449694, 71, 371, 1599
06-19, 12, 2449657, 82, 386, 1610
06-19, 12, 2449214, 82, 384, 1612
06-19, 13, 2449171, 100, 396, 1625
06-19, 13, 2448735, 100, 394, 1620
06-19, 14, 2448704, 92, 418, 1635
06-19, 14, 2448263, 91, 416, 1636
06-19, 15, 2448224, 95, 433, 1654
06-19, 15, 2447782, 93, 434, 1654
06-19, 16, 2447736, 108, 446, 1673
06-19, 16, 2447307, 108, 441, 1664
06-19, 17, 2447254, 122, 458, 1686
06-19, 17, 2446813, 122, 464, 1678
06-19, 18, 2446758, 130, 498, 1691
06-19, 18, 2446315, 129, 497, 1693
06-19, 19, 2446258, 135, 530, 1711
06-19, 19, 2445804, 138, 531, 1718
06-19, 20, 2445738, 143, 574, 1736
06-19, 20, 2445299, 147, 576, 1726
06-19, 21, 2445247, 141, 612, 1748
06-19, 21, 2444809, 139, 614, 1743
06-19, 22, 2444759, 129, 649, 1768
06-19, 22, 2444324, 129, 644, 1765
06-19, 23, 2444267, 138, 679, 1778
06-19, 23, 2443823, 137, 679, 1780
06-19, 24, 2443758, 157, 708, 1796
06-19, 24, 2443321, 157, 707, 1791
06-19, 25, 2443252, 175, 732, 1817
06-19, 25, 2442801, 177, 740, 1815
06-19, 26, 2442740, 184, 774, 1835
06-19, 26, 2442281, 190, 780, 1839
06-19, 27, 2442205, 187, 835, 1863
06-19, 27, 2441748, 197, 844, 1858
06-19, 28, 2441678, 186, 907, 1876
06-19, 28, 2441221, 191, 913, 1879
06-19, 29, 2441129, 211, 961, 1903
06-19, 29, 2440685, 211, 955, 1910
06-19, 30, 2440599, 220, 997, 1945
06-19, 30, 2440154, 224, 999, 1941
07-19, 1, 2440057, 240, 1044, 1977
07-19, 1, 2438634, 242, 1050, 1981
07-19, 2, 2438487, 282, 1112, 2026
07-19, 2, 2437080, 283, 1110, 2023
07-19, 3, 2436913, 337, 1197, 2049
07-19, 3, 2435485, 342, 1201, 2057
07-19, 4, 2435298, 378, 1308, 2101
07-19, 4, 2433882, 380, 1308, 2104
07-19, 5, 2433700, 405, 1418, 2151
07-19, 5, 2432274, 408, 1428, 2153
07-19, 6, 2432043, 479, 1549, 2192
07-19, 6, 2430616, 478, 1556, 2202
07-19, 7, 2430382, 550, 1671, 2249
07-19, 7, 2428974, 551, 1669, 2247
07-19, 8, 2428745, 556, 1837, 2303
07-19, 8, 2427349, 560, 1829, 2292
07-19, 9, 2427085, 598, 1989, 2358
07-19, 9, 2425672, 602, 1985, 2360
07-19, 10, 2425380, 659, 2151, 2429
07-19, 10, 2423967, 656, 2154, 2431
07-19, 11, 2423658, 690, 2344, 2516
07-19, 11, 2422242, 690, 2354, 2511
07-19, 12, 2421942, 715, 2566, 2574
07-19, 12, 2420526, 714, 2560, 2586
07-19, 13, 2420143, 812, 2748, 2683
07-19, 13, 2418757, 814, 2737, 2667
07-19, 14, 2418315, 930, 2962, 2768
07-19, 14, 2416911, 936, 2958, 2759
07-19, 15, 2416474, 1041, 3201, 2848
07-19, 15, 2415064, 1040, 3204, 2845
07-19, 16, 2414598, 1084, 3523, 2948
07-19, 16, 2413192, 1078, 3521, 2951
07-19, 17, 2412704, 1137, 3807, 3094
07-19, 17, 2411324, 1130, 3793, 3084
07-19, 18, 2410747, 1232, 4143, 3209
07-19, 18, 2409349, 1227, 4132, 3212
07-19, 19, 2408701, 1382, 4475, 3362
07-19, 19, 2407310, 1377, 4467, 3355
07-19, 20, 2406608, 1561, 4823, 3517
07-19, 20, 2405202, 1562, 4827, 3507
07-19, 21, 2404446, 1705, 5267, 3680
07-19, 21, 2403090, 1684, 5253, 3660
07-19, 22, 2402280, 1871, 5682, 3854
07-19, 22, 2400890, 1851, 5689, 3846
07-19, 23, 2400028, 1971, 6231, 4046
07-19, 23, 2398636, 1971, 6231, 4027
07-19, 24, 2397698, 2174, 6753, 4240
07-19, 24, 2396306, 2183, 6742, 4223
07-19, 25, 2395255, 2391, 7345, 4463
07-19, 25, 2393801, 2403, 7373, 4466
07-19, 26, 2392652, 2609, 8049, 4733
07-19, 26, 2391266, 2607, 8032, 4727
07-19, 27, 2390027, 2806, 8799, 5000
07-19, 27, 2388603, 2798, 8835, 4985
07-19, 28, 2387247, 3054, 9634, 5286
07-19, 28, 2385814, 3066, 9642, 5288
07-19, 29, 2384367, 3316, 10524, 5603
07-19, 29, 2382977, 3319, 10500, 5603
07-19, 30, 2381438, 3566, 11441, 5954
07-19, 30, 2380008, 3577, 11443, 5960
07-19, 31, 2378255, 3890, 12467, 6376
07-19, 31, 2376877, 3876, 12450, 6374
08-19, 1, 2374908, 4356, 13461, 6852
08-19, 1, 2375354, 4348, 13462, 6838
08-19, 2, 2373377, 4617, 14716, 7292
08-19, 2, 2373814, 4621, 14705, 7287
08-19, 3, 2371585, 5051, 15963, 7828
08-19, 3, 2371990, 5073, 15970, 7819
08-19, 4, 2369598, 5461, 17428, 8365
08-19, 4, 2369981, 5473, 17440, 8383
08-19, 5, 2367354, 5975, 18925, 9023
08-19, 5, 2367752, 5992, 18925, 9033
08-19, 6, 2364958, 6481, 20531, 9732
08-19, 6, 2365367, 6495, 20524, 9741
08-19, 7, 2362214, 7092, 22357, 10464
08-19, 7, 2362599, 7109, 22368, 10476
08-19, 8, 2359283, 7624, 24391, 11254
08-19, 8, 2359635, 7641, 24425, 11276
08-19, 9, 2355870, 8402, 26558, 12147
08-19, 9, 2356266, 8409, 26559, 12168
08-19, 10, 2352274, 9087, 28915, 13126
08-19, 10, 2352642, 9101, 28926, 13158
08-19, 11, 2348290, 9895, 31480, 14162
08-19, 11, 2348608, 9938, 31522, 14184
08-19, 12, 2343773, 10877, 34290, 15312
08-19, 12, 2344164, 10885, 34310, 15318
08-19, 13, 2339019, 11739, 37407, 16512
08-19, 13, 2339415, 11743, 37411, 16533
08-19, 14, 2333867, 12745, 40678, 17812
08-19, 14, 2334191, 12782, 40739, 17815
08-19, 15, 2327963, 14011, 44348, 19205
08-19, 15, 2328250, 14077, 44390, 19235
08-19, 16, 2321597, 15231, 48315, 20809
08-19, 16, 2321870, 15276, 48391, 20840
08-19, 17, 2314657, 16518, 52689, 22513
08-19, 17, 2314964, 16536, 52750, 22552
08-19, 18, 2307110, 17920, 57343, 24429
08-19, 18, 2307449, 17938, 57405, 24435
08-19, 19, 2298923, 19444, 62424, 26436
08-19, 19, 2299277, 19475, 62459, 26441
08-19, 20, 2289855, 21258, 67902, 28637
08-19, 20, 2290152, 21290, 67969, 28666
08-19, 21, 2279977, 23178, 73915, 31007
08-19, 21, 2280325, 23264, 73862, 31051
08-19, 22, 2269241, 25259, 80435, 33567
08-19, 22, 2269528, 25290, 80502, 33607
08-19, 23, 2257587, 27131, 87791, 36418
08-19, 23, 2257928, 27176, 87804, 36444
08-19, 24, 2244672, 29776, 95375, 39529
08-19, 24, 2245019, 29828, 95364, 39566
08-19, 25, 2230760, 32310, 103830, 42877
08-19, 25, 2230988, 32409, 103907, 42898
08-19, 26, 2215377, 35286, 112954, 46585
08-19, 26, 2215589, 35402, 112990, 46646
08-19, 27, 2198624, 38485, 122848, 50670
08-19, 27, 2198790, 38624, 122909, 50729
08-19, 28, 2180548, 41921, 133573, 55010
Sacramento-Roseville-Folsom CA MSA
01-20, 1, 2363730, 0, 0, 0
01-20, 1, 2364095, 0, 0, 0
01-20, 2, 2364093, 2, 0, 0
01-20, 2, 2364458, 2, 0, 0
01-20, 3, 2364456, 4, 0, 0
01-20, 3, 2364821, 4, 0, 0
01-20, 4, 2364821, 1, 3, 0
01-20, 4, 2365186, 1, 3, 0
01-20, 5, 2365181, 5, 4, 0
01-20, 5, 2365546, 5, 4, 0
01-20, 6, 2365543, 6, 4, 2
01-20, 6, 2365908, 6, 4, 2
01-20, 7, 2365907, 5, 6, 2
01-20, 7, 2366272, 5, 6, 2
01-20, 8, 2366271, 4, 8, 2
01-20, 8, 2366637, 4, 7, 2
01-20, 9, 2366634, 7, 7, 2
01-20, 9, 2366998, 7, 8, 2
01-20, 10, 2366995, 5, 13, 2
01-20, 10, 2367360, 5, 13, 2
01-20, 11, 2367358, 5, 14, 3
01-20, 11, 2367723, 5, 14, 3
01-20, 12, 2367719, 8, 14, 4
01-20, 12, 2368084, 8, 14, 4
01-20, 13, 2368082, 6, 18, 4
01-20, 13, 2368446, 6, 19, 4
01-20, 14, 2368445, 5, 21, 4
01-20, 14, 2368810, 5, 21, 4
01-20, 15, 2368807, 5, 24, 4
01-20, 15, 2369172, 5, 24, 4
01-20, 16, 2369168, 6, 25, 6
01-20, 16, 2369532, 7, 25, 6
01-20, 17, 2369531, 4, 28, 7
01-20, 17, 2369897, 4, 27, 7
01-20, 18, 2369894, 6, 26, 9
01-20, 18, 2370259, 6, 26, 9
01-20, 19, 2370256, 5, 29, 10
01-20, 19, 2370620, 6, 29, 10
01-20, 20, 2370619, 4, 32, 10
01-20, 20, 2370984, 4, 32, 10
01-20, 21, 2370980, 7, 33, 10
01-20, 21, 2371345, 7, 33, 10
01-20, 22, 2371340, 10, 34, 11
01-20, 22, 2371704, 10, 35, 11
01-20, 23, 2371702, 9, 38, 11
01-20, 23, 2372067, 9, 38, 11
01-20, 24, 2372063, 10, 40, 12
01-20, 24, 2372427, 10, 41, 12
01-20, 25, 2372423, 12, 41, 14
01-20, 25, 2372788, 12, 41, 14
01-20, 26, 2372781, 14, 45, 15
01-20, 26, 2373146, 14, 45, 15
01-20, 27, 2373141, 15, 49, 15
01-20, 27, 2373506, 15, 49, 15
01-20, 28, 2373505, 10, 52, 18
01-20, 28, 2373868, 10, 53, 19
01-20, 29, 2373864, 10, 55, 21
01-20, 29, 2374230, 10, 55, 20
01-20, 30, 2374228, 8, 57, 22
01-20, 30, 2374593, 8, 57, 22
01-20, 31, 2374588, 10, 59, 23
01-20, 31, 2374953, 10, 59, 23
02-19, 1, 2374952, 6, 63, 24
02-19, 1, 2375647, 7, 65, 23
02-19, 2, 2375640, 13, 65, 24
02-19, 2, 2376338, 13, 64, 24
02-19, 3, 2376331, 16, 65, 27
02-19, 3, 2377029, 16, 66, 25
02-19, 4, 2377022, 14, 72, 28
02-19, 4, 2377720, 14, 71, 28
02-19, 5, 2377713, 14, 77, 29
02-19, 5, 2378408, 15, 79, 28
02-19, 6, 2378400, 15, 86, 29
02-19, 6, 2379098, 15, 85, 29
02-19, 7, 2379093, 12, 88, 34
02-19, 7, 2379791, 12, 87, 34
02-19, 8, 2379781, 20, 87, 36
02-19, 8, 2380481, 20, 85, 35
02-19, 9, 2380471, 22, 87, 41
02-19, 9, 2381172, 22, 85, 39
02-19, 10, 2381165, 19, 92, 42
02-19, 10, 2381859, 21, 93, 42
02-19, 11, 2381851, 21, 100, 43
02-19, 11, 2382550, 21, 100, 41
02-19, 12, 2382540, 21, 108, 43
02-19, 12, 2383236, 21, 108, 44
02-19, 13, 2383226, 22, 113, 48
02-19, 13, 2383922, 22, 113, 49
02-19, 14, 2383910, 28, 116, 52
02-19, 14, 2384606, 28, 116, 53
02-19, 15, 2384594, 27, 127, 55
02-19, 15, 2385290, 27, 128, 55
02-19, 16, 2385276, 29, 135, 60
02-19, 16, 2385973, 29, 135, 60
02-19, 17, 2385960, 29, 143, 65
02-19, 17, 2386658, 29, 142, 65
02-19, 18, 2386647, 21, 159, 67
02-19, 18, 2387343, 21, 161, 66
