Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 29, 1035643, 71, 307, 642
06-19, 29, 1035050, 70, 308, 642
06-19, 30, 1035017, 82, 319, 652
06-19, 30, 1034423, 82, 319, 653
07-19, 1, 1034386, 90, 336, 665
07-19, 1, 1034170, 92, 338, 663
07-19, 2, 1034120, 109, 357, 677
07-19, 2, 1033909, 109, 357, 674
07-19, 3, 1033849, 129, 388, 683
07-19, 3, 1033635, 129, 390, 681
07-19, 4, 1033565, 148, 424, 698
07-19, 4, 1033346, 150, 425, 700
07-19, 5, 1033274, 170, 456, 721
07-19, 5, 1033060, 169, 454, 724
07-19, 6, 1032985, 174, 508, 740
07-19, 6, 1032762, 174, 514, 743
07-19, 7, 1032691, 178, 564, 760
07-19, 7, 1032473, 178, 566, 762
07-19, 8, 1032389, 194, 619, 777
07-19, 8, 1032179, 194, 618, 774
07-19, 9, 1032098, 205, 673, 789
07-19, 9, 1031885, 208, 671, 787
07-19, 10, 1031776, 237, 728, 810
07-19, 10, 1031563, 236, 729, 809
07-19, 11, 1031456, 242, 816, 823
07-19, 11, 1031238, 241, 820, 824
07-19, 12, 1031105, 286, 880, 852
07-19, 12, 1030884, 292, 882, 851
07-19, 13, 1030727, 341, 967, 874
07-19, 13, 1030512, 343, 969, 871
07-19, 14, 1030370, 350, 1076, 899
07-19, 14, 1030156, 352, 1072, 901
07-19, 15, 1029985, 377, 1185, 934
07-19, 15, 1029767, 377, 1184, 939
07-19, 16, 1029580, 406, 1299, 982
07-19, 16, 1029360, 406, 1301, 986
07-19, 17, 1029168, 442, 1412, 1031
07-19, 17, 1028948, 439, 1415, 1037
07-19, 18, 1028740, 464, 1544, 1091
07-19, 18, 1028526, 462, 1544, 1093
07-19, 19, 1028255, 558, 1667, 1145
07-19, 19, 1028032, 556, 1672, 1151
07-19, 20, 1027775, 584, 1841, 1211
07-19, 20, 1027568, 581, 1836, 1212
07-19, 21, 1027318, 620, 1996, 1263
07-19, 21, 1027109, 621, 1991, 1262
07-19, 22, 1026799, 689, 2156, 1339
07-19, 22, 1026588, 688, 2154, 1339
07-19, 23, 1026257, 723, 2380, 1409
07-19, 23, 1026039, 726, 2381, 1409
07-19, 24, 1025677, 822, 2551, 1505
07-19, 24, 1025450, 827, 2555, 1509
07-19, 25, 1025076, 879, 2773, 1613
07-19, 25, 1024853, 881, 2780, 1613
07-19, 26, 1024439, 937, 3023, 1728
07-19, 26, 1024206, 940, 3045, 1722
07-19, 27, 1023751, 1045, 3286, 1831
07-19, 27, 1023537, 1047, 3284, 1831
07-19, 28, 1023062, 1081, 3621, 1935
07-19, 28, 1022842, 1081, 3630, 1932
07-19, 29, 1022282, 1218, 3934, 2051
07-19, 29, 1022060, 1219, 3936, 2056
07-19, 30, 1021490, 1334, 4248, 2199
07-19, 30, 1021278, 1334, 4245, 2200
07-19, 31, 1020618, 1502, 4578, 2359
07-19, 31, 1020397, 1502, 4581, 2363
08-19, 1, 1019690, 1635, 4995, 2523
08-19, 1, 1020179, 1639, 4999, 2534
08-19, 2, 1019417, 1754, 5483, 2697
08-19, 2, 1019896, 1764, 5493, 2706
08-19, 3, 1019059, 1916, 5954, 2930
08-19, 3, 1019539, 1921, 5966, 2941
08-19, 4, 1018676, 2048, 6475, 3168
08-19, 4, 1019179, 2052, 6474, 3170
08-19, 5, 1018228, 2178, 7052, 3417
08-19, 5, 1018731, 2180, 7046, 3426
08-19, 6, 1017618, 2405, 7703, 3657
08-19, 6, 1018106, 2415, 7718, 3652
08-19, 7, 1016996, 2563, 8421, 3911
08-19, 7, 1017481, 2571, 8433, 3914
08-19, 8, 1016199, 2827, 9157, 4216
08-19, 8, 1016678, 2836, 9176, 4217
08-19, 9, 1015318, 3073, 9970, 4546
08-19, 9, 1015814, 3077, 9972, 4552
08-19, 10, 1014284, 3357, 10859, 4915
08-19, 10, 1014764, 3372, 10874, 4913
08-19, 11, 1013170, 3664, 11768, 5321
08-19, 11, 1013683, 3675, 11765, 5308
08-19, 12, 1011873, 4037, 12804, 5717
08-19, 12, 1012359, 4047, 12813, 5720
08-19, 13, 1010426, 4381, 13975, 6157
08-19, 13, 1010907, 4385, 13984, 6171
08-19, 14, 1008774, 4840, 15144, 6689
08-19, 14, 1009233, 4850, 15159, 6713
08-19, 15, 1006893, 5321, 16558, 7183
08-19, 15, 1007373, 5328, 16573, 7189
08-19, 16, 1004853, 5752, 18100, 7758
08-19, 16, 1005331, 5768, 18109, 7763
08-19, 17, 1002638, 6198, 19733, 8402
08-19, 17, 1003072, 6235, 19765, 8407
08-19, 18, 1000154, 6732, 21477, 9116
08-19, 18, 1000614, 6760, 21513, 9100
08-19, 19, 997327, 7443, 23364, 9853
08-19, 19, 997789, 7469, 23401, 9836
08-19, 20, 994260, 8022, 25506, 10707
08-19, 20, 994712, 8039, 25544, 10708
08-19, 21, 990966, 8577, 27892, 11568
08-19, 21, 991386, 8594, 27952, 11579
08-19, 22, 987156, 9425, 30331, 12599
08-19, 22, 987576, 9433, 30391, 12619
08-19, 23, 983123, 10239, 33002, 13655
08-19, 23, 983527, 10266, 33056, 13678
08-19, 24, 978600, 11268, 35800, 14859
08-19, 24, 979010, 11295, 35849, 14881
08-19, 25, 973822, 12077, 38957, 16179
08-19, 25, 974252, 12100, 39000, 16191
08-19, 26, 968469, 13061, 42468, 17545
08-19, 26, 968850, 13108, 42537, 17556
08-19, 27, 962501, 14254, 46287, 19009
08-19, 27, 962871, 14302, 46338, 19048
08-19, 28, 955957, 15484, 50433, 20685
Grand Rapids-Kentwood MI MSA
01-20, 1, 1077370, 0, 0, 0
01-20, 1, 1077852, 0, 0, 0
01-20, 2, 1077852, 0, 0, 0
01-20, 2, 1078334, 0, 0, 0
01-20, 3, 1078334, 0, 0, 0
01-20, 3, 1078816, 0, 0, 0
01-20, 4, 1078816, 0, 0, 0
01-20, 4, 1079298, 0, 0, 0
01-20, 5, 1079298, 0, 0, 0
01-20, 5, 1079780, 0, 0, 0
01-20, 6, 1079780, 0, 0, 0
01-20, 6, 1080262, 0, 0, 0
01-20, 7, 1080261, 1, 0, 0
01-20, 7, 1080743, 1, 0, 0
01-20, 8, 1080743, 0, 1, 0
01-20, 8, 1081225, 0, 1, 0
01-20, 9, 1081224, 1, 1, 0
01-20, 9, 1081706, 1, 1, 0
01-20, 10, 1081705, 1, 1, 1
01-20, 10, 1082187, 1, 1, 1
01-20, 11, 1082187, 0, 2, 1
01-20, 11, 1082669, 0, 2, 1
01-20, 12, 1082667, 2, 2, 1
01-20, 12, 1083149, 2, 2, 1
01-20, 13, 1083147, 3, 3, 1
01-20, 13, 1083629, 3, 3, 1
01-20, 14, 1083626, 5, 4, 1
01-20, 14, 1084108, 5, 4, 1
01-20, 15, 1084108, 4, 5, 1
01-20, 15, 1084590, 4, 5, 1
01-20, 16, 1084590, 3, 6, 1
01-20, 16, 1085072, 3, 6, 1
01-20, 17, 1085070, 5, 6, 1
01-20, 17, 1085552, 5, 6, 1
01-20, 18, 1085552, 4, 7, 1
01-20, 18, 1086034, 4, 7, 1
01-20, 19, 1086034, 3, 8, 1
01-20, 19, 1086516, 3, 8, 1
01-20, 20, 1086516, 1, 10, 1
01-20, 20, 1086998, 1, 10, 1
01-20, 21, 1086997, 1, 11, 1
01-20, 21, 1087479, 1, 11, 1
01-20, 22, 1087478, 1, 12, 1
01-20, 22, 1087960, 1, 12, 1
01-20, 23, 1087957, 4, 12, 1
01-20, 23, 1088439, 4, 12, 1
01-20, 24, 1088438, 5, 12, 1
01-20, 24, 1088920, 5, 12, 1
01-20, 25, 1088919, 5, 13, 1
01-20, 25, 1089401, 5, 13, 1
01-20, 26, 1089398, 6, 15, 1
01-20, 26, 1089880, 6, 15, 1
01-20, 27, 1089879, 4, 18, 1
01-20, 27, 1090360, 5, 18, 1
01-20, 28, 1090357, 5, 21, 1
01-20, 28, 1090840, 5, 20, 1
01-20, 29, 1090840, 4, 20, 2
01-20, 29, 1091322, 4, 20, 2
01-20, 30, 1091319, 6, 20, 3
01-20, 30, 1091801, 6, 20, 3
01-20, 31, 1091799, 5, 22, 4
01-20, 31, 1092281, 5, 22, 4
02-19, 1, 1092279, 6, 21, 6
02-19, 1, 1092360, 6, 21, 6
02-19, 2, 1092358, 6, 20, 9
02-19, 2, 1092439, 6, 20, 9
02-19, 3, 1092438, 4, 22, 10
02-19, 3, 1092519, 4, 22, 10
02-19, 4, 1092518, 3, 23, 11
02-19, 4, 1092599, 3, 23, 11
02-19, 5, 1092598, 3, 24, 11
02-19, 5, 1092678, 3, 25, 11
02-19, 6, 1092675, 4, 26, 12
02-19, 6, 1092756, 4, 26, 12
02-19, 7, 1092754, 4, 24, 16
02-19, 7, 1092835, 4, 24, 16
02-19, 8, 1092831, 7, 25, 16
02-19, 8, 1092913, 7, 24, 16
02-19, 9, 1092910, 5, 29, 16
02-19, 9, 1092989, 5, 30, 17
02-19, 10, 1092988, 3, 32, 18
02-19, 10, 1093068, 3, 33, 18
02-19, 11, 1093067, 2, 35, 18
02-19, 11, 1093147, 2, 36, 18
02-19, 12, 1093142, 6, 36, 19
02-19, 12, 1093225, 6, 34, 19
02-19, 13, 1093222, 7, 35, 20
02-19, 13, 1093303, 7, 35, 20
02-19, 14, 1093301, 4, 40, 20
02-19, 14, 1093382, 4, 40, 20
02-19, 15, 1093376, 9, 38, 23
02-19, 15, 1093458, 9, 37, 23
02-19, 16, 1093454, 8, 41, 24
02-19, 16, 1093534, 8, 42, 24
02-19, 17, 1093532, 9, 43, 24
02-19, 17, 1093613, 10, 42, 24
02-19, 18, 1093606, 14, 43, 26
02-19, 18, 1093687, 14, 43, 26
02-19, 19, 1093683, 14, 44, 29
02-19, 19, 1093764, 14, 44, 29
02-19, 20, 1093759, 16, 45, 31
02-19, 20, 1093840, 16, 46, 30
02-19, 21, 1093835, 16, 51, 30
02-19, 21, 1093914, 17, 52, 30
02-19, 22, 1093908, 18, 56, 31
02-19, 22, 1093989, 18, 56, 31
02-19, 23, 1093980, 17, 64, 33
02-19, 23, 1094061, 17, 63, 34
02-19, 24, 1094052, 22, 65, 36
02-19, 24, 1094134, 22, 63, 37
02-19, 25, 1094125, 19, 72, 40
02-19, 25, 1094204, 19, 73, 41
02-19, 26, 1094195, 17, 82, 43
02-19, 26, 1094271, 19, 83, 45
02-19, 27, 1094259, 23, 88, 48
02-19, 27, 1094337, 23, 91, 48
02-19, 28, 1094324, 31, 92, 52
02-19, 28, 1094403, 31, 92, 54
02-19, 29, 1094390, 28, 105, 57
02-19, 29, 1094467, 28, 109, 57
03-19, 1, 1094456, 28, 117, 60
03-19, 1, 1094480, 28, 117, 60
03-19, 2, 1094475, 19, 126, 65
03-19, 2, 1094498, 19, 127, 65
03-19, 3, 1094491, 19, 131, 68
03-19, 3, 1094515, 19, 131, 68
03-19, 4, 1094513, 15, 130, 75
03-19, 4, 1094537, 15, 130, 75
03-19, 5, 1094528, 19, 134, 76
03-19, 5, 1094552, 19, 134, 76
03-19, 6, 1094546, 18, 136, 81
03-19, 6, 1094570, 18, 136, 81
03-19, 7, 1094566, 14, 139, 86
03-19, 7, 1094590, 14, 139, 86
03-19, 8, 1094585, 13, 143, 88
03-19, 8, 1094609, 13, 143, 88
03-19, 9, 1094602, 14, 145, 92
03-19, 9, 1094625, 14, 145, 93
03-19, 10, 1094615, 19, 143, 100
03-19, 10, 1094639, 19, 143, 100
03-19, 11, 1094634, 15, 145, 107
03-19, 11, 1094658, 15, 145, 107
03-19, 12, 1094649, 17, 149, 110
03-19, 12, 1094673, 17, 149, 110
03-19, 13, 1094666, 17, 150, 116
03-19, 13, 1094689, 17, 151, 116
03-19, 14, 1094685, 14, 153, 121
03-19, 14, 1094708, 14, 153, 122
03-19, 15, 1094698, 15, 155, 129
03-19, 15, 1094722, 15, 155, 129
03-19, 16, 1094713, 22, 151, 135
03-19, 16, 1094736, 22, 152, 135
03-19, 17, 1094728, 16, 160, 141
03-19, 17, 1094753, 16, 160, 140
03-19, 18, 1094745, 18, 163, 143
03-19, 18, 1094767, 18, 164, 144
03-19, 19, 1094761, 16, 166, 150
03-19, 19, 1094781, 18, 168, 150
03-19, 20, 1094771, 21, 170, 155
03-19, 20, 1094794, 21, 170, 156
03-19, 21, 1094780, 27, 171, 163
03-19, 21, 1094802, 27, 171, 165
03-19, 22, 1094793, 24, 176, 172
03-19, 22, 1094817, 24, 176, 172
03-19, 23, 1094805, 25, 184, 175
03-19, 23, 1094829, 25, 184, 175
03-19, 24, 1094821, 26, 185, 181
03-19, 24, 1094846, 26, 185, 180
03-19, 25, 1094835, 26, 186, 190
03-19, 25, 1094857, 26, 186, 192
03-19, 26, 1094849, 21, 194, 197
03-19, 26, 1094874, 21, 194, 196
03-19, 27, 1094863, 24, 193, 205
03-19, 27, 1094889, 24, 192, 204
03-19, 28, 1094878, 26, 191, 214
03-19, 28, 1094902, 26, 192, 213
03-19, 29, 1094888, 27, 201, 217
03-19, 29, 1094911, 28, 202, 216
03-19, 30, 1094902, 23, 208, 224
03-19, 30, 1094924, 23, 209, 225
03-19, 31, 1094915, 22, 212, 232
03-19, 31, 1094936, 23, 213, 233
04-19, 1, 1094932, 18, 217, 238
04-19, 1, 1094840, 18, 216, 237
04-19, 2, 1094834, 19, 207, 251
04-19, 2, 1094740, 19, 207, 251
04-19, 3, 1094737, 15, 209, 256
04-19, 3, 1094645, 15, 209, 254
04-19, 4, 1094642, 12, 209, 260
04-19, 4, 1094546, 13, 210, 260
04-19, 5, 1094542, 14, 205, 268
04-19, 5, 1094448, 14, 204, 269
04-19, 6, 1094439, 19, 199, 278
04-19, 6, 1094342, 19, 199, 281
04-19, 7, 1094340, 15, 198, 288
04-19, 7, 1094249, 15, 197, 286
04-19, 8, 1094244, 16, 192, 295
04-19, 8, 1094152, 16, 192, 293
04-19, 9, 1094149, 14, 184, 306
04-19, 9, 1094056, 14, 184, 305
04-19, 10, 1094050, 14, 187, 308
04-19, 10, 1093956, 14, 187, 308
04-19, 11, 1093953, 12, 184, 316
04-19, 11, 1093861, 12, 184, 314
04-19, 12, 1093859, 9, 182, 321
04-19, 12, 1093764, 9, 182, 322
04-19, 13, 1093757, 9, 179, 332
04-19, 13, 1093663, 9, 180, 331
04-19, 14, 1093660, 8, 177, 338
04-19, 14, 1093568, 8, 177, 336
04-19, 15, 1093566, 7, 172, 344
04-19, 15, 1093473, 7, 172, 343
04-19, 16, 1093468, 11, 167, 349
04-19, 16, 1093375, 11, 167, 348
04-19, 17, 1093370, 9, 168, 354
04-19, 17, 1093277, 9, 168, 353
04-19, 18, 1093270, 14, 163, 360
04-19, 18, 1093176, 14, 163, 360
04-19, 19, 1093172, 13, 160, 368
04-19, 19, 1093078, 13, 160, 368
04-19, 20, 1093076, 8, 164, 371
04-19, 20, 1092983, 8, 164, 370
04-19, 21, 1092978, 13, 158, 376
04-19, 21, 1092886, 13, 158, 374
04-19, 22, 1092883, 12, 157, 379
04-19, 22, 1092791, 12, 157, 377
04-19, 23, 1092789, 11, 155, 382
04-19, 23, 1092697, 11, 155, 380
04-19, 24, 1092695, 10, 156, 382
04-19, 24, 1092602, 10, 156, 381
04-19, 25, 1092597, 14, 152, 386
04-19, 25, 1092504, 14, 152, 385
04-19, 26, 1092504, 10, 152, 389
04-19, 26, 1092409, 10, 152, 390
04-19, 27, 1092408, 7, 151, 395
04-19, 27, 1092312, 7, 151, 397
04-19, 28, 1092312, 5, 150, 400
04-19, 28, 1092219, 5, 150, 399
04-19, 29, 1092216, 7, 147, 403
04-19, 29, 1092120, 7, 147, 405
04-19, 30, 1092119, 7, 141, 412
04-19, 30, 1092028, 7, 141, 409
05-19, 1, 1092021, 11, 138, 415
05-19, 1, 1092482, 11, 137, 417
05-19, 2, 1092480, 8, 138, 421
05-19, 2, 1092942, 8, 137, 422
05-19, 3, 1092941, 6, 137, 425
05-19, 3, 1093401, 6, 138, 426
05-19, 4, 1093399, 7, 134, 431
05-19, 4, 1093860, 7, 134, 432
05-19, 5, 1093857, 8, 130, 438
05-19, 5, 1094320, 8, 130, 437
05-19, 6, 1094316, 9, 127, 443
05-19, 6, 1094780, 9, 126, 442
05-19, 7, 1094776, 10, 126, 445
05-19, 7, 1095237, 10, 125, 447
05-19, 8, 1095235, 10, 123, 451
05-19, 8, 1095697, 10, 123, 451
05-19, 9, 1095694, 11, 121, 455
05-19, 9, 1096156, 11, 121, 455
05-19, 10, 1096153, 11, 120, 459
05-19, 10, 1096617, 11, 119, 458
05-19, 11, 1096615, 10, 119, 461
05-19, 11, 1097076, 10, 119, 462
05-19, 12, 1097073, 9, 117, 468
05-19, 12, 1097535, 9, 117, 468
05-19, 13, 1097534, 6, 117, 472
05-19, 13, 1097994, 6, 117, 474
05-19, 14, 1097992, 4, 116, 479
05-19, 14, 1098453, 4, 116, 480
05-19, 15, 1098453, 1, 112, 487
05-19, 15, 1098914, 1, 113, 487
05-19, 16, 1098913, 1, 113, 488
05-19, 16, 1099375, 1, 113, 488
05-19, 17, 1099371, 5, 108, 493
05-19, 17, 1099832, 6, 109, 492
05-19, 18, 1099831, 4, 110, 494
05-19, 18, 1100291, 5, 110, 495
05-19, 19, 1100288, 7, 107, 499
05-19, 19, 1100749, 7, 107, 500
05-19, 20, 1100746, 5, 108, 504
05-19, 20, 1101209, 5, 108, 503
05-19, 21, 1101208, 4, 108, 505
05-19, 21, 1101670, 4, 108, 505
05-19, 22, 1101670, 2, 105, 510
05-19, 22, 1102133, 2, 106, 508
05-19, 23, 1102131, 4, 104, 510
05-19, 23, 1102590, 4, 104, 513
05-19, 24, 1102585, 8, 101, 517
05-19, 24, 1103046, 8, 101, 518
05-19, 25, 1103046, 5, 103, 519
05-19, 25, 1103507, 5, 102, 521
05-19, 26, 1103506, 4, 102, 523
05-19, 26, 1103973, 4, 102, 518
05-19, 27, 1103971, 4, 99, 523
05-19, 27, 1104433, 4, 100, 522
05-19, 28, 1104429, 7, 98, 525
05-19, 28, 1104895, 7, 98, 521
05-19, 29, 1104894, 7, 97, 523
05-19, 29, 1105359, 7, 97, 520
05-19, 30, 1105358, 4, 96, 525
05-19, 30, 1105823, 4, 96, 522
05-19, 31, 1105821, 4, 97, 523
05-19, 31, 1106286, 4, 95, 522
06-19, 1, 1106279, 10, 95, 523
06-19, 1, 1106072, 10, 94, 528
06-19, 2, 1106060, 18, 93, 533
06-19, 2, 1105860, 18, 91, 532
06-19, 3, 1105854, 16, 95, 536
06-19, 3, 1105648, 16, 95, 539
06-19, 4, 1105639, 21, 95, 543
06-19, 4, 1105440, 21, 92, 542
06-19, 5, 1105434, 19, 97, 545
06-19, 5, 1105232, 19, 97, 544
06-19, 6, 1105221, 24, 102, 545
06-19, 6, 1105020, 24, 101, 544
06-19, 7, 1105008, 30, 104, 547
06-19, 7, 1104805, 30, 105, 546
06-19, 8, 1104784, 41, 111, 550
06-19, 8, 1104578, 41, 110, 554
06-19, 9, 1104569, 32, 121, 561
06-19, 9, 1104364, 32, 121, 563
06-19, 10, 1104348, 35, 132, 565
06-19, 10, 1104149, 36, 130, 562
06-19, 11, 1104138, 30, 142, 567
06-19, 11, 1103937, 30, 141, 566
06-19, 12, 1103926, 23, 153, 572
06-19, 12, 1103722, 23, 152, 574
06-19, 13, 1103701, 31, 162, 577
06-19, 13, 1103498, 31, 161, 578
06-19, 14, 1103473, 39, 172, 584
06-19, 14, 1103268, 39, 170, 588
06-19, 15, 1103251, 36, 184, 594
06-19, 15, 1103045, 37, 185, 595
06-19, 16, 1103024, 45, 191, 602
06-19, 16, 1102823, 45, 189, 602
06-19, 17, 1102809, 37, 203, 610
06-19, 17, 1102611, 37, 201, 607
06-19, 18, 1102579, 53, 207, 617
06-19, 18, 1102375, 53, 207, 618
06-19, 19, 1102350, 54, 224, 625
06-19, 19, 1102151, 54, 223, 622
06-19, 20, 1102121, 62, 238, 629
06-19, 20, 1101916, 62, 237, 632
06-19, 21, 1101891, 62, 255, 639
06-19, 21, 1101687, 62, 255, 640
06-19, 22, 1101653, 74, 271, 646
06-19, 22, 1101449, 75, 271, 646
06-19, 23, 1101426, 62, 301, 652
06-19, 23, 1101223, 62, 303, 650
06-19, 24, 1101187, 71, 321, 659
06-19, 24, 1100980, 71, 322, 662
06-19, 25, 1100951, 70, 342, 672
06-19, 25, 1100747, 70, 343, 672
06-19, 26, 1100710, 77, 359, 686
06-19, 26, 1100499, 79, 364, 687
06-19, 27, 1100457, 84, 386, 702
06-19, 27, 1100260, 86, 384, 696
06-19, 28, 1100224, 84, 410, 708
06-19, 28, 1100030, 84, 411, 698
06-19, 29, 1099969, 114, 429, 711
06-19, 29, 1099768, 114, 428, 710
06-19, 30, 1099730, 100, 465, 725
06-19, 30, 1099532, 100, 463, 722
07-19, 1, 1099482, 111, 486, 738
07-19, 1, 1099294, 111, 487, 744
07-19, 2, 1099233, 134, 501, 768
07-19, 2, 1099054, 131, 504, 766
07-19, 3, 1098989, 143, 541, 782
07-19, 3, 1098810, 142, 542, 780
07-19, 4, 1098724, 170, 585, 795
07-19, 4, 1098543, 173, 585, 792
07-19, 5, 1098469, 178, 636, 810
07-19, 5, 1098291, 178, 632, 811
07-19, 6, 1098199, 198, 671, 844
07-19, 6, 1098017, 197, 671, 846
07-19, 7, 1097910, 219, 730, 872
07-19, 7, 1097734, 218, 733, 865
07-19, 8, 1097630, 239, 795, 886
07-19, 8, 1097454, 238, 793, 884
07-19, 9, 1097331, 268, 866, 904
07-19, 9, 1097150, 271, 861, 906
07-19, 10, 1097003, 318, 927, 940
07-19, 10, 1096831, 318, 919, 939
07-19, 11, 1096683, 341, 1020, 963
07-19, 11, 1096505, 339, 1023, 959
07-19, 12, 1096345, 345, 1145, 991
07-19, 12, 1096168, 344, 1142, 991
07-19, 13, 1095998, 368, 1246, 1033
07-19, 13, 1095826, 369, 1241, 1028
07-19, 14, 1095651, 390, 1342, 1081
07-19, 14, 1095473, 388, 1341, 1081
07-19, 15, 1095278, 436, 1448, 1121
07-19, 15, 1095091, 438, 1454, 1119
07-19, 16, 1094891, 438, 1611, 1162
07-19, 16, 1094706, 438, 1618, 1159
07-19, 17, 1094462, 512, 1729, 1218
07-19, 17, 1094277, 515, 1729, 1219
07-19, 18, 1094001, 589, 1884, 1266
07-19, 18, 1093832, 588, 1879, 1260
07-19, 19, 1093559, 615, 2059, 1326
07-19, 19, 1093366, 617, 2063, 1332
07-19, 20, 1093027, 700, 2253, 1398
07-19, 20, 1092849, 703, 2244, 1401
07-19, 21, 1092501, 746, 2463, 1487
07-19, 21, 1092311, 746, 2469, 1490
07-19, 22, 1091918, 854, 2657, 1587
07-19, 22, 1091722, 856, 2661, 1596
07-19, 23, 1091320, 941, 2883, 1691
07-19, 23, 1091134, 936, 2885, 1699
07-19, 24, 1090722, 1001, 3134, 1797
07-19, 24, 1090536, 1004, 3133, 1800
07-19, 25, 1090054, 1089, 3413, 1917
07-19, 25, 1089876, 1092, 3415, 1909
07-19, 26, 1089392, 1152, 3719, 2029
07-19, 26, 1089215, 1159, 3723, 2014
07-19, 27, 1088666, 1259, 4047, 2139
07-19, 27, 1088501, 1263, 4041, 2125
07-19, 28, 1087874, 1421, 4366, 2269
07-19, 28, 1087690, 1424, 4371, 2264
07-19, 29, 1087024, 1522, 4785, 2418
07-19, 29, 1086836, 1517, 4789, 2426
07-19, 30, 1086139, 1639, 5215, 2575
07-19, 30, 1085960, 1638, 5218, 2571
07-19, 31, 1085158, 1787, 5683, 2759
07-19, 31, 1084970, 1788, 5693, 2755
08-19, 1, 1084109, 1932, 6215, 2950
08-19, 1, 1084423, 1937, 6216, 2960
08-19, 2, 1083516, 2065, 6768, 3187
08-19, 2, 1083845, 2072, 6753, 3196
08-19, 3, 1082833, 2287, 7315, 3431
08-19, 3, 1083133, 2291, 7337, 3435
08-19, 4, 1082081, 2450, 7978, 3687
08-19, 4, 1082395, 2448, 8003, 3680
08-19, 5, 1081218, 2695, 8625, 3988
08-19, 5, 1081542, 2693, 8621, 4000
08-19, 6, 1080231, 2910, 9419, 4296
08-19, 6, 1080561, 2913, 9418, 4294
08-19, 7, 1079160, 3183, 10196, 4647
08-19, 7, 1079484, 3181, 10207, 4644
08-19, 8, 1077967, 3418, 11139, 4992
08-19, 8, 1078279, 3432, 11157, 4978
08-19, 9, 1076591, 3818, 12063, 5374
08-19, 9, 1076869, 3847, 12087, 5373
08-19, 10, 1075008, 4197, 13165, 5806
08-19, 10, 1075301, 4210, 13183, 5812
08-19, 11, 1073318, 4529, 14384, 6275
08-19, 11, 1073584, 4545, 14411, 6296
08-19, 12, 1071388, 4910, 15739, 6799
08-19, 12, 1071703, 4919, 15739, 6805
08-19, 13, 1069322, 5350, 17117, 7377
08-19, 13, 1069654, 5357, 17108, 7377
08-19, 14, 1067061, 5854, 18600, 7981
08-19, 14, 1067390, 5867, 18593, 7976
08-19, 15, 1064698, 6283, 20249, 8596
08-19, 15, 1065036, 6284, 20238, 8598
08-19, 16, 1062057, 6773, 22030, 9296
08-19, 16, 1062405, 6779, 22015, 9287
08-19, 17, 1059184, 7299, 23929, 10074
08-19, 17, 1059475, 7320, 23937, 10084
08-19, 18, 1055807, 8151, 25919, 10939
08-19, 18, 1056109, 8163, 25940, 10934
08-19, 19, 1052281, 8891, 28139, 11835
08-19, 19, 1052548, 8913, 28149, 11866
08-19, 20, 1048324, 9631, 30676, 12845
08-19, 20, 1048660, 9646, 30669, 12831
08-19, 21, 1044161, 10364, 33391, 13890
08-19, 21, 1044458, 10387, 33395, 13896
08-19, 22, 1039387, 11311, 36358, 15080
08-19, 22, 1039678, 11326, 36373, 15089
08-19, 23, 1034127, 12425, 39530, 16384
08-19, 23, 1034393, 12439, 39562, 16402
08-19, 24, 1028541, 13354, 43095, 17806
08-19, 24, 1028816, 13376, 43107, 17827
08-19, 25, 1022472, 14494, 46811, 19349
08-19, 25, 1022780, 14504, 46800, 19372
08-19, 26, 1015753, 15814, 50878, 21011
08-19, 26, 1016054, 15832, 50890, 21010
08-19, 27, 1008238, 17498, 55216, 22834
08-19, 27, 1008527, 17512, 55215, 22862
08-19, 28, 1000064, 19143, 60147, 24762
Rochester NY MSA
01-20, 1, 1069644, 0, 0, 0
01-20, 1, 1069901, 0, 0, 0
01-20, 2, 1069900, 1, 0, 0
01-20, 2, 1070157, 1, 0, 0
01-20, 3, 1070156, 2, 0, 0
01-20, 3, 1070413, 2, 0, 0
01-20, 4, 1070412, 3, 0, 0
01-20, 4, 1070669, 3, 0, 0
01-20, 5, 1070668, 3, 1, 0
01-20, 5, 1070925, 3, 1, 0
01-20, 6, 1070925, 0, 4, 0
01-20, 6, 1071182, 0, 4, 0
01-20, 7, 1071182, 0, 4, 0
01-20, 7, 1071439, 0, 4, 0
01-20, 8, 1071437, 2, 3, 1
01-20, 8, 1071694, 2, 3, 1
01-20, 9, 1071692, 3, 4, 1
01-20, 9, 1071949, 3, 4, 1
01-20, 10, 1071948, 3, 5, 1
01-20, 10, 1072205, 3, 5, 1
01-20, 11, 1072203, 4, 6, 1
01-20, 11, 1072460, 4, 6, 1
01-20, 12, 1072459, 5, 6, 1
01-20, 12, 1072716, 5, 6, 1
01-20, 13, 1072716, 2, 9, 1
01-20, 13, 1072973, 2, 9, 1
01-20, 14, 1072969, 5, 9, 2
01-20, 14, 1073226, 5, 9, 2
01-20, 15, 1073226, 5, 9, 2
01-20, 15, 1073483, 5, 9, 2
01-20, 16, 1073482, 4, 11, 2
01-20, 16, 1073739, 4, 11, 2
01-20, 17, 1073737, 4, 13, 2
01-20, 17, 1073994, 4, 13, 2
01-20, 18, 1073993, 2, 15, 3
01-20, 18, 1074250, 2, 15, 3
01-20, 19, 1074249, 3, 14, 4
01-20, 19, 1074506, 3, 14, 4
