Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
New York-Newark-Jersey City NY-NJ-PA MSA
06-19, 21, 2668247, 113, 477, 1414
06-19, 21, 2670185, 115, 477, 1411
06-19, 22, 2670130, 127, 500, 1431
06-19, 22, 2672058, 127, 500, 1440
06-19, 23, 2672022, 105, 538, 1460
06-19, 23, 2673956, 106, 540, 1460
06-19, 24, 2673904, 122, 555, 1481
06-19, 24, 2675836, 122, 557, 1484
06-19, 25, 2675792, 110, 601, 1496
06-19, 25, 2677737, 110, 600, 1489
06-19, 26, 2677667, 131, 631, 1507
06-19, 26, 2679593, 133, 633, 1514
06-19, 27, 2679529, 143, 660, 1541
06-19, 27, 2681466, 144, 660, 1540
06-19, 28, 2681413, 138, 701, 1558
06-19, 28, 2683347, 140, 700, 1560
06-19, 29, 2683273, 154, 730, 1590
06-19, 29, 2685196, 157, 735, 1596
06-19, 30, 2685122, 177, 763, 1622
06-19, 30, 2687051, 178, 760, 1632
07-19, 1, 2686963, 205, 795, 1658
07-19, 1, 2687242, 205, 792, 1666
07-19, 2, 2687115, 254, 836, 1700
07-19, 2, 2687393, 256, 843, 1697
07-19, 3, 2687255, 284, 935, 1715
07-19, 3, 2687537, 284, 932, 1720
07-19, 4, 2687389, 334, 999, 1751
07-19, 4, 2687662, 337, 1004, 1754
07-19, 5, 2687524, 344, 1094, 1795
07-19, 5, 2687808, 345, 1092, 1796
07-19, 6, 2687653, 351, 1191, 1846
07-19, 6, 2687931, 351, 1194, 1849
07-19, 7, 2687755, 386, 1303, 1881
07-19, 7, 2688034, 388, 1307, 1880
07-19, 8, 2687820, 449, 1419, 1921
07-19, 8, 2688088, 452, 1427, 1926
07-19, 9, 2687876, 486, 1552, 1979
07-19, 9, 2688139, 489, 1560, 1989
07-19, 10, 2687915, 531, 1689, 2042
07-19, 10, 2688172, 536, 1698, 2055
07-19, 11, 2687926, 598, 1825, 2112
07-19, 11, 2688185, 609, 1834, 2117
07-19, 12, 2687907, 627, 2023, 2188
07-19, 12, 2688174, 629, 2041, 2185
07-19, 13, 2687854, 705, 2207, 2263
07-19, 13, 2688123, 711, 2212, 2267
07-19, 14, 2687796, 765, 2412, 2340
07-19, 14, 2688068, 772, 2408, 2349
07-19, 15, 2687719, 810, 2623, 2445
07-19, 15, 2687988, 813, 2636, 2444
07-19, 16, 2687569, 905, 2887, 2520
07-19, 16, 2687830, 906, 2893, 2536
07-19, 17, 2687420, 960, 3151, 2634
07-19, 17, 2687664, 968, 3177, 2640
07-19, 18, 2687198, 1057, 3426, 2768
07-19, 18, 2687476, 1051, 3433, 2773
07-19, 19, 2686960, 1129, 3749, 2895
07-19, 19, 2687239, 1132, 3751, 2895
07-19, 20, 2686655, 1291, 4048, 3023
07-19, 20, 2686916, 1296, 4060, 3029
07-19, 21, 2686305, 1385, 4441, 3170
07-19, 21, 2686571, 1388, 4453, 3173
07-19, 22, 2685883, 1534, 4840, 3328
07-19, 22, 2686120, 1547, 4864, 3338
07-19, 23, 2685367, 1703, 5312, 3487
07-19, 23, 2685606, 1722, 5339, 3486
07-19, 24, 2684808, 1864, 5803, 3678
07-19, 24, 2685043, 1873, 5828, 3693
07-19, 25, 2684202, 1967, 6382, 3886
07-19, 25, 2684468, 1968, 6383, 3902
07-19, 26, 2683450, 2205, 6950, 4116
07-19, 26, 2683679, 2213, 6979, 4134
07-19, 27, 2682654, 2325, 7666, 4360
07-19, 27, 2682915, 2327, 7678, 4369
07-19, 28, 2681764, 2579, 8284, 4662
07-19, 28, 2682022, 2588, 8300, 4663
07-19, 29, 2680753, 2840, 9036, 4944
07-19, 29, 2680984, 2845, 9069, 4959
07-19, 30, 2679621, 3094, 9849, 5293
07-19, 30, 2679876, 3104, 9852, 5309
07-19, 31, 2678436, 3285, 10751, 5669
07-19, 31, 2678703, 3297, 10748, 5677
08-19, 1, 2677146, 3512, 11728, 6039
08-19, 1, 2678434, 3526, 11750, 6047
08-19, 2, 2676696, 3857, 12713, 6491
08-19, 2, 2677957, 3858, 12768, 6506
08-19, 3, 2676010, 4320, 13812, 6947
08-19, 3, 2677298, 4330, 13832, 6961
08-19, 4, 2675097, 4858, 15012, 7454
08-19, 4, 2676362, 4871, 15038, 7482
08-19, 5, 2674027, 5345, 16403, 7978
08-19, 5, 2675256, 5362, 16443, 8024
08-19, 6, 2672653, 5823, 18032, 8577
08-19, 6, 2673882, 5839, 18087, 8609
08-19, 7, 2671256, 6116, 19806, 9239
08-19, 7, 2672495, 6149, 19844, 9261
08-19, 8, 2669447, 6817, 21498, 9987
08-19, 8, 2670654, 6839, 21581, 10007
08-19, 9, 2667362, 7486, 23482, 10751
08-19, 9, 2668572, 7511, 23543, 10787
08-19, 10, 2665093, 8054, 25652, 11614
08-19, 10, 2666302, 8072, 25727, 11644
08-19, 11, 2662575, 8613, 28019, 12538
08-19, 11, 2663754, 8641, 28121, 12561
08-19, 12, 2659518, 9497, 30524, 13538
08-19, 12, 2660726, 9533, 30586, 13564
08-19, 13, 2656092, 10393, 33268, 14656
08-19, 13, 2657276, 10445, 33336, 14684
08-19, 14, 2652405, 11242, 36239, 15855
08-19, 14, 2653556, 11285, 36337, 15895
08-19, 15, 2648197, 12177, 39486, 17213
08-19, 15, 2649305, 12245, 39593, 17262
08-19, 16, 2643401, 13349, 42978, 18677
08-19, 16, 2644458, 13416, 43134, 18729
08-19, 17, 2637925, 14680, 46828, 20304
08-19, 17, 2638958, 14762, 46987, 20362
08-19, 18, 2632096, 15801, 51144, 22028
08-19, 18, 2633121, 15899, 51244, 22137
08-19, 19, 2625471, 17240, 55763, 23927
08-19, 19, 2626461, 17334, 55974, 23964
08-19, 20, 2618131, 18860, 60825, 25917
08-19, 20, 2619105, 18948, 61051, 25961
08-19, 21, 2610027, 20556, 66345, 28137
08-19, 21, 2611004, 20653, 66547, 28193
08-19, 22, 2601046, 22502, 72334, 30515
08-19, 22, 2601970, 22576, 72581, 30602
08-19, 23, 2591021, 24732, 78830, 33146
08-19, 23, 2591930, 24852, 79042, 33237
08-19, 24, 2580274, 26659, 86173, 35955
08-19, 24, 2581195, 26763, 86417, 36018
08-19, 25, 2568330, 29131, 93857, 39075
08-19, 25, 2569204, 29276, 94106, 39139
08-19, 26, 2555068, 31775, 102453, 42429
08-19, 26, 2555880, 31886, 102733, 42558
08-19, 27, 2540748, 34479, 111731, 46099
08-19, 27, 2541507, 34624, 112013, 46245
08-19, 28, 2524901, 37434, 121843, 50211
Portland-Vancouver-Hillsboro OR-WA MSA
01-20, 1, 2492412, 0, 0, 0
01-20, 1, 2491590, 0, 0, 0
01-20, 2, 2491588, 2, 0, 0
01-20, 2, 2490766, 2, 0, 0
01-20, 3, 2490765, 2, 1, 0
01-20, 3, 2489942, 2, 2, 0
01-20, 4, 2489941, 2, 3, 0
01-20, 4, 2489119, 2, 3, 0
01-20, 5, 2489116, 4, 4, 0
01-20, 5, 2488294, 4, 4, 0
01-20, 6, 2488292, 4, 6, 0
01-20, 6, 2487470, 4, 6, 0
01-20, 7, 2487468, 3, 9, 0
01-20, 7, 2486645, 3, 10, 0
01-20, 8, 2486642, 5, 11, 0
01-20, 8, 2485819, 5, 12, 0
01-20, 9, 2485813, 7, 16, 0
01-20, 9, 2484991, 7, 16, 0
01-20, 10, 2484991, 1, 22, 0
01-20, 10, 2484168, 1, 23, 0
01-20, 11, 2484167, 2, 21, 2
01-20, 11, 2483345, 2, 21, 2
01-20, 12, 2483343, 4, 21, 2
01-20, 12, 2482521, 4, 21, 2
01-20, 13, 2482520, 3, 23, 2
01-20, 13, 2481698, 3, 23, 2
01-20, 14, 2481697, 1, 25, 3
01-20, 14, 2480875, 1, 25, 3
01-20, 15, 2480873, 2, 26, 3
01-20, 15, 2480051, 2, 26, 3
01-20, 16, 2480048, 4, 24, 6
01-20, 16, 2479224, 5, 25, 6
01-20, 17, 2479221, 7, 26, 6
01-20, 17, 2478399, 7, 26, 6
01-20, 18, 2478397, 5, 29, 7
01-20, 18, 2477575, 5, 29, 7
01-20, 19, 2477572, 8, 27, 9
01-20, 19, 2476749, 8, 27, 10
01-20, 20, 2476748, 6, 29, 11
01-20, 20, 2475926, 6, 29, 11
01-20, 21, 2475923, 6, 32, 11
01-20, 21, 2475101, 6, 32, 11
01-20, 22, 2475098, 7, 33, 12
01-20, 22, 2474276, 7, 33, 12
01-20, 23, 2474273, 6, 37, 12
01-20, 23, 2473451, 6, 37, 12
01-20, 24, 2473450, 6, 38, 12
01-20, 24, 2472629, 6, 37, 12
01-20, 25, 2472625, 9, 36, 14
01-20, 25, 2471800, 9, 38, 15
01-20, 26, 2471798, 8, 40, 16
01-20, 26, 2470975, 8, 40, 17
01-20, 27, 2470968, 12, 43, 17
01-20, 27, 2470148, 12, 41, 17
01-20, 28, 2470143, 12, 45, 18
01-20, 28, 2469321, 12, 45, 18
01-20, 29, 2469319, 10, 48, 19
01-20, 29, 2468496, 10, 48, 20
01-20, 30, 2468489, 10, 53, 22
01-20, 30, 2467666, 10, 54, 22
01-20, 31, 2467664, 8, 56, 24
01-20, 31, 2466840, 9, 57, 24
02-19, 1, 2466831, 14, 59, 26
02-19, 1, 2467131, 14, 58, 26
02-19, 2, 2467130, 11, 58, 30
02-19, 2, 2467428, 11, 59, 30
02-19, 3, 2467424, 11, 61, 32
02-19, 3, 2467723, 11, 62, 31
02-19, 4, 2467717, 11, 63, 36
02-19, 4, 2468018, 11, 62, 35
02-19, 5, 2468010, 15, 65, 36
02-19, 5, 2468310, 16, 64, 35
02-19, 6, 2468303, 14, 71, 37
02-19, 6, 2468597, 14, 74, 39
02-19, 7, 2468588, 16, 80, 40
02-19, 7, 2468884, 16, 82, 41
02-19, 8, 2468877, 17, 88, 41
02-19, 8, 2469171, 17, 90, 44
02-19, 9, 2469164, 14, 98, 46
02-19, 9, 2469458, 14, 101, 48
02-19, 10, 2469450, 15, 103, 53
02-19, 10, 2469746, 15, 104, 55
02-19, 11, 2469735, 22, 103, 60
02-19, 11, 2470029, 23, 104, 63
02-19, 12, 2470014, 28, 109, 68
02-19, 12, 2470307, 30, 113, 68
02-19, 13, 2470296, 25, 128, 69
02-19, 13, 2470589, 26, 130, 72
02-19, 14, 2470579, 30, 128, 80
02-19, 14, 2470879, 30, 127, 80
02-19, 15, 2470873, 23, 137, 83
02-19, 15, 2471169, 24, 138, 84
02-19, 16, 2471154, 33, 138, 90
02-19, 16, 2471448, 35, 139, 92
02-19, 17, 2471428, 37, 149, 100
02-19, 17, 2471723, 36, 152, 102
02-19, 18, 2471710, 32, 162, 109
02-19, 18, 2472012, 34, 160, 106
02-19, 19, 2471994, 40, 163, 115
02-19, 19, 2472291, 41, 163, 116
02-19, 20, 2472273, 40, 178, 120
02-19, 20, 2472570, 40, 181, 119
02-19, 21, 2472542, 50, 191, 127
02-19, 21, 2472841, 50, 190, 128
02-19, 22, 2472825, 48, 197, 139
02-19, 22, 2473122, 48, 200, 138
02-19, 23, 2473107, 47, 207, 147
02-19, 23, 2473405, 47, 210, 145
02-19, 24, 2473389, 44, 215, 159
02-19, 24, 2473684, 44, 217, 161
02-19, 25, 2473656, 54, 231, 165
02-19, 25, 2473960, 54, 227, 164
02-19, 26, 2473941, 51, 240, 173
02-19, 26, 2474241, 50, 241, 172
02-19, 27, 2474216, 54, 252, 182
02-19, 27, 2474510, 54, 257, 182
02-19, 28, 2474489, 57, 267, 190
02-19, 28, 2474785, 58, 272, 187
02-19, 29, 2474755, 66, 282, 199
02-19, 29, 2475055, 65, 285, 196
03-19, 1, 2475027, 66, 302, 206
03-19, 1, 2474934, 66, 303, 206
03-19, 2, 2474925, 49, 313, 222
03-19, 2, 2474833, 49, 312, 223
03-19, 3, 2474818, 48, 323, 228
03-19, 3, 2474724, 48, 325, 228
03-19, 4, 2474701, 55, 335, 234
03-19, 4, 2474609, 55, 335, 234
03-19, 5, 2474598, 51, 334, 250
03-19, 5, 2474508, 52, 334, 247
03-19, 6, 2474491, 43, 350, 257
03-19, 6, 2474401, 43, 348, 257
03-19, 7, 2474385, 42, 353, 269
03-19, 7, 2474294, 42, 351, 270
03-19, 8, 2474277, 43, 352, 285
03-19, 8, 2474186, 43, 351, 285
03-19, 9, 2474172, 46, 355, 292
03-19, 9, 2474078, 47, 356, 292
03-19, 10, 2474069, 43, 355, 306
03-19, 10, 2473978, 44, 354, 305
03-19, 11, 2473965, 44, 357, 315
03-19, 11, 2473872, 44, 359, 314
03-19, 12, 2473857, 39, 366, 327
03-19, 12, 2473763, 40, 367, 327
03-19, 13, 2473749, 38, 374, 336
03-19, 13, 2473658, 38, 374, 335
03-19, 14, 2473640, 37, 373, 355
03-19, 14, 2473548, 37, 374, 354
03-19, 15, 2473529, 42, 378, 364
03-19, 15, 2473435, 42, 379, 365
03-19, 16, 2473421, 41, 374, 385
03-19, 16, 2473318, 44, 380, 387
03-19, 17, 2473298, 46, 384, 401
03-19, 17, 2473204, 46, 386, 401
03-19, 18, 2473185, 49, 385, 418
03-19, 18, 2473090, 49, 387, 419
03-19, 19, 2473076, 42, 395, 432
03-19, 19, 2472983, 42, 394, 434
03-19, 20, 2472971, 35, 402, 445
03-19, 20, 2472879, 35, 402, 445
03-19, 21, 2472864, 37, 403, 457
03-19, 21, 2472769, 37, 403, 460
03-19, 22, 2472748, 45, 402, 474
03-19, 22, 2472655, 46, 401, 475
03-19, 23, 2472625, 60, 400, 492
03-19, 23, 2472537, 60, 398, 490
03-19, 24, 2472507, 62, 410, 506
03-19, 24, 2472411, 62, 412, 508
03-19, 25, 2472390, 56, 428, 519
03-19, 25, 2472293, 59, 429, 520
03-19, 26, 2472277, 49, 441, 534
03-19, 26, 2472185, 49, 441, 534
03-19, 27, 2472163, 55, 443, 548
03-19, 27, 2472071, 55, 443, 548
03-19, 28, 2472058, 49, 442, 568
03-19, 28, 2471962, 50, 443, 570
03-19, 29, 2471936, 54, 447, 588
03-19, 29, 2471842, 54, 447, 590
03-19, 30, 2471821, 54, 451, 607
03-19, 30, 2471730, 55, 451, 605
03-19, 31, 2471706, 64, 449, 622
03-19, 31, 2471615, 64, 447, 623
04-19, 1, 2471589, 66, 452, 642
04-19, 1, 2471089, 65, 451, 638
04-19, 2, 2471075, 54, 462, 652
04-19, 2, 2470572, 53, 461, 651
04-19, 3, 2470565, 42, 467, 663
04-19, 3, 2470061, 41, 469, 660
04-19, 4, 2470051, 40, 467, 673
04-19, 4, 2469544, 39, 467, 675
04-19, 5, 2469528, 43, 465, 689
04-19, 5, 2469027, 43, 465, 684
04-19, 6, 2469020, 29, 476, 694
04-19, 6, 2468515, 29, 476, 693
04-19, 7, 2468507, 24, 473, 709
04-19, 7, 2468006, 23, 472, 706
04-19, 8, 2467998, 24, 463, 722
04-19, 8, 2467496, 24, 463, 718
04-19, 9, 2467488, 23, 452, 738
04-19, 9, 2466989, 22, 454, 730
04-19, 10, 2466977, 26, 442, 750
04-19, 10, 2466474, 25, 440, 750
04-19, 11, 2466473, 16, 435, 765
04-19, 11, 2465972, 16, 433, 762
04-19, 12, 2465963, 16, 424, 780
04-19, 12, 2465458, 16, 421, 782
04-19, 13, 2465452, 13, 411, 801
04-19, 13, 2464952, 13, 407, 799
04-19, 14, 2464941, 22, 394, 814
04-19, 14, 2464436, 22, 393, 814
04-19, 15, 2464429, 22, 389, 825
04-19, 15, 2463928, 21, 388, 822
04-19, 16, 2463920, 19, 386, 834
04-19, 16, 2463415, 18, 385, 835
04-19, 17, 2463406, 23, 375, 849
04-19, 17, 2462901, 22, 375, 849
04-19, 18, 2462890, 23, 373, 861
04-19, 18, 2462387, 22, 373, 859
04-19, 19, 2462381, 20, 372, 868
04-19, 19, 2461878, 19, 373, 865
04-19, 20, 2461871, 14, 372, 878
04-19, 20, 2461361, 15, 372, 881
04-19, 21, 2461354, 18, 359, 898
04-19, 21, 2460854, 17, 359, 893
04-19, 22, 2460851, 15, 353, 904
04-19, 22, 2460344, 16, 353, 904
04-19, 23, 2460334, 23, 338, 922
04-19, 23, 2459830, 22, 337, 922
04-19, 24, 2459823, 18, 335, 935
04-19, 24, 2459313, 17, 336, 939
04-19, 25, 2459310, 14, 332, 949
04-19, 25, 2458804, 14, 334, 947
04-19, 26, 2458798, 13, 329, 959
04-19, 26, 2458292, 13, 328, 960
04-19, 27, 2458287, 12, 320, 974
04-19, 27, 2457781, 13, 321, 972
04-19, 28, 2457779, 10, 312, 986
04-19, 28, 2457276, 10, 310, 985
04-19, 29, 2457266, 18, 301, 996
04-19, 29, 2456756, 18, 303, 998
04-19, 30, 2456752, 14, 302, 1007
04-19, 30, 2456250, 14, 303, 1002
05-19, 1, 2456237, 22, 300, 1010
05-19, 1, 2456192, 22, 303, 1021
05-19, 2, 2456180, 20, 305, 1033
05-19, 2, 2456147, 20, 304, 1036
05-19, 3, 2456141, 15, 306, 1045
05-19, 3, 2456108, 16, 304, 1048
05-19, 4, 2456106, 10, 298, 1062
05-19, 4, 2456068, 11, 300, 1066
05-19, 5, 2456065, 9, 293, 1078
05-19, 5, 2456026, 9, 293, 1086
05-19, 6, 2456021, 11, 286, 1096
05-19, 6, 2455995, 11, 285, 1092
05-19, 7, 2455990, 13, 279, 1101
05-19, 7, 2455958, 14, 278, 1102
05-19, 8, 2455949, 21, 276, 1106
05-19, 8, 2455919, 21, 276, 1105
05-19, 9, 2455917, 16, 273, 1115
05-19, 9, 2455887, 16, 273, 1114
05-19, 10, 2455883, 14, 270, 1123
05-19, 10, 2455860, 15, 269, 1115
05-19, 11, 2455851, 17, 271, 1120
05-19, 11, 2455815, 18, 272, 1123
05-19, 12, 2455811, 17, 265, 1135
05-19, 12, 2455778, 17, 264, 1138
05-19, 13, 2455770, 14, 262, 1151
05-19, 13, 2455732, 15, 265, 1154
05-19, 14, 2455723, 21, 263, 1159
05-19, 14, 2455692, 21, 262, 1160
05-19, 15, 2455686, 19, 260, 1170
05-19, 15, 2455656, 19, 258, 1171
05-19, 16, 2455652, 12, 263, 1177
05-19, 16, 2455619, 12, 264, 1178
05-19, 17, 2455614, 10, 262, 1187
05-19, 17, 2455576, 10, 261, 1195
05-19, 18, 2455572, 11, 256, 1203
05-19, 18, 2455539, 12, 256, 1204
05-19, 19, 2455536, 12, 246, 1217
05-19, 19, 2455502, 13, 245, 1220
05-19, 20, 2455497, 12, 245, 1226
05-19, 20, 2455472, 12, 246, 1219
05-19, 21, 2455465, 14, 243, 1227
05-19, 21, 2455442, 14, 244, 1218
05-19, 22, 2455440, 10, 239, 1229
05-19, 22, 2455407, 10, 240, 1230
05-19, 23, 2455401, 11, 233, 1242
05-19, 23, 2455370, 11, 233, 1242
05-19, 24, 2455364, 14, 223, 1255
05-19, 24, 2455335, 14, 224, 1252
05-19, 25, 2455325, 20, 215, 1265
05-19, 25, 2455290, 20, 215, 1269
05-19, 26, 2455286, 16, 216, 1276
05-19, 26, 2455251, 16, 216, 1280
05-19, 27, 2455247, 18, 215, 1283
05-19, 27, 2455219, 18, 216, 1279
05-19, 28, 2455214, 13, 214, 1291
05-19, 28, 2455177, 13, 213, 1298
05-19, 29, 2455172, 12, 212, 1305
05-19, 29, 2455142, 12, 211, 1305
05-19, 30, 2455138, 11, 211, 1310
05-19, 30, 2455109, 11, 211, 1308
05-19, 31, 2455105, 10, 206, 1318
05-19, 31, 2455068, 10, 206, 1324
06-19, 1, 2455063, 9, 209, 1327
06-19, 1, 2454621, 9, 210, 1325
06-19, 2, 2454596, 30, 205, 1334
06-19, 2, 2454154, 31, 207, 1330
06-19, 3, 2454135, 34, 216, 1337
06-19, 3, 2453689, 34, 213, 1343
06-19, 4, 2453669, 43, 218, 1349
06-19, 4, 2453216, 43, 220, 1357
06-19, 5, 2453200, 46, 228, 1362
06-19, 5, 2452753, 47, 229, 1364
06-19, 6, 2452732, 56, 233, 1372
06-19, 6, 2452293, 56, 234, 1367
06-19, 7, 2452275, 55, 245, 1375
06-19, 7, 2451830, 56, 245, 1376
06-19, 8, 2451798, 68, 258, 1383
06-19, 8, 2451352, 68, 261, 1383
06-19, 9, 2451324, 62, 288, 1390
06-19, 9, 2450879, 62, 287, 1393
06-19, 10, 2450850, 64, 306, 1401
06-19, 10, 2450414, 64, 306, 1394
06-19, 11, 2450386, 62, 325, 1405
06-19, 11, 2449944, 62, 325, 1404
06-19, 12, 2449918, 64, 341, 1412
06-19, 12, 2449480, 64, 339, 1409
06-19, 13, 2449446, 73, 350, 1423
06-19, 13, 2449004, 74, 350, 1421
06-19, 14, 2448970, 83, 360, 1436
06-19, 14, 2448526, 83, 362, 1435
06-19, 15, 2448493, 90, 378, 1445
06-19, 15, 2448055, 90, 380, 1438
06-19, 16, 2448013, 101, 394, 1455
06-19, 16, 2447564, 101, 392, 1463
06-19, 17, 2447530, 89, 421, 1480
06-19, 17, 2447078, 90, 421, 1488
06-19, 18, 2447040, 90, 444, 1503
06-19, 18, 2446597, 91, 443, 1503
06-19, 19, 2446543, 105, 463, 1523
06-19, 19, 2446108, 106, 457, 1520
06-19, 20, 2446052, 119, 483, 1537
06-19, 20, 2445616, 118, 478, 1536
06-19, 21, 2445567, 116, 511, 1554
06-19, 21, 2445128, 116, 513, 1548
06-19, 22, 2445078, 126, 536, 1565
06-19, 22, 2444637, 125, 537, 1563
06-19, 23, 2444583, 140, 562, 1577
06-19, 23, 2444147, 138, 562, 1572
06-19, 24, 2444102, 127, 604, 1586
06-19, 24, 2443658, 126, 603, 1589
06-19, 25, 2443603, 137, 622, 1614
06-19, 25, 2443160, 139, 623, 1611
06-19, 26, 2443101, 135, 659, 1638
06-19, 26, 2442650, 137, 668, 1635
06-19, 27, 2442577, 158, 698, 1657
06-19, 27, 2442141, 159, 699, 1648
06-19, 28, 2442076, 155, 746, 1670
06-19, 28, 2441637, 154, 742, 1671
06-19, 29, 2441564, 173, 766, 1701
06-19, 29, 2441116, 174, 769, 1702
06-19, 30, 2441038, 186, 797, 1740
06-19, 30, 2440580, 190, 803, 1745
07-19, 1, 2440482, 218, 847, 1771
07-19, 1, 2439060, 219, 853, 1775
07-19, 2, 2438957, 240, 906, 1804
07-19, 2, 2437550, 243, 906, 1797
07-19, 3, 2437422, 282, 974, 1818
07-19, 3, 2436010, 283, 976, 1816
07-19, 4, 2435855, 342, 1042, 1846
07-19, 4, 2434440, 341, 1046, 1847
07-19, 5, 2434294, 359, 1136, 1885
07-19, 5, 2432862, 362, 1134, 1905
07-19, 6, 2432698, 383, 1236, 1946
07-19, 6, 2431281, 380, 1236, 1955
07-19, 7, 2431116, 380, 1360, 1996
07-19, 7, 2429702, 378, 1356, 2005
07-19, 8, 2429479, 445, 1459, 2058
07-19, 8, 2428057, 451, 1463, 2059
07-19, 9, 2427835, 482, 1594, 2119
07-19, 9, 2426429, 484, 1588, 2118
07-19, 10, 2426187, 534, 1717, 2181
07-19, 10, 2424778, 539, 1715, 2176
07-19, 11, 2424541, 559, 1871, 2237
07-19, 11, 2423124, 564, 1865, 2244
07-19, 12, 2422864, 616, 2007, 2310
07-19, 12, 2421434, 621, 2021, 2310
07-19, 13, 2421126, 684, 2206, 2370
07-19, 13, 2419707, 688, 2210, 2370
07-19, 14, 2419374, 749, 2384, 2468
07-19, 14, 2417961, 751, 2387, 2465
07-19, 15, 2417623, 797, 2600, 2544
07-19, 15, 2416181, 807, 2615, 2550
07-19, 16, 2415763, 892, 2862, 2636
07-19, 16, 2414338, 891, 2864, 2649
07-19, 17, 2413950, 951, 3101, 2740
07-19, 17, 2412523, 960, 3102, 2746
07-19, 18, 2412075, 1022, 3362, 2872
07-19, 18, 2410629, 1035, 3370, 2886
07-19, 19, 2410091, 1182, 3629, 3018
07-19, 19, 2408642, 1182, 3655, 3030
07-19, 20, 2408053, 1304, 3983, 3169
07-19, 20, 2406624, 1304, 4006, 3164
07-19, 21, 2406006, 1386, 4399, 3307
07-19, 21, 2404553, 1405, 4409, 3320
07-19, 22, 2403866, 1513, 4822, 3486
07-19, 22, 2402441, 1520, 4837, 3478
07-19, 23, 2401701, 1672, 5278, 3625
07-19, 23, 2400268, 1676, 5297, 3624
07-19, 24, 2399459, 1829, 5770, 3807
07-19, 24, 2398046, 1833, 5763, 3812
07-19, 25, 2397204, 1994, 6241, 4015
07-19, 25, 2395767, 1993, 6261, 4022
07-19, 26, 2394792, 2207, 6771, 4273
07-19, 26, 2393364, 2203, 6788, 4277
07-19, 27, 2392364, 2351, 7411, 4506
07-19, 27, 2390908, 2361, 7432, 4520
07-19, 28, 2389796, 2572, 8087, 4766
07-19, 28, 2388360, 2583, 8107, 4760
07-19, 29, 2387225, 2725, 8816, 5044
07-19, 29, 2385754, 2752, 8847, 5046
07-19, 30, 2384441, 2931, 9657, 5370
07-19, 30, 2382953, 2951, 9717, 5367
07-19, 31, 2381564, 3201, 10526, 5697
07-19, 31, 2380093, 3217, 10565, 5702
08-19, 1, 2378453, 3646, 11373, 6105
08-19, 1, 2378801, 3656, 11411, 6134
08-19, 2, 2377119, 3883, 12441, 6559
08-19, 2, 2377506, 3898, 12458, 6565
08-19, 3, 2375581, 4262, 13588, 6996
08-19, 3, 2375963, 4281, 13596, 7012
08-19, 4, 2373873, 4705, 14807, 7467
08-19, 4, 2374211, 4706, 14884, 7476
08-19, 5, 2371998, 5094, 16206, 7979
08-19, 5, 2372315, 5115, 16256, 8016
08-19, 6, 2369908, 5520, 17736, 8538
08-19, 6, 2370226, 5561, 17793, 8547
08-19, 7, 2367581, 5988, 19354, 9204
08-19, 7, 2367915, 6020, 19390, 9227
08-19, 8, 2365032, 6556, 21100, 9864
08-19, 8, 2365370, 6561, 21135, 9911
08-19, 9, 2362175, 7170, 22951, 10681
08-19, 9, 2362440, 7213, 23024, 10725
08-19, 10, 2359053, 7823, 24962, 11564
08-19, 10, 2359303, 7874, 25039, 11611
08-19, 11, 2355643, 8402, 27258, 12524
08-19, 11, 2355894, 8446, 27337, 12575
08-19, 12, 2351807, 9229, 29666, 13550
08-19, 12, 2352106, 9269, 29751, 13551
08-19, 13, 2347822, 9904, 32315, 14636
08-19, 13, 2348034, 9957, 32427, 14684
08-19, 14, 2343083, 10987, 35265, 15767
08-19, 14, 2343354, 11028, 35334, 15811
08-19, 15, 2337996, 12109, 38378, 17044
08-19, 15, 2338247, 12174, 38455, 17076
08-19, 16, 2332496, 13241, 41857, 18358
08-19, 16, 2332707, 13299, 41946, 18425
08-19, 17, 2326308, 14529, 45644, 19896
08-19, 17, 2326414, 14615, 45826, 19947
08-19, 18, 2319497, 15764, 50041, 21500
08-19, 18, 2319573, 15886, 50229, 21539
08-19, 19, 2312081, 17140, 54766, 23240
08-19, 19, 2312215, 17202, 54915, 23320
08-19, 20, 2303893, 18665, 59867, 25227
08-19, 20, 2304095, 18742, 59966, 25274
08-19, 21, 2294905, 20553, 65265, 27354
08-19, 21, 2294920, 20665, 65451, 27466
08-19, 22, 2284927, 22477, 71296, 29802
08-19, 22, 2284984, 22556, 71483, 29904
08-19, 23, 2274172, 24455, 77820, 32480
08-19, 23, 2274219, 24569, 77996, 32568
08-19, 24, 2262476, 26534, 84982, 35360
08-19, 24, 2262450, 26659, 85174, 35494
08-19, 25, 2249798, 28888, 92558, 38533
08-19, 25, 2249705, 29076, 92757, 38664
08-19, 26, 2235906, 31507, 100922, 41867
08-19, 26, 2235904, 31595, 101146, 41982
08-19, 27, 2220561, 34471, 110128, 45467
08-19, 27, 2220375, 34636, 110517, 45524
08-19, 28, 2203897, 37327, 120510, 49318
Sacramento-Roseville-Folsom CA MSA
01-20, 1, 2363730, 0, 0, 0
01-20, 1, 2364095, 0, 0, 0
01-20, 2, 2364092, 3, 0, 0
01-20, 2, 2364457, 3, 0, 0
01-20, 3, 2364454, 5, 1, 0
01-20, 3, 2364819, 5, 1, 0
