Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 17, 1267077, 33, 325, 292
03-19, 18, 1267058, 38, 325, 306
03-19, 18, 1267028, 37, 323, 305
03-19, 19, 1267012, 35, 327, 319
03-19, 19, 1266975, 37, 329, 318
03-19, 20, 1266962, 33, 334, 330
03-19, 20, 1266926, 36, 332, 331
03-19, 21, 1266909, 41, 330, 345
03-19, 21, 1266874, 42, 331, 344
03-19, 22, 1266862, 27, 344, 358
03-19, 22, 1266827, 28, 345, 357
03-19, 23, 1266806, 35, 349, 367
03-19, 23, 1266772, 37, 349, 365
03-19, 24, 1266753, 47, 347, 376
03-19, 24, 1266714, 49, 352, 374
03-19, 25, 1266696, 47, 355, 391
03-19, 25, 1266662, 48, 355, 390
03-19, 26, 1266643, 48, 357, 407
03-19, 26, 1266609, 48, 358, 406
03-19, 27, 1266587, 57, 357, 420
03-19, 27, 1266553, 57, 358, 419
03-19, 28, 1266532, 57, 368, 430
03-19, 28, 1266496, 58, 369, 430
03-19, 29, 1266473, 53, 379, 448
03-19, 29, 1266438, 56, 380, 445
03-19, 30, 1266414, 55, 397, 453
03-19, 30, 1266380, 56, 398, 451
03-19, 31, 1266360, 54, 404, 467
03-19, 31, 1266331, 56, 402, 462
04-19, 1, 1266307, 63, 410, 471
04-19, 1, 1266264, 64, 408, 471
04-19, 2, 1266252, 50, 417, 488
04-19, 2, 1266208, 51, 417, 487
04-19, 3, 1266203, 37, 426, 497
04-19, 3, 1266162, 37, 424, 496
04-19, 4, 1266153, 36, 411, 519
04-19, 4, 1266112, 36, 410, 517
04-19, 5, 1266101, 31, 410, 533
04-19, 5, 1266062, 32, 408, 529
04-19, 6, 1266056, 28, 406, 541
04-19, 6, 1266017, 29, 406, 535
04-19, 7, 1266005, 32, 397, 553
04-19, 7, 1265967, 32, 395, 549
04-19, 8, 1265958, 30, 389, 566
04-19, 8, 1265917, 31, 389, 562
04-19, 9, 1265898, 39, 385, 577
04-19, 9, 1265859, 40, 384, 572
04-19, 10, 1265853, 32, 387, 583
04-19, 10, 1265815, 33, 384, 579
04-19, 11, 1265805, 30, 383, 593
04-19, 11, 1265760, 31, 383, 593
04-19, 12, 1265751, 26, 387, 603
04-19, 12, 1265712, 26, 387, 598
04-19, 13, 1265707, 18, 386, 612
04-19, 13, 1265669, 18, 385, 607
04-19, 14, 1265660, 18, 381, 620
04-19, 14, 1265620, 18, 379, 618
04-19, 15, 1265618, 13, 369, 635
04-19, 15, 1265581, 13, 368, 629
04-19, 16, 1265574, 14, 367, 636
04-19, 16, 1265535, 14, 366, 632
04-19, 17, 1265524, 20, 358, 645
04-19, 17, 1265483, 20, 358, 642
04-19, 18, 1265476, 19, 356, 652
04-19, 18, 1265432, 19, 357, 651
04-19, 19, 1265424, 22, 348, 665
04-19, 19, 1265384, 22, 347, 662
04-19, 20, 1265381, 15, 348, 671
04-19, 20, 1265339, 15, 348, 669
04-19, 21, 1265334, 15, 340, 682
04-19, 21, 1265300, 15, 338, 674
04-19, 22, 1265296, 18, 327, 686
04-19, 22, 1265257, 18, 327, 681
04-19, 23, 1265253, 15, 318, 697
04-19, 23, 1265212, 15, 317, 695
04-19, 24, 1265204, 16, 314, 705
04-19, 24, 1265162, 16, 313, 704
04-19, 25, 1265159, 11, 310, 715
04-19, 25, 1265114, 11, 309, 717
04-19, 26, 1265110, 12, 307, 722
04-19, 26, 1265067, 12, 305, 723
04-19, 27, 1265061, 14, 301, 731
04-19, 27, 1265014, 14, 301, 734
04-19, 28, 1265009, 14, 298, 742
04-19, 28, 1264966, 14, 297, 742
04-19, 29, 1264959, 13, 296, 751
04-19, 29, 1264916, 13, 296, 750
04-19, 30, 1264912, 13, 289, 761
04-19, 30, 1264870, 13, 289, 759
05-19, 1, 1264863, 13, 285, 770
05-19, 1, 1263990, 14, 288, 766
05-19, 2, 1263987, 12, 284, 775
05-19, 2, 1263127, 12, 280, 766
05-19, 3, 1263121, 13, 278, 773
05-19, 3, 1262260, 13, 274, 765
05-19, 4, 1262254, 10, 269, 779
05-19, 4, 1261391, 10, 265, 773
05-19, 5, 1261382, 15, 261, 781
05-19, 5, 1260514, 16, 259, 777
05-19, 6, 1260509, 15, 253, 789
05-19, 6, 1259645, 15, 249, 784
05-19, 7, 1259642, 11, 249, 791
05-19, 7, 1258778, 11, 247, 784
05-19, 8, 1258772, 9, 246, 793
05-19, 8, 1257904, 9, 245, 789
05-19, 9, 1257901, 11, 240, 795
05-19, 9, 1257032, 11, 236, 795
05-19, 10, 1257028, 13, 229, 804
05-19, 10, 1256161, 13, 227, 800
05-19, 11, 1256155, 11, 223, 812
05-19, 11, 1255287, 11, 220, 810
05-19, 12, 1255284, 8, 215, 821
05-19, 12, 1254418, 8, 212, 817
05-19, 13, 1254416, 7, 205, 827
05-19, 13, 1253550, 8, 202, 822
05-19, 14, 1253550, 5, 199, 828
05-19, 14, 1252679, 5, 199, 826
05-19, 15, 1252677, 6, 188, 838
05-19, 15, 1251810, 6, 188, 832
05-19, 16, 1251806, 7, 183, 840
05-19, 16, 1250936, 8, 183, 836
05-19, 17, 1250930, 12, 179, 842
05-19, 17, 1250058, 13, 180, 839
05-19, 18, 1250055, 10, 181, 844
05-19, 18, 1249193, 10, 178, 836
05-19, 19, 1249190, 8, 177, 842
05-19, 19, 1248319, 8, 176, 841
05-19, 20, 1248317, 6, 173, 848
05-19, 20, 1247441, 6, 172, 852
05-19, 21, 1247435, 11, 168, 857
05-19, 21, 1246569, 11, 168, 850
05-19, 22, 1246569, 5, 169, 855
05-19, 22, 1245700, 5, 168, 852
05-19, 23, 1245697, 5, 169, 854
05-19, 23, 1244826, 5, 168, 853
05-19, 24, 1244823, 7, 166, 856
05-19, 24, 1243948, 7, 165, 859
05-19, 25, 1243946, 4, 167, 862
05-19, 25, 1243076, 4, 166, 860
05-19, 26, 1243073, 5, 163, 865
05-19, 26, 1242197, 5, 164, 867
05-19, 27, 1242194, 8, 159, 872
05-19, 27, 1241321, 8, 159, 872
05-19, 28, 1241319, 7, 160, 874
05-19, 28, 1240452, 7, 158, 870
05-19, 29, 1240450, 4, 155, 878
05-19, 29, 1239576, 4, 153, 881
05-19, 30, 1239574, 5, 151, 884
05-19, 30, 1238703, 5, 150, 883
05-19, 31, 1238700, 7, 144, 890
05-19, 31, 1237832, 7, 141, 888
06-19, 1, 1237829, 7, 138, 894
06-19, 1, 1237137, 8, 138, 890
06-19, 2, 1237126, 14, 136, 897
06-19, 2, 1236436, 16, 137, 889
06-19, 3, 1236424, 22, 141, 891
06-19, 3, 1235736, 21, 140, 886
06-19, 4, 1235724, 24, 144, 891
06-19, 4, 1235035, 24, 147, 882
06-19, 5, 1235026, 24, 152, 886
06-19, 5, 1234334, 23, 154, 882
06-19, 6, 1234320, 35, 153, 885
06-19, 6, 1233636, 35, 155, 872
06-19, 7, 1233613, 44, 160, 881
06-19, 7, 1232920, 45, 161, 877
06-19, 8, 1232904, 44, 169, 886
06-19, 8, 1232216, 45, 168, 879
06-19, 9, 1232205, 37, 185, 881
06-19, 9, 1231505, 37, 187, 884
06-19, 10, 1231486, 41, 196, 890
06-19, 10, 1230801, 41, 197, 879
06-19, 11, 1230780, 48, 202, 888
06-19, 11, 1230077, 48, 200, 898
06-19, 12, 1230058, 52, 209, 904
06-19, 12, 1229372, 53, 212, 891
06-19, 13, 1229356, 45, 230, 897
06-19, 13, 1228655, 47, 228, 903
06-19, 14, 1228634, 51, 235, 913
06-19, 14, 1227947, 52, 230, 909
06-19, 15, 1227924, 56, 241, 917
06-19, 15, 1227234, 55, 242, 912
06-19, 16, 1227208, 64, 247, 924
06-19, 16, 1226520, 64, 245, 919
06-19, 17, 1226495, 62, 263, 928
06-19, 17, 1225787, 62, 265, 939
06-19, 18, 1225753, 71, 281, 948
06-19, 18, 1225064, 68, 287, 939
06-19, 19, 1225035, 73, 298, 952
06-19, 19, 1224341, 70, 299, 953
06-19, 20, 1224312, 70, 320, 961
06-19, 20, 1223617, 73, 315, 963
06-19, 21, 1223584, 73, 334, 977
06-19, 21, 1222902, 72, 329, 970
06-19, 22, 1222869, 79, 335, 990
06-19, 22, 1222183, 79, 339, 977
06-19, 23, 1222145, 82, 360, 991
06-19, 23, 1221457, 77, 361, 988
06-19, 24, 1221417, 81, 388, 997
06-19, 24, 1220731, 81, 385, 991
06-19, 25, 1220706, 71, 410, 1001
06-19, 25, 1220011, 72, 406, 1004
06-19, 26, 1219969, 92, 415, 1017
06-19, 26, 1219282, 91, 416, 1009
06-19, 27, 1219250, 88, 439, 1021
06-19, 27, 1218565, 87, 439, 1012
06-19, 28, 1218520, 92, 460, 1031
06-19, 28, 1217830, 94, 460, 1024
06-19, 29, 1217791, 95, 481, 1041
06-19, 29, 1217085, 93, 484, 1051
06-19, 30, 1217041, 105, 491, 1076
06-19, 30, 1216356, 99, 487, 1076
07-19, 1, 1216303, 117, 496, 1102
07-19, 1, 1213844, 120, 500, 1090
07-19, 2, 1213748, 167, 534, 1105
07-19, 2, 1211282, 169, 528, 1111
07-19, 3, 1211200, 179, 583, 1128
07-19, 3, 1208742, 182, 581, 1121
07-19, 4, 1208665, 192, 630, 1139
07-19, 4, 1206193, 194, 638, 1137
07-19, 5, 1206086, 228, 693, 1155
07-19, 5, 1203626, 222, 693, 1157
07-19, 6, 1203531, 240, 752, 1175
07-19, 6, 1201047, 246, 766, 1175
07-19, 7, 1200939, 274, 815, 1206
07-19, 7, 1198469, 271, 823, 1207
07-19, 8, 1198326, 302, 903, 1239
07-19, 8, 1195864, 308, 894, 1240
07-19, 9, 1195736, 326, 969, 1275
07-19, 9, 1193270, 324, 970, 1278
07-19, 10, 1193126, 348, 1050, 1318
07-19, 10, 1190653, 348, 1052, 1325
07-19, 11, 1190496, 359, 1168, 1355
07-19, 11, 1188043, 352, 1162, 1357
07-19, 12, 1187863, 388, 1271, 1392
07-19, 12, 1185408, 392, 1264, 1386
07-19, 13, 1185218, 431, 1376, 1425
07-19, 13, 1182783, 425, 1367, 1411
07-19, 14, 1182595, 458, 1483, 1450
07-19, 14, 1180143, 459, 1471, 1449
07-19, 15, 1179913, 512, 1600, 1497
07-19, 15, 1177476, 507, 1597, 1478
07-19, 16, 1177231, 545, 1736, 1546
07-19, 16, 1174785, 544, 1725, 1540
07-19, 17, 1174554, 548, 1890, 1602
07-19, 17, 1172097, 547, 1872, 1614
07-19, 18, 1171820, 587, 2052, 1671
07-19, 18, 1169383, 587, 2029, 1667
07-19, 19, 1169050, 675, 2202, 1739
07-19, 19, 1166600, 680, 2212, 1710
07-19, 20, 1166254, 740, 2434, 1774
07-19, 20, 1163800, 736, 2432, 1770
07-19, 21, 1163429, 821, 2613, 1875
07-19, 21, 1160982, 829, 2595, 1868
07-19, 22, 1160566, 897, 2857, 1954
07-19, 22, 1158103, 899, 2853, 1955
07-19, 23, 1157705, 923, 3137, 2045
07-19, 23, 1155264, 915, 3123, 2044
07-19, 24, 1154825, 998, 3380, 2143
07-19, 24, 1152406, 978, 3364, 2134
07-19, 25, 1151904, 1099, 3638, 2241
07-19, 25, 1149446, 1090, 3654, 2228
07-19, 26, 1148870, 1227, 3955, 2366
07-19, 26, 1146480, 1223, 3901, 2350
07-19, 27, 1145896, 1318, 4258, 2482
07-19, 27, 1143439, 1327, 4265, 2459
07-19, 28, 1142791, 1439, 4634, 2626
07-19, 28, 1140305, 1468, 4639, 2614
07-19, 29, 1139636, 1580, 5035, 2775
07-19, 29, 1137186, 1583, 5031, 2762
07-19, 30, 1136502, 1643, 5462, 2955
07-19, 30, 1134031, 1651, 5467, 2949
07-19, 31, 1133216, 1841, 5906, 3135
07-19, 31, 1130790, 1838, 5863, 3143
08-19, 1, 1129931, 1966, 6415, 3322
08-19, 1, 1127751, 1956, 6403, 3330
08-19, 2, 1126788, 2144, 6933, 3575
08-19, 2, 1124572, 2167, 6947, 3560
08-19, 3, 1123519, 2418, 7500, 3809
08-19, 3, 1121349, 2425, 7465, 3813
08-19, 4, 1120213, 2598, 8182, 4059
08-19, 4, 1118028, 2602, 8181, 4047
08-19, 5, 1116764, 2884, 8879, 4331
08-19, 5, 1114580, 2882, 8881, 4321
08-19, 6, 1113223, 3082, 9755, 4604
08-19, 6, 1111075, 3072, 9737, 4586
08-19, 7, 1109600, 3329, 10613, 4928
08-19, 7, 1107451, 3339, 10584, 4902
08-19, 8, 1105831, 3688, 11486, 5271
08-19, 8, 1103609, 3689, 11506, 5278
08-19, 9, 1101869, 3940, 12537, 5736
08-19, 9, 1099704, 3943, 12549, 5692
08-19, 10, 1097817, 4283, 13647, 6141
08-19, 10, 1095667, 4295, 13608, 6124
08-19, 11, 1093575, 4722, 14759, 6638
08-19, 11, 1091405, 4718, 14757, 6620
08-19, 12, 1089180, 5088, 16104, 7128
08-19, 12, 1086943, 5140, 16108, 7115
08-19, 13, 1084545, 5519, 17548, 7694
08-19, 13, 1082370, 5523, 17499, 7720
08-19, 14, 1079780, 5985, 19010, 8337
08-19, 14, 1077599, 5992, 19014, 8313
08-19, 15, 1074755, 6506, 20651, 9006
08-19, 15, 1072573, 6529, 20639, 8983
08-19, 16, 1069491, 7005, 22562, 9666
08-19, 16, 1067268, 7026, 22594, 9642
08-19, 17, 1063902, 7588, 24613, 10427
08-19, 17, 1061751, 7593, 24579, 10413
08-19, 18, 1058008, 8391, 26669, 11268
08-19, 18, 1055821, 8451, 26646, 11224
08-19, 19, 1051903, 8982, 29109, 12148
08-19, 19, 1049726, 9017, 29052, 12153
08-19, 20, 1045294, 9863, 31636, 13155
08-19, 20, 1043186, 9904, 31585, 13079
08-19, 21, 1038410, 10731, 34392, 14221
08-19, 21, 1036221, 10795, 34398, 14146
08-19, 22, 1031011, 11709, 37485, 15355
08-19, 22, 1028836, 11727, 37508, 15295
08-19, 23, 1023147, 12778, 40811, 16630
08-19, 23, 1021060, 12830, 40723, 16559
08-19, 24, 1014959, 13880, 44335, 17998
08-19, 24, 1012841, 13923, 44257, 17957
08-19, 25, 1006321, 14898, 48305, 19454
08-19, 25, 1004350, 14904, 48116, 19414
08-19, 26, 997105, 16291, 52234, 21154
08-19, 26, 995014, 16325, 52129, 21122
08-19, 27, 987336, 17592, 56726, 22936
08-19, 27, 985324, 17598, 56559, 22915
08-19, 28, 976930, 19111, 61419, 24936
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203836, 1, 0, 0
01-20, 2, 1202796, 1, 0, 0
01-20, 3, 1202795, 1, 1, 0
01-20, 3, 1201755, 1, 1, 0
01-20, 4, 1201755, 0, 2, 0
01-20, 4, 1200715, 0, 2, 0
01-20, 5, 1200714, 1, 2, 0
01-20, 5, 1199674, 1, 2, 0
01-20, 6, 1199673, 2, 2, 0
01-20, 6, 1198633, 2, 2, 0
01-20, 7, 1198632, 3, 2, 0
01-20, 7, 1197592, 3, 2, 0
01-20, 8, 1197590, 4, 3, 0
01-20, 8, 1196550, 4, 3, 0
01-20, 9, 1196547, 6, 4, 0
01-20, 9, 1195507, 6, 4, 0
01-20, 10, 1195504, 8, 5, 0
01-20, 10, 1194464, 8, 5, 0
01-20, 11, 1194463, 7, 7, 0
01-20, 11, 1193423, 7, 7, 0
01-20, 12, 1193423, 5, 9, 0
01-20, 12, 1192383, 5, 9, 0
01-20, 13, 1192382, 4, 11, 0
01-20, 13, 1191342, 4, 11, 0
01-20, 14, 1191340, 4, 11, 2
01-20, 14, 1190300, 4, 11, 2
01-20, 15, 1190298, 4, 13, 2
01-20, 15, 1189258, 4, 13, 2
01-20, 16, 1189257, 4, 14, 2
01-20, 16, 1188217, 4, 14, 2
01-20, 17, 1188216, 1, 18, 2
01-20, 17, 1187176, 1, 18, 2
01-20, 18, 1187174, 2, 19, 2
01-20, 18, 1186132, 3, 19, 3
01-20, 19, 1186131, 2, 21, 3
01-20, 19, 1185091, 2, 21, 3
01-20, 20, 1185088, 4, 22, 3
01-20, 20, 1184047, 4, 23, 3
01-20, 21, 1184047, 1, 26, 3
01-20, 21, 1183006, 1, 27, 3
01-20, 22, 1183004, 2, 27, 4
01-20, 22, 1181963, 2, 28, 4
01-20, 23, 1181962, 2, 28, 5
01-20, 23, 1180922, 2, 28, 5
01-20, 24, 1180920, 4, 27, 6
01-20, 24, 1179879, 4, 28, 6
01-20, 25, 1179877, 4, 28, 8
01-20, 25, 1178836, 4, 29, 8
01-20, 26, 1178832, 8, 28, 9
01-20, 26, 1177791, 8, 29, 9
01-20, 27, 1177786, 12, 30, 9
01-20, 27, 1176745, 12, 31, 9
01-20, 28, 1176740, 15, 33, 9
01-20, 28, 1175698, 16, 34, 9
01-20, 29, 1175696, 14, 35, 12
01-20, 29, 1174656, 13, 36, 12
01-20, 30, 1174650, 14, 40, 13
01-20, 30, 1173610, 15, 40, 12
01-20, 31, 1173607, 10, 47, 13
01-20, 31, 1172568, 10, 46, 13
02-19, 1, 1172565, 8, 47, 17
02-19, 1, 1171300, 7, 48, 17
02-19, 2, 1171296, 8, 50, 18
02-19, 2, 1170032, 7, 50, 18
02-19, 3, 1170028, 8, 51, 20
02-19, 3, 1168762, 7, 52, 21
02-19, 4, 1168755, 11, 51, 25
02-19, 4, 1167492, 10, 51, 24
02-19, 5, 1167488, 9, 56, 24
02-19, 5, 1166224, 7, 57, 24
02-19, 6, 1166218, 9, 61, 24
02-19, 6, 1164955, 7, 61, 24
02-19, 7, 1164939, 21, 62, 25
02-19, 7, 1163675, 21, 61, 25
02-19, 8, 1163670, 16, 68, 28
02-19, 8, 1162407, 15, 67, 28
02-19, 9, 1162395, 22, 71, 29
02-19, 9, 1161134, 20, 70, 28
02-19, 10, 1161126, 22, 73, 31
02-19, 10, 1159862, 21, 73, 31
02-19, 11, 1159852, 24, 79, 32
02-19, 11, 1158590, 23, 77, 32
02-19, 12, 1158580, 21, 86, 35
02-19, 12, 1157317, 21, 84, 35
02-19, 13, 1157308, 21, 92, 36
02-19, 13, 1156043, 20, 92, 37
02-19, 14, 1156035, 22, 96, 39
02-19, 14, 1154771, 21, 96, 39
02-19, 15, 1154762, 24, 98, 43
02-19, 15, 1153499, 23, 97, 43
02-19, 16, 1153494, 15, 106, 47
02-19, 16, 1152230, 15, 105, 47
02-19, 17, 1152219, 22, 107, 49
02-19, 17, 1150952, 23, 107, 50
02-19, 18, 1150943, 21, 118, 50
02-19, 18, 1149678, 23, 117, 49
02-19, 19, 1149668, 23, 121, 55
02-19, 19, 1148403, 24, 119, 56
02-19, 20, 1148387, 32, 126, 57
02-19, 20, 1147126, 31, 123, 57
02-19, 21, 1147109, 37, 132, 59
02-19, 21, 1145845, 38, 128, 61
02-19, 22, 1145834, 39, 137, 62
02-19, 22, 1144568, 41, 135, 63
02-19, 23, 1144554, 39, 150, 64
02-19, 23, 1143290, 36, 151, 65
02-19, 24, 1143277, 32, 161, 72
02-19, 24, 1142010, 34, 161, 72
02-19, 25, 1141988, 40, 171, 78
02-19, 25, 1140723, 41, 168, 80
02-19, 26, 1140703, 46, 181, 82
02-19, 26, 1139441, 45, 179, 82
02-19, 27, 1139429, 43, 184, 91
02-19, 27, 1138164, 43, 183, 92
02-19, 28, 1138155, 40, 192, 95
02-19, 28, 1136892, 41, 188, 96
02-19, 29, 1136876, 46, 193, 102
02-19, 29, 1135610, 48, 192, 102
03-19, 1, 1135591, 49, 204, 108
03-19, 1, 1135095, 50, 205, 108
03-19, 2, 1135089, 37, 219, 113
03-19, 2, 1134595, 37, 219, 113
03-19, 3, 1134582, 40, 218, 124
03-19, 3, 1134087, 40, 219, 124
03-19, 4, 1134076, 32, 228, 134
03-19, 4, 1133580, 32, 229, 135
03-19, 5, 1133566, 27, 241, 142
03-19, 5, 1133072, 27, 241, 142
03-19, 6, 1133064, 22, 243, 153
03-19, 6, 1132570, 22, 243, 153
03-19, 7, 1132559, 23, 246, 160
03-19, 7, 1132065, 23, 246, 160
03-19, 8, 1132047, 32, 247, 168
03-19, 8, 1131553, 32, 247, 168
03-19, 9, 1131539, 30, 254, 177
03-19, 9, 1131046, 29, 254, 177
03-19, 10, 1131033, 30, 258, 185
03-19, 10, 1130537, 30, 258, 187
03-19, 11, 1130526, 28, 261, 197
03-19, 11, 1130030, 28, 262, 198
03-19, 12, 1130021, 24, 260, 213
03-19, 12, 1129528, 24, 259, 213
03-19, 13, 1129512, 27, 261, 224
03-19, 13, 1129018, 27, 261, 224
03-19, 14, 1129001, 32, 263, 234
03-19, 14, 1128506, 32, 263, 235
03-19, 15, 1128496, 25, 271, 244
03-19, 15, 1128002, 25, 271, 244
03-19, 16, 1127987, 30, 272, 253
03-19, 16, 1127492, 30, 272, 254
03-19, 17, 1127479, 28, 277, 264
03-19, 17, 1126985, 28, 277, 264
03-19, 18, 1126961, 42, 277, 274
03-19, 18, 1126468, 42, 276, 274
03-19, 19, 1126454, 38, 286, 282
03-19, 19, 1125960, 38, 286, 282
03-19, 20, 1125951, 34, 290, 291
03-19, 20, 1125455, 34, 291, 292
03-19, 21, 1125441, 37, 293, 301
03-19, 21, 1124946, 37, 292, 303
03-19, 22, 1124932, 36, 292, 318
03-19, 22, 1124437, 37, 293, 317
03-19, 23, 1124417, 43, 298, 326
03-19, 23, 1123925, 43, 298, 324
03-19, 24, 1123908, 46, 303, 333
03-19, 24, 1123412, 48, 304, 332
03-19, 25, 1123399, 44, 313, 340
03-19, 25, 1122904, 46, 313, 339
03-19, 26, 1122890, 40, 326, 346
03-19, 26, 1122394, 41, 327, 346
03-19, 27, 1122377, 41, 338, 352
03-19, 27, 1121883, 41, 339, 351
03-19, 28, 1121866, 40, 345, 363
03-19, 28, 1121370, 41, 348, 361
03-19, 29, 1121357, 45, 345, 373
03-19, 29, 1120862, 46, 345, 373
03-19, 30, 1120846, 48, 343, 389
03-19, 30, 1120351, 49, 343, 389
03-19, 31, 1120334, 46, 355, 397
03-19, 31, 1119841, 46, 355, 396
04-19, 1, 1119831, 41, 361, 405
04-19, 1, 1119441, 41, 360, 402
04-19, 2, 1119433, 31, 364, 416
04-19, 2, 1119044, 31, 361, 414
04-19, 3, 1119038, 24, 360, 428
04-19, 3, 1118646, 24, 359, 427
04-19, 4, 1118644, 17, 357, 438
04-19, 4, 1118252, 17, 355, 438
04-19, 5, 1118240, 24, 351, 447
04-19, 5, 1117848, 24, 350, 446
04-19, 6, 1117841, 22, 342, 463
04-19, 6, 1117451, 22, 341, 460
04-19, 7, 1117443, 18, 344, 469
04-19, 7, 1117051, 18, 343, 468
04-19, 8, 1117045, 14, 340, 481
04-19, 8, 1116655, 14, 338, 479
04-19, 9, 1116651, 12, 330, 493
04-19, 9, 1116261, 12, 329, 490
04-19, 10, 1116257, 8, 330, 497
04-19, 10, 1115865, 8, 330, 495
04-19, 11, 1115857, 11, 319, 511
04-19, 11, 1115467, 11, 318, 508
04-19, 12, 1115457, 13, 317, 517
04-19, 12, 1115068, 13, 315, 514
04-19, 13, 1115057, 19, 313, 521
04-19, 13, 1114667, 19, 313, 517
04-19, 14, 1114662, 17, 310, 527
04-19, 14, 1114271, 17, 309, 525
04-19, 15, 1114268, 12, 309, 533
04-19, 15, 1113878, 12, 309, 529
04-19, 16, 1113870, 17, 303, 538
04-19, 16, 1113478, 17, 303, 536
04-19, 17, 1113473, 11, 296, 554
04-19, 17, 1113083, 11, 295, 551
04-19, 18, 1113075, 16, 278, 571
04-19, 18, 1112687, 16, 277, 566
04-19, 19, 1112681, 16, 279, 570
04-19, 19, 1112291, 16, 279, 566
04-19, 20, 1112282, 19, 271, 580
04-19, 20, 1111894, 18, 271, 575
04-19, 21, 1111891, 18, 265, 584
04-19, 21, 1111500, 18, 266, 580
04-19, 22, 1111497, 16, 261, 590
04-19, 22, 1111105, 16, 261, 588
04-19, 23, 1111099, 17, 260, 594
04-19, 23, 1110708, 17, 260, 591
04-19, 24, 1110704, 17, 253, 602
04-19, 24, 1110314, 16, 253, 599
04-19, 25, 1110306, 17, 248, 611
04-19, 25, 1109916, 17, 248, 607
04-19, 26, 1109908, 18, 241, 621
04-19, 26, 1109519, 18, 241, 616
04-19, 27, 1109512, 19, 241, 622
04-19, 27, 1109123, 19, 241, 617
04-19, 28, 1109115, 21, 239, 625
04-19, 28, 1108723, 21, 239, 623
04-19, 29, 1108721, 11, 243, 631
04-19, 29, 1108331, 11, 243, 627
04-19, 30, 1108327, 11, 235, 639
04-19, 30, 1107936, 11, 235, 636
05-19, 1, 1107926, 15, 230, 647
05-19, 1, 1107389, 15, 229, 641
05-19, 2, 1107383, 17, 230, 644
05-19, 2, 1106845, 17, 230, 638
05-19, 3, 1106843, 14, 228, 645
05-19, 3, 1106304, 14, 226, 642
05-19, 4, 1106301, 11, 228, 646
05-19, 4, 1105763, 12, 227, 640
05-19, 5, 1105757, 13, 224, 648
05-19, 5, 1105217, 13, 224, 644
05-19, 6, 1105212, 15, 221, 650
05-19, 6, 1104673, 15, 222, 644
05-19, 7, 1104669, 14, 214, 657
05-19, 7, 1104124, 15, 214, 657
05-19, 8, 1104119, 14, 211, 666
05-19, 8, 1103581, 14, 211, 660
05-19, 9, 1103579, 9, 212, 666
05-19, 9, 1103037, 9, 214, 662
05-19, 10, 1103031, 11, 208, 672
05-19, 10, 1102490, 12, 208, 668
05-19, 11, 1102487, 9, 206, 676
05-19, 11, 1101944, 10, 206, 674
05-19, 12, 1101936, 14, 206, 678
05-19, 12, 1101395, 14, 207, 674
05-19, 13, 1101390, 13, 209, 678
05-19, 13, 1100852, 13, 205, 676
05-19, 14, 1100849, 14, 199, 684
05-19, 14, 1100310, 14, 198, 680
05-19, 15, 1100303, 16, 198, 685
05-19, 15, 1099760, 16, 197, 685
05-19, 16, 1099759, 11, 197, 691
05-19, 16, 1099214, 11, 197, 692
05-19, 17, 1099210, 9, 195, 700
05-19, 17, 1098667, 9, 195, 699
05-19, 18, 1098658, 15, 193, 704
05-19, 18, 1098112, 15, 193, 706
05-19, 19, 1098105, 15, 195, 711
05-19, 19, 1097560, 15, 195, 712
05-19, 20, 1097555, 16, 192, 719
05-19, 20, 1097016, 16, 191, 715
05-19, 21, 1097012, 12, 191, 723
05-19, 21, 1096472, 13, 191, 718
05-19, 22, 1096467, 15, 190, 722
05-19, 22, 1095927, 15, 189, 719
05-19, 23, 1095923, 13, 183, 731
05-19, 23, 1095382, 13, 182, 729
05-19, 24, 1095380, 10, 182, 734
05-19, 24, 1094837, 10, 181, 734
05-19, 25, 1094831, 10, 181, 740
05-19, 25, 1094291, 10, 181, 736
05-19, 26, 1094283, 13, 177, 745
05-19, 26, 1093744, 13, 178, 739
05-19, 27, 1093735, 18, 173, 748
05-19, 27, 1093195, 18, 173, 744
05-19, 28, 1093193, 15, 172, 750
05-19, 28, 1092645, 16, 173, 752
05-19, 29, 1092642, 12, 172, 760
05-19, 29, 1092097, 12, 173, 760
05-19, 30, 1092096, 12, 170, 764
05-19, 30, 1091553, 12, 170, 763
05-19, 31, 1091550, 9, 168, 771
05-19, 31, 1091004, 10, 167, 773
06-19, 1, 1091001, 8, 167, 778
06-19, 1, 1089254, 8, 166, 778
06-19, 2, 1089241, 17, 163, 785
06-19, 2, 1087493, 18, 163, 784
06-19, 3, 1087481, 24, 163, 790
06-19, 3, 1085737, 24, 160, 789
06-19, 4, 1085716, 35, 158, 801
06-19, 4, 1083968, 35, 155, 804
06-19, 5, 1083955, 42, 155, 810
06-19, 5, 1082215, 41, 153, 805
06-19, 6, 1082200, 41, 165, 808
06-19, 6, 1080453, 41, 164, 808
06-19, 7, 1080439, 38, 177, 812
06-19, 7, 1078696, 38, 175, 809
06-19, 8, 1078681, 42, 182, 813
06-19, 8, 1076938, 42, 181, 809
06-19, 9, 1076926, 37, 192, 815
