Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 15, 2790588, 21, 409, 854
04-19, 16, 2790584, 19, 398, 871
04-19, 16, 2790089, 19, 398, 871
04-19, 17, 2790081, 19, 398, 879
04-19, 17, 2789588, 19, 397, 878
04-19, 18, 2789583, 20, 384, 895
04-19, 18, 2789090, 21, 385, 891
04-19, 19, 2789080, 21, 386, 900
04-19, 19, 2788587, 21, 385, 899
04-19, 20, 2788581, 17, 385, 909
04-19, 20, 2788086, 17, 386, 908
04-19, 21, 2788079, 19, 382, 917
04-19, 21, 2787586, 19, 381, 916
04-19, 22, 2787581, 17, 368, 936
04-19, 22, 2787092, 17, 366, 932
04-19, 23, 2787085, 17, 363, 942
04-19, 23, 2786594, 17, 364, 937
04-19, 24, 2786588, 19, 351, 954
04-19, 24, 2786092, 19, 352, 954
04-19, 25, 2786087, 17, 345, 968
04-19, 25, 2785592, 17, 346, 967
04-19, 26, 2785588, 18, 337, 979
04-19, 26, 2785095, 18, 337, 977
04-19, 27, 2785087, 18, 334, 988
04-19, 27, 2784593, 18, 334, 987
04-19, 28, 2784583, 20, 327, 1002
04-19, 28, 2784092, 20, 327, 998
04-19, 29, 2784085, 21, 322, 1009
04-19, 29, 2783591, 21, 322, 1008
04-19, 30, 2783586, 20, 315, 1021
04-19, 30, 2783094, 20, 314, 1019
05-19, 1, 2783086, 22, 309, 1030
05-19, 1, 2783186, 23, 308, 1029
05-19, 2, 2783185, 14, 305, 1042
05-19, 2, 2783282, 14, 305, 1044
05-19, 3, 2783272, 14, 306, 1053
05-19, 3, 2783376, 14, 304, 1050
05-19, 4, 2783369, 15, 303, 1057
05-19, 4, 2783469, 15, 302, 1057
05-19, 5, 2783460, 14, 305, 1064
05-19, 5, 2783557, 14, 305, 1066
05-19, 6, 2783553, 14, 301, 1074
05-19, 6, 2783659, 14, 300, 1068
05-19, 7, 2783647, 16, 293, 1085
05-19, 7, 2783751, 16, 292, 1081
05-19, 8, 2783748, 11, 291, 1090
05-19, 8, 2783842, 12, 292, 1093
05-19, 9, 2783834, 16, 288, 1101
05-19, 9, 2783933, 16, 288, 1101
05-19, 10, 2783924, 21, 283, 1110
05-19, 10, 2784022, 21, 281, 1113
05-19, 11, 2784017, 18, 281, 1121
05-19, 11, 2784120, 18, 279, 1119
05-19, 12, 2784117, 16, 276, 1127
05-19, 12, 2784212, 16, 275, 1132
05-19, 13, 2784208, 14, 272, 1141
05-19, 13, 2784308, 14, 271, 1141
05-19, 14, 2784301, 15, 272, 1146
05-19, 14, 2784405, 15, 271, 1142
05-19, 15, 2784401, 12, 268, 1152
05-19, 15, 2784499, 12, 267, 1154
05-19, 16, 2784495, 12, 267, 1158
05-19, 16, 2784592, 12, 266, 1161
05-19, 17, 2784589, 11, 264, 1167
05-19, 17, 2784685, 11, 264, 1170
05-19, 18, 2784682, 11, 256, 1181
05-19, 18, 2784773, 11, 254, 1191
05-19, 19, 2784765, 15, 252, 1197
05-19, 19, 2784869, 15, 251, 1193
05-19, 20, 2784863, 12, 257, 1196
05-19, 20, 2784963, 12, 256, 1196
05-19, 21, 2784960, 13, 255, 1199
05-19, 21, 2785051, 13, 254, 1208
05-19, 22, 2785047, 12, 249, 1218
05-19, 22, 2785145, 12, 249, 1219
05-19, 23, 2785140, 13, 246, 1226
05-19, 23, 2785240, 13, 247, 1224
05-19, 24, 2785234, 16, 241, 1233
05-19, 24, 2785326, 16, 242, 1239
05-19, 25, 2785323, 8, 243, 1249
05-19, 25, 2785420, 8, 243, 1251
05-19, 26, 2785414, 11, 236, 1261
05-19, 26, 2785513, 11, 237, 1260
05-19, 27, 2785509, 10, 242, 1260
05-19, 27, 2785605, 11, 243, 1261
05-19, 28, 2785598, 14, 239, 1269
05-19, 28, 2785691, 14, 240, 1274
05-19, 29, 2785690, 10, 232, 1287
05-19, 29, 2785784, 10, 232, 1292
05-19, 30, 2785779, 11, 229, 1299
05-19, 30, 2785879, 11, 229, 1298
05-19, 31, 2785874, 14, 224, 1305
05-19, 31, 2785969, 14, 225, 1308
06-19, 1, 2785964, 15, 224, 1313
06-19, 1, 2784699, 15, 224, 1313
06-19, 2, 2784678, 29, 222, 1322
06-19, 2, 2783402, 29, 222, 1333
06-19, 3, 2783379, 38, 227, 1342
06-19, 3, 2782112, 38, 226, 1345
06-19, 4, 2782086, 43, 242, 1350
06-19, 4, 2780819, 44, 242, 1351
06-19, 5, 2780799, 42, 256, 1359
06-19, 5, 2779524, 43, 254, 1370
06-19, 6, 2779495, 53, 263, 1380
06-19, 6, 2778230, 53, 262, 1381
06-19, 7, 2778205, 59, 274, 1388
06-19, 7, 2776932, 59, 274, 1396
06-19, 8, 2776904, 59, 288, 1410
06-19, 8, 2775643, 59, 288, 1406
06-19, 9, 2775611, 72, 295, 1418
06-19, 9, 2774342, 73, 294, 1422
06-19, 10, 2774304, 84, 314, 1429
06-19, 10, 2773040, 84, 314, 1428
06-19, 11, 2773016, 78, 323, 1449
06-19, 11, 2771756, 78, 325, 1442
06-19, 12, 2771719, 84, 350, 1448
06-19, 12, 2770453, 84, 347, 1452
06-19, 13, 2770414, 87, 376, 1459
06-19, 13, 2769148, 87, 380, 1456
06-19, 14, 2769101, 102, 401, 1467
06-19, 14, 2767824, 100, 403, 1479
06-19, 15, 2767780, 104, 429, 1493
06-19, 15, 2766521, 104, 426, 1490
06-19, 16, 2766493, 93, 452, 1503
06-19, 16, 2765236, 93, 448, 1499
06-19, 17, 2765193, 96, 474, 1513
06-19, 17, 2763932, 95, 471, 1513
06-19, 18, 2763876, 114, 487, 1534
06-19, 18, 2762622, 113, 482, 1529
06-19, 19, 2762583, 104, 510, 1549
06-19, 19, 2761319, 104, 509, 1549
06-19, 20, 2761261, 110, 545, 1565
06-19, 20, 2759991, 110, 544, 1571
06-19, 21, 2759931, 129, 562, 1594
06-19, 21, 2758667, 131, 563, 1590
06-19, 22, 2758628, 115, 603, 1605
06-19, 22, 2757370, 114, 604, 1598
06-19, 23, 2757325, 114, 622, 1625
06-19, 23, 2756057, 113, 623, 1628
06-19, 24, 2755990, 137, 644, 1650
06-19, 24, 2754729, 139, 647, 1641
06-19, 25, 2754663, 146, 680, 1667
06-19, 25, 2753391, 147, 680, 1673
06-19, 26, 2753328, 155, 708, 1700
06-19, 26, 2752058, 156, 709, 1703
06-19, 27, 2751967, 182, 750, 1727
06-19, 27, 2750698, 188, 753, 1722
06-19, 28, 2750611, 211, 792, 1747
06-19, 28, 2749336, 214, 801, 1745
06-19, 29, 2749261, 198, 856, 1781
06-19, 29, 2747985, 199, 859, 1788
06-19, 30, 2747904, 190, 922, 1815
06-19, 30, 2746632, 194, 924, 1816
07-19, 1, 2746539, 217, 970, 1840
07-19, 1, 2747731, 218, 971, 1836
07-19, 2, 2747580, 282, 1024, 1870
07-19, 2, 2748755, 280, 1038, 1873
07-19, 3, 2748610, 303, 1114, 1919
07-19, 3, 2749791, 305, 1121, 1919
07-19, 4, 2749610, 366, 1200, 1960
07-19, 4, 2750798, 368, 1202, 1958
07-19, 5, 2750624, 385, 1313, 2004
07-19, 5, 2751807, 392, 1315, 2002
07-19, 6, 2751598, 457, 1408, 2053
07-19, 6, 2752771, 459, 1415, 2061
07-19, 7, 2752562, 486, 1538, 2120
07-19, 7, 2753756, 488, 1534, 2118
07-19, 8, 2753517, 546, 1668, 2165
07-19, 8, 2754689, 550, 1670, 2177
07-19, 9, 2754449, 590, 1819, 2228
07-19, 9, 2755643, 589, 1815, 2229
07-19, 10, 2755395, 597, 1989, 2295
07-19, 10, 2756551, 608, 1993, 2314
07-19, 11, 2756273, 643, 2165, 2385
07-19, 11, 2757452, 651, 2162, 2391
07-19, 12, 2757141, 721, 2318, 2476
07-19, 12, 2758307, 722, 2337, 2480
07-19, 13, 2757956, 812, 2528, 2550
07-19, 13, 2759129, 814, 2540, 2553
07-19, 14, 2758739, 879, 2765, 2653
07-19, 14, 2759903, 886, 2778, 2659
07-19, 15, 2759469, 992, 3018, 2747
07-19, 15, 2760640, 990, 3033, 2753
07-19, 16, 2760181, 1058, 3330, 2847
07-19, 16, 2761354, 1059, 3327, 2866
07-19, 17, 2760820, 1172, 3619, 2995
07-19, 17, 2761985, 1177, 3618, 3016
07-19, 18, 2761432, 1266, 3956, 3142
07-19, 18, 2762601, 1276, 3978, 3131
07-19, 19, 2762002, 1404, 4308, 3272
07-19, 19, 2763189, 1391, 4331, 3265
07-19, 20, 2762540, 1474, 4754, 3408
07-19, 20, 2763709, 1478, 4768, 3411
07-19, 21, 2762963, 1660, 5160, 3583
07-19, 21, 2764124, 1670, 5165, 3597
07-19, 22, 2763407, 1723, 5661, 3765
07-19, 22, 2764571, 1724, 5686, 3765
07-19, 23, 2763754, 1895, 6125, 3972
07-19, 23, 2764923, 1899, 6132, 3982
07-19, 24, 2764004, 2104, 6614, 4214
07-19, 24, 2765144, 2107, 6640, 4235
07-19, 25, 2764124, 2273, 7270, 4459
07-19, 25, 2765271, 2271, 7300, 4474
07-19, 26, 2764205, 2408, 7988, 4715
07-19, 26, 2765370, 2400, 8014, 4722
07-19, 27, 2764149, 2731, 8627, 4999
07-19, 27, 2765306, 2735, 8649, 5006
07-19, 28, 2763968, 3018, 9419, 5291
07-19, 28, 2765123, 3017, 9432, 5314
07-19, 29, 2763797, 3166, 10286, 5637
07-19, 29, 2764940, 3185, 10314, 5637
07-19, 30, 2763381, 3493, 11200, 6002
07-19, 30, 2764510, 3509, 11239, 6008
07-19, 31, 2762738, 3900, 12234, 6394
07-19, 31, 2763939, 3911, 12217, 6389
08-19, 1, 2762123, 4169, 13347, 6817
08-19, 1, 2760919, 4174, 13349, 6814
08-19, 2, 2758954, 4518, 14482, 7302
08-19, 2, 2757719, 4544, 14486, 7307
08-19, 3, 2755547, 4944, 15744, 7821
08-19, 3, 2754304, 4997, 15749, 7806
08-19, 4, 2752035, 5322, 17148, 8351
08-19, 4, 2750796, 5331, 17167, 8362
08-19, 5, 2748256, 5849, 18579, 8972
08-19, 5, 2747018, 5848, 18602, 8988
08-19, 6, 2744281, 6311, 20204, 9660
08-19, 6, 2743066, 6311, 20215, 9664
08-19, 7, 2740032, 6900, 21938, 10386
08-19, 7, 2738783, 6921, 21958, 10394
08-19, 8, 2735477, 7552, 23873, 11154
08-19, 8, 2734270, 7550, 23862, 11174
08-19, 9, 2730764, 8162, 25891, 12039
08-19, 9, 2729511, 8149, 25920, 12076
08-19, 10, 2725591, 8882, 28171, 13012
08-19, 10, 2724350, 8892, 28177, 13037
08-19, 11, 2720242, 9444, 30740, 14030
08-19, 11, 2718951, 9485, 30757, 14063
08-19, 12, 2714342, 10392, 33346, 15176
08-19, 12, 2713017, 10435, 33411, 15193
08-19, 13, 2707980, 11331, 36394, 16351
08-19, 13, 2706694, 11368, 36430, 16364
08-19, 14, 2701272, 12362, 39557, 17665
08-19, 14, 2699944, 12425, 39602, 17685
08-19, 15, 2694047, 13468, 43013, 19128
08-19, 15, 2692859, 13458, 43044, 19095
08-19, 16, 2686427, 14628, 46753, 20648
08-19, 16, 2685252, 14649, 46726, 20629
08-19, 17, 2678226, 15866, 50881, 22283
08-19, 17, 2677002, 15910, 50889, 22255
08-19, 18, 2669441, 17195, 55429, 23991
08-19, 18, 2668168, 17233, 55487, 23968
08-19, 19, 2659983, 18558, 60443, 25872
08-19, 19, 2658625, 18635, 60530, 25866
08-19, 20, 2649529, 20461, 65657, 28009
08-19, 20, 2648166, 20529, 65712, 28049
08-19, 21, 2638229, 22476, 71370, 30381
08-19, 21, 2636939, 22520, 71448, 30349
08-19, 22, 2626333, 24310, 77831, 32782
08-19, 22, 2624899, 24414, 77941, 32802
08-19, 23, 2613247, 26454, 84770, 35585
08-19, 23, 2611797, 26533, 84948, 35578
08-19, 24, 2598896, 28968, 92435, 38557
08-19, 24, 2597438, 29082, 92525, 38611
08-19, 25, 2583682, 31523, 100630, 41821
08-19, 25, 2582174, 31644, 100751, 41887
08-19, 26, 2566982, 34318, 109837, 45319
08-19, 26, 2565514, 34400, 109908, 45434
08-19, 27, 2548949, 37216, 119882, 49209
08-19, 27, 2547610, 37293, 119947, 49206
08-19, 28, 2529664, 40515, 130486, 53391
Charlotte-Concord-Gastonia NC-SC MSA
01-20, 1, 2636883, 0, 0, 0
01-20, 1, 2637277, 0, 0, 0
01-20, 2, 2637275, 2, 0, 0
01-20, 2, 2637669, 2, 0, 0
01-20, 3, 2637667, 3, 1, 0
01-20, 3, 2638061, 3, 1, 0
01-20, 4, 2638059, 3, 3, 0
01-20, 4, 2638453, 3, 3, 0
01-20, 5, 2638451, 4, 4, 0
01-20, 5, 2638845, 4, 4, 0
01-20, 6, 2638841, 7, 5, 0
01-20, 6, 2639235, 7, 5, 0
01-20, 7, 2639233, 6, 8, 0
01-20, 7, 2639627, 6, 8, 0
01-20, 8, 2639624, 6, 11, 0
01-20, 8, 2640018, 6, 11, 0
01-20, 9, 2640017, 5, 13, 0
01-20, 9, 2640411, 5, 13, 0
01-20, 10, 2640408, 8, 12, 1
01-20, 10, 2640802, 8, 12, 1
01-20, 11, 2640799, 6, 16, 2
01-20, 11, 2641193, 6, 16, 2
01-20, 12, 2641191, 2, 22, 2
01-20, 12, 2641585, 2, 22, 2
01-20, 13, 2641579, 6, 24, 2
01-20, 13, 2641973, 6, 24, 2
01-20, 14, 2641968, 8, 26, 3
01-20, 14, 2642361, 9, 26, 3
01-20, 15, 2642358, 6, 32, 3
01-20, 15, 2642751, 6, 33, 3
01-20, 16, 2642748, 6, 36, 3
01-20, 16, 2643141, 6, 37, 3
01-20, 17, 2643137, 6, 40, 4
01-20, 17, 2643530, 6, 41, 4
01-20, 18, 2643525, 8, 42, 6
01-20, 18, 2643918, 9, 42, 6
01-20, 19, 2643916, 9, 44, 6
01-20, 19, 2644309, 10, 44, 6
01-20, 20, 2644306, 8, 47, 8
01-20, 20, 2644699, 9, 47, 8
01-20, 21, 2644692, 12, 49, 10
01-20, 21, 2645085, 12, 50, 10
01-20, 22, 2645080, 14, 53, 10
01-20, 22, 2645474, 15, 52, 10
01-20, 23, 2645470, 15, 55, 11
01-20, 23, 2645863, 15, 56, 11
01-20, 24, 2645858, 17, 55, 15
01-20, 24, 2646252, 16, 56, 15
01-20, 25, 2646248, 14, 58, 19
01-20, 25, 2646642, 13, 59, 19
01-20, 26, 2646640, 10, 60, 23
01-20, 26, 2647035, 9, 60, 23
01-20, 27, 2647030, 9, 61, 27
01-20, 27, 2647426, 7, 61, 27
01-20, 28, 2647420, 11, 61, 29
01-20, 28, 2647814, 10, 62, 29
01-20, 29, 2647811, 9, 65, 30
01-20, 29, 2648206, 8, 65, 30
01-20, 30, 2648203, 8, 65, 33
01-20, 30, 2648598, 8, 64, 33
01-20, 31, 2648593, 10, 64, 36
01-20, 31, 2648987, 10, 64, 36
02-19, 1, 2648981, 10, 70, 36
02-19, 1, 2647088, 10, 70, 36
02-19, 2, 2647083, 11, 71, 39
02-19, 2, 2645189, 11, 72, 39
02-19, 3, 2645175, 21, 73, 42
02-19, 3, 2643284, 20, 72, 42
02-19, 4, 2643282, 17, 75, 44
02-19, 4, 2641387, 17, 76, 45
02-19, 5, 2641377, 17, 85, 46
02-19, 5, 2639489, 16, 83, 44
02-19, 6, 2639483, 18, 83, 48
02-19, 6, 2637587, 19, 84, 49
02-19, 7, 2637585, 13, 91, 50
02-19, 7, 2635696, 13, 90, 47
02-19, 8, 2635689, 15, 90, 52
02-19, 8, 2633794, 16, 92, 51
02-19, 9, 2633783, 17, 100, 53
02-19, 9, 2631890, 18, 100, 52
02-19, 10, 2631880, 20, 105, 55
02-19, 10, 2629988, 21, 105, 53
02-19, 11, 2629980, 24, 107, 56
02-19, 11, 2628087, 24, 108, 55
02-19, 12, 2628077, 28, 110, 59
02-19, 12, 2626187, 27, 109, 58
02-19, 13, 2626174, 29, 118, 60
02-19, 13, 2624283, 28, 119, 58
02-19, 14, 2624274, 28, 123, 63
02-19, 14, 2622382, 28, 122, 63
02-19, 15, 2622366, 33, 129, 67
02-19, 15, 2620473, 33, 131, 65
02-19, 16, 2620460, 33, 141, 68
02-19, 16, 2618564, 34, 143, 68
02-19, 17, 2618548, 38, 150, 73
02-19, 17, 2616654, 37, 155, 70
02-19, 18, 2616640, 36, 166, 74
02-19, 18, 2614749, 38, 164, 72
02-19, 19, 2614735, 34, 179, 75
02-19, 19, 2612842, 34, 181, 73
02-19, 20, 2612826, 36, 190, 78
02-19, 20, 2610931, 36, 192, 78
02-19, 21, 2610912, 44, 198, 83
02-19, 21, 2609017, 45, 198, 84
02-19, 22, 2609000, 53, 203, 88
02-19, 22, 2607112, 54, 201, 84
02-19, 23, 2607094, 49, 218, 90
02-19, 23, 2605198, 48, 218, 94
02-19, 24, 2605181, 45, 229, 103
02-19, 24, 2603286, 46, 230, 103
02-19, 25, 2603274, 37, 244, 110
02-19, 25, 2601376, 38, 247, 111
02-19, 26, 2601347, 52, 250, 123
02-19, 26, 2599446, 52, 255, 126
02-19, 27, 2599419, 56, 273, 131
02-19, 27, 2597526, 57, 272, 131
02-19, 28, 2597494, 68, 285, 139
02-19, 28, 2595603, 67, 282, 141
02-19, 29, 2595576, 68, 300, 149
02-19, 29, 2593677, 69, 304, 150
03-19, 1, 2593658, 58, 319, 165
03-19, 1, 2593440, 58, 319, 167
03-19, 2, 2593420, 54, 334, 176
03-19, 2, 2593200, 55, 335, 178
03-19, 3, 2593186, 44, 353, 185
03-19, 3, 2592970, 44, 353, 185
03-19, 4, 2592959, 37, 362, 194
03-19, 4, 2592745, 37, 361, 193
03-19, 5, 2592728, 41, 366, 201
03-19, 5, 2592511, 41, 366, 202
03-19, 6, 2592498, 39, 364, 219
03-19, 6, 2592281, 39, 364, 220
03-19, 7, 2592259, 43, 370, 232
03-19, 7, 2592044, 43, 369, 232
03-19, 8, 2592029, 44, 371, 244
03-19, 8, 2591810, 44, 374, 244
03-19, 9, 2591798, 37, 383, 254
03-19, 9, 2591583, 37, 382, 254
03-19, 10, 2591571, 36, 380, 269
03-19, 10, 2591356, 36, 378, 270
03-19, 11, 2591341, 39, 373, 287
03-19, 11, 2591126, 39, 373, 286
03-19, 12, 2591108, 45, 377, 294
03-19, 12, 2590891, 45, 377, 295
03-19, 13, 2590877, 38, 386, 307
03-19, 13, 2590663, 37, 384, 308
03-19, 14, 2590644, 44, 385, 319
03-19, 14, 2590432, 43, 384, 317
03-19, 15, 2590415, 47, 377, 337
03-19, 15, 2590201, 47, 375, 337
03-19, 16, 2590185, 42, 382, 351
03-19, 16, 2589967, 42, 383, 352
03-19, 17, 2589951, 44, 386, 363
03-19, 17, 2589737, 44, 387, 360
03-19, 18, 2589715, 46, 393, 374
03-19, 18, 2589500, 46, 395, 371
03-19, 19, 2589483, 42, 406, 381
03-19, 19, 2589269, 40, 406, 381
03-19, 20, 2589244, 49, 406, 397
03-19, 20, 2589029, 49, 406, 396
03-19, 21, 2589009, 44, 418, 409
03-19, 21, 2588796, 44, 416, 408
03-19, 22, 2588781, 44, 413, 426
03-19, 22, 2588567, 44, 411, 426
03-19, 23, 2588544, 47, 412, 445
03-19, 23, 2588329, 47, 408, 448
03-19, 24, 2588303, 61, 411, 457
03-19, 24, 2588087, 62, 412, 455
03-19, 25, 2588066, 60, 416, 474
03-19, 25, 2587849, 61, 416, 474
03-19, 26, 2587831, 49, 434, 486
03-19, 26, 2587612, 49, 435, 488
03-19, 27, 2587597, 39, 444, 504
03-19, 27, 2587383, 39, 443, 503
03-19, 28, 2587365, 42, 446, 515
03-19, 28, 2587150, 42, 445, 515
03-19, 29, 2587126, 52, 449, 525
03-19, 29, 2586911, 52, 450, 523
03-19, 30, 2586891, 58, 441, 546
03-19, 30, 2586673, 57, 442, 548
03-19, 31, 2586645, 61, 448, 566
03-19, 31, 2586427, 61, 448, 568
04-19, 1, 2586402, 64, 453, 585
04-19, 1, 2586466, 62, 451, 585
04-19, 2, 2586456, 50, 456, 602
04-19, 2, 2586513, 51, 458, 602
04-19, 3, 2586497, 47, 459, 621
04-19, 3, 2586556, 47, 460, 621
04-19, 4, 2586541, 42, 456, 645
04-19, 4, 2586606, 41, 454, 643
04-19, 5, 2586597, 35, 458, 654
04-19, 5, 2586659, 37, 454, 654
04-19, 6, 2586649, 34, 454, 667
04-19, 6, 2586710, 34, 453, 667
04-19, 7, 2586697, 33, 456, 678
04-19, 7, 2586757, 33, 453, 681
04-19, 8, 2586745, 32, 447, 700
04-19, 8, 2586807, 32, 444, 701
04-19, 9, 2586788, 39, 438, 719
04-19, 9, 2586846, 40, 435, 723
04-19, 10, 2586838, 32, 437, 737
04-19, 10, 2586897, 33, 437, 737
04-19, 11, 2586889, 25, 436, 754
04-19, 11, 2586947, 25, 435, 757
04-19, 12, 2586939, 25, 431, 769
04-19, 12, 2587003, 25, 429, 767
04-19, 13, 2586992, 25, 418, 789
04-19, 13, 2587049, 27, 419, 789
04-19, 14, 2587039, 30, 418, 797
04-19, 14, 2587101, 30, 415, 798
04-19, 15, 2587094, 28, 418, 804
04-19, 15, 2587152, 28, 416, 808
04-19, 16, 2587148, 21, 414, 821
04-19, 16, 2587208, 23, 415, 818
04-19, 17, 2587203, 15, 420, 826
04-19, 17, 2587263, 15, 418, 828
04-19, 18, 2587254, 20, 407, 843
04-19, 18, 2587315, 20, 406, 843
04-19, 19, 2587306, 19, 391, 868
04-19, 19, 2587364, 19, 390, 871
04-19, 20, 2587355, 22, 386, 881
04-19, 20, 2587415, 22, 387, 880
04-19, 21, 2587408, 25, 379, 892
04-19, 21, 2587467, 26, 380, 891
04-19, 22, 2587458, 25, 378, 903
04-19, 22, 2587516, 25, 378, 905
04-19, 23, 2587506, 22, 382, 914
04-19, 23, 2587560, 22, 382, 920
04-19, 24, 2587552, 23, 376, 933
04-19, 24, 2587610, 24, 374, 936
04-19, 25, 2587606, 12, 379, 947
04-19, 25, 2587672, 12, 376, 944
04-19, 26, 2587664, 13, 370, 957
04-19, 26, 2587723, 13, 369, 959
04-19, 27, 2587720, 13, 364, 967
04-19, 27, 2587779, 13, 363, 969
04-19, 28, 2587772, 17, 347, 988
04-19, 28, 2587831, 17, 347, 989
04-19, 29, 2587829, 13, 339, 1003
04-19, 29, 2587884, 13, 339, 1008
04-19, 30, 2587877, 14, 331, 1022
04-19, 30, 2587935, 15, 331, 1023
05-19, 1, 2587928, 17, 327, 1032
05-19, 1, 2588140, 17, 329, 1034
05-19, 2, 2588131, 24, 324, 1041
05-19, 2, 2588343, 24, 323, 1046
05-19, 3, 2588336, 19, 326, 1055
05-19, 3, 2588543, 19, 326, 1064
05-19, 4, 2588534, 22, 327, 1069
05-19, 4, 2588748, 22, 328, 1070
05-19, 5, 2588741, 21, 323, 1083
05-19, 5, 2588961, 21, 323, 1079
05-19, 6, 2588956, 19, 317, 1092
05-19, 6, 2589169, 19, 318, 1094
05-19, 7, 2589164, 17, 314, 1105
05-19, 7, 2589378, 17, 315, 1106
05-19, 8, 2589371, 18, 309, 1118
05-19, 8, 2589592, 18, 309, 1113
05-19, 9, 2589587, 14, 310, 1121
05-19, 9, 2589803, 14, 309, 1122
05-19, 10, 2589796, 16, 306, 1130
05-19, 10, 2590010, 17, 307, 1130
05-19, 11, 2589999, 23, 297, 1145
05-19, 11, 2590208, 23, 297, 1152
05-19, 12, 2590204, 21, 296, 1159
05-19, 12, 2590414, 21, 296, 1165
05-19, 13, 2590411, 18, 294, 1173
05-19, 13, 2590626, 18, 292, 1176
05-19, 14, 2590619, 19, 283, 1191
05-19, 14, 2590832, 20, 286, 1190
05-19, 15, 2590827, 16, 288, 1197
05-19, 15, 2591041, 16, 284, 1203
05-19, 16, 2591036, 12, 283, 1213
05-19, 16, 2591248, 14, 286, 1212
05-19, 17, 2591244, 11, 283, 1222
05-19, 17, 2591453, 12, 284, 1227
05-19, 18, 2591447, 14, 278, 1237
05-19, 18, 2591671, 15, 277, 1229
05-19, 19, 2591662, 20, 272, 1238
05-19, 19, 2591881, 20, 272, 1235
05-19, 20, 2591880, 12, 268, 1248
05-19, 20, 2592095, 12, 268, 1249
05-19, 21, 2592090, 11, 267, 1256
05-19, 21, 2592307, 11, 268, 1254
05-19, 22, 2592301, 12, 262, 1265
05-19, 22, 2592515, 12, 262, 1267
05-19, 23, 2592509, 11, 262, 1274
05-19, 23, 2592735, 11, 258, 1268
05-19, 24, 2592730, 10, 255, 1277
05-19, 24, 2592946, 10, 255, 1277
05-19, 25, 2592942, 10, 244, 1292
05-19, 25, 2593164, 10, 244, 1286
05-19, 26, 2593160, 8, 245, 1291
05-19, 26, 2593379, 9, 245, 1287
05-19, 27, 2593374, 11, 241, 1294
05-19, 27, 2593589, 12, 241, 1294
05-19, 28, 2593586, 8, 238, 1304
05-19, 28, 2593805, 8, 238, 1301
05-19, 29, 2593799, 11, 234, 1308
05-19, 29, 2594015, 11, 234, 1308
05-19, 30, 2594010, 6, 231, 1321
05-19, 30, 2594224, 6, 231, 1323
05-19, 31, 2594219, 9, 222, 1334
05-19, 31, 2594437, 9, 222, 1332
06-19, 1, 2594434, 10, 217, 1339
06-19, 1, 2594220, 11, 217, 1352
06-19, 2, 2594193, 33, 216, 1358
06-19, 2, 2593990, 33, 215, 1362
06-19, 3, 2593965, 46, 216, 1373
06-19, 3, 2593769, 46, 216, 1369
06-19, 4, 2593743, 52, 226, 1379
06-19, 4, 2593544, 52, 226, 1378
06-19, 5, 2593516, 67, 232, 1385
06-19, 5, 2593317, 64, 230, 1389
06-19, 6, 2593293, 66, 242, 1399
06-19, 6, 2593089, 64, 247, 1400
06-19, 7, 2593067, 60, 264, 1409
06-19, 7, 2592870, 59, 262, 1409
06-19, 8, 2592849, 59, 274, 1418
06-19, 8, 2592638, 61, 271, 1430
06-19, 9, 2592621, 53, 289, 1437
06-19, 9, 2592423, 53, 288, 1436
06-19, 10, 2592392, 67, 297, 1444
06-19, 10, 2592191, 65, 296, 1448
06-19, 11, 2592170, 66, 308, 1456
06-19, 11, 2591971, 66, 307, 1456
06-19, 12, 2591932, 73, 333, 1462
06-19, 12, 2591729, 73, 331, 1467
06-19, 13, 2591697, 82, 339, 1482
06-19, 13, 2591499, 80, 336, 1485
06-19, 14, 2591469, 79, 352, 1500
06-19, 14, 2591274, 78, 347, 1501
06-19, 15, 2591234, 85, 363, 1518
06-19, 15, 2591032, 83, 364, 1521
06-19, 16, 2591009, 72, 385, 1534
06-19, 16, 2590809, 74, 389, 1528
06-19, 17, 2590771, 84, 407, 1538
06-19, 17, 2590562, 84, 413, 1541
06-19, 18, 2590524, 92, 434, 1550
06-19, 18, 2590321, 93, 432, 1554
06-19, 19, 2590279, 99, 458, 1564
06-19, 19, 2590073, 99, 462, 1566
06-19, 20, 2590034, 94, 493, 1579
06-19, 20, 2589832, 93, 495, 1580
06-19, 21, 2589780, 106, 514, 1600
06-19, 21, 2589573, 107, 516, 1604
06-19, 22, 2589501, 141, 535, 1623
06-19, 22, 2589281, 142, 545, 1632
06-19, 23, 2589241, 128, 581, 1650
06-19, 23, 2589025, 132, 585, 1658
06-19, 24, 2588983, 115, 619, 1683
06-19, 24, 2588778, 117, 617, 1688
06-19, 25, 2588714, 132, 649, 1705
06-19, 25, 2588508, 133, 650, 1709
06-19, 26, 2588451, 138, 677, 1734
06-19, 26, 2588247, 139, 678, 1736
06-19, 27, 2588197, 131, 714, 1758
06-19, 27, 2587994, 130, 717, 1759
06-19, 28, 2587904, 178, 735, 1783
06-19, 28, 2587688, 178, 739, 1795
06-19, 29, 2587604, 197, 778, 1821
06-19, 29, 2587392, 198, 782, 1828
06-19, 30, 2587296, 202, 845, 1857
06-19, 30, 2587104, 202, 840, 1854
07-19, 1, 2587025, 189, 907, 1879
07-19, 1, 2587247, 189, 905, 1873
