Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
04-19, 7, 1581940, 16, 303, 489
04-19, 7, 1582168, 16, 303, 488
04-19, 8, 1582162, 13, 301, 499
04-19, 8, 1582388, 13, 301, 500
04-19, 9, 1582382, 16, 300, 504
04-19, 9, 1582607, 15, 303, 504
04-19, 10, 1582601, 16, 298, 514
04-19, 10, 1582826, 15, 301, 514
04-19, 11, 1582821, 15, 294, 526
04-19, 11, 1583046, 16, 295, 526
04-19, 12, 1583038, 19, 291, 535
04-19, 12, 1583266, 18, 291, 535
04-19, 13, 1583259, 21, 284, 546
04-19, 13, 1583486, 20, 284, 547
04-19, 14, 1583485, 17, 284, 551
04-19, 14, 1583715, 16, 283, 550
04-19, 15, 1583711, 12, 281, 560
04-19, 15, 1583941, 11, 280, 559
04-19, 16, 1583936, 13, 277, 565
04-19, 16, 1584159, 14, 281, 564
04-19, 17, 1584151, 16, 279, 572
04-19, 17, 1584377, 15, 280, 573
04-19, 18, 1584369, 21, 273, 582
04-19, 18, 1584593, 22, 276, 581
04-19, 19, 1584587, 23, 269, 593
04-19, 19, 1584816, 22, 269, 592
04-19, 20, 1584810, 22, 261, 606
04-19, 20, 1585038, 21, 262, 605
04-19, 21, 1585033, 18, 257, 618
04-19, 21, 1585258, 17, 256, 622
04-19, 22, 1585252, 12, 260, 629
04-19, 22, 1585482, 11, 259, 628
04-19, 23, 1585475, 13, 255, 637
04-19, 23, 1585699, 12, 257, 639
04-19, 24, 1585691, 15, 251, 650
04-19, 24, 1585920, 14, 251, 649
04-19, 25, 1585913, 15, 251, 655
04-19, 25, 1586140, 14, 252, 655
04-19, 26, 1586137, 12, 246, 666
04-19, 26, 1586363, 11, 250, 664
04-19, 27, 1586357, 11, 249, 671
04-19, 27, 1586586, 10, 250, 669
04-19, 28, 1586581, 12, 242, 680
04-19, 28, 1586806, 11, 242, 683
04-19, 29, 1586803, 7, 241, 691
04-19, 29, 1587027, 7, 242, 693
04-19, 30, 1587023, 7, 242, 697
04-19, 30, 1587249, 6, 245, 696
05-19, 1, 1587243, 6, 242, 705
05-19, 1, 1587632, 7, 240, 709
05-19, 2, 1587631, 5, 234, 718
05-19, 2, 1588018, 6, 233, 723
05-19, 3, 1588013, 9, 230, 728
05-19, 3, 1588400, 9, 229, 734
05-19, 4, 1588396, 10, 225, 741
05-19, 4, 1588784, 10, 225, 745
05-19, 5, 1588779, 11, 219, 755
05-19, 5, 1589167, 11, 220, 758
05-19, 6, 1589163, 12, 212, 769
05-19, 6, 1589552, 13, 212, 771
05-19, 7, 1589545, 15, 213, 775
05-19, 7, 1589930, 16, 212, 782
05-19, 8, 1589924, 15, 213, 788
05-19, 8, 1590311, 15, 216, 790
05-19, 9, 1590311, 7, 216, 798
05-19, 9, 1590699, 8, 216, 801
05-19, 10, 1590695, 9, 213, 807
05-19, 10, 1591084, 10, 213, 809
05-19, 11, 1591078, 11, 207, 820
05-19, 11, 1591468, 12, 207, 821
05-19, 12, 1591463, 10, 205, 830
05-19, 12, 1591850, 11, 205, 834
05-19, 13, 1591846, 12, 196, 846
05-19, 13, 1592230, 13, 196, 853
05-19, 14, 1592223, 14, 193, 862
05-19, 14, 1592612, 15, 194, 863
05-19, 15, 1592609, 11, 195, 869
05-19, 15, 1592998, 11, 196, 871
05-19, 16, 1592996, 7, 189, 884
05-19, 16, 1593386, 8, 189, 885
05-19, 17, 1593384, 9, 182, 893
05-19, 17, 1593771, 9, 182, 898
05-19, 18, 1593770, 7, 177, 906
05-19, 18, 1594161, 7, 175, 909
05-19, 19, 1594159, 7, 172, 914
05-19, 19, 1594545, 7, 172, 920
05-19, 20, 1594539, 10, 162, 933
05-19, 20, 1594927, 10, 161, 938
05-19, 21, 1594921, 13, 155, 947
05-19, 21, 1595316, 13, 154, 945
05-19, 22, 1595313, 13, 148, 954
05-19, 22, 1595705, 13, 149, 953
05-19, 23, 1595703, 7, 153, 957
05-19, 23, 1596094, 6, 153, 959
05-19, 24, 1596090, 7, 152, 963
05-19, 24, 1596483, 7, 151, 963
05-19, 25, 1596482, 6, 148, 968
05-19, 25, 1596877, 6, 148, 965
05-19, 26, 1596874, 8, 145, 969
05-19, 26, 1597272, 8, 144, 964
05-19, 27, 1597269, 9, 141, 969
05-19, 27, 1597657, 9, 142, 972
05-19, 28, 1597656, 4, 143, 977
05-19, 28, 1598049, 4, 143, 976
05-19, 29, 1598049, 2, 142, 979
05-19, 29, 1598441, 2, 142, 979
05-19, 30, 1598438, 4, 135, 987
05-19, 30, 1598828, 4, 134, 990
05-19, 31, 1598822, 7, 132, 995
05-19, 31, 1599215, 7, 132, 994
06-19, 1, 1599213, 8, 128, 999
06-19, 1, 1599364, 8, 130, 1006
06-19, 2, 1599353, 16, 131, 1008
06-19, 2, 1599513, 16, 130, 1009
06-19, 3, 1599505, 18, 131, 1014
06-19, 3, 1599663, 19, 131, 1015
06-19, 4, 1599647, 29, 133, 1019
06-19, 4, 1599804, 30, 133, 1021
06-19, 5, 1599795, 28, 142, 1023
06-19, 5, 1599962, 28, 142, 1016
06-19, 6, 1599941, 37, 149, 1021
06-19, 6, 1600097, 37, 151, 1023
06-19, 7, 1600081, 41, 155, 1031
06-19, 7, 1600237, 42, 156, 1033
06-19, 8, 1600218, 49, 162, 1039
06-19, 8, 1600374, 51, 163, 1040
06-19, 9, 1600357, 44, 180, 1047
06-19, 9, 1600510, 47, 181, 1050
06-19, 10, 1600489, 54, 189, 1056
06-19, 10, 1600643, 57, 192, 1056
06-19, 11, 1600629, 48, 207, 1064
06-19, 11, 1600792, 51, 208, 1057
06-19, 12, 1600772, 50, 227, 1059
06-19, 12, 1600937, 50, 228, 1053
06-19, 13, 1600923, 44, 238, 1063
06-19, 13, 1601084, 44, 238, 1062
06-19, 14, 1601065, 37, 259, 1067
06-19, 14, 1601228, 38, 258, 1064
06-19, 15, 1601209, 42, 265, 1072
06-19, 15, 1601375, 43, 264, 1066
06-19, 16, 1601352, 47, 269, 1080
06-19, 16, 1601509, 48, 268, 1083
06-19, 17, 1601478, 66, 272, 1092
06-19, 17, 1601637, 66, 271, 1094
06-19, 18, 1601616, 57, 291, 1104
06-19, 18, 1601773, 58, 291, 1106
06-19, 19, 1601733, 73, 302, 1120
06-19, 19, 1601888, 73, 303, 1124
06-19, 20, 1601856, 78, 322, 1132
06-19, 20, 1602010, 79, 324, 1135
06-19, 21, 1601980, 76, 347, 1145
06-19, 21, 1602133, 76, 346, 1153
06-19, 22, 1602104, 70, 369, 1165
06-19, 22, 1602263, 70, 371, 1164
06-19, 23, 1602223, 84, 384, 1177
06-19, 23, 1602383, 84, 386, 1175
06-19, 24, 1602348, 92, 401, 1187
06-19, 24, 1602502, 92, 405, 1189
06-19, 25, 1602454, 99, 436, 1199
06-19, 25, 1602614, 99, 440, 1195
06-19, 26, 1602576, 109, 454, 1209
06-19, 26, 1602736, 108, 454, 1210
06-19, 27, 1602700, 105, 483, 1220
06-19, 27, 1602864, 106, 483, 1215
06-19, 28, 1602797, 126, 507, 1238
06-19, 28, 1602963, 129, 508, 1228
06-19, 29, 1602898, 140, 537, 1253
06-19, 29, 1603062, 142, 537, 1247
06-19, 30, 1603026, 123, 577, 1262
06-19, 30, 1603178, 124, 579, 1267
07-19, 1, 1603129, 130, 604, 1285
07-19, 1, 1605306, 130, 605, 1285
07-19, 2, 1605229, 160, 633, 1304
07-19, 2, 1607401, 161, 638, 1304
07-19, 3, 1607319, 176, 686, 1323
07-19, 3, 1609491, 179, 686, 1326
07-19, 4, 1609395, 205, 738, 1344
07-19, 4, 1611566, 205, 743, 1346
07-19, 5, 1611442, 247, 808, 1363
07-19, 5, 1613607, 251, 816, 1364
07-19, 6, 1613484, 281, 875, 1398
07-19, 6, 1615659, 283, 876, 1398
07-19, 7, 1615531, 309, 953, 1423
07-19, 7, 1617685, 313, 963, 1433
07-19, 8, 1617543, 337, 1050, 1464
07-19, 8, 1619730, 335, 1050, 1457
07-19, 9, 1619588, 353, 1142, 1489
07-19, 9, 1621758, 356, 1147, 1489
07-19, 10, 1621591, 398, 1232, 1529
07-19, 10, 1623758, 401, 1233, 1536
07-19, 11, 1623559, 440, 1356, 1573
07-19, 11, 1625724, 446, 1363, 1573
07-19, 12, 1625528, 465, 1484, 1629
07-19, 12, 1627704, 465, 1492, 1623
07-19, 13, 1627498, 488, 1619, 1679
07-19, 13, 1629666, 487, 1633, 1676
07-19, 14, 1629416, 544, 1767, 1735
07-19, 14, 1631597, 540, 1762, 1741
07-19, 15, 1631328, 612, 1901, 1799
07-19, 15, 1633500, 609, 1907, 1802
07-19, 16, 1633218, 664, 2056, 1880
07-19, 16, 1635367, 666, 2071, 1892
07-19, 17, 1635095, 676, 2250, 1975
07-19, 17, 1637251, 679, 2250, 1994
07-19, 18, 1636910, 769, 2396, 2099
07-19, 18, 1639074, 773, 2398, 2107
07-19, 19, 1638699, 833, 2619, 2201
07-19, 19, 1640868, 831, 2626, 2205
07-19, 20, 1640486, 858, 2885, 2301
07-19, 20, 1642632, 861, 2904, 2311
07-19, 21, 1642149, 1017, 3130, 2412
07-19, 21, 1644303, 1024, 3139, 2420
07-19, 22, 1643851, 1078, 3438, 2519
07-19, 22, 1645990, 1090, 3459, 2525
07-19, 23, 1645484, 1135, 3799, 2646
07-19, 23, 1647620, 1147, 3818, 2657
07-19, 24, 1647053, 1256, 4142, 2791
07-19, 24, 1649217, 1269, 4153, 2781
07-19, 25, 1648583, 1419, 4497, 2921
07-19, 25, 1650750, 1421, 4502, 2925
07-19, 26, 1650071, 1523, 4913, 3091
07-19, 26, 1652228, 1534, 4922, 3092
07-19, 27, 1651506, 1628, 5370, 3272
07-19, 27, 1653661, 1637, 5381, 3275
07-19, 28, 1652838, 1817, 5849, 3450
07-19, 28, 1654961, 1826, 5876, 3469
07-19, 29, 1654081, 1962, 6409, 3680
07-19, 29, 1656221, 1970, 6424, 3695
07-19, 30, 1655214, 2218, 6950, 3928
07-19, 30, 1657325, 2228, 6999, 3936
07-19, 31, 1656292, 2339, 7641, 4216
07-19, 31, 1658441, 2348, 7654, 4223
08-19, 1, 1657280, 2621, 8287, 4478
08-19, 1, 1657539, 2620, 8313, 4494
08-19, 2, 1656261, 2871, 9054, 4780
08-19, 2, 1656504, 2886, 9092, 4784
08-19, 3, 1655138, 3087, 9944, 5097
08-19, 3, 1655398, 3093, 9968, 5107
08-19, 4, 1653977, 3270, 10893, 5426
08-19, 4, 1654247, 3281, 10925, 5413
08-19, 5, 1652603, 3620, 11876, 5767
08-19, 5, 1652883, 3636, 11889, 5758
08-19, 6, 1651024, 4072, 12892, 6178
08-19, 6, 1651310, 4085, 12897, 6174
08-19, 7, 1649361, 4447, 14042, 6616
08-19, 7, 1649600, 4479, 14064, 6623
08-19, 8, 1647538, 4768, 15325, 7135
08-19, 8, 1647795, 4781, 15359, 7131
08-19, 9, 1645471, 5220, 16679, 7696
08-19, 9, 1645712, 5236, 16710, 7708
08-19, 10, 1643312, 5520, 18273, 8261
08-19, 10, 1643537, 5534, 18320, 8275
08-19, 11, 1640799, 6101, 19865, 8901
08-19, 11, 1641020, 6128, 19905, 8913
08-19, 12, 1638145, 6667, 21523, 9631
08-19, 12, 1638427, 6682, 21516, 9641
08-19, 13, 1635241, 7211, 23382, 10432
08-19, 13, 1635474, 7219, 23445, 10428
08-19, 14, 1631968, 7929, 25453, 11216
08-19, 14, 1632201, 7945, 25483, 11237
08-19, 15, 1628343, 8689, 27729, 12105
08-19, 15, 1628606, 8686, 27760, 12114
08-19, 16, 1624400, 9408, 30283, 13075
08-19, 16, 1624644, 9432, 30318, 13072
08-19, 17, 1620072, 10266, 33015, 14113
08-19, 17, 1620245, 10298, 33084, 14139
08-19, 18, 1615135, 11320, 36068, 15243
08-19, 18, 1615302, 11377, 36115, 15272
08-19, 19, 1610006, 12149, 39391, 16520
08-19, 19, 1610183, 12180, 39461, 16542
08-19, 20, 1604179, 13425, 42838, 17924
08-19, 20, 1604310, 13488, 42905, 17963
08-19, 21, 1597783, 14767, 46617, 19499
08-19, 21, 1597946, 14806, 46691, 19523
08-19, 22, 1590876, 15998, 50894, 21198
08-19, 22, 1591072, 16020, 50920, 21254
08-19, 23, 1583360, 17423, 55376, 23107
08-19, 23, 1583439, 17500, 55491, 23136
08-19, 24, 1575161, 18788, 60591, 25026
08-19, 24, 1575269, 18817, 60707, 25073
08-19, 25, 1566142, 20423, 66063, 27238
08-19, 25, 1566249, 20500, 66144, 27273
08-19, 26, 1556345, 22275, 71956, 29590
08-19, 26, 1556506, 22309, 72004, 29647
08-19, 27, 1545673, 24444, 78186, 32163
08-19, 27, 1545760, 24506, 78264, 32236
08-19, 28, 1534026, 26666, 85099, 34975
Jacksonville FL MSA
01-20, 1, 1559514, 0, 0, 0
01-20, 1, 1559137, 0, 0, 0
01-20, 2, 1559135, 2, 0, 0
01-20, 2, 1558757, 3, 0, 0
01-20, 3, 1558757, 1, 2, 0
01-20, 3, 1558380, 1, 2, 0
01-20, 4, 1558378, 3, 2, 0
01-20, 4, 1558001, 3, 2, 0
01-20, 5, 1557998, 4, 4, 0
01-20, 5, 1557621, 4, 4, 0
01-20, 6, 1557617, 5, 7, 0
01-20, 6, 1557240, 5, 7, 0
01-20, 7, 1557239, 3, 10, 0
01-20, 7, 1556863, 3, 9, 0
01-20, 8, 1556862, 3, 9, 1
01-20, 8, 1556485, 3, 9, 1
01-20, 9, 1556483, 4, 9, 2
01-20, 9, 1556107, 4, 8, 2
01-20, 10, 1556105, 3, 11, 2
01-20, 10, 1555728, 3, 11, 2
01-20, 11, 1555726, 5, 10, 3
01-20, 11, 1555349, 5, 10, 3
01-20, 12, 1555349, 3, 12, 3
01-20, 12, 1554972, 3, 12, 3
01-20, 13, 1554971, 4, 11, 4
01-20, 13, 1554594, 4, 11, 4
01-20, 14, 1554593, 3, 13, 4
01-20, 14, 1554216, 3, 13, 4
01-20, 15, 1554216, 2, 14, 4
01-20, 15, 1553839, 2, 14, 4
01-20, 16, 1553839, 1, 15, 4
01-20, 16, 1553461, 1, 16, 4
01-20, 17, 1553458, 3, 17, 4
01-20, 17, 1553081, 3, 17, 4
01-20, 18, 1553079, 5, 17, 4
01-20, 18, 1552702, 5, 17, 4
01-20, 19, 1552701, 3, 17, 7
01-20, 19, 1552324, 3, 17, 7
01-20, 20, 1552323, 3, 17, 8
01-20, 20, 1551946, 3, 17, 8
01-20, 21, 1551945, 3, 17, 9
01-20, 21, 1551568, 3, 17, 9
01-20, 22, 1551565, 6, 17, 9
01-20, 22, 1551188, 6, 17, 9
01-20, 23, 1551185, 8, 18, 9
01-20, 23, 1550808, 8, 18, 9
01-20, 24, 1550808, 5, 21, 9
01-20, 24, 1550431, 5, 21, 9
01-20, 25, 1550429, 6, 22, 9
01-20, 25, 1550052, 6, 22, 9
01-20, 26, 1550049, 6, 24, 10
01-20, 26, 1549671, 6, 25, 10
01-20, 27, 1549668, 6, 28, 10
01-20, 27, 1549289, 7, 29, 10
01-20, 28, 1549286, 5, 34, 10
01-20, 28, 1548909, 5, 35, 9
01-20, 29, 1548905, 7, 36, 10
01-20, 29, 1548528, 7, 37, 9
01-20, 30, 1548527, 5, 38, 11
01-20, 30, 1548149, 6, 39, 10
01-20, 31, 1548145, 9, 40, 10
01-20, 31, 1547769, 9, 40, 9
02-19, 1, 1547760, 14, 42, 11
02-19, 1, 1547535, 14, 41, 11
02-19, 2, 1547534, 9, 46, 12
02-19, 2, 1547307, 10, 46, 12
02-19, 3, 1547302, 9, 52, 12
02-19, 3, 1547077, 9, 51, 12
02-19, 4, 1547071, 10, 54, 14
02-19, 4, 1546847, 10, 53, 13
02-19, 5, 1546842, 12, 53, 16
02-19, 5, 1546613, 12, 55, 17
02-19, 6, 1546609, 14, 53, 21
02-19, 6, 1546382, 14, 53, 22
02-19, 7, 1546374, 15, 59, 23
02-19, 7, 1546148, 15, 59, 23
02-19, 8, 1546141, 17, 60, 27
02-19, 8, 1545915, 18, 59, 27
02-19, 9, 1545910, 20, 60, 29
02-19, 9, 1545684, 20, 60, 29
02-19, 10, 1545679, 18, 64, 32
02-19, 10, 1545451, 19, 65, 32
02-19, 11, 1545448, 15, 70, 34
02-19, 11, 1545223, 15, 69, 34
02-19, 12, 1545214, 18, 71, 38
02-19, 12, 1544986, 18, 72, 39
02-19, 13, 1544981, 16, 77, 41
02-19, 13, 1544755, 16, 78, 40
02-19, 14, 1544742, 24, 81, 42
02-19, 14, 1544518, 24, 79, 42
02-19, 15, 1544511, 25, 80, 47
02-19, 15, 1544286, 25, 79, 47
02-19, 16, 1544278, 21, 90, 48
02-19, 16, 1544055, 21, 89, 46
02-19, 17, 1544045, 22, 94, 50
02-19, 17, 1543820, 22, 94, 49
02-19, 18, 1543817, 15, 98, 55
02-19, 18, 1543590, 15, 98, 56
02-19, 19, 1543578, 21, 100, 60
02-19, 19, 1543353, 21, 99, 60
02-19, 20, 1543342, 23, 107, 61
02-19, 20, 1543114, 23, 107, 63
02-19, 21, 1543098, 31, 111, 67
02-19, 21, 1542872, 31, 110, 68
02-19, 22, 1542860, 32, 113, 76
02-19, 22, 1542633, 32, 113, 77
02-19, 23, 1542623, 30, 119, 83
02-19, 23, 1542397, 30, 118, 84
02-19, 24, 1542380, 33, 124, 92
02-19, 24, 1542152, 34, 125, 92
02-19, 25, 1542139, 33, 134, 97
02-19, 25, 1541913, 34, 134, 96
02-19, 26, 1541897, 34, 147, 99
02-19, 26, 1541668, 34, 149, 100
02-19, 27, 1541652, 33, 162, 104
02-19, 27, 1541427, 33, 161, 104
02-19, 28, 1541411, 38, 166, 110
02-19, 28, 1541182, 39, 167, 111
02-19, 29, 1541174, 32, 174, 119
02-19, 29, 1540951, 30, 173, 119
03-19, 1, 1540944, 19, 188, 122
03-19, 1, 1540971, 19, 189, 122
03-19, 2, 1540965, 18, 190, 128
03-19, 2, 1540994, 18, 189, 128
03-19, 3, 1540985, 22, 190, 132
03-19, 3, 1541014, 22, 189, 132
03-19, 4, 1541001, 26, 189, 141
03-19, 4, 1541030, 26, 188, 141
03-19, 5, 1541022, 27, 182, 154
03-19, 5, 1541049, 27, 183, 154
03-19, 6, 1541035, 29, 187, 162
03-19, 6, 1541064, 29, 187, 161
03-19, 7, 1541056, 29, 191, 165
03-19, 7, 1541083, 29, 191, 166
03-19, 8, 1541073, 27, 197, 172
03-19, 8, 1541099, 27, 198, 173
03-19, 9, 1541090, 28, 200, 179
03-19, 9, 1541117, 28, 200, 180
03-19, 10, 1541107, 26, 202, 190
03-19, 10, 1541132, 26, 204, 191
03-19, 11, 1541123, 24, 209, 197
03-19, 11, 1541153, 24, 208, 196
03-19, 12, 1541138, 27, 213, 203
03-19, 12, 1541166, 27, 211, 205
03-19, 13, 1541157, 24, 216, 212
03-19, 13, 1541185, 24, 216, 212
03-19, 14, 1541167, 36, 217, 217
03-19, 14, 1541197, 36, 215, 217
03-19, 15, 1541190, 31, 214, 230
03-19, 15, 1541219, 31, 215, 228
03-19, 16, 1541209, 29, 222, 233
03-19, 16, 1541239, 29, 221, 232
03-19, 17, 1541228, 31, 227, 235
03-19, 17, 1541257, 31, 227, 234
03-19, 18, 1541241, 37, 231, 240
03-19, 18, 1541271, 37, 231, 238
03-19, 19, 1541266, 30, 231, 250
03-19, 19, 1541294, 30, 231, 250
03-19, 20, 1541279, 35, 235, 256
03-19, 20, 1541308, 35, 235, 255
03-19, 21, 1541295, 38, 239, 261
03-19, 21, 1541323, 39, 238, 261
03-19, 22, 1541316, 28, 242, 275
03-19, 22, 1541344, 28, 243, 274
03-19, 23, 1541334, 29, 237, 289
03-19, 23, 1541362, 29, 237, 289
03-19, 24, 1541353, 27, 243, 294
03-19, 24, 1541380, 27, 243, 295
03-19, 25, 1541365, 30, 246, 304
03-19, 25, 1541393, 30, 246, 304
03-19, 26, 1541386, 24, 249, 314
03-19, 26, 1541413, 24, 249, 315
03-19, 27, 1541404, 24, 247, 326
03-19, 27, 1541435, 24, 246, 324
03-19, 28, 1541426, 23, 254, 326
03-19, 28, 1541451, 23, 255, 328
03-19, 29, 1541433, 35, 254, 335
03-19, 29, 1541461, 35, 254, 335
03-19, 30, 1541451, 30, 263, 341
03-19, 30, 1541479, 30, 263, 341
03-19, 31, 1541464, 30, 262, 357
03-19, 31, 1541494, 30, 261, 356
04-19, 1, 1541480, 32, 264, 365
04-19, 1, 1541316, 32, 263, 365
04-19, 2, 1541311, 25, 268, 372
04-19, 2, 1541148, 25, 267, 371
04-19, 3, 1541146, 16, 268, 381
04-19, 3, 1540984, 16, 266, 380
04-19, 4, 1540982, 12, 260, 392
04-19, 4, 1540817, 12, 261, 391
04-19, 5, 1540810, 15, 256, 400
04-19, 5, 1540645, 15, 257, 399
04-19, 6, 1540639, 15, 258, 404
04-19, 6, 1540478, 15, 257, 401
04-19, 7, 1540472, 17, 255, 407
04-19, 7, 1540308, 17, 254, 407
04-19, 8, 1540301, 19, 252, 414
04-19, 8, 1540137, 19, 252, 413
04-19, 9, 1540131, 15, 251, 424
04-19, 9, 1539967, 15, 251, 423
04-19, 10, 1539962, 13, 249, 432
04-19, 10, 1539799, 13, 248, 431
04-19, 11, 1539788, 21, 237, 445
04-19, 11, 1539623, 21, 237, 445
04-19, 12, 1539618, 19, 233, 456
04-19, 12, 1539454, 19, 233, 455
04-19, 13, 1539450, 15, 232, 464
04-19, 13, 1539286, 15, 232, 463
04-19, 14, 1539283, 14, 229, 470
04-19, 14, 1539120, 14, 228, 469
04-19, 15, 1539113, 19, 217, 482
04-19, 15, 1538949, 19, 217, 481
04-19, 16, 1538946, 13, 218, 489
04-19, 16, 1538783, 13, 218, 487
04-19, 17, 1538779, 11, 217, 494
04-19, 17, 1538615, 11, 216, 494
04-19, 18, 1538610, 14, 210, 502
04-19, 18, 1538446, 14, 210, 501
04-19, 19, 1538440, 16, 212, 503
04-19, 19, 1538277, 16, 212, 501
04-19, 20, 1538268, 16, 215, 507
04-19, 20, 1538104, 16, 215, 506
04-19, 21, 1538095, 18, 216, 512
04-19, 21, 1537929, 18, 215, 514
04-19, 22, 1537923, 19, 213, 521
04-19, 22, 1537758, 19, 213, 521
04-19, 23, 1537751, 19, 214, 527
04-19, 23, 1537588, 19, 213, 526
04-19, 24, 1537585, 14, 214, 533
04-19, 24, 1537421, 14, 214, 532
04-19, 25, 1537418, 10, 217, 536
04-19, 25, 1537253, 10, 217, 536
04-19, 26, 1537249, 8, 218, 541
04-19, 26, 1537085, 8, 218, 540
04-19, 27, 1537081, 8, 213, 549
04-19, 27, 1536917, 8, 213, 548
04-19, 28, 1536914, 7, 208, 557
04-19, 28, 1536750, 7, 208, 556
04-19, 29, 1536747, 8, 204, 562
04-19, 29, 1536580, 8, 204, 564
04-19, 30, 1536576, 11, 201, 568
04-19, 30, 1536408, 12, 202, 569
05-19, 1, 1536404, 8, 197, 582
05-19, 1, 1535682, 8, 200, 586
05-19, 2, 1535679, 8, 195, 594
05-19, 2, 1534962, 9, 196, 594
05-19, 3, 1534961, 7, 192, 601
05-19, 3, 1534247, 7, 193, 599
05-19, 4, 1534246, 5, 191, 604
05-19, 4, 1533526, 5, 192, 608
05-19, 5, 1533524, 5, 192, 610
05-19, 5, 1532808, 7, 192, 609
05-19, 6, 1532805, 6, 192, 613
05-19, 6, 1532090, 6, 193, 612
05-19, 7, 1532087, 7, 183, 624
05-19, 7, 1531371, 7, 184, 624
05-19, 8, 1531370, 4, 182, 630
05-19, 8, 1530654, 5, 183, 629
05-19, 9, 1530651, 8, 173, 639
05-19, 9, 1529934, 8, 174, 640
05-19, 10, 1529929, 10, 166, 651
05-19, 10, 1529212, 10, 166, 653
05-19, 11, 1529211, 7, 165, 658
05-19, 11, 1528493, 8, 166, 659
05-19, 12, 1528489, 7, 169, 661
05-19, 12, 1527773, 7, 170, 661
05-19, 13, 1527769, 7, 170, 665
05-19, 13, 1527050, 7, 170, 669
05-19, 14, 1527046, 8, 164, 678
05-19, 14, 1526333, 8, 163, 677
05-19, 15, 1526332, 5, 163, 681
05-19, 15, 1525617, 5, 164, 680
05-19, 16, 1525614, 6, 159, 687
05-19, 16, 1524894, 6, 161, 690
05-19, 17, 1524887, 9, 157, 698
05-19, 17, 1524170, 9, 158, 699
05-19, 18, 1524169, 5, 158, 704
05-19, 18, 1523454, 5, 158, 704
05-19, 19, 1523451, 6, 155, 709
05-19, 19, 1522734, 7, 155, 710
05-19, 20, 1522731, 8, 149, 718
05-19, 20, 1522019, 8, 148, 716
05-19, 21, 1522016, 8, 149, 718
05-19, 21, 1521297, 8, 149, 722
05-19, 22, 1521296, 5, 150, 725
05-19, 22, 1520584, 5, 149, 723
05-19, 23, 1520581, 6, 149, 725
05-19, 23, 1519868, 6, 147, 725
05-19, 24, 1519865, 8, 146, 727
05-19, 24, 1519147, 8, 145, 731
05-19, 25, 1519143, 8, 143, 737
05-19, 25, 1518426, 8, 142, 740
05-19, 26, 1518423, 8, 145, 740
05-19, 26, 1517702, 8, 145, 746
05-19, 27, 1517698, 11, 142, 750
05-19, 27, 1516983, 11, 141, 751
05-19, 28, 1516982, 10, 139, 755
05-19, 28, 1516265, 11, 139, 756
05-19, 29, 1516262, 10, 141, 758
05-19, 29, 1515544, 10, 141, 761
05-19, 30, 1515543, 7, 143, 763
05-19, 30, 1514824, 8, 144, 765
05-19, 31, 1514820, 9, 143, 769
05-19, 31, 1514104, 9, 142, 771
06-19, 1, 1514101, 9, 143, 773
06-19, 1, 1513782, 9, 140, 771
06-19, 2, 1513770, 16, 140, 776
06-19, 2, 1513441, 16, 138, 783
06-19, 3, 1513425, 27, 142, 784
06-19, 3, 1513099, 28, 140, 787
06-19, 4, 1513086, 29, 147, 792
06-19, 4, 1512758, 28, 145, 799
06-19, 5, 1512744, 33, 147, 806
06-19, 5, 1512421, 34, 144, 807
06-19, 6, 1512409, 32, 154, 811
06-19, 6, 1512081, 32, 153, 816
06-19, 7, 1512068, 32, 164, 818
06-19, 7, 1511741, 34, 164, 819
06-19, 8, 1511721, 41, 173, 823
06-19, 8, 1511395, 41, 175, 823
06-19, 9, 1511374, 49, 181, 830
06-19, 9, 1511053, 49, 177, 831
06-19, 10, 1511040, 44, 192, 834
06-19, 10, 1510720, 44, 190, 832
06-19, 11, 1510698, 48, 201, 839
06-19, 11, 1510378, 48, 200, 836
06-19, 12, 1510352, 54, 214, 842
06-19, 12, 1510026, 55, 215, 842
06-19, 13, 1509998, 66, 223, 851
06-19, 13, 1509672, 65, 224, 853
06-19, 14, 1509649, 66, 232, 867
06-19, 14, 1509328, 62, 233, 867
06-19, 15, 1509297, 68, 252, 873
06-19, 15, 1508973, 66, 253, 874
06-19, 16, 1508944, 72, 256, 894
06-19, 16, 1508619, 71, 253, 899
06-19, 17, 1508597, 60, 280, 905
06-19, 17, 1508277, 59, 279, 903
06-19, 18, 1508250, 61, 290, 917
06-19, 18, 1507921, 63, 292, 918
06-19, 19, 1507894, 62, 307, 931
06-19, 19, 1507561, 62, 310, 937
06-19, 20, 1507536, 60, 328, 946
06-19, 20, 1507207, 61, 328, 950
06-19, 21, 1507172, 72, 338, 964
06-19, 21, 1506844, 74, 338, 966
06-19, 22, 1506814, 76, 349, 983
06-19, 22, 1506485, 77, 348, 988
06-19, 23, 1506451, 78, 371, 998
06-19, 23, 1506119, 77, 373, 1005
06-19, 24, 1506077, 81, 401, 1015
06-19, 24, 1505742, 83, 406, 1019
06-19, 25, 1505707, 91, 421, 1031
06-19, 25, 1505375, 92, 425, 1034
06-19, 26, 1505326, 115, 435, 1050
06-19, 26, 1504999, 115, 436, 1052
06-19, 27, 1504953, 123, 461, 1065
06-19, 27, 1504626, 125, 463, 1064
06-19, 28, 1504567, 130, 508, 1073
