Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 8, 13262179, 183, 1578, 1218
03-19, 9, 13262111, 181, 1599, 1267
03-19, 9, 13262517, 182, 1602, 1266
03-19, 10, 13262429, 205, 1614, 1319
03-19, 10, 13262839, 206, 1613, 1318
03-19, 11, 13262762, 203, 1637, 1374
03-19, 11, 13263173, 203, 1635, 1374
03-19, 12, 13263103, 177, 1664, 1441
03-19, 12, 13263513, 177, 1662, 1442
03-19, 13, 13263434, 188, 1683, 1489
03-19, 13, 13263842, 188, 1682, 1491
03-19, 14, 13263764, 193, 1701, 1545
03-19, 14, 13264168, 193, 1703, 1548
03-19, 15, 13264090, 201, 1720, 1601
03-19, 15, 13264496, 201, 1722, 1602
03-19, 16, 13264419, 196, 1746, 1660
03-19, 16, 13264824, 196, 1749, 1661
03-19, 17, 13264724, 220, 1779, 1707
03-19, 17, 13265127, 223, 1779, 1710
03-19, 18, 13265020, 240, 1800, 1779
03-19, 18, 13265426, 239, 1802, 1781
03-19, 19, 13265324, 248, 1830, 1846
03-19, 19, 13265732, 248, 1832, 1845
03-19, 20, 13265655, 221, 1865, 1916
03-19, 20, 13266062, 223, 1865, 1916
03-19, 21, 13265983, 217, 1879, 1987
03-19, 21, 13266394, 217, 1879, 1985
03-19, 22, 13266292, 238, 1906, 2039
03-19, 22, 13266699, 239, 1908, 2038
03-19, 23, 13266607, 231, 1940, 2106
03-19, 23, 13267014, 232, 1938, 2109
03-19, 24, 13266909, 244, 1960, 2180
03-19, 24, 13267316, 245, 1962, 2179
03-19, 25, 13267213, 267, 1987, 2235
03-19, 25, 13267618, 268, 1987, 2238
03-19, 26, 13267532, 258, 2016, 2305
03-19, 26, 13267940, 258, 2017, 2305
03-19, 27, 13267817, 269, 2075, 2359
03-19, 27, 13268227, 270, 2073, 2359
03-19, 28, 13268121, 283, 2085, 2440
03-19, 28, 13268528, 282, 2087, 2441
03-19, 29, 13268433, 270, 2123, 2512
03-19, 29, 13268842, 269, 2126, 2510
03-19, 30, 13268736, 265, 2170, 2576
03-19, 30, 13269143, 265, 2169, 2579
03-19, 31, 13269033, 268, 2188, 2667
03-19, 31, 13269435, 268, 2192, 2670
04-19, 1, 13269324, 284, 2193, 2764
04-19, 1, 13268789, 284, 2196, 2766
04-19, 2, 13268747, 213, 2233, 2842
04-19, 2, 13268217, 214, 2233, 2841
04-19, 3, 13268158, 192, 2246, 2909
04-19, 3, 13267627, 192, 2247, 2909
04-19, 4, 13267587, 164, 2241, 2983
04-19, 4, 13267053, 164, 2241, 2987
04-19, 5, 13267014, 136, 2229, 3066
04-19, 5, 13266485, 136, 2227, 3067
04-19, 6, 13266450, 115, 2203, 3147
04-19, 6, 13265917, 115, 2204, 3149
04-19, 7, 13265867, 120, 2170, 3228
04-19, 7, 13265340, 120, 2171, 3224
04-19, 8, 13265300, 120, 2125, 3310
04-19, 8, 13264769, 121, 2126, 3309
04-19, 9, 13264725, 116, 2101, 3383
04-19, 9, 13264189, 117, 2106, 3383
04-19, 10, 13264156, 101, 2083, 3455
04-19, 10, 13263616, 101, 2085, 3463
04-19, 11, 13263577, 100, 2051, 3537
04-19, 11, 13263043, 101, 2052, 3539
04-19, 12, 13262992, 110, 2005, 3628
04-19, 12, 13262458, 110, 2005, 3632
04-19, 13, 13262421, 99, 1985, 3700
04-19, 13, 13261888, 99, 1984, 3704
04-19, 14, 13261843, 97, 1962, 3773
04-19, 14, 13261308, 97, 1961, 3779
04-19, 15, 13261270, 96, 1945, 3834
04-19, 15, 13260737, 96, 1947, 3835
04-19, 16, 13260692, 108, 1915, 3900
04-19, 16, 13260163, 108, 1914, 3900
04-19, 17, 13260122, 109, 1888, 3966
04-19, 17, 13259591, 109, 1888, 3967
04-19, 18, 13259552, 104, 1865, 4034
04-19, 18, 13259023, 104, 1863, 4035
04-19, 19, 13258999, 89, 1842, 4095
04-19, 19, 13258466, 89, 1841, 4099
04-19, 20, 13258424, 93, 1809, 4169
04-19, 20, 13257894, 93, 1807, 4171
04-19, 21, 13257857, 92, 1758, 4258
04-19, 21, 13257331, 92, 1757, 4255
04-19, 22, 13257300, 85, 1732, 4318
04-19, 22, 13256764, 85, 1731, 4325
04-19, 23, 13256738, 76, 1707, 4384
04-19, 23, 13256206, 76, 1705, 4388
04-19, 24, 13256178, 71, 1661, 4465
04-19, 24, 13255655, 72, 1660, 4458
04-19, 25, 13255625, 74, 1624, 4522
04-19, 25, 13255095, 74, 1622, 4524
04-19, 26, 13255063, 69, 1601, 4582
04-19, 26, 13254532, 69, 1603, 4581
04-19, 27, 13254504, 72, 1576, 4633
04-19, 27, 13253969, 73, 1578, 4635
04-19, 28, 13253937, 75, 1553, 4690
04-19, 28, 13253398, 76, 1554, 4697
04-19, 29, 13253364, 79, 1520, 4762
04-19, 29, 13252836, 79, 1520, 4760
04-19, 30, 13252807, 80, 1504, 4804
04-19, 30, 13252273, 82, 1507, 4803
05-19, 1, 13252238, 78, 1497, 4852
05-19, 1, 13250410, 78, 1496, 4856
05-19, 2, 13250384, 70, 1476, 4910
05-19, 2, 13248556, 71, 1475, 4913
05-19, 3, 13248522, 80, 1440, 4973
05-19, 3, 13246686, 83, 1442, 4979
05-19, 4, 13246645, 92, 1418, 5035
05-19, 4, 13244815, 92, 1418, 5040
05-19, 5, 13244787, 80, 1413, 5085
05-19, 5, 13242956, 80, 1414, 5090
05-19, 6, 13242922, 88, 1392, 5138
05-19, 6, 13241093, 91, 1395, 5136
05-19, 7, 13241053, 97, 1387, 5178
05-19, 7, 13239224, 98, 1390, 5178
05-19, 8, 13239198, 85, 1389, 5218
05-19, 8, 13237360, 86, 1396, 5223
05-19, 9, 13237321, 90, 1391, 5263
05-19, 9, 13235481, 94, 1399, 5266
05-19, 10, 13235445, 100, 1382, 5313
05-19, 10, 13233614, 102, 1383, 5316
05-19, 11, 13233594, 86, 1365, 5370
05-19, 11, 13231755, 86, 1364, 5385
05-19, 12, 13231736, 65, 1351, 5438
05-19, 12, 13229913, 66, 1345, 5441
05-19, 13, 13229880, 72, 1334, 5479
05-19, 13, 13228047, 72, 1335, 5486
05-19, 14, 13228018, 71, 1328, 5523
05-19, 14, 13226194, 73, 1326, 5522
05-19, 15, 13226169, 71, 1304, 5571
05-19, 15, 13224338, 71, 1307, 5574
05-19, 16, 13224306, 69, 1294, 5621
05-19, 16, 13222477, 69, 1294, 5625
05-19, 17, 13222454, 69, 1273, 5669
05-19, 17, 13220628, 69, 1273, 5670
05-19, 18, 13220607, 61, 1246, 5726
05-19, 18, 13218783, 62, 1247, 5723
05-19, 19, 13218750, 74, 1235, 5756
05-19, 19, 13216918, 78, 1239, 5755
05-19, 20, 13216901, 62, 1234, 5793
05-19, 20, 13215067, 63, 1237, 5798
05-19, 21, 13215049, 51, 1236, 5829
05-19, 21, 13213215, 51, 1239, 5835
05-19, 22, 13213192, 55, 1213, 5880
05-19, 22, 13211356, 56, 1219, 5884
05-19, 23, 13211330, 61, 1205, 5919
05-19, 23, 13209503, 62, 1206, 5919
05-19, 24, 13209477, 70, 1175, 5968
05-19, 24, 13207645, 70, 1176, 5974
05-19, 25, 13207622, 71, 1150, 6022
05-19, 25, 13205785, 73, 1153, 6029
05-19, 26, 13205762, 63, 1155, 6060
05-19, 26, 13203949, 63, 1151, 6052
05-19, 27, 13203925, 64, 1131, 6095
05-19, 27, 13202089, 68, 1135, 6098
05-19, 28, 13202071, 56, 1122, 6141
05-19, 28, 13200244, 56, 1121, 6144
05-19, 29, 13200229, 48, 1110, 6178
05-19, 29, 13198398, 49, 1114, 6179
05-19, 30, 13198377, 55, 1091, 6217
05-19, 30, 13196544, 55, 1089, 6227
05-19, 31, 13196524, 51, 1070, 6270
05-19, 31, 13194691, 52, 1072, 6275
06-19, 1, 13194673, 53, 1063, 6301
06-19, 1, 13193772, 55, 1060, 6296
06-19, 2, 13193677, 125, 1053, 6328
06-19, 2, 13192761, 125, 1057, 6333
06-19, 3, 13192652, 183, 1065, 6376
06-19, 3, 13191749, 185, 1065, 6370
06-19, 4, 13191632, 236, 1083, 6418
06-19, 4, 13190701, 234, 1087, 6440
06-19, 5, 13190588, 250, 1149, 6475
06-19, 5, 13189679, 252, 1148, 6476
06-19, 6, 13189577, 259, 1195, 6524
06-19, 6, 13188663, 258, 1196, 6531
06-19, 7, 13188530, 286, 1250, 6582
06-19, 7, 13187601, 289, 1252, 6599
06-19, 8, 13187501, 287, 1309, 6644
06-19, 8, 13186594, 292, 1303, 6645
06-19, 9, 13186465, 309, 1372, 6688
06-19, 9, 13185543, 312, 1375, 6697
06-19, 10, 13185397, 326, 1455, 6749
06-19, 10, 13184467, 332, 1458, 6763
06-19, 11, 13184304, 377, 1527, 6812
06-19, 11, 13183392, 379, 1530, 6812
06-19, 12, 13183255, 369, 1636, 6853
06-19, 12, 13182329, 375, 1645, 6857
06-19, 13, 13182152, 416, 1716, 6922
06-19, 13, 13181241, 416, 1712, 6930
06-19, 14, 13181073, 415, 1828, 6983
06-19, 14, 13180150, 421, 1830, 6991
06-19, 15, 13179944, 455, 1930, 7063
06-19, 15, 13179033, 448, 1929, 7075
06-19, 16, 13178834, 477, 2036, 7138
06-19, 16, 13177926, 475, 2031, 7146
06-19, 17, 13177729, 463, 2182, 7204
06-19, 17, 13176809, 455, 2184, 7223
06-19, 18, 13176581, 511, 2267, 7312
06-19, 18, 13175694, 505, 2262, 7303
06-19, 19, 13175468, 534, 2383, 7379
06-19, 19, 13174567, 533, 2383, 7374
06-19, 20, 13174369, 520, 2513, 7455
06-19, 20, 13173447, 519, 2513, 7471
06-19, 21, 13173174, 596, 2615, 7565
06-19, 21, 13172265, 598, 2621, 7559
06-19, 22, 13171986, 634, 2767, 7656
06-19, 22, 13171074, 634, 2770, 7658
06-19, 23, 13170775, 688, 2919, 7754
06-19, 23, 13169865, 685, 2920, 7759
06-19, 24, 13169570, 701, 3096, 7862
06-19, 24, 13168657, 694, 3095, 7876
06-19, 25, 13168328, 755, 3252, 7987
06-19, 25, 13167407, 755, 3254, 7999
06-19, 26, 13167102, 748, 3456, 8109
06-19, 26, 13166174, 751, 3462, 8121
06-19, 27, 13165808, 833, 3623, 8244
06-19, 27, 13164894, 834, 3616, 8257
06-19, 28, 13164557, 845, 3801, 8398
06-19, 28, 13163640, 844, 3799, 8411
06-19, 29, 13163269, 885, 4001, 8539
06-19, 29, 13162360, 889, 4011, 8527
06-19, 30, 13161981, 909, 4219, 8678
06-19, 30, 13161060, 912, 4225, 8683
07-19, 1, 13160645, 982, 4425, 8828
07-19, 1, 13157715, 984, 4427, 8839
07-19, 2, 13157030, 1260, 4690, 8985
07-19, 2, 13154094, 1259, 4697, 9000
07-19, 3, 13153406, 1446, 5003, 9195
07-19, 3, 13150472, 1444, 5007, 9212
07-19, 4, 13149705, 1623, 5425, 9382
07-19, 4, 13146762, 1630, 5429, 9399
07-19, 5, 13145947, 1802, 5869, 9602
07-19, 5, 13143012, 1815, 5857, 9621
07-19, 6, 13142119, 2018, 6362, 9806
07-19, 6, 13139173, 2023, 6364, 9830
07-19, 7, 13138236, 2197, 6921, 10036
07-19, 7, 13135297, 2199, 6934, 10045
07-19, 8, 13134232, 2399, 7571, 10273
07-19, 8, 13131292, 2403, 7572, 10293
07-19, 9, 13130184, 2594, 8200, 10582
07-19, 9, 13127224, 2617, 8203, 10601
07-19, 10, 13126001, 2857, 8904, 10883
07-19, 10, 13123049, 2872, 8910, 10899
07-19, 11, 13121656, 3126, 9701, 11247
07-19, 11, 13118726, 3133, 9698, 11258
07-19, 12, 13117282, 3333, 10612, 11588
07-19, 12, 13114356, 3348, 10611, 11585
07-19, 13, 13112755, 3585, 11613, 11947
07-19, 13, 13109848, 3586, 11600, 11951
07-19, 14, 13108095, 3858, 12657, 12375
07-19, 14, 13105129, 3865, 12689, 12387
07-19, 15, 13103192, 4262, 13773, 12843
07-19, 15, 13100238, 4266, 13800, 12851
07-19, 16, 13098272, 4527, 15016, 13340
07-19, 16, 13095323, 4549, 15022, 13346
07-19, 17, 13093013, 5093, 16256, 13878
07-19, 17, 13090073, 5117, 16270, 13865
07-19, 18, 13087635, 5530, 17696, 14464
07-19, 18, 13084666, 5547, 17727, 14470
07-19, 19, 13081967, 6104, 19262, 15077
07-19, 19, 13079012, 6115, 19257, 15111
07-19, 20, 13076134, 6550, 21022, 15789
07-19, 20, 13073138, 6569, 21068, 15805
07-19, 21, 13069957, 7145, 22937, 16541
07-19, 21, 13066991, 7167, 22959, 16548
07-19, 22, 13063504, 7810, 24916, 17435
07-19, 22, 13060510, 7832, 24954, 17454
07-19, 23, 13056942, 8412, 27070, 18326
07-19, 23, 13053994, 8432, 27064, 18345
07-19, 24, 13049879, 9248, 29396, 19312
07-19, 24, 13046919, 9272, 29412, 19317
07-19, 25, 13042456, 10084, 31944, 20436
07-19, 25, 13039481, 10092, 31963, 20469
07-19, 26, 13034659, 10935, 34859, 21552
07-19, 26, 13031698, 10948, 34887, 21557
07-19, 27, 13026461, 11843, 38015, 22771
07-19, 27, 13023472, 11874, 38065, 22764
07-19, 28, 13017753, 12909, 41411, 24102
07-19, 28, 13014780, 12931, 41447, 24102
07-19, 29, 13008706, 13900, 45123, 25531
07-19, 29, 13005668, 13943, 45171, 25563
07-19, 30, 12998818, 15249, 49067, 27211
07-19, 30, 12995811, 15262, 49107, 27250
07-19, 31, 12988505, 16553, 53430, 28942
07-19, 31, 12985492, 16563, 53504, 28956
08-19, 1, 12977378, 18173, 58117, 30847
08-19, 1, 12973912, 18228, 58127, 30885
08-19, 2, 12965163, 19689, 63344, 32956
08-19, 2, 12961775, 19720, 63347, 32947
08-19, 3, 12952301, 21514, 68782, 35192
08-19, 3, 12948745, 21573, 68861, 35247
08-19, 4, 12938498, 23377, 74817, 37734
08-19, 4, 12934986, 23437, 74882, 37758
08-19, 5, 12923838, 25286, 81613, 40326
08-19, 5, 12920292, 25343, 81726, 40339
08-19, 6, 12907859, 27930, 88812, 43099
08-19, 6, 12904272, 27975, 88925, 43165
08-19, 7, 12890995, 30289, 96818, 46235
08-19, 7, 12887462, 30333, 96899, 46280
08-19, 8, 12872710, 33069, 105516, 49679
08-19, 8, 12869126, 33135, 105616, 49734
08-19, 9, 12853235, 36028, 115007, 53341
08-19, 9, 12849710, 36068, 115130, 53340
08-19, 10, 12832558, 39022, 125341, 57327
08-19, 10, 12828959, 39104, 125446, 57376
08-19, 11, 12810322, 42265, 136493, 61805
08-19, 11, 12806739, 42329, 136606, 61848
08-19, 12, 12786330, 46027, 148482, 66683
08-19, 12, 12782659, 46188, 148605, 66707
08-19, 13, 12760581, 50029, 161676, 71873
08-19, 13, 12756936, 50120, 161760, 71980
08-19, 14, 12732677, 54646, 175857, 77616
08-19, 14, 12728915, 54738, 176030, 77750
08-19, 15, 12702437, 59771, 191207, 84018
08-19, 15, 12698586, 59909, 191460, 84115
08-19, 16, 12669988, 64922, 208329, 90831
08-19, 16, 12666159, 65080, 208559, 90909
08-19, 17, 12634591, 71051, 226801, 98264
08-19, 17, 12630709, 71201, 227118, 98316
08-19, 18, 12596546, 77361, 247279, 106158
08-19, 18, 12592759, 77466, 247490, 106266
08-19, 19, 12555811, 83942, 269317, 114911
08-19, 19, 12552034, 84094, 269531, 114959
08-19, 20, 12511677, 91331, 293326, 124284
08-19, 20, 12507703, 91506, 293651, 124395
08-19, 21, 12463558, 99666, 319368, 134663
08-19, 21, 12459421, 99913, 319763, 134795
08-19, 22, 12411448, 108403, 347993, 146048
08-19, 22, 12407510, 108536, 348282, 146201
08-19, 23, 12355878, 117505, 378812, 158334
08-19, 23, 12351832, 117708, 379162, 158464
08-19, 24, 12294793, 128407, 412249, 171717
08-19, 24, 12290707, 128643, 412575, 171878
08-19, 25, 12228908, 139726, 448768, 186401
08-19, 25, 12224686, 140038, 449179, 186537
08-19, 26, 12157523, 151826, 488873, 202218
08-19, 26, 12153259, 152119, 489338, 202361
08-19, 27, 12080027, 165950, 531283, 219817
08-19, 27, 12075745, 166282, 531743, 219944
08-19, 28, 11996291, 180475, 578460, 238488
Chicago-Naperville-Elgin IL-IN-WI MSA
01-20, 1, 9458539, 0, 0, 0
01-20, 1, 9463115, 0, 0, 0
01-20, 2, 9463108, 7, 0, 0
01-20, 2, 9467682, 9, 0, 0
01-20, 3, 9467669, 19, 3, 0
01-20, 3, 9472245, 20, 2, 0
01-20, 4, 9472236, 23, 8, 0
01-20, 4, 9476812, 23, 8, 0
01-20, 5, 9476799, 26, 18, 0
01-20, 5, 9481376, 26, 17, 0
01-20, 6, 9481368, 26, 25, 0
01-20, 6, 9485945, 26, 24, 0
01-20, 7, 9485934, 28, 31, 2
01-20, 7, 9490507, 30, 32, 2
01-20, 8, 9490496, 25, 47, 3
01-20, 8, 9495070, 26, 48, 3
01-20, 9, 9495058, 30, 56, 3
01-20, 9, 9499632, 32, 56, 3
01-20, 10, 9499620, 32, 65, 6
01-20, 10, 9504195, 32, 66, 6
01-20, 11, 9504185, 30, 76, 8
01-20, 11, 9508762, 29, 76, 8
01-20, 12, 9508758, 19, 87, 11
01-20, 12, 9513335, 18, 86, 12
01-20, 13, 9513324, 18, 92, 17
01-20, 13, 9517897, 21, 92, 17
01-20, 14, 9517886, 23, 94, 24
01-20, 14, 9522462, 24, 94, 23
01-20, 15, 9522458, 22, 98, 25
01-20, 15, 9527034, 23, 97, 25
01-20, 16, 9527024, 23, 105, 27
01-20, 16, 9531599, 23, 107, 26
01-20, 17, 9531591, 21, 116, 27
01-20, 17, 9536166, 22, 116, 27
01-20, 18, 9536151, 33, 114, 33
01-20, 18, 9540727, 33, 114, 33
01-20, 19, 9540716, 34, 119, 38
01-20, 19, 9545289, 34, 120, 40
01-20, 20, 9545274, 36, 132, 41
01-20, 20, 9549850, 37, 132, 40
01-20, 21, 9549835, 35, 147, 42
01-20, 21, 9554412, 34, 147, 42
01-20, 22, 9554396, 33, 157, 49
01-20, 22, 9558972, 33, 156, 50
01-20, 23, 9558959, 39, 154, 59
01-20, 23, 9563534, 40, 155, 58
01-20, 24, 9563516, 49, 160, 62
01-20, 24, 9568093, 51, 158, 61
01-20, 25, 9568076, 47, 173, 67
01-20, 25, 9572655, 43, 174, 67
01-20, 26, 9572636, 45, 186, 72
01-20, 26, 9577215, 43, 183, 74
01-20, 27, 9577193, 49, 191, 82
01-20, 27, 9581769, 50, 191, 81
01-20, 28, 9581753, 44, 204, 90
01-20, 28, 9586327, 44, 206, 90
01-20, 29, 9586311, 49, 214, 93
01-20, 29, 9590891, 46, 215, 91
01-20, 30, 9590876, 45, 227, 95
01-20, 30, 9595449, 47, 228, 95
01-20, 31, 9595433, 38, 244, 104
01-20, 31, 9600006, 38, 247, 104
02-19, 1, 9599984, 44, 254, 113
02-19, 1, 9601822, 43, 256, 111
02-19, 2, 9601800, 51, 262, 119
02-19, 2, 9603638, 52, 262, 117
02-19, 3, 9603613, 54, 279, 123
02-19, 3, 9605447, 54, 283, 122
02-19, 4, 9605428, 51, 297, 130
02-19, 4, 9607266, 52, 298, 127
02-19, 5, 9607237, 60, 310, 136
02-19, 5, 9609072, 58, 314, 136
02-19, 6, 9609050, 57, 322, 151
02-19, 6, 9610886, 58, 323, 150
02-19, 7, 9610855, 62, 338, 162
02-19, 7, 9612693, 61, 340, 160
02-19, 8, 9612662, 65, 356, 171
02-19, 8, 9614493, 67, 359, 172
02-19, 9, 9614464, 75, 363, 189
02-19, 9, 9616297, 74, 367, 190
02-19, 10, 9616264, 76, 391, 197
02-19, 10, 9618095, 78, 396, 196
02-19, 11, 9618061, 84, 410, 210
02-19, 11, 9619899, 83, 411, 209
02-19, 12, 9619851, 98, 425, 228
02-19, 12, 9621690, 94, 427, 228
02-19, 13, 9621656, 90, 452, 241
02-19, 13, 9623492, 89, 452, 243
02-19, 14, 9623453, 92, 475, 256
02-19, 14, 9625280, 96, 481, 256
02-19, 15, 9625213, 131, 489, 280
02-19, 15, 9627050, 129, 491, 280
02-19, 16, 9627000, 127, 527, 296
02-19, 16, 9628833, 131, 527, 296
02-19, 17, 9628772, 137, 568, 310
02-19, 17, 9630599, 138, 575, 312
02-19, 18, 9630536, 145, 613, 330
02-19, 18, 9632365, 147, 617, 332
02-19, 19, 9632296, 159, 650, 356
02-19, 19, 9634127, 164, 648, 359
02-19, 20, 9634072, 150, 696, 380
02-19, 20, 9635906, 151, 698, 380
02-19, 21, 9635840, 155, 736, 404
02-19, 21, 9637678, 149, 739, 406
02-19, 22, 9637590, 174, 774, 434
02-19, 22, 9639428, 178, 772, 431
02-19, 23, 9639325, 212, 818, 454
02-19, 23, 9641158, 211, 822, 455
02-19, 24, 9641077, 215, 873, 481
02-19, 24, 9642912, 215, 876, 480
02-19, 25, 9642814, 230, 923, 516
02-19, 25, 9644645, 231, 925, 519
02-19, 26, 9644533, 252, 978, 557
02-19, 26, 9646377, 248, 973, 559
02-19, 27, 9646281, 249, 1039, 588
02-19, 27, 9648123, 251, 1034, 586
02-19, 28, 9648025, 244, 1102, 623
02-19, 28, 9649870, 242, 1099, 620
02-19, 29, 9649751, 260, 1160, 660
02-19, 29, 9651593, 259, 1155, 661
03-19, 1, 9651462, 283, 1208, 715
03-19, 1, 9651540, 284, 1209, 713
03-19, 2, 9651488, 213, 1295, 750
03-19, 2, 9651564, 215, 1296, 749
03-19, 3, 9651509, 188, 1348, 779
03-19, 3, 9651584, 188, 1350, 780
03-19, 4, 9651521, 174, 1366, 841
03-19, 4, 9651596, 173, 1369, 842
03-19, 5, 9651536, 171, 1385, 888
03-19, 5, 9651609, 174, 1388, 887
03-19, 6, 9651535, 170, 1415, 938
03-19, 6, 9651608, 172, 1421, 935
03-19, 7, 9651536, 173, 1438, 989
03-19, 7, 9651607, 176, 1439, 992
03-19, 8, 9651544, 165, 1456, 1049
03-19, 8, 9651623, 166, 1454, 1049
03-19, 9, 9651542, 183, 1466, 1101
03-19, 9, 9651611, 186, 1470, 1103
03-19, 10, 9651547, 177, 1478, 1168
03-19, 10, 9651620, 178, 1481, 1169
03-19, 11, 9651557, 172, 1501, 1218
03-19, 11, 9651632, 171, 1501, 1222
03-19, 12, 9651566, 168, 1506, 1286
03-19, 12, 9651640, 168, 1508, 1288
03-19, 13, 9651560, 172, 1523, 1349
03-19, 13, 9651640, 173, 1520, 1349
03-19, 14, 9651567, 176, 1529, 1410
03-19, 14, 9651644, 176, 1530, 1410
03-19, 15, 9651582, 164, 1551, 1463
03-19, 15, 9651658, 165, 1547, 1468
03-19, 16, 9651594, 169, 1559, 1516
03-19, 16, 9651676, 168, 1559, 1513
03-19, 17, 9651596, 187, 1572, 1561
03-19, 17, 9651674, 188, 1573, 1559
03-19, 18, 9651587, 198, 1584, 1625
03-19, 18, 9651667, 199, 1583, 1623
03-19, 19, 9651602, 178, 1618, 1674
03-19, 19, 9651681, 180, 1615, 1674
03-19, 20, 9651600, 191, 1640, 1719
03-19, 20, 9651675, 193, 1643, 1717
03-19, 21, 9651594, 203, 1665, 1766
03-19, 21, 9651681, 203, 1661, 1761
03-19, 22, 9651603, 184, 1698, 1821
03-19, 22, 9651685, 183, 1697, 1819
03-19, 23, 9651600, 194, 1711, 1879
03-19, 23, 9651676, 194, 1715, 1877
03-19, 24, 9651606, 194, 1724, 1938
03-19, 24, 9651692, 194, 1720, 1934
03-19, 25, 9651605, 201, 1736, 1998
03-19, 25, 9651682, 202, 1737, 1997
03-19, 26, 9651586, 209, 1763, 2060
03-19, 26, 9651672, 210, 1761, 2053
03-19, 27, 9651590, 209, 1785, 2112
03-19, 27, 9651669, 212, 1787, 2106
03-19, 28, 9651581, 224, 1806, 2163
03-19, 28, 9651663, 226, 1804, 2159
03-19, 29, 9651569, 231, 1837, 2215
03-19, 29, 9651650, 232, 1836, 2212
03-19, 30, 9651552, 242, 1856, 2280
03-19, 30, 9651631, 244, 1858, 2275
03-19, 31, 9651535, 243, 1883, 2347
03-19, 31, 9651618, 244, 1884, 2340
04-19, 1, 9651529, 221, 1934, 2402
04-19, 1, 9652102, 222, 1932, 2403
04-19, 2, 9652058, 179, 1958, 2464
04-19, 2, 9652633, 179, 1955, 2465
04-19, 3, 9652596, 144, 1959, 2533
04-19, 3, 9653170, 145, 1956, 2534
04-19, 4, 9653129, 117, 1957, 2602
04-19, 4, 9653703, 119, 1956, 2600
04-19, 5, 9653656, 126, 1917, 2679
04-19, 5, 9654228, 126, 1918, 2679
04-19, 6, 9654182, 121, 1904, 2744
04-19, 6, 9654756, 123, 1905, 2740
04-19, 7, 9654721, 119, 1879, 2805
04-19, 7, 9655294, 119, 1880, 2804
04-19, 8, 9655261, 98, 1853, 2885
04-19, 8, 9655835, 99, 1853, 2883
04-19, 9, 9655807, 97, 1809, 2957
04-19, 9, 9656375, 99, 1811, 2958
04-19, 10, 9656343, 94, 1782, 3024
04-19, 10, 9656917, 95, 1779, 3025
04-19, 11, 9656883, 90, 1759, 3084
04-19, 11, 9657457, 90, 1763, 3079
04-19, 12, 9657430, 84, 1735, 3140
04-19, 12, 9658003, 85, 1734, 3140
04-19, 13, 9657964, 94, 1702, 3202
04-19, 13, 9658547, 95, 1704, 3189
04-19, 14, 9658513, 91, 1684, 3247
04-19, 14, 9659096, 91, 1680, 3241
04-19, 15, 9659061, 82, 1667, 3298
04-19, 15, 9659639, 85, 1667, 3290
04-19, 16, 9659609, 83, 1630, 3359
04-19, 16, 9660175, 83, 1632, 3364
04-19, 17, 9660150, 76, 1620, 3408
04-19, 17, 9660729, 76, 1620, 3402
04-19, 18, 9660695, 74, 1602, 3456
04-19, 18, 9661267, 74, 1603, 3456
04-19, 19, 9661241, 69, 1586, 3504
04-19, 19, 9661816, 70, 1588, 3499
04-19, 20, 9661791, 72, 1556, 3554
04-19, 20, 9662364, 72, 1558, 3552
04-19, 21, 9662332, 77, 1530, 3607
04-19, 21, 9662906, 77, 1530, 3606
04-19, 22, 9662871, 79, 1504, 3665
04-19, 22, 9663450, 79, 1503, 3660
04-19, 23, 9663418, 73, 1481, 3720
04-19, 23, 9663992, 73, 1481, 3719
04-19, 24, 9663964, 76, 1450, 3775
04-19, 24, 9664542, 76, 1450, 3770
04-19, 25, 9664514, 74, 1431, 3819
04-19, 25, 9665096, 75, 1433, 3807
04-19, 26, 9665071, 62, 1423, 3855
04-19, 26, 9665646, 62, 1423, 3853
04-19, 27, 9665617, 71, 1376, 3920
04-19, 27, 9666200, 71, 1376, 3910
04-19, 28, 9666181, 58, 1362, 3956
04-19, 28, 9666750, 58, 1365, 3957
04-19, 29, 9666725, 66, 1327, 4012
04-19, 29, 9667302, 66, 1326, 4009
04-19, 30, 9667285, 55, 1298, 4065
04-19, 30, 9667859, 55, 1296, 4066
05-19, 1, 9667833, 58, 1276, 4109
05-19, 1, 9670452, 59, 1276, 4115
05-19, 2, 9670433, 53, 1256, 4160
05-19, 2, 9673049, 54, 1255, 4170
05-19, 3, 9673027, 50, 1241, 4210
05-19, 3, 9675646, 52, 1241, 4215
05-19, 4, 9675610, 64, 1226, 4254
05-19, 4, 9678239, 64, 1226, 4251
05-19, 5, 9678202, 72, 1205, 4301
05-19, 5, 9680830, 73, 1202, 4301
05-19, 6, 9680814, 63, 1185, 4344
05-19, 6, 9683435, 64, 1181, 4352
05-19, 7, 9683407, 66, 1166, 4393
05-19, 7, 9686021, 67, 1166, 4404
05-19, 8, 9686005, 60, 1154, 4439
05-19, 8, 9688631, 60, 1151, 4442
05-19, 9, 9688609, 58, 1134, 4483
05-19, 9, 9691212, 59, 1141, 4498
05-19, 10, 9691183, 61, 1136, 4530
05-19, 10, 9693802, 61, 1133, 4540
05-19, 11, 9693784, 57, 1116, 4579
05-19, 11, 9696411, 57, 1118, 4576
05-19, 12, 9696392, 54, 1101, 4615
