Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 26, 1493400, 85, 378, 1062
06-19, 27, 1493372, 82, 391, 1080
06-19, 27, 1494531, 81, 391, 1082
06-19, 28, 1494484, 96, 406, 1099
06-19, 28, 1495639, 96, 407, 1103
06-19, 29, 1495590, 114, 422, 1119
06-19, 29, 1496748, 113, 424, 1120
06-19, 30, 1496707, 114, 447, 1137
06-19, 30, 1497862, 114, 449, 1140
07-19, 1, 1497820, 102, 485, 1158
07-19, 1, 1498562, 102, 485, 1155
07-19, 2, 1498494, 124, 518, 1168
07-19, 2, 1499228, 125, 519, 1171
07-19, 3, 1499160, 144, 554, 1185
07-19, 3, 1499897, 144, 552, 1189
07-19, 4, 1499819, 167, 586, 1210
07-19, 4, 1500553, 167, 589, 1212
07-19, 5, 1500458, 195, 635, 1233
07-19, 5, 1501187, 195, 636, 1242
07-19, 6, 1501071, 232, 692, 1265
07-19, 6, 1501801, 235, 698, 1265
07-19, 7, 1501683, 257, 771, 1288
07-19, 7, 1502410, 261, 778, 1289
07-19, 8, 1502304, 270, 843, 1321
07-19, 8, 1503047, 268, 842, 1320
07-19, 9, 1502911, 302, 909, 1355
07-19, 9, 1503641, 304, 913, 1358
07-19, 10, 1503494, 336, 1003, 1383
07-19, 10, 1504227, 339, 1003, 1386
07-19, 11, 1504079, 362, 1080, 1434
07-19, 11, 1504816, 368, 1081, 1429
07-19, 12, 1504643, 389, 1188, 1474
07-19, 12, 1505371, 388, 1193, 1481
07-19, 13, 1505199, 411, 1297, 1526
07-19, 13, 1505940, 414, 1300, 1518
07-19, 14, 1505747, 447, 1412, 1566
07-19, 14, 1506483, 448, 1414, 1566
07-19, 15, 1506288, 466, 1540, 1617
07-19, 15, 1507029, 468, 1544, 1609
07-19, 16, 1506804, 510, 1660, 1676
07-19, 16, 1507539, 515, 1661, 1674
07-19, 17, 1507283, 566, 1818, 1722
07-19, 17, 1508013, 564, 1827, 1724
07-19, 18, 1507759, 570, 2001, 1798
07-19, 18, 1508493, 573, 1997, 1804
07-19, 19, 1508212, 654, 2144, 1857
07-19, 19, 1508936, 657, 2152, 1861
07-19, 20, 1508627, 702, 2344, 1933
07-19, 20, 1509366, 699, 2347, 1933
07-19, 21, 1509034, 740, 2546, 2025
07-19, 21, 1509769, 740, 2549, 2026
07-19, 22, 1509421, 830, 2714, 2119
07-19, 22, 1510159, 833, 2716, 2115
07-19, 23, 1509733, 930, 2951, 2209
07-19, 23, 1510453, 933, 2958, 2218
07-19, 24, 1510014, 1010, 3218, 2320
07-19, 24, 1510752, 1012, 3222, 2315
07-19, 25, 1510297, 1064, 3518, 2422
07-19, 25, 1511016, 1068, 3523, 2433
07-19, 26, 1510452, 1229, 3793, 2566
07-19, 26, 1511194, 1228, 3794, 2563
07-19, 27, 1510634, 1328, 4134, 2683
07-19, 27, 1511348, 1332, 4139, 2699
07-19, 28, 1510749, 1420, 4493, 2856
07-19, 28, 1511458, 1432, 4502, 2865
07-19, 29, 1510739, 1607, 4905, 3006
07-19, 29, 1511451, 1608, 4923, 3014
07-19, 30, 1510718, 1724, 5379, 3175
07-19, 30, 1511421, 1732, 5393, 3189
07-19, 31, 1510614, 1838, 5909, 3374
07-19, 31, 1511330, 1843, 5932, 3369
08-19, 1, 1510438, 2020, 6457, 3559
08-19, 1, 1511678, 2025, 6464, 3566
08-19, 2, 1510711, 2227, 6995, 3800
08-19, 2, 1511935, 2235, 7008, 3814
08-19, 3, 1510853, 2447, 7645, 4047
08-19, 3, 1512073, 2454, 7667, 4057
08-19, 4, 1510932, 2643, 8331, 4345
08-19, 4, 1512162, 2651, 8350, 4347
08-19, 5, 1510927, 2850, 9059, 4674
08-19, 5, 1512157, 2861, 9063, 4688
08-19, 6, 1510787, 3039, 9919, 5024
08-19, 6, 1512012, 3054, 9936, 5026
08-19, 7, 1510503, 3335, 10835, 5355
08-19, 7, 1511702, 3348, 10866, 5371
08-19, 8, 1510085, 3612, 11840, 5750
08-19, 8, 1511273, 3628, 11876, 5769
08-19, 9, 1509498, 3940, 12889, 6219
08-19, 9, 1510722, 3949, 12912, 6222
08-19, 10, 1508750, 4301, 14097, 6657
08-19, 10, 1509943, 4306, 14151, 6664
08-19, 11, 1507812, 4715, 15379, 7158
08-19, 11, 1509012, 4724, 15410, 7177
08-19, 12, 1506672, 5134, 16811, 7706
08-19, 12, 1507881, 5139, 16828, 7734
08-19, 13, 1505362, 5580, 18334, 8306
08-19, 13, 1506545, 5612, 18360, 8324
08-19, 14, 1503768, 6163, 19944, 8966
08-19, 14, 1504922, 6188, 19996, 8994
08-19, 15, 1501888, 6809, 21743, 9660
08-19, 15, 1503045, 6824, 21805, 9685
08-19, 16, 1499773, 7425, 23715, 10446
08-19, 16, 1500914, 7444, 23765, 10495
08-19, 17, 1497288, 8137, 25844, 11349
08-19, 17, 1498450, 8174, 25891, 11362
08-19, 18, 1494565, 8855, 28226, 12231
08-19, 18, 1495716, 8886, 28282, 12252
08-19, 19, 1491418, 9658, 30831, 13229
08-19, 19, 1492496, 9714, 30911, 13274
08-19, 20, 1487926, 10465, 33689, 14315
08-19, 20, 1489058, 10493, 33745, 14358
08-19, 21, 1484068, 11415, 36559, 15612
08-19, 21, 1485182, 11442, 36651, 15638
08-19, 22, 1479681, 12477, 39831, 16924
08-19, 22, 1480769, 12521, 39916, 16966
08-19, 23, 1474910, 13478, 43431, 18353
08-19, 23, 1476039, 13526, 43465, 18401
08-19, 24, 1469580, 14667, 47327, 19857
08-19, 24, 1470584, 14708, 47484, 19914
08-19, 25, 1463606, 15695, 51817, 21572
08-19, 25, 1464596, 15759, 51980, 21614
08-19, 26, 1456977, 17139, 56428, 23405
08-19, 26, 1457947, 17204, 56583, 23474
08-19, 27, 1449599, 18830, 61294, 25485
08-19, 27, 1450569, 18881, 61466, 25551
08-19, 28, 1441379, 20634, 66772, 27682
Raleigh-Cary NC MSA
01-20, 1, 1390785, 0, 0, 0
01-20, 1, 1391301, 0, 0, 0
01-20, 2, 1391299, 2, 0, 0
01-20, 2, 1391815, 2, 0, 0
01-20, 3, 1391814, 2, 1, 0
01-20, 3, 1392330, 2, 1, 0
01-20, 4, 1392329, 3, 1, 0
01-20, 4, 1392845, 3, 1, 0
01-20, 5, 1392842, 6, 1, 0
01-20, 5, 1393357, 7, 1, 0
01-20, 6, 1393355, 5, 5, 0
01-20, 6, 1393871, 5, 5, 0
01-20, 7, 1393869, 4, 8, 0
01-20, 7, 1394385, 4, 8, 0
01-20, 8, 1394384, 3, 10, 0
01-20, 8, 1394902, 3, 8, 0
01-20, 9, 1394900, 3, 10, 0
01-20, 9, 1395417, 3, 9, 0
01-20, 10, 1395416, 4, 8, 1
01-20, 10, 1395932, 4, 8, 1
01-20, 11, 1395931, 4, 9, 1
01-20, 11, 1396447, 4, 9, 1
01-20, 12, 1396445, 5, 10, 1
01-20, 12, 1396961, 5, 10, 1
01-20, 13, 1396960, 5, 11, 1
01-20, 13, 1397477, 5, 10, 1
01-20, 14, 1397477, 3, 12, 1
01-20, 14, 1397995, 3, 10, 1
01-20, 15, 1397995, 0, 13, 1
01-20, 15, 1398511, 0, 13, 1
01-20, 16, 1398510, 1, 13, 1
01-20, 16, 1399026, 1, 13, 1
01-20, 17, 1399026, 1, 13, 1
01-20, 17, 1399542, 1, 13, 1
01-20, 18, 1399541, 1, 13, 2
01-20, 18, 1400057, 2, 12, 2
01-20, 19, 1400056, 3, 11, 3
01-20, 19, 1400573, 3, 10, 3
01-20, 20, 1400573, 0, 13, 3
01-20, 20, 1401090, 0, 12, 3
01-20, 21, 1401088, 2, 12, 3
01-20, 21, 1401605, 2, 11, 3
01-20, 22, 1401603, 4, 11, 3
01-20, 22, 1402120, 4, 10, 3
01-20, 23, 1402120, 2, 12, 3
01-20, 23, 1402636, 2, 12, 3
01-20, 24, 1402635, 2, 13, 3
01-20, 24, 1403151, 2, 13, 3
01-20, 25, 1403149, 2, 15, 3
01-20, 25, 1403662, 3, 17, 3
01-20, 26, 1403661, 3, 17, 4
01-20, 26, 1404177, 3, 17, 4
01-20, 27, 1404174, 5, 17, 5
01-20, 27, 1404689, 5, 18, 5
01-20, 28, 1404688, 4, 19, 6
01-20, 28, 1405201, 5, 20, 7
01-20, 29, 1405196, 8, 20, 9
01-20, 29, 1405712, 8, 20, 9
01-20, 30, 1405710, 5, 25, 9
01-20, 30, 1406224, 6, 26, 9
01-20, 31, 1406220, 7, 26, 12
01-20, 31, 1406733, 7, 29, 12
02-19, 1, 1406732, 8, 29, 12
02-19, 1, 1406811, 8, 29, 11
02-19, 2, 1406808, 9, 30, 12
02-19, 2, 1406889, 10, 27, 11
02-19, 3, 1406886, 9, 31, 11
02-19, 3, 1406966, 8, 30, 11
02-19, 4, 1406961, 9, 32, 13
02-19, 4, 1407039, 10, 31, 13
02-19, 5, 1407035, 11, 33, 14
02-19, 5, 1407113, 12, 33, 13
02-19, 6, 1407111, 7, 40, 13
02-19, 6, 1407186, 9, 41, 13
02-19, 7, 1407179, 14, 43, 13
02-19, 7, 1407254, 14, 46, 13
02-19, 8, 1407253, 7, 53, 14
02-19, 8, 1407331, 7, 52, 15
02-19, 9, 1407323, 11, 52, 19
02-19, 9, 1407400, 13, 52, 18
02-19, 10, 1407392, 16, 55, 20
02-19, 10, 1407468, 17, 56, 20
02-19, 11, 1407465, 11, 65, 20
02-19, 11, 1407539, 12, 66, 22
02-19, 12, 1407535, 10, 72, 22
02-19, 12, 1407613, 10, 72, 22
02-19, 13, 1407608, 11, 72, 26
02-19, 13, 1407688, 12, 70, 25
02-19, 14, 1407682, 15, 70, 28
02-19, 14, 1407761, 13, 71, 28
02-19, 15, 1407755, 11, 78, 29
02-19, 15, 1407831, 11, 79, 30
02-19, 16, 1407822, 17, 79, 33
02-19, 16, 1407904, 17, 79, 29
02-19, 17, 1407895, 22, 80, 32
02-19, 17, 1407975, 22, 80, 30
02-19, 18, 1407970, 16, 89, 32
02-19, 18, 1408049, 15, 89, 32
02-19, 19, 1408045, 16, 91, 33
02-19, 19, 1408126, 16, 88, 33
02-19, 20, 1408113, 22, 90, 38
02-19, 20, 1408195, 22, 89, 35
02-19, 21, 1408183, 25, 94, 39
02-19, 21, 1408262, 26, 91, 40
02-19, 22, 1408254, 25, 98, 42
02-19, 22, 1408335, 24, 97, 41
02-19, 23, 1408326, 21, 105, 45
02-19, 23, 1408403, 19, 106, 47
02-19, 24, 1408393, 22, 107, 53
02-19, 24, 1408467, 22, 108, 56
02-19, 25, 1408451, 31, 112, 59
02-19, 25, 1408527, 32, 114, 58
02-19, 26, 1408520, 23, 126, 62
02-19, 26, 1408597, 23, 126, 63
02-19, 27, 1408592, 17, 131, 69
02-19, 27, 1408670, 18, 131, 68
02-19, 28, 1408658, 22, 137, 70
02-19, 28, 1408734, 23, 138, 70
02-19, 29, 1408716, 33, 143, 73
02-19, 29, 1408797, 33, 140, 73
03-19, 1, 1408777, 43, 143, 80
03-19, 1, 1408686, 42, 143, 80
03-19, 2, 1408675, 38, 153, 85
03-19, 2, 1408580, 38, 155, 86
03-19, 3, 1408572, 27, 163, 97
03-19, 3, 1408477, 28, 164, 98
03-19, 4, 1408469, 27, 166, 105
03-19, 4, 1408373, 28, 168, 106
03-19, 5, 1408369, 20, 174, 112
03-19, 5, 1408279, 20, 172, 112
03-19, 6, 1408275, 18, 174, 116
03-19, 6, 1408183, 18, 174, 116
03-19, 7, 1408171, 23, 173, 124
03-19, 7, 1408079, 23, 173, 124
03-19, 8, 1408067, 21, 185, 126
03-19, 8, 1407973, 21, 187, 126
03-19, 9, 1407964, 25, 181, 137
03-19, 9, 1407872, 25, 181, 137
03-19, 10, 1407870, 18, 182, 145
03-19, 10, 1407775, 18, 184, 146
03-19, 11, 1407769, 12, 192, 150
03-19, 11, 1407676, 12, 193, 150
03-19, 12, 1407671, 11, 189, 160
03-19, 12, 1407576, 12, 191, 160
03-19, 13, 1407564, 22, 189, 164
03-19, 13, 1407470, 22, 191, 164
03-19, 14, 1407465, 17, 195, 170
03-19, 14, 1407374, 16, 195, 170
03-19, 15, 1407365, 18, 190, 182
03-19, 15, 1407271, 18, 191, 183
03-19, 16, 1407267, 14, 195, 187
03-19, 16, 1407174, 14, 195, 188
03-19, 17, 1407165, 13, 194, 199
03-19, 17, 1407073, 13, 192, 201
03-19, 18, 1407066, 16, 189, 208
03-19, 18, 1406969, 17, 190, 211
03-19, 19, 1406955, 22, 196, 214
03-19, 19, 1406858, 23, 197, 217
03-19, 20, 1406847, 26, 201, 221
03-19, 20, 1406755, 25, 201, 222
03-19, 21, 1406746, 24, 206, 227
03-19, 21, 1406650, 24, 208, 229
03-19, 22, 1406639, 27, 210, 235
03-19, 22, 1406543, 28, 212, 236
03-19, 23, 1406533, 27, 217, 242
03-19, 23, 1406437, 27, 219, 244
03-19, 24, 1406416, 37, 224, 250
03-19, 24, 1406319, 38, 225, 253
03-19, 25, 1406312, 29, 237, 257
03-19, 25, 1406218, 30, 236, 259
03-19, 26, 1406208, 30, 234, 271
03-19, 26, 1406117, 30, 233, 271
03-19, 27, 1406100, 36, 234, 281
03-19, 27, 1406009, 35, 234, 281
03-19, 28, 1405998, 36, 241, 284
03-19, 28, 1405903, 37, 240, 287
03-19, 29, 1405891, 35, 240, 301
03-19, 29, 1405794, 36, 243, 302
03-19, 30, 1405788, 30, 247, 310
03-19, 30, 1405692, 31, 247, 313
03-19, 31, 1405681, 29, 250, 323
03-19, 31, 1405584, 30, 252, 325
04-19, 1, 1405576, 25, 254, 336
04-19, 1, 1405779, 24, 254, 336
04-19, 2, 1405776, 17, 258, 342
04-19, 2, 1405974, 18, 258, 345
04-19, 3, 1405969, 17, 249, 360
04-19, 3, 1406165, 20, 251, 361
04-19, 4, 1406160, 18, 249, 370
04-19, 4, 1406363, 19, 248, 369
04-19, 5, 1406360, 18, 241, 380
04-19, 5, 1406562, 18, 240, 381
04-19, 6, 1406562, 10, 236, 393
04-19, 6, 1406763, 10, 237, 393
04-19, 7, 1406758, 11, 237, 397
04-19, 7, 1406959, 11, 238, 397
04-19, 8, 1406952, 13, 234, 406
04-19, 8, 1407156, 12, 234, 405
04-19, 9, 1407155, 8, 234, 410
04-19, 9, 1407354, 7, 233, 415
04-19, 10, 1407354, 5, 224, 426
04-19, 10, 1407553, 6, 225, 427
04-19, 11, 1407551, 6, 216, 438
04-19, 11, 1407752, 7, 215, 439
04-19, 12, 1407745, 12, 212, 444
04-19, 12, 1407947, 12, 212, 444
04-19, 13, 1407942, 14, 211, 448
04-19, 13, 1408140, 14, 213, 450
04-19, 14, 1408139, 12, 211, 455
04-19, 14, 1408341, 13, 211, 454
04-19, 15, 1408338, 10, 208, 463
04-19, 15, 1408537, 10, 209, 465
04-19, 16, 1408533, 12, 204, 472
04-19, 16, 1408733, 12, 203, 475
04-19, 17, 1408728, 12, 203, 480
04-19, 17, 1408932, 11, 204, 478
04-19, 18, 1408925, 14, 196, 490
04-19, 18, 1409127, 13, 197, 490
04-19, 19, 1409123, 13, 198, 493
04-19, 19, 1409326, 13, 196, 494
04-19, 20, 1409323, 10, 189, 507
04-19, 20, 1409527, 11, 188, 505
04-19, 21, 1409524, 11, 181, 515
04-19, 21, 1409727, 11, 182, 513
04-19, 22, 1409723, 12, 174, 524
04-19, 22, 1409926, 11, 175, 523
04-19, 23, 1409924, 10, 175, 526
04-19, 23, 1410126, 9, 176, 526
04-19, 24, 1410118, 13, 175, 531
04-19, 24, 1410318, 14, 178, 529
04-19, 25, 1410314, 14, 176, 535
04-19, 25, 1410517, 13, 178, 533
04-19, 26, 1410512, 13, 174, 542
04-19, 26, 1410714, 12, 174, 543
04-19, 27, 1410709, 8, 175, 551
04-19, 27, 1410912, 7, 177, 549
04-19, 28, 1410906, 11, 174, 554
04-19, 28, 1411108, 11, 175, 553
04-19, 29, 1411105, 10, 174, 558
04-19, 29, 1411307, 10, 175, 557
04-19, 30, 1411302, 12, 172, 563
04-19, 30, 1411500, 14, 173, 564
05-19, 1, 1411494, 14, 172, 571
05-19, 1, 1410269, 12, 173, 565
05-19, 2, 1410267, 10, 169, 573
05-19, 2, 1409036, 10, 169, 572
05-19, 3, 1409034, 12, 166, 575
05-19, 3, 1407799, 12, 168, 576
05-19, 4, 1407796, 9, 171, 579
05-19, 4, 1406564, 10, 170, 579
05-19, 5, 1406561, 8, 166, 588
05-19, 5, 1405327, 7, 166, 591
05-19, 6, 1405323, 8, 163, 597
05-19, 6, 1404088, 8, 165, 598
05-19, 7, 1404083, 10, 166, 600
05-19, 7, 1402845, 9, 168, 605
05-19, 8, 1402842, 9, 165, 611
05-19, 8, 1401598, 10, 167, 620
05-19, 9, 1401594, 10, 164, 627
05-19, 9, 1400361, 10, 165, 627
05-19, 10, 1400354, 11, 169, 629
05-19, 10, 1399122, 12, 170, 627
05-19, 11, 1399118, 11, 173, 629
05-19, 11, 1397882, 11, 171, 635
05-19, 12, 1397882, 7, 165, 645
05-19, 12, 1396648, 8, 166, 645
05-19, 13, 1396644, 7, 165, 651
05-19, 13, 1395413, 6, 164, 652
05-19, 14, 1395410, 7, 162, 656
05-19, 14, 1394177, 9, 164, 653
05-19, 15, 1394176, 6, 160, 661
05-19, 15, 1392940, 5, 157, 669
05-19, 16, 1392935, 9, 156, 671
05-19, 16, 1391704, 9, 156, 670
05-19, 17, 1391703, 7, 154, 675
05-19, 17, 1390469, 7, 154, 677
05-19, 18, 1390466, 8, 151, 682
05-19, 18, 1389234, 8, 149, 684
05-19, 19, 1389232, 6, 147, 690
05-19, 19, 1387994, 8, 150, 691
05-19, 20, 1387990, 9, 148, 696
05-19, 20, 1386762, 9, 148, 692
05-19, 21, 1386760, 8, 146, 697
05-19, 21, 1385528, 9, 149, 693
05-19, 22, 1385527, 5, 142, 705
05-19, 22, 1384290, 8, 141, 708
05-19, 23, 1384287, 6, 143, 711
05-19, 23, 1383050, 6, 142, 717
05-19, 24, 1383048, 4, 141, 722
05-19, 24, 1381817, 4, 141, 721
05-19, 25, 1381812, 8, 136, 727
05-19, 25, 1380583, 7, 135, 726
05-19, 26, 1380581, 7, 132, 731
05-19, 26, 1379346, 7, 133, 733
05-19, 27, 1379343, 8, 131, 737
05-19, 27, 1378107, 9, 132, 739
05-19, 28, 1378106, 6, 132, 743
05-19, 28, 1376868, 6, 131, 750
05-19, 29, 1376867, 6, 125, 757
05-19, 29, 1375631, 5, 124, 763
05-19, 30, 1375628, 6, 125, 764
05-19, 30, 1374391, 9, 128, 763
05-19, 31, 1374390, 6, 130, 765
05-19, 31, 1373158, 6, 131, 764
06-19, 1, 1373157, 4, 128, 770
06-19, 1, 1372909, 4, 126, 773
06-19, 2, 1372899, 12, 126, 775
06-19, 2, 1372649, 12, 126, 778
06-19, 3, 1372640, 15, 126, 784
06-19, 3, 1372389, 16, 127, 786
06-19, 4, 1372375, 20, 131, 792
06-19, 4, 1372129, 22, 131, 789
06-19, 5, 1372112, 32, 133, 794
06-19, 5, 1371865, 31, 133, 795
06-19, 6, 1371851, 32, 135, 806
06-19, 6, 1371613, 31, 134, 799
06-19, 7, 1371600, 31, 144, 802
06-19, 7, 1371359, 29, 144, 798
06-19, 8, 1371351, 27, 149, 803
06-19, 8, 1371109, 24, 151, 799
06-19, 9, 1371091, 32, 157, 803
06-19, 9, 1370849, 33, 160, 794
06-19, 10, 1370829, 41, 168, 798
06-19, 10, 1370592, 40, 165, 792
06-19, 11, 1370569, 46, 175, 799
06-19, 11, 1370327, 44, 174, 797
06-19, 12, 1370309, 48, 181, 804
06-19, 12, 1370063, 48, 180, 804
06-19, 13, 1370042, 51, 189, 813
06-19, 13, 1369797, 49, 190, 812
06-19, 14, 1369784, 48, 198, 818
06-19, 14, 1369545, 46, 195, 815
06-19, 15, 1369530, 50, 197, 824
06-19, 15, 1369277, 47, 199, 831
06-19, 16, 1369258, 47, 210, 839
06-19, 16, 1369014, 46, 212, 835
06-19, 17, 1368993, 49, 220, 845
06-19, 17, 1368740, 45, 218, 857
06-19, 18, 1368727, 40, 228, 865
06-19, 18, 1368482, 37, 229, 865
06-19, 19, 1368464, 42, 232, 875
06-19, 19, 1368220, 41, 233, 872
06-19, 20, 1368186, 59, 244, 877
06-19, 20, 1367954, 56, 244, 865
06-19, 21, 1367927, 59, 256, 877
06-19, 21, 1367682, 57, 255, 878
06-19, 22, 1367654, 64, 264, 890
06-19, 22, 1367408, 68, 266, 883
06-19, 23, 1367378, 71, 282, 894
06-19, 23, 1367130, 73, 285, 890
06-19, 24, 1367107, 68, 302, 901
06-19, 24, 1366862, 68, 302, 899
06-19, 25, 1366838, 67, 316, 910
06-19, 25, 1366591, 70, 318, 905
06-19, 26, 1366562, 73, 330, 919
06-19, 26, 1366329, 71, 332, 905
06-19, 27, 1366293, 78, 347, 919
06-19, 27, 1366050, 77, 351, 912
06-19, 28, 1366019, 79, 370, 922
06-19, 28, 1365773, 84, 372, 914
06-19, 29, 1365743, 79, 393, 928
06-19, 29, 1365494, 78, 400, 924
06-19, 30, 1365448, 95, 412, 941
06-19, 30, 1365192, 91, 416, 950
07-19, 1, 1365154, 93, 439, 963
07-19, 1, 1363923, 94, 442, 973
07-19, 2, 1363865, 115, 465, 987
07-19, 2, 1362648, 114, 462, 991
07-19, 3, 1362573, 148, 480, 1014
07-19, 3, 1361349, 147, 485, 1017
07-19, 4, 1361257, 175, 534, 1032
07-19, 4, 1360034, 178, 535, 1034
07-19, 5, 1359952, 186, 587, 1056
07-19, 5, 1358724, 187, 590, 1063
07-19, 6, 1358632, 206, 637, 1089
07-19, 6, 1357409, 205, 638, 1095
07-19, 7, 1357315, 224, 688, 1120
07-19, 7, 1356086, 229, 692, 1123
07-19, 8, 1355989, 242, 755, 1144
07-19, 8, 1354756, 247, 759, 1151
07-19, 9, 1354629, 267, 835, 1182
07-19, 9, 1353412, 267, 836, 1181
07-19, 10, 1353286, 292, 910, 1208
07-19, 10, 1352077, 290, 909, 1203
07-19, 11, 1351930, 324, 985, 1240
07-19, 11, 1350691, 329, 991, 1251
07-19, 12, 1350534, 366, 1080, 1282
07-19, 12, 1349306, 372, 1081, 1286
07-19, 13, 1349165, 359, 1197, 1324
07-19, 13, 1347926, 366, 1208, 1328
07-19, 14, 1347747, 388, 1330, 1363
07-19, 14, 1346533, 387, 1336, 1355
07-19, 15, 1346321, 458, 1430, 1402
07-19, 15, 1345094, 459, 1439, 1402
07-19, 16, 1344893, 480, 1571, 1450
07-19, 16, 1343658, 493, 1578, 1448
07-19, 17, 1343444, 507, 1714, 1512
07-19, 17, 1342207, 516, 1720, 1517
07-19, 18, 1341957, 563, 1860, 1580
07-19, 18, 1340735, 564, 1866, 1578
07-19, 19, 1340454, 613, 2049, 1627
07-19, 19, 1339238, 610, 2046, 1632
07-19, 20, 1338958, 636, 2241, 1691
07-19, 20, 1337713, 650, 2255, 1691
07-19, 21, 1337395, 725, 2433, 1756
07-19, 21, 1336163, 727, 2442, 1760
07-19, 22, 1335780, 830, 2649, 1833
07-19, 22, 1334562, 832, 2654, 1827
07-19, 23, 1334186, 871, 2909, 1909
07-19, 23, 1332967, 882, 2915, 1894
07-19, 24, 1332532, 967, 3175, 1984
07-19, 24, 1331285, 977, 3194, 1985
07-19, 25, 1330821, 1056, 3467, 2097
07-19, 25, 1329610, 1053, 3476, 2085
07-19, 26, 1329089, 1149, 3786, 2200
07-19, 26, 1327867, 1157, 3795, 2188
07-19, 27, 1327270, 1303, 4138, 2296
07-19, 27, 1326040, 1326, 4139, 2285
07-19, 28, 1325409, 1443, 4500, 2438
07-19, 28, 1324188, 1440, 4507, 2438
07-19, 29, 1323470, 1571, 4952, 2580
07-19, 29, 1322243, 1576, 4944, 2593
07-19, 30, 1321444, 1777, 5375, 2760
07-19, 30, 1320225, 1779, 5368, 2767
07-19, 31, 1319451, 1849, 5885, 2954
07-19, 31, 1318246, 1848, 5878, 2950
08-19, 1, 1317369, 2006, 6390, 3157
08-19, 1, 1317038, 2031, 6422, 3188
08-19, 2, 1316075, 2183, 7016, 3405
08-19, 2, 1315764, 2211, 7028, 3433
08-19, 3, 1314776, 2288, 7698, 3674
08-19, 3, 1314509, 2307, 7694, 3683
08-19, 4, 1313313, 2549, 8422, 3909
08-19, 4, 1313035, 2564, 8427, 3924
08-19, 5, 1311765, 2791, 9166, 4228
08-19, 5, 1311530, 2810, 9147, 4220
08-19, 6, 1310190, 3077, 9920, 4520
08-19, 6, 1309827, 3113, 9976, 4548
08-19, 7, 1308302, 3413, 10823, 4926
08-19, 7, 1307974, 3421, 10874, 4952
08-19, 8, 1306311, 3690, 11879, 5341
08-19, 8, 1305997, 3718, 11914, 5349
08-19, 9, 1304244, 4020, 12951, 5763
08-19, 9, 1303951, 4050, 12943, 5791
08-19, 10, 1302072, 4301, 14084, 6278
08-19, 10, 1301791, 4326, 14089, 6286
08-19, 11, 1299602, 4825, 15272, 6793
08-19, 11, 1299306, 4847, 15264, 6832
08-19, 12, 1296975, 5234, 16690, 7350
08-19, 12, 1296640, 5270, 16729, 7367
08-19, 13, 1294129, 5708, 18236, 7933
08-19, 13, 1293763, 5730, 18315, 7955
08-19, 14, 1291079, 6196, 19896, 8592
08-19, 14, 1290831, 6221, 19882, 8586
08-19, 15, 1287848, 6759, 21630, 9283
08-19, 15, 1287497, 6789, 21687, 9304
08-19, 16, 1284336, 7265, 23619, 10057
08-19, 16, 1283961, 7300, 23704, 10069
08-19, 17, 1280440, 7964, 25711, 10919
08-19, 17, 1280172, 7981, 25678, 10960
08-19, 18, 1276305, 8733, 27855, 11898
08-19, 18, 1275977, 8780, 27886, 11905
08-19, 19, 1271844, 9491, 30360, 12853
08-19, 19, 1271475, 9543, 30451, 12836
08-19, 20, 1266894, 10380, 33127, 13904
08-19, 20, 1266548, 10417, 33156, 13941
08-19, 21, 1261539, 11353, 36072, 15098
08-19, 21, 1261147, 11426, 36121, 15125
08-19, 22, 1255743, 12357, 39352, 16367
08-19, 22, 1255283, 12419, 39491, 16383
08-19, 23, 1249337, 13545, 42974, 17720
08-19, 23, 1249022, 13563, 42970, 17778
08-19, 24, 1242614, 14587, 46916, 19216
08-19, 24, 1242178, 14655, 46968, 19289
08-19, 25, 1235052, 16021, 51049, 20968
08-19, 25, 1234669, 16066, 51093, 21019
08-19, 26, 1227024, 17383, 55755, 22685
08-19, 26, 1226513, 17471, 55877, 22743
08-19, 27, 1218252, 18924, 60684, 24744
08-19, 27, 1217789, 19009, 60732, 24831
08-19, 28, 1208701, 20538, 66127, 26995
Memphis TN-MS-AR MSA
01-20, 1, 1346045, 0, 0, 0
01-20, 1, 1344184, 1, 0, 0
01-20, 2, 1344182, 2, 1, 0
01-20, 2, 1342322, 2, 1, 0
01-20, 3, 1342321, 1, 3, 0
01-20, 3, 1340461, 1, 3, 0
01-20, 4, 1340460, 1, 3, 1
01-20, 4, 1338600, 1, 3, 1
01-20, 5, 1338599, 2, 3, 1
01-20, 5, 1336739, 2, 3, 1
01-20, 6, 1336738, 3, 3, 1
01-20, 6, 1334878, 3, 3, 1
01-20, 7, 1334877, 2, 5, 1
01-20, 7, 1333017, 2, 5, 1
01-20, 8, 1333015, 2, 7, 1
01-20, 8, 1331156, 2, 6, 1
01-20, 9, 1331155, 1, 7, 2
01-20, 9, 1329295, 1, 7, 2
01-20, 10, 1329294, 1, 8, 2
01-20, 10, 1327435, 1, 7, 2
01-20, 11, 1327432, 4, 6, 3
01-20, 11, 1325572, 4, 6, 3
01-20, 12, 1325567, 6, 9, 3
01-20, 12, 1323707, 6, 9, 3
01-20, 13, 1323706, 4, 12, 3
01-20, 13, 1321847, 4, 11, 3
01-20, 14, 1321846, 4, 12, 3
01-20, 14, 1319987, 4, 11, 3
