Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
03-19, 4, 2333209, 49, 299, 207
03-19, 4, 2333293, 49, 297, 207
03-19, 5, 2333280, 52, 299, 215
03-19, 5, 2333361, 52, 300, 215
03-19, 6, 2333347, 47, 311, 223
03-19, 6, 2333429, 47, 311, 223
03-19, 7, 2333414, 45, 316, 235
03-19, 7, 2333495, 45, 316, 236
03-19, 8, 2333483, 46, 318, 245
03-19, 8, 2333563, 46, 320, 245
03-19, 9, 2333546, 44, 326, 258
03-19, 9, 2333626, 45, 327, 258
03-19, 10, 2333617, 38, 331, 270
03-19, 10, 2333700, 39, 329, 270
03-19, 11, 2333680, 42, 337, 279
03-19, 11, 2333762, 42, 337, 279
03-19, 12, 2333749, 37, 341, 293
03-19, 12, 2333828, 38, 342, 294
03-19, 13, 2333817, 30, 346, 309
03-19, 13, 2333898, 31, 346, 309
03-19, 14, 2333884, 31, 351, 318
03-19, 14, 2333966, 31, 352, 317
03-19, 15, 2333948, 36, 354, 328
03-19, 15, 2334032, 36, 354, 326
03-19, 16, 2334010, 48, 347, 343
03-19, 16, 2334088, 50, 349, 343
03-19, 17, 2334072, 50, 356, 352
03-19, 17, 2334152, 51, 358, 351
03-19, 18, 2334135, 52, 364, 361
03-19, 18, 2334216, 53, 365, 360
03-19, 19, 2334205, 41, 379, 369
03-19, 19, 2334288, 41, 379, 368
03-19, 20, 2334275, 38, 372, 391
03-19, 20, 2334356, 38, 372, 392
03-19, 21, 2334346, 35, 372, 405
03-19, 21, 2334426, 35, 373, 406
03-19, 22, 2334412, 35, 370, 423
03-19, 22, 2334492, 35, 371, 424
03-19, 23, 2334479, 38, 370, 435
03-19, 23, 2334562, 38, 368, 436
03-19, 24, 2334545, 37, 376, 446
03-19, 24, 2334625, 37, 377, 447
03-19, 25, 2334605, 44, 375, 462
03-19, 25, 2334683, 44, 376, 465
03-19, 26, 2334655, 56, 380, 477
03-19, 26, 2334736, 56, 381, 477
03-19, 27, 2334716, 55, 388, 491
03-19, 27, 2334798, 55, 388, 491
03-19, 28, 2334774, 57, 400, 501
03-19, 28, 2334859, 57, 399, 499
03-19, 29, 2334837, 61, 401, 515
03-19, 29, 2334917, 62, 402, 515
03-19, 30, 2334896, 66, 407, 527
03-19, 30, 2334979, 66, 407, 526
03-19, 31, 2334953, 71, 412, 542
03-19, 31, 2335036, 71, 411, 542
04-19, 1, 2335014, 69, 422, 555
04-19, 1, 2335005, 69, 420, 554
04-19, 2, 2334999, 48, 436, 565
04-19, 2, 2334990, 48, 434, 564
04-19, 3, 2334978, 43, 440, 575
04-19, 3, 2334965, 43, 439, 577
04-19, 4, 2334951, 43, 437, 593
04-19, 4, 2334942, 43, 438, 589
04-19, 5, 2334933, 41, 436, 602
04-19, 5, 2334924, 41, 434, 601
04-19, 6, 2334915, 34, 444, 607
04-19, 6, 2334904, 34, 442, 608
04-19, 7, 2334893, 32, 441, 622
04-19, 7, 2334884, 32, 441, 619
04-19, 8, 2334875, 29, 439, 633
04-19, 8, 2334865, 29, 439, 631
04-19, 9, 2334852, 30, 435, 647
04-19, 9, 2334841, 30, 434, 647
04-19, 10, 2334835, 22, 443, 652
04-19, 10, 2334825, 22, 442, 651
04-19, 11, 2334817, 24, 425, 674
04-19, 11, 2334807, 24, 424, 673
04-19, 12, 2334796, 25, 421, 686
04-19, 12, 2334786, 25, 419, 686
04-19, 13, 2334776, 24, 412, 704
04-19, 13, 2334768, 24, 411, 701
04-19, 14, 2334759, 25, 401, 719
04-19, 14, 2334745, 25, 400, 722
04-19, 15, 2334741, 20, 400, 731
04-19, 15, 2334728, 20, 400, 732
04-19, 16, 2334722, 20, 391, 747
04-19, 16, 2334714, 20, 390, 744
04-19, 17, 2334704, 20, 382, 762
04-19, 17, 2334694, 20, 382, 760
04-19, 18, 2334684, 26, 378, 768
04-19, 18, 2334674, 26, 378, 766
04-19, 19, 2334671, 23, 372, 778
04-19, 19, 2334660, 23, 371, 778
04-19, 20, 2334651, 19, 368, 794
04-19, 20, 2334641, 19, 368, 792
04-19, 21, 2334635, 18, 356, 811
04-19, 21, 2334626, 18, 354, 810
04-19, 22, 2334621, 13, 351, 823
04-19, 22, 2334611, 13, 350, 822
04-19, 23, 2334602, 15, 346, 833
04-19, 23, 2334595, 15, 345, 829
04-19, 24, 2334590, 9, 347, 838
04-19, 24, 2334574, 11, 347, 840
04-19, 25, 2334566, 14, 343, 849
04-19, 25, 2334554, 14, 343, 849
04-19, 26, 2334543, 20, 334, 863
04-19, 26, 2334530, 20, 333, 865
04-19, 27, 2334525, 16, 335, 872
04-19, 27, 2334515, 16, 334, 871
04-19, 28, 2334501, 24, 323, 888
04-19, 28, 2334488, 24, 324, 888
04-19, 29, 2334482, 20, 317, 905
04-19, 29, 2334470, 20, 316, 906
04-19, 30, 2334463, 15, 319, 915
04-19, 30, 2334449, 15, 319, 917
05-19, 1, 2334443, 14, 313, 930
05-19, 1, 2334309, 14, 313, 933
05-19, 2, 2334300, 15, 303, 951
05-19, 2, 2334168, 14, 303, 953
05-19, 3, 2334162, 11, 299, 966
05-19, 3, 2334031, 10, 302, 964
05-19, 4, 2334028, 9, 297, 973
05-19, 4, 2333898, 9, 300, 969
05-19, 5, 2333889, 13, 294, 980
05-19, 5, 2333758, 13, 295, 979
05-19, 6, 2333749, 18, 281, 997
05-19, 6, 2333615, 19, 284, 996
05-19, 7, 2333612, 14, 286, 1002
05-19, 7, 2333480, 14, 289, 1000
05-19, 8, 2333471, 15, 290, 1007
05-19, 8, 2333337, 16, 293, 1006
05-19, 9, 2333335, 10, 291, 1016
05-19, 9, 2333195, 12, 294, 1020
05-19, 10, 2333186, 16, 279, 1040
05-19, 10, 2333053, 17, 282, 1038
05-19, 11, 2333049, 15, 277, 1049
05-19, 11, 2332914, 14, 281, 1050
05-19, 12, 2332911, 10, 281, 1057
05-19, 12, 2332775, 11, 285, 1057
05-19, 13, 2332766, 18, 278, 1066
05-19, 13, 2332639, 17, 279, 1062
05-19, 14, 2332637, 14, 273, 1073
05-19, 14, 2332506, 13, 271, 1076
05-19, 15, 2332497, 18, 267, 1084
05-19, 15, 2332365, 19, 268, 1083
05-19, 16, 2332362, 12, 270, 1091
05-19, 16, 2332238, 13, 269, 1084
05-19, 17, 2332231, 14, 264, 1095
05-19, 17, 2332093, 14, 269, 1097
05-19, 18, 2332086, 13, 269, 1105
05-19, 18, 2331955, 13, 269, 1105
05-19, 19, 2331953, 10, 263, 1116
05-19, 19, 2331823, 11, 264, 1113
05-19, 20, 2331818, 10, 260, 1123
05-19, 20, 2331683, 10, 261, 1126
05-19, 21, 2331673, 18, 255, 1134
05-19, 21, 2331538, 18, 256, 1137
05-19, 22, 2331535, 12, 257, 1145
05-19, 22, 2331400, 12, 258, 1148
05-19, 23, 2331394, 14, 252, 1158
05-19, 23, 2331252, 15, 256, 1164
05-19, 24, 2331248, 15, 255, 1169
05-19, 24, 2331113, 15, 257, 1171
05-19, 25, 2331110, 11, 258, 1177
05-19, 25, 2330972, 12, 261, 1180
05-19, 26, 2330968, 9, 260, 1188
05-19, 26, 2330835, 9, 262, 1188
05-19, 27, 2330825, 17, 257, 1195
05-19, 27, 2330692, 17, 259, 1195
05-19, 28, 2330690, 11, 260, 1202
05-19, 28, 2330554, 11, 260, 1207
05-19, 29, 2330548, 12, 254, 1218
05-19, 29, 2330419, 12, 253, 1217
05-19, 30, 2330411, 14, 253, 1223
05-19, 30, 2330281, 15, 253, 1221
05-19, 31, 2330277, 15, 245, 1233
05-19, 31, 2330144, 16, 247, 1232
06-19, 1, 2330137, 18, 243, 1241
06-19, 1, 2329510, 17, 243, 1235
06-19, 2, 2329482, 35, 248, 1240
06-19, 2, 2328856, 34, 245, 1236
06-19, 3, 2328828, 50, 248, 1245
06-19, 3, 2328196, 50, 245, 1246
06-19, 4, 2328177, 54, 248, 1258
06-19, 4, 2327542, 54, 246, 1261
06-19, 5, 2327519, 53, 262, 1269
06-19, 5, 2326883, 52, 263, 1271
06-19, 6, 2326856, 58, 270, 1285
06-19, 6, 2326224, 55, 269, 1287
06-19, 7, 2326205, 50, 288, 1292
06-19, 7, 2325573, 50, 287, 1291
06-19, 8, 2325546, 60, 298, 1297
06-19, 8, 2324910, 60, 299, 1298
06-19, 9, 2324881, 65, 317, 1304
06-19, 9, 2324249, 67, 316, 1301
06-19, 10, 2324217, 76, 328, 1312
06-19, 10, 2323583, 78, 329, 1309
06-19, 11, 2323553, 80, 340, 1326
06-19, 11, 2322914, 79, 341, 1331
06-19, 12, 2322892, 67, 364, 1342
06-19, 12, 2322270, 66, 359, 1336
06-19, 13, 2322229, 82, 371, 1349
06-19, 13, 2321599, 81, 372, 1345
06-19, 14, 2321560, 98, 377, 1362
06-19, 14, 2320936, 97, 376, 1354
06-19, 15, 2320901, 89, 404, 1369
06-19, 15, 2320264, 88, 406, 1371
06-19, 16, 2320229, 91, 421, 1388
06-19, 16, 2319604, 89, 418, 1384
06-19, 17, 2319560, 92, 445, 1398
06-19, 17, 2318918, 93, 450, 1400
06-19, 18, 2318865, 107, 475, 1414
06-19, 18, 2318227, 105, 480, 1415
06-19, 19, 2318183, 105, 511, 1428
06-19, 19, 2317548, 103, 511, 1431
06-19, 20, 2317494, 119, 528, 1452
06-19, 20, 2316860, 118, 528, 1453
06-19, 21, 2316810, 123, 556, 1470
06-19, 21, 2316177, 119, 552, 1477
06-19, 22, 2316119, 135, 579, 1492
06-19, 22, 2315485, 133, 581, 1492
06-19, 23, 2315429, 146, 609, 1507
06-19, 23, 2314796, 142, 607, 1512
06-19, 24, 2314720, 167, 641, 1529
06-19, 24, 2314085, 168, 641, 1529
06-19, 25, 2314001, 193, 684, 1545
06-19, 25, 2313370, 191, 683, 1545
06-19, 26, 2313314, 180, 724, 1571
06-19, 26, 2312675, 180, 721, 1579
06-19, 27, 2312589, 196, 763, 1607
06-19, 27, 2311959, 194, 757, 1611
06-19, 28, 2311884, 188, 814, 1635
06-19, 28, 2311248, 186, 812, 1641
06-19, 29, 2311161, 201, 852, 1673
06-19, 29, 2310521, 200, 850, 1682
06-19, 30, 2310443, 202, 900, 1708
06-19, 30, 2309805, 202, 896, 1716
07-19, 1, 2309734, 200, 933, 1752
07-19, 1, 2309936, 200, 931, 1752
07-19, 2, 2309822, 236, 971, 1790
07-19, 2, 2310018, 234, 978, 1789
07-19, 3, 2309881, 287, 1014, 1837
07-19, 3, 2310072, 289, 1017, 1841
07-19, 4, 2309921, 316, 1111, 1871
07-19, 4, 2310121, 319, 1107, 1872
07-19, 5, 2309921, 403, 1181, 1914
07-19, 5, 2310128, 407, 1174, 1910
07-19, 6, 2309953, 424, 1293, 1949
07-19, 6, 2310152, 428, 1294, 1945
07-19, 7, 2309945, 458, 1427, 1989
07-19, 7, 2310156, 461, 1426, 1976
07-19, 8, 2309925, 502, 1579, 2013
07-19, 8, 2310106, 507, 1586, 2020
07-19, 9, 2309891, 507, 1742, 2079
07-19, 9, 2310097, 505, 1742, 2075
07-19, 10, 2309830, 577, 1870, 2142
07-19, 10, 2310033, 578, 1872, 2136
07-19, 11, 2309748, 642, 2019, 2210
07-19, 11, 2309941, 642, 2016, 2220
07-19, 12, 2309609, 712, 2200, 2298
07-19, 12, 2309816, 711, 2193, 2299
07-19, 13, 2309534, 725, 2385, 2375
07-19, 13, 2309738, 725, 2388, 2368
07-19, 14, 2309392, 794, 2590, 2443
07-19, 14, 2309585, 791, 2593, 2450
07-19, 15, 2309218, 869, 2783, 2549
07-19, 15, 2309412, 868, 2791, 2548
07-19, 16, 2308999, 931, 3058, 2631
07-19, 16, 2309224, 925, 3053, 2617
07-19, 17, 2308751, 1017, 3336, 2715
07-19, 17, 2308960, 1012, 3329, 2718
07-19, 18, 2308447, 1130, 3578, 2864
07-19, 18, 2308630, 1129, 3601, 2859
07-19, 19, 2308116, 1183, 3920, 3000
07-19, 19, 2308324, 1172, 3926, 2997
07-19, 20, 2307735, 1310, 4251, 3123
07-19, 20, 2307933, 1308, 4255, 3123
07-19, 21, 2307255, 1450, 4640, 3274
07-19, 21, 2307451, 1450, 4641, 3277
07-19, 22, 2306802, 1559, 5025, 3433
07-19, 22, 2306981, 1568, 5032, 3438
07-19, 23, 2306221, 1714, 5471, 3613
07-19, 23, 2306410, 1726, 5469, 3614
07-19, 24, 2305584, 1912, 5926, 3797
07-19, 24, 2305770, 1914, 5946, 3789
07-19, 25, 2304852, 2079, 6525, 3963
07-19, 25, 2305066, 2076, 6514, 3963
07-19, 26, 2304084, 2236, 7094, 4205
07-19, 26, 2304266, 2248, 7107, 4198
07-19, 27, 2303233, 2366, 7772, 4448
07-19, 27, 2303397, 2377, 7778, 4467
07-19, 28, 2302249, 2585, 8431, 4754
07-19, 28, 2302429, 2596, 8436, 4758
07-19, 29, 2301184, 2816, 9148, 5071
07-19, 29, 2301345, 2823, 9167, 5084
07-19, 30, 2299961, 3108, 9955, 5395
07-19, 30, 2300146, 3113, 9957, 5403
07-19, 31, 2298655, 3372, 10834, 5758
07-19, 31, 2298838, 3382, 10824, 5775
08-19, 1, 2297242, 3612, 11798, 6167
08-19, 1, 2297797, 3628, 11824, 6181
08-19, 2, 2296052, 3975, 12836, 6567
08-19, 2, 2296611, 3974, 12856, 6600
08-19, 3, 2294655, 4418, 13947, 7021
08-19, 3, 2295224, 4433, 13954, 7041
08-19, 4, 2293150, 4770, 15167, 7565
08-19, 4, 2293720, 4772, 15208, 7563
08-19, 5, 2291567, 5080, 16525, 8091
08-19, 5, 2292101, 5093, 16571, 8109
08-19, 6, 2289596, 5601, 18017, 8660
08-19, 6, 2290162, 5612, 18028, 8683
08-19, 7, 2287516, 6054, 19590, 9325
08-19, 7, 2288034, 6078, 19648, 9336
08-19, 8, 2285083, 6644, 21324, 10045
08-19, 8, 2285664, 6660, 21333, 10050
08-19, 9, 2282379, 7366, 23154, 10808
08-19, 9, 2282902, 7400, 23182, 10834
08-19, 10, 2279434, 8048, 25121, 11715
08-19, 10, 2280000, 8055, 25150, 11724
08-19, 11, 2276323, 8514, 27473, 12619
08-19, 11, 2276844, 8533, 27518, 12645
08-19, 12, 2272646, 9399, 29906, 13589
08-19, 12, 2273127, 9419, 29981, 13624
08-19, 13, 2268688, 10158, 32709, 14596
08-19, 13, 2269213, 10179, 32765, 14605
08-19, 14, 2264289, 11120, 35597, 15756
08-19, 14, 2264788, 11161, 35649, 15775
08-19, 15, 2259292, 12243, 38867, 16971
08-19, 15, 2259745, 12313, 38922, 17004
08-19, 16, 2253761, 13486, 42347, 18390
08-19, 16, 2254264, 13547, 42364, 18420
08-19, 17, 2247859, 14598, 46222, 19916
08-19, 17, 2248332, 14635, 46258, 19981
08-19, 18, 2241480, 15686, 50484, 21556
08-19, 18, 2241905, 15738, 50573, 21601
08-19, 19, 2234235, 17236, 54943, 23403
08-19, 19, 2234604, 17290, 55062, 23472
08-19, 20, 2226318, 18755, 60020, 25335
08-19, 20, 2226771, 18798, 60067, 25403
08-19, 21, 2217781, 20529, 65258, 27471
08-19, 21, 2218189, 20582, 65368, 27511
08-19, 22, 2208557, 22027, 71255, 29811
08-19, 22, 2208982, 22048, 71361, 29870
08-19, 23, 2198168, 24320, 77385, 32388
08-19, 23, 2198440, 24419, 77516, 32497
08-19, 24, 2186875, 26300, 84530, 35167
08-19, 24, 2187166, 26372, 84685, 35260
08-19, 25, 2174472, 28816, 91908, 38287
08-19, 25, 2174772, 28914, 92073, 38335
08-19, 26, 2160998, 31339, 100175, 41582
08-19, 26, 2161191, 31482, 100408, 41624
08-19, 27, 2146271, 34047, 109246, 45141
08-19, 27, 2146580, 34150, 109425, 45161
08-19, 28, 2130273, 36873, 119203, 48967
Las Vegas-Henderson-Paradise NV MSA
01-20, 1, 2266715, 0, 0, 0
01-20, 1, 2266857, 0, 1, 0
01-20, 2, 2266851, 6, 1, 0
01-20, 2, 2266996, 4, 1, 0
01-20, 3, 2266995, 4, 2, 0
01-20, 3, 2267139, 2, 3, 0
01-20, 4, 2267137, 3, 4, 0
01-20, 4, 2267279, 3, 5, 0
01-20, 5, 2267276, 6, 5, 0
01-20, 5, 2267420, 5, 5, 0
01-20, 6, 2267419, 4, 7, 0
01-20, 6, 2267562, 3, 8, 0
01-20, 7, 2267561, 2, 9, 1
01-20, 7, 2267705, 2, 8, 1
01-20, 8, 2267704, 2, 7, 3
01-20, 8, 2267844, 6, 6, 3
01-20, 9, 2267843, 4, 8, 4
01-20, 9, 2267988, 4, 6, 4
01-20, 10, 2267985, 5, 8, 4
01-20, 10, 2268128, 5, 8, 4
01-20, 11, 2268127, 4, 10, 4
01-20, 11, 2268272, 4, 8, 4
01-20, 12, 2268270, 4, 10, 4
01-20, 12, 2268415, 4, 8, 4
01-20, 13, 2268412, 5, 9, 5
01-20, 13, 2268556, 5, 8, 5
01-20, 14, 2268555, 4, 9, 6
01-20, 14, 2268695, 6, 10, 6
01-20, 15, 2268693, 6, 12, 6
01-20, 15, 2268838, 6, 10, 6
01-20, 16, 2268834, 8, 12, 6
01-20, 16, 2268981, 8, 8, 6
01-20, 17, 2268977, 10, 10, 6
01-20, 17, 2269120, 11, 9, 6
01-20, 18, 2269116, 12, 12, 6
01-20, 18, 2269259, 12, 12, 6
01-20, 19, 2269258, 5, 19, 7
01-20, 19, 2269400, 5, 20, 7
01-20, 20, 2269398, 3, 23, 8
01-20, 20, 2269544, 3, 20, 8
01-20, 21, 2269539, 8, 20, 8
01-20, 21, 2269681, 9, 20, 8
01-20, 22, 2269678, 9, 23, 8
01-20, 22, 2269823, 9, 21, 8
01-20, 23, 2269821, 8, 23, 9
01-20, 23, 2269962, 9, 24, 9
01-20, 24, 2269961, 6, 26, 11
01-20, 24, 2270106, 6, 24, 11
01-20, 25, 2270105, 3, 28, 11
01-20, 25, 2270247, 4, 27, 12
01-20, 26, 2270245, 3, 29, 13
01-20, 26, 2270387, 3, 30, 13
01-20, 27, 2270386, 3, 29, 15
01-20, 27, 2270528, 4, 29, 15
01-20, 28, 2270525, 6, 29, 16
01-20, 28, 2270663, 7, 31, 18
01-20, 29, 2270660, 8, 31, 20
01-20, 29, 2270804, 8, 30, 20
01-20, 30, 2270801, 8, 33, 20
01-20, 30, 2270947, 8, 30, 20
01-20, 31, 2270946, 5, 34, 20
01-20, 31, 2271087, 6, 35, 20
02-19, 1, 2271083, 7, 38, 20
02-19, 1, 2270844, 10, 38, 20
02-19, 2, 2270842, 8, 37, 25
02-19, 2, 2270606, 8, 37, 25
02-19, 3, 2270601, 12, 37, 26
02-19, 3, 2270363, 12, 39, 26
02-19, 4, 2270360, 11, 43, 26
02-19, 4, 2270122, 10, 46, 26
02-19, 5, 2270117, 10, 50, 27
02-19, 5, 2269881, 11, 49, 27
02-19, 6, 2269874, 16, 50, 28
02-19, 6, 2269639, 15, 50, 28
02-19, 7, 2269635, 10, 59, 28
02-19, 7, 2269396, 10, 62, 28
02-19, 8, 2269393, 9, 65, 29
02-19, 8, 2269152, 10, 67, 31
02-19, 9, 2269147, 13, 69, 31
02-19, 9, 2268905, 17, 70, 32
02-19, 10, 2268896, 19, 74, 35
02-19, 10, 2268659, 19, 75, 35
02-19, 11, 2268653, 17, 79, 39
02-19, 11, 2268417, 16, 80, 39
02-19, 12, 2268414, 13, 79, 46
02-19, 12, 2268173, 13, 83, 47
02-19, 13, 2268163, 16, 87, 50
02-19, 13, 2267920, 18, 92, 50
02-19, 14, 2267906, 24, 95, 55
02-19, 14, 2267667, 24, 96, 57
02-19, 15, 2267657, 27, 101, 59
02-19, 15, 2267419, 30, 100, 59
02-19, 16, 2267411, 28, 109, 60
02-19, 16, 2267170, 29, 115, 58
02-19, 17, 2267155, 34, 123, 60
02-19, 17, 2266921, 33, 122, 60
02-19, 18, 2266910, 31, 132, 63
02-19, 18, 2266674, 32, 132, 62
02-19, 19, 2266660, 28, 147, 65
02-19, 19, 2266422, 30, 148, 64
02-19, 20, 2266408, 31, 159, 66
02-19, 20, 2266161, 31, 168, 68
02-19, 21, 2266152, 32, 170, 74
02-19, 21, 2265917, 33, 169, 73
02-19, 22, 2265905, 32, 177, 78
02-19, 22, 2265663, 33, 183, 77
02-19, 23, 2265644, 35, 192, 85
02-19, 23, 2265408, 34, 192, 86
02-19, 24, 2265385, 43, 203, 89
02-19, 24, 2265150, 40, 206, 88
02-19, 25, 2265127, 52, 214, 91
02-19, 25, 2264889, 54, 215, 90
02-19, 26, 2264870, 50, 232, 96
02-19, 26, 2264634, 54, 228, 96
02-19, 27, 2264610, 57, 239, 106
02-19, 27, 2264368, 58, 239, 111
02-19, 28, 2264348, 57, 248, 123
02-19, 28, 2264113, 57, 246, 124
02-19, 29, 2264089, 58, 261, 132
02-19, 29, 2263860, 57, 258, 129
03-19, 1, 2263832, 57, 277, 138
03-19, 1, 2263985, 57, 279, 138
03-19, 2, 2263970, 47, 298, 144
03-19, 2, 2264128, 48, 294, 144
03-19, 3, 2264115, 37, 307, 155
03-19, 3, 2264270, 38, 305, 156
03-19, 4, 2264250, 40, 308, 171
03-19, 4, 2264404, 41, 308, 171
03-19, 5, 2264390, 38, 317, 179
03-19, 5, 2264542, 40, 317, 180
03-19, 6, 2264529, 32, 325, 193
03-19, 6, 2264681, 35, 325, 193
03-19, 7, 2264661, 41, 328, 204
03-19, 7, 2264813, 41, 331, 204
03-19, 8, 2264805, 34, 334, 216
03-19, 8, 2264955, 36, 337, 216
03-19, 9, 2264937, 43, 332, 232
03-19, 9, 2265094, 43, 329, 233
03-19, 10, 2265081, 35, 340, 243
03-19, 10, 2265225, 37, 347, 245
03-19, 11, 2265203, 44, 352, 255
03-19, 11, 2265353, 46, 353, 257
03-19, 12, 2265339, 36, 367, 267
03-19, 12, 2265495, 37, 365, 267
03-19, 13, 2265471, 51, 362, 280
03-19, 13, 2265626, 52, 361, 280
03-19, 14, 2265616, 43, 370, 290
03-19, 14, 2265770, 45, 370, 289
03-19, 15, 2265751, 48, 377, 298
03-19, 15, 2265903, 48, 379, 299
03-19, 16, 2265891, 43, 382, 313
03-19, 16, 2266045, 44, 382, 313
03-19, 17, 2266017, 54, 381, 332
03-19, 17, 2266167, 54, 384, 334
03-19, 18, 2266148, 47, 399, 345
03-19, 18, 2266296, 48, 401, 349
03-19, 19, 2266282, 45, 406, 361
03-19, 19, 2266434, 45, 409, 361
03-19, 20, 2266416, 47, 411, 375
03-19, 20, 2266566, 49, 411, 378
03-19, 21, 2266550, 40, 425, 389
03-19, 21, 2266698, 40, 429, 392
03-19, 22, 2266682, 38, 434, 405
03-19, 22, 2266836, 39, 434, 405
03-19, 23, 2266815, 47, 429, 423
03-19, 23, 2266966, 49, 431, 423
03-19, 24, 2266943, 57, 433, 436
03-19, 24, 2267100, 57, 430, 437
03-19, 25, 2267080, 59, 430, 455
03-19, 25, 2267236, 62, 427, 454
03-19, 26, 2267219, 50, 443, 467
03-19, 26, 2267368, 49, 446, 471
03-19, 27, 2267348, 49, 451, 486
03-19, 27, 2267504, 51, 450, 484
03-19, 28, 2267484, 55, 445, 505
03-19, 28, 2267637, 54, 446, 507
03-19, 29, 2267617, 52, 452, 523
03-19, 29, 2267766, 54, 453, 526
03-19, 30, 2267738, 63, 451, 547
03-19, 30, 2267890, 62, 453, 549
03-19, 31, 2267872, 60, 456, 566
03-19, 31, 2268020, 62, 459, 568
04-19, 1, 2267998, 58, 467, 586
04-19, 1, 2268395, 58, 469, 590
04-19, 2, 2268389, 41, 474, 608
04-19, 2, 2268791, 42, 473, 609
04-19, 3, 2268783, 32, 476, 624
04-19, 3, 2269186, 34, 478, 620
04-19, 4, 2269179, 24, 476, 639
04-19, 4, 2269587, 25, 477, 632
04-19, 5, 2269574, 35, 468, 644
04-19, 5, 2269981, 35, 465, 643
04-19, 6, 2269974, 33, 461, 656
04-19, 6, 2270378, 32, 463, 654
04-19, 7, 2270372, 27, 460, 668
04-19, 7, 2270776, 27, 460, 667
04-19, 8, 2270769, 23, 453, 685
04-19, 8, 2271172, 23, 453, 685
04-19, 9, 2271160, 28, 440, 705
04-19, 9, 2271570, 29, 439, 698
04-19, 10, 2271563, 23, 433, 717
04-19, 10, 2271972, 23, 433, 711
04-19, 11, 2271965, 20, 428, 726
04-19, 11, 2272370, 20, 430, 722
04-19, 12, 2272362, 18, 416, 746
04-19, 12, 2272770, 18, 414, 743
04-19, 13, 2272759, 20, 408, 758
04-19, 13, 2273157, 20, 411, 760
04-19, 14, 2273144, 27, 402, 775
04-19, 14, 2273548, 27, 403, 773
04-19, 15, 2273538, 30, 395, 788
04-19, 15, 2273937, 32, 395, 790
04-19, 16, 2273926, 26, 400, 802
04-19, 16, 2274321, 27, 405, 804
04-19, 17, 2274314, 23, 408, 812
04-19, 17, 2274712, 25, 410, 813
04-19, 18, 2274704, 27, 400, 829
04-19, 18, 2275104, 29, 401, 829
04-19, 19, 2275098, 25, 399, 841
04-19, 19, 2275497, 27, 401, 841
04-19, 20, 2275487, 31, 396, 852
04-19, 20, 2275886, 33, 396, 854
04-19, 21, 2275871, 35, 399, 864
04-19, 21, 2276280, 35, 398, 859
04-19, 22, 2276275, 20, 405, 872
04-19, 22, 2276679, 21, 407, 868
04-19, 23, 2276673, 19, 404, 879
04-19, 23, 2277078, 19, 406, 875
04-19, 24, 2277070, 19, 402, 887
04-19, 24, 2277479, 19, 400, 883
04-19, 25, 2277469, 24, 389, 899
04-19, 25, 2277875, 24, 393, 892
04-19, 26, 2277865, 22, 398, 899
04-19, 26, 2278268, 22, 398, 899
04-19, 27, 2278263, 17, 391, 916
04-19, 27, 2278675, 17, 390, 908
04-19, 28, 2278670, 16, 381, 923
04-19, 28, 2279069, 16, 382, 926
04-19, 29, 2279064, 10, 380, 939
04-19, 29, 2279466, 10, 379, 941
04-19, 30, 2279461, 12, 367, 956
04-19, 30, 2279871, 12, 363, 953
05-19, 1, 2279860, 19, 350, 970
05-19, 1, 2280431, 20, 346, 973
05-19, 2, 2280424, 20, 345, 981
05-19, 2, 2281001, 20, 343, 977
05-19, 3, 2280996, 20, 337, 988
05-19, 3, 2281562, 22, 337, 991
05-19, 4, 2281557, 22, 335, 998
05-19, 4, 2282122, 23, 337, 1001
05-19, 5, 2282115, 24, 331, 1013
05-19, 5, 2282687, 26, 329, 1012
05-19, 6, 2282682, 21, 325, 1026
05-19, 6, 2283245, 21, 325, 1034
05-19, 7, 2283239, 17, 329, 1040
05-19, 7, 2283804, 17, 328, 1047
05-19, 8, 2283795, 19, 326, 1056
05-19, 8, 2284364, 20, 325, 1058
05-19, 9, 2284359, 17, 321, 1070
05-19, 9, 2284937, 18, 318, 1065
05-19, 10, 2284930, 16, 318, 1074
05-19, 10, 2285492, 17, 319, 1081
05-19, 11, 2285489, 15, 312, 1093
05-19, 11, 2286057, 18, 311, 1094
05-19, 12, 2286051, 19, 307, 1103
05-19, 12, 2286623, 20, 307, 1101
05-19, 13, 2286615, 22, 303, 1111
05-19, 13, 2287188, 22, 298, 1114
05-19, 14, 2287183, 19, 296, 1124
05-19, 14, 2287746, 19, 293, 1135
05-19, 15, 2287740, 18, 298, 1137
05-19, 15, 2288301, 18, 300, 1145
05-19, 16, 2288295, 19, 294, 1156
05-19, 16, 2288867, 21, 289, 1158
05-19, 17, 2288862, 20, 286, 1167
05-19, 17, 2289435, 20, 284, 1167
05-19, 18, 2289430, 21, 277, 1178
05-19, 18, 2289994, 21, 277, 1185
05-19, 19, 2289990, 17, 274, 1196
05-19, 19, 2290557, 18, 277, 1196
05-19, 20, 2290554, 14, 274, 1206
05-19, 20, 2291130, 14, 272, 1203
05-19, 21, 2291124, 14, 269, 1212
05-19, 21, 2291697, 14, 268, 1211
05-19, 22, 2291692, 17, 253, 1228
05-19, 22, 2292259, 19, 253, 1230
