Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
08-19, 28, 1137817, 16563, 53323, 21979
New Orleans-Metairie LA MSA
01-20, 1, 1270530, 0, 0, 0
01-20, 1, 1271839, 0, 0, 0
01-20, 2, 1271837, 2, 0, 0
01-20, 2, 1273146, 2, 0, 0
01-20, 3, 1273146, 1, 1, 0
01-20, 3, 1274455, 1, 1, 0
01-20, 4, 1274453, 2, 2, 0
01-20, 4, 1275762, 2, 2, 0
01-20, 5, 1275760, 3, 3, 0
01-20, 5, 1277068, 3, 4, 0
01-20, 6, 1277067, 2, 6, 0
01-20, 6, 1278377, 2, 5, 0
01-20, 7, 1278376, 2, 6, 0
01-20, 7, 1279685, 2, 6, 0
01-20, 8, 1279683, 3, 7, 0
01-20, 8, 1280992, 3, 7, 0
01-20, 9, 1280992, 3, 7, 0
01-20, 9, 1282301, 3, 7, 0
01-20, 10, 1282300, 2, 7, 2
01-20, 10, 1283609, 2, 7, 2
01-20, 11, 1283608, 2, 8, 2
01-20, 11, 1284916, 3, 8, 2
01-20, 12, 1284914, 4, 8, 3
01-20, 12, 1286224, 3, 8, 3
01-20, 13, 1286224, 2, 9, 3
01-20, 13, 1287533, 1, 10, 3
01-20, 14, 1287533, 0, 11, 3
01-20, 14, 1288841, 0, 13, 2
01-20, 15, 1288841, 0, 13, 2
01-20, 15, 1290150, 1, 12, 2
01-20, 16, 1290148, 3, 12, 2
01-20, 16, 1291457, 3, 12, 2
01-20, 17, 1291456, 4, 12, 2
01-20, 17, 1292765, 4, 12, 2
01-20, 18, 1292764, 5, 11, 3
01-20, 18, 1294073, 5, 11, 3
01-20, 19, 1294072, 3, 14, 3
01-20, 19, 1295382, 3, 13, 3
01-20, 20, 1295381, 4, 13, 3
01-20, 20, 1296689, 5, 13, 3
01-20, 21, 1296687, 6, 13, 4
01-20, 21, 1297995, 6, 14, 4
01-20, 22, 1297994, 4, 16, 5
01-20, 22, 1299303, 4, 16, 5
01-20, 23, 1299303, 3, 17, 5
01-20, 23, 1300612, 3, 17, 5
01-20, 24, 1300610, 4, 18, 5
01-20, 24, 1301918, 5, 18, 5
01-20, 25, 1301918, 4, 19, 5
01-20, 25, 1303224, 5, 21, 5
01-20, 26, 1303223, 3, 23, 6
01-20, 26, 1304531, 3, 24, 6
01-20, 27, 1304528, 4, 24, 8
01-20, 27, 1305838, 4, 23, 8
01-20, 28, 1305836, 5, 23, 9
01-20, 28, 1307145, 5, 23, 9
01-20, 29, 1307144, 4, 25, 9
01-20, 29, 1308455, 3, 24, 9
01-20, 30, 1308451, 6, 22, 12
01-20, 30, 1309760, 6, 22, 12
01-20, 31, 1309759, 5, 24, 12
01-20, 31, 1311065, 6, 26, 12
02-19, 1, 1311062, 8, 26, 13
02-19, 1, 1312275, 8, 25, 13
02-19, 2, 1312274, 7, 26, 14
02-19, 2, 1313486, 7, 26, 14
02-19, 3, 1313483, 8, 27, 15
02-19, 3, 1314694, 9, 27, 15
02-19, 4, 1314691, 10, 25, 19
02-19, 4, 1315901, 10, 26, 20
02-19, 5, 1315898, 11, 26, 22
02-19, 5, 1317110, 11, 26, 22
02-19, 6, 1317108, 5, 34, 22
02-19, 6, 1318319, 5, 34, 23
02-19, 7, 1318316, 7, 34, 24
02-19, 7, 1319522, 9, 37, 25
02-19, 8, 1319518, 8, 41, 26
02-19, 8, 1320727, 9, 42, 27
02-19, 9, 1320724, 9, 45, 27
02-19, 9, 1321934, 10, 44, 29
02-19, 10, 1321931, 9, 47, 30
02-19, 10, 1323139, 11, 47, 32
02-19, 11, 1323134, 11, 49, 35
02-19, 11, 1324346, 10, 50, 35
02-19, 12, 1324341, 12, 51, 37
02-19, 12, 1325553, 12, 49, 39
02-19, 13, 1325548, 13, 53, 39
02-19, 13, 1326757, 13, 55, 40
02-19, 14, 1326751, 13, 61, 40
02-19, 14, 1327964, 13, 60, 40
02-19, 15, 1327961, 11, 59, 46
02-19, 15, 1329171, 12, 60, 46
02-19, 16, 1329166, 10, 65, 48
02-19, 16, 1330377, 10, 66, 48
02-19, 17, 1330373, 12, 66, 50
02-19, 17, 1331585, 12, 65, 51
02-19, 18, 1331582, 10, 67, 54
02-19, 18, 1332794, 10, 67, 54
02-19, 19, 1332790, 13, 66, 56
02-19, 19, 1334002, 12, 68, 55
02-19, 20, 1333995, 16, 70, 56
02-19, 20, 1335206, 16, 71, 56
02-19, 21, 1335202, 15, 74, 58
02-19, 21, 1336418, 16, 73, 54
02-19, 22, 1336410, 19, 77, 55
02-19, 22, 1337621, 20, 79, 53
02-19, 23, 1337612, 22, 85, 54
02-19, 23, 1338824, 23, 84, 54
02-19, 24, 1338817, 20, 89, 59
02-19, 24, 1340029, 25, 87, 56
02-19, 25, 1340018, 26, 94, 59
02-19, 25, 1341233, 27, 93, 56
02-19, 26, 1341227, 21, 105, 56
02-19, 26, 1342436, 21, 111, 53
02-19, 27, 1342421, 28, 116, 56
02-19, 27, 1343636, 29, 115, 53
02-19, 28, 1343624, 31, 123, 55
02-19, 28, 1344840, 29, 123, 53
02-19, 29, 1344829, 32, 128, 56
02-19, 29, 1346043, 30, 127, 57
03-19, 1, 1346029, 33, 132, 63
03-19, 1, 1346402, 33, 132, 63
03-19, 2, 1346397, 26, 137, 70
03-19, 2, 1346771, 25, 137, 70
03-19, 3, 1346768, 24, 131, 80
03-19, 3, 1347141, 24, 131, 80
03-19, 4, 1347135, 19, 138, 84
03-19, 4, 1347508, 19, 138, 84
03-19, 5, 1347500, 16, 145, 88
03-19, 5, 1347874, 16, 144, 88
03-19, 6, 1347867, 18, 145, 92
03-19, 6, 1348242, 17, 144, 92
03-19, 7, 1348231, 21, 147, 96
03-19, 7, 1348603, 21, 147, 97
03-19, 8, 1348589, 24, 155, 100
03-19, 8, 1348962, 24, 155, 100
03-19, 9, 1348956, 19, 156, 110
03-19, 9, 1349330, 19, 155, 110
03-19, 10, 1349323, 21, 155, 115
03-19, 10, 1349695, 21, 156, 115
03-19, 11, 1349689, 11, 168, 119
03-19, 11, 1350060, 11, 170, 119
03-19, 12, 1350054, 11, 170, 125
03-19, 12, 1350428, 11, 169, 125
03-19, 13, 1350423, 12, 164, 134
03-19, 13, 1350797, 12, 164, 133
03-19, 14, 1350789, 14, 163, 140
03-19, 14, 1351161, 15, 162, 141
03-19, 15, 1351152, 20, 164, 143
03-19, 15, 1351521, 21, 165, 145
03-19, 16, 1351516, 19, 168, 149
03-19, 16, 1351888, 19, 168, 150
03-19, 17, 1351873, 28, 168, 156
03-19, 17, 1352246, 28, 167, 157
03-19, 18, 1352236, 30, 166, 166
03-19, 18, 1352612, 30, 165, 164
03-19, 19, 1352605, 29, 165, 172
03-19, 19, 1352978, 29, 165, 172
03-19, 20, 1352969, 24, 172, 179
03-19, 20, 1353341, 24, 172, 180
03-19, 21, 1353334, 21, 177, 185
03-19, 21, 1353708, 21, 177, 184
03-19, 22, 1353695, 25, 178, 192
03-19, 22, 1354067, 25, 178, 193
03-19, 23, 1354059, 22, 183, 199
03-19, 23, 1354437, 22, 179, 198
03-19, 24, 1354430, 15, 187, 204
03-19, 24, 1354803, 15, 187, 204
03-19, 25, 1354795, 14, 190, 210
03-19, 25, 1355168, 14, 191, 209
03-19, 26, 1355159, 17, 190, 216
03-19, 26, 1355533, 17, 190, 215
03-19, 27, 1355526, 18, 190, 221
03-19, 27, 1355894, 19, 192, 223
03-19, 28, 1355880, 27, 190, 231
03-19, 28, 1356255, 27, 188, 231
03-19, 29, 1356242, 28, 192, 239
03-19, 29, 1356617, 28, 192, 237
03-19, 30, 1356610, 22, 198, 244
03-19, 30, 1356986, 22, 196, 243
03-19, 31, 1356980, 18, 198, 251
03-19, 31, 1357354, 18, 198, 250
04-19, 1, 1357347, 20, 195, 258
04-19, 1, 1357284, 20, 195, 257
04-19, 2, 1357277, 19, 200, 260
04-19, 2, 1357211, 19, 200, 262
04-19, 3, 1357205, 18, 204, 265
04-19, 3, 1357138, 18, 206, 266
04-19, 4, 1357130, 13, 208, 277
04-19, 4, 1357065, 14, 208, 277
04-19, 5, 1357061, 11, 210, 282
04-19, 5, 1356990, 11, 212, 287
04-19, 6, 1356983, 15, 206, 296
04-19, 6, 1356916, 15, 208, 297
04-19, 7, 1356913, 13, 204, 306
04-19, 7, 1356846, 14, 205, 307
04-19, 8, 1356840, 11, 209, 312
04-19, 8, 1356773, 11, 210, 314
04-19, 9, 1356767, 13, 209, 319
04-19, 9, 1356701, 13, 210, 320
04-19, 10, 1356693, 16, 207, 328
04-19, 10, 1356631, 16, 206, 327
04-19, 11, 1356624, 19, 204, 333
04-19, 11, 1356559, 19, 205, 333
04-19, 12, 1356557, 12, 207, 340
04-19, 12, 1356492, 13, 208, 339
04-19, 13, 1356487, 12, 206, 347
04-19, 13, 1356420, 12, 207, 349
04-19, 14, 1356417, 12, 194, 365
04-19, 14, 1356354, 12, 194, 364
04-19, 15, 1356349, 14, 193, 368
04-19, 15, 1356284, 14, 194, 368
04-19, 16, 1356280, 13, 196, 371
04-19, 16, 1356217, 13, 196, 370
04-19, 17, 1356209, 14, 193, 380
04-19, 17, 1356143, 14, 193, 382
04-19, 18, 1356134, 19, 193, 386
04-19, 18, 1356066, 19, 193, 390
04-19, 19, 1356065, 14, 193, 396
04-19, 19, 1355997, 14, 193, 400
04-19, 20, 1355990, 15, 191, 408
04-19, 20, 1355923, 15, 190, 412
04-19, 21, 1355922, 11, 188, 419
04-19, 21, 1355856, 11, 190, 419
04-19, 22, 1355850, 13, 185, 428
04-19, 22, 1355786, 13, 185, 428
04-19, 23, 1355784, 11, 178, 439
04-19, 23, 1355719, 11, 178, 440
04-19, 24, 1355714, 10, 173, 451
04-19, 24, 1355645, 10, 173, 456
04-19, 25, 1355641, 11, 164, 468
04-19, 25, 1355577, 11, 164, 468
04-19, 26, 1355576, 8, 161, 475
04-19, 26, 1355510, 8, 161, 477
04-19, 27, 1355506, 9, 158, 483
04-19, 27, 1355444, 9, 158, 481
04-19, 28, 1355442, 9, 156, 485
04-19, 28, 1355375, 9, 157, 487
04-19, 29, 1355372, 10, 156, 490
04-19, 29, 1355306, 11, 156, 491
04-19, 30, 1355302, 11, 158, 493
04-19, 30, 1355235, 11, 159, 495
05-19, 1, 1355233, 10, 157, 500
05-19, 1, 1355902, 10, 159, 500
05-19, 2, 1355900, 7, 155, 509
05-19, 2, 1356573, 8, 155, 506
05-19, 3, 1356571, 8, 149, 514
05-19, 3, 1357234, 10, 152, 517
05-19, 4, 1357233, 6, 152, 522
05-19, 4, 1357897, 6, 153, 528
05-19, 5, 1357893, 8, 153, 530
05-19, 5, 1358558, 8, 153, 536
05-19, 6, 1358555, 6, 153, 541
05-19, 6, 1359215, 6, 154, 551
05-19, 7, 1359211, 8, 143, 564
05-19, 7, 1359872, 8, 145, 572
05-19, 8, 1359869, 8, 144, 576
05-19, 8, 1360535, 9, 144, 580
05-19, 9, 1360535, 5, 145, 583
05-19, 9, 1361201, 5, 144, 589
05-19, 10, 1361201, 2, 141, 595
05-19, 10, 1361866, 3, 142, 599
05-19, 11, 1361864, 3, 142, 601
05-19, 11, 1362522, 6, 144, 609
05-19, 12, 1362518, 7, 142, 614
05-19, 12, 1363180, 9, 144, 619
05-19, 13, 1363179, 8, 135, 630
05-19, 13, 1363845, 8, 137, 633
05-19, 14, 1363840, 8, 141, 634
05-19, 14, 1364503, 8, 140, 643
05-19, 15, 1364499, 9, 141, 645
05-19, 15, 1365165, 9, 140, 651
05-19, 16, 1365163, 9, 138, 655
05-19, 16, 1365830, 9, 139, 658
05-19, 17, 1365829, 8, 137, 662
05-19, 17, 1366488, 8, 137, 674
05-19, 18, 1366483, 10, 136, 678
05-19, 18, 1367156, 10, 137, 675
05-19, 19, 1367152, 12, 134, 680
05-19, 19, 1367819, 12, 135, 683
05-19, 20, 1367817, 11, 133, 688
05-19, 20, 1368487, 11, 133, 689
05-19, 21, 1368485, 11, 129, 695
05-19, 21, 1369153, 12, 131, 695
05-19, 22, 1369149, 14, 129, 699
05-19, 22, 1369819, 15, 132, 696
05-19, 23, 1369819, 11, 133, 699
05-19, 23, 1370482, 12, 133, 706
05-19, 24, 1370480, 9, 133, 711
05-19, 24, 1371144, 9, 135, 716
05-19, 25, 1371144, 6, 129, 725
05-19, 25, 1371811, 7, 130, 727
05-19, 26, 1371809, 7, 127, 732
05-19, 26, 1372475, 7, 127, 737
05-19, 27, 1372473, 7, 126, 740
05-19, 27, 1373144, 7, 125, 741
05-19, 28, 1373143, 6, 123, 745
05-19, 28, 1373810, 6, 125, 747
05-19, 29, 1373810, 5, 119, 754
05-19, 29, 1374473, 6, 120, 760
05-19, 30, 1374469, 8, 116, 766
05-19, 30, 1375132, 9, 117, 772
05-19, 31, 1375132, 5, 115, 778
05-19, 31, 1375798, 5, 116, 782
06-19, 1, 1375797, 5, 112, 787
06-19, 1, 1375228, 6, 113, 786
06-19, 2, 1375218, 14, 111, 790
06-19, 2, 1374652, 14, 111, 788
06-19, 3, 1374635, 27, 111, 792
06-19, 3, 1374069, 27, 108, 793
06-19, 4, 1374062, 24, 115, 796
06-19, 4, 1373489, 24, 117, 799
06-19, 5, 1373478, 23, 121, 807
06-19, 5, 1372908, 25, 121, 807
06-19, 6, 1372897, 23, 127, 814
06-19, 6, 1372333, 23, 132, 805
06-19, 7, 1372320, 26, 136, 811
06-19, 7, 1371759, 27, 136, 803
06-19, 8, 1371753, 21, 140, 811
06-19, 8, 1371193, 21, 138, 805
06-19, 9, 1371174, 35, 138, 810
06-19, 9, 1370605, 35, 141, 808
06-19, 10, 1370597, 30, 147, 815
06-19, 10, 1370027, 33, 148, 813
06-19, 11, 1370005, 43, 156, 817
06-19, 11, 1369429, 44, 162, 818
06-19, 12, 1369412, 43, 174, 824
06-19, 12, 1368841, 44, 173, 827
06-19, 13, 1368822, 49, 177, 837
06-19, 13, 1368249, 50, 178, 840
06-19, 14, 1368228, 47, 193, 849
06-19, 14, 1367658, 49, 197, 845
06-19, 15, 1367630, 61, 207, 851
06-19, 15, 1367062, 62, 208, 849
06-19, 16, 1367045, 51, 231, 854
06-19, 16, 1366471, 55, 233, 854
06-19, 17, 1366437, 72, 240, 864
06-19, 17, 1365863, 72, 244, 866
06-19, 18, 1365843, 65, 267, 870
06-19, 18, 1365278, 64, 264, 871
06-19, 19, 1365257, 60, 275, 885
06-19, 19, 1364683, 59, 278, 889
06-19, 20, 1364659, 56, 297, 897
06-19, 20, 1364079, 58, 299, 905
06-19, 21, 1364048, 65, 319, 909
06-19, 21, 1363476, 67, 322, 908
06-19, 22, 1363442, 65, 347, 919
06-19, 22, 1362876, 67, 346, 916
06-19, 23, 1362841, 78, 354, 932
06-19, 23, 1362272, 77, 353, 935
06-19, 24, 1362241, 70, 375, 951
06-19, 24, 1361683, 71, 367, 948
06-19, 25, 1361651, 77, 371, 970
06-19, 25, 1361067, 79, 377, 978
06-19, 26, 1361030, 82, 400, 989
06-19, 26, 1360459, 83, 401, 990
06-19, 27, 1360430, 71, 426, 1006
06-19, 27, 1359851, 74, 431, 1009
06-19, 28, 1359813, 82, 445, 1025
06-19, 28, 1359245, 83, 447, 1022
06-19, 29, 1359208, 84, 462, 1043
06-19, 29, 1358636, 88, 465, 1040
06-19, 30, 1358588, 107, 478, 1056
06-19, 30, 1358012, 110, 483, 1056
07-19, 1, 1357967, 117, 508, 1069
07-19, 1, 1357874, 116, 505, 1064
07-19, 2, 1357792, 154, 531, 1082
07-19, 2, 1357696, 150, 535, 1076
07-19, 3, 1357632, 149, 582, 1094
07-19, 3, 1357544, 146, 575, 1090
07-19, 4, 1357466, 169, 610, 1110
07-19, 4, 1357357, 173, 612, 1111
07-19, 5, 1357275, 184, 660, 1134
07-19, 5, 1357172, 185, 665, 1129
07-19, 6, 1357075, 219, 694, 1163
07-19, 6, 1356958, 220, 699, 1172
07-19, 7, 1356836, 263, 758, 1192
07-19, 7, 1356731, 266, 759, 1191
07-19, 8, 1356592, 311, 830, 1214
07-19, 8, 1356482, 314, 832, 1217
07-19, 9, 1356354, 322, 918, 1251
07-19, 9, 1356242, 321, 922, 1258
07-19, 10, 1356108, 331, 1012, 1292
07-19, 10, 1356001, 330, 1010, 1300
07-19, 11, 1355833, 374, 1100, 1334
07-19, 11, 1355722, 376, 1105, 1336
07-19, 12, 1355563, 386, 1208, 1382
07-19, 12, 1355448, 389, 1213, 1387
07-19, 13, 1355287, 402, 1321, 1427
07-19, 13, 1355172, 408, 1321, 1434
07-19, 14, 1354971, 445, 1436, 1483
07-19, 14, 1354840, 458, 1434, 1501
07-19, 15, 1354639, 469, 1568, 1557
07-19, 15, 1354512, 472, 1582, 1565
07-19, 16, 1354249, 551, 1728, 1603
07-19, 16, 1354117, 558, 1748, 1606
07-19, 17, 1353851, 628, 1895, 1655
07-19, 17, 1353755, 629, 1892, 1651
07-19, 18, 1353479, 655, 2070, 1723
07-19, 18, 1353363, 659, 2071, 1732
07-19, 19, 1353075, 707, 2238, 1805
07-19, 19, 1352958, 718, 2240, 1807
07-19, 20, 1352622, 771, 2436, 1894
07-19, 20, 1352507, 764, 2446, 1904
07-19, 21, 1352133, 835, 2678, 1975
07-19, 21, 1351992, 838, 2699, 1990
07-19, 22, 1351569, 915, 2963, 2072
07-19, 22, 1351467, 911, 2959, 2080
07-19, 23, 1351013, 1025, 3210, 2169
07-19, 23, 1350896, 1039, 3230, 2150
07-19, 24, 1350352, 1191, 3500, 2272
07-19, 24, 1350231, 1186, 3515, 2281
07-19, 25, 1349736, 1209, 3860, 2408
07-19, 25, 1349632, 1206, 3857, 2416
07-19, 26, 1349003, 1374, 4183, 2551
07-19, 26, 1348888, 1383, 4195, 2543
07-19, 27, 1348233, 1479, 4609, 2688
07-19, 27, 1348093, 1490, 4633, 2691
07-19, 28, 1347392, 1633, 5023, 2859
07-19, 28, 1347269, 1636, 5040, 2860
07-19, 29, 1346521, 1721, 5554, 3009
07-19, 29, 1346391, 1724, 5576, 3012
07-19, 30, 1345524, 1916, 6061, 3202
07-19, 30, 1345390, 1922, 6071, 3218
07-19, 31, 1344512, 2026, 6658, 3405
07-19, 31, 1344349, 2031, 6706, 3413
08-19, 1, 1343322, 2228, 7308, 3641
08-19, 1, 1342974, 2258, 7363, 3657
08-19, 2, 1341877, 2419, 8043, 3913
08-19, 2, 1341586, 2422, 8076, 3921
08-19, 3, 1340357, 2662, 8749, 4237
08-19, 3, 1340079, 2665, 8764, 4250
08-19, 4, 1338720, 2970, 9500, 4568
08-19, 4, 1338414, 2977, 9522, 4598
08-19, 5, 1336974, 3298, 10316, 4923
08-19, 5, 1336680, 3296, 10339, 4949
08-19, 6, 1335080, 3602, 11273, 5309
08-19, 6, 1334783, 3606, 11310, 5318
08-19, 7, 1333070, 3933, 12263, 5751
08-19, 7, 1332802, 3950, 12290, 5728
08-19, 8, 1330914, 4241, 13489, 6126
08-19, 8, 1330600, 4271, 13529, 6123
08-19, 9, 1328606, 4616, 14738, 6563
08-19, 9, 1328327, 4643, 14749, 6557
08-19, 10, 1326144, 5023, 16013, 7096
08-19, 10, 1325871, 5022, 16020, 7116
08-19, 11, 1323507, 5426, 17402, 7694
08-19, 11, 1323149, 5448, 17449, 7736
08-19, 12, 1320568, 5858, 19024, 8332
08-19, 12, 1320265, 5855, 19061, 8354
08-19, 13, 1317384, 6342, 20785, 9024
08-19, 13, 1317107, 6361, 20782, 9038
08-19, 14, 1313988, 6981, 22557, 9762
08-19, 14, 1313722, 6994, 22544, 9781
08-19, 15, 1310354, 7577, 24552, 10558
08-19, 15, 1310017, 7601, 24588, 10588
08-19, 16, 1306289, 8315, 26746, 11444
08-19, 16, 1305956, 8366, 26754, 11471
08-19, 17, 1302022, 8964, 29124, 12437
08-19, 17, 1301603, 9025, 29186, 12486
08-19, 18, 1297309, 9786, 31746, 13459
08-19, 18, 1296923, 9830, 31813, 13487
08-19, 19, 1292016, 10932, 34525, 14580
08-19, 19, 1291721, 10972, 34534, 14579
08-19, 20, 1286605, 11808, 37589, 15804
08-19, 20, 1286356, 11799, 37576, 15828
08-19, 21, 1280691, 12882, 40880, 17106
08-19, 21, 1280388, 12912, 40881, 17131
08-19, 22, 1274323, 14001, 44382, 18606
08-19, 22, 1273965, 14019, 44478, 18603
08-19, 23, 1267273, 15285, 48341, 20166
08-19, 23, 1266873, 15326, 48447, 20172
08-19, 24, 1259608, 16548, 52737, 21925
08-19, 24, 1259245, 16568, 52776, 21982
08-19, 25, 1251415, 17891, 57423, 23842
08-19, 25, 1250923, 17973, 57538, 23890
08-19, 26, 1242353, 19436, 62655, 25880
08-19, 26, 1241836, 19546, 62773, 25922
08-19, 27, 1232391, 21257, 68305, 28124
08-19, 27, 1231886, 21371, 68397, 28176
08-19, 28, 1221633, 23249, 74372, 30576
Louisville/Jefferson County KY-IN MSA
01-20, 1, 1265108, 0, 0, 0
01-20, 1, 1266205, 0, 0, 0
01-20, 2, 1266205, 0, 0, 0
01-20, 2, 1267302, 0, 0, 0
01-20, 3, 1267301, 1, 0, 0
01-20, 3, 1268398, 1, 0, 0
01-20, 4, 1268395, 3, 1, 0
01-20, 4, 1269492, 3, 1, 0
01-20, 5, 1269491, 2, 3, 0
01-20, 5, 1270588, 2, 3, 0
01-20, 6, 1270587, 1, 5, 0
01-20, 6, 1271684, 1, 5, 0
01-20, 7, 1271683, 1, 6, 0
01-20, 7, 1272779, 2, 6, 0
01-20, 8, 1272778, 2, 7, 0
01-20, 8, 1273875, 2, 7, 0
01-20, 9, 1273871, 4, 9, 0
01-20, 9, 1274966, 5, 10, 0
01-20, 10, 1274961, 8, 12, 0
01-20, 10, 1276057, 8, 13, 0
01-20, 11, 1276056, 6, 16, 0
01-20, 11, 1277153, 6, 16, 0
01-20, 12, 1277152, 5, 16, 2
01-20, 12, 1278249, 5, 16, 2
01-20, 13, 1278247, 5, 18, 2
01-20, 13, 1279344, 5, 18, 2
01-20, 14, 1279343, 5, 19, 2
01-20, 14, 1280440, 5, 19, 2
01-20, 15, 1280440, 5, 18, 3
01-20, 15, 1281537, 5, 18, 3
01-20, 16, 1281535, 5, 18, 5
01-20, 16, 1282632, 5, 18, 5
01-20, 17, 1282630, 6, 18, 6
01-20, 17, 1283727, 6, 18, 6
01-20, 18, 1283726, 4, 21, 6
01-20, 18, 1284822, 4, 22, 6
01-20, 19, 1284820, 6, 21, 7
01-20, 19, 1285917, 6, 21, 7
01-20, 20, 1285914, 7, 23, 7
01-20, 20, 1287010, 8, 23, 7
01-20, 21, 1287005, 11, 24, 8
01-20, 21, 1288102, 10, 25, 8
01-20, 22, 1288099, 7, 29, 10
01-20, 22, 1289196, 7, 29, 10
01-20, 23, 1289192, 9, 30, 11
01-20, 23, 1290289, 9, 30, 11
01-20, 24, 1290287, 8, 33, 11
01-20, 24, 1291384, 8, 33, 11
01-20, 25, 1291380, 7, 36, 13
01-20, 25, 1292477, 7, 36, 13
01-20, 26, 1292474, 9, 37, 13
01-20, 26, 1293569, 10, 38, 13
01-20, 27, 1293567, 9, 40, 14
01-20, 27, 1294663, 9, 41, 14
01-20, 28, 1294655, 16, 40, 16
01-20, 28, 1295751, 17, 40, 16
01-20, 29, 1295750, 11, 46, 17
01-20, 29, 1296846, 12, 46, 17
01-20, 30, 1296839, 13, 51, 18
01-20, 30, 1297937, 13, 50, 18
01-20, 31, 1297931, 13, 53, 21
01-20, 31, 1299028, 13, 53, 21
02-19, 1, 1299026, 9, 58, 22
02-19, 1, 1298842, 9, 58, 23
02-19, 2, 1298831, 14, 62, 25
02-19, 2, 1298648, 14, 62, 25
02-19, 3, 1298645, 11, 67, 26
02-19, 3, 1298462, 12, 67, 25
02-19, 4, 1298457, 12, 68, 29
02-19, 4, 1298275, 12, 67, 29
02-19, 5, 1298270, 15, 69, 29
02-19, 5, 1298088, 15, 68, 29
02-19, 6, 1298080, 17, 70, 33
02-19, 6, 1297898, 17, 69, 33
02-19, 7, 1297889, 22, 68, 38
02-19, 7, 1297708, 22, 66, 38
02-19, 8, 1297702, 23, 70, 39
02-19, 8, 1297520, 23, 69, 39
02-19, 9, 1297511, 23, 75, 42
02-19, 9, 1297329, 22, 75, 42
02-19, 10, 1297322, 20, 82, 44
02-19, 10, 1297141, 20, 80, 44
02-19, 11, 1297133, 18, 84, 50
02-19, 11, 1296951, 18, 83, 50
02-19, 12, 1296941, 21, 86, 54
02-19, 12, 1296759, 21, 85, 54
02-19, 13, 1296751, 20, 91, 57
02-19, 13, 1296570, 20, 90, 56
02-19, 14, 1296559, 26, 93, 58
02-19, 14, 1296377, 26, 91, 59
02-19, 15, 1296368, 23, 100, 62
02-19, 15, 1296186, 23, 98, 63
02-19, 16, 1296174, 28, 98, 70
02-19, 16, 1295995, 27, 96, 69
02-19, 17, 1295985, 30, 99, 73
02-19, 17, 1295804, 30, 98, 72
02-19, 18, 1295795, 33, 102, 74
02-19, 18, 1295615, 33, 100, 73
02-19, 19, 1295598, 36, 112, 75
02-19, 19, 1295419, 35, 110, 74
02-19, 20, 1295412, 31, 118, 77
02-19, 20, 1295231, 31, 117, 76
02-19, 21, 1295220, 30, 123, 82
02-19, 21, 1295036, 32, 122, 82
02-19, 22, 1295023, 30, 132, 87
02-19, 22, 1294843, 29, 129, 88
02-19, 23, 1294829, 31, 137, 92
02-19, 23, 1294645, 33, 136, 92
02-19, 24, 1294632, 31, 144, 99
02-19, 24, 1294454, 30, 139, 100
02-19, 25, 1294443, 31, 141, 108
02-19, 25, 1294261, 31, 141, 107
02-19, 26, 1294249, 33, 146, 112
02-19, 26, 1294069, 32, 145, 111
02-19, 27, 1294050, 39, 155, 113
02-19, 27, 1293871, 38, 150, 115
02-19, 28, 1293857, 38, 162, 117
02-19, 28, 1293678, 37, 157, 119
02-19, 29, 1293670, 28, 173, 120
02-19, 29, 1293490, 28, 170, 120
03-19, 1, 1293478, 28, 176, 126
03-19, 1, 1293896, 28, 176, 127
03-19, 2, 1293887, 28, 180, 132
03-19, 2, 1294305, 28, 180, 133
03-19, 3, 1294296, 28, 182, 140
03-19, 3, 1294714, 28, 182, 141
03-19, 4, 1294709, 23, 187, 146
03-19, 4, 1295127, 23, 187, 147
03-19, 5, 1295124, 21, 186, 153
03-19, 5, 1295542, 21, 186, 154
03-19, 6, 1295538, 18, 186, 161
03-19, 6, 1295956, 18, 186, 162
03-19, 7, 1295944, 20, 188, 170
03-19, 7, 1296362, 20, 188, 171
03-19, 8, 1296354, 21, 188, 178
03-19, 8, 1296772, 21, 188, 179
03-19, 9, 1296764, 19, 190, 187
03-19, 9, 1297182, 19, 190, 188
03-19, 10, 1297176, 15, 194, 194
03-19, 10, 1297594, 15, 194, 195
03-19, 11, 1297584, 21, 190, 203
03-19, 11, 1298002, 21, 190, 204
03-19, 12, 1297992, 25, 190, 210
03-19, 12, 1298410, 25, 190, 211
03-19, 13, 1298403, 20, 195, 218
03-19, 13, 1298822, 20, 195, 218
03-19, 14, 1298815, 14, 204, 222
03-19, 14, 1299233, 14, 204, 223
03-19, 15, 1299229, 10, 206, 229
03-19, 15, 1299647, 10, 206, 230
03-19, 16, 1299632, 24, 200, 237
03-19, 16, 1300050, 24, 200, 238
03-19, 17, 1300035, 29, 197, 251
03-19, 17, 1300453, 29, 197, 252
03-19, 18, 1300442, 29, 204, 256
03-19, 18, 1300860, 29, 204, 257
03-19, 19, 1300850, 23, 210, 267
03-19, 19, 1301267, 23, 211, 268
03-19, 20, 1301259, 22, 212, 276
03-19, 20, 1301677, 23, 213, 275
03-19, 21, 1301667, 19, 219, 283
03-19, 21, 1302084, 19, 221, 283
03-19, 22, 1302074, 20, 222, 291
03-19, 22, 1302490, 21, 224, 291
03-19, 23, 1302475, 27, 230, 294
03-19, 23, 1302894, 27, 231, 293
