Each row contains mmyy, dd, s (susceptible), e (exposed), i (infected), and r (removed) population for a particular metro area
06-19, 17, 1225830, 69, 239, 915
06-19, 18, 1225801, 67, 264, 921
06-19, 18, 1225110, 67, 258, 923
06-19, 19, 1225095, 57, 272, 934
06-19, 19, 1224403, 59, 273, 928
06-19, 20, 1224364, 70, 288, 941
06-19, 20, 1223667, 70, 289, 942
06-19, 21, 1223639, 74, 306, 949
06-19, 21, 1222958, 74, 305, 936
06-19, 22, 1222921, 81, 322, 949
06-19, 22, 1222229, 82, 323, 944
06-19, 23, 1222191, 92, 335, 960
06-19, 23, 1221507, 88, 337, 951
06-19, 24, 1221476, 92, 349, 966
06-19, 24, 1220786, 90, 344, 968
06-19, 25, 1220751, 89, 365, 983
06-19, 25, 1220057, 89, 362, 985
06-19, 26, 1220015, 107, 374, 997
06-19, 26, 1219325, 105, 374, 994
06-19, 27, 1219279, 106, 405, 1008
06-19, 27, 1218589, 104, 404, 1006
06-19, 28, 1218558, 100, 429, 1016
06-19, 28, 1217860, 103, 427, 1018
06-19, 29, 1217811, 106, 461, 1030
06-19, 29, 1217112, 106, 463, 1032
06-19, 30, 1217080, 95, 492, 1046
06-19, 30, 1216385, 94, 499, 1040
07-19, 1, 1216341, 93, 525, 1059
07-19, 1, 1213888, 95, 519, 1052
07-19, 2, 1213797, 155, 538, 1064
07-19, 2, 1211327, 162, 539, 1062
07-19, 3, 1211235, 195, 581, 1079
07-19, 3, 1208771, 197, 588, 1070
07-19, 4, 1208687, 191, 659, 1089
07-19, 4, 1206240, 192, 655, 1075
07-19, 5, 1206150, 206, 697, 1109
07-19, 5, 1203701, 206, 695, 1096
07-19, 6, 1203606, 216, 763, 1113
07-19, 6, 1201142, 214, 771, 1107
07-19, 7, 1201024, 245, 838, 1127
07-19, 7, 1198553, 249, 841, 1127
07-19, 8, 1198428, 274, 906, 1162
07-19, 8, 1195960, 277, 910, 1159
07-19, 9, 1195820, 295, 997, 1194
07-19, 9, 1193364, 299, 988, 1191
07-19, 10, 1193207, 333, 1075, 1227
07-19, 10, 1190737, 331, 1077, 1233
07-19, 11, 1190548, 384, 1171, 1275
07-19, 11, 1188069, 392, 1172, 1281
07-19, 12, 1187906, 407, 1272, 1329
07-19, 12, 1185451, 407, 1270, 1322
07-19, 13, 1185271, 436, 1372, 1371
07-19, 13, 1182814, 430, 1378, 1364
07-19, 14, 1182596, 473, 1493, 1424
07-19, 14, 1180169, 468, 1481, 1404
07-19, 15, 1179946, 512, 1595, 1469
07-19, 15, 1177510, 513, 1582, 1453
07-19, 16, 1177269, 556, 1724, 1509
07-19, 16, 1174796, 563, 1732, 1503
07-19, 17, 1174560, 561, 1907, 1566
07-19, 17, 1172117, 564, 1902, 1547
07-19, 18, 1171849, 610, 2047, 1624
07-19, 18, 1169366, 617, 2057, 1626
07-19, 19, 1169069, 657, 2241, 1699
07-19, 19, 1166619, 655, 2246, 1682
07-19, 20, 1166266, 737, 2437, 1762
07-19, 20, 1163809, 731, 2460, 1738
07-19, 21, 1163453, 789, 2664, 1832
07-19, 21, 1160980, 788, 2670, 1836
07-19, 22, 1160586, 875, 2875, 1938
07-19, 22, 1158125, 878, 2887, 1920
07-19, 23, 1157687, 974, 3114, 2035
07-19, 23, 1155239, 970, 3104, 2033
07-19, 24, 1154782, 1053, 3360, 2151
07-19, 24, 1152338, 1041, 3343, 2160
07-19, 25, 1151841, 1131, 3635, 2275
07-19, 25, 1149371, 1127, 3647, 2273
07-19, 26, 1148837, 1229, 3965, 2387
07-19, 26, 1146378, 1233, 3953, 2390
07-19, 27, 1145738, 1395, 4296, 2525
07-19, 27, 1143289, 1391, 4276, 2534
07-19, 28, 1142626, 1528, 4645, 2691
07-19, 28, 1140149, 1527, 4663, 2687
07-19, 29, 1139468, 1572, 5127, 2859
07-19, 29, 1137028, 1572, 5099, 2863
07-19, 30, 1136247, 1724, 5540, 3051
07-19, 30, 1133775, 1741, 5544, 3038
07-19, 31, 1132898, 1936, 6039, 3225
07-19, 31, 1130517, 1935, 5993, 3189
08-19, 1, 1129640, 2051, 6565, 3378
08-19, 1, 1127482, 2047, 6541, 3370
08-19, 2, 1126472, 2216, 7185, 3567
08-19, 2, 1124298, 2233, 7147, 3568
08-19, 3, 1123255, 2367, 7824, 3800
08-19, 3, 1121070, 2376, 7818, 3788
08-19, 4, 1119933, 2521, 8527, 4071
08-19, 4, 1117737, 2523, 8499, 4099
08-19, 5, 1116496, 2767, 9180, 4415
08-19, 5, 1114335, 2767, 9140, 4422
08-19, 6, 1112990, 3011, 9906, 4757
08-19, 6, 1110857, 2995, 9872, 4746
08-19, 7, 1109426, 3274, 10667, 5103
08-19, 7, 1107231, 3282, 10655, 5108
08-19, 8, 1105673, 3558, 11589, 5456
08-19, 8, 1103494, 3565, 11571, 5452
08-19, 9, 1101745, 3965, 12499, 5873
08-19, 9, 1099630, 3960, 12446, 5852
08-19, 10, 1097806, 4281, 13522, 6279
08-19, 10, 1095657, 4278, 13503, 6256
08-19, 11, 1093655, 4542, 14764, 6733
08-19, 11, 1091503, 4562, 14700, 6735
08-19, 12, 1089337, 4906, 15981, 7276
08-19, 12, 1087186, 4930, 15922, 7268
08-19, 13, 1084793, 5383, 17264, 7866
08-19, 13, 1082623, 5428, 17205, 7856
08-19, 14, 1080094, 5797, 18732, 8489
08-19, 14, 1077960, 5780, 18681, 8497
08-19, 15, 1075182, 6302, 20258, 9176
08-19, 15, 1073043, 6293, 20225, 9163
08-19, 16, 1070007, 6823, 22049, 9845
08-19, 16, 1067881, 6846, 22003, 9800
08-19, 17, 1064650, 7338, 23963, 10579
08-19, 17, 1062510, 7354, 23925, 10547
08-19, 18, 1058922, 8071, 25982, 11361
08-19, 18, 1056764, 8106, 25950, 11322
08-19, 19, 1052830, 8909, 28217, 12186
08-19, 19, 1050661, 8932, 28190, 12165
08-19, 20, 1046343, 9710, 30703, 13192
08-19, 20, 1044172, 9734, 30666, 13182
08-19, 21, 1039677, 10468, 33356, 14253
08-19, 21, 1037630, 10473, 33249, 14208
08-19, 22, 1032677, 11369, 36160, 15354
08-19, 22, 1030556, 11394, 36118, 15298
08-19, 23, 1025146, 12295, 39356, 16569
08-19, 23, 1023084, 12351, 39192, 16545
08-19, 24, 1017284, 13330, 42653, 17905
08-19, 24, 1015121, 13337, 42610, 17910
08-19, 25, 1008753, 14430, 46399, 19396
08-19, 25, 1006537, 14452, 46363, 19432
08-19, 26, 999499, 15812, 50405, 21068
08-19, 26, 997371, 15814, 50340, 21065
08-19, 27, 989682, 17370, 54647, 22891
08-19, 27, 987545, 17369, 54570, 22912
08-19, 28, 979297, 18757, 59512, 24830
Hartford-East Hartford-Middletown CT MSA
01-20, 1, 1204877, 0, 0, 0
01-20, 1, 1203837, 0, 0, 0
01-20, 2, 1203836, 1, 0, 0
01-20, 2, 1202796, 1, 0, 0
01-20, 3, 1202796, 1, 0, 0
01-20, 3, 1201756, 1, 0, 0
01-20, 4, 1201755, 2, 0, 0
01-20, 4, 1200715, 2, 0, 0
01-20, 5, 1200714, 2, 1, 0
01-20, 5, 1199674, 2, 1, 0
01-20, 6, 1199673, 2, 2, 0
01-20, 6, 1198633, 2, 2, 0
01-20, 7, 1198632, 3, 2, 0
01-20, 7, 1197592, 3, 2, 0
01-20, 8, 1197589, 4, 4, 0
01-20, 8, 1196549, 4, 4, 0
01-20, 9, 1196548, 4, 5, 0
01-20, 9, 1195508, 4, 5, 0
01-20, 10, 1195507, 4, 6, 0
01-20, 10, 1194467, 4, 6, 0
01-20, 11, 1194466, 3, 7, 1
01-20, 11, 1193426, 3, 7, 1
01-20, 12, 1193424, 4, 8, 1
01-20, 12, 1192384, 4, 8, 1
01-20, 13, 1192383, 3, 10, 1
01-20, 13, 1191343, 3, 10, 1
01-20, 14, 1191342, 2, 12, 1
01-20, 14, 1190302, 2, 12, 1
01-20, 15, 1190302, 0, 14, 1
01-20, 15, 1189262, 0, 14, 1
01-20, 16, 1189260, 2, 13, 2
01-20, 16, 1188220, 2, 13, 2
01-20, 17, 1188218, 3, 14, 2
01-20, 17, 1187178, 3, 14, 2
01-20, 18, 1187176, 4, 15, 2
01-20, 18, 1186136, 4, 15, 2
01-20, 19, 1186134, 3, 18, 2
01-20, 19, 1185094, 4, 17, 2
01-20, 20, 1185094, 1, 20, 2
01-20, 20, 1184055, 1, 19, 2
01-20, 21, 1184054, 2, 17, 4
01-20, 21, 1183014, 2, 17, 4
01-20, 22, 1183013, 3, 17, 4
01-20, 22, 1181973, 3, 17, 4
01-20, 23, 1181971, 4, 18, 4
01-20, 23, 1180931, 4, 18, 4
01-20, 24, 1180928, 7, 18, 4
01-20, 24, 1179889, 7, 17, 4
01-20, 25, 1179889, 3, 20, 5
01-20, 25, 1178849, 3, 20, 5
01-20, 26, 1178848, 3, 20, 6
01-20, 26, 1177808, 3, 20, 6
01-20, 27, 1177808, 2, 21, 6
01-20, 27, 1176769, 2, 20, 6
01-20, 28, 1176767, 3, 21, 6
01-20, 28, 1175727, 3, 21, 6
01-20, 29, 1175724, 5, 22, 6
01-20, 29, 1174683, 5, 23, 6
01-20, 30, 1174680, 7, 23, 7
01-20, 30, 1173638, 8, 24, 7
01-20, 31, 1173637, 6, 26, 8
01-20, 31, 1172596, 6, 27, 8
02-19, 1, 1172593, 6, 30, 8
02-19, 1, 1171328, 6, 30, 8
02-19, 2, 1171324, 7, 32, 9
02-19, 2, 1170058, 7, 33, 9
02-19, 3, 1170053, 10, 34, 10
02-19, 3, 1168788, 10, 34, 10
02-19, 4, 1168784, 8, 38, 12
02-19, 4, 1167519, 8, 38, 12
02-19, 5, 1167516, 8, 39, 14
02-19, 5, 1166251, 8, 39, 14
02-19, 6, 1166250, 6, 42, 14
02-19, 6, 1164987, 5, 41, 14
02-19, 7, 1164982, 7, 44, 14
02-19, 7, 1163717, 7, 44, 14
02-19, 8, 1163713, 8, 47, 14
02-19, 8, 1162447, 8, 47, 15
02-19, 9, 1162444, 9, 48, 16
02-19, 9, 1161180, 8, 48, 16
02-19, 10, 1161173, 12, 50, 17
02-19, 10, 1159908, 12, 50, 17
02-19, 11, 1159904, 11, 53, 19
02-19, 11, 1158639, 11, 53, 19
02-19, 12, 1158635, 8, 58, 21
02-19, 12, 1157369, 8, 59, 21
02-19, 13, 1157367, 8, 60, 22
02-19, 13, 1156102, 8, 60, 22
02-19, 14, 1156094, 13, 62, 23
02-19, 14, 1154827, 13, 62, 25
02-19, 15, 1154819, 18, 62, 28
02-19, 15, 1153552, 18, 62, 30
02-19, 16, 1153547, 13, 67, 35
02-19, 16, 1152286, 12, 66, 33
02-19, 17, 1152280, 12, 71, 34
02-19, 17, 1151016, 12, 70, 34
02-19, 18, 1151008, 14, 74, 36
02-19, 18, 1149745, 14, 73, 35
02-19, 19, 1149739, 18, 74, 36
02-19, 19, 1148478, 18, 72, 34
02-19, 20, 1148469, 19, 78, 36
02-19, 20, 1147207, 19, 76, 35
02-19, 21, 1147196, 25, 78, 38
02-19, 21, 1145932, 25, 77, 38
02-19, 22, 1145924, 16, 91, 41
02-19, 22, 1144660, 16, 91, 40
02-19, 23, 1144652, 21, 91, 43
02-19, 23, 1143389, 21, 90, 42
02-19, 24, 1143384, 18, 96, 44
02-19, 24, 1142120, 18, 95, 44
02-19, 25, 1142109, 23, 101, 44
02-19, 25, 1140846, 22, 100, 44
02-19, 26, 1140838, 22, 103, 49
02-19, 26, 1139575, 21, 102, 49
02-19, 27, 1139567, 20, 108, 52
02-19, 27, 1138302, 20, 107, 53
02-19, 28, 1138296, 17, 115, 54
02-19, 28, 1137032, 17, 114, 54
02-19, 29, 1137021, 17, 118, 61
02-19, 29, 1135754, 18, 119, 61
03-19, 1, 1135739, 28, 117, 68
03-19, 1, 1135244, 28, 117, 69
03-19, 2, 1135237, 24, 120, 77
03-19, 2, 1134742, 24, 120, 78
03-19, 3, 1134736, 22, 123, 83
03-19, 3, 1134240, 23, 123, 84
03-19, 4, 1134230, 24, 126, 90
03-19, 4, 1133735, 24, 126, 91
03-19, 5, 1133732, 18, 128, 98
03-19, 5, 1133237, 18, 128, 99
03-19, 6, 1133233, 14, 134, 101
03-19, 6, 1132738, 14, 134, 102
03-19, 7, 1132730, 16, 136, 106
03-19, 7, 1132235, 16, 136, 107
03-19, 8, 1132231, 14, 138, 111
03-19, 8, 1131736, 14, 138, 112
03-19, 9, 1131729, 16, 139, 116
03-19, 9, 1131234, 16, 139, 117
03-19, 10, 1131228, 14, 139, 125
03-19, 10, 1130732, 14, 140, 126
03-19, 11, 1130727, 13, 142, 130
03-19, 11, 1130232, 13, 142, 131
03-19, 12, 1130227, 11, 143, 137
03-19, 12, 1129732, 11, 143, 138
03-19, 13, 1129725, 17, 141, 141
03-19, 13, 1129229, 17, 142, 142
03-19, 14, 1129222, 19, 141, 148
03-19, 14, 1128726, 19, 141, 150
03-19, 15, 1128720, 20, 144, 152
03-19, 15, 1128226, 20, 144, 152
03-19, 16, 1128220, 20, 146, 156
03-19, 16, 1127725, 20, 146, 157
03-19, 17, 1127714, 28, 139, 167
03-19, 17, 1127218, 28, 139, 169
03-19, 18, 1127207, 25, 152, 170
03-19, 18, 1126711, 25, 152, 172
03-19, 19, 1126702, 29, 152, 177
03-19, 19, 1126206, 29, 152, 179
03-19, 20, 1126194, 30, 155, 187
03-19, 20, 1125698, 30, 156, 188
03-19, 21, 1125687, 26, 162, 197
03-19, 21, 1125191, 26, 163, 198
03-19, 22, 1125180, 32, 165, 201
03-19, 22, 1124684, 32, 166, 202
03-19, 23, 1124673, 34, 170, 207
03-19, 23, 1124177, 34, 171, 208
03-19, 24, 1124166, 34, 174, 216
03-19, 24, 1123668, 35, 176, 217
03-19, 25, 1123658, 32, 182, 224
03-19, 25, 1123163, 32, 182, 225
03-19, 26, 1123158, 24, 188, 232
03-19, 26, 1122663, 24, 188, 233
03-19, 27, 1122656, 23, 185, 244
03-19, 27, 1122159, 23, 187, 245
03-19, 28, 1122147, 25, 195, 247
03-19, 28, 1121651, 25, 196, 248
03-19, 29, 1121645, 20, 195, 260
03-19, 29, 1121149, 20, 196, 261
03-19, 30, 1121143, 19, 196, 268
03-19, 30, 1120647, 19, 197, 269
03-19, 31, 1120637, 17, 203, 275
03-19, 31, 1120144, 17, 203, 274
04-19, 1, 1120132, 20, 203, 283
04-19, 1, 1119741, 20, 201, 282
04-19, 2, 1119736, 17, 201, 290
04-19, 2, 1119342, 17, 201, 290
04-19, 3, 1119339, 12, 207, 292
04-19, 3, 1118947, 12, 204, 293
04-19, 4, 1118943, 8, 202, 303
04-19, 4, 1118551, 8, 200, 303
04-19, 5, 1118547, 8, 195, 312
04-19, 5, 1118154, 8, 193, 313
04-19, 6, 1118152, 6, 188, 322
04-19, 6, 1117762, 6, 184, 322
04-19, 7, 1117760, 5, 182, 327
04-19, 7, 1117367, 5, 180, 328
04-19, 8, 1117360, 9, 178, 333
04-19, 8, 1116966, 10, 177, 333
04-19, 9, 1116965, 7, 171, 343
04-19, 9, 1116570, 7, 172, 343
04-19, 10, 1116568, 3, 170, 351
04-19, 10, 1116173, 3, 170, 352
04-19, 11, 1116168, 6, 163, 361
04-19, 11, 1115776, 6, 162, 360
04-19, 12, 1115773, 7, 157, 367
04-19, 12, 1115383, 7, 155, 365
04-19, 13, 1115379, 5, 155, 371
04-19, 13, 1114985, 5, 156, 370
04-19, 14, 1114984, 2, 157, 373
04-19, 14, 1114593, 2, 156, 371
04-19, 15, 1114590, 4, 150, 378
04-19, 15, 1114198, 4, 150, 376
04-19, 16, 1114198, 1, 150, 379
04-19, 16, 1113804, 1, 150, 379
04-19, 17, 1113802, 2, 147, 383
04-19, 17, 1113407, 2, 149, 382
04-19, 18, 1113403, 5, 142, 390
04-19, 18, 1113009, 6, 144, 387
04-19, 19, 1113009, 3, 139, 395
04-19, 19, 1112613, 6, 141, 392
04-19, 20, 1112610, 7, 138, 397
04-19, 20, 1112217, 7, 138, 396
04-19, 21, 1112217, 4, 138, 399
04-19, 21, 1111825, 4, 139, 396
04-19, 22, 1111824, 4, 134, 402
04-19, 22, 1111430, 5, 135, 400
04-19, 23, 1111430, 3, 129, 408
04-19, 23, 1111036, 5, 130, 405
04-19, 24, 1111030, 8, 128, 410
04-19, 24, 1110637, 8, 130, 407
04-19, 25, 1110635, 8, 128, 411
04-19, 25, 1110241, 8, 130, 409
04-19, 26, 1110239, 9, 122, 418
04-19, 26, 1109846, 9, 123, 416
04-19, 27, 1109843, 9, 123, 419
04-19, 27, 1109452, 9, 124, 415
04-19, 28, 1109450, 7, 124, 419
04-19, 28, 1109056, 7, 125, 418
04-19, 29, 1109052, 8, 125, 421
04-19, 29, 1108656, 9, 127, 420
04-19, 30, 1108654, 9, 126, 423
04-19, 30, 1108259, 9, 127, 423
05-19, 1, 1108258, 7, 127, 426
05-19, 1, 1107712, 8, 125, 429
05-19, 2, 1107712, 4, 128, 430
05-19, 2, 1107165, 5, 127, 433
05-19, 3, 1107163, 5, 127, 435
05-19, 3, 1106619, 5, 126, 436
05-19, 4, 1106619, 3, 125, 439
05-19, 4, 1106076, 3, 123, 440
05-19, 5, 1106076, 2, 119, 445
05-19, 5, 1105536, 2, 117, 443
05-19, 6, 1105530, 7, 114, 447
05-19, 6, 1104988, 7, 112, 447
05-19, 7, 1104985, 7, 113, 449
05-19, 7, 1104440, 7, 112, 451
05-19, 8, 1104439, 6, 110, 455
05-19, 8, 1103895, 6, 109, 456
05-19, 9, 1103892, 5, 108, 461
05-19, 9, 1103347, 5, 107, 463
05-19, 10, 1103345, 4, 107, 466
05-19, 10, 1102799, 4, 104, 471
05-19, 11, 1102796, 5, 105, 472
05-19, 11, 1102248, 5, 105, 476
05-19, 12, 1102247, 4, 105, 478
05-19, 12, 1101700, 4, 104, 482
05-19, 13, 1101700, 3, 103, 484
05-19, 13, 1101157, 3, 102, 484
05-19, 14, 1101153, 6, 102, 485
05-19, 14, 1100608, 6, 103, 485
05-19, 15, 1100608, 1, 103, 490
05-19, 15, 1100065, 1, 101, 491
05-19, 16, 1100063, 3, 99, 493
05-19, 16, 1099520, 3, 99, 492
05-19, 17, 1099520, 2, 96, 496
05-19, 17, 1098978, 2, 96, 494
05-19, 18, 1098976, 2, 96, 496
05-19, 18, 1098429, 2, 95, 500
05-19, 19, 1098428, 1, 91, 506
05-19, 19, 1097885, 1, 91, 505
05-19, 20, 1097882, 4, 85, 511
05-19, 20, 1097338, 4, 85, 511
05-19, 21, 1097335, 5, 83, 515
05-19, 21, 1096790, 5, 83, 516
05-19, 22, 1096788, 6, 82, 518
05-19, 22, 1096244, 6, 82, 518
05-19, 23, 1096242, 7, 81, 520
05-19, 23, 1095695, 8, 83, 520
05-19, 24, 1095693, 7, 80, 526
05-19, 24, 1095151, 8, 80, 523
05-19, 25, 1095151, 2, 84, 525
05-19, 25, 1094607, 3, 84, 524
05-19, 26, 1094605, 2, 82, 529
05-19, 26, 1094059, 2, 83, 530
05-19, 27, 1094059, 0, 84, 531
05-19, 27, 1093517, 0, 85, 528
05-19, 28, 1093516, 1, 83, 530
05-19, 28, 1092973, 1, 84, 528
05-19, 29, 1092972, 1, 83, 530
05-19, 29, 1092429, 1, 83, 529
05-19, 30, 1092426, 4, 81, 531
05-19, 30, 1091879, 5, 80, 534
05-19, 31, 1091876, 7, 81, 534
05-19, 31, 1091330, 7, 80, 537
06-19, 1, 1091329, 6, 79, 540
06-19, 1, 1089580, 6, 79, 541
06-19, 2, 1089571, 12, 79, 544
06-19, 2, 1087826, 12, 77, 543
06-19, 3, 1087818, 16, 78, 546
06-19, 3, 1086069, 17, 80, 544
06-19, 4, 1086064, 16, 83, 547
06-19, 4, 1084315, 16, 83, 548
06-19, 5, 1084311, 11, 90, 550
06-19, 5, 1082568, 12, 91, 543
06-19, 6, 1082558, 19, 90, 547
06-19, 6, 1080815, 19, 90, 542
06-19, 7, 1080806, 23, 89, 548
06-19, 7, 1079054, 24, 92, 548
06-19, 8, 1079046, 21, 100, 551
06-19, 8, 1077300, 22, 101, 547
06-19, 9, 1077292, 19, 110, 549
06-19, 9, 1075552, 19, 111, 540
06-19, 10, 1075541, 27, 112, 542
06-19, 10, 1073802, 27, 111, 534
06-19, 11, 1073797, 20, 118, 539
06-19, 11, 1072049, 20, 121, 536
06-19, 12, 1072041, 21, 123, 541
06-19, 12, 1070300, 21, 124, 533
06-19, 13, 1070292, 17, 129, 540
06-19, 13, 1068549, 18, 128, 535
06-19, 14, 1068539, 21, 126, 544
06-19, 14, 1066791, 21, 127, 543
06-19, 15, 1066781, 26, 125, 550
06-19, 15, 1065032, 26, 127, 549
06-19, 16, 1065018, 33, 128, 555
06-19, 16, 1063271, 33, 127, 555
06-19, 17, 1063254, 37, 129, 566
06-19, 17, 1061507, 37, 129, 565
06-19, 18, 1061489, 40, 140, 569
06-19, 18, 1059745, 40, 139, 566
06-19, 19, 1059728, 37, 155, 570
06-19, 19, 1057980, 37, 153, 572
06-19, 20, 1057964, 38, 164, 576
06-19, 20, 1056213, 38, 165, 578
06-19, 21, 1056200, 37, 173, 584
06-19, 21, 1054449, 38, 175, 584
06-19, 22, 1054437, 37, 184, 588
06-19, 22, 1052691, 37, 184, 586
06-19, 23, 1052669, 45, 195, 589
06-19, 23, 1050926, 45, 197, 582
06-19, 24, 1050897, 62, 203, 588
06-19, 24, 1049147, 62, 206, 587
06-19, 25, 1049120, 70, 216, 596
06-19, 25, 1047372, 70, 217, 595
06-19, 26, 1047346, 59, 247, 602
06-19, 26, 1045597, 60, 246, 603
06-19, 27, 1045574, 65, 256, 611
06-19, 27, 1043821, 66, 257, 614
06-19, 28, 1043795, 68, 274, 621
06-19, 28, 1042044, 66, 276, 624
06-19, 29, 1042015, 77, 286, 632
06-19, 29, 1040264, 77, 285, 636
06-19, 30, 1040239, 71, 310, 642
06-19, 30, 1038482, 71, 309, 652
07-19, 1, 1038455, 74, 322, 663
07-19, 1, 1036155, 74, 323, 666
07-19, 2, 1036114, 89, 339, 676
07-19, 2, 1033822, 92, 333, 675
07-19, 3, 1033774, 103, 361, 684
07-19, 3, 1031477, 105, 362, 682
07-19, 4, 1031419, 118, 395, 694
07-19, 4, 1029119, 117, 398, 696
07-19, 5, 1029059, 138, 424, 709
07-19, 5, 1026763, 137, 427, 707
07-19, 6, 1026698, 148, 472, 716
07-19, 6, 1024398, 150, 472, 718
07-19, 7, 1024319, 173, 515, 731
07-19, 7, 1022015, 175, 513, 739
07-19, 8, 1021939, 192, 546, 765
07-19, 8, 1019638, 191, 544, 773
07-19, 9, 1019567, 186, 602, 791
07-19, 9, 1017273, 187, 603, 787
07-19, 10, 1017170, 207, 654, 819
07-19, 10, 1014876, 206, 655, 817
07-19, 11, 1014786, 216, 711, 841
07-19, 11, 1012494, 219, 706, 839
07-19, 12, 1012370, 255, 771, 862
07-19, 12, 1010061, 260, 778, 863
07-19, 13, 1009955, 266, 858, 883
07-19, 13, 1007654, 268, 857, 887
07-19, 14, 1007508, 327, 914, 917
07-19, 14, 1005205, 331, 916, 918
07-19, 15, 1005070, 348, 1002, 950
07-19, 15, 1002770, 351, 1004, 949
07-19, 16, 1002624, 355, 1110, 985
07-19, 16, 1000307, 359, 1122, 990
07-19, 17, 1000132, 412, 1201, 1033
07-19, 17, 997841, 410, 1202, 1029
07-19, 18, 997641, 458, 1314, 1069
07-19, 18, 995336, 460, 1325, 1065
07-19, 19, 995151, 475, 1453, 1107
07-19, 19, 992841, 480, 1464, 1105
07-19, 20, 992624, 511, 1596, 1159
07-19, 20, 990323, 512, 1602, 1157
07-19, 21, 990088, 539, 1751, 1216
07-19, 21, 987770, 540, 1764, 1224
07-19, 22, 987537, 563, 1917, 1281
07-19, 22, 985236, 564, 1923, 1279
07-19, 23, 984968, 602, 2087, 1345
07-19, 23, 982673, 597, 2090, 1346
07-19, 24, 982376, 651, 2264, 1415
07-19, 24, 980068, 657, 2275, 1410
07-19, 25, 979749, 737, 2426, 1498
07-19, 25, 977451, 747, 2421, 1495
07-19, 26, 977088, 818, 2641, 1567
07-19, 26, 974772, 820, 2651, 1575
07-19, 27, 974407, 878, 2852, 1681
07-19, 27, 972124, 881, 2844, 1673
07-19, 28, 971642, 1010, 3089, 1781
07-19, 28, 969335, 1015, 3092, 1784
07-19, 29, 968871, 1064, 3377, 1914
07-19, 29, 966577, 1067, 3378, 1908
07-19, 30, 966071, 1169, 3660, 2030
07-19, 30, 963767, 1179, 3659, 2029
07-19, 31, 963203, 1266, 4002, 2163
07-19, 31, 960891, 1270, 4009, 2168
08-19, 1, 960332, 1328, 4358, 2320
08-19, 1, 959356, 1339, 4365, 2313
08-19, 2, 958737, 1440, 4741, 2455
08-19, 2, 957727, 1447, 4760, 2474
08-19, 3, 957040, 1540, 5214, 2614
08-19, 3, 956048, 1548, 5228, 2619
08-19, 4, 955303, 1685, 5642, 2813
08-19, 4, 954306, 1685, 5656, 2831
08-19, 5, 953463, 1902, 6084, 3029
08-19, 5, 952483, 1912, 6097, 3021
08-19, 6, 951562, 2065, 6668, 3218
08-19, 6, 950551, 2078, 6691, 3228
08-19, 7, 949582, 2208, 7302, 3456
08-19, 7, 948607, 2227, 7297, 3452
08-19, 8, 947492, 2443, 7910, 3738
08-19, 8, 946464, 2462, 7942, 3750
08-19, 9, 945234, 2717, 8628, 4039
08-19, 9, 944228, 2742, 8647, 4036
08-19, 10, 942991, 2880, 9436, 4346
08-19, 10, 942018, 2877, 9447, 4346
08-19, 11, 940598, 3136, 10266, 4688
08-19, 11, 939608, 3152, 10278, 4685
08-19, 12, 938035, 3475, 11187, 5026
08-19, 12, 937034, 3485, 11210, 5029
08-19, 13, 935402, 3774, 12149, 5433
08-19, 13, 934432, 3775, 12148, 5438
08-19, 14, 932609, 4109, 13220, 5855
08-19, 14, 931576, 4148, 13263, 5841
08-19, 15, 929620, 4476, 14438, 6294
08-19, 15, 928591, 4507, 14459, 6306
08-19, 16, 926486, 4844, 15730, 6803
08-19, 16, 925427, 4879, 15785, 6807
08-19, 17, 923052, 5342, 17139, 7365
08-19, 17, 922037, 5345, 17153, 7398
08-19, 18, 919499, 5764, 18688, 7982
08-19, 18, 918466, 5780, 18716, 8006
08-19, 19, 915619, 6388, 20337, 8624
08-19, 19, 914694, 6388, 20323, 8598
08-19, 20, 911661, 6936, 22104, 9302
08-19, 20, 910627, 6974, 22121, 9316
08-19, 21, 907337, 7572, 24067, 10062
08-19, 21, 906315, 7587, 24096, 10075
08-19, 22, 902658, 8279, 26211, 10925
08-19, 22, 901552, 8318, 26282, 10956
08-19, 23, 897659, 9012, 28565, 11872
08-19, 23, 896557, 9064, 28617, 11905
08-19, 24, 892355, 9644, 31269, 12875
08-19, 24, 891246, 9696, 31340, 12896
08-19, 25, 886625, 10467, 34104, 13982
08-19, 25, 885543, 10516, 34145, 14009
08-19, 26, 880443, 11462, 37099, 15209
08-19, 26, 879350, 11505, 37132, 15261
08-19, 27, 873773, 12595, 40334, 16546
08-19, 27, 872652, 12650, 40379, 16602
08-19, 28, 866629, 13696, 44006, 17952
Buffalo-Cheektowaga NY MSA
01-20, 1, 1127983, 0, 0, 0
01-20, 1, 1127559, 0, 0, 0
01-20, 2, 1127559, 0, 0, 0
01-20, 2, 1127135, 0, 0, 0
01-20, 3, 1127131, 4, 0, 0
01-20, 3, 1126707, 4, 0, 0
01-20, 4, 1126705, 5, 1, 0
01-20, 4, 1126281, 5, 1, 0
01-20, 5, 1126277, 6, 4, 0
01-20, 5, 1125853, 6, 4, 0
01-20, 6, 1125852, 2, 9, 0
01-20, 6, 1125428, 2, 9, 0
01-20, 7, 1125428, 1, 9, 1
01-20, 7, 1125003, 2, 9, 1
01-20, 8, 1125003, 1, 9, 2
01-20, 8, 1124579, 1, 9, 2
